TIMESTAMP,HSUI_OPEN_PRICE_USD,HSUI_HIGH_PRICE_USD,HSUI_LOW_PRICE_USD,HSUI_CLOSE_PRICE_USD,HSUI_VOLUME_USD,HSUI_DIVIDENDS_USD,HSUI_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.03415900096297264,0.03466999903321266,0.02739099971950054,0.0274640005081892,108601,0.0,0.0
2024-03-12 00:00:00+00:00,0.0274640005081892,0.02769000083208084,0.021872999146580696,0.025445999577641487,88496,0.0,0.0
2024-03-13 00:00:00+00:00,0.025445999577641487,0.03141399845480919,0.025436000898480415,0.03008200041949749,95441,0.0,0.0
2024-03-14 00:00:00+00:00,0.03008200041949749,0.03115599974989891,0.021702000871300697,0.022921999916434288,98797,0.0,0.0
2024-03-15 00:00:00+00:00,0.022921999916434288,0.02385599911212921,0.020194999873638153,0.02351599931716919,42690,0.0,0.0
2024-03-16 00:00:00+00:00,0.02351599931716919,0.029286999255418777,0.02351599931716919,0.026480000466108322,77213,0.0,0.0
2024-03-17 00:00:00+00:00,0.026480000466108322,0.026480000466108322,0.023307999595999718,0.026209000498056412,45878,0.0,0.0
2024-03-18 00:00:00+00:00,0.026777999475598335,0.03435000032186508,0.02570199966430664,0.0269009992480278,220367,0.0,0.0
2024-03-19 00:00:00+00:00,0.027312999591231346,0.03311900049448013,0.025508999824523926,0.03103400021791458,47794,0.0,0.0
2024-03-20 00:00:00+00:00,0.03103400021791458,0.03375700116157532,0.027888000011444092,0.033668000251054764,27711,0.0,0.0
2024-03-21 00:00:00+00:00,0.033668000251054764,0.03927300125360489,0.033576998859643936,0.03585699945688248,98617,0.0,0.0
2024-03-22 00:00:00+00:00,0.03585699945688248,0.03686999902129173,0.03353499993681908,0.03412099927663803,30100,0.0,0.0
2024-03-23 00:00:00+00:00,0.03412099927663803,0.03487500175833702,0.03333999961614609,0.033445000648498535,14197,0.0,0.0
2024-03-24 00:00:00+00:00,0.033445000648498535,0.0344420000910759,0.032719001173973083,0.03396499902009964,15987,0.0,0.0
2024-03-25 00:00:00+00:00,0.03396499902009964,0.03461400046944618,0.0331059992313385,0.0331059992313385,13374,0.0,0.0
2024-03-26 00:00:00+00:00,0.0331059992313385,0.03625600039958954,0.03275299817323685,0.03551499918103218,29926,0.0,0.0
2024-03-27 00:00:00+00:00,0.03551499918103218,0.052903998643159866,0.03519900143146515,0.05048400163650513,284856,0.0,0.0
2024-03-28 00:00:00+00:00,0.05048400163650513,0.051725998520851135,0.04521999880671501,0.0461839996278286,73032,0.0,0.0
2024-03-29 00:00:00+00:00,0.0461839996278286,0.051079001277685165,0.04063500091433525,0.040869999676942825,75311,0.0,0.0
2024-03-30 00:00:00+00:00,0.040869999676942825,0.04236400127410889,0.03857799991965294,0.0385890007019043,26860,0.0,0.0
2024-03-31 00:00:00+00:00,0.0385890007019043,0.039576999843120575,0.03258800134062767,0.03320100158452988,81371,0.0,0.0
2024-04-01 00:00:00+00:00,0.03320100158452988,0.03611199930310249,0.03183500096201897,0.035558998584747314,22244,0.0,0.0
2024-04-02 00:00:00+00:00,0.035558998584747314,0.036455001682043076,0.02982199937105179,0.03134800121188164,40921,0.0,0.0
2024-04-03 00:00:00+00:00,0.03134800121188164,0.03169099986553192,0.028324000537395477,0.028936000540852547,35477,0.0,0.0
2024-04-04 00:00:00+00:00,0.028936000540852547,0.0297860000282526,0.027458999305963516,0.028595000505447388,36092,0.0,0.0
2024-04-05 00:00:00+00:00,0.028595000505447388,0.02876400016248226,0.024083999916911125,0.024173999205231667,40803,0.0,0.0
2024-04-06 00:00:00+00:00,0.024173999205231667,0.025340000167489052,0.02363700047135353,0.025340000167489052,16981,0.0,0.0
2024-04-07 00:00:00+00:00,0.025340000167489052,0.026007000356912613,0.024847999215126038,0.025597000494599342,12082,0.0,0.0
2024-04-08 00:00:00+00:00,0.025597000494599342,0.030146000906825066,0.025438999757170677,0.030146000906825066,19125,0.0,0.0
2024-04-09 00:00:00+00:00,0.030146000906825066,0.030146000906825066,0.025151999667286873,0.026520000770688057,39430,0.0,0.0
2024-04-10 00:00:00+00:00,0.026520000770688057,0.026520000770688057,0.02168400026857853,0.02293499931693077,47603,0.0,0.0
2024-04-11 00:00:00+00:00,0.02293499931693077,0.023916000500321388,0.022646000608801842,0.022748000919818878,27064,0.0,0.0
2024-04-12 00:00:00+00:00,0.022748000919818878,0.023259000852704048,0.0133670000359416,0.01743900030851364,63563,0.0,0.0
2024-04-13 00:00:00+00:00,0.01743900030851364,0.017916999757289886,0.010821999981999397,0.013055999763309956,43467,0.0,0.0
2024-04-14 00:00:00+00:00,0.013055999763309956,0.013660999946296215,0.009476999752223492,0.013318000361323357,54463,0.0,0.0
2024-04-15 00:00:00+00:00,0.013318000361323357,0.017945999279618263,0.013248000293970108,0.014182000420987606,53564,0.0,0.0
2024-04-16 00:00:00+00:00,0.014182000420987606,0.018207000568509102,0.01363999955356121,0.01747800037264824,23809,0.0,0.0
2024-04-17 00:00:00+00:00,0.01747800037264824,0.01767200045287609,0.016325000673532486,0.0166190005838871,22917,0.0,0.0
2024-04-18 00:00:00+00:00,0.0166190005838871,0.0176790002733469,0.015038999728858471,0.0176790002733469,23491,0.0,0.0
2024-04-19 00:00:00+00:00,0.0176790002733469,0.02002600021660328,0.01590999960899353,0.019370999187231064,10354,0.0,0.0
2024-04-20 00:00:00+00:00,0.019370999187231064,0.020778000354766846,0.019122999161481857,0.020778000354766846,7957,0.0,0.0
2024-04-21 00:00:00+00:00,0.020778000354766846,0.020904000848531723,0.019435999915003777,0.02015399932861328,10452,0.0,0.0
2024-04-22 00:00:00+00:00,0.02015399932861328,0.02107599936425686,0.019778000190854073,0.020230000838637352,6092,0.0,0.0
2024-04-23 00:00:00+00:00,0.020230000838637352,0.021320000290870667,0.019036000594496727,0.019365999847650528,22508,0.0,0.0
2024-04-24 00:00:00+00:00,0.019365999847650528,0.019365999847650528,0.01648700051009655,0.0178459994494915,36452,0.0,0.0
2024-04-25 00:00:00+00:00,0.0178459994494915,0.018015999346971512,0.016560999676585197,0.01657399907708168,8396,0.0,0.0
2024-04-26 00:00:00+00:00,0.01657399907708168,0.017186999320983887,0.01653599925339222,0.016627000644803047,5091,0.0,0.0
2024-04-27 00:00:00+00:00,0.016627000644803047,0.01739099994301796,0.016269000247120857,0.017284000292420387,1472,0.0,0.0
2024-04-28 00:00:00+00:00,0.017284000292420387,0.02104800008237362,0.017284000292420387,0.018108999356627464,28384,0.0,0.0
2024-04-29 00:00:00+00:00,0.018108999356627464,0.0182460006326437,0.017636999487876892,0.018225999549031258,5906,0.0,0.0
2024-04-30 00:00:00+00:00,0.018225999549031258,0.018245000392198563,0.013101000338792801,0.015281000174582005,29195,0.0,0.0
2024-05-01 00:00:00+00:00,0.015281000174582005,0.015281000174582005,0.014281000010669231,0.014802999794483185,2723,0.0,0.0
2024-05-02 00:00:00+00:00,0.014802999794483185,0.015873000025749207,0.014600000344216824,0.015580999664962292,2761,0.0,0.0
2024-05-03 00:00:00+00:00,0.015580999664962292,0.017163999378681183,0.0151589997112751,0.015620999969542027,17056,0.0,0.0
2024-05-04 00:00:00+00:00,0.015620999969542027,0.01816299930214882,0.015238000079989433,0.01536600012332201,40730,0.0,0.0
2024-05-05 00:00:00+00:00,0.01536600012332201,0.015603000298142433,0.014615999534726143,0.015097999945282936,11451,0.0,0.0
2024-05-06 00:00:00+00:00,0.015097999945282936,0.01893099956214428,0.015097999945282936,0.01732799969613552,34124,0.0,0.0
2024-05-07 00:00:00+00:00,0.01732799969613552,0.019776999950408936,0.01732799969613552,0.01955999992787838,13360,0.0,0.0
2024-05-08 00:00:00+00:00,0.01955999992787838,0.01955999992787838,0.016961000859737396,0.01913299970328808,29319,0.0,0.0
2024-05-09 00:00:00+00:00,0.01913299970328808,0.020864000543951988,0.01897599920630455,0.020545000210404396,11497,0.0,0.0
2024-05-10 00:00:00+00:00,0.020545000210404396,0.021709000691771507,0.019551999866962433,0.019551999866962433,11928,0.0,0.0
2024-05-11 00:00:00+00:00,0.019551999866962433,0.019551999866962433,0.01871900074183941,0.018856000155210495,6591,0.0,0.0
2024-05-12 00:00:00+00:00,0.018856000155210495,0.018887000158429146,0.016440000385046005,0.01690799929201603,18978,0.0,0.0
2024-05-13 00:00:00+00:00,0.01690799929201603,0.017479000613093376,0.015580999664962292,0.017410000786185265,17595,0.0,0.0
2024-05-14 00:00:00+00:00,0.017410000786185265,0.017645999789237976,0.01610499992966652,0.01621199958026409,5136,0.0,0.0
2024-05-15 00:00:00+00:00,0.01621199958026409,0.016826000064611435,0.014386000111699104,0.01631000079214573,26999,0.0,0.0
2024-05-16 00:00:00+00:00,0.01631000079214573,0.01781800016760826,0.016161000356078148,0.01645199954509735,7554,0.0,0.0
2024-05-17 00:00:00+00:00,0.01645199954509735,0.017059000208973885,0.013691999949514866,0.01500099990516901,32568,0.0,0.0
2024-05-18 00:00:00+00:00,0.01500099990516901,0.0184749998152256,0.014879000373184681,0.01799600012600422,23993,0.0,0.0
2024-05-19 00:00:00+00:00,0.01799600012600422,0.018122000619769096,0.01569800078868866,0.01570099964737892,10053,0.0,0.0
2024-05-20 00:00:00+00:00,0.01570099964737892,0.019328000023961067,0.0156289990991354,0.019328000023961067,15387,0.0,0.0
2024-05-21 00:00:00+00:00,0.019328000023961067,0.019819999113678932,0.01819399930536747,0.01819399930536747,11178,0.0,0.0
2024-05-22 00:00:00+00:00,0.01819399930536747,0.018371999263763428,0.017318999394774437,0.017923999577760696,3175,0.0,0.0
2024-05-23 00:00:00+00:00,0.017923999577760696,0.017980000004172325,0.015417000278830528,0.016157999634742737,11635,0.0,0.0
2024-05-24 00:00:00+00:00,0.016157999634742737,0.016711000353097916,0.015053999610245228,0.015445999801158905,11751,0.0,0.0
2024-05-25 00:00:00+00:00,0.015445999801158905,0.015721000730991364,0.014673000201582909,0.014673000201582909,8741,0.0,0.0
2024-05-26 00:00:00+00:00,0.014673000201582909,0.015333999879658222,0.014498000033199787,0.015333999879658222,3979,0.0,0.0
2024-05-27 00:00:00+00:00,0.015333999879658222,0.017028000205755234,0.014972999691963196,0.017026999965310097,9247,0.0,0.0
2024-05-28 00:00:00+00:00,0.017026999965310097,0.017304999753832817,0.016452999785542488,0.016759000718593597,4103,0.0,0.0
2024-05-29 00:00:00+00:00,0.016759000718593597,0.01740499958395958,0.016555000096559525,0.017183000221848488,3734,0.0,0.0
2024-05-30 00:00:00+00:00,0.017153000459074974,0.017587000504136086,0.0165219996124506,0.01717199943959713,4554,0.0,0.0
2024-05-31 00:00:00+00:00,0.01727999933063984,0.01785999909043312,0.01692499965429306,0.01724500022828579,9983,0.0,0.0
2024-06-01 00:00:00+00:00,0.01724500022828579,0.01724500022828579,0.014402000233530998,0.014514000155031681,15082,0.0,0.0
2024-06-02 00:00:00+00:00,0.014514000155031681,0.015154000371694565,0.014514000155031681,0.014538999646902084,7162,0.0,0.0
2024-06-03 00:00:00+00:00,0.014538999646902084,0.015696000307798386,0.01414399966597557,0.015343000181019306,10661,0.0,0.0
2024-06-04 00:00:00+00:00,0.015343000181019306,0.015557999722659588,0.014417000114917755,0.015301999635994434,9165,0.0,0.0
2024-06-05 00:00:00+00:00,0.015301999635994434,0.016623999923467636,0.015301999635994434,0.016380000859498978,4698,0.0,0.0
2024-06-06 00:00:00+00:00,0.016303999349474907,0.01669199950993061,0.01606299914419651,0.016510000452399254,6535,0.0,0.0
2024-06-07 00:00:00+00:00,0.016467999666929245,0.01772800087928772,0.015684999525547028,0.015948999673128128,8165,0.0,0.0
2024-06-08 00:00:00+00:00,0.015948999673128128,0.023212000727653503,0.015937000513076782,0.0204050000756979,116866,0.0,0.0
2024-06-09 00:00:00+00:00,0.020649999380111694,0.02080399915575981,0.018674999475479126,0.019487999379634857,28226,0.0,0.0
2024-06-10 00:00:00+00:00,0.019487999379634857,0.019507000222802162,0.01775199919939041,0.01775199919939041,13880,0.0,0.0
2024-06-11 00:00:00+00:00,0.01775199919939041,0.01806800067424774,0.016176000237464905,0.016728000715374947,12256,0.0,0.0
2024-06-12 00:00:00+00:00,0.016728000715374947,0.017497999593615532,0.0161530002951622,0.017134999856352806,2446,0.0,0.0
2024-06-13 00:00:00+00:00,0.017134999856352806,0.017169000580906868,0.01571200042963028,0.01571200042963028,5494,0.0,0.0
2024-06-14 00:00:00+00:00,0.01571200042963028,0.01669899933040142,0.014654000289738178,0.01504599954932928,10331,0.0,0.0
2024-06-15 00:00:00+00:00,0.01504599954932928,0.015658000484108925,0.01504599954932928,0.015193000435829163,3650,0.0,0.0
2024-06-16 00:00:00+00:00,0.015193000435829163,0.01636499911546707,0.01476799976080656,0.01636499911546707,3281,0.0,0.0
2024-06-17 00:00:00+00:00,0.01636499911546707,0.01646599918603897,0.014759999699890614,0.01499900035560131,2704,0.0,0.0
2024-06-18 00:00:00+00:00,0.014914000406861305,0.015011999756097794,0.011188000440597534,0.012783999554812908,15773,0.0,0.0
2024-06-19 00:00:00+00:00,0.012783999554812908,0.014152999967336655,0.012783999554812908,0.014107000082731247,4832,0.0,0.0
2024-06-20 00:00:00+00:00,0.014107000082731247,0.015928000211715698,0.014107000082731247,0.0156289990991354,6487,0.0,0.0
2024-06-21 00:00:00+00:00,0.0156289990991354,0.0156289990991354,0.01475599966943264,0.01559399999678135,2917,0.0,0.0
2024-06-22 00:00:00+00:00,0.01559399999678135,0.01583000086247921,0.014955000020563602,0.01498000044375658,3329,0.0,0.0
2024-06-23 00:00:00+00:00,0.01498000044375658,0.015608999878168106,0.014790999703109264,0.014887000434100628,1291,0.0,0.0
2024-06-24 00:00:00+00:00,0.014887000434100628,0.015003999695181847,0.010544000193476677,0.012066000141203403,25154,0.0,0.0
2024-06-25 00:00:00+00:00,0.012066000141203403,0.012066000141203403,0.009453999809920788,0.010955000296235085,18285,0.0,0.0
2024-06-26 00:00:00+00:00,0.010955000296235085,0.010955000296235085,0.007911000400781631,0.008101999759674072,15104,0.0,0.0
2024-06-27 00:00:00+00:00,0.008101999759674072,0.008957999758422375,0.008101999759674072,0.008569000288844109,9588,0.0,0.0
2024-06-28 00:00:00+00:00,0.008569000288844109,0.009283999912440777,0.008569000288844109,0.009235000237822533,4693,0.0,0.0
2024-06-29 00:00:00+00:00,0.009235000237822533,0.009378000162541866,0.009038999676704407,0.009052000008523464,1308,0.0,0.0
2024-06-30 00:00:00+00:00,0.009052000008523464,0.01006999984383583,0.008977999910712242,0.00986700039356947,8507,0.0,0.0
2024-07-01 00:00:00+00:00,0.00986700039356947,0.010270999744534492,0.009684000164270401,0.010084000416100025,3542,0.0,0.0
2024-07-02 00:00:00+00:00,0.010084000416100025,0.010160000063478947,0.009046999737620354,0.009347000159323215,5618,0.0,0.0
2024-07-03 00:00:00+00:00,0.009347000159323215,0.009347000159323215,0.008128000423312187,0.008163000456988811,3003,0.0,0.0
2024-07-04 00:00:00+00:00,0.008245999924838543,0.008245999924838543,0.006182999815791845,0.006182999815791845,6920,0.0,0.0
2024-07-05 00:00:00+00:00,0.006182999815791845,0.006182999815791845,0.004600000102072954,0.005278999917209148,7026,0.0,0.0
2024-07-06 00:00:00+00:00,0.005278999917209148,0.0059980000369250774,0.005251999944448471,0.005867000203579664,3605,0.0,0.0
2024-07-07 00:00:00+00:00,0.005867000203579664,0.005867000203579664,0.005241999868303537,0.0053010000847280025,1828,0.0,0.0
2024-07-08 00:00:00+00:00,0.0053010000847280025,0.005439999978989363,0.004889000207185745,0.005018999800086021,4238,0.0,0.0
2024-07-09 00:00:00+00:00,0.005018999800086021,0.00597700010985136,0.005018999800086021,0.005960999988019466,2053,0.0,0.0
2024-07-10 00:00:00+00:00,0.005960999988019466,0.006188000086694956,0.005927000194787979,0.005942000076174736,1118,0.0,0.0
2024-07-11 00:00:00+00:00,0.005942000076174736,0.006397000048309565,0.005942000076174736,0.006335000041872263,1819,0.0,0.0
2024-07-12 00:00:00+00:00,0.006335000041872263,0.006424000021070242,0.006146000232547522,0.006155999843031168,371,0.0,0.0
2024-07-13 00:00:00+00:00,0.006155999843031168,0.007122000213712454,0.006155999843031168,0.006808999925851822,4736,0.0,0.0
2024-07-14 00:00:00+00:00,0.006808999925851822,0.007327000144869089,0.006808999925851822,0.0073009999468922615,329,0.0,0.0
2024-07-15 00:00:00+00:00,0.0073009999468922615,0.00774399982765317,0.0072639998979866505,0.00774399982765317,693,0.0,0.0
2024-07-16 00:00:00+00:00,0.00774399982765317,0.012306000106036663,0.00774399982765317,0.011091000400483608,29988,0.0,0.0
2024-07-17 00:00:00+00:00,0.011091000400483608,0.011176999658346176,0.010462000034749508,0.010514000430703163,2256,0.0,0.0
2024-07-18 00:00:00+00:00,0.010514000430703163,0.010514000430703163,0.009646999649703503,0.009692000225186348,1365,0.0,0.0
2024-07-19 00:00:00+00:00,0.009692000225186348,0.009883999824523926,0.009219000115990639,0.009595000185072422,3027,0.0,0.0
2024-07-20 00:00:00+00:00,0.009595000185072422,0.010462000034749508,0.009398999623954296,0.009650000371038914,5755,0.0,0.0
2024-07-21 00:00:00+00:00,0.009650000371038914,0.010568000376224518,0.009614000096917152,0.010503999888896942,3663,0.0,0.0
2024-07-22 00:00:00+00:00,0.010503999888896942,0.010691000148653984,0.009886999614536762,0.009960000403225422,2584,0.0,0.0
2024-07-23 00:00:00+00:00,0.009960000403225422,0.01135099958628416,0.00979899987578392,0.010553999803960323,5759,0.0,0.0
2024-07-24 00:00:00+00:00,0.010553999803960323,0.01133199967443943,0.01029799971729517,0.010545000433921814,4519,0.0,0.0
2024-07-25 00:00:00+00:00,0.010545000433921814,0.010545000433921814,0.00963400024920702,0.010085999965667725,2688,0.0,0.0
2024-07-26 00:00:00+00:00,0.010085999965667725,0.010452000424265862,0.010077999904751778,0.010153000243008137,1792,0.0,0.0
2024-07-27 00:00:00+00:00,0.010153000243008137,0.01025800034403801,0.009072000160813332,0.009278000332415104,1366,0.0,0.0
2024-07-28 00:00:00+00:00,0.009278000332415104,0.009589999914169312,0.009093999862670898,0.009235999546945095,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.009235999546945095,0.009468999691307545,0.009052000008523464,0.009052000008523464,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.009052000008523464,0.009052000008523464,0.008128000423312187,0.008170999586582184,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.008170999586582184,0.008251000195741653,0.008098999969661236,0.008163999766111374,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.008163999766111374,0.008213000372052193,0.007819999940693378,0.007819999940693378,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.007819999940693378,0.007857000455260277,0.005960000213235617,0.005967000033706427,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.005967000033706427,0.006202999968081713,0.005090000107884407,0.0051739998161792755,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.0051739998161792755,0.005756000056862831,0.005104999989271164,0.005297999829053879,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.005297999829053879,0.005297999829053879,0.004466000013053417,0.004757000133395195,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.004757000133395195,0.005115000065416098,0.0036730000283569098,0.004891999997198582,6860,0.0,0.0
2024-08-07 00:00:00+00:00,0.004891999997198582,0.005894999951124191,0.004883999936282635,0.005274999886751175,6111,0.0,0.0
2024-08-08 00:00:00+00:00,0.005274999886751175,0.011189999990165234,0.005187000147998333,0.011189999990165234,14383,0.0,0.0
2024-08-09 00:00:00+00:00,0.011189999990165234,0.011421999894082546,0.009736999869346619,0.009743999689817429,14553,0.0,0.0
2024-08-10 00:00:00+00:00,0.009743999689817429,0.011904999613761902,0.009643999859690666,0.011552000418305397,9363,0.0,0.0
2024-08-11 00:00:00+00:00,0.011552000418305397,0.01155600044876337,0.00784400012344122,0.008086999878287315,15172,0.0,0.0
2024-08-12 00:00:00+00:00,0.008086999878287315,0.013264000415802002,0.007833999581634998,0.013055000454187393,29003,0.0,0.0
2024-08-13 00:00:00+00:00,0.013055000454187393,0.013345000334084034,0.011605000123381615,0.012264999561011791,13589,0.0,0.0
2024-08-14 00:00:00+00:00,0.012264999561011791,0.012477000243961811,0.008821000345051289,0.00928799994289875,13935,0.0,0.0
2024-08-15 00:00:00+00:00,0.00928799994289875,0.009367999620735645,0.006649000104516745,0.00711800018325448,15300,0.0,0.0
2024-08-16 00:00:00+00:00,0.00711800018325448,0.008053000085055828,0.007021999917924404,0.007102999836206436,6247,0.0,0.0
2024-08-17 00:00:00+00:00,0.007102999836206436,0.010010000318288803,0.006756000220775604,0.00989499967545271,13565,0.0,0.0
2024-08-18 00:00:00+00:00,0.00989499967545271,0.010338000021874905,0.00963599979877472,0.00963599979877472,7799,0.0,0.0
2024-08-19 00:00:00+00:00,0.00963599979877472,0.009913000278174877,0.008500000461935997,0.009228000417351723,6691,0.0,0.0
2024-08-20 00:00:00+00:00,0.009228000417351723,0.009535999968647957,0.007375000044703484,0.007443999871611595,14807,0.0,0.0
2024-08-21 00:00:00+00:00,0.007443999871611595,0.008453000336885452,0.006186000071465969,0.006517999805510044,20573,0.0,0.0
2024-08-22 00:00:00+00:00,0.006517999805510044,0.006976000033318996,0.005404000170528889,0.0069610001519322395,14599,0.0,0.0
2024-08-23 00:00:00+00:00,0.0069610001519322395,0.011490000411868095,0.006934999953955412,0.010960999876260757,24737,0.0,0.0
2024-08-24 00:00:00+00:00,0.010960999876260757,0.010963999666273594,0.010088000446557999,0.010491999797523022,7205,0.0,0.0
2024-08-25 00:00:00+00:00,0.010491999797523022,0.010506000369787216,0.007739999797195196,0.00824700016528368,14225,0.0,0.0
2024-08-26 00:00:00+00:00,0.00824700016528368,0.008933999575674534,0.0073540001176297665,0.007366000209003687,14670,0.0,0.0
2024-08-27 00:00:00+00:00,0.007366000209003687,0.0077390000224113464,0.0067159999161958694,0.006963000167161226,8062,0.0,0.0
2024-08-28 00:00:00+00:00,0.006963000167161226,0.007054999936372042,0.006006000097841024,0.006386999972164631,7391,0.0,0.0
2024-08-29 00:00:00+00:00,0.006386999972164631,0.006570999976247549,0.00608400022611022,0.00608400022611022,3250,0.0,0.0
2024-08-30 00:00:00+00:00,0.00608400022611022,0.006560000125318766,0.005932000000029802,0.006560000125318766,3207,0.0,0.0
2024-08-31 00:00:00+00:00,0.006560000125318766,0.006560000125318766,0.006157000083476305,0.006461999844759703,3015,0.0,0.0
2024-09-01 00:00:00+00:00,0.006461999844759703,0.006498000118881464,0.005787000060081482,0.00596599979326129,4985,0.0,0.0
2024-09-02 00:00:00+00:00,0.00596599979326129,0.006060999818146229,0.0057390001602470875,0.005890999920666218,1852,0.0,0.0
2024-09-03 00:00:00+00:00,0.005890999920666218,0.006178000010550022,0.0049680001102387905,0.0049680001102387905,5467,0.0,0.0
2024-09-04 00:00:00+00:00,0.0049680001102387905,0.005495000164955854,0.004807000048458576,0.0054419999942183495,1737,0.0,0.0
2024-09-05 00:00:00+00:00,0.0054419999942183495,0.0056130001321434975,0.005317999981343746,0.00545400008559227,853,0.0,0.0
2024-09-06 00:00:00+00:00,0.00545400008559227,0.006101000122725964,0.005402000155299902,0.005762000102549791,3365,0.0,0.0
2024-09-07 00:00:00+00:00,0.005762000102549791,0.006936000194400549,0.005762000102549791,0.006785000208765268,3842,0.0,0.0
2024-09-08 00:00:00+00:00,0.006785000208765268,0.011397000402212143,0.006785000208765268,0.010112999938428402,29200,0.0,0.0
2024-09-09 00:00:00+00:00,0.010112999938428402,0.010112999938428402,0.008484000340104103,0.00931399967521429,10383,0.0,0.0
2024-09-10 00:00:00+00:00,0.00931399967521429,0.009436000138521194,0.007424000184983015,0.007441000081598759,10481,0.0,0.0
2024-09-11 00:00:00+00:00,0.007441000081598759,0.007954999804496765,0.0065379999577999115,0.007953000254929066,16878,0.0,0.0
2024-09-12 00:00:00+00:00,0.007953000254929066,0.016752000898122787,0.007953000254929066,0.013760999776422977,65345,0.0,0.0
2024-09-13 00:00:00+00:00,0.013760999776422977,0.01435600034892559,0.011494000442326069,0.014019000343978405,29402,0.0,0.0
2024-09-14 00:00:00+00:00,0.014019000343978405,0.016993999481201172,0.013399999588727951,0.016186999157071114,31587,0.0,0.0
2024-09-15 00:00:00+00:00,0.016186999157071114,0.017493000254034996,0.015433999709784985,0.015451000072062016,21938,0.0,0.0
