TIMESTAMP,BRATT_OPEN_PRICE_USD,BRATT_HIGH_PRICE_USD,BRATT_LOW_PRICE_USD,BRATT_CLOSE_PRICE_USD,BRATT_VOLUME_USD,BRATT_DIVIDENDS_USD,BRATT_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.019342999905347824,0.019474999979138374,0.015085999853909016,0.017000000923871994,4734,0.0,0.0
2024-04-26 00:00:00+00:00,0.017000000923871994,0.01700500026345253,0.014302000403404236,0.014317999593913555,3828,0.0,0.0
2024-04-27 00:00:00+00:00,0.014317999593913555,0.014317999593913555,0.012800999917089939,0.014082999899983406,3477,0.0,0.0
2024-04-28 00:00:00+00:00,0.014082999899983406,0.01882299967110157,0.014082999899983406,0.017024999484419823,7739,0.0,0.0
2024-04-29 00:00:00+00:00,0.017024999484419823,0.017024999484419823,0.013752000406384468,0.014361999928951263,2965,0.0,0.0
2024-04-30 00:00:00+00:00,0.014361999928951263,0.014566999860107899,0.011660000309348106,0.011660000309348106,1594,0.0,0.0
2024-05-01 00:00:00+00:00,0.011660000309348106,0.011711000464856625,0.010924000293016434,0.011202000081539154,443,0.0,0.0
2024-05-02 00:00:00+00:00,0.011202000081539154,0.011571000330150127,0.011202000081539154,0.011357000097632408,617,0.0,0.0
2024-05-03 00:00:00+00:00,0.011471999809145927,0.012129000388085842,0.01028599962592125,0.011486999690532684,6818,0.0,0.0
2024-05-04 00:00:00+00:00,0.011486999690532684,0.01275699958205223,0.01129399985074997,0.01216300018131733,2970,0.0,0.0
2024-05-05 00:00:00+00:00,0.01216300018131733,0.012377000413835049,0.011859999969601631,0.011859999969601631,847,0.0,0.0
2024-05-06 00:00:00+00:00,0.011859999969601631,0.01432500034570694,0.011408000253140926,0.011408000253140926,6025,0.0,0.0
2024-05-07 00:00:00+00:00,0.011408000253140926,0.012143000029027462,0.010386999696493149,0.010386999696493149,2156,0.0,0.0
2024-05-08 00:00:00+00:00,0.010386999696493149,0.011272000148892403,0.010125000029802322,0.010378999635577202,2646,0.0,0.0
2024-05-09 00:00:00+00:00,0.010378999635577202,0.011746999807655811,0.009325999766588211,0.01144499983638525,5493,0.0,0.0
2024-05-10 00:00:00+00:00,0.01144499983638525,0.01345600001513958,0.010150999762117863,0.010236999951303005,8611,0.0,0.0
2024-05-11 00:00:00+00:00,0.010236999951303005,0.010622000321745872,0.010094000026583672,0.010094000026583672,711,0.0,0.0
2024-05-12 00:00:00+00:00,0.010094000026583672,0.010110000148415565,0.00927099958062172,0.00950200017541647,2811,0.0,0.0
2024-05-13 00:00:00+00:00,0.009517000056803226,0.014519999735057354,0.009410000406205654,0.014045000076293945,6551,0.0,0.0
2024-05-14 00:00:00+00:00,0.014045000076293945,0.014839000068604946,0.010842000134289265,0.011560999788343906,4514,0.0,0.0
2024-05-15 00:00:00+00:00,0.011560999788343906,0.01235899981111288,0.011145999655127525,0.011630999855697155,3215,0.0,0.0
2024-05-16 00:00:00+00:00,0.011630999855697155,0.011630999855697155,0.009411999955773354,0.009658999741077423,4994,0.0,0.0
2024-05-17 00:00:00+00:00,0.009658999741077423,0.010445999912917614,0.008818999864161015,0.008818999864161015,7083,0.0,0.0
2024-05-18 00:00:00+00:00,0.008818999864161015,0.009242000058293343,0.008480999618768692,0.009242000058293343,1411,0.0,0.0
2024-05-19 00:00:00+00:00,0.009242000058293343,0.009242000058293343,0.008693000301718712,0.008754000067710876,555,0.0,0.0
2024-05-20 00:00:00+00:00,0.008754000067710876,0.010076000355184078,0.008027000352740288,0.010076000355184078,2559,0.0,0.0
2024-05-21 00:00:00+00:00,0.010076000355184078,0.01017099991440773,0.008728000335395336,0.008756999857723713,1698,0.0,0.0
2024-05-22 00:00:00+00:00,0.008756999857723713,0.010506999678909779,0.0086899995803833,0.009801999665796757,2836,0.0,0.0
2024-05-23 00:00:00+00:00,0.009801999665796757,0.010858999565243721,0.009162000380456448,0.009696000255644321,5972,0.0,0.0
2024-05-24 00:00:00+00:00,0.009696000255644321,0.009990000165998936,0.009384999983012676,0.00965300016105175,1172,0.0,0.0
2024-05-25 00:00:00+00:00,0.00965300016105175,0.010317999869585037,0.00965300016105175,0.01015700027346611,1219,0.0,0.0
2024-05-26 00:00:00+00:00,0.01015700027346611,0.01020899973809719,0.009870000183582306,0.010103999637067318,777,0.0,0.0
2024-05-27 00:00:00+00:00,0.010076000355184078,0.010418999940156937,0.010076000355184078,0.010168000124394894,454,0.0,0.0
2024-05-28 00:00:00+00:00,0.010168000124394894,0.010178999975323677,0.01001800037920475,0.010178999975323677,376,0.0,0.0
2024-05-29 00:00:00+00:00,0.010178999975323677,0.01027700025588274,0.009844999760389328,0.009844999760389328,357,0.0,0.0
2024-05-30 00:00:00+00:00,0.009844999760389328,0.01042999979108572,0.009600999765098095,0.010215000249445438,960,0.0,0.0
2024-05-31 00:00:00+00:00,0.010324000380933285,0.016992999240756035,0.010305999778211117,0.016262000426650047,10748,0.0,0.0
2024-06-01 00:00:00+00:00,0.016262000426650047,0.017570000141859055,0.015935000032186508,0.01671300083398819,3388,0.0,0.0
2024-06-02 00:00:00+00:00,0.01671300083398819,0.01793600060045719,0.01601400040090084,0.016467999666929245,5809,0.0,0.0
2024-06-03 00:00:00+00:00,0.016467999666929245,0.01651199907064438,0.016106000170111656,0.01641800068318844,1383,0.0,0.0
2024-06-04 00:00:00+00:00,0.01641800068318844,0.0196710005402565,0.016390999779105186,0.01945500075817108,7502,0.0,0.0
2024-06-05 00:00:00+00:00,0.01945500075817108,0.0281980000436306,0.018535999581217766,0.0277319997549057,16577,0.0,0.0
2024-06-06 00:00:00+00:00,0.0277319997549057,0.03192099928855896,0.02262900024652481,0.02262900024652481,14455,0.0,0.0
2024-06-07 00:00:00+00:00,0.02302899956703186,0.02302899956703186,0.01580600067973137,0.017322000116109848,11974,0.0,0.0
2024-06-08 00:00:00+00:00,0.017322000116109848,0.069241002202034,0.017322000116109848,0.06538700312376022,100617,0.0,0.0
2024-06-09 00:00:00+00:00,0.06590200215578079,0.10335800051689148,0.04921000078320503,0.06828799843788147,147698,0.0,0.0
2024-06-10 00:00:00+00:00,0.06828799843788147,0.10027900338172913,0.0664609968662262,0.08480899780988693,121499,0.0,0.0
2024-06-11 00:00:00+00:00,0.0848039984703064,0.08685299754142761,0.02871299907565117,0.06431099772453308,132911,0.0,0.0
2024-06-12 00:00:00+00:00,0.06431099772453308,0.0770459994673729,0.04746700078248978,0.05787299945950508,74103,0.0,0.0
2024-06-13 00:00:00+00:00,0.05787299945950508,0.06773299723863602,0.05309600010514259,0.0569549985229969,19333,0.0,0.0
2024-06-14 00:00:00+00:00,0.0569549985229969,0.06336600333452225,0.04799199849367142,0.051461998373270035,18634,0.0,0.0
2024-06-15 00:00:00+00:00,0.051461998373270035,0.057732999324798584,0.046254001557826996,0.050050999969244,10844,0.0,0.0
2024-06-16 00:00:00+00:00,0.050050999969244,0.05009999871253967,0.039535000920295715,0.04471300169825554,9184,0.0,0.0
2024-06-17 00:00:00+00:00,0.04471300169825554,0.04471300169825554,0.03715100139379501,0.03715499863028526,4875,0.0,0.0
2024-06-18 00:00:00+00:00,0.03715499863028526,0.03801700100302696,0.03162200003862381,0.031982000917196274,4239,0.0,0.0
2024-06-19 00:00:00+00:00,0.031982000917196274,0.035551998764276505,0.029425999149680138,0.035551998764276505,7436,0.0,0.0
2024-06-20 00:00:00+00:00,0.035551998764276505,0.035551998764276505,0.031984999775886536,0.03252900019288063,2232,0.0,0.0
2024-06-21 00:00:00+00:00,0.03252900019288063,0.033305998891592026,0.03196299821138382,0.033305998891592026,1257,0.0,0.0
2024-06-22 00:00:00+00:00,0.033305998891592026,0.033305998891592026,0.025659000501036644,0.025659000501036644,5493,0.0,0.0
2024-06-23 00:00:00+00:00,0.025659000501036644,0.02569199912250042,0.024490000680088997,0.0251460000872612,1404,0.0,0.0
2024-06-24 00:00:00+00:00,0.0251460000872612,0.0251460000872612,0.022106999531388283,0.022614000365138054,1276,0.0,0.0
2024-06-25 00:00:00+00:00,0.022614000365138054,0.02412099950015545,0.02195500023663044,0.02404000051319599,1868,0.0,0.0
2024-06-26 00:00:00+00:00,0.02404000051319599,0.02452000044286251,0.023267999291419983,0.023445000872015953,3000,0.0,0.0
2024-06-27 00:00:00+00:00,0.023445000872015953,0.02485099993646145,0.022864999249577522,0.024802999570965767,2787,0.0,0.0
2024-06-28 00:00:00+00:00,0.024802999570965767,0.024946000427007675,0.023924000561237335,0.023957999423146248,1618,0.0,0.0
2024-06-29 00:00:00+00:00,0.023957999423146248,0.023957999423146248,0.020972000434994698,0.020972000434994698,2395,0.0,0.0
2024-06-30 00:00:00+00:00,0.020972000434994698,0.020972000434994698,0.01670599915087223,0.016762999817728996,2992,0.0,0.0
2024-07-01 00:00:00+00:00,0.016700999811291695,0.019930999726057053,0.016700999811291695,0.018800999969244003,3451,0.0,0.0
2024-07-02 00:00:00+00:00,0.018800999969244003,0.018800999969244003,0.017531000077724457,0.017531000077724457,750,0.0,0.0
2024-07-03 00:00:00+00:00,0.017531000077724457,0.01881599985063076,0.016333000734448433,0.016672000288963318,2792,0.0,0.0
2024-07-04 00:00:00+00:00,0.016672000288963318,0.016672000288963318,0.015035999938845634,0.015035999938845634,1083,0.0,0.0
2024-07-05 00:00:00+00:00,0.015035999938845634,0.015035999938845634,0.013438999652862549,0.014224999584257603,932,0.0,0.0
2024-07-06 00:00:00+00:00,0.014224999584257603,0.014224999584257603,0.013408999890089035,0.0135690001770854,727,0.0,0.0
2024-07-07 00:00:00+00:00,0.0135690001770854,0.0135690001770854,0.013313000090420246,0.013313000090420246,144,0.0,0.0
2024-07-08 00:00:00+00:00,0.013313000090420246,0.013313000090420246,0.012625999748706818,0.01279400009661913,585,0.0,0.0
2024-07-09 00:00:00+00:00,0.01279400009661913,0.01279400009661913,0.011745000258088112,0.011745000258088112,962,0.0,0.0
2024-07-10 00:00:00+00:00,0.011745000258088112,0.012117000296711922,0.011642999947071075,0.01208100002259016,286,0.0,0.0
2024-07-11 00:00:00+00:00,0.01208100002259016,0.012191999703645706,0.01208100002259016,0.012133000418543816,184,0.0,0.0
2024-07-12 00:00:00+00:00,0.012133000418543816,0.012133000418543816,0.011955000460147858,0.012128000147640705,181,0.0,0.0
2024-07-13 00:00:00+00:00,0.012128000147640705,0.012128000147640705,0.011668999679386616,0.011668999679386616,534,0.0,0.0
2024-07-14 00:00:00+00:00,0.011668999679386616,0.011878999881446362,0.01155799999833107,0.011878999881446362,320,0.0,0.0
2024-07-15 00:00:00+00:00,0.011878999881446362,0.013271999545395374,0.011800999753177166,0.013271999545395374,1172,0.0,0.0
2024-07-16 00:00:00+00:00,0.013271999545395374,0.013509999960660934,0.012771000154316425,0.012827999889850616,723,0.0,0.0
2024-07-17 00:00:00+00:00,0.012827999889850616,0.012903999537229538,0.012218000367283821,0.012218000367283821,531,0.0,0.0
2024-07-18 00:00:00+00:00,0.012218000367283821,0.012312999926507473,0.01154400035738945,0.012307999655604362,1376,0.0,0.0
2024-07-19 00:00:00+00:00,0.012307999655604362,0.012555000372231007,0.011780999600887299,0.012555000372231007,682,0.0,0.0
2024-07-20 00:00:00+00:00,0.012555000372231007,0.012676999904215336,0.012232000008225441,0.01241500023752451,1023,0.0,0.0
2024-07-21 00:00:00+00:00,0.01241500023752451,0.012418000027537346,0.012192999944090843,0.01219900045543909,219,0.0,0.0
2024-07-22 00:00:00+00:00,0.01219900045543909,0.012269999831914902,0.011528000235557556,0.01171599980443716,816,0.0,0.0
2024-07-23 00:00:00+00:00,0.01171599980443716,0.01171599980443716,0.010490000247955322,0.010590000078082085,1088,0.0,0.0
2024-07-24 00:00:00+00:00,0.010590000078082085,0.010639999993145466,0.01028400007635355,0.01028400007635355,125,0.0,0.0
2024-07-25 00:00:00+00:00,0.01028400007635355,0.01310999970883131,0.009331000037491322,0.012997999787330627,3345,0.0,0.0
2024-07-26 00:00:00+00:00,0.012997999787330627,0.0149940000846982,0.012997999787330627,0.014728999696671963,1314,0.0,0.0
2024-07-27 00:00:00+00:00,0.014728999696671963,0.014878000132739544,0.01464099995791912,0.01464099995791912,304,0.0,0.0
2024-07-28 00:00:00+00:00,0.01464099995791912,0.01464099995791912,0.01450899988412857,0.014570999890565872,63,0.0,0.0
2024-07-29 00:00:00+00:00,0.014570999890565872,0.01580899953842163,0.014570999890565872,0.015387999825179577,1506,0.0,0.0
2024-07-30 00:00:00+00:00,0.015387999825179577,0.015614000149071217,0.014608999714255333,0.015568000264465809,1856,0.0,0.0
2024-07-31 00:00:00+00:00,0.015568000264465809,0.016096999868750572,0.015437999740242958,0.015437999740242958,700,0.0,0.0
2024-08-01 00:00:00+00:00,0.015437999740242958,0.015437999740242958,0.014701999723911285,0.014701999723911285,343,0.0,0.0
2024-08-02 00:00:00+00:00,0.014701999723911285,0.014701999723911285,0.014701999723911285,0.014701999723911285,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.014701999723911285,0.014701999723911285,0.013199999928474426,0.013199999928474426,308,0.0,0.0
2024-08-04 00:00:00+00:00,0.013199999928474426,0.013199999928474426,0.01217500027269125,0.01217500027269125,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.01217500027269125,0.013430999591946602,0.01217500027269125,0.013430999591946602,164,0.0,0.0
2024-08-06 00:00:00+00:00,0.013430999591946602,0.013748999685049057,0.013430999591946602,0.013705999590456486,27,0.0,0.0
2024-08-07 00:00:00+00:00,0.013705999590456486,0.01440299954265356,0.01319000031799078,0.01440299954265356,966,0.0,0.0
2024-08-08 00:00:00+00:00,0.01440299954265356,0.01620600000023842,0.01440299954265356,0.01620600000023842,146,0.0,0.0
2024-08-09 00:00:00+00:00,0.01620600000023842,0.01658100076019764,0.016090000048279762,0.016090000048279762,178,0.0,0.0
2024-08-10 00:00:00+00:00,0.016090000048279762,0.016090000048279762,0.01570199988782406,0.01570199988782406,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.01570199988782406,0.016527999192476273,0.014302999712526798,0.014302999712526798,1006,0.0,0.0
2024-08-12 00:00:00+00:00,0.014302999712526798,0.015035999938845634,0.014302999712526798,0.015035999938845634,104,0.0,0.0
2024-08-13 00:00:00+00:00,0.015035999938845634,0.015168000012636185,0.015035999938845634,0.015168000012636185,3,0.0,0.0
2024-08-14 00:00:00+00:00,0.015168000012636185,0.015168000012636185,0.014984999783337116,0.015041000209748745,151,0.0,0.0
2024-08-15 00:00:00+00:00,0.015041000209748745,0.015041000209748745,0.015041000209748745,0.015041000209748745,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.015041000209748745,0.015103000216186047,0.015017000027000904,0.015103000216186047,2,0.0,0.0
2024-08-17 00:00:00+00:00,0.015103000216186047,0.015103000216186047,0.013881999999284744,0.013881999999284744,8,0.0,0.0
2024-08-18 00:00:00+00:00,0.013881999999284744,0.013881999999284744,0.013881999999284744,0.013881999999284744,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.013881999999284744,0.013881999999284744,0.013881999999284744,0.013881999999284744,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.013803999871015549,0.013904999941587448,0.013531000353395939,0.013531000353395939,209,0.0,0.0
2024-08-21 00:00:00+00:00,0.013531000353395939,0.013717000372707844,0.013531000353395939,0.013717000372707844,7,0.0,0.0
2024-08-22 00:00:00+00:00,0.013717000372707844,0.013717000372707844,0.013686000369489193,0.013686000369489193,14,0.0,0.0
2024-08-23 00:00:00+00:00,0.013686000369489193,0.013686000369489193,0.013296999968588352,0.013532999902963638,331,0.0,0.0
2024-08-24 00:00:00+00:00,0.013532999902963638,0.013532999902963638,0.013315999880433083,0.013315999880433083,53,0.0,0.0
2024-08-25 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.013315999880433083,0.013315999880433083,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.013315999880433083,0.013315999880433083,0.012746999971568584,0.012746999971568584,173,0.0,0.0
2024-08-27 00:00:00+00:00,0.012746999971568584,0.012746999971568584,0.012746999971568584,0.012746999971568584,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.012746999971568584,0.012746999971568584,0.010737000033259392,0.010773000307381153,249,0.0,0.0
2024-08-29 00:00:00+00:00,0.010773000307381153,0.010773000307381153,0.010773000307381153,0.010773000307381153,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.010773000307381153,0.010773000307381153,0.010030999779701233,0.010030999779701233,58,0.0,0.0
2024-08-31 00:00:00+00:00,0.010030999779701233,0.010030999779701233,0.010030999779701233,0.010030999779701233,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.010030999779701233,0.010156000033020973,0.00999400019645691,0.010156000033020973,200,0.0,0.0
2024-09-02 00:00:00+00:00,0.010156000033020973,0.010156000033020973,0.010156000033020973,0.010156000033020973,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.010156000033020973,0.010156000033020973,0.010156000033020973,0.010156000033020973,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.010156000033020973,0.010156000033020973,0.009265000000596046,0.009265000000596046,93,0.0,0.0
2024-09-05 00:00:00+00:00,0.009265000000596046,0.009472000412642956,0.009265000000596046,0.009464000351727009,129,0.0,0.0
2024-09-06 00:00:00+00:00,0.009464000351727009,0.009464000351727009,0.008868999779224396,0.008868999779224396,20,0.0,0.0
2024-09-07 00:00:00+00:00,0.008868999779224396,0.00889699999243021,0.008868999779224396,0.00889699999243021,28,0.0,0.0
2024-09-08 00:00:00+00:00,0.00889699999243021,0.00891099963337183,0.00889699999243021,0.00891099963337183,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.00891099963337183,0.009259000420570374,0.00891099963337183,0.009259000420570374,105,0.0,0.0
2024-09-10 00:00:00+00:00,0.009259000420570374,0.009380999952554703,0.009228000417351723,0.009380999952554703,96,0.0,0.0
2024-09-11 00:00:00+00:00,0.009380999952554703,0.009380999952554703,0.009265000000596046,0.009265000000596046,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.009265000000596046,0.009348000399768353,0.009244999848306179,0.009348000399768353,80,0.0,0.0
2024-09-13 00:00:00+00:00,0.009348000399768353,0.009348000399768353,0.009348000399768353,0.009348000399768353,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.009348000399768353,0.009600999765098095,0.009348000399768353,0.009600999765098095,51,0.0,0.0
2024-09-15 00:00:00+00:00,0.009600999765098095,0.009600999765098095,0.009600999765098095,0.009600999765098095,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.009600999765098095,0.009600999765098095,0.009085999801754951,0.009085999801754951,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.009085999801754951,0.009085999801754951,0.009085999801754951,0.009085999801754951,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.009085999801754951,0.009127000346779823,0.009085999801754951,0.009108999744057655,18,0.0,0.0
2024-09-19 00:00:00+00:00,0.009108999744057655,0.009832000359892845,0.009108999744057655,0.009832000359892845,48,0.0,0.0
2024-09-20 00:00:00+00:00,0.009832000359892845,0.010161000303924084,0.009832000359892845,0.009959000162780285,50,0.0,0.0
2024-09-21 00:00:00+00:00,0.009959000162780285,0.010476999916136265,0.009959000162780285,0.010476999916136265,306,0.0,0.0
2024-09-22 00:00:00+00:00,0.010476999916136265,0.010621000081300735,0.010421999730169773,0.010421999730169773,189,0.0,0.0
2024-09-23 00:00:00+00:00,0.010421999730169773,0.011385999619960785,0.010421999730169773,0.011366000398993492,651,0.0,0.0
2024-09-24 00:00:00+00:00,0.011366000398993492,0.011366000398993492,0.010697999969124794,0.010697999969124794,457,0.0,0.0
2024-09-25 00:00:00+00:00,0.010697999969124794,0.010737000033259392,0.010181000456213951,0.010181000456213951,412,0.0,0.0
2024-09-26 00:00:00+00:00,0.010181000456213951,0.010598000138998032,0.009983000345528126,0.010598000138998032,409,0.0,0.0
2024-09-27 00:00:00+00:00,0.010598000138998032,0.01094099972397089,0.010515999980270863,0.01094099972397089,547,0.0,0.0
2024-09-28 00:00:00+00:00,0.01094099972397089,0.01094099972397089,0.01079699955880642,0.010862000286579132,30,0.0,0.0
2024-09-29 00:00:00+00:00,0.010862000286579132,0.010862000286579132,0.010286999866366386,0.010286999866366386,391,0.0,0.0
2024-09-30 00:00:00+00:00,0.010304000228643417,0.010304000228643417,0.009932000190019608,0.009932000190019608,93,0.0,0.0
2024-10-01 00:00:00+00:00,0.009932000190019608,0.010041999630630016,0.009612999856472015,0.009612999856472015,117,0.0,0.0
2024-10-02 00:00:00+00:00,0.009612999856472015,0.009612999856472015,0.009363999590277672,0.009363999590277672,107,0.0,0.0
2024-10-03 00:00:00+00:00,0.009363999590277672,0.009363999590277672,0.00901500042527914,0.00901500042527914,23,0.0,0.0
2024-10-04 00:00:00+00:00,0.00901500042527914,0.009336999617516994,0.00901500042527914,0.009336999617516994,132,0.0,0.0
2024-10-05 00:00:00+00:00,0.009336999617516994,0.00949500035494566,0.009336999617516994,0.009448000229895115,12,0.0,0.0
2024-10-06 00:00:00+00:00,0.009448000229895115,0.009514999575912952,0.009448000229895115,0.00950899999588728,32,0.0,0.0
2024-10-07 00:00:00+00:00,0.00950899999588728,0.009778999723494053,0.00950899999588728,0.00976799987256527,2,0.0,0.0
2024-10-08 00:00:00+00:00,0.00976799987256527,0.00977999996393919,0.00976799987256527,0.00977999996393919,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.00977999996393919,0.010262999683618546,0.00977999996393919,0.010184000246226788,485,0.0,0.0
2024-10-10 00:00:00+00:00,0.010184000246226788,0.010184000246226788,0.01001800037920475,0.01001800037920475,7,0.0,0.0
2024-10-11 00:00:00+00:00,0.01001800037920475,0.010255999863147736,0.00978699978441,0.00978699978441,486,0.0,0.0
2024-10-12 00:00:00+00:00,0.00978699978441,0.00978699978441,0.00976100005209446,0.00976100005209446,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.00976100005209446,0.01004599966108799,0.00976100005209446,0.009933000430464745,101,0.0,0.0
