TIMESTAMP,SHIBA28493_OPEN_PRICE_USD,SHIBA28493_HIGH_PRICE_USD,SHIBA28493_LOW_PRICE_USD,SHIBA28493_CLOSE_PRICE_USD,SHIBA28493_VOLUME_USD,SHIBA28493_DIVIDENDS_USD,SHIBA28493_STOCK_SPLITS_USD
2023-11-23 00:00:00+00:00,0.010188999585807323,0.0473640002310276,0.010089999996125698,0.02097800001502037,74111,0.0,0.0
2023-11-24 00:00:00+00:00,0.02097400091588497,0.02275099977850914,0.005588000174611807,0.01233999989926815,13461,0.0,0.0
2023-11-25 00:00:00+00:00,0.012337000109255314,0.012466000393033028,0.006763999816030264,0.008814999833703041,3488,0.0,0.0
2023-11-26 00:00:00+00:00,0.008817999623715878,0.008818999864161015,0.007127999793738127,0.007306999992579222,792,0.0,0.0
2023-11-27 00:00:00+00:00,0.007302999962121248,0.007538999896496534,0.006304000038653612,0.006649000104516745,601,0.0,0.0
2023-11-28 00:00:00+00:00,0.006649000104516745,0.008174999617040157,0.005508999805897474,0.008158000186085701,1438,0.0,0.0
2023-11-29 00:00:00+00:00,0.008156999945640564,0.008267000317573547,0.005431999918073416,0.0055149998515844345,740,0.0,0.0
2023-11-30 00:00:00+00:00,0.0055149998515844345,0.006442000158131123,0.004352000076323748,0.006440000142902136,952,0.0,0.0
2023-12-01 00:00:00+00:00,0.0064409999176859856,0.006442000158131123,0.00446499977260828,0.0046179997734725475,516,0.0,0.0
2023-12-02 00:00:00+00:00,0.0046179997734725475,0.004693999886512756,0.004182999953627586,0.004693999886512756,275,0.0,0.0
2023-12-03 00:00:00+00:00,0.004693999886512756,0.004846000112593174,0.004472000058740377,0.00482900021597743,286,0.0,0.0
2023-12-04 00:00:00+00:00,0.004827999975532293,0.004999000113457441,0.004666999913752079,0.004999000113457441,117,0.0,0.0
2023-12-05 00:00:00+00:00,0.004999999888241291,0.005042999982833862,0.004846999887377024,0.005042000208050013,127,0.0,0.0
2023-12-06 00:00:00+00:00,0.005042000208050013,0.005342999938875437,0.005042000208050013,0.005286000203341246,114,0.0,0.0
2023-12-07 00:00:00+00:00,0.005286999978125095,0.00816699955612421,0.005286999978125095,0.008163999766111374,1155,0.0,0.0
2023-12-08 00:00:00+00:00,0.008160999976098537,0.009824000298976898,0.008155000396072865,0.009813999757170677,440,0.0,0.0
2023-12-09 00:00:00+00:00,0.009813999757170677,0.010104999877512455,0.008787999860942364,0.008919999934732914,900,0.0,0.0
2023-12-10 00:00:00+00:00,0.008923999965190887,0.00901000015437603,0.007455000188201666,0.007468999829143286,237,0.0,0.0
2023-12-11 00:00:00+00:00,0.0074709998443722725,0.007720000110566616,0.006947999820113182,0.007209999952465296,263,0.0,0.0
2023-12-12 00:00:00+00:00,0.007209999952465296,0.008314999751746655,0.007207000162452459,0.0077149998396635056,331,0.0,0.0
2023-12-13 00:00:00+00:00,0.007697999943047762,0.007722000125795603,0.006767000071704388,0.006912000011652708,190,0.0,0.0
2023-12-14 00:00:00+00:00,0.006909999996423721,0.007083000149577856,0.0068270000629127026,0.006936000194400549,85,0.0,0.0
2023-12-15 00:00:00+00:00,0.006936999969184399,0.006936999969184399,0.006550000049173832,0.006585999857634306,33,0.0,0.0
2023-12-16 00:00:00+00:00,0.006585999857634306,0.006668000016361475,0.005673999898135662,0.005685000214725733,295,0.0,0.0
2023-12-17 00:00:00+00:00,0.0056859999895095825,0.0056870002299547195,0.005291000008583069,0.00531500019133091,111,0.0,0.0
2023-12-18 00:00:00+00:00,0.005309999920427799,0.00545400008559227,0.005175999831408262,0.005332999862730503,159,0.0,0.0
2023-12-19 00:00:00+00:00,0.005332999862730503,0.006180000025779009,0.005330999847501516,0.006180000025779009,165,0.0,0.0
2023-12-20 00:00:00+00:00,0.006180000025779009,0.008328000083565712,0.006180000025779009,0.0068720001727342606,1155,0.0,0.0
2023-12-21 00:00:00+00:00,0.006874999962747097,0.006895999889820814,0.00658900011330843,0.006895999889820814,72,0.0,0.0
2023-12-22 00:00:00+00:00,0.006895999889820814,0.006895999889820814,0.0064559997990727425,0.006765000056475401,240,0.0,0.0
2023-12-23 00:00:00+00:00,0.006765000056475401,0.007174000144004822,0.006765000056475401,0.007174000144004822,107,0.0,0.0
2023-12-24 00:00:00+00:00,0.007174000144004822,0.007947999984025955,0.007174000144004822,0.007947999984025955,255,0.0,0.0
2023-12-25 00:00:00+00:00,0.007947999984025955,0.007947999984025955,0.00597199983894825,0.006163000129163265,468,0.0,0.0
2023-12-26 00:00:00+00:00,0.006163999903947115,0.006628999952226877,0.006115000229328871,0.006364000029861927,102,0.0,0.0
2023-12-27 00:00:00+00:00,0.006364000029861927,0.006682000122964382,0.001272000023163855,0.0030169999226927757,1965,0.0,0.0
2023-12-28 00:00:00+00:00,0.0030169999226927757,0.0030169999226927757,0.002727000042796135,0.002727000042796135,61,0.0,0.0
2023-12-29 00:00:00+00:00,0.002727000042796135,0.002727000042796135,0.0022909999825060368,0.0023429999127984047,71,0.0,0.0
2023-12-30 00:00:00+00:00,0.0023429999127984047,0.0025029999669641256,0.002334000077098608,0.0025029999669641256,39,0.0,0.0
2023-12-31 00:00:00+00:00,0.0025029999669641256,0.0028669999446719885,0.0025029999669641256,0.00279300007969141,116,0.0,0.0
2024-01-01 00:00:00+00:00,0.00279300007969141,0.0028069999534636736,0.0023849999997764826,0.0023849999997764826,120,0.0,0.0
2024-01-02 00:00:00+00:00,0.0023849999997764826,0.0023849999997764826,0.0022529999259859324,0.0023089998867362738,23,0.0,0.0
2024-01-03 00:00:00+00:00,0.0023089998867362738,0.0023089998867362738,0.002230999991297722,0.002230999991297722,15,0.0,0.0
2024-01-04 00:00:00+00:00,0.002230999991297722,0.0022350000217556953,0.002230999991297722,0.0022330000065267086,16,0.0,0.0
2024-01-05 00:00:00+00:00,0.0022330000065267086,0.0022330000065267086,0.002185000106692314,0.002185000106692314,2,0.0,0.0
2024-01-06 00:00:00+00:00,0.002185000106692314,0.0022609999869018793,0.002185000106692314,0.0022609999869018793,111,0.0,0.0
2024-01-07 00:00:00+00:00,0.0022609999869018793,0.002365000080317259,0.0022609999869018793,0.0023240000009536743,151,0.0,0.0
2024-01-08 00:00:00+00:00,0.0023240000009536743,0.0025430000387132168,0.0023240000009536743,0.0025430000387132168,110,0.0,0.0
2024-01-09 00:00:00+00:00,0.0025430000387132168,0.0025430000387132168,0.002219999907538295,0.002219999907538295,158,0.0,0.0
2024-01-10 00:00:00+00:00,0.002219999907538295,0.002219999907538295,0.0018899999558925629,0.0018899999558925629,80,0.0,0.0
2024-01-11 00:00:00+00:00,0.0018899999558925629,0.0018899999558925629,0.0018860000418499112,0.0018860000418499112,15,0.0,0.0
2024-01-12 00:00:00+00:00,0.0018860000418499112,0.0021059999708086252,0.0018860000418499112,0.0019650000613182783,126,0.0,0.0
2024-01-13 00:00:00+00:00,0.0019650000613182783,0.0019650000613182783,0.0017140000127255917,0.0017140000127255917,39,0.0,0.0
2024-01-14 00:00:00+00:00,0.0017140000127255917,0.0018710000440478325,0.0017140000127255917,0.001766999950632453,112,0.0,0.0
2024-01-15 00:00:00+00:00,0.001766999950632453,0.002015999983996153,0.001766999950632453,0.002015999983996153,117,0.0,0.0
2024-01-16 00:00:00+00:00,0.002015999983996153,0.002056000055745244,0.0018550000386312604,0.0018550000386312604,147,0.0,0.0
2024-01-17 00:00:00+00:00,0.0018550000386312604,0.001917000045068562,0.0015529999509453773,0.0015529999509453773,167,0.0,0.0
2024-01-18 00:00:00+00:00,0.0015529999509453773,0.0016240000259131193,0.0015079999575391412,0.0016240000259131193,104,0.0,0.0
2024-01-19 00:00:00+00:00,0.0016240000259131193,0.0017030000453814864,0.0016240000259131193,0.0017030000453814864,164,0.0,0.0
