TIMESTAMP,PINS_OPEN_PRICE_USD,PINS_HIGH_PRICE_USD,PINS_LOW_PRICE_USD,PINS_CLOSE_PRICE_USD,PINS_VOLUME_USD,PINS_DIVIDENDS_USD,PINS_STOCK_SPLITS_USD
2024-09-06 00:00:00+00:00,0.009251000359654427,0.009755999781191349,0.008236000314354897,0.008527999743819237,1193671,0.0,0.0
2024-09-07 00:00:00+00:00,0.008527999743819237,0.008572000078856945,0.007337000221014023,0.007716999854892492,1168440,0.0,0.0
2024-09-08 00:00:00+00:00,0.007716999854892492,0.007845999673008919,0.007459000218659639,0.007619000039994717,931445,0.0,0.0
2024-09-09 00:00:00+00:00,0.007612000219523907,0.00839999970048666,0.0076060001738369465,0.008063999935984612,1057373,0.0,0.0
2024-09-10 00:00:00+00:00,0.008063999935984612,0.008089999668300152,0.0070500001311302185,0.007114000152796507,902071,0.0,0.0
2024-09-11 00:00:00+00:00,0.007259999867528677,0.0072650001384317875,0.005001000128686428,0.0054339999333024025,868679,0.0,0.0
2024-09-12 00:00:00+00:00,0.0054339999333024025,0.005886000115424395,0.005090000107884407,0.005840000230818987,857703,0.0,0.0
2024-09-13 00:00:00+00:00,0.005793000105768442,0.006560999900102615,0.005541000049561262,0.006533999927341938,860981,0.0,0.0
2024-09-14 00:00:00+00:00,0.006591999903321266,0.007129000034183264,0.006273999810218811,0.007027999963611364,944563,0.0,0.0
2024-09-15 00:00:00+00:00,0.007027999963611364,0.0076419999822974205,0.006651999894529581,0.007542999926954508,914761,0.0,0.0
2024-09-16 00:00:00+00:00,0.007637000177055597,0.007780000101774931,0.0070870001800358295,0.007627000100910664,980666,0.0,0.0
2024-09-17 00:00:00+00:00,0.007584999781101942,0.007741999812424183,0.007298999931663275,0.007598999887704849,987152,0.0,0.0
2024-09-18 00:00:00+00:00,0.007598999887704849,0.0077680000104010105,0.007420000154525042,0.0075889998115599155,1160513,0.0,0.0
2024-09-19 00:00:00+00:00,0.007608000189065933,0.007608000189065933,0.007220999803394079,0.007263000123202801,1375067,0.0,0.0
2024-09-20 00:00:00+00:00,0.007263000123202801,0.0072929998859763145,0.006126000080257654,0.00636200001463294,1211622,0.0,0.0
2024-09-21 00:00:00+00:00,0.00636899983510375,0.00636899983510375,0.005071000196039677,0.005590999964624643,688396,0.0,0.0
2024-09-22 00:00:00+00:00,0.005590999964624643,0.0059540001675486565,0.005206000059843063,0.005472999997437,517557,0.0,0.0
2024-09-23 00:00:00+00:00,0.005472999997437,0.006039000116288662,0.00520800007507205,0.0059009999968111515,824283,0.0,0.0
2024-09-24 00:00:00+00:00,0.005894000176340342,0.00646999990567565,0.005206999834626913,0.006085999775677919,1016551,0.0,0.0
2024-09-25 00:00:00+00:00,0.0060640000738203526,0.006651999894529581,0.005355999805033207,0.006328000221401453,1036503,0.0,0.0
2024-09-26 00:00:00+00:00,0.006328000221401453,0.0071829999797046185,0.006025000009685755,0.006682000122964382,796337,0.0,0.0
2024-09-27 00:00:00+00:00,0.006682000122964382,0.007701000198721886,0.006682000122964382,0.007412999868392944,1223607,0.0,0.0
2024-09-28 00:00:00+00:00,0.007414000108838081,0.007974999956786633,0.007404000032693148,0.007943999953567982,989824,0.0,0.0
2024-09-29 00:00:00+00:00,0.007969999685883522,0.008078999817371368,0.007602999918162823,0.007943999953567982,841671,0.0,0.0
2024-09-30 00:00:00+00:00,0.007977000437676907,0.008396999910473824,0.007710999809205532,0.008255000226199627,1063176,0.0,0.0
2024-10-01 00:00:00+00:00,0.008255000226199627,0.008395999670028687,0.007648000027984381,0.008185000158846378,1282390,0.0,0.0
2024-10-02 00:00:00+00:00,0.008185000158846378,0.008185000158846378,0.007402999792248011,0.007519000209867954,1468401,0.0,0.0
2024-10-03 00:00:00+00:00,0.007519000209867954,0.008108999580144882,0.007476999890059233,0.007860999554395676,1186021,0.0,0.0
2024-10-04 00:00:00+00:00,0.007853000424802303,0.008018000051379204,0.007590999826788902,0.007852000184357166,1063747,0.0,0.0
2024-10-05 00:00:00+00:00,0.007852000184357166,0.007852000184357166,0.0071299998089671135,0.0074189999140799046,885048,0.0,0.0
2024-10-06 00:00:00+00:00,0.007424999959766865,0.008097000420093536,0.007404000032693148,0.007853000424802303,821093,0.0,0.0
2024-10-07 00:00:00+00:00,0.007853999733924866,0.008000999689102173,0.00712500000372529,0.007300000172108412,1053976,0.0,0.0
2024-10-08 00:00:00+00:00,0.007300000172108412,0.007546000182628632,0.006680000107735395,0.007065000012516975,1212428,0.0,0.0
2024-10-09 00:00:00+00:00,0.007067999802529812,0.00773700000718236,0.006914000026881695,0.007027999963611364,1048244,0.0,0.0
2024-10-10 00:00:00+00:00,0.007052999921143055,0.007052999921143055,0.00611699977889657,0.006905000191181898,1047271,0.0,0.0
2024-10-11 00:00:00+00:00,0.006889999844133854,0.006912000011652708,0.005714999977499247,0.0058559998869895935,882336,0.0,0.0
2024-10-12 00:00:00+00:00,0.005865999963134527,0.006190999876707792,0.005615000147372484,0.005748999770730734,862021,0.0,0.0
2024-10-13 00:00:00+00:00,0.005748999770730734,0.006271999794989824,0.005747999995946884,0.006051999982446432,599270,0.0,0.0
2024-10-14 00:00:00+00:00,0.006051999982446432,0.006905999965965748,0.006006000097841024,0.0065819998271763325,777322,0.0,0.0
2024-10-15 00:00:00+00:00,0.0065819998271763325,0.007368999999016523,0.006568999961018562,0.007067000027745962,1236921,0.0,0.0
2024-10-16 00:00:00+00:00,0.007162999827414751,0.007546999957412481,0.007077000103890896,0.007253000047057867,1253694,0.0,0.0
2024-10-17 00:00:00+00:00,0.007253000047057867,0.007253999821841717,0.006676999852061272,0.007044999860227108,1075283,0.0,0.0
2024-10-18 00:00:00+00:00,0.007044999860227108,0.007050999905914068,0.006680999882519245,0.006930000148713589,1112002,0.0,0.0
2024-10-19 00:00:00+00:00,0.006930000148713589,0.007466000039130449,0.006926000118255615,0.0073540001176297665,890266,0.0,0.0
2024-10-20 00:00:00+00:00,0.007348000071942806,0.00801900029182434,0.007331000175327063,0.007849999703466892,868939,0.0,0.0
2024-10-21 00:00:00+00:00,0.007853999733924866,0.008476999588310719,0.007794000208377838,0.008077000267803669,1128337,0.0,0.0
2024-10-22 00:00:00+00:00,0.008088000118732452,0.008205999620258808,0.007672000210732222,0.007838999852538109,903864,0.0,0.0
2024-10-23 00:00:00+00:00,0.007838999852538109,0.007891999557614326,0.007404999807476997,0.007681000046432018,1030244,0.0,0.0
2024-10-24 00:00:00+00:00,0.007689000107347965,0.007689000107347965,0.007277000229805708,0.007447999902069569,1061941,0.0,0.0
2024-10-25 00:00:00+00:00,0.007437000051140785,0.007459000218659639,0.007224999833852053,0.007319999858736992,1054721,0.0,0.0
2024-10-26 00:00:00+00:00,0.007319999858736992,0.007840000092983246,0.007319999858736992,0.007739999797195196,1282462,0.0,0.0
2024-10-27 00:00:00+00:00,0.007778000086545944,0.008491000160574913,0.00774399982765317,0.00829899962991476,934819,0.0,0.0
2024-10-28 00:00:00+00:00,0.00829899962991476,0.008519000373780727,0.008011999540030956,0.008418000303208828,1060687,0.0,0.0
2024-10-29 00:00:00+00:00,0.008418000303208828,0.008469999767839909,0.008193000219762325,0.008426000364124775,1253373,0.0,0.0
2024-10-30 00:00:00+00:00,0.008396999910473824,0.009076000191271305,0.008376000449061394,0.008616999723017216,1168403,0.0,0.0
2024-10-31 00:00:00+00:00,0.008616999723017216,0.009072000160813332,0.008466999977827072,0.008578999899327755,1205182,0.0,0.0
2024-11-01 00:00:00+00:00,0.00865000020712614,0.008991999551653862,0.008461999706923962,0.008849999867379665,1391133,0.0,0.0
2024-11-02 00:00:00+00:00,0.00889500044286251,0.009314999915659428,0.008836000226438046,0.009196000173687935,1073554,0.0,0.0
2024-11-03 00:00:00+00:00,0.009115000255405903,0.00975400023162365,0.009114000014960766,0.009166999720036983,1132464,0.0,0.0
2024-11-04 00:00:00+00:00,0.009170000441372395,0.00931399967521429,0.00853000022470951,0.008531000465154648,1123043,0.0,0.0
2024-11-05 00:00:00+00:00,0.008394000120460987,0.008569999597966671,0.008136999793350697,0.008321999572217464,1345390,0.0,0.0
2024-11-06 00:00:00+00:00,0.008321999572217464,0.00861200038343668,0.008198999799787998,0.00854399986565113,1997313,0.0,0.0
2024-11-07 00:00:00+00:00,0.008480999618768692,0.00890900008380413,0.008477999828755856,0.008520999923348427,1913892,0.0,0.0
2024-11-08 00:00:00+00:00,0.008546000346541405,0.008582999929785728,0.008371000178158283,0.00837399996817112,1818740,0.0,0.0
2024-11-09 00:00:00+00:00,0.00838600005954504,0.008597999811172485,0.008268999867141247,0.008592999540269375,1531682,0.0,0.0
2024-11-10 00:00:00+00:00,0.008592999540269375,0.008603000082075596,0.008338999934494495,0.008346999995410442,1945482,0.0,0.0
2024-11-11 00:00:00+00:00,0.008346999995410442,0.008431999944150448,0.008165000006556511,0.008208000101149082,2713685,0.0,0.0
2024-11-12 00:00:00+00:00,0.008189000189304352,0.008508999831974506,0.008182999677956104,0.00829899962991476,2907769,0.0,0.0
2024-11-13 00:00:00+00:00,0.008295999839901924,0.008781000040471554,0.008275999687612057,0.008427999913692474,2594329,0.0,0.0
2024-11-14 00:00:00+00:00,0.008442999795079231,0.00891099963337183,0.008414999581873417,0.008635999634861946,3143394,0.0,0.0
2024-11-15 00:00:00+00:00,0.008601999841630459,0.009056000038981438,0.008588000200688839,0.008686999790370464,2071600,0.0,0.0
2024-11-16 00:00:00+00:00,0.008720999583601952,0.008976000361144543,0.008716999553143978,0.008813999593257904,2165065,0.0,0.0
2024-11-17 00:00:00+00:00,0.008775999769568443,0.008929000236093998,0.008721999824047089,0.00891599990427494,1806137,0.0,0.0
2024-11-18 00:00:00+00:00,0.00891599990427494,0.009220999665558338,0.008914999663829803,0.009154999628663063,1926249,0.0,0.0
2024-11-19 00:00:00+00:00,0.009154999628663063,0.009180000051856041,0.008766000159084797,0.008874000050127506,2131867,0.0,0.0
2024-11-20 00:00:00+00:00,0.00889500044286251,0.008907999843358994,0.00860700011253357,0.008818999864161015,2095633,0.0,0.0
2024-11-21 00:00:00+00:00,0.008818999864161015,0.00891599990427494,0.00838600005954504,0.008596000261604786,1903628,0.0,0.0
2024-11-22 00:00:00+00:00,0.00861200038343668,0.00861399993300438,0.008170000277459621,0.008369999937713146,2038395,0.0,0.0
2024-11-23 00:00:00+00:00,0.008365999907255173,0.008369999937713146,0.008124000392854214,0.008147000335156918,2067896,0.0,0.0
2024-11-24 00:00:00+00:00,0.008166000247001648,0.00827100034803152,0.0081599997356534,0.008178000338375568,2006960,0.0,0.0
2024-11-25 00:00:00+00:00,0.008182000368833542,0.00827999971807003,0.00816699955612421,0.008186999708414078,1875186,0.0,0.0
2024-11-26 00:00:00+00:00,0.008204000070691109,0.008252999745309353,0.008055999875068665,0.008244000375270844,2138538,0.0,0.0
2024-11-27 00:00:00+00:00,0.00827299989759922,0.008346999995410442,0.008023999631404877,0.00813200045377016,1916551,0.0,0.0
2024-11-28 00:00:00+00:00,0.008169000037014484,0.00827999971807003,0.008061000145971775,0.00827800016850233,1929074,0.0,0.0
2024-11-29 00:00:00+00:00,0.00827800016850233,0.008435999974608421,0.008186000399291515,0.008409000001847744,1764005,0.0,0.0
2024-11-30 00:00:00+00:00,0.00838799960911274,0.008444000035524368,0.008302000351250172,0.008396999910473824,1520599,0.0,0.0
2024-12-01 00:00:00+00:00,0.008388999849557877,0.008581000380218029,0.008383999578654766,0.008546000346541405,1098343,0.0,0.0
2024-12-02 00:00:00+00:00,0.008578999899327755,0.008786999620497227,0.008549000136554241,0.00861900020390749,2183088,0.0,0.0
2024-12-03 00:00:00+00:00,0.008617999963462353,0.008621999993920326,0.008299999870359898,0.008399000391364098,2177540,0.0,0.0
2024-12-04 00:00:00+00:00,0.00843099970370531,0.008917000144720078,0.00839800015091896,0.008570999838411808,2974529,0.0,0.0
2024-12-05 00:00:00+00:00,0.008523999713361263,0.008918000385165215,0.008502000011503696,0.008808000013232231,2691710,0.0,0.0
2024-12-06 00:00:00+00:00,0.008816000074148178,0.009065999649465084,0.008806000463664532,0.008848000317811966,2967020,0.0,0.0
2024-12-07 00:00:00+00:00,0.008797000162303448,0.00899800006300211,0.008698999881744385,0.00872000027447939,2386508,0.0,0.0
2024-12-08 00:00:00+00:00,0.008756999857723713,0.008913000114262104,0.008709000423550606,0.008867999538779259,1891570,0.0,0.0
2024-12-09 00:00:00+00:00,0.008880999870598316,0.009114000014960766,0.008870000019669533,0.009061000309884548,1900714,0.0,0.0
2024-12-10 00:00:00+00:00,0.0090549997985363,0.00930199958384037,0.009053999558091164,0.009077999740839005,2522247,0.0,0.0
2024-12-11 00:00:00+00:00,0.009069000370800495,0.010204999707639217,0.009069000370800495,0.00991200003772974,3275167,0.0,0.0
2024-12-12 00:00:00+00:00,0.010293999686837196,0.011256000027060509,0.009984999895095825,0.010966000147163868,2349676,0.0,0.0
2024-12-13 00:00:00+00:00,0.010885000228881836,0.01244600024074316,0.010866999626159668,0.012196999974548817,2095700,0.0,0.0
2024-12-14 00:00:00+00:00,0.012349000200629234,0.012892999686300755,0.012349000200629234,0.012521999888122082,1858885,0.0,0.0
2024-12-15 00:00:00+00:00,0.012564999982714653,0.012567000463604927,0.011989999562501907,0.012013999745249748,1544724,0.0,0.0
2024-12-16 00:00:00+00:00,0.012265999801456928,0.01232799980789423,0.011127999983727932,0.012138999998569489,1751528,0.0,0.0
2024-12-17 00:00:00+00:00,0.012138999998569489,0.012520999647676945,0.01182399969547987,0.01231400016695261,1595466,0.0,0.0
2024-12-18 00:00:00+00:00,0.01231400016695261,0.012726999819278717,0.01203100010752678,0.012138999998569489,1761847,0.0,0.0
2024-12-19 00:00:00+00:00,0.012138999998569489,0.012671999633312225,0.011768000200390816,0.012048999778926373,1766564,0.0,0.0
2024-12-20 00:00:00+00:00,0.012048999778926373,0.012357000261545181,0.011876000091433525,0.012356000021100044,2495257,0.0,0.0
2024-12-21 00:00:00+00:00,0.012356000021100044,0.012388999573886395,0.01179100014269352,0.012125999666750431,2379777,0.0,0.0
2024-12-22 00:00:00+00:00,0.012125999666750431,0.012520999647676945,0.012083999812602997,0.012490999884903431,1582898,0.0,0.0
2024-12-23 00:00:00+00:00,0.012490999884903431,0.012496000155806541,0.011924000456929207,0.011971999891102314,1314943,0.0,0.0
2024-12-24 00:00:00+00:00,0.011971999891102314,0.012508000247180462,0.011971999891102314,0.01231599971652031,1445613,0.0,0.0
2024-12-25 00:00:00+00:00,0.01231599971652031,0.012818999588489532,0.012222999706864357,0.012752000242471695,1388149,0.0,0.0
2024-12-26 00:00:00+00:00,0.012752000242471695,0.012974999845027924,0.012644999660551548,0.012726999819278717,936206,0.0,0.0
2024-12-27 00:00:00+00:00,0.012721000239253044,0.01281800027936697,0.012388000264763832,0.01245499961078167,975553,0.0,0.0
2024-12-28 00:00:00+00:00,0.01245499961078167,0.012737000361084938,0.012380000203847885,0.012721999548375607,1142001,0.0,0.0
2024-12-29 00:00:00+00:00,0.012721999548375607,0.012737000361084938,0.012388000264763832,0.012403000146150589,922002,0.0,0.0
2024-12-30 00:00:00+00:00,0.012403000146150589,0.01266700029373169,0.012397999875247478,0.012595999985933304,1014543,0.0,0.0
2024-12-31 00:00:00+00:00,0.012595999985933304,0.012908999808132648,0.012578999623656273,0.012636999599635601,1225562,0.0,0.0
2025-01-01 00:00:00+00:00,0.012636999599635601,0.012914000079035759,0.01256600022315979,0.01258699968457222,1117294,0.0,0.0
2025-01-02 00:00:00+00:00,0.01258699968457222,0.01360899955034256,0.012551000341773033,0.013454999774694443,1132803,0.0,0.0
2025-01-03 00:00:00+00:00,0.013454999774694443,0.01387799996882677,0.013094999827444553,0.013824000023305416,1298029,0.0,0.0
2025-01-04 00:00:00+00:00,0.013824000023305416,0.013996000401675701,0.013547999784350395,0.013822999782860279,1265173,0.0,0.0
2025-01-05 00:00:00+00:00,0.013822999782860279,0.014883999712765217,0.013658000156283379,0.013790999539196491,1117030,0.0,0.0
2025-01-06 00:00:00+00:00,0.013790999539196491,0.014599000103771687,0.013767999596893787,0.014279000461101532,1098987,0.0,0.0
2025-01-07 00:00:00+00:00,0.014279000461101532,0.014857999980449677,0.013755000196397305,0.013922000303864479,1270553,0.0,0.0
2025-01-08 00:00:00+00:00,0.013922000303864479,0.013942000456154346,0.013059999793767929,0.013340000063180923,1498448,0.0,0.0
2025-01-09 00:00:00+00:00,0.013340000063180923,0.013519000262022018,0.012937000021338463,0.01321799959987402,1576129,0.0,0.0
2025-01-10 00:00:00+00:00,0.01321799959987402,0.013302000239491463,0.01280600018799305,0.013069000095129013,1482142,0.0,0.0
2025-01-11 00:00:00+00:00,0.013069000095129013,0.013079999946057796,0.012505000457167625,0.01305299997329712,1254983,0.0,0.0
2025-01-12 00:00:00+00:00,0.01305299997329712,0.013116000220179558,0.012896999716758728,0.01295700017362833,968856,0.0,0.0
2025-01-13 00:00:00+00:00,0.01295700017362833,0.013047000393271446,0.012567000463604927,0.01287699956446886,1020164,0.0,0.0
2025-01-14 00:00:00+00:00,0.01287699956446886,0.012883000075817108,0.01248599961400032,0.012733000330626965,1424382,0.0,0.0
2025-01-15 00:00:00+00:00,0.012733000330626965,0.012756000272929668,0.012357999570667744,0.012451999820768833,1366386,0.0,0.0
2025-01-16 00:00:00+00:00,0.012451999820768833,0.012900000438094139,0.01235899981111288,0.01281999982893467,1364055,0.0,0.0
2025-01-17 00:00:00+00:00,0.01281999982893467,0.013081000186502934,0.012544999830424786,0.013074999675154686,1585001,0.0,0.0
2025-01-18 00:00:00+00:00,0.013074999675154686,0.013511000201106071,0.01282500009983778,0.013477000407874584,1670262,0.0,0.0
2025-01-19 00:00:00+00:00,0.013477000407874584,0.013512000441551208,0.013313000090420246,0.013357999734580517,2050611,0.0,0.0
2025-01-20 00:00:00+00:00,0.013357999734580517,0.013677000068128109,0.013232000172138214,0.013663999736309052,3033792,0.0,0.0
2025-01-21 00:00:00+00:00,0.013663999736309052,0.013693000189960003,0.013100000098347664,0.013441000133752823,3128488,0.0,0.0
2025-01-22 00:00:00+00:00,0.013441000133752823,0.013565000146627426,0.013101000338792801,0.013101000338792801,1851792,0.0,0.0
2025-01-23 00:00:00+00:00,0.013101000338792801,0.013511000201106071,0.013094999827444553,0.013123000040650368,1525663,0.0,0.0
2025-01-24 00:00:00+00:00,0.013123000040650368,0.013442999683320522,0.013066999614238739,0.013124999590218067,1709539,0.0,0.0
2025-01-25 00:00:00+00:00,0.013124999590218067,0.013473999686539173,0.013062000274658203,0.013148999772965908,1410334,0.0,0.0
2025-01-26 00:00:00+00:00,0.013148999772965908,0.013570000417530537,0.01309799961745739,0.01345799956470728,1036353,0.0,0.0
2025-01-27 00:00:00+00:00,0.01345799956470728,0.013848000206053257,0.01342300046235323,0.01342300046235323,1303731,0.0,0.0
2025-01-28 00:00:00+00:00,0.01342300046235323,0.013687999919056892,0.013265999965369701,0.013470999896526337,1704699,0.0,0.0
2025-01-29 00:00:00+00:00,0.013470999896526337,0.013577000238001347,0.013206000439822674,0.013310999609529972,1357820,0.0,0.0
2025-01-30 00:00:00+00:00,0.013310999609529972,0.013438000343739986,0.012985999695956707,0.013031000271439552,1262740,0.0,0.0
2025-01-31 00:00:00+00:00,0.013031000271439552,0.013140000402927399,0.012746999971568584,0.012767000123858452,1318545,0.0,0.0
2025-02-01 00:00:00+00:00,0.012767000123858452,0.012934999540448189,0.0124080004170537,0.012450000271201134,1198109,0.0,0.0
2025-02-02 00:00:00+00:00,0.012450000271201134,0.0128370001912117,0.012445000000298023,0.012715999968349934,1212589,0.0,0.0
2025-02-03 00:00:00+00:00,0.012715999968349934,0.01281300000846386,0.012516000308096409,0.012725000269711018,2114672,0.0,0.0
2025-02-04 00:00:00+00:00,0.012725000269711018,0.012725000269711018,0.012391000054776669,0.01255400013178587,2918505,0.0,0.0
2025-02-05 00:00:00+00:00,0.01255400013178587,0.012782000005245209,0.012382999993860722,0.012524000369012356,1911515,0.0,0.0
2025-02-06 00:00:00+00:00,0.012524000369012356,0.01281800027936697,0.01244799979031086,0.012744000181555748,1486576,0.0,0.0
2025-02-07 00:00:00+00:00,0.012744000181555748,0.013036999851465225,0.012356000021100044,0.012462999671697617,1332796,0.0,0.0
2025-02-08 00:00:00+00:00,0.012462999671697617,0.012721000239253044,0.012323999777436256,0.012364000082015991,1296167,0.0,0.0
2025-02-09 00:00:00+00:00,0.012364000082015991,0.012381000444293022,0.011362999677658081,0.011578000150620937,979346,0.0,0.0
2025-02-10 00:00:00+00:00,0.011578000150620937,0.012028000317513943,0.011269999668002129,0.011411000043153763,1019365,0.0,0.0
2025-02-11 00:00:00+00:00,0.011411000043153763,0.011688999831676483,0.010468999855220318,0.010672000236809254,1079913,0.0,0.0
2025-02-12 00:00:00+00:00,0.010672000236809254,0.011212999932467937,0.010479000397026539,0.010630999691784382,1048093,0.0,0.0
2025-02-13 00:00:00+00:00,0.010630999691784382,0.01095999963581562,0.010168000124394894,0.010738999582827091,1318565,0.0,0.0
2025-02-14 00:00:00+00:00,0.010738999582827091,0.010870999656617641,0.01017099991440773,0.010370000265538692,1187600,0.0,0.0
2025-02-15 00:00:00+00:00,0.010370000265538692,0.011049999855458736,0.01032199990004301,0.011044999584555626,1129422,0.0,0.0
2025-02-16 00:00:00+00:00,0.011044999584555626,0.011087000370025635,0.010493000037968159,0.010653999634087086,968382,0.0,0.0
2025-02-17 00:00:00+00:00,0.010653999634087086,0.011315999552607536,0.010633000172674656,0.010882999747991562,861631,0.0,0.0
2025-02-18 00:00:00+00:00,0.010882999747991562,0.01126100029796362,0.010728999972343445,0.010955000296235085,1037602,0.0,0.0
2025-02-19 00:00:00+00:00,0.010955000296235085,0.011354999616742134,0.010870000347495079,0.010975999757647514,1110729,0.0,0.0
2025-02-20 00:00:00+00:00,0.010975999757647514,0.01169000007212162,0.0109479995444417,0.011239999905228615,1056125,0.0,0.0
2025-02-21 00:00:00+00:00,0.011239999905228615,0.011807999573647976,0.01115499995648861,0.011447999626398087,1151511,0.0,0.0
2025-02-22 00:00:00+00:00,0.011447999626398087,0.011881999671459198,0.01143999956548214,0.011680999770760536,1297285,0.0,0.0
2025-02-23 00:00:00+00:00,0.011680999770760536,0.011699999682605267,0.011246999725699425,0.011428999714553356,1141832,0.0,0.0
2025-02-24 00:00:00+00:00,0.011428999714553356,0.012249000370502472,0.011304999701678753,0.01194899994879961,1054196,0.0,0.0
2025-02-25 00:00:00+00:00,0.01194899994879961,0.01207400020211935,0.011579000391066074,0.01158200018107891,1582198,0.0,0.0
2025-02-26 00:00:00+00:00,0.01158200018107891,0.012016999535262585,0.01158200018107891,0.01167600043118,1824681,0.0,0.0
2025-02-27 00:00:00+00:00,0.01167600043118,0.012362999841570854,0.01165900006890297,0.012362999841570854,1581756,0.0,0.0
2025-02-28 00:00:00+00:00,0.012362999841570854,0.012403000146150589,0.01167299970984459,0.011680000461637974,1723226,0.0,0.0
2025-03-01 00:00:00+00:00,0.011680000461637974,0.012369000352919102,0.01167100016027689,0.01228999998420477,1661810,0.0,0.0
2025-03-02 00:00:00+00:00,0.01228999998420477,0.012407000176608562,0.011811000294983387,0.012027000077068806,1214294,0.0,0.0
2025-03-03 00:00:00+00:00,0.012027000077068806,0.01233999989926815,0.011992000043392181,0.012045999988913536,1532914,0.0,0.0
2025-03-04 00:00:00+00:00,0.012045999988913536,0.012071999721229076,0.011699999682605267,0.01183599978685379,2247272,0.0,0.0
2025-03-05 00:00:00+00:00,0.01183599978685379,0.012196999974548817,0.011749000288546085,0.011820999905467033,1821784,0.0,0.0
