TIMESTAMP,LOCG_OPEN_PRICE_USD,LOCG_HIGH_PRICE_USD,LOCG_LOW_PRICE_USD,LOCG_CLOSE_PRICE_USD,LOCG_VOLUME_USD,LOCG_DIVIDENDS_USD,LOCG_STOCK_SPLITS_USD
2021-05-24 00:00:00+00:00,0.0898900032043457,0.1295360028743744,0.08974400162696838,0.12079499661922455,956279,0.0,0.0
2021-05-25 00:00:00+00:00,0.12080900371074677,0.12514999508857727,0.10345599800348282,0.11530300229787827,884458,0.0,0.0
2021-05-26 00:00:00+00:00,0.11545500159263611,0.12180700153112411,0.11134400218725204,0.11264699697494507,737865,0.0,0.0
2021-05-27 00:00:00+00:00,0.11271800100803375,0.1257849931716919,0.10890299826860428,0.11073199659585953,839211,0.0,0.0
2021-05-28 00:00:00+00:00,0.11051599681377411,0.11167100071907043,0.08042000234127045,0.08433999866247177,774794,0.0,0.0
2021-05-29 00:00:00+00:00,0.08439400047063828,0.08774799853563309,0.07572100311517715,0.07723099738359451,750741,0.0,0.0
2021-05-30 00:00:00+00:00,0.07732900232076645,0.09432300180196762,0.07584100216627121,0.08696600049734116,877147,0.0,0.0
2021-05-31 00:00:00+00:00,0.08700700104236603,0.09691700339317322,0.08305700123310089,0.09691700339317322,809014,0.0,0.0
2021-06-01 00:00:00+00:00,0.09730199724435806,0.1343660056591034,0.09114699810743332,0.11221499741077423,1325116,0.0,0.0
2021-06-02 00:00:00+00:00,0.11188899725675583,0.11447799950838089,0.10561899840831757,0.1100199967622757,789330,0.0,0.0
2021-06-03 00:00:00+00:00,0.11007700115442276,0.110385000705719,0.09784699976444244,0.10121999680995941,304681,0.0,0.0
2021-06-04 00:00:00+00:00,0.10115300118923187,0.10150299966335297,0.08654099702835083,0.08892299979925156,59300,0.0,0.0
2021-06-05 00:00:00+00:00,0.08876899629831314,0.09695400297641754,0.08838900178670883,0.09085399657487869,99685,0.0,0.0
2021-06-06 00:00:00+00:00,0.09078499674797058,0.12342800199985504,0.09034900367259979,0.12223599851131439,474405,0.0,0.0
2021-06-07 00:00:00+00:00,0.12223400175571442,0.12805700302124023,0.09848800301551819,0.09905000030994415,405327,0.0,0.0
2021-06-08 00:00:00+00:00,0.09878499805927277,0.09935799986124039,0.08526799827814102,0.09223400056362152,126355,0.0,0.0
2021-06-09 00:00:00+00:00,0.09222699701786041,0.10035499930381775,0.08929300308227539,0.0960640013217926,107266,0.0,0.0
2021-06-10 00:00:00+00:00,0.0960559993982315,0.09736300259828568,0.08956699818372726,0.09607800096273422,67649,0.0,0.0
2021-06-11 00:00:00+00:00,0.0960799977183342,0.0960799977183342,0.07992800325155258,0.07997900247573853,94615,0.0,0.0
2021-06-12 00:00:00+00:00,0.07998199760913849,0.08399999886751175,0.07697100192308426,0.08377400040626526,55429,0.0,0.0
2021-06-13 00:00:00+00:00,0.08375699818134308,0.08932799845933914,0.0791810005903244,0.08353299647569656,79248,0.0,0.0
2021-06-14 00:00:00+00:00,0.08334100246429443,0.08537399768829346,0.07828199863433838,0.08107700198888779,65667,0.0,0.0
2021-06-15 00:00:00+00:00,0.08252900093793869,0.08353500068187714,0.07720199972391129,0.08273199945688248,40479,0.0,0.0
2021-06-16 00:00:00+00:00,0.07971099764108658,0.08139800280332565,0.06963899731636047,0.07321599870920181,78175,0.0,0.0
2021-06-17 00:00:00+00:00,0.07321400195360184,0.0753529965877533,0.07075200229883194,0.07110799849033356,26028,0.0,0.0
2021-06-18 00:00:00+00:00,0.07112099975347519,0.07252799719572067,0.06707099825143814,0.0686890035867691,24174,0.0,0.0
2021-06-19 00:00:00+00:00,0.06868100166320801,0.06932099908590317,0.06532300263643265,0.06761900335550308,19237,0.0,0.0
2021-06-20 00:00:00+00:00,0.06762299686670303,0.08414900302886963,0.06216200068593025,0.06964100152254105,150455,0.0,0.0
2021-06-21 00:00:00+00:00,0.06962200254201889,0.07068099826574326,0.057493001222610474,0.05782100185751915,50991,0.0,0.0
2021-06-22 00:00:00+00:00,0.057799000293016434,0.05886299908161163,0.0496629998087883,0.05197399854660034,41165,0.0,0.0
2021-06-23 00:00:00+00:00,0.05195299908518791,0.05632400140166283,0.051610998809337616,0.05354199931025505,55836,0.0,0.0
2021-06-24 00:00:00+00:00,0.05168899893760681,0.05445000156760216,0.049848999828100204,0.05186900123953819,77500,0.0,0.0
2021-06-25 00:00:00+00:00,0.05189700052142143,0.05423500016331673,0.04547800123691559,0.04655100032687187,56616,0.0,0.0
2021-06-26 00:00:00+00:00,0.04645700007677078,0.048229001462459564,0.04085199907422066,0.04182500019669533,34589,0.0,0.0
2021-06-27 00:00:00+00:00,0.04184100031852722,0.0457720011472702,0.03785499930381775,0.04151900112628937,47522,0.0,0.0
2021-06-28 00:00:00+00:00,0.041489001363515854,0.04546099901199341,0.03951900079846382,0.043095000088214874,39630,0.0,0.0
2021-06-29 00:00:00+00:00,0.043083999305963516,0.0491040013730526,0.04247400164604187,0.04908600077033043,31843,0.0,0.0
2021-06-30 00:00:00+00:00,0.049077000468969345,0.04911300167441368,0.04370199888944626,0.04724999889731407,31231,0.0,0.0
2021-07-01 00:00:00+00:00,0.04725699871778488,0.04914600029587746,0.04395800083875656,0.046073999255895615,25983,0.0,0.0
2021-07-02 00:00:00+00:00,0.04607100039720535,0.04635699838399887,0.02651900053024292,0.03282099962234497,650129,0.0,0.0
2021-07-03 00:00:00+00:00,0.03282000124454498,0.035333000123500824,0.029378000646829605,0.03056200034916401,151101,0.0,0.0
2021-07-04 00:00:00+00:00,0.030565999448299408,0.0320499986410141,0.02978700026869774,0.030547000467777252,71218,0.0,0.0
2021-07-05 00:00:00+00:00,0.030544999986886978,0.03055799938738346,0.02587199956178665,0.027434000745415688,85768,0.0,0.0
2021-07-06 00:00:00+00:00,0.027312999591231346,0.029652999714016914,0.026701999828219414,0.027427999302744865,50911,0.0,0.0
2021-07-07 00:00:00+00:00,0.02743300050497055,0.03376799821853638,0.026924999430775642,0.03045699931681156,66145,0.0,0.0
2021-07-08 00:00:00+00:00,0.03044000081717968,0.06669899821281433,0.027174999937415123,0.041696999222040176,702280,0.0,0.0
2021-07-09 00:00:00+00:00,0.04169899970293045,0.05677400156855583,0.03781700134277344,0.0407090000808239,1387131,0.0,0.0
2021-07-10 00:00:00+00:00,0.04109799861907959,0.04274800047278404,0.03209000080823898,0.03395000100135803,311001,0.0,0.0
2021-07-11 00:00:00+00:00,0.034341000020504,0.03495600074529648,0.03125699982047081,0.03223000094294548,79309,0.0,0.0
2021-07-12 00:00:00+00:00,0.032193999737501144,0.034189000725746155,0.029516000300645828,0.03323100134730339,130062,0.0,0.0
2021-07-13 00:00:00+00:00,0.03323199972510338,0.04504700005054474,0.03136099874973297,0.03868899866938591,539083,0.0,0.0
2021-07-14 00:00:00+00:00,0.03883799910545349,0.03959000110626221,0.03271299973130226,0.039135001599788666,183151,0.0,0.0
2021-07-15 00:00:00+00:00,0.03919300064444542,0.08391299843788147,0.038485001772642136,0.05930899828672409,2100352,0.0,0.0
2021-07-16 00:00:00+00:00,0.05906200036406517,0.07135699689388275,0.042753998190164566,0.049375999718904495,759711,0.0,0.0
2021-07-17 00:00:00+00:00,0.04937800019979477,0.06463000178337097,0.04538799822330475,0.050693001598119736,438455,0.0,0.0
2021-07-18 00:00:00+00:00,0.050689999014139175,0.05894700065255165,0.050158001482486725,0.05755800008773804,364668,0.0,0.0
2021-07-19 00:00:00+00:00,0.05814399942755699,0.07967899739742279,0.0570559985935688,0.06587299704551697,1363847,0.0,0.0
2021-07-20 00:00:00+00:00,0.06587500125169754,0.0663909986615181,0.05073000118136406,0.055883001536130905,356905,0.0,0.0
2021-07-21 00:00:00+00:00,0.05586300045251846,0.058834001421928406,0.051663000136613846,0.05380399897694588,379780,0.0,0.0
2021-07-22 00:00:00+00:00,0.053814999759197235,0.0649000033736229,0.05344099923968315,0.06381399929523468,352858,0.0,0.0
2021-07-23 00:00:00+00:00,0.06374599784612656,0.06791999936103821,0.051688000559806824,0.05822499841451645,491057,0.0,0.0
2021-07-24 00:00:00+00:00,0.05823000147938728,0.10756400227546692,0.057523999363183975,0.1023930013179779,1889920,0.0,0.0
2021-07-25 00:00:00+00:00,0.10249199718236923,0.12784400582313538,0.08637300133705139,0.09804599732160568,2862826,0.0,0.0
2021-07-26 00:00:00+00:00,0.0981760025024414,0.10858900099992752,0.07718600332736969,0.0784360021352768,844152,0.0,0.0
2021-07-27 00:00:00+00:00,0.07843299955129623,0.09298600256443024,0.07211299985647202,0.08434499800205231,625031,0.0,0.0
2021-07-28 00:00:00+00:00,0.08420000225305557,0.09476500004529953,0.08132199943065643,0.0936179980635643,568368,0.0,0.0
2021-07-29 00:00:00+00:00,0.09318000078201294,0.09365399926900864,0.08190099895000458,0.08843100070953369,691089,0.0,0.0
2021-07-30 00:00:00+00:00,0.08840300142765045,0.08866699784994125,0.07002700120210648,0.07815799862146378,427680,0.0,0.0
2021-07-31 00:00:00+00:00,0.07818000018596649,0.08019199967384338,0.07377099990844727,0.07604900002479553,145018,0.0,0.0
2021-08-01 00:00:00+00:00,0.07604499906301498,0.07761599868535995,0.07027699798345566,0.0734189972281456,262863,0.0,0.0
2021-08-02 00:00:00+00:00,0.07343699783086777,0.07383699715137482,0.0635019987821579,0.0648690015077591,144109,0.0,0.0
2021-08-03 00:00:00+00:00,0.06488200277090073,0.06496500223875046,0.059459999203681946,0.059905000030994415,80878,0.0,0.0
2021-08-04 00:00:00+00:00,0.05990000069141388,0.07680600136518478,0.05613100156188011,0.0735820010304451,315215,0.0,0.0
2021-08-05 00:00:00+00:00,0.0736519992351532,0.07640399783849716,0.06003599986433983,0.06399399787187576,345521,0.0,0.0
2021-08-06 00:00:00+00:00,0.0639910027384758,0.06688299775123596,0.06136700138449669,0.06301800161600113,182119,0.0,0.0
2021-08-07 00:00:00+00:00,0.06297499686479568,0.10051599889993668,0.0617000013589859,0.07734300196170807,1491444,0.0,0.0
2021-08-08 00:00:00+00:00,0.07703100144863129,0.1347779929637909,0.07627400010824203,0.11021199822425842,3528508,0.0,0.0
2021-08-09 00:00:00+00:00,0.10994599759578705,0.13077299296855927,0.09507100284099579,0.10255900025367737,2298273,0.0,0.0
2021-08-10 00:00:00+00:00,0.10253199934959412,0.19308200478553772,0.09616699814796448,0.1835930049419403,5209540,0.0,0.0
2021-08-11 00:00:00+00:00,0.18264499306678772,0.22692300379276276,0.145019993185997,0.21706700325012207,5145167,0.0,0.0
2021-08-12 00:00:00+00:00,0.21729500591754913,0.2883079946041107,0.16928499937057495,0.27316999435424805,5608465,0.0,0.0
2021-08-13 00:00:00+00:00,0.2756910026073456,0.39916399121284485,0.2540090084075928,0.3926919996738434,9074649,0.0,0.0
2021-08-14 00:00:00+00:00,0.3939090073108673,0.40071600675582886,0.26043701171875,0.3124629855155945,7540358,0.0,0.0
2021-08-15 00:00:00+00:00,0.31210699677467346,0.32741498947143555,0.26282501220703125,0.27833300828933716,2818444,0.0,0.0
2021-08-16 00:00:00+00:00,0.2807590067386627,0.3069559931755066,0.23840899765491486,0.2464890033006668,2266395,0.0,0.0
2021-08-17 00:00:00+00:00,0.24574199318885803,0.28549298644065857,0.21636199951171875,0.22728200256824493,2219502,0.0,0.0
2021-08-18 00:00:00+00:00,0.22815899550914764,0.29658499360084534,0.21117399632930756,0.25467100739479065,3291291,0.0,0.0
2021-08-19 00:00:00+00:00,0.2525149881839752,0.2784850001335144,0.23343400657176971,0.2597920000553131,1725473,0.0,0.0
2021-08-20 00:00:00+00:00,0.25984299182891846,0.28865599632263184,0.24395200610160828,0.2524780035018921,2206946,0.0,0.0
2021-08-21 00:00:00+00:00,0.25251901149749756,0.2531769871711731,0.22264200448989868,0.2289000004529953,1788662,0.0,0.0
2021-08-22 00:00:00+00:00,0.22889399528503418,0.2979170083999634,0.20700399577617645,0.29409900307655334,3394948,0.0,0.0
2021-08-23 00:00:00+00:00,0.2918339967727661,0.3244970142841339,0.2424830049276352,0.2520799934864044,4107544,0.0,0.0
2021-08-24 00:00:00+00:00,0.2527720034122467,0.2751309871673584,0.22510500252246857,0.2334270030260086,2073679,0.0,0.0
2021-08-25 00:00:00+00:00,0.2333730012178421,0.2594430148601532,0.22015899419784546,0.23142500221729279,1434149,0.0,0.0
2021-08-26 00:00:00+00:00,0.2312619984149933,0.23795199394226074,0.20050999522209167,0.21534599363803864,1691350,0.0,0.0
2021-08-27 00:00:00+00:00,0.21538400650024414,0.2502700090408325,0.2027519941329956,0.2364639937877655,1279868,0.0,0.0
2021-08-28 00:00:00+00:00,0.2364410012960434,0.24188600480556488,0.20547300577163696,0.22896799445152283,1796422,0.0,0.0
2021-08-29 00:00:00+00:00,0.22906099259853363,0.2691830098628998,0.22537100315093994,0.2409680038690567,1913181,0.0,0.0
2021-08-30 00:00:00+00:00,0.24092300236225128,0.2505280077457428,0.20902900397777557,0.21093499660491943,1202065,0.0,0.0
2021-08-31 00:00:00+00:00,0.2109230011701584,0.21889500319957733,0.2005780041217804,0.20243500173091888,785494,0.0,0.0
2021-09-01 00:00:00+00:00,0.2016409933567047,0.2313919961452484,0.17681999504566193,0.21551600098609924,1650439,0.0,0.0
2021-09-02 00:00:00+00:00,0.21554499864578247,0.244827002286911,0.19259700179100037,0.1994670033454895,1398593,0.0,0.0
2021-09-03 00:00:00+00:00,0.19952400028705597,0.20823700726032257,0.18586499989032745,0.18770800530910492,912041,0.0,0.0
2021-09-04 00:00:00+00:00,0.1877949982881546,0.2006320059299469,0.1811780035495758,0.18726399540901184,1038485,0.0,0.0
2021-09-05 00:00:00+00:00,0.18620499968528748,0.24703100323677063,0.18620499968528748,0.2191150039434433,3149096,0.0,0.0
2021-09-06 00:00:00+00:00,0.21910899877548218,0.22508899867534637,0.19961200654506683,0.21030400693416595,1021690,0.0,0.0
2021-09-07 00:00:00+00:00,0.20976799726486206,0.21144700050354004,0.14326700568199158,0.14975599944591522,1026605,0.0,0.0
2021-09-08 00:00:00+00:00,0.15009799599647522,0.1597760021686554,0.13461999595165253,0.15410099923610687,740900,0.0,0.0
2021-09-09 00:00:00+00:00,0.17101100087165833,0.17505000531673431,0.1502400040626526,0.1528490036725998,664296,0.0,0.0
2021-09-10 00:00:00+00:00,0.15284700691699982,0.19331899285316467,0.15004999935626984,0.15466900169849396,1189925,0.0,0.0
2021-09-11 00:00:00+00:00,0.15467900037765503,0.16675899922847748,0.1478700041770935,0.1637759953737259,500750,0.0,0.0
2021-09-12 00:00:00+00:00,0.16380399465560913,0.17190499603748322,0.15440000593662262,0.15887199342250824,498987,0.0,0.0
2021-09-13 00:00:00+00:00,0.15813200175762177,0.15938299894332886,0.1412770003080368,0.14674900472164154,484064,0.0,0.0
2021-09-14 00:00:00+00:00,0.14672400057315826,0.15619100630283356,0.14554600417613983,0.15409499406814575,371970,0.0,0.0
2021-09-15 00:00:00+00:00,0.15398399531841278,0.15758199989795685,0.14434799551963806,0.15078899264335632,426094,0.0,0.0
2021-09-16 00:00:00+00:00,0.15081100165843964,0.15950000286102295,0.1462240070104599,0.14865200221538544,556930,0.0,0.0
2021-09-17 00:00:00+00:00,0.14866699278354645,0.17871199548244476,0.14443999528884888,0.1627579927444458,1332214,0.0,0.0
2021-09-18 00:00:00+00:00,0.1627659946680069,0.18294599652290344,0.1612199991941452,0.1654680073261261,808814,0.0,0.0
2021-09-19 00:00:00+00:00,0.165475994348526,0.1655540019273758,0.14622800052165985,0.14746199548244476,694389,0.0,0.0
2021-09-20 00:00:00+00:00,0.14778900146484375,0.1513960063457489,0.11712999641895294,0.12617400288581848,1222122,0.0,0.0
2021-09-21 00:00:00+00:00,0.12615300714969635,0.13670200109481812,0.11333899945020676,0.11580900102853775,347611,0.0,0.0
2021-09-22 00:00:00+00:00,0.11580800265073776,0.1290840059518814,0.11432100087404251,0.1288899928331375,277269,0.0,0.0
2021-09-23 00:00:00+00:00,0.1288899928331375,0.129953995347023,0.12126699835062027,0.1281690001487732,249594,0.0,0.0
2021-09-24 00:00:00+00:00,0.12830199301242828,0.12830199301242828,0.09968700259923935,0.11636199802160263,554826,0.0,0.0
2021-09-25 00:00:00+00:00,0.11664599925279617,0.11664599925279617,0.09976500272750854,0.10822399705648422,351220,0.0,0.0
2021-09-26 00:00:00+00:00,0.10823599994182587,0.10826200246810913,0.09642600268125534,0.10161100327968597,339207,0.0,0.0
2021-09-27 00:00:00+00:00,0.10160599648952484,0.12075600028038025,0.10044799745082855,0.11424099653959274,648729,0.0,0.0
2021-09-28 00:00:00+00:00,0.11423400044441223,0.12975700199604034,0.10532800108194351,0.10899300128221512,822280,0.0,0.0
2021-09-29 00:00:00+00:00,0.10903800278902054,0.11635000258684158,0.10296499729156494,0.10523399710655212,427527,0.0,0.0
2021-09-30 00:00:00+00:00,0.10522200167179108,0.1195250004529953,0.1037840023636818,0.11279399693012238,562319,0.0,0.0
2021-10-01 00:00:00+00:00,0.11286599934101105,0.1289220005273819,0.11122100055217743,0.12872900068759918,940556,0.0,0.0
2021-10-02 00:00:00+00:00,0.12898500263690948,0.17609399557113647,0.12372700124979019,0.15552499890327454,3202241,0.0,0.0
2021-10-03 00:00:00+00:00,0.15545900166034698,0.2064259946346283,0.14030100405216217,0.1820320039987564,3896775,0.0,0.0
2021-10-04 00:00:00+00:00,0.1820259988307953,0.2224469929933548,0.16939499974250793,0.17412599921226501,4169720,0.0,0.0
2021-10-05 00:00:00+00:00,0.17399699985980988,0.18770800530910492,0.16435100138187408,0.1783439964056015,1567709,0.0,0.0
2021-10-06 00:00:00+00:00,0.1783590018749237,0.1788879930973053,0.1513659954071045,0.15934400260448456,1262232,0.0,0.0
2021-10-07 00:00:00+00:00,0.15898600220680237,0.18033500015735626,0.15813900530338287,0.15940000116825104,947691,0.0,0.0
2021-10-08 00:00:00+00:00,0.15940499305725098,0.18575400114059448,0.15546900033950806,0.17322500050067902,1009116,0.0,0.0
2021-10-09 00:00:00+00:00,0.17318400740623474,0.18774600327014923,0.17185400426387787,0.17870299518108368,669901,0.0,0.0
2021-10-10 00:00:00+00:00,0.17887799441814423,0.1798509955406189,0.1661289930343628,0.16674600541591644,545598,0.0,0.0
2021-10-11 00:00:00+00:00,0.1668899953365326,0.18346799910068512,0.16420400142669678,0.1689009964466095,630011,0.0,0.0
2021-10-12 00:00:00+00:00,0.168954998254776,0.16982300579547882,0.1572130024433136,0.15863899886608124,463153,0.0,0.0
2021-10-13 00:00:00+00:00,0.15886899828910828,0.16876499354839325,0.14971299469470978,0.16621699929237366,574660,0.0,0.0
2021-10-14 00:00:00+00:00,0.16649100184440613,0.1916700005531311,0.15686200559139252,0.1789959967136383,1189089,0.0,0.0
2021-10-15 00:00:00+00:00,0.17922399938106537,0.1798509955406189,0.1582539975643158,0.1641789972782135,604907,0.0,0.0
2021-10-16 00:00:00+00:00,0.16426700353622437,0.18842600286006927,0.15988799929618835,0.1844860017299652,981162,0.0,0.0
2021-10-17 00:00:00+00:00,0.18438799679279327,0.19988499581813812,0.16959699988365173,0.16959699988365173,1183188,0.0,0.0
2021-10-18 00:00:00+00:00,0.16960200667381287,0.17753100395202637,0.16591399908065796,0.17040200531482697,800724,0.0,0.0
2021-10-19 00:00:00+00:00,0.17039799690246582,0.1728689968585968,0.14906400442123413,0.15396399796009064,1045633,0.0,0.0
2021-10-20 00:00:00+00:00,0.15354199707508087,0.169623002409935,0.15259599685668945,0.1596989929676056,769410,0.0,0.0
2021-10-21 00:00:00+00:00,0.1597059965133667,0.16555599868297577,0.14600099623203278,0.15236100554466248,876451,0.0,0.0
2021-10-22 00:00:00+00:00,0.1525450050830841,0.17956599593162537,0.14556699991226196,0.16268600523471832,1794506,0.0,0.0
2021-10-23 00:00:00+00:00,0.16277499496936798,0.21137699484825134,0.15796199440956116,0.20682300627231598,3059223,0.0,0.0
2021-10-24 00:00:00+00:00,0.2081349939107895,0.24010899662971497,0.1881220042705536,0.21262599527835846,5045870,0.0,0.0
2021-10-25 00:00:00+00:00,0.21253399550914764,0.22291900217533112,0.1898909956216812,0.19690099358558655,2335931,0.0,0.0
2021-10-26 00:00:00+00:00,0.19717299938201904,0.3113290071487427,0.19486500322818756,0.28624001145362854,6431109,0.0,0.0
2021-10-27 00:00:00+00:00,0.28662198781967163,0.29971298575401306,0.2150460034608841,0.23526200652122498,6635129,0.0,0.0
2021-10-28 00:00:00+00:00,0.23546800017356873,0.29225799441337585,0.22428500652313232,0.25747400522232056,2760491,0.0,0.0
2021-10-29 00:00:00+00:00,0.25674301385879517,0.3494749963283539,0.25674301385879517,0.3311299979686737,3367711,0.0,0.0
2021-10-30 00:00:00+00:00,0.33219099044799805,0.3657830059528351,0.2935909926891327,0.29530200362205505,2146567,0.0,0.0
2021-10-31 00:00:00+00:00,0.2968110144138336,0.3070110082626343,0.2611739933490753,0.2760150134563446,1778801,0.0,0.0
2021-11-01 00:00:00+00:00,0.27759701013565063,0.28317898511886597,0.24318499863147736,0.2582260072231293,1565080,0.0,0.0
2021-11-02 00:00:00+00:00,0.25665101408958435,0.2966519892215729,0.23392599821090698,0.29319798946380615,2172693,0.0,0.0
2021-11-03 00:00:00+00:00,0.2929460108280182,0.32196998596191406,0.258745014667511,0.259333997964859,2161828,0.0,0.0
2021-11-04 00:00:00+00:00,0.2597709894180298,0.2657879889011383,0.24276399612426758,0.2508920133113861,1099104,0.0,0.0
2021-11-05 00:00:00+00:00,0.25212401151657104,0.25212401151657104,0.22387799620628357,0.24015800654888153,730519,0.0,0.0
2021-11-06 00:00:00+00:00,0.24018700420856476,0.25667399168014526,0.229202002286911,0.24895299971103668,625764,0.0,0.0
2021-11-07 00:00:00+00:00,0.24898800253868103,0.2800289988517761,0.24356600642204285,0.24866099655628204,789583,0.0,0.0
2021-11-08 00:00:00+00:00,0.248649001121521,0.307900995016098,0.24519599974155426,0.27018600702285767,2116196,0.0,0.0
2021-11-09 00:00:00+00:00,0.26965799927711487,0.3378089964389801,0.2572070062160492,0.2990869879722595,2303800,0.0,0.0
2021-11-10 00:00:00+00:00,0.2984730005264282,0.338593989610672,0.26761698722839355,0.2716130018234253,1814477,0.0,0.0
2021-11-11 00:00:00+00:00,0.2715800106525421,0.29340699315071106,0.2576009929180145,0.2715440094470978,1106097,0.0,0.0
2021-11-12 00:00:00+00:00,0.2711640000343323,0.2753230035305023,0.24957899749279022,0.25693100690841675,600686,0.0,0.0
2021-11-13 00:00:00+00:00,0.25722000002861023,0.28508898615837097,0.24905900657176971,0.2602500021457672,715439,0.0,0.0
2021-11-14 00:00:00+00:00,0.260360985994339,0.2987009882926941,0.25104400515556335,0.29064100980758667,1308841,0.0,0.0
2021-11-15 00:00:00+00:00,0.2926050126552582,0.29772698879241943,0.26884201169013977,0.28536298871040344,1450241,0.0,0.0
2021-11-16 00:00:00+00:00,0.2870990037918091,0.30801400542259216,0.2297700047492981,0.2432129979133606,961491,0.0,0.0
2021-11-17 00:00:00+00:00,0.24400299787521362,0.29051101207733154,0.22873300313949585,0.27345699071884155,1479148,0.0,0.0
2021-11-18 00:00:00+00:00,0.2725360095500946,0.28697800636291504,0.23242899775505066,0.240447998046875,1298149,0.0,0.0
2021-11-19 00:00:00+00:00,0.2406419962644577,0.2707499861717224,0.22312499582767487,0.2652609944343567,1133757,0.0,0.0
2021-11-20 00:00:00+00:00,0.26573899388313293,0.2866530120372772,0.24567799270153046,0.2864159941673279,1469877,0.0,0.0
2021-11-21 00:00:00+00:00,0.28485000133514404,0.2965799868106842,0.2611770033836365,0.2648389935493469,1782746,0.0,0.0
2021-11-22 00:00:00+00:00,0.2651660144329071,0.28283199667930603,0.24004800617694855,0.2704960107803345,1735646,0.0,0.0
2021-11-23 00:00:00+00:00,0.27062898874282837,0.28847798705101013,0.2637059986591339,0.28506898880004883,1328341,0.0,0.0
2021-11-24 00:00:00+00:00,0.28634199500083923,0.40926700830459595,0.27744099497795105,0.2811349928379059,1300131,0.0,0.0
2021-11-25 00:00:00+00:00,0.3941259980201721,0.4050459861755371,0.3346650004386902,0.37503400444984436,7444702,0.0,0.0
2021-11-26 00:00:00+00:00,0.34136301279067993,0.3448469936847687,0.29545000195503235,0.3054409921169281,2401608,0.0,0.0
2021-11-27 00:00:00+00:00,0.30548200011253357,0.3225109875202179,0.2846660017967224,0.2930310070514679,1556255,0.0,0.0
2021-11-28 00:00:00+00:00,0.2944119870662689,0.2955720126628876,0.2649480104446411,0.2839460074901581,1129621,0.0,0.0
2021-11-29 00:00:00+00:00,0.28361400961875916,0.38097500801086426,0.28361400961875916,0.33833199739456177,2979613,0.0,0.0
2021-11-30 00:00:00+00:00,0.338250994682312,0.3487119972705841,0.2919450104236603,0.2941280007362366,1948722,0.0,0.0
2021-12-01 00:00:00+00:00,0.29327601194381714,0.3066920042037964,0.2833330035209656,0.28604501485824585,1081734,0.0,0.0
