TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD
2020-08-20 00:00:00,2.9000799655914307,2.7878570556640625,2.6928958892822266,3.0777840614318848,48819867,2.9000799655914307
2020-08-21 00:00:00,2.875027894973755,2.896923065185547,2.730918884277344,3.090092897415161,49313137,2.875027894973755
2020-08-22 00:00:00,4.484690189361572,2.878570079803467,2.8167619705200195,4.510612964630127,485801096,4.484690189361572
2020-08-23 00:00:00,3.9670660495758057,4.487058162689209,3.716270923614502,4.487058162689209,320749483,3.9670660495758057
2020-08-24 00:00:00,4.602613925933838,3.987412929534912,3.8126699924468994,4.783157825469971,407690171,4.602613925933838
2020-08-25 00:00:00,5.523393154144287,4.584952831268311,4.501223087310791,5.760775089263916,898847538,5.523393154144287
2020-08-26 00:00:00,6.081716060638428,5.541406154632568,5.136205196380615,6.554687976837158,1054351759,6.081716060638428
2020-08-27 00:00:00,5.6283369064331055,6.075771808624268,5.3139262199401855,6.789179801940918,1289248953,5.6283369064331055
2020-08-28 00:00:00,6.159955024719238,5.639485836029053,5.540963172912598,6.333745956420898,727162235,6.159955024719238
2020-08-29 00:00:00,6.159142971038818,6.175924777984619,6.042308807373047,6.562905788421631,527290028,6.159142971038818
2020-08-30 00:00:00,5.8698811531066895,6.153439998626709,5.749978065490723,6.219505786895752,485335136,5.8698811531066895
2020-08-31 00:00:00,6.300020217895508,5.905918121337891,5.772965908050537,6.459376811981201,512604781,6.300020217895508
2020-09-01 00:00:00,6.288766860961914,6.298810005187988,6.172324180603027,6.838898181915283,601527409,6.288766860961914
2020-09-02 00:00:00,6.139464855194092,6.282686233520508,5.657442092895508,6.432651996612549,584155028,6.139464855194092
2020-09-03 00:00:00,5.747868061065674,6.131178855895996,5.682590007781982,6.318078994750977,763663457,5.747868061065674
2020-09-04 00:00:00,5.146038055419922,5.72661018371582,4.626719951629639,5.981394767761231,845787793,5.146038055419922
2020-09-05 00:00:00,4.122313022613525,5.136033058166504,3.653467893600464,5.311783790588379,805800385,4.122313022613525
2020-09-06 00:00:00,4.799468040466309,4.13703203201294,3.759744882583618,4.901649951934815,924160482,4.799468040466309
2020-09-07 00:00:00,4.594668865203857,4.796048164367676,4.032632827758789,4.820003032684326,675375183,4.594668865203857
