TIMESTAMP,BTCP5184_OPEN_PRICE_USD,BTCP5184_HIGH_PRICE_USD,BTCP5184_LOW_PRICE_USD,BTCP5184_CLOSE_PRICE_USD,BTCP5184_VOLUME_USD,BTCP5184_DIVIDENDS_USD,BTCP5184_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,18.98300552368164,19.785173416137695,18.895811080932617,19.459884643554688,0,0.0,0.0
2022-03-12 00:00:00+00:00,19.460172653198242,20.345048904418945,18.80152130126953,18.80152130126953,0,0.0,0.0
2022-03-13 00:00:00+00:00,18.801158905029297,19.095352172851562,18.801158905029297,18.924758911132812,0,0.0,0.0
2022-03-14 00:00:00+00:00,18.92460060119629,20.336254119873047,18.859634399414062,20.13322639465332,0,0.0,0.0
2022-03-15 00:00:00+00:00,20.133167266845703,22.670209884643555,20.013975143432617,22.308319091796875,0,0.0,0.0
2022-03-16 00:00:00+00:00,22.308286666870117,23.808879852294922,22.055673599243164,23.762165069580078,0,0.0,0.0
2022-03-17 00:00:00+00:00,23.76201057434082,24.04495620727539,23.25974464416504,23.58615493774414,0,0.0,0.0
2022-03-18 00:00:00+00:00,23.585683822631836,23.94965171813965,23.366750717163086,23.616840362548828,0,0.0,0.0
2022-03-19 00:00:00+00:00,23.61688995361328,25.5336856842041,23.36965560913086,25.10679817199707,0,0.0,0.0
2022-03-20 00:00:00+00:00,25.1066837310791,25.926897048950195,24.978845596313477,25.56371307373047,0,0.0,0.0
2022-03-21 00:00:00+00:00,25.56344985961914,25.969818115234375,24.83401107788086,24.86362075805664,0,0.0,0.0
2022-03-22 00:00:00+00:00,24.863693237304688,27.286413192749023,10.709985733032227,17.606855392456055,0,0.0,0.0
2022-03-23 00:00:00+00:00,17.60708236694336,19.282262802124023,15.030620574951172,19.12982177734375,0,0.0,0.0
2022-03-24 00:00:00+00:00,19.13066864013672,21.459720611572266,18.922876358032227,21.102590560913086,0,0.0,0.0
2022-03-25 00:00:00+00:00,21.10267448425293,21.49675941467285,20.89407730102539,21.179590225219727,0,0.0,0.0
2022-03-26 00:00:00+00:00,21.179954528808594,24.758922576904297,20.943260192871094,24.407806396484375,0,0.0,0.0
2022-03-27 00:00:00+00:00,24.407798767089844,27.18473243713379,18.007158279418945,27.12624168395996,0,0.0,0.0
2022-03-28 00:00:00+00:00,27.125953674316406,27.405933380126953,26.969905853271484,27.145185470581055,0,0.0,0.0
2022-03-29 00:00:00+00:00,27.14500617980957,29.5339298248291,26.962520599365234,29.33119010925293,0,0.0,0.0
2022-03-30 00:00:00+00:00,29.330541610717773,30.481374740600586,29.063098907470703,30.10037612915039,0,0.0,0.0
2022-03-31 00:00:00+00:00,30.10019874572754,30.581945419311523,24.23745346069336,24.662492752075195,0,0.0,0.0
2022-04-01 00:00:00+00:00,24.662555694580078,30.51728057861328,24.259868621826172,30.017751693725586,0,0.0,0.0
2022-04-02 00:00:00+00:00,30.018085479736328,31.728437423706055,29.75852394104004,30.997663497924805,0,0.0,0.0
2022-04-03 00:00:00+00:00,30.99779510498047,31.78274917602539,30.601097106933594,31.077482223510742,0,0.0,0.0
2022-04-04 00:00:00+00:00,31.077579498291016,32.77589416503906,30.709943771362305,32.474395751953125,0,0.0,0.0
2022-04-05 00:00:00+00:00,32.474212646484375,34.19305419921875,32.26185607910156,33.91159439086914,0,0.0,0.0
2022-04-06 00:00:00+00:00,33.9117431640625,34.463783264160156,33.649784088134766,34.05827331542969,0,0.0,0.0
2022-04-07 00:00:00+00:00,34.05806350708008,37.25779342651367,18.001977920532227,37.1421012878418,0,0.0,0.0
2022-04-08 00:00:00+00:00,37.14205551147461,38.45518112182617,36.933815002441406,37.64181900024414,0,0.0,0.0
2022-04-09 00:00:00+00:00,37.64168167114258,38.59328842163086,37.07710266113281,38.47831726074219,0,0.0,0.0
2022-04-10 00:00:00+00:00,38.47762680053711,38.92337417602539,38.17179870605469,38.41521453857422,0,0.0,0.0
2022-04-11 00:00:00+00:00,38.41547775268555,38.67604446411133,22.003671646118164,22.66496467590332,0,0.0,0.0
2022-04-12 00:00:00+00:00,22.66502571105957,23.277828216552734,22.163789749145508,23.06203269958496,0,0.0,0.0
2022-04-13 00:00:00+00:00,23.06218147277832,28.04271125793457,22.73828887939453,27.75661849975586,0,0.0,0.0
2022-04-14 00:00:00+00:00,27.756662368774414,31.514991760253906,27.581594467163086,31.341995239257812,0,0.0,0.0
2022-04-15 00:00:00+00:00,31.34177017211914,31.7680721282959,31.004253387451172,31.327491760253906,0,0.0,0.0
2022-04-16 00:00:00+00:00,31.327417373657227,31.74570655822754,30.913698196411133,31.26323699951172,0,0.0,0.0
2022-04-17 00:00:00+00:00,31.263090133666992,35.298423767089844,30.907302856445312,34.44580841064453,0,0.0,0.0
2022-04-18 00:00:00+00:00,34.446067810058594,36.81821823120117,33.89414978027344,36.42795181274414,0,0.0,0.0
2022-04-19 00:00:00+00:00,36.42778778076172,36.97726058959961,36.2720947265625,36.50251770019531,0,0.0,0.0
2022-04-20 00:00:00+00:00,36.5027961730957,36.8850212097168,36.2801513671875,36.6704216003418,0,0.0,0.0
2022-04-21 00:00:00+00:00,36.670440673828125,40.04242706298828,36.28431701660156,38.89909744262695,0,0.0,0.0
2022-04-22 00:00:00+00:00,38.898529052734375,39.7037239074707,38.28081512451172,39.15017318725586,0,0.0,0.0
2022-04-23 00:00:00+00:00,39.1496696472168,43.16854476928711,38.31782531738281,41.908546447753906,0,0.0,0.0
2022-04-24 00:00:00+00:00,41.90812683105469,42.92705535888672,41.51525115966797,41.6893310546875,0,0.0,0.0
2022-04-25 00:00:00+00:00,41.68942642211914,44.44193649291992,18.003002166748047,44.22541427612305,0,0.0,0.0
2022-04-26 00:00:00+00:00,44.22476577758789,51.28963088989258,43.73133850097656,49.735618591308594,0,0.0,0.0
2022-04-27 00:00:00+00:00,49.73493576049805,51.39866256713867,49.32190704345703,50.163265228271484,0,0.0,0.0
2022-04-28 00:00:00+00:00,50.163368225097656,55.812931060791016,49.83970642089844,53.56022644042969,0,0.0,0.0
2022-04-29 00:00:00+00:00,53.560699462890625,55.252010345458984,50.407928466796875,50.99702453613281,0,0.0,0.0
2022-04-30 00:00:00+00:00,50.996028900146484,53.405799865722656,50.36274719238281,52.90418243408203,0,0.0,0.0
2022-05-01 00:00:00+00:00,52.90404510498047,54.014930725097656,52.69687271118164,53.265018463134766,0,0.0,0.0
2022-05-02 00:00:00+00:00,53.26433563232422,53.797611236572266,47.60251998901367,47.92385482788086,0,0.0,0.0
2022-05-03 00:00:00+00:00,47.923675537109375,49.2445182800293,45.3140754699707,46.208099365234375,0,0.0,0.0
2022-05-04 00:00:00+00:00,46.20698165893555,50.397647857666016,45.2418327331543,49.374874114990234,0,0.0,0.0
2022-05-05 00:00:00+00:00,49.374916076660156,50.92903137207031,37.5256462097168,44.413482666015625,0,0.0,0.0
2022-05-06 00:00:00+00:00,44.413570404052734,47.60725784301758,43.078617095947266,45.79918670654297,0,0.0,0.0
2022-05-07 00:00:00+00:00,45.798683166503906,49.833282470703125,38.716495513916016,38.958919525146484,0,0.0,0.0
2022-05-08 00:00:00+00:00,38.958839416503906,49.84128952026367,38.530757904052734,48.72688674926758,0,0.0,0.0
2022-05-09 00:00:00+00:00,48.72767639160156,52.36572265625,37.46644592285156,50.805362701416016,0,0.0,0.0
2022-05-10 00:00:00+00:00,50.80720520019531,53.09238052368164,43.00127029418945,47.576072692871094,0,0.0,0.0
2022-05-11 00:00:00+00:00,47.57603073120117,48.1019287109375,23.147363662719727,26.400033950805664,0,0.0,0.0
2022-05-12 00:00:00+00:00,26.400224685668945,30.09842300415039,25.047225952148438,29.800373077392578,0,0.0,0.0
2022-05-13 00:00:00+00:00,29.797883987426758,34.230751037597656,29.40068817138672,33.82033157348633,0,0.0,0.0
2022-05-14 00:00:00+00:00,33.82044982910156,34.44261169433594,33.676910400390625,33.83766174316406,0,0.0,0.0
2022-05-15 00:00:00+00:00,33.837669372558594,37.626625061035156,33.70505142211914,37.358177185058594,0,0.0,0.0
2022-05-16 00:00:00+00:00,37.3587532043457,42.86512756347656,36.70542907714844,42.098915100097656,0,0.0,0.0
2022-05-17 00:00:00+00:00,42.09865188598633,43.20353317260742,41.8492546081543,42.33576583862305,0,0.0,0.0
2022-05-18 00:00:00+00:00,42.33547592163086,46.39282989501953,41.82667922973633,45.759124755859375,0,0.0,0.0
2022-05-19 00:00:00+00:00,45.75838851928711,47.646785736083984,45.07917404174805,47.01314926147461,0,0.0,0.0
2022-05-20 00:00:00+00:00,47.01232147216797,47.80744552612305,38.42274856567383,46.93928146362305,0,0.0,0.0
2022-05-21 00:00:00+00:00,46.94283676147461,48.67238235473633,43.091712951660156,43.69124221801758,0,0.0,0.0
2022-05-22 00:00:00+00:00,43.691036224365234,43.691036224365234,36.35483169555664,39.50981521606445,0,0.0,0.0
2022-05-23 00:00:00+00:00,39.509761810302734,47.19460678100586,38.8491325378418,42.548118591308594,0,0.0,0.0
2022-05-24 00:00:00+00:00,42.54642868041992,46.08102035522461,32.53118133544922,33.95319366455078,0,0.0,0.0
2022-05-25 00:00:00+00:00,33.950618743896484,41.19374084472656,32.57878494262695,37.89921569824219,0,0.0,0.0
2022-05-26 00:00:00+00:00,37.8999137878418,43.50539779663086,33.13583755493164,34.30548095703125,0,0.0,0.0
2022-05-27 00:00:00+00:00,34.305091857910156,35.082786560058594,33.99338150024414,34.51371765136719,0,0.0,0.0
2022-05-28 00:00:00+00:00,34.191162109375,37.19875717163086,34.06743240356445,35.66337966918945,0,0.0,0.0
2022-05-29 00:00:00+00:00,35.66358184814453,38.324100494384766,35.54684066772461,37.81790542602539,0,0.0,0.0
2022-05-30 00:00:00+00:00,37.81824493408203,43.27199172973633,37.625022888183594,42.385196685791016,0,0.0,0.0
2022-05-31 00:00:00+00:00,42.38528823852539,42.49042510986328,37.5838737487793,39.432350158691406,0,0.0,0.0
2022-06-01 00:00:00+00:00,39.431968688964844,42.60942459106445,37.570228576660156,42.01239776611328,0,0.0,0.0
2022-06-02 00:00:00+00:00,42.01115036010742,44.239768981933594,41.893653869628906,43.966773986816406,0,0.0,0.0
2022-06-03 00:00:00+00:00,43.96580505371094,48.837608337402344,43.364009857177734,47.388797760009766,0,0.0,0.0
2022-06-04 00:00:00+00:00,47.38903045654297,47.66599655151367,42.37782287597656,42.793514251708984,0,0.0,0.0
2022-06-05 00:00:00+00:00,42.79341125488281,43.42961120605469,42.37883377075195,42.671817779541016,0,0.0,0.0
2022-06-06 00:00:00+00:00,42.671356201171875,45.74224853515625,42.37885284423828,45.392208099365234,0,0.0,0.0
2022-06-07 00:00:00+00:00,45.3916015625,45.87240219116211,45.22842788696289,45.48930740356445,0,0.0,0.0
2022-06-08 00:00:00+00:00,45.489383697509766,48.318485260009766,45.19774627685547,47.2569465637207,0,0.0,0.0
2022-06-09 00:00:00+00:00,47.25748062133789,49.28120040893555,46.819091796875,47.23862075805664,0,0.0,0.0
2022-06-10 00:00:00+00:00,47.24040222167969,47.26289749145508,42.738685607910156,43.49074935913086,0,0.0,0.0
2022-06-11 00:00:00+00:00,43.490962982177734,44.192901611328125,42.68241500854492,43.574607849121094,0,0.0,0.0
2022-06-12 00:00:00+00:00,43.57421875,44.2690544128418,42.801300048828125,43.5530891418457,0,0.0,0.0
2022-06-13 00:00:00+00:00,43.552520751953125,45.45368576049805,42.637760162353516,44.68798828125,0,0.0,0.0
2022-06-14 00:00:00+00:00,44.68833923339844,45.37626647949219,34.01224899291992,44.08412551879883,0,0.0,0.0
2022-06-15 00:00:00+00:00,44.08303451538086,45.532371520996094,43.586978912353516,43.65400314331055,0,0.0,0.0
2022-06-16 00:00:00+00:00,43.6530876159668,46.94565200805664,43.547176361083984,46.10744857788086,0,0.0,0.0
2022-06-17 00:00:00+00:00,46.108402252197266,46.95393753051758,45.59086990356445,46.95345687866211,0,0.0,0.0
2022-06-18 00:00:00+00:00,46.95261001586914,46.95261001586914,45.540283203125,45.9716682434082,0,0.0,0.0
2022-06-19 00:00:00+00:00,45.97117614746094,53.9218864440918,45.53177261352539,52.51124572753906,0,0.0,0.0
2022-06-20 00:00:00+00:00,52.51008987426758,59.231624603271484,50.03977584838867,57.31402587890625,0,0.0,0.0
2022-06-21 00:00:00+00:00,57.314762115478516,62.706905364990234,52.750457763671875,53.288753509521484,0,0.0,0.0
2022-06-22 00:00:00+00:00,53.2906494140625,54.66512680053711,50.05228805541992,54.35789108276367,0,0.0,0.0
2022-06-23 00:00:00+00:00,54.35792541503906,57.84171676635742,53.555702209472656,55.71113204956055,0,0.0,0.0
2022-06-24 00:00:00+00:00,55.709930419921875,57.91270446777344,50.694793701171875,57.29457473754883,0,0.0,0.0
2022-06-25 00:00:00+00:00,57.29521179199219,58.281890869140625,57.07265853881836,57.38207244873047,0,0.0,0.0
2022-06-26 00:00:00+00:00,57.38223648071289,62.91127014160156,57.11332702636719,61.974159240722656,0,0.0,0.0
2022-06-27 00:00:00+00:00,61.97792434692383,65.86323547363281,57.068511962890625,65.36908721923828,0,0.0,0.0
2022-06-28 00:00:00+00:00,65.36982727050781,67.77157592773438,65.02412414550781,67.77133178710938,0,0.0,0.0
2022-06-29 00:00:00+00:00,67.77218627929688,70.68070220947266,60.423545837402344,60.763633728027344,0,0.0,0.0
2022-06-30 00:00:00+00:00,60.76384735107422,62.079341888427734,57.23290252685547,57.62016296386719,0,0.0,0.0
2022-07-01 00:00:00+00:00,57.62254333496094,59.325923919677734,57.36525344848633,58.963130950927734,0,0.0,0.0
2022-07-02 00:00:00+00:00,58.962406158447266,61.295169830322266,57.23811340332031,60.91391372680664,0,0.0,0.0
2022-07-03 00:00:00+00:00,60.91347885131836,63.74423599243164,60.33152770996094,63.679683685302734,0,0.0,0.0
2022-07-04 00:00:00+00:00,63.67922592163086,63.83351516723633,50.163936614990234,50.194583892822266,0,0.0,0.0
2022-07-05 00:00:00+00:00,50.1945686340332,59.11913299560547,50.18815994262695,58.452781677246094,0,0.0,0.0
2022-07-06 00:00:00+00:00,58.4529914855957,64.08179473876953,58.05946350097656,63.43901824951172,0,0.0,0.0
2022-07-07 00:00:00+00:00,63.43846893310547,64.52063751220703,63.02955627441406,63.25792694091797,0,0.0,0.0
2022-07-08 00:00:00+00:00,63.25568389892578,64.52640533447266,57.9366340637207,57.9366569519043,0,0.0,0.0
2022-07-09 00:00:00+00:00,57.93679428100586,62.23741912841797,57.888160705566406,61.808631896972656,0,0.0,0.0
2022-07-10 00:00:00+00:00,61.80863952636719,62.50564956665039,61.38077163696289,61.520286560058594,0,0.0,0.0
2022-07-11 00:00:00+00:00,61.51978302001953,80.45018005371094,61.40871810913086,78.27584075927734,0,0.0,0.0
2022-07-12 00:00:00+00:00,78.27583312988281,103.02318572998047,75.73057556152344,96.15608978271484,0,0.0,0.0
2022-07-13 00:00:00+00:00,96.156005859375,121.58071899414062,93.89134979248047,121.04176330566406,0,0.0,0.0
2022-07-14 00:00:00+00:00,121.04296112060547,134.93240356445312,118.84626007080078,132.82115173339844,0,0.0,0.0
2022-07-15 00:00:00+00:00,132.81826782226562,135.2589111328125,132.22869873046875,132.63897705078125,0,0.0,0.0
2022-07-16 00:00:00+00:00,132.63836669921875,135.27976989746094,15.99703598022461,133.7328338623047,0,0.0,0.0
2022-07-17 00:00:00+00:00,133.7334442138672,146.26165771484375,133.5465087890625,144.93540954589844,0,0.0,0.0
2022-07-18 00:00:00+00:00,144.93431091308594,162.07150268554688,144.8243865966797,159.6727294921875,0,0.0,0.0
2022-07-19 00:00:00+00:00,159.67396545410156,165.3152313232422,158.3759307861328,163.20199584960938,0,0.0,0.0
2022-07-20 00:00:00+00:00,163.2025909423828,170.02516174316406,162.39077758789062,169.1645050048828,0,0.0,0.0
2022-07-21 00:00:00+00:00,169.16197204589844,177.38775634765625,158.45127868652344,171.21978759765625,0,0.0,0.0
2022-07-22 00:00:00+00:00,171.2201385498047,177.3946990966797,95.00981140136719,148.3077392578125,0,0.0,0.0
2022-07-23 00:00:00+00:00,148.30772399902344,159.46853637695312,148.29763793945312,159.364013671875,0,0.0,0.0
2022-07-24 00:00:00+00:00,159.35972595214844,162.955078125,158.7938690185547,159.30059814453125,0,0.0,0.0
2022-07-25 00:00:00+00:00,159.3009796142578,161.01138305664062,158.8022003173828,159.4229278564453,0,0.0,0.0
2022-07-26 00:00:00+00:00,159.42364501953125,169.00799560546875,152.00363159179688,155.2378387451172,0,0.0,0.0
2022-07-27 00:00:00+00:00,155.2379913330078,177.4163360595703,152.01223754882812,161.65725708007812,0,0.0,0.0
2022-07-28 00:00:00+00:00,161.6595001220703,189.03675842285156,161.041015625,181.5942840576172,0,0.0,0.0
2022-07-29 00:00:00+00:00,181.5952911376953,189.054931640625,180.03909301757812,181.5284423828125,0,0.0,0.0
2022-07-30 00:00:00+00:00,181.52818298339844,195.04490661621094,180.05369567871094,190.1848907470703,0,0.0,0.0
2022-07-31 00:00:00+00:00,190.18319702148438,195.0563201904297,181.48976135253906,181.78038024902344,0,0.0,0.0
2022-08-01 00:00:00+00:00,181.7793731689453,189.3756561279297,180.03224182128906,186.9208526611328,0,0.0,0.0
2022-08-02 00:00:00+00:00,186.92196655273438,193.99896240234375,180.02755737304688,181.0848388671875,0,0.0,0.0
2022-08-03 00:00:00+00:00,181.0828399658203,195.03733825683594,180.0246124267578,193.28594970703125,0,0.0,0.0
2022-08-04 00:00:00+00:00,193.28651428222656,195.0446319580078,175.53091430664062,175.95437622070312,0,0.0,0.0
2022-08-05 00:00:00+00:00,175.95074462890625,187.12327575683594,152.12777709960938,175.25332641601562,0,0.0,0.0
2022-08-06 00:00:00+00:00,175.25274658203125,195.02149963378906,172.95489501953125,176.46014404296875,0,0.0,0.0
2022-08-07 00:00:00+00:00,176.4606475830078,195.0288848876953,173.2007293701172,185.82484436035156,0,0.0,0.0
2022-08-08 00:00:00+00:00,185.8275909423828,200.0294647216797,152.2424774169922,153.1619415283203,0,0.0,0.0
2022-08-09 00:00:00+00:00,153.1607208251953,198.66116333007812,152.20223999023438,185.45382690429688,0,0.0,0.0
2022-08-10 00:00:00+00:00,185.45303344726562,199.91592407226562,185.44290161132812,197.3508758544922,0,0.0,0.0
2022-08-11 00:00:00+00:00,197.35055541992188,199.99151611328125,153.95095825195312,181.3483428955078,0,0.0,0.0
2022-08-12 00:00:00+00:00,181.34751892089844,199.97682189941406,179.6627655029297,195.23348999023438,0,0.0,0.0
2022-08-13 00:00:00+00:00,195.23472595214844,200.0063018798828,154.3172607421875,154.31793212890625,0,0.0,0.0
2022-08-14 00:00:00+00:00,154.3166046142578,199.949462890625,153.9474334716797,198.18922424316406,0,0.0,0.0
2022-08-15 00:00:00+00:00,198.1870574951172,199.96502685546875,151.03550720214844,167.71409606933594,0,0.0,0.0
2022-08-16 00:00:00+00:00,167.71327209472656,185.91705322265625,149.0303192138672,182.2100067138672,0,0.0,0.0
2022-08-17 00:00:00+00:00,182.21188354492188,199.98573303222656,181.3160858154297,198.09169006347656,0,0.0,0.0
2022-08-18 00:00:00+00:00,198.09176635742188,199.9891357421875,149.30587768554688,186.63485717773438,0,0.0,0.0
2022-08-19 00:00:00+00:00,186.63339233398438,188.46360778808594,133.2730255126953,134.80255126953125,0,0.0,0.0
2022-08-20 00:00:00+00:00,134.80160522460938,165.42178344726562,133.41490173339844,162.83383178710938,0,0.0,0.0
2022-08-21 00:00:00+00:00,162.8339080810547,189.2266845703125,162.3050994873047,187.0122528076172,0,0.0,0.0
2022-08-22 00:00:00+00:00,187.01222229003906,189.75962829589844,147.6650848388672,147.85760498046875,0,0.0,0.0
2022-08-23 00:00:00+00:00,147.85745239257812,199.9029083251953,147.5861358642578,198.2996826171875,0,0.0,0.0
2022-08-24 00:00:00+00:00,198.29969787597656,199.9142303466797,188.59620666503906,188.7683868408203,0,0.0,0.0
2022-08-25 00:00:00+00:00,188.7674560546875,192.08026123046875,147.6062469482422,150.46893310546875,0,0.0,0.0
2022-08-26 00:00:00+00:00,150.46868896484375,151.50701904296875,115.5752944946289,116.08057403564453,0,0.0,0.0
2022-08-27 00:00:00+00:00,116.0821533203125,121.82046508789062,115.48445892333984,121.78047180175781,0,0.0,0.0
2022-08-28 00:00:00+00:00,121.7798843383789,123.71210479736328,121.29691314697266,121.30441284179688,0,0.0,0.0
2022-08-29 00:00:00+00:00,121.30718994140625,151.82235717773438,121.29720306396484,149.16111755371094,0,0.0,0.0
2022-08-30 00:00:00+00:00,149.1624298095703,185.6331024169922,148.24319458007812,184.76980590820312,0,0.0,0.0
2022-08-31 00:00:00+00:00,184.7723846435547,199.91815185546875,183.02159118652344,198.0574188232422,0,0.0,0.0
2022-09-01 00:00:00+00:00,198.05702209472656,199.8952178955078,174.6168975830078,175.12640380859375,0,0.0,0.0
2022-09-02 00:00:00+00:00,175.1237030029297,200.77645874023438,174.57708740234375,199.79225158691406,0,0.0,0.0
2022-09-03 00:00:00+00:00,199.79229736328125,200.7359161376953,198.74281311035156,199.36265563964844,0,0.0,0.0
2022-09-04 00:00:00+00:00,199.36309814453125,199.91290283203125,151.6343994140625,151.82916259765625,0,0.0,0.0
2022-09-05 00:00:00+00:00,151.82965087890625,153.0633087158203,133.91590881347656,134.1201629638672,0,0.0,0.0
2022-09-06 00:00:00+00:00,134.1187286376953,135.1630096435547,126.09779357910156,126.51155090332031,0,0.0,0.0
2022-09-07 00:00:00+00:00,126.50566864013672,173.2667694091797,125.9392318725586,171.3203125,0,0.0,0.0
2022-09-08 00:00:00+00:00,171.31797790527344,226.49534606933594,170.49362182617188,218.95840454101562,0,0.0,0.0
2022-09-09 00:00:00+00:00,218.95620727539062,252.95181274414062,218.10107421875,251.54425048828125,0,0.0,0.0
2022-09-10 00:00:00+00:00,251.5435333251953,252.97227478027344,245.95396423339844,246.2572784423828,0,0.0,0.0
2022-09-11 00:00:00+00:00,246.25669860839844,248.06825256347656,32.00819778442383,148.03114318847656,462,0.0,0.0
2022-09-12 00:00:00+00:00,148.03253173828125,250.37796020507812,147.6135711669922,248.01766967773438,0,0.0,0.0
2022-09-13 00:00:00+00:00,248.007080078125,249.60279846191406,188.5643310546875,189.4479522705078,278,0.0,0.0
2022-09-14 00:00:00+00:00,190.0305633544922,233.89334106445312,32.24288558959961,232.02798461914062,1048,0.0,0.0
2022-09-15 00:00:00+00:00,232.02915954589844,233.6687469482422,87.70620727539062,137.27503967285156,348,0.0,0.0
2022-09-16 00:00:00+00:00,137.27674865722656,157.30364990234375,137.0666961669922,154.8499755859375,20,0.0,0.0
2022-09-17 00:00:00+00:00,154.85009765625,194.67108154296875,154.3539276123047,193.30274963378906,0,0.0,0.0
2022-09-18 00:00:00+00:00,193.3024139404297,195.0285186767578,26.6230525970459,34.045841217041016,430,0.0,0.0
2022-09-19 00:00:00+00:00,34.070770263671875,192.26300048828125,24.154970169067383,28.865760803222656,523,0.0,0.0
2022-09-20 00:00:00+00:00,28.84523582458496,52.62572479248047,27.68125343322754,52.50095748901367,0,0.0,0.0
2022-09-21 00:00:00+00:00,52.50068283081055,59.176536560058594,52.064456939697266,58.32370376586914,378,0.0,0.0
2022-09-22 00:00:00+00:00,58.324581146240234,87.40629577636719,58.08524703979492,87.30111694335938,0,0.0,0.0
2022-09-23 00:00:00+00:00,87.30160522460938,87.68482971191406,59.07637023925781,59.085384368896484,0,0.0,0.0
2022-09-24 00:00:00+00:00,59.08538055419922,61.59003448486328,57.806270599365234,58.447269439697266,0,0.0,0.0
2022-09-25 00:00:00+00:00,58.44745635986328,75.54905700683594,57.496238708496094,75.00274658203125,7,0.0,0.0
2022-09-26 00:00:00+00:00,75.00369262695312,76.671875,74.84314727783203,75.53260040283203,315,0.0,0.0
2022-09-27 00:00:00+00:00,75.53215026855469,75.98013305664062,22.927387237548828,25.839519500732422,634,0.0,0.0
2022-09-28 00:00:00+00:00,25.788738250732422,31.784757614135742,25.13874053955078,27.146135330200195,216,0.0,0.0
2022-09-29 00:00:00+00:00,27.208980560302734,88.90632629394531,22.50218391418457,88.2115478515625,69,0.0,0.0
2022-09-30 00:00:00+00:00,88.21126556396484,89.30328369140625,22.9173583984375,23.078018188476562,101,0.0,0.0
2022-10-01 00:00:00+00:00,23.075448989868164,26.470733642578125,21.662029266357422,25.613147735595703,192,0.0,0.0
2022-10-02 00:00:00+00:00,25.6162052154541,67.77774810791016,22.83785057067871,25.522214889526367,89,0.0,0.0
2022-10-03 00:00:00+00:00,25.497005462646484,41.46866989135742,5.322972774505615,40.96700668334961,2465,0.0,0.0
2022-10-04 00:00:00+00:00,40.96412658691406,41.05950164794922,31.87841033935547,32.19086837768555,283,0.0,0.0
2022-10-05 00:00:00+00:00,32.18245315551758,110.0331039428711,25.665929794311523,34.041038513183594,14,0.0,0.0
2022-10-06 00:00:00+00:00,34.032352447509766,85.70806884765625,33.98979949951172,64.63212585449219,0,0.0,0.0
2022-10-07 00:00:00+00:00,64.63127899169922,65.23955535888672,63.75434875488281,64.22985076904297,0,0.0,0.0
2022-10-08 00:00:00+00:00,64.23001098632812,65.09415435791016,23.13011932373047,58.68796920776367,20,0.0,0.0
2022-10-09 00:00:00+00:00,58.687660217285156,87.85730743408203,58.10360336303711,86.68701171875,49,0.0,0.0
2022-10-10 00:00:00+00:00,86.68712615966797,87.81597137451172,30.46671485900879,78.39090728759766,50,0.0,0.0
2022-10-11 00:00:00+00:00,78.3901596069336,79.627685546875,77.32506561279297,78.18521881103516,222,0.0,0.0
2022-10-12 00:00:00+00:00,78.18678283691406,78.2412109375,23.094045639038086,23.256303787231445,26,0.0,0.0
2022-10-13 00:00:00+00:00,23.256303787231445,78.72927856445312,22.52963638305664,52.8184928894043,70,0.0,0.0
2022-10-14 00:00:00+00:00,52.81871032714844,53.608604431152344,23.625991821289062,23.916349411010742,90,0.0,0.0
2022-10-15 00:00:00+00:00,23.916349411010742,118.25001525878906,23.84357261657715,36.74343490600586,1974,0.0,0.0
2022-10-16 00:00:00+00:00,36.74343490600586,51.776756286621094,36.74343490600586,44.92530059814453,593,0.0,0.0
2022-10-17 00:00:00+00:00,44.92530059814453,44.96394729614258,42.90752410888672,44.47915267944336,1410,0.0,0.0
2022-10-18 00:00:00+00:00,44.47915267944336,45.102596282958984,43.68310546875,44.34526062011719,9,0.0,0.0
2022-10-19 00:00:00+00:00,44.34526062011719,69.49649810791016,43.78898620605469,68.38209533691406,0,0.0,0.0
2022-10-20 00:00:00+00:00,68.38264465332031,79.36873626708984,68.1017837524414,78.13954162597656,4,0.0,0.0
2022-10-21 00:00:00+00:00,78.13998413085938,78.14359283447266,18.814943313598633,50.065731048583984,332,0.0,0.0
2022-10-22 00:00:00+00:00,50.065731048583984,61.722190856933594,49.87998580932617,60.775367736816406,0,0.0,0.0
2022-10-23 00:00:00+00:00,60.77391815185547,78.28119659423828,60.374229431152344,78.28119659423828,0,0.0,0.0
2022-10-24 00:00:00+00:00,78.28070068359375,79.33448028564453,68.91797637939453,72.51039123535156,0,0.0,0.0
2022-10-25 00:00:00+00:00,72.50585174560547,72.51331329345703,61.209022521972656,71.40254974365234,0,0.0,0.0
2022-10-26 00:00:00+00:00,71.39510345458984,90.15959167480469,47.89750671386719,89.15705871582031,118,0.0,0.0
2022-10-27 00:00:00+00:00,89.16516876220703,89.80667877197266,54.354061126708984,70.47596740722656,718,0.0,0.0
