TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2018-10-09 00:00:00,0.014113999903202,126179,0.0165500007569789,0.0164359994232654,0.0128290001302957,0.014113999903202
2018-10-10 00:00:00,0.0097380001097917,482543,0.0164000000804662,0.0142320003360509,0.0087529998272657,0.0097380001097917
2018-10-11 00:00:00,0.0076819998212158,1423500,0.0097089996561408,0.0097089996561408,0.0076819998212158,0.0076819998212158
2018-10-12 00:00:00,0.0097479997202754,1797850,0.0097519997507333,0.0076000001281499,0.0075849997811019,0.0097479997202754
2018-10-13 00:00:00,0.0095629999414086,2730720,0.0099889999255537,0.0097350003197789,0.0093189999461174,0.0095629999414086
2018-10-14 00:00:00,0.0106429997831583,4576170,0.0115780001506209,0.0095849996432662,0.0095579996705055,0.0106429997831583
2018-10-15 00:00:00,0.0108260000124573,9281280,0.011901999823749,0.0106100002303719,0.0099189998582005,0.0108260000124573
2018-10-16 00:00:00,0.0103599997237324,14588100,0.011540999636054,0.0108479997143149,0.0100410003215074,0.0103599997237324
2018-10-17 00:00:00,0.0097730001434683,3922560,0.0108019998297095,0.0104670003056526,0.0095760002732276,0.0097730001434683
2018-10-18 00:00:00,0.0092209996655583,797840,0.009948999620974,0.0097380001097917,0.0091709997504949,0.0092209996655583
2018-10-19 00:00:00,0.0095929997041821,624369,0.0097439996898174,0.0092350002378225,0.0092120002955198,0.0095929997041821
2018-10-20 00:00:00,0.0097740003839135,526978,0.0098839998245239,0.0095830000936985,0.0094950003549456,0.0097740003839135
2018-10-21 00:00:00,0.0099210003390908,539766,0.0100400000810623,0.0098540000617504,0.0097949998453259,0.0099210003390908
2018-10-22 00:00:00,0.0097340000793337,436498,0.0099710002541542,0.009944999590516,0.0095539996400475,0.0097340000793337
2018-10-23 00:00:00,0.0097479997202754,390651,0.0099670002236962,0.0097249997779726,0.0094579998403787,0.0097479997202754
2018-10-24 00:00:00,0.0097780004143714,360812,0.0101420003920793,0.0097390003502368,0.0096079995855689,0.0097780004143714
2018-10-25 00:00:00,0.011022999882698,668727,0.0110889999195933,0.0098620001226663,0.0097880000248551,0.011022999882698
2018-10-26 00:00:00,0.0119369998574256,957341,0.0120440004393458,0.0109970001503825,0.0108930002897977,0.0119369998574256
2018-10-27 00:00:00,0.0133720003068447,1597300,0.0139180002734065,0.0120230000466108,0.0118930004537105,0.0133720003068447
2018-10-28 00:00:00,0.0125249996781349,1092640,0.0148040000349283,0.0133649995550513,0.0125249996781349,0.0125249996781349
2018-10-29 00:00:00,0.0110950004309415,1208000,0.0136399995535612,0.0124679999426007,0.0110139995813369,0.0110950004309415
2018-10-30 00:00:00,0.0126379998400807,1208660,0.0127609996125102,0.0111029995605349,0.0110039999708533,0.0126379998400807
2018-10-31 00:00:00,0.0122060002759099,871007,0.0126809999346733,0.0126759996637701,0.0118370000272989,0.0122060002759099
2018-11-01 00:00:00,0.0125789996236562,1142920,0.014564000070095,0.0121700000017881,0.0120550002902746,0.0125789996236562
2018-11-02 00:00:00,0.0121069997549057,1175930,0.0125569999217987,0.0125569999217987,0.0119500001892447,0.0121069997549057
2018-11-03 00:00:00,0.0114949997514486,997050,0.0121210003271698,0.0121200000867247,0.0107279997318983,0.0114949997514486
2018-11-04 00:00:00,0.0109919998794794,734081,0.0115670002996921,0.0115090003237128,0.0104729998856782,0.0109919998794794
2018-11-05 00:00:00,0.0124270003288984,847418,0.01269599981606,0.0110069997608661,0.010920999571681,0.0124270003288984
2018-11-06 00:00:00,0.0129100000485777,745823,0.0131700001657009,0.01244099996984,0.0118950000032782,0.0129100000485777
2018-11-07 00:00:00,0.0129850003868341,863066,0.013345000334084,0.0129399998113513,0.0127680003643035,0.0129850003868341
