,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,10.7382759543902,-66.99184,0.5347192676561713,0.4657767
1,-67.48697497119885,-68.13676,0.46533755322281484,0.46476123
2,94.46371344420828,-69.924194,0.608979360477761,0.46317586
3,0.22329811804765726,-73.62085,0.5253930311675448,0.45989713
4,-113.46641800631423,-74.81462,0.4245561872480129,0.4588383
5,83.49094561904734,-75.502266,0.5992470881643999,0.4582284
6,61.240462739071894,-77.755516,0.5795120712623609,0.4562299
7,-340.6336232462822,-77.93743,0.2230707336880639,0.45606855
8,572.3505310469063,-77.72786,1.0328400233462736,0.45625442
9,-699.789926112342,-80.24525,-0.09548216000730902,0.45402163
10,747.6198316722484,-80.26111,1.18829474443741,0.45400757
11,-677.9965171432395,-74.496185,-0.07615254380624437,0.45912075
12,507.9446577418289,-82.82933,0.9757153755297454,0.45172969
13,-373.9367397046857,-70.66211,0.19353260771828307,0.46252137
14,318.8064643458003,-57.74925,0.8079596704681271,0.4739744
15,-260.8957053609853,-52.931908,0.293794104757729,0.47824714
16,182.12783457054064,-57.851364,0.6867328600967533,0.47388384
17,-33.231035609618885,-51.03856,0.49572078337304293,0.47992644
18,-202.43820062227607,-63.76873,0.3456428601439638,0.46863544
19,451.9522393864172,-67.89719,0.9260530230949335,0.46497372
20,-648.8860024303274,-55.322315,-0.05033303674271894,0.47612697
21,695.2630413432169,-79.98625,1.14185700429246,0.45425135
22,-630.0924189646964,-80.53751,-0.03366410918079643,0.4537624
23,466.1097066055635,-76.6194,0.9386099575384266,0.45723757
24,-218.1243056626451,-63.52005,0.33173010374363243,0.468856
25,-100.55106398169934,-83.76206,0.4360114321227648,0.4509024
26,294.140564990148,-85.681786,0.7860823052300956,0.4491997
27,-369.07668188337976,-71.37052,0.19784322532445997,0.46189305
28,333.3637045386018,-76.79651,0.8208711826722297,0.45708048
29,-196.83618366674867,-66.39169,0.35061155677401934,0.466309
30,-13.47106405868886,-16.417145,0.5132468467238912,0.5106338
31,203.34977756472495,-24.185894,0.7055556158069789,0.50374335
32,-338.87311436080205,-25.008179,0.2246322131758825,0.503014
33,380.95453213599455,-20.467474,0.8630817626440388,0.5070414
34,-308.11639103079585,-14.3861,0.2519118213553199,0.51243526
35,149.3669302091563,-22.404505,0.657675647955085,0.50532335
36,68.15255132085049,-19.080425,0.5856427330428544,0.50827163
37,-247.41030109519457,-19.018803,0.3057549544413878,0.5083263
38,341.75785479533306,-25.871723,0.8283163557989637,0.5022481
39,-368.21571744056376,-22.730568,0.19860685584532023,0.50503415
40,318.4002159259232,-25.467033,0.8075993493247187,0.50260705
41,-174.77674230823098,-21.687325,0.3701771298183544,0.50595945
42,-3.4097848802904664,-27.831938,0.5221706761847125,0.5005095
43,134.4984049499645,-31.45829,0.6444880421452974,0.4972931
44,-187.73711162515175,-29.808414,0.35868195872899855,0.49875647
45,148.64520776602183,-33.488262,0.6570355178199023,0.49549264
46,-78.75401576242594,-36.65287,0.4553442761487725,0.4926858
47,-61.662918920195516,-36.340244,0.4705031869407425,0.49296308
48,225.8879511032952,-32.630833,0.7255457993065499,0.49625313
49,-363.64579153371744,-35.502304,0.20266014158743972,0.4937063
50,384.68455138428436,-43.280125,0.8663900950207791,0.48680776
51,-359.66920778561706,-32.593163,0.20618716380554003,0.49628654
52,308.9614838455887,-34.090996,0.799227686644676,0.49495804
53,-207.20927616877452,-29.87219,0.3414111651709172,0.4986999
54,74.03171184917706,-28.314447,0.5908572415558694,0.50008154
55,40.03680656661227,-28.203028,0.5607055350084845,0.50018036
56,-141.77911853714295,-25.83819,0.3994442997203437,0.50227785
57,229.06950487915088,-18.369295,0.7283676714375933,0.5089024
58,-275.5664994759934,-17.45172,0.2807818761518238,0.5097162
59,246.0050355659298,-22.166073,0.7433886031697926,0.5055348
60,-75.13276942140014,-10.104796,0.4585561326344089,0.51623255
