,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,40779.664333333334,2.0233800853590997,2.2611297999999995
1,37568.68,40580.96833333333,2.0743203619151345,2.2495700666666667
2,39246.79,40480.45233333334,2.1719498317485586,2.2437222666666665
3,36829.0,40517.717,2.0312870886217347,2.245890166666667
4,35513.2,40051.503000000004,1.9547361733618167,2.218766733333333
5,35796.31,39516.956000000006,1.9712070121057257,2.187667633333333
6,33552.79,39184.496,1.8406829891509235,2.1683257
7,33380.81,38592.757333333335,1.8306774971259951,2.133899366666667
8,37388.05,38206.66366666667,2.0638116281992214,2.111437233333333
9,36675.72,38534.61433333333,2.022369529501017,2.1305167666666667
10,37331.98,38478.075666666664,2.060549574833494,2.127227466666667
11,35546.11,38444.791666666664,1.956650818916768,2.1252910333333332
12,39020.57,38088.584,2.1587887525191176,2.1045675
13,40516.29,38304.10466666666,2.245807094951526,2.1171061333333334
14,40144.04,38517.560999999994,2.2241502487701124,2.1295246
15,38349.01,38474.53966666667,2.1197185802650136,2.1270218
16,38092.97,38123.25399999999,2.104822626211853,2.1065845333333333
17,35819.84,37836.011999999995,1.9725759458616656,2.0898733333333332
18,35483.72,37305.174666666666,1.953021079136356,2.0589901666666663
19,35600.16,36935.21333333334,1.959795352257548,2.0374664
20,31608.93,36697.82,1.7275926546493714,2.0236552666666667
21,32509.56,35933.26733333333,1.7799897140889056,1.9791749
22,33678.07,35665.02166666667,1.8479715578268336,1.9635687666666666
23,34663.09,35659.66133333333,1.905278278110557,1.9632570666666667
24,31584.45,35749.459,1.7261684515747684,1.9684812333333335
25,32283.65,35296.38433333333,1.766846670110818,1.9421221
26,34700.34,35178.894,1.9074454171844528,1.9352868333333335
27,34494.89,35487.23133333333,1.895492699795678,1.9532253333333331
28,35911.73,35610.032333333336,1.9779219434321431,1.9603696666666668
29,35045.0,35888.51033333334,1.9274971259954288,1.9765709999999999
30,33504.69,34915.293666666665,1.8378846162796647,1.9199510333333336
31,33786.55,34747.894,1.8542827322358597,1.9102120333333332
32,34669.13,34750.87,1.905629674620794,1.9103850666666666
33,35286.51,34916.884,1.941547750364196,1.9200436000000003
34,33690.14,35120.25466666667,1.848673769065006,1.9318752999999997
35,34220.01,35032.42633333334,1.8795006678860824,1.9267656000000002
36,33862.12,35103.026000000005,1.8586792610899343,1.930873
37,32875.71,35115.39366666666,1.8012916730662718,1.9315925666666667
38,33815.81,35009.369,1.8559850272506828,1.9254241666666667
39,33502.87,35123.55766666667,1.8377787319007528,1.9320674666666668
40,34258.99,35166.906333333325,1.8817684552981748,1.9345894000000001
41,33086.63,35324.791666666664,1.8135626253740855,1.9437749333333334
42,32729.77,35259.83966666667,1.7928011421550147,1.9399961
43,32820.02,35207.28033333333,1.79805172742801,1.9369382333333334
44,31880.0,35232.299999999996,1.7433630275020129,1.938393933333333
45,31383.87,35137.88733333334,1.7144990621669296,1.9329011333333332
46,31520.07,35069.80233333333,1.7224229371163144,1.92894
47,31778.56,35128.41433333333,1.7374614278333962,1.9323500666666666
48,30839.65,35273.666333333334,1.6828373057428894,1.9408005
49,29790.35,35276.052,1.6217908888237291,1.9409393666666668
50,32144.51,35204.418333333335,1.758751751164728,1.9367718666666667
51,32287.83,35650.123666666674,1.7670898551129357,1.9627022
52,33634.09,35991.189,1.8454128792638824,1.9825447333333333
53,34258.14,36465.649,1.881719003802529,2.0101481
54,35381.02,36868.434,1.9470461748977224,2.0335813666666667
