TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2021-05-27 00:00:00,1.8451449871063232,1.7928489446640017,26024077,1.8451449871063232,2.033906936645508,1.827638030052185
2021-05-28 00:00:00,1.5889689922332764,1.327648043632507,9359909,1.5889689922332764,2.428769111633301,1.825103998184204
2021-05-29 00:00:00,1.4469560384750366,1.2472009658813477,7394415,1.4469560384750366,1.6429599523544312,1.5855790376663208
2021-05-30 00:00:00,2.0952959060668945,1.358957052230835,11281539,2.0952959060668945,2.636075973510742,1.446727991104126
2021-05-31 00:00:00,2.136920928955078,1.8866779804229736,8116703,2.136920928955078,2.3078761100769043,2.095834970474243
2021-06-01 00:00:00,1.975811004638672,1.9731500148773196,6938978,1.975811004638672,2.251360893249512,2.146923065185547
2021-06-02 00:00:00,2.0496959686279297,1.9270650148391724,5918258,2.0496959686279297,2.1561999320983887,1.976294040679932
2021-06-03 00:00:00,1.901448965072632,1.8144530057907104,3356961,1.901448965072632,2.050920009613037,2.049772024154663
2021-06-04 00:00:00,1.787482976913452,1.5413429737091064,2111429,1.787482976913452,1.984946012496948,1.8986109495162964
2021-06-05 00:00:00,1.6871620416641235,1.5614240169525146,1634871,1.6871620416641235,1.9795069694519043,1.7862679958343506
2021-06-06 00:00:00,1.6713049411773682,1.5723819732666016,1896535,1.6713049411773682,1.7161719799041748,1.688264012336731
2021-06-07 00:00:00,1.7867460250854492,1.6585979461669922,2526356,1.7867460250854492,2.135828018188477,1.6691279411315918
2021-06-08 00:00:00,1.6476060152053833,1.4878309965133667,1777964,1.6476060152053833,1.8077160120010376,1.7847520112991333
2021-06-09 00:00:00,1.6871869564056396,1.5621639490127563,2359412,1.6871869564056396,1.7019530534744265,1.6469810009002686
2021-06-10 00:00:00,1.6357810497283936,1.6193170547485352,2988495,1.6357810497283936,1.738845944404602,1.6891080141067505
2021-06-11 00:00:00,1.413290023803711,1.386631965637207,2683652,1.413290023803711,1.6488009691238403,1.636036038398743
2021-06-12 00:00:00,1.5025910139083862,1.3680649995803833,2991134,1.5025910139083862,1.5515689849853516,1.413933038711548
2021-06-13 00:00:00,1.640866994857788,1.4820120334625244,2839895,1.640866994857788,1.6487959623336792,1.5039739608764648
2021-06-14 00:00:00,1.6743710041046145,1.6027100086212158,2733501,1.6743710041046145,1.6987910270690918,1.6408129930496216
2021-06-15 00:00:00,1.602458953857422,1.4959969520568848,2512377,1.602458953857422,1.6985780000686646,1.6497440338134766
2021-06-16 00:00:00,1.53369402885437,1.5060319900512695,2435854,1.53369402885437,1.609552979469299,1.5677679777145386
2021-06-17 00:00:00,1.4332489967346191,1.4196029901504517,2369118,1.4332489967346191,1.5670469999313354,1.5344430208206177
2021-06-18 00:00:00,1.531046986579895,1.362617015838623,2771006,1.531046986579895,1.570060968399048,1.433784008026123
2021-06-19 00:00:00,1.7658790349960327,1.4790639877319336,3561744,1.7658790349960327,1.9117200374603271,1.5281840562820437
2021-06-20 00:00:00,1.8068759441375728,1.6837170124053955,3200681,1.8068759441375728,1.886307001113892,1.7662160396575928
2021-06-21 00:00:00,1.428313970565796,1.427539944648743,2610420,1.428313970565796,1.8228119611740112,1.807024955749512
2021-06-22 00:00:00,1.2794560194015503,1.2156870365142822,2333346,1.2794560194015503,1.4345300197601318,1.4322819709777832
2021-06-23 00:00:00,1.3249590396881104,1.1907559633255005,1990004,1.3249590396881104,1.409803032875061,1.2798540592193604
2021-06-24 00:00:00,1.1587469577789309,1.1020359992980957,1970742,1.1587469577789309,1.2352540493011477,1.2274669408798218
2021-06-25 00:00:00,0.9853950142860411,0.979744017124176,1763186,0.9853950142860411,1.174746036529541,1.159796953201294
