TIMESTAMP,ZOO11556_OPEN_PRICE_USD,ZOO11556_HIGH_PRICE_USD,ZOO11556_LOW_PRICE_USD,ZOO11556_CLOSE_PRICE_USD,ZOO11556_VOLUME_USD,ZOO11556_DIVIDENDS_USD,ZOO11556_STOCK_SPLITS_USD
2021-09-02 00:00:00+00:00,0.0009270000155083835,0.000977999996393919,0.00037399999564513564,0.0008670000243000686,45274434,0.0,0.0
2021-09-03 00:00:00+00:00,0.0008660000166855752,0.001171999960206449,0.0005130000063218176,0.0006479999865405262,32896327,0.0,0.0
2021-09-04 00:00:00+00:00,0.0006500000017695129,0.0009459999855607748,0.00036899998667649925,0.0004199999966658652,35483087,0.0,0.0
2021-09-05 00:00:00+00:00,0.0004199999966658652,0.00048600000445730984,0.00039500001003034413,0.00045900000259280205,19502299,0.0,0.0
2021-09-06 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.0003650000144261867,0.0003910000086762011,3768905,0.0,0.0
2021-09-07 00:00:00+00:00,0.0003910000086762011,0.00039599998854100704,0.0002969999914057553,0.00032500000088475645,2243403,0.0,0.0
2021-09-08 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.00019799999427050352,0.0002800000074785203,3571551,0.0,0.0
2021-09-09 00:00:00+00:00,0.00027600000612437725,0.00036700000055134296,0.00026500000967644155,0.0003459999861661345,3654945,0.0,0.0
2021-09-10 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.00028199999360367656,0.00029399999766610563,1862085,0.0,0.0
2021-09-11 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.00020900000527035445,0.00025099999038502574,2367855,0.0,0.0
2021-09-12 00:00:00+00:00,0.00025099999038502574,0.00028300000121816993,0.00024900000425986946,0.0002730000123847276,1895967,0.0,0.0
2021-09-13 00:00:00+00:00,0.0002730000123847276,0.00028199999360367656,0.0002500000118743628,0.0002570000069681555,1015132,0.0,0.0
2021-09-14 00:00:00+00:00,0.0002570000069681555,0.0002730000123847276,0.0002469999890308827,0.0002730000123847276,1003540,0.0,0.0
2021-09-15 00:00:00+00:00,0.0002730000123847276,0.0003100000030826777,0.00026599998818710446,0.00030899999546818435,1139844,0.0,0.0
2021-09-16 00:00:00+00:00,0.00030899999546818435,0.00035200000274926424,0.0002969999914057553,0.00032500000088475645,2306643,0.0,0.0
2021-09-17 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.0002899999963119626,0.00029399999766610563,1539916,0.0,0.0
2021-09-18 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.00026599998818710446,0.0002789999998640269,482586,0.0,0.0
2021-09-19 00:00:00+00:00,0.0002789999998640269,0.00031900001340545714,0.0002770000137388706,0.00030399998649954796,966784,0.0,0.0
2021-09-20 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00025400001322850585,0.0002610000083222985,959261,0.0,0.0
2021-09-21 00:00:00+00:00,0.0002610000083222985,0.00027099999715574086,0.0002460000105202198,0.00025599999935366213,738483,0.0,0.0
2021-09-22 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.0002500000118743628,0.00026000000070780516,689167,0.0,0.0
2021-09-23 00:00:00+00:00,0.00026000000070780516,0.00028300000121816993,0.00025400001322850585,0.0002800000074785203,757451,0.0,0.0
2021-09-24 00:00:00+00:00,0.0002789999998640269,0.000295000005280599,0.00025599999935366213,0.00027799999224953353,829408,0.0,0.0
2021-09-25 00:00:00+00:00,0.0002789999998640269,0.00029399999766610563,0.00025400001322850585,0.00026199998683296144,740850,0.0,0.0
2021-09-26 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.0002280000044265762,0.00023099999816622585,635724,0.0,0.0
2021-09-27 00:00:00+00:00,0.00023099999816622585,0.0002699999895412475,0.00022600000374950469,0.00022699999681208283,839205,0.0,0.0
2021-09-28 00:00:00+00:00,0.00022699999681208283,0.00023200000578071922,0.0001939999929163605,0.000195999993593432,836031,0.0,0.0
2021-09-29 00:00:00+00:00,,,,0.0,1193341,0.0,0.0
2021-09-30 00:00:00+00:00,0.0,0.00014099999680183828,0.0,0.0001289999927394092,3958964,0.0,0.0
2021-10-01 00:00:00+00:00,0.0001289999927394092,0.00021100000594742596,0.0001250000059371814,0.0001289999927394092,5111914,0.0,0.0
2021-10-02 00:00:00+00:00,0.0001289999927394092,0.00015199999324977398,0.00011200000153621659,0.00011999999696854502,4013988,0.0,0.0
2021-10-03 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,9.40000027185306e-05,0.00010099999781232327,1553268,0.0,0.0
2021-10-04 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,7.200000254670158e-05,0.00010399999882793054,2482033,0.0,0.0
2021-10-05 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,7.200000254670158e-05,7.899999764049426e-05,3333776,0.0,0.0
2021-10-06 00:00:00+00:00,7.899999764049426e-05,9.100000170292333e-05,7.79999973019585e-05,8.399999933317304e-05,2208446,0.0,0.0
2021-10-07 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,6.800000119255856e-05,7.599999662488699e-05,1656507,0.0,0.0
2021-10-08 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,7.000000186963007e-05,7.400000322377309e-05,1271841,0.0,0.0
2021-10-09 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,5.900000178371556e-05,6.199999916134402e-05,1205534,0.0,0.0
2021-10-10 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,5.500000042957254e-05,6.299999949987978e-05,1669273,0.0,0.0
2021-10-11 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.900000178371556e-05,6.0999998822808266e-05,1280909,0.0,0.0
2021-10-12 00:00:00+00:00,6.0999998822808266e-05,0.00015199999324977398,5.999999848427251e-05,0.00014099999680183828,3751850,0.0,0.0
2021-10-13 00:00:00+00:00,0.00014099999680183828,0.00015500000154133886,9.899999713525176e-05,0.0001320000010309741,6420956,0.0,0.0
2021-10-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001049999991664663,0.00010900000052060932,4235585,0.0,0.0
2021-10-15 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,9.7999996796716e-05,0.00010199999815085903,2767510,0.0,0.0
2021-10-16 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,9.699999645818025e-05,0.00010299999848939478,2059584,0.0,0.0
2021-10-17 00:00:00+00:00,0.00010299999848939478,0.0001230000052601099,0.00010199999815085903,0.00011000000085914508,1650104,0.0,0.0
2021-10-18 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,9.300000237999484e-05,9.899999713525176e-05,1885999,0.0,0.0
2021-10-19 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.300000237999484e-05,0.00010299999848939478,1611029,0.0,0.0
2021-10-20 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.40000027185306e-05,0.00010800000018207356,1573427,0.0,0.0
2021-10-21 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,9.699999645818025e-05,0.0001049999991664663,1997520,0.0,0.0
2021-10-22 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,9.699999645818025e-05,9.999999747378752e-05,2223485,0.0,0.0
2021-10-23 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.699999645818025e-05,0.00010199999815085903,1579471,0.0,0.0
2021-10-24 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.500000305706635e-05,9.699999645818025e-05,1247841,0.0,0.0
2021-10-25 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,9.200000204145908e-05,0.00010599999950500205,1635137,0.0,0.0
2021-10-26 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.500000305706635e-05,0.00010399999882793054,1830772,0.0,0.0
2021-10-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.600000001024455e-05,9.500000305706635e-05,1987163,0.0,0.0
2021-10-28 00:00:00+00:00,9.500000305706635e-05,0.00010599999950500205,8.900000102585182e-05,0.00010599999950500205,2449536,0.0,0.0
