,MSE,RMSE,MAE,MAPE,R2
0,332.3413954938477,18.230163787617187,13.832945666666665,0.057047437730174476,0.6416764948456929
1,47.44709569383764,6.885637138028877,5.55139301075269,0.026833097034975727,0.776907334789609
2,130.1015585973344,11.406101064404764,9.537054946236557,0.0343307723457309,0.7727661023222928
3,213.4327492992799,14.607530615288901,10.137240888888885,0.0395853823163961,0.700841478318171
4,79.82239111570539,8.933327430885898,6.933787526881718,0.02563340668982045,0.1286307617296486
5,126.08147691718663,11.227308952858584,8.771829999999996,0.03526013179948499,0.5578301274829175
6,75.4166072385645,8.684250757378665,6.594996666666663,0.03227547964824187,0.7038671447088953
7,100.43169975173983,10.02044460585455,8.530937849462369,0.04439007694648581,0.9033421079894542
8,54.653893668007164,7.392588708541404,5.860587619047622,0.03531537370860552,0.6837572339710052
9,122.9476062356667,11.085622369116697,7.3114782795698945,0.03862097249521061,0.6038768785337204
10,107.05015219486226,10.344818935061141,8.201242666666667,0.03433337155244382,0.6864098772322177
11,201.61924526352948,14.198617496463108,11.863134230769228,0.06559474954848558,0.674392813428672
Mean,132.6121559557968,11.084700988458314,8.593885779300747,0.039101687651337994,0.652858196279358
