TIMESTAMP,YUSD35976_OPEN_PRICE_USD,YUSD35976_HIGH_PRICE_USD,YUSD35976_LOW_PRICE_USD,YUSD35976_CLOSE_PRICE_USD,YUSD35976_VOLUME_USD,YUSD35976_DIVIDENDS_USD,YUSD35976_STOCK_SPLITS_USD
2025-04-21 00:00:00+00:00,0.9996950030326843,1.001350998878479,0.9990140199661255,0.9990149736404419,16900,0.0,0.0
2025-04-22 00:00:00+00:00,0.9990149736404419,1.0017579793930054,0.9983530044555664,1.0004839897155762,1491100,0.0,0.0
2025-04-23 00:00:00+00:00,1.0004839897155762,1.000910997390747,0.9996389746665955,1.000082015991211,537151,0.0,0.0
2025-04-24 00:00:00+00:00,1.000082015991211,1.0012969970703125,0.9989299774169922,1.000012993812561,323563,0.0,0.0
2025-04-25 00:00:00+00:00,1.000012993812561,1.0012400150299072,0.999176025390625,1.0005160570144653,438318,0.0,0.0
2025-04-26 00:00:00+00:00,1.0005160570144653,1.0014100074768066,0.9991620182991028,1.0003260374069214,260924,0.0,0.0
2025-04-27 00:00:00+00:00,1.0003260374069214,1.003108024597168,0.9992420077323914,1.0001800060272217,329360,0.0,0.0
2025-04-28 00:00:00+00:00,1.0001800060272217,1.001809000968933,0.9993849992752075,1.000331997871399,710000,0.0,0.0
2025-04-29 00:00:00+00:00,1.000331997871399,1.0007660388946533,0.9990130066871643,1.000296950340271,492007,0.0,0.0
2025-04-30 00:00:00+00:00,1.000296950340271,1.0006519556045532,0.9989169836044312,0.9999790191650391,285179,0.0,0.0
2025-05-01 00:00:00+00:00,0.9999790191650391,1.0007439851760864,0.9993630051612854,0.9997820258140564,376111,0.0,0.0
2025-05-02 00:00:00+00:00,0.9997820258140564,1.0004849433898926,0.998350977897644,0.9998540282249451,199185,0.0,0.0
2025-05-03 00:00:00+00:00,0.9998540282249451,1.000501036643982,0.998852014541626,0.999904990196228,118282,0.0,0.0
2025-05-04 00:00:00+00:00,0.999904990196228,1.0008610486984253,0.9995610117912292,0.9998800158500671,248792,0.0,0.0
2025-05-05 00:00:00+00:00,0.9998800158500671,1.0004780292510986,0.9992039799690247,0.9993299841880798,252430,0.0,0.0
2025-05-06 00:00:00+00:00,0.9993299841880798,1.0006040334701538,0.9993299841880798,1.0000510215759277,384904,0.0,0.0
2025-05-07 00:00:00+00:00,1.0000510215759277,1.0009709596633911,0.9991580247879028,0.9998630285263062,277822,0.0,0.0
2025-05-08 00:00:00+00:00,0.9998630285263062,1.0050369501113892,0.9977989792823792,1.0047500133514404,235525,0.0,0.0
2025-05-09 00:00:00+00:00,1.0047500133514404,1.0050790309906006,1.000452995300293,1.0008419752120972,339167,0.0,0.0
2025-05-10 00:00:00+00:00,1.0008419752120972,1.0013339519500732,1.000504970550537,1.000614047050476,508363,0.0,0.0
2025-05-11 00:00:00+00:00,1.000614047050476,1.0006250143051147,1.000319004058838,1.0003600120544434,26422,0.0,0.0
2025-05-12 00:00:00+00:00,1.0003600120544434,1.0005700588226318,0.9999290108680725,1.000548005104065,252579,0.0,0.0
2025-05-13 00:00:00+00:00,1.000548005104065,1.0009030103683472,1.000298023223877,1.000777006149292,450583,0.0,0.0
2025-05-14 00:00:00+00:00,1.000777006149292,1.001358985900879,1.0005110502243042,1.000641942024231,527276,0.0,0.0
2025-05-15 00:00:00+00:00,1.000641942024231,1.000993013381958,1.0006170272827148,1.000920057296753,604913,0.0,0.0
2025-05-16 00:00:00+00:00,1.000920057296753,1.0011299848556519,1.0006109476089478,1.0008660554885864,55957,0.0,0.0
2025-05-17 00:00:00+00:00,1.0008660554885864,1.0013179779052734,1.0007059574127197,1.0011999607086182,409731,0.0,0.0
2025-05-18 00:00:00+00:00,1.0011999607086182,1.0012470483779907,1.0001260042190552,1.0003230571746826,838063,0.0,0.0
2025-05-19 00:00:00+00:00,1.0003230571746826,1.001755952835083,0.9999319911003113,1.0016380548477173,411415,0.0,0.0
2025-05-20 00:00:00+00:00,1.0016380548477173,1.0016419887542725,1.0000029802322388,1.000656008720398,681119,0.0,0.0
2025-05-21 00:00:00+00:00,1.000656008720398,1.0018119812011719,1.0005320310592651,1.000849962234497,77058,0.0,0.0
2025-05-22 00:00:00+00:00,1.000849962234497,1.0016419887542725,1.0004830360412598,1.0010230541229248,138305,0.0,0.0
2025-05-23 00:00:00+00:00,1.0010230541229248,1.001081943511963,1.0004140138626099,1.0006070137023926,663698,0.0,0.0
2025-05-24 00:00:00+00:00,1.0006070137023926,1.000810980796814,1.0004689693450928,1.0005320310592651,22125,0.0,0.0
2025-05-25 00:00:00+00:00,1.0005320310592651,1.0008519887924194,1.0004220008850098,1.0006099939346313,148202,0.0,0.0
2025-05-26 00:00:00+00:00,1.0006099939346313,1.0008419752120972,0.9997339844703674,0.999966025352478,699111,0.0,0.0
2025-05-27 00:00:00+00:00,0.999966025352478,1.000048041343689,0.9990770220756531,0.9992960095405579,160178,0.0,0.0
2025-05-28 00:00:00+00:00,0.9992960095405579,1.000440001487732,0.9991899728775024,1.000054955482483,719244,0.0,0.0
2025-05-29 00:00:00+00:00,1.000054955482483,1.0001800060272217,0.9683489799499512,0.9993370175361633,742865,0.0,0.0
2025-05-30 00:00:00+00:00,0.9993370175361633,1.0003420114517212,0.9989129900932312,1.0000059604644775,753462,0.0,0.0
2025-05-31 00:00:00+00:00,1.0000059604644775,1.0019619464874268,0.998399019241333,0.9996200203895569,348392,0.0,0.0
2025-06-01 00:00:00+00:00,0.9996196031570435,1.0001838207244873,0.9988657832145691,0.9995063543319702,282284,0.0,0.0
