TIMESTAMP,LUSD_OPEN_PRICE_USD,LUSD_HIGH_PRICE_USD,LUSD_LOW_PRICE_USD,LUSD_CLOSE_PRICE_USD,LUSD_VOLUME_USD,LUSD_DIVIDENDS_USD,LUSD_STOCK_SPLITS_USD
2021-05-04 00:00:00+00:00,0.9982540011405945,1.0043710470199585,0.9875860214233398,0.9912239909172058,43405380,0.0,0.0
2021-05-05 00:00:00+00:00,0.9914159774780273,1.0092109441757202,0.9860460162162781,0.9979689717292786,19772456,0.0,0.0
2021-05-06 00:00:00+00:00,0.9980059862136841,1.0077639818191528,0.9846050143241882,0.9964749813079834,17461970,0.0,0.0
2021-05-07 00:00:00+00:00,0.9955819845199585,1.0162320137023926,0.9860380291938782,1.0021740198135376,10676760,0.0,0.0
2021-05-08 00:00:00+00:00,1.0024820566177368,1.0804829597473145,0.9233649969100952,1.0161850452423096,25293809,0.0,0.0
2021-05-09 00:00:00+00:00,1.017652988433838,1.1152540445327759,0.9587230086326599,0.9866840243339539,13558236,0.0,0.0
2021-05-10 00:00:00+00:00,0.9884420037269592,1.0701980590820312,0.9360169768333435,1.0119630098342896,21035200,0.0,0.0
2021-05-11 00:00:00+00:00,1.0145490169525146,1.0294899940490723,0.9652519822120667,1.0074210166931152,15794620,0.0,0.0
2021-05-12 00:00:00+00:00,1.0077719688415527,1.0537439584732056,0.9738609790802002,0.9951779842376709,22347821,0.0,0.0
2021-05-13 00:00:00+00:00,0.9863929748535156,1.0314569473266602,0.9726060032844543,0.9989830255508423,32885974,0.0,0.0
2021-05-14 00:00:00+00:00,1.0006660223007202,1.0123920440673828,0.9845870137214661,1.0017839670181274,11599120,0.0,0.0
2021-05-15 00:00:00+00:00,0.9999600052833557,1.0149580240249634,0.9778879880905151,0.9936590194702148,16641145,0.0,0.0
2021-05-16 00:00:00+00:00,0.9926580190658569,1.0098910331726074,0.9819009900093079,0.9968850016593933,19560403,0.0,0.0
2021-05-17 00:00:00+00:00,0.9982190132141113,1.0100760459899902,0.9783380031585693,0.9820029735565186,16564319,0.0,0.0
2021-05-18 00:00:00+00:00,0.9820780158042908,1.0120879411697388,0.9693350195884705,0.9978560209274292,4191966,0.0,0.0
2021-05-19 00:00:00+00:00,0.9971280097961426,1.1002589464187622,0.8833310008049011,0.9515309929847717,8023265,0.0,0.0
2021-05-20 00:00:00+00:00,0.9490659832954407,1.0262720584869385,0.902990996837616,0.9926419854164124,6624604,0.0,0.0
2021-05-21 00:00:00+00:00,0.9908149838447571,1.0242719650268555,0.9762150049209595,0.9942449927330017,4056226,0.0,0.0
2021-05-22 00:00:00+00:00,0.9948760271072388,1.0096930265426636,0.9879360198974609,0.998429000377655,3049524,0.0,0.0
2021-05-23 00:00:00+00:00,0.998445987701416,1.0220210552215576,0.9752470254898071,1.0115959644317627,1587141,0.0,0.0
2021-05-24 00:00:00+00:00,1.011780023574829,1.0484110116958618,0.9782919883728027,1.003324031829834,801884,0.0,0.0
2021-05-25 00:00:00+00:00,1.003890037536621,1.0352250337600708,0.9551439881324768,1.002750039100647,554857,0.0,0.0
2021-05-26 00:00:00+00:00,1.0028209686279297,1.025974988937378,0.9961280226707458,1.0142569541931152,1236469,0.0,0.0
2021-05-27 00:00:00+00:00,1.0145909786224365,1.0290629863739014,0.9807639718055725,0.9995419979095459,146039,0.0,0.0
2021-05-28 00:00:00+00:00,1.0005079507827759,1.0388920307159424,0.9865379929542542,1.0321489572525024,308505,0.0,0.0
2021-05-29 00:00:00+00:00,1.0315799713134766,1.0349409580230713,0.9811580181121826,1.0117930173873901,659788,0.0,0.0
2021-05-30 00:00:00+00:00,1.0155420303344727,1.0453840494155884,0.975928008556366,1.0135159492492676,849766,0.0,0.0
2021-05-31 00:00:00+00:00,1.0132420063018799,1.0390349626541138,0.9929260015487671,1.0234960317611694,334736,0.0,0.0
2021-06-01 00:00:00+00:00,1.0238239765167236,1.0381560325622559,0.9913309812545776,1.03193199634552,547573,0.0,0.0
2021-06-02 00:00:00+00:00,1.0324519872665405,1.034587025642395,1.009469985961914,1.0142929553985596,783552,0.0,0.0
2021-06-03 00:00:00+00:00,1.0143070220947266,1.0279860496520996,1.0015020370483398,1.020293951034546,117498,0.0,0.0
2021-06-04 00:00:00+00:00,1.020395040512085,1.0369600057601929,0.9956139922142029,1.0253180265426636,532920,0.0,0.0
2021-06-05 00:00:00+00:00,1.0223499536514282,1.0409460067749023,0.9869049787521362,1.0246520042419434,480355,0.0,0.0
2021-06-06 00:00:00+00:00,1.0213689804077148,1.0300240516662598,0.996097981929779,1.013247013092041,921601,0.0,0.0
2021-06-07 00:00:00+00:00,1.0135159492492676,1.0345799922943115,0.9850599765777588,0.9981240034103394,436374,0.0,0.0
2021-06-08 00:00:00+00:00,0.9967749714851379,1.0337389707565308,0.9765170216560364,1.0092459917068481,649151,0.0,0.0
2021-06-09 00:00:00+00:00,1.009248971939087,1.0213090181350708,1.0026659965515137,1.0182230472564697,428191,0.0,0.0
2021-06-10 00:00:00+00:00,1.018599033355713,1.0230460166931152,0.9896010160446167,1.01118803024292,554913,0.0,0.0
2021-06-11 00:00:00+00:00,1.0110199451446533,1.0213119983673096,0.9883739948272705,1.0005789995193481,571211,0.0,0.0
