TIMESTAMP,OK_OPEN_PRICE_USD,OK_HIGH_PRICE_USD,OK_LOW_PRICE_USD,OK_CLOSE_PRICE_USD,OK_VOLUME_USD,OK_DIVIDENDS_USD,OK_STOCK_SPLITS_USD
2017-12-14 00:00:00+00:00,0.49403899908065796,0.5277140140533447,0.4669010043144226,0.4981969892978668,5768090,0.0,0.0
2017-12-15 00:00:00+00:00,0.49448299407958984,0.5022069811820984,0.4554089903831482,0.4813919961452484,3701490,0.0,0.0
2017-12-16 00:00:00+00:00,0.48189398646354675,0.5419189929962158,0.4738849997520447,0.5204910039901733,4284670,0.0,0.0
2017-12-17 00:00:00+00:00,0.52115398645401,0.6474339962005615,0.52115398645401,0.5717759728431702,10952200,0.0,0.0
2017-12-18 00:00:00+00:00,0.5737730264663696,0.6657670140266418,0.5513309836387634,0.6657670140266418,8612640,0.0,0.0
2017-12-19 00:00:00+00:00,0.6676980257034302,0.7255290150642395,0.561269998550415,0.6397460103034973,9459000,0.0,0.0
2017-12-20 00:00:00+00:00,0.6410160064697266,0.650268018245697,0.5291360020637512,0.5623530149459839,5393740,0.0,0.0
2017-12-21 00:00:00+00:00,0.5663819909095764,0.6418060064315796,0.5252410173416138,0.5870460271835327,7587580,0.0,0.0
2017-12-22 00:00:00+00:00,0.589389979839325,0.5923770070075989,0.359158992767334,0.4535839855670929,3643220,0.0,0.0
2017-12-23 00:00:00+00:00,0.45542699098587036,0.5930699706077576,0.45542699098587036,0.5218309760093689,4654320,0.0,0.0
2017-12-24 00:00:00+00:00,0.5313000082969666,0.6138120293617249,0.48391300439834595,0.5711339712142944,7814790,0.0,0.0
2017-12-25 00:00:00+00:00,0.5673009753227234,0.7315919995307922,0.556613028049469,0.6136050224304199,10812000,0.0,0.0
2017-12-26 00:00:00+00:00,0.6127020120620728,0.6648499965667725,0.5074830055236816,0.5895670056343079,8299360,0.0,0.0
2017-12-27 00:00:00+00:00,0.5901579856872559,0.6759859919548035,0.5532640218734741,0.6012420058250427,9201680,0.0,0.0
2017-12-28 00:00:00+00:00,0.5981330275535583,0.6494839787483215,0.5069559812545776,0.5757380127906799,6036770,0.0,0.0
2017-12-29 00:00:00+00:00,0.5742539763450623,0.6294689774513245,0.5618129968643188,0.6189060211181641,4514920,0.0,0.0
2017-12-30 00:00:00+00:00,0.6068559885025024,0.6154080033302307,0.47529900074005127,0.5113829970359802,2867520,0.0,0.0
2017-12-31 00:00:00+00:00,0.5087249875068665,0.5730770230293274,0.4977090060710907,0.5575069785118103,2635810,0.0,0.0
2018-01-01 00:00:00+00:00,0.5598260164260864,0.6542890071868896,0.5315350294113159,0.626147985458374,8179550,0.0,0.0
2018-01-02 00:00:00+00:00,0.621068000793457,0.8069019913673401,0.6068999767303467,0.7140089869499207,20498400,0.0,0.0
2018-01-03 00:00:00+00:00,0.7017970085144043,0.7017970085144043,0.648410975933075,0.6971570253372192,7743010,0.0,0.0
2018-01-04 00:00:00+00:00,0.708728015422821,0.7205950021743774,0.6457859873771667,0.6669679880142212,7975740,0.0,0.0
2018-01-05 00:00:00+00:00,0.6651419997215271,0.7157009840011597,0.597009003162384,0.6144559979438782,6798230,0.0,0.0
2018-01-06 00:00:00+00:00,0.6112629771232605,0.7010669708251953,0.583827018737793,0.6808350086212158,3946920,0.0,0.0
2018-01-07 00:00:00+00:00,0.6663249731063843,0.7264410257339478,0.6468870043754578,0.6929010152816772,3795660,0.0,0.0
2018-01-08 00:00:00+00:00,0.6966609954833984,0.7022879719734192,0.5370180010795593,0.6185070276260376,4307240,0.0,0.0
2018-01-09 00:00:00+00:00,0.6130930185317993,0.696861982345581,0.6043930053710938,0.6748660206794739,5775260,0.0,0.0
2018-01-10 00:00:00+00:00,0.6657670140266418,0.670744001865387,0.55417400598526,0.6262819766998291,3324340,0.0,0.0
2018-01-11 00:00:00+00:00,0.6273249983787537,0.6299629807472229,0.49970200657844543,0.521822988986969,2189250,0.0,0.0
2018-01-12 00:00:00+00:00,0.5275130271911621,0.5951420068740845,0.49974900484085083,0.5661290287971497,1452900,0.0,0.0
2018-01-13 00:00:00+00:00,0.561037003993988,0.6432160139083862,0.561037003993988,0.620136022567749,2788150,0.0,0.0
2018-01-14 00:00:00+00:00,0.6179220080375671,0.6186829805374146,0.5495370030403137,0.6099420189857483,2156240,0.0,0.0
2018-01-15 00:00:00+00:00,0.5991209745407104,0.7025240063667297,0.5991209745407104,0.6261420249938965,8326120,0.0,0.0
2018-01-16 00:00:00+00:00,0.6224780082702637,0.6224780082702637,0.37908700108528137,0.4385089874267578,2808800,0.0,0.0
2018-01-17 00:00:00+00:00,0.4341590106487274,0.4614889919757843,0.33541300892829895,0.4432539939880371,1145190,0.0,0.0
2018-01-18 00:00:00+00:00,0.45193400979042053,0.5008370280265808,0.429953008890152,0.4567149877548218,1621110,0.0,0.0
2018-01-19 00:00:00+00:00,0.45292699337005615,0.4868069887161255,0.43837401270866394,0.45931199193000793,1791830,0.0,0.0
2018-01-20 00:00:00+00:00,0.4643099904060364,0.5606070160865784,0.4632439911365509,0.5400009751319885,3044170,0.0,0.0
2018-01-21 00:00:00+00:00,0.5388010144233704,0.55178302526474,0.46376898884773254,0.5003169775009155,2883910,0.0,0.0
2018-01-22 00:00:00+00:00,0.48849600553512573,0.5049279928207397,0.4072130024433136,0.4375860095024109,1250610,0.0,0.0
2018-01-23 00:00:00+00:00,0.43516600131988525,0.46160098910331726,0.3936769962310791,0.43224799633026123,692448,0.0,0.0
2018-01-24 00:00:00+00:00,0.4323889911174774,0.46614399552345276,0.41490501165390015,0.4581350088119507,1039930,0.0,0.0
2018-01-25 00:00:00+00:00,0.4656359851360321,0.47770100831985474,0.43387600779533386,0.436365008354187,642491,0.0,0.0
2018-01-26 00:00:00+00:00,0.43517300486564636,0.4578230082988739,0.3851029872894287,0.42006099224090576,1507930,0.0,0.0
2018-01-27 00:00:00+00:00,0.41978201270103455,0.45888298749923706,0.414341002702713,0.45321300625801086,697236,0.0,0.0
2018-01-28 00:00:00+00:00,0.45201799273490906,0.4667679965496063,0.4444020092487335,0.4447380006313324,1072740,0.0,0.0
2018-01-29 00:00:00+00:00,0.44732800126075745,0.4550360143184662,0.4225029945373535,0.4350210130214691,540954,0.0,0.0
2018-01-30 00:00:00+00:00,0.4351699948310852,0.4351699948310852,0.36251300573349,0.3658269941806793,673702,0.0,0.0
2018-01-31 00:00:00+00:00,0.3657509982585907,0.39991599321365356,0.3428579866886139,0.39573198556900024,1120970,0.0,0.0
2018-02-01 00:00:00+00:00,0.39669400453567505,0.41342300176620483,0.318682998418808,0.329585999250412,1097840,0.0,0.0
2018-02-02 00:00:00+00:00,0.3288939893245697,0.3288939893245697,0.25471100211143494,0.30982598662376404,699222,0.0,0.0
2018-02-03 00:00:00+00:00,0.3108609914779663,0.3399670124053955,0.2767289876937866,0.32033300399780273,396777,0.0,0.0
2018-02-04 00:00:00+00:00,0.32045701146125793,0.3359780013561249,0.2656170129776001,0.27931898832321167,238744,0.0,0.0
2018-02-05 00:00:00+00:00,0.27663299441337585,0.28428998589515686,0.20839999616146088,0.2174600064754486,267358,0.0,0.0
2018-02-06 00:00:00+00:00,0.2177170068025589,0.2552489936351776,0.1654520034790039,0.2503400146961212,420823,0.0,0.0
2018-02-07 00:00:00+00:00,0.24787500500679016,0.2732979953289032,0.22236000001430511,0.23466500639915466,189958,0.0,0.0
2018-02-08 00:00:00+00:00,0.23423199355602264,0.2677310109138489,0.23423199355602264,0.24732699990272522,257072,0.0,0.0
2018-02-09 00:00:00+00:00,0.24763600528240204,0.2853829860687256,0.23696200549602509,0.28422001004219055,515970,0.0,0.0
2018-02-10 00:00:00+00:00,0.2843939960002899,0.29719799757003784,0.2546589970588684,0.2666110098361969,412869,0.0,0.0
2018-02-11 00:00:00+00:00,0.2682969868183136,0.2682969868183136,0.2449669986963272,0.2529740035533905,195620,0.0,0.0
2018-02-12 00:00:00+00:00,0.2545810043811798,0.2841469943523407,0.2540859878063202,0.28063100576400757,308675,0.0,0.0
2018-02-13 00:00:00+00:00,0.28115299344062805,0.28216901421546936,0.2598460018634796,0.2638950049877167,316592,0.0,0.0
2018-02-14 00:00:00+00:00,0.2666510045528412,0.28049200773239136,0.2638140022754669,0.2780900001525879,388303,0.0,0.0
2018-02-15 00:00:00+00:00,0.2782430052757263,0.3087120056152344,0.2747269868850708,0.3087120056152344,283850,0.0,0.0
2018-02-16 00:00:00+00:00,0.30762699246406555,0.31131500005722046,0.2939850091934204,0.3078249990940094,229083,0.0,0.0
2018-02-17 00:00:00+00:00,0.3086389899253845,0.32102400064468384,0.300588995218277,0.3161410093307495,298134,0.0,0.0
2018-02-18 00:00:00+00:00,0.3169560134410858,0.3270770013332367,0.25659799575805664,0.26566800475120544,847210,0.0,0.0
2018-02-19 00:00:00+00:00,0.2661910057067871,0.3255620002746582,0.2625640034675598,0.3080579936504364,1171410,0.0,0.0
2018-02-20 00:00:00+00:00,0.3083379864692688,0.3083379864692688,0.25335100293159485,0.25956499576568604,601444,0.0,0.0
2018-02-21 00:00:00+00:00,0.25707298517227173,0.2935439944267273,0.2439199984073639,0.25415199995040894,1069970,0.0,0.0
2018-02-22 00:00:00+00:00,0.25402799248695374,0.26684001088142395,0.2242860049009323,0.23078800737857819,447872,0.0,0.0
2018-02-23 00:00:00+00:00,0.23057599365711212,0.25719600915908813,0.22571800649166107,0.24376599490642548,424703,0.0,0.0
2018-02-24 00:00:00+00:00,0.2454030066728592,0.262050986289978,0.22262899577617645,0.23311300575733185,241986,0.0,0.0
2018-02-25 00:00:00+00:00,0.23276500403881073,0.23973500728607178,0.2254060059785843,0.23020899295806885,185374,0.0,0.0
2018-02-26 00:00:00+00:00,0.2324579954147339,0.24987100064754486,0.22106599807739258,0.23924300074577332,317873,0.0,0.0
2018-02-27 00:00:00+00:00,0.2471580058336258,0.258419007062912,0.23952999711036682,0.24753400683403015,231654,0.0,0.0
2018-02-28 00:00:00+00:00,0.24722899496555328,0.30073198676109314,0.22632400691509247,0.2350109964609146,475259,0.0,0.0
2018-03-01 00:00:00+00:00,0.23331700265407562,0.31294599175453186,0.23106299340724945,0.27543601393699646,3626980,0.0,0.0
2018-03-02 00:00:00+00:00,0.2762340009212494,0.38067200779914856,0.2762340009212494,0.31235000491142273,20945800,0.0,0.0
2018-03-03 00:00:00+00:00,0.3086569905281067,0.32196399569511414,0.2871969938278198,0.29820701479911804,2773070,0.0,0.0
2018-03-04 00:00:00+00:00,0.29815998673439026,0.33694300055503845,0.2919459939002991,0.3107590079307556,5406490,0.0,0.0
2018-03-05 00:00:00+00:00,0.30435800552368164,0.3054809868335724,0.27600300312042236,0.29230600595474243,1645220,0.0,0.0
2018-03-06 00:00:00+00:00,0.29214799404144287,0.29214799404144287,0.24674899876117706,0.25861600041389465,854753,0.0,0.0
2018-03-07 00:00:00+00:00,0.25722700357437134,0.2588669955730438,0.21590399742126465,0.22728799283504486,1376760,0.0,0.0
2018-03-08 00:00:00+00:00,0.22690099477767944,0.24369299411773682,0.21056699752807617,0.21899999678134918,1050260,0.0,0.0
2018-03-09 00:00:00+00:00,0.216156005859375,0.2171030044555664,0.17229199409484863,0.20085899531841278,932620,0.0,0.0
2018-03-10 00:00:00+00:00,0.20361000299453735,0.21443699300289154,0.18298999965190887,0.1920270025730133,615838,0.0,0.0
2018-03-11 00:00:00+00:00,0.19136199355125427,0.20867100358009338,0.1779399961233139,0.20626699924468994,420209,0.0,0.0
2018-03-12 00:00:00+00:00,0.20267100632190704,0.2137880027294159,0.1848440021276474,0.19022899866104126,751129,0.0,0.0
2018-03-13 00:00:00+00:00,0.1891379952430725,0.19673900306224823,0.17434599995613098,0.1828950047492981,383582,0.0,0.0
2018-03-14 00:00:00+00:00,0.18292300403118134,0.19520799815654755,0.1573379933834076,0.1581989973783493,542894,0.0,0.0
2018-03-15 00:00:00+00:00,0.15902699530124664,0.16998699307441711,0.14508399367332458,0.15374499559402466,509189,0.0,0.0
2018-03-16 00:00:00+00:00,0.15365999937057495,0.16223900020122528,0.14538699388504028,0.15223799645900726,442915,0.0,0.0
2018-03-17 00:00:00+00:00,0.15655399858951569,0.15655399858951569,0.12853600084781647,0.13357099890708923,196131,0.0,0.0
2018-03-18 00:00:00+00:00,0.1332540065050125,0.13455800712108612,0.11068200320005417,0.13271699845790863,257540,0.0,0.0
2018-03-19 00:00:00+00:00,0.13215899467468262,0.1434900015592575,0.12625299394130707,0.14313100278377533,210978,0.0,0.0
2018-03-20 00:00:00+00:00,0.14495299756526947,0.15067799389362335,0.13779400289058685,0.14921200275421143,232808,0.0,0.0
2018-03-21 00:00:00+00:00,0.14989499747753143,0.15582400560379028,0.14419400691986084,0.1503629982471466,272312,0.0,0.0
2018-03-22 00:00:00+00:00,0.15015600621700287,0.15529699623584747,0.1375579982995987,0.14417999982833862,262577,0.0,0.0
2018-03-23 00:00:00+00:00,0.1442359983921051,0.1442359983921051,0.13440799713134766,0.13981500267982483,191188,0.0,0.0
2018-03-24 00:00:00+00:00,0.14145399630069733,0.1426219940185547,0.13202199339866638,0.13555000722408295,309798,0.0,0.0
2018-03-25 00:00:00+00:00,0.13381999731063843,0.15258899331092834,0.13012899458408356,0.14670099318027496,526376,0.0,0.0
2018-03-26 00:00:00+00:00,0.14642800390720367,0.146930992603302,0.12247300148010254,0.13173900544643402,360674,0.0,0.0
2018-03-27 00:00:00+00:00,0.1331470012664795,0.13477599620819092,0.12022200226783752,0.12150900065898895,187281,0.0,0.0
2018-03-28 00:00:00+00:00,0.1214819997549057,0.12575499713420868,0.11893100291490555,0.1251710057258606,136019,0.0,0.0
2018-03-29 00:00:00+00:00,0.12530800700187683,0.1502790004014969,0.09967999905347824,0.10644599795341492,156723,0.0,0.0
2018-03-30 00:00:00+00:00,0.10281699895858765,0.10686799883842468,0.09402800351381302,0.09857899695634842,109120,0.0,0.0
2018-03-31 00:00:00+00:00,0.09894900023937225,0.1067660003900528,0.09848400205373764,0.10371199995279312,74413,0.0,0.0
2018-04-01 00:00:00+00:00,0.10378900170326233,0.11362499743700027,0.09680800139904022,0.10391899943351746,306140,0.0,0.0
2018-04-02 00:00:00+00:00,0.10440900176763535,0.11397399753332138,0.1021919995546341,0.11065299808979034,157581,0.0,0.0
2018-04-03 00:00:00+00:00,0.1115180030465126,0.12872500717639923,0.10829900205135345,0.122700996696949,340082,0.0,0.0
2018-04-04 00:00:00+00:00,0.12262099981307983,0.1279810070991516,0.10643000155687332,0.10859300196170807,186891,0.0,0.0
2018-04-05 00:00:00+00:00,0.1086369976401329,0.10936599969863892,0.09678100049495697,0.10216899961233139,208021,0.0,0.0
2018-04-06 00:00:00+00:00,0.10164900124073029,0.10344000160694122,0.09753099828958511,0.09956800192594528,45929,0.0,0.0
2018-04-07 00:00:00+00:00,0.09968700259923935,0.11103200167417526,0.09953899681568146,0.1054140031337738,63401,0.0,0.0
2018-04-08 00:00:00+00:00,0.10550600290298462,0.13436099886894226,0.10550600290298462,0.12268099933862686,5306970,0.0,0.0
2018-04-09 00:00:00+00:00,0.12215899676084518,0.12574400007724762,0.10932599753141403,0.11569800227880478,991522,0.0,0.0
2018-04-10 00:00:00+00:00,0.11341399699449539,0.13321299850940704,0.11176999658346176,0.12341299653053284,1546290,0.0,0.0
2018-04-11 00:00:00+00:00,0.12472999840974808,0.1348160058259964,0.12140499800443649,0.1330769956111908,1314560,0.0,0.0
2018-04-12 00:00:00+00:00,0.13344299793243408,0.141743004322052,0.12231399863958359,0.14154000580310822,534326,0.0,0.0
2018-04-13 00:00:00+00:00,0.13878299295902252,0.15032699704170227,0.13492000102996826,0.14194999635219574,403950,0.0,0.0
2018-04-14 00:00:00+00:00,0.14371399581432343,0.15717700123786926,0.14069299399852753,0.15248599648475647,630117,0.0,0.0
2018-04-15 00:00:00+00:00,0.15335200726985931,0.1835779994726181,0.15136200189590454,0.1835779994726181,1849420,0.0,0.0
2018-04-16 00:00:00+00:00,0.18068300187587738,0.18068300187587738,0.16202999651432037,0.17262400686740875,864481,0.0,0.0
2018-04-17 00:00:00+00:00,0.17276600003242493,0.1768610030412674,0.16445399820804596,0.16545100510120392,406272,0.0,0.0
2018-04-18 00:00:00+00:00,0.16560600697994232,0.19025200605392456,0.1654359996318817,0.18933099508285522,798458,0.0,0.0
2018-04-19 00:00:00+00:00,0.1900620013475418,0.20776799321174622,0.18832099437713623,0.20088599622249603,1346140,0.0,0.0
2018-04-20 00:00:00+00:00,0.19870799779891968,0.20249000191688538,0.1906139999628067,0.19870199263095856,1047730,0.0,0.0
2018-04-21 00:00:00+00:00,0.19770599901676178,0.2135169953107834,0.17934800684452057,0.20401200652122498,1114960,0.0,0.0
2018-04-22 00:00:00+00:00,0.20310500264167786,0.20642900466918945,0.1919420063495636,0.19227899610996246,401236,0.0,0.0
2018-04-23 00:00:00+00:00,0.1949470043182373,0.20339399576187134,0.19217899441719055,0.19947600364685059,518541,0.0,0.0
2018-04-24 00:00:00+00:00,0.19795100390911102,0.20642200112342834,0.1953970044851303,0.20337699353694916,651218,0.0,0.0
2018-04-25 00:00:00+00:00,0.20172999799251556,0.20318999886512756,0.17287899553775787,0.183555006980896,611393,0.0,0.0
2018-04-26 00:00:00+00:00,0.1870580017566681,0.19890600442886353,0.17688800394535065,0.19799500703811646,366930,0.0,0.0
2018-04-27 00:00:00+00:00,0.19797800481319427,0.20850199460983276,0.19016200304031372,0.19677600264549255,555890,0.0,0.0
2018-04-28 00:00:00+00:00,0.19826799631118774,0.2133149951696396,0.19676600396633148,0.21119700372219086,402468,0.0,0.0
2018-04-29 00:00:00+00:00,0.21109099686145782,0.21591399610042572,0.19696199893951416,0.2058659940958023,402049,0.0,0.0
2018-04-30 00:00:00+00:00,0.20420299470424652,0.20782600343227386,0.19460000097751617,0.20143799483776093,222322,0.0,0.0
2018-05-01 00:00:00+00:00,0.19800600409507751,0.20316000282764435,0.18780900537967682,0.20020900666713715,358464,0.0,0.0
2018-05-02 00:00:00+00:00,0.20106300711631775,0.22711500525474548,0.19529999792575836,0.22333599627017975,1529340,0.0,0.0
2018-05-03 00:00:00+00:00,0.22383299469947815,0.2289769947528839,0.21625299751758575,0.222802996635437,692158,0.0,0.0
2018-05-04 00:00:00+00:00,0.22271400690078735,0.22271400690078735,0.2085990011692047,0.21479199826717377,330742,0.0,0.0
2018-05-05 00:00:00+00:00,0.21469199657440186,0.2237509936094284,0.20450900495052338,0.207505002617836,250847,0.0,0.0
2018-05-06 00:00:00+00:00,0.20768800377845764,0.20768800377845764,0.1871349960565567,0.1905509978532791,354710,0.0,0.0
2018-05-07 00:00:00+00:00,0.1909559965133667,0.19670100510120392,0.18153899908065796,0.19219300150871277,187781,0.0,0.0
2018-05-08 00:00:00+00:00,0.1925390064716339,0.2012619972229004,0.17821499705314636,0.181986004114151,187020,0.0,0.0
2018-05-09 00:00:00+00:00,0.18170499801635742,0.18198199570178986,0.16583700478076935,0.18007299304008484,272918,0.0,0.0
2018-05-10 00:00:00+00:00,0.1800220012664795,0.18176400661468506,0.170647993683815,0.1706549972295761,174011,0.0,0.0
2018-05-11 00:00:00+00:00,0.17085899412631989,0.17085899412631989,0.14194099605083466,0.1454710066318512,264282,0.0,0.0
2018-05-12 00:00:00+00:00,0.1450520008802414,0.14677999913692474,0.13244099915027618,0.13977999985218048,130562,0.0,0.0
2018-05-13 00:00:00+00:00,0.13974499702453613,0.15833699703216553,0.1393740028142929,0.15535099804401398,171562,0.0,0.0
2018-05-14 00:00:00+00:00,0.15532800555229187,0.16554799675941467,0.14247199892997742,0.15653499960899353,218065,0.0,0.0
2018-05-15 00:00:00+00:00,0.15565499663352966,0.16503499448299408,0.15035299956798553,0.15743699669837952,141427,0.0,0.0
2018-05-16 00:00:00+00:00,0.1560720056295395,0.16449899971485138,0.13928399980068207,0.15434899926185608,426913,0.0,0.0
2018-05-17 00:00:00+00:00,0.15444500744342804,0.16114699840545654,0.1451440006494522,0.1474439948797226,284991,0.0,0.0
2018-05-18 00:00:00+00:00,0.14756900072097778,0.15457700192928314,0.14195699989795685,0.1504489928483963,101659,0.0,0.0
2018-05-19 00:00:00+00:00,0.15232199430465698,0.15302500128746033,0.1458120048046112,0.14853699505329132,42141,0.0,0.0
2018-05-20 00:00:00+00:00,0.1486479938030243,0.15274100005626678,0.14620999991893768,0.15263999998569489,44702,0.0,0.0
2018-05-21 00:00:00+00:00,0.15317299962043762,0.15328100323677063,0.1433349996805191,0.14418800175189972,77987,0.0,0.0
2018-05-22 00:00:00+00:00,0.14416499435901642,0.14427700638771057,0.12939999997615814,0.1312360018491745,84417,0.0,0.0
2018-05-23 00:00:00+00:00,0.13109900057315826,0.1327040046453476,0.11419700086116791,0.11542599648237228,85119,0.0,0.0
2018-05-24 00:00:00+00:00,0.1151370033621788,0.1280059963464737,0.11286699771881104,0.12532800436019897,101493,0.0,0.0
2018-05-25 00:00:00+00:00,0.1255670040845871,0.12687300145626068,0.11523699760437012,0.11903899908065796,75897,0.0,0.0
2018-05-26 00:00:00+00:00,0.11896099895238876,0.12347099930047989,0.11379200220108032,0.1164110004901886,34580,0.0,0.0
2018-05-27 00:00:00+00:00,0.116457998752594,0.11706800013780594,0.11168500036001205,0.11209899932146072,29024,0.0,0.0
2018-05-28 00:00:00+00:00,0.11213099956512451,0.11480700224637985,0.10363200306892395,0.1049249991774559,49724,0.0,0.0
2018-05-29 00:00:00+00:00,0.10488899797201157,0.12024299800395966,0.10367099940776825,0.12024299800395966,179016,0.0,0.0
2018-05-30 00:00:00+00:00,0.12043999880552292,0.12339100241661072,0.11023499816656113,0.11154499650001526,111266,0.0,0.0
2018-05-31 00:00:00+00:00,0.11337999999523163,0.12038200348615646,0.1116890013217926,0.1182669997215271,43630,0.0,0.0
2018-06-01 00:00:00+00:00,0.11835800111293793,0.11976800113916397,0.1084429994225502,0.11141999810934067,134090,0.0,0.0
2018-06-02 00:00:00+00:00,0.11358900368213654,0.11729799956083298,0.1108890026807785,0.11550799757242203,100898,0.0,0.0
2018-06-03 00:00:00+00:00,0.11553999781608582,0.12041199952363968,0.11487100273370743,0.1168539971113205,82532,0.0,0.0
2018-06-04 00:00:00+00:00,0.1167910024523735,0.11909399926662445,0.10854800045490265,0.10890399664640427,82538,0.0,0.0
2018-06-05 00:00:00+00:00,0.10895700007677078,0.11078400164842606,0.10385700315237045,0.10858800262212753,90447,0.0,0.0
2018-06-06 00:00:00+00:00,0.10856299847364426,0.11395999789237976,0.10278400033712387,0.10735300183296204,130627,0.0,0.0
2018-06-07 00:00:00+00:00,0.10745000094175339,0.10937900096178055,0.10423199832439423,0.10769200325012207,79516,0.0,0.0
2018-06-08 00:00:00+00:00,0.10781600326299667,0.10834400355815887,0.10408200323581696,0.10586400330066681,44632,0.0,0.0
2018-06-09 00:00:00+00:00,0.10582000017166138,0.10989899933338165,0.10540200024843216,0.1064079999923706,61262,0.0,0.0
2018-06-10 00:00:00+00:00,0.10654199868440628,0.10654199868440628,0.08896400034427643,0.08992899954319,60691,0.0,0.0
