TIMESTAMP,CYBER24781_OPEN_PRICE_USD,CYBER24781_HIGH_PRICE_USD,CYBER24781_LOW_PRICE_USD,CYBER24781_CLOSE_PRICE_USD,CYBER24781_VOLUME_USD,CYBER24781_DIVIDENDS_USD,CYBER24781_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,5.125247955322266,5.218388080596924,5.038096904754639,5.110321044921875,26482583,0.0,0.0
2023-09-23 00:00:00+00:00,5.110331058502197,5.17334508895874,4.920597076416016,5.058791160583496,23958026,0.0,0.0
2023-09-24 00:00:00+00:00,5.058846950531006,5.131763935089111,4.998147010803223,5.017152786254883,27706072,0.0,0.0
2023-09-25 00:00:00+00:00,5.017291069030762,5.103614807128906,4.9389472007751465,5.045841217041016,26632910,0.0,0.0
2023-09-26 00:00:00+00:00,5.045210838317871,5.284824848175049,5.010403156280518,5.231557846069336,45075652,0.0,0.0
2023-09-27 00:00:00+00:00,5.231575965881348,5.277331829071045,5.02002477645874,5.083467960357666,33231435,0.0,0.0
2023-09-28 00:00:00+00:00,5.083576202392578,5.243570804595947,5.044611930847168,5.178238868713379,28342826,0.0,0.0
2023-09-29 00:00:00+00:00,5.178504943847656,5.212080955505371,5.0812602043151855,5.123464107513428,21919372,0.0,0.0
2023-09-30 00:00:00+00:00,5.12352180480957,5.428152084350586,5.1166768074035645,5.199976921081543,42491659,0.0,0.0
2023-10-01 00:00:00+00:00,5.200399875640869,5.438411235809326,5.185277938842773,5.408473968505859,35184326,0.0,0.0
2023-10-02 00:00:00+00:00,5.408895015716553,5.458189964294434,5.062295913696289,5.10805606842041,37644518,0.0,0.0
2023-10-03 00:00:00+00:00,5.106896877288818,5.141378879547119,4.9603271484375,5.004061222076416,17726252,0.0,0.0
2023-10-04 00:00:00+00:00,5.004274845123291,5.004477024078369,4.743069171905518,4.893298149108887,24162119,0.0,0.0
2023-10-05 00:00:00+00:00,4.893750190734863,4.973690032958984,4.812722206115723,4.817859172821045,23311329,0.0,0.0
2023-10-06 00:00:00+00:00,4.817923069000244,4.949380874633789,4.817923069000244,4.911017894744873,17152728,0.0,0.0
2023-10-07 00:00:00+00:00,4.911687850952148,5.242147922515869,4.911300182342529,5.094808101654053,45707669,0.0,0.0
2023-10-08 00:00:00+00:00,5.096077919006348,5.17681884765625,4.918866157531738,4.946724891662598,29734036,0.0,0.0
2023-10-09 00:00:00+00:00,4.946671962738037,5.023665904998779,4.605886936187744,4.686129093170166,33452516,0.0,0.0
2023-10-10 00:00:00+00:00,4.686106204986572,4.705451965332031,4.4709320068359375,4.53574800491333,27827271,0.0,0.0
2023-10-11 00:00:00+00:00,4.535853862762451,4.569365978240967,4.379136085510254,4.462299823760986,24322199,0.0,0.0
2023-10-12 00:00:00+00:00,4.4629058837890625,4.609594821929932,4.428085803985596,4.55676794052124,21608606,0.0,0.0
2023-10-13 00:00:00+00:00,4.556859016418457,4.603054046630859,4.492528915405273,4.5427727699279785,17576274,0.0,0.0
2023-10-14 00:00:00+00:00,4.542768955230713,4.609325885772705,4.504103183746338,4.512389183044434,13316803,0.0,0.0
2023-10-15 00:00:00+00:00,4.512300968170166,4.546982765197754,4.4195380210876465,4.423381805419922,16595999,0.0,0.0
2023-10-16 00:00:00+00:00,4.423151016235352,4.650050163269043,4.423151016235352,4.552177906036377,23505492,0.0,0.0
2023-10-17 00:00:00+00:00,4.552084922790527,4.552633762359619,4.129121780395508,4.141026973724365,20865773,0.0,0.0
2023-10-18 00:00:00+00:00,4.1411662101745605,4.2881951332092285,4.025400161743164,4.187061786651611,22754097,0.0,0.0
2023-10-19 00:00:00+00:00,4.187010765075684,4.301857948303223,4.03619909286499,4.0725250244140625,20782147,0.0,0.0
2023-10-20 00:00:00+00:00,4.0725250244140625,4.226553916931152,4.066321849822998,4.191167831420898,19364605,0.0,0.0
2023-10-21 00:00:00+00:00,4.191071033477783,4.320400238037109,4.190758228302002,4.2878031730651855,16153509,0.0,0.0
2023-10-22 00:00:00+00:00,4.287911891937256,4.366814136505127,4.188238143920898,4.262956142425537,15532485,0.0,0.0
2023-10-23 00:00:00+00:00,4.281367778778076,4.545351028442383,4.271737098693848,4.545351028442383,29536800,0.0,0.0
2023-10-24 00:00:00+00:00,4.545723915100098,4.927227020263672,4.505539894104004,4.7474188804626465,46051732,0.0,0.0
2023-10-25 00:00:00+00:00,4.747909069061279,6.427393913269043,4.712191104888916,6.281620025634766,330312991,0.0,0.0
2023-10-26 00:00:00+00:00,6.280187129974365,6.814550876617432,5.801208972930908,6.306675910949707,187980841,0.0,0.0
2023-10-27 00:00:00+00:00,6.306311130523682,6.31846284866333,5.88319206237793,6.008429050445557,53942197,0.0,0.0
2023-10-28 00:00:00+00:00,6.008452892303467,6.410008907318115,5.9868998527526855,6.065886974334717,46482608,0.0,0.0
2023-10-29 00:00:00+00:00,6.067509174346924,6.453132152557373,6.021359920501709,6.072152137756348,48688286,0.0,0.0
2023-10-30 00:00:00+00:00,6.072649955749512,6.462870121002197,6.055253982543945,6.387378215789795,49805576,0.0,0.0
2023-10-31 00:00:00+00:00,6.387121200561523,7.6563639640808105,6.241994857788086,7.141364097595215,204693018,0.0,0.0
2023-11-01 00:00:00+00:00,7.141079902648926,7.141079902648926,5.987831115722656,6.418757915496826,107131178,0.0,0.0
2023-11-02 00:00:00+00:00,6.418649196624756,6.813426971435547,6.06781005859375,6.126883029937744,71021971,0.0,0.0
2023-11-03 00:00:00+00:00,6.1273040771484375,6.142508029937744,5.700835227966309,5.841222763061523,47586688,0.0,0.0
2023-11-04 00:00:00+00:00,5.841282844543457,6.115653991699219,5.796655178070068,6.034782886505127,41657021,0.0,0.0
2023-11-05 00:00:00+00:00,6.035580158233643,6.378213882446289,5.932013988494873,6.046113967895508,47106096,0.0,0.0
2023-11-06 00:00:00+00:00,6.046144008636475,6.2623162269592285,5.868320941925049,6.184315204620361,36631922,0.0,0.0
2023-11-07 00:00:00+00:00,6.184782028198242,6.938045978546143,6.0367112159729,6.424924850463867,128519659,0.0,0.0
2023-11-08 00:00:00+00:00,6.423152923583984,7.109910011291504,6.338487148284912,6.843169212341309,94150509,0.0,0.0
2023-11-09 00:00:00+00:00,6.8414530754089355,6.990836143493652,5.896968841552734,6.485799789428711,84167789,0.0,0.0
2023-11-10 00:00:00+00:00,6.482524871826172,6.683444023132324,6.208878040313721,6.589053153991699,45651493,0.0,0.0
2023-11-11 00:00:00+00:00,6.589704990386963,7.464197158813477,6.3914618492126465,6.890834808349609,83664059,0.0,0.0
2023-11-12 00:00:00+00:00,6.892458915710449,6.9501471519470215,6.558538913726807,6.6555891036987305,42056822,0.0,0.0
2023-11-13 00:00:00+00:00,6.656070232391357,8.300769805908203,6.498876094818115,6.943887233734131,209703437,0.0,0.0
2023-11-14 00:00:00+00:00,6.940536022186279,7.539937973022461,6.701772212982178,7.32728385925293,102526625,0.0,0.0
2023-11-15 00:00:00+00:00,7.3271918296813965,7.876194953918457,7.1291351318359375,7.631069183349609,94077762,0.0,0.0
2023-11-16 00:00:00+00:00,7.630561828613281,8.074563026428223,6.843457221984863,6.925047874450684,76546747,0.0,0.0
2023-11-17 00:00:00+00:00,6.924779891967773,7.165881156921387,6.1722211837768555,6.412398815155029,62571631,0.0,0.0
2023-11-18 00:00:00+00:00,6.4135870933532715,6.468764781951904,5.8932108879089355,6.409030914306641,47016164,0.0,0.0
2023-11-19 00:00:00+00:00,6.409444808959961,6.643892765045166,6.263542175292969,6.519683837890625,40110620,0.0,0.0
2023-11-20 00:00:00+00:00,6.52002477645874,6.538489818572998,6.170719146728516,6.2445878982543945,35870897,0.0,0.0
2023-11-21 00:00:00+00:00,6.24451208114624,6.466397762298584,5.609900951385498,5.6570210456848145,42205346,0.0,0.0
2023-11-22 00:00:00+00:00,5.654360771179199,6.2489237785339355,5.637066841125488,6.1602678298950195,31886976,0.0,0.0
2023-11-23 00:00:00+00:00,6.159421920776367,6.434444904327393,6.103549003601074,6.205296039581299,32235166,0.0,0.0
2023-11-24 00:00:00+00:00,6.2050042152404785,6.610165119171143,6.189517021179199,6.397646903991699,42406379,0.0,0.0
2023-11-25 00:00:00+00:00,6.398821830749512,6.531195163726807,6.232929229736328,6.42790412902832,25373353,0.0,0.0
2023-11-26 00:00:00+00:00,6.428020000457764,6.512608051300049,6.065743923187256,6.25507116317749,31168232,0.0,0.0
2023-11-27 00:00:00+00:00,6.252984046936035,6.28989315032959,5.780389785766602,5.9356207847595215,30659301,0.0,0.0
2023-11-28 00:00:00+00:00,5.935903072357178,6.138134002685547,5.793499946594238,6.093784809112549,26368357,0.0,0.0
2023-11-29 00:00:00+00:00,6.093985080718994,6.147486209869385,5.942214012145996,6.023660182952881,23834995,0.0,0.0
2023-11-30 00:00:00+00:00,6.023571014404297,6.213644027709961,5.967274188995361,6.149419784545898,30297810,0.0,0.0
2023-12-01 00:00:00+00:00,6.149211883544922,6.2637481689453125,6.100395202636719,6.2152099609375,22228638,0.0,0.0
2023-12-02 00:00:00+00:00,6.215260982513428,6.724361896514893,6.190022945404053,6.66867208480835,37318761,0.0,0.0
2023-12-03 00:00:00+00:00,6.671009063720703,6.85010290145874,6.3978400230407715,6.519591808319092,49664841,0.0,0.0
2023-12-04 00:00:00+00:00,6.51934814453125,7.160645008087158,6.237186908721924,7.153608798980713,123348247,0.0,0.0
2023-12-05 00:00:00+00:00,7.156496047973633,7.340149879455566,6.923250198364258,7.221837997436523,70343508,0.0,0.0
2023-12-06 00:00:00+00:00,7.220887184143066,7.354741096496582,6.593687057495117,6.642635822296143,53603963,0.0,0.0
2023-12-07 00:00:00+00:00,6.643742084503174,7.057321071624756,6.521896839141846,6.860173225402832,41506897,0.0,0.0
2023-12-08 00:00:00+00:00,6.860602855682373,7.076406955718994,6.723843097686768,7.023843765258789,37814740,0.0,0.0
2023-12-09 00:00:00+00:00,7.022470951080322,7.134027004241943,6.592284202575684,6.648642063140869,195139659,0.0,0.0
2023-12-10 00:00:00+00:00,6.649716854095459,6.98386812210083,6.563222885131836,6.888153076171875,24267775,0.0,0.0
2023-12-11 00:00:00+00:00,6.88914680480957,6.928810119628906,5.961409091949463,6.125816822052002,40818993,0.0,0.0
2023-12-12 00:00:00+00:00,6.125741958618164,6.398290157318115,6.101274013519287,6.309544086456299,26139655,0.0,0.0
2023-12-13 00:00:00+00:00,6.308268070220947,6.434038162231445,6.008646011352539,6.383166790008545,22404417,0.0,0.0
2023-12-14 00:00:00+00:00,6.385626792907715,6.669633865356445,6.275241851806641,6.613513946533203,35226989,0.0,0.0
2023-12-15 00:00:00+00:00,6.613495826721191,6.613495826721191,5.973074913024902,5.982542037963867,29509216,0.0,0.0
2023-12-16 00:00:00+00:00,5.9830241203308105,6.639639854431152,5.9830241203308105,6.494585990905762,44773612,0.0,0.0
2023-12-17 00:00:00+00:00,6.494767189025879,6.6295270919799805,6.11611795425415,6.139351844787598,32085278,0.0,0.0
2023-12-18 00:00:00+00:00,6.138673782348633,6.213943004608154,5.697822093963623,6.213943004608154,29562754,0.0,0.0
2023-12-19 00:00:00+00:00,6.214631080627441,6.32557487487793,6.098433971405029,6.249444007873535,26479096,0.0,0.0
2023-12-20 00:00:00+00:00,6.248743057250977,6.517868995666504,6.15532922744751,6.313838958740234,31454878,0.0,0.0
2023-12-21 00:00:00+00:00,6.313893795013428,6.564918041229248,6.217336177825928,6.52501106262207,28025970,0.0,0.0
2023-12-22 00:00:00+00:00,6.525119781494141,6.978641986846924,6.426093101501465,6.932048797607422,47407457,0.0,0.0
2023-12-23 00:00:00+00:00,6.9308390617370605,7.092899799346924,6.614388942718506,6.758935928344727,36137481,0.0,0.0
2023-12-24 00:00:00+00:00,6.758944988250732,6.979211807250977,6.51724100112915,6.628408908843994,38006277,0.0,0.0
2023-12-25 00:00:00+00:00,6.628925800323486,7.8157758712768555,6.628925800323486,7.2109150886535645,95537155,0.0,0.0
2023-12-26 00:00:00+00:00,7.210532188415527,7.575866222381592,6.813712120056152,7.419352054595947,60443712,0.0,0.0
2023-12-27 00:00:00+00:00,7.4192399978637695,7.750946998596191,7.10316276550293,7.374834060668945,62789592,0.0,0.0
2023-12-28 00:00:00+00:00,7.371440887451172,7.545312881469727,6.992927074432373,7.150143146514893,39566463,0.0,0.0
2023-12-29 00:00:00+00:00,7.15103006362915,7.233199119567871,6.705115795135498,6.845699787139893,32445193,0.0,0.0
2023-12-30 00:00:00+00:00,6.845594882965088,6.969117164611816,6.706307888031006,6.856756210327148,19545530,0.0,0.0
2023-12-31 00:00:00+00:00,6.855452060699463,7.127013206481934,6.726158142089844,6.7974348068237305,25615210,0.0,0.0
2024-01-01 00:00:00+00:00,6.795779228210449,7.1362481117248535,6.601222991943359,7.12698221206665,25950633,0.0,0.0
2024-01-02 00:00:00+00:00,7.128722190856934,7.450570106506348,7.013689994812012,7.122653007507324,34487976,0.0,0.0
2024-01-03 00:00:00+00:00,7.123228073120117,9.49296760559082,7.103030204772949,7.843616008758545,323283833,0.0,0.0
2024-01-04 00:00:00+00:00,7.852231979370117,8.517147064208984,7.664638042449951,8.010416984558105,110809632,0.0,0.0
2024-01-05 00:00:00+00:00,8.008490562438965,8.100354194641113,7.024809837341309,7.233133792877197,63039587,0.0,0.0
2024-01-06 00:00:00+00:00,7.2352142333984375,7.5245537757873535,6.6137590408325195,7.3169169425964355,53339963,0.0,0.0
2024-01-07 00:00:00+00:00,7.319379806518555,7.619894027709961,6.588950157165527,6.639060974121094,46055021,0.0,0.0
2024-01-08 00:00:00+00:00,6.63981819152832,7.144382953643799,6.1973490715026855,7.0129570960998535,48996112,0.0,0.0
2024-01-09 00:00:00+00:00,7.013484954833984,7.154257774353027,6.422445774078369,6.793769836425781,36200564,0.0,0.0
2024-01-10 00:00:00+00:00,6.793612003326416,7.376884937286377,6.557079792022705,7.170875072479248,32518378,0.0,0.0
2024-01-11 00:00:00+00:00,7.171727180480957,7.779852867126465,7.148623943328857,7.750391960144043,34999241,0.0,0.0
2024-01-12 00:00:00+00:00,7.7465081214904785,8.222372055053711,7.528408050537109,7.935005187988281,68219817,0.0,0.0
2024-01-13 00:00:00+00:00,7.936026096343994,8.107884407043457,7.622590065002441,7.934982776641846,39326834,0.0,0.0
2024-01-14 00:00:00+00:00,7.934968948364258,8.032431602478027,7.5781660079956055,7.598023891448975,28092436,0.0,0.0
2024-01-15 00:00:00+00:00,7.597394943237305,9.269600868225098,7.595804214477539,9.027280807495117,130478219,0.0,0.0
2024-01-16 00:00:00+00:00,9.023714065551758,9.271003723144531,8.67703628540039,8.766862869262695,70797130,0.0,0.0
2024-01-17 00:00:00+00:00,8.765523910522461,8.904102325439453,8.284645080566406,8.49267864227295,43771760,0.0,0.0
2024-01-18 00:00:00+00:00,8.494094848632812,8.633737564086914,7.80644416809082,7.9510297775268555,38923725,0.0,0.0
2024-01-19 00:00:00+00:00,7.9510297775268555,7.970438003540039,7.253159999847412,7.6835432052612305,31184814,0.0,0.0
2024-01-20 00:00:00+00:00,7.683567047119141,7.954729080200195,7.599880218505859,7.769999027252197,38188006,0.0,0.0
2024-01-21 00:00:00+00:00,7.7686967849731445,7.82542085647583,7.536871910095215,7.536871910095215,22268496,0.0,0.0
2024-01-22 00:00:00+00:00,7.538066864013672,7.6458330154418945,6.92047119140625,7.002096176147461,32414922,0.0,0.0
2024-01-23 00:00:00+00:00,7.002096176147461,7.260499954223633,6.541726112365723,6.941988945007324,30924802,0.0,0.0
2024-01-24 00:00:00+00:00,6.941919803619385,7.064029216766357,6.7960710525512695,7.017471790313721,23887847,0.0,0.0
2024-01-25 00:00:00+00:00,7.017402172088623,7.039682865142822,6.7233991622924805,6.938618183135986,25129677,0.0,0.0
2024-01-26 00:00:00+00:00,6.93874979019165,7.251335144042969,6.876867771148682,7.240159034729004,23615661,0.0,0.0
2024-01-27 00:00:00+00:00,7.240900993347168,7.320056915283203,7.085227966308594,7.290013790130615,20008915,0.0,0.0
2024-01-28 00:00:00+00:00,7.28946590423584,7.375064849853516,6.942290782928467,7.002695083618164,19014995,0.0,0.0
2024-01-29 00:00:00+00:00,7.0025739669799805,7.337801933288574,6.96258020401001,7.287382125854492,22585273,0.0,0.0
2024-01-30 00:00:00+00:00,7.287382125854492,7.342826843261719,7.029054164886475,7.093502044677734,25448091,0.0,0.0
2024-01-31 00:00:00+00:00,7.092319011688232,7.102765083312988,6.785408973693848,6.839986801147461,23365019,0.0,0.0
2024-02-01 00:00:00+00:00,6.839552879333496,7.284492015838623,6.740388870239258,7.123332977294922,36798072,0.0,0.0
2024-02-02 00:00:00+00:00,7.12344217300415,7.205463886260986,6.928578853607178,7.074248790740967,26008999,0.0,0.0
2024-02-03 00:00:00+00:00,7.074532985687256,7.153940200805664,6.93930196762085,6.947669982910156,18152168,0.0,0.0
2024-02-04 00:00:00+00:00,6.947607040405273,6.94832181930542,6.777007102966309,6.816858768463135,16985385,0.0,0.0
2024-02-05 00:00:00+00:00,6.8175129890441895,7.126509189605713,6.678837776184082,7.002407073974609,20018144,0.0,0.0
2024-02-06 00:00:00+00:00,7.002458095550537,7.082365036010742,6.892066955566406,6.99462890625,14445430,0.0,0.0
2024-02-07 00:00:00+00:00,6.994579792022705,7.253658771514893,6.773065090179443,7.248591899871826,23853358,0.0,0.0
2024-02-08 00:00:00+00:00,7.24943208694458,7.261524200439453,7.095024108886719,7.1788811683654785,17714227,0.0,0.0
2024-02-09 00:00:00+00:00,7.180603981018066,7.7782769203186035,7.180603981018066,7.616968154907227,29745184,0.0,0.0
2024-02-10 00:00:00+00:00,7.616509914398193,7.716066837310791,7.446516990661621,7.600090980529785,16965001,0.0,0.0
2024-02-11 00:00:00+00:00,7.600032806396484,7.627172946929932,7.345527172088623,7.391778945922852,19124140,0.0,0.0
2024-02-12 00:00:00+00:00,7.392283916473389,7.715972900390625,7.165217876434326,7.671117782592773,22130130,0.0,0.0
2024-02-13 00:00:00+00:00,7.670438766479492,8.405284881591797,7.5397419929504395,7.79282283782959,59531898,0.0,0.0
2024-02-14 00:00:00+00:00,7.792657852172852,8.671673774719238,7.729828834533691,8.195622444152832,60681517,0.0,0.0
2024-02-15 00:00:00+00:00,8.196432113647461,8.42127799987793,8.047744750976562,8.138833999633789,34871256,0.0,0.0
2024-02-16 00:00:00+00:00,8.138154029846191,8.478839874267578,8.06486701965332,8.228657722473145,33295505,0.0,0.0
2024-02-17 00:00:00+00:00,8.22879695892334,8.393086433410645,7.853693962097168,8.202530860900879,28544599,0.0,0.0
2024-02-18 00:00:00+00:00,8.204568862915039,9.316699981689453,8.20280933380127,8.901585578918457,75310389,0.0,0.0
2024-02-19 00:00:00+00:00,8.902422904968262,10.099019050598145,8.902422904968262,9.194223403930664,72913388,0.0,0.0
2024-02-20 00:00:00+00:00,9.194223403930664,9.387133598327637,8.808857917785645,9.086064338684082,57118812,0.0,0.0
2024-02-21 00:00:00+00:00,9.086423873901367,9.086423873901367,8.235356330871582,8.672472953796387,33609107,0.0,0.0
2024-02-22 00:00:00+00:00,8.673236846923828,8.998172760009766,8.427450180053711,8.525764465332031,33813953,0.0,0.0
2024-02-23 00:00:00+00:00,8.5250825881958,8.763320922851562,8.29953670501709,8.460659980773926,24530714,0.0,0.0
2024-02-24 00:00:00+00:00,8.46119213104248,8.828978538513184,8.20125675201416,8.773694038391113,22156730,0.0,0.0
2024-02-25 00:00:00+00:00,8.773658752441406,8.919556617736816,8.536755561828613,8.786367416381836,22398767,0.0,0.0
2024-02-26 00:00:00+00:00,8.787796020507812,9.015387535095215,8.457749366760254,8.997632026672363,29030892,0.0,0.0
2024-02-27 00:00:00+00:00,8.998536109924316,9.278207778930664,8.706267356872559,8.855639457702637,44486075,0.0,0.0
2024-02-28 00:00:00+00:00,8.856084823608398,9.08670711517334,7.779695987701416,8.474477767944336,50541356,0.0,0.0
2024-02-29 00:00:00+00:00,8.476766586303711,9.188680648803711,8.464680671691895,8.873309135437012,47438679,0.0,0.0
2024-03-01 00:00:00+00:00,8.87678337097168,11.448765754699707,8.87678337097168,10.168981552124023,188076461,0.0,0.0
2024-03-02 00:00:00+00:00,10.169113159179688,10.445021629333496,9.934615135192871,10.236452102661133,51284879,0.0,0.0
2024-03-03 00:00:00+00:00,10.235868453979492,10.274064064025879,9.285218238830566,9.934220314025879,51044879,0.0,0.0
2024-03-04 00:00:00+00:00,9.934136390686035,10.353645324707031,9.3495512008667,9.597685813903809,53199005,0.0,0.0
2024-03-05 00:00:00+00:00,9.59737491607666,10.271366119384766,8.482098579406738,9.51816177368164,76879800,0.0,0.0
2024-03-06 00:00:00+00:00,9.518145561218262,10.361309051513672,9.10257339477539,10.26109790802002,54443976,0.0,0.0
2024-03-07 00:00:00+00:00,10.26109790802002,11.508872985839844,10.178050994873047,11.506969451904297,57511820,0.0,0.0
2024-03-08 00:00:00+00:00,11.5068941116333,14.142486572265625,11.243962287902832,12.170926094055176,161462767,0.0,0.0
2024-03-09 00:00:00+00:00,12.170926094055176,12.329113960266113,11.771739959716797,11.860958099365234,62332814,0.0,0.0
2024-03-10 00:00:00+00:00,11.860966682434082,11.870691299438477,10.94605827331543,11.427678108215332,67481738,0.0,0.0
2024-03-11 00:00:00+00:00,11.427718162536621,11.603182792663574,11.027868270874023,11.54382610321045,53348926,0.0,0.0
2024-03-12 00:00:00+00:00,11.54382610321045,11.97654914855957,10.827877044677734,11.61992073059082,53770425,0.0,0.0
2024-03-13 00:00:00+00:00,11.61992073059082,12.152113914489746,11.464228630065918,12.146052360534668,40742012,0.0,0.0
2024-03-14 00:00:00+00:00,12.146052360534668,12.276405334472656,10.862536430358887,11.478482246398926,45694497,0.0,0.0
2024-03-15 00:00:00+00:00,11.478482246398926,11.568145751953125,10.01692008972168,11.063952445983887,53067212,0.0,0.0
2024-03-16 00:00:00+00:00,11.063952445983887,11.736435890197754,9.966531753540039,10.249704360961914,46099506,0.0,0.0
2024-03-17 00:00:00+00:00,10.249719619750977,11.050941467285156,9.823707580566406,10.970534324645996,36916320,0.0,0.0
2024-03-18 00:00:00+00:00,10.925492286682129,13.09736156463623,10.555268287658691,12.329378128051758,172658751,0.0,0.0
2024-03-19 00:00:00+00:00,12.329378128051758,13.352714538574219,11.367287635803223,11.887619972229004,141956204,0.0,0.0
2024-03-20 00:00:00+00:00,11.887439727783203,12.540184020996094,10.732402801513672,12.405131340026855,64142904,0.0,0.0
2024-03-21 00:00:00+00:00,12.405131340026855,14.111926078796387,12.392622947692871,13.67713737487793,105965483,0.0,0.0
2024-03-22 00:00:00+00:00,13.677176475524902,13.987797737121582,11.912878036499023,12.131450653076172,70246052,0.0,0.0
2024-03-23 00:00:00+00:00,12.131450653076172,12.81972885131836,11.84214973449707,12.454510688781738,34339032,0.0,0.0
2024-03-24 00:00:00+00:00,12.454965591430664,12.970841407775879,11.989426612854004,12.849716186523438,45587661,0.0,0.0
2024-03-25 00:00:00+00:00,12.849716186523438,13.517011642456055,12.707321166992188,13.18297290802002,43153117,0.0,0.0
2024-03-26 00:00:00+00:00,13.18297290802002,14.497825622558594,13.149917602539062,13.709100723266602,56381043,0.0,0.0
2024-03-27 00:00:00+00:00,13.709100723266602,15.18597412109375,12.690173149108887,13.06112003326416,81384194,0.0,0.0
