,MSE,MAE,RMSE,MAPE,R2
0,14908.535226232778,100.82951448567702,122.10051280085922,0.044370783331295995,0.8309158688746899
1,7731.957999825246,70.32193359374996,87.93155292503879,0.03318970469945013,0.774102683458238
2,15719.285930204203,100.70760868195566,125.37657648143136,0.0325118068300203,0.703529012810724
3,34007.534271493925,144.8969765625,184.4113181762278,0.0443565143535287,0.7335113170726911
4,19791.088430018877,112.25712229082662,140.68080334579724,0.0291377828614767,0.8103812047170375
5,33456.48834086002,143.97403385416675,182.91114876042965,0.0331185030410341,0.2934624915791787
6,20632.932024932623,112.22921181955643,143.64167927496078,0.02795873239261253,0.5955964239932862
7,16934.389893963857,99.67728221606184,130.13220160218722,0.033536396566601435,0.9148894061402695
8,18070.956043371385,103.87068359374996,134.42825611965435,0.0359662645536754,0.5402358875915133
9,7841.774587631487,73.37527963289654,88.55379487989644,0.0260001319264683,0.8970313800293828
10,10080.192198689432,78.45533723958334,100.40016035191097,0.0256383952533981,0.7636273008067529
11,15420.28293846216,101.72144193209137,124.17843185699424,0.045974599944179,0.8765689860321945
Mean,17882.951490473835,103.52636882523461,130.39553638128234,0.03431330131281173,0.7278209969254966
