TIMESTAMP,BASEDAI_OPEN_PRICE_USD,BASEDAI_HIGH_PRICE_USD,BASEDAI_LOW_PRICE_USD,BASEDAI_CLOSE_PRICE_USD,BASEDAI_VOLUME_USD,BASEDAI_DIVIDENDS_USD,BASEDAI_STOCK_SPLITS_USD
2024-04-27 00:00:00+00:00,5.1606831550598145,5.6995158195495605,4.87484884262085,5.699222087860107,779277,0.0,0.0
2024-04-28 00:00:00+00:00,5.703701019287109,5.844940185546875,5.203656196594238,5.209799766540527,1051233,0.0,0.0
2024-04-29 00:00:00+00:00,5.209799766540527,5.69277811050415,4.82328987121582,5.6227498054504395,1111185,0.0,0.0
2024-04-30 00:00:00+00:00,5.6227498054504395,5.895415782928467,3.797384023666382,4.563497066497803,2893088,0.0,0.0
2024-05-01 00:00:00+00:00,4.563497066497803,4.563497066497803,3.630527973175049,4.188908100128174,2070978,0.0,0.0
2024-05-02 00:00:00+00:00,4.188908100128174,4.294172763824463,3.693718910217285,4.030838966369629,1967634,0.0,0.0
2024-05-03 00:00:00+00:00,4.064504146575928,4.324154853820801,3.782377004623413,4.3188347816467285,2012973,0.0,0.0
2024-05-04 00:00:00+00:00,4.353145122528076,4.78107213973999,4.255082130432129,4.720046043395996,2093314,0.0,0.0
2024-05-05 00:00:00+00:00,4.820068836212158,5.168529987335205,4.1217498779296875,5.1075968742370605,3831372,0.0,0.0
2024-05-06 00:00:00+00:00,5.100910186767578,5.336997032165527,4.822103023529053,4.922760963439941,2070400,0.0,0.0
2024-05-07 00:00:00+00:00,4.922760963439941,5.2222161293029785,4.9173359870910645,5.028461933135986,1377909,0.0,0.0
2024-05-08 00:00:00+00:00,5.068304061889648,5.068431854248047,3.791969060897827,3.900264024734497,3271079,0.0,0.0
2024-05-09 00:00:00+00:00,3.9266960620880127,4.914148807525635,3.9266960620880127,4.8415207862854,1759590,0.0,0.0
2024-05-10 00:00:00+00:00,4.8415207862854,5.042852878570557,4.269417762756348,4.396904945373535,1942308,0.0,0.0
2024-05-11 00:00:00+00:00,4.396904945373535,4.636484146118164,4.357140064239502,4.632988929748535,1010956,0.0,0.0
2024-05-12 00:00:00+00:00,4.632988929748535,4.9612932205200195,4.3383049964904785,4.754645824432373,2025099,0.0,0.0
2024-05-13 00:00:00+00:00,4.695041179656982,4.976078033447266,4.4828200340271,4.7633748054504395,1652105,0.0,0.0
2024-05-14 00:00:00+00:00,4.7633748054504395,4.791243076324463,3.993882894515991,4.166672229766846,1375159,0.0,0.0
2024-05-15 00:00:00+00:00,4.166672229766846,4.855360984802246,3.99253511428833,4.83121919631958,2055109,0.0,0.0
2024-05-16 00:00:00+00:00,4.83121919631958,4.837482929229736,4.5043721199035645,4.522554874420166,1114591,0.0,0.0
2024-05-17 00:00:00+00:00,4.522554874420166,4.938473224639893,4.517316818237305,4.764081954956055,1209866,0.0,0.0
2024-05-18 00:00:00+00:00,4.764081954956055,5.307215213775635,4.764081954956055,5.303637981414795,1426884,0.0,0.0
2024-05-19 00:00:00+00:00,5.303637981414795,5.314774036407471,5.0833587646484375,5.121191024780273,931812,0.0,0.0
2024-05-20 00:00:00+00:00,5.1816911697387695,6.917372226715088,5.134242057800293,6.8588762283325195,2509541,0.0,0.0
2024-05-21 00:00:00+00:00,6.8588762283325195,7.061715126037598,6.116710186004639,6.95966911315918,3269334,0.0,0.0
2024-05-22 00:00:00+00:00,6.95966911315918,7.034278869628906,6.54882287979126,6.822686195373535,2751675,0.0,0.0
2024-05-23 00:00:00+00:00,6.822686195373535,7.060470104217529,6.607430934906006,6.6624250411987305,1977817,0.0,0.0
2024-05-24 00:00:00+00:00,6.6624250411987305,6.7783660888671875,6.209197044372559,6.522287845611572,991823,0.0,0.0
2024-05-25 00:00:00+00:00,6.522287845611572,6.6365227699279785,6.292524814605713,6.307639122009277,723224,0.0,0.0
2024-05-26 00:00:00+00:00,6.351376056671143,6.547770977020264,6.258552074432373,6.450507164001465,1044170,0.0,0.0
2024-05-27 00:00:00+00:00,6.337409019470215,6.518448829650879,6.168842792510986,6.496890068054199,1483947,0.0,0.0
2024-05-28 00:00:00+00:00,6.496668815612793,7.340373992919922,6.496668815612793,7.07183313369751,3356122,0.0,0.0
2024-05-29 00:00:00+00:00,7.07183313369751,7.232052803039551,6.9210100173950195,6.983980178833008,2193998,0.0,0.0
2024-05-30 00:00:00+00:00,6.948991775512695,7.093021869659424,6.7824320793151855,6.78970193862915,1926152,0.0,0.0
2024-05-31 00:00:00+00:00,6.768587112426758,7.013708114624023,6.715391159057617,6.893181800842285,1521326,0.0,0.0
2024-06-01 00:00:00+00:00,6.893181800842285,7.311617851257324,6.80866813659668,7.308516025543213,1162841,0.0,0.0
2024-06-02 00:00:00+00:00,7.320892810821533,7.394903182983398,7.205145835876465,7.394903182983398,805961,0.0,0.0
2024-06-03 00:00:00+00:00,7.394903182983398,7.559444904327393,7.047169208526611,7.078939914703369,1705934,0.0,0.0
2024-06-04 00:00:00+00:00,7.078021049499512,7.078021049499512,6.624399185180664,6.791295051574707,1548059,0.0,0.0
2024-06-05 00:00:00+00:00,6.790934085845947,6.900629997253418,6.428863048553467,6.651569843292236,1287735,0.0,0.0
2024-06-06 00:00:00+00:00,6.71140193939209,6.728096008300781,6.1866607666015625,6.310355186462402,1307697,0.0,0.0
2024-06-07 00:00:00+00:00,6.336376190185547,6.370246887207031,5.461540222167969,5.650036811828613,1865428,0.0,0.0
2024-06-08 00:00:00+00:00,5.650036811828613,5.722414016723633,5.127081871032715,5.154664039611816,888459,0.0,0.0
2024-06-09 00:00:00+00:00,5.154664039611816,5.797341823577881,4.817840099334717,5.6696929931640625,1627073,0.0,0.0
2024-06-10 00:00:00+00:00,5.6696929931640625,5.722503185272217,5.1808319091796875,5.245989799499512,958205,0.0,0.0
2024-06-11 00:00:00+00:00,5.245989799499512,5.260773181915283,4.345567226409912,4.866493225097656,1137511,0.0,0.0
2024-06-12 00:00:00+00:00,4.866493225097656,5.279022216796875,4.7501091957092285,5.088312149047852,1285202,0.0,0.0
2024-06-13 00:00:00+00:00,5.088312149047852,5.103548049926758,4.595040798187256,4.627896785736084,705907,0.0,0.0
2024-06-14 00:00:00+00:00,4.627896785736084,4.627898216247559,3.756516933441162,4.558337211608887,1350670,0.0,0.0
2024-06-15 00:00:00+00:00,4.558337211608887,4.571813106536865,4.010801792144775,4.061065196990967,567776,0.0,0.0
2024-06-16 00:00:00+00:00,4.061065196990967,4.34591817855835,4.011201858520508,4.331967830657959,366202,0.0,0.0
2024-06-17 00:00:00+00:00,4.317258834838867,4.331892967224121,3.3088560104370117,4.083691120147705,1620457,0.0,0.0
2024-06-18 00:00:00+00:00,4.083691120147705,4.462389945983887,3.637247085571289,4.057860851287842,1760011,0.0,0.0
2024-06-19 00:00:00+00:00,4.057860851287842,4.065301895141602,3.52915096282959,3.531805992126465,1014871,0.0,0.0
2024-06-20 00:00:00+00:00,3.531805992126465,3.903625011444092,3.5298569202423096,3.766674041748047,650720,0.0,0.0
2024-06-21 00:00:00+00:00,3.766674041748047,3.806191921234131,3.3815970420837402,3.4952280521392822,428678,0.0,0.0
2024-06-22 00:00:00+00:00,3.4952280521392822,3.7260959148406982,3.4121220111846924,3.694550037384033,360193,0.0,0.0
2024-06-23 00:00:00+00:00,3.694550037384033,4.33433198928833,3.6923420429229736,3.8784689903259277,753448,0.0,0.0
2024-06-24 00:00:00+00:00,3.8784689903259277,4.005982875823975,3.516079902648926,3.850130081176758,1064511,0.0,0.0
2024-06-25 00:00:00+00:00,3.850130081176758,4.200070858001709,3.8369851112365723,4.111800193786621,446133,0.0,0.0
2024-06-26 00:00:00+00:00,4.110601902008057,4.340837001800537,4.055569171905518,4.0559000968933105,460126,0.0,0.0
2024-06-27 00:00:00+00:00,4.0559000968933105,4.3297200202941895,3.845170021057129,4.100595951080322,580862,0.0,0.0
2024-06-28 00:00:00+00:00,4.104549884796143,4.111642837524414,3.8261239528656006,3.8783841133117676,285513,0.0,0.0
2024-06-29 00:00:00+00:00,3.8783841133117676,3.9565811157226562,3.7531440258026123,3.9284889698028564,360651,0.0,0.0
2024-06-30 00:00:00+00:00,3.929037094116211,4.334370136260986,3.839634895324707,4.334370136260986,517570,0.0,0.0
2024-07-01 00:00:00+00:00,4.334370136260986,4.455146789550781,4.226644992828369,4.2358479499816895,226345,0.0,0.0
2024-07-02 00:00:00+00:00,4.2358479499816895,4.2358479499816895,4.01455020904541,4.108438014984131,267569,0.0,0.0
2024-07-03 00:00:00+00:00,4.108438014984131,4.1740570068359375,3.4641520977020264,3.647627115249634,1085106,0.0,0.0
2024-07-04 00:00:00+00:00,3.647627115249634,3.674915075302124,3.2104060649871826,3.424823045730591,624197,0.0,0.0
2024-07-05 00:00:00+00:00,3.424823045730591,3.4417080879211426,2.946997880935669,3.1419010162353516,706077,0.0,0.0
2024-07-06 00:00:00+00:00,3.1419010162353516,3.386523962020874,3.1219100952148438,3.3395938873291016,250860,0.0,0.0
2024-07-07 00:00:00+00:00,3.3395938873291016,3.4361178874969482,2.728729009628296,2.7287731170654297,710519,0.0,0.0
2024-07-08 00:00:00+00:00,2.738356113433838,3.5212769508361816,2.486577033996582,3.3666470050811768,1008762,0.0,0.0
2024-07-09 00:00:00+00:00,3.3666470050811768,3.5219500064849854,3.2353479862213135,3.3064279556274414,338782,0.0,0.0
2024-07-10 00:00:00+00:00,3.3064279556274414,3.4736289978027344,3.1816599369049072,3.3526229858398438,455529,0.0,0.0
2024-07-11 00:00:00+00:00,3.3526229858398438,3.3526229858398438,3.0324831008911133,3.0465281009674072,307686,0.0,0.0
2024-07-12 00:00:00+00:00,3.0465281009674072,3.0604159832000732,2.8958981037139893,2.912424087524414,174378,0.0,0.0
2024-07-13 00:00:00+00:00,2.912424087524414,3.1467630863189697,2.8416590690612793,2.9989960193634033,287907,0.0,0.0
2024-07-14 00:00:00+00:00,2.9989960193634033,3.2864739894866943,2.9989960193634033,3.194045066833496,440103,0.0,0.0
2024-07-15 00:00:00+00:00,3.194045066833496,3.7574920654296875,3.173682928085327,3.7574920654296875,499068,0.0,0.0
2024-07-16 00:00:00+00:00,3.7574920654296875,3.9854769706726074,3.4959299564361572,3.783926010131836,584479,0.0,0.0
2024-07-17 00:00:00+00:00,3.783926010131836,4.458526134490967,3.7772340774536133,4.2848801612854,962377,0.0,0.0
2024-07-18 00:00:00+00:00,4.2848801612854,4.744464874267578,4.2848801612854,4.602031230926514,832822,0.0,0.0
2024-07-19 00:00:00+00:00,4.602031230926514,4.7413787841796875,4.196409225463867,4.716067790985107,681879,0.0,0.0
2024-07-20 00:00:00+00:00,4.716067790985107,4.72037410736084,4.269835948944092,4.353713035583496,715052,0.0,0.0
2024-07-21 00:00:00+00:00,4.353713035583496,4.428380966186523,4.114479064941406,4.2815752029418945,454305,0.0,0.0
2024-07-22 00:00:00+00:00,4.2815752029418945,4.295551776885986,3.8683700561523438,3.9210429191589355,531709,0.0,0.0
2024-07-23 00:00:00+00:00,3.9210429191589355,4.05845308303833,3.46411395072937,3.6980979442596436,591947,0.0,0.0
2024-07-24 00:00:00+00:00,3.6980979442596436,4.0834479331970215,3.5375161170959473,3.563807964324951,532639,0.0,0.0
2024-07-25 00:00:00+00:00,3.563807964324951,3.56809401512146,3.270298957824707,3.440903902053833,508681,0.0,0.0
2024-07-26 00:00:00+00:00,3.440903902053833,4.005579948425293,3.440903902053833,3.949971914291382,449728,0.0,0.0
2024-07-27 00:00:00+00:00,3.949971914291382,3.9499740600585938,3.552597999572754,3.615403890609741,212066,0.0,0.0
2024-07-28 00:00:00+00:00,3.615403890609741,3.7354860305786133,3.472912073135376,3.473798990249634,275449,0.0,0.0
2024-07-29 00:00:00+00:00,3.473798990249634,3.6379899978637695,3.3741989135742188,3.3830149173736572,282714,0.0,0.0
2024-07-30 00:00:00+00:00,3.3830149173736572,3.3830149173736572,3.168804883956909,3.257751941680908,369096,0.0,0.0
2024-07-31 00:00:00+00:00,3.2593319416046143,3.4334540367126465,3.1119298934936523,3.174293041229248,388925,0.0,0.0
2024-08-01 00:00:00+00:00,3.174293041229248,3.3733410835266113,3.047153949737549,3.3733410835266113,303685,0.0,0.0
2024-08-02 00:00:00+00:00,3.3733410835266113,3.6884820461273193,3.1362218856811523,3.2140910625457764,960402,0.0,0.0
2024-08-03 00:00:00+00:00,3.2140910625457764,3.2896440029144287,2.8665530681610107,2.984312057495117,558895,0.0,0.0
2024-08-04 00:00:00+00:00,2.984312057495117,3.0166819095611572,2.678368091583252,2.721545934677124,422898,0.0,0.0
2024-08-05 00:00:00+00:00,2.721545934677124,2.721545934677124,1.5512009859085083,2.2310678958892822,2050293,0.0,0.0
2024-08-06 00:00:00+00:00,2.2310678958892822,2.6594839096069336,2.2298800945281982,2.531049966812134,627305,0.0,0.0
2024-08-07 00:00:00+00:00,2.531049966812134,2.6180150508880615,2.1667211055755615,2.2147018909454346,332185,0.0,0.0
2024-08-08 00:00:00+00:00,2.2147018909454346,2.77408504486084,2.2141759395599365,2.77408504486084,571807,0.0,0.0
2024-08-09 00:00:00+00:00,2.77408504486084,2.85298490524292,2.443120002746582,2.554987907409668,338822,0.0,0.0
2024-08-10 00:00:00+00:00,2.554987907409668,2.731761932373047,2.5535519123077393,2.6695969104766846,252056,0.0,0.0
2024-08-11 00:00:00+00:00,2.6695969104766846,2.7693030834198,2.1433300971984863,2.165458917617798,327133,0.0,0.0
2024-08-12 00:00:00+00:00,2.165458917617798,2.4033870697021484,2.157628059387207,2.4033761024475098,301172,0.0,0.0
2024-08-13 00:00:00+00:00,2.4033761024475098,2.41812801361084,2.0200889110565186,2.244472026824951,743108,0.0,0.0
2024-08-14 00:00:00+00:00,2.244472026824951,2.423870086669922,2.2197089195251465,2.2950520515441895,235823,0.0,0.0
2024-08-15 00:00:00+00:00,2.2950520515441895,2.3952910900115967,2.1041529178619385,2.214198112487793,361260,0.0,0.0
2024-08-16 00:00:00+00:00,2.214198112487793,2.220097064971924,1.9574840068817139,2.0316989421844482,424381,0.0,0.0
2024-08-17 00:00:00+00:00,2.0316989421844482,2.244586944580078,2.0316989421844482,2.244558095932007,263615,0.0,0.0
2024-08-18 00:00:00+00:00,2.244757890701294,2.2537150382995605,2.1184589862823486,2.1619620323181152,239782,0.0,0.0
2024-08-19 00:00:00+00:00,2.1619620323181152,2.2245070934295654,2.0581700801849365,2.2245070934295654,128585,0.0,0.0
2024-08-20 00:00:00+00:00,2.2533020973205566,2.5427439212799072,2.1662330627441406,2.3503479957580566,697568,0.0,0.0
2024-08-21 00:00:00+00:00,2.3441569805145264,2.5059990882873535,2.2835659980773926,2.5059869289398193,250676,0.0,0.0
2024-08-22 00:00:00+00:00,2.5059869289398193,2.63783597946167,2.4904189109802246,2.5505518913269043,282066,0.0,0.0
2024-08-23 00:00:00+00:00,2.5505518913269043,3.5198659896850586,2.550471067428589,3.497912883758545,860487,0.0,0.0
2024-08-24 00:00:00+00:00,3.497912883758545,3.7721951007843018,3.345905065536499,3.3653481006622314,629704,0.0,0.0
2024-08-25 00:00:00+00:00,3.3653481006622314,3.818125009536743,3.338947057723999,3.792396068572998,372601,0.0,0.0
2024-08-26 00:00:00+00:00,3.792396068572998,3.9150819778442383,3.6015450954437256,3.6684958934783936,492268,0.0,0.0
2024-08-27 00:00:00+00:00,3.6684958934783936,3.9525580406188965,3.559134006500244,3.773488998413086,624434,0.0,0.0
2024-08-28 00:00:00+00:00,3.773488998413086,3.92659592628479,3.2772440910339355,3.842742919921875,1713547,0.0,0.0
2024-08-29 00:00:00+00:00,3.842742919921875,4.414433002471924,3.8414390087127686,4.012282848358154,2225826,0.0,0.0
2024-08-30 00:00:00+00:00,4.012282848358154,4.03925085067749,3.769890069961548,3.8211801052093506,1923293,0.0,0.0
2024-08-31 00:00:00+00:00,3.8211801052093506,3.8980929851531982,3.5989909172058105,3.6468849182128906,1651019,0.0,0.0
2024-09-01 00:00:00+00:00,3.6468849182128906,3.6519761085510254,3.264868974685669,3.365748882293701,2042756,0.0,0.0
2024-09-02 00:00:00+00:00,3.365748882293701,3.4578139781951904,3.2810659408569336,3.327017068862915,1758505,0.0,0.0
2024-09-03 00:00:00+00:00,3.327017068862915,3.335653066635132,3.1754419803619385,3.1754419803619385,2312339,0.0,0.0
2024-09-04 00:00:00+00:00,3.1754419803619385,3.3528409004211426,3.061821937561035,3.3321499824523926,2059073,0.0,0.0
2024-09-05 00:00:00+00:00,3.3321499824523926,3.348236083984375,3.0733389854431152,3.0789990425109863,1923827,0.0,0.0
2024-09-06 00:00:00+00:00,3.0789990425109863,3.0789990425109863,2.8129189014434814,2.861387014389038,1619034,0.0,0.0
2024-09-07 00:00:00+00:00,2.861387014389038,3.0978519916534424,2.861387014389038,3.035444974899292,1273187,0.0,0.0
2024-09-08 00:00:00+00:00,3.035444974899292,3.0922369956970215,3.0191750526428223,3.0715339183807373,1219312,0.0,0.0
2024-09-09 00:00:00+00:00,3.0715339183807373,3.0826361179351807,3.042095899581909,3.058655023574829,1543569,0.0,0.0
2024-09-10 00:00:00+00:00,3.058655023574829,3.2070770263671875,3.0575110912323,3.1963651180267334,2077959,0.0,0.0
2024-09-11 00:00:00+00:00,3.1963651180267334,3.3986029624938965,3.151681900024414,3.317250967025757,2469320,0.0,0.0
2024-09-12 00:00:00+00:00,3.317250967025757,3.5295870304107666,3.3145430088043213,3.520759105682373,2215091,0.0,0.0
2024-09-13 00:00:00+00:00,3.520759105682373,3.6565868854522705,3.4486660957336426,3.64408802986145,1141012,0.0,0.0
2024-09-14 00:00:00+00:00,3.64408802986145,3.671405076980591,3.4635651111602783,3.4684898853302,1709097,0.0,0.0
2024-09-15 00:00:00+00:00,3.4684898853302,3.4736359119415283,3.304810047149658,3.304810047149658,1498180,0.0,0.0
2024-09-16 00:00:00+00:00,3.304810047149658,3.3261890411376953,3.073702096939087,3.13358211517334,1715278,0.0,0.0
2024-09-17 00:00:00+00:00,3.13358211517334,3.7743639945983887,3.1290009021759033,3.6492199897766113,2435255,0.0,0.0
2024-09-18 00:00:00+00:00,3.6492199897766113,3.6546480655670166,3.466094970703125,3.517982006072998,1511392,0.0,0.0
2024-09-19 00:00:00+00:00,3.5453391075134277,4.073584079742432,3.542680025100708,3.8323140144348145,2219061,0.0,0.0
2024-09-20 00:00:00+00:00,3.8323140144348145,4.160603046417236,3.5066208839416504,4.030196189880371,2635053,0.0,0.0
2024-09-21 00:00:00+00:00,4.011294841766357,4.138185977935791,3.939897060394287,4.129658222198486,1693463,0.0,0.0
2024-09-22 00:00:00+00:00,4.129658222198486,4.1402411460876465,3.8263309001922607,3.9794700145721436,1885559,0.0,0.0
2024-09-23 00:00:00+00:00,3.9794700145721436,4.856366157531738,3.9769599437713623,4.528919219970703,2587821,0.0,0.0
2024-09-24 00:00:00+00:00,4.528919219970703,4.528919219970703,3.9556350708007812,4.263573169708252,2139037,0.0,0.0
2024-09-25 00:00:00+00:00,4.263573169708252,4.344760894775391,4.095327854156494,4.099614143371582,1790627,0.0,0.0
2024-09-26 00:00:00+00:00,4.099614143371582,4.4103851318359375,4.007145881652832,4.39017391204834,1990190,0.0,0.0
2024-09-27 00:00:00+00:00,4.39017391204834,5.038578033447266,4.302003860473633,4.680756092071533,2664685,0.0,0.0
2024-09-28 00:00:00+00:00,4.680756092071533,4.730648994445801,4.465404987335205,4.511880874633789,1822468,0.0,0.0
2024-09-29 00:00:00+00:00,4.511880874633789,4.708861827850342,4.140195846557617,4.32491397857666,2321737,0.0,0.0
2024-09-30 00:00:00+00:00,4.364383220672607,4.372274875640869,3.7726199626922607,3.8928520679473877,1977702,0.0,0.0
2024-10-01 00:00:00+00:00,3.8928520679473877,3.9937961101531982,3.545408010482788,3.6332271099090576,2027510,0.0,0.0
2024-10-02 00:00:00+00:00,3.6332271099090576,3.869033098220825,3.3643460273742676,3.4888060092926025,2144689,0.0,0.0
2024-10-03 00:00:00+00:00,3.4888060092926025,3.5931169986724854,3.1452009677886963,3.2536239624023438,1639909,0.0,0.0
2024-10-04 00:00:00+00:00,3.341891050338745,3.6419219970703125,3.304785966873169,3.5603699684143066,1648991,0.0,0.0
2024-10-05 00:00:00+00:00,3.5603699684143066,3.655447006225586,3.4697821140289307,3.5148749351501465,1606360,0.0,0.0
2024-10-06 00:00:00+00:00,3.5148749351501465,3.622653007507324,3.5148749351501465,3.6034610271453857,1308613,0.0,0.0
2024-10-07 00:00:00+00:00,3.6034610271453857,4.033482074737549,3.6031460762023926,3.7988059520721436,1900951,0.0,0.0
2024-10-08 00:00:00+00:00,3.7988059520721436,3.799992084503174,3.185533046722412,3.276257038116455,2143127,0.0,0.0
2024-10-09 00:00:00+00:00,3.2927680015563965,3.3934030532836914,2.754075050354004,2.8234379291534424,2966620,0.0,0.0
2024-10-10 00:00:00+00:00,2.6441550254821777,2.9975979328155518,2.4770829677581787,2.5380849838256836,4054676,0.0,0.0
2024-10-11 00:00:00+00:00,2.5380849838256836,3.261413097381592,2.5364370346069336,3.104564905166626,2734248,0.0,0.0
2024-10-12 00:00:00+00:00,3.104564905166626,3.129689931869507,2.7766549587249756,2.9843010902404785,2509518,0.0,0.0
2024-10-13 00:00:00+00:00,2.9843010902404785,3.002562999725342,2.736593008041382,2.7434370517730713,1378610,0.0,0.0
2024-10-14 00:00:00+00:00,2.7434370517730713,2.9420619010925293,2.6081631183624268,2.8351221084594727,2431361,0.0,0.0
2024-10-15 00:00:00+00:00,2.8351221084594727,2.9669189453125,2.5803160667419434,2.587053060531616,1694914,0.0,0.0
2024-10-16 00:00:00+00:00,2.58909010887146,2.6472020149230957,2.1926190853118896,2.382728099822998,2753722,0.0,0.0
2024-10-17 00:00:00+00:00,2.382728099822998,2.3868401050567627,2.221479892730713,2.2918190956115723,1515706,0.0,0.0
2024-10-18 00:00:00+00:00,2.2918190956115723,2.483309030532837,2.271601915359497,2.4742960929870605,1314764,0.0,0.0
2024-10-19 00:00:00+00:00,2.4742960929870605,2.483920097351074,2.389763116836548,2.3911709785461426,919630,0.0,0.0
2024-10-20 00:00:00+00:00,2.3911709785461426,2.414431095123291,2.3072149753570557,2.3275249004364014,1153412,0.0,0.0
2024-10-21 00:00:00+00:00,2.323513984680176,2.3277809619903564,2.0482380390167236,2.095381021499634,1643020,0.0,0.0
2024-10-22 00:00:00+00:00,2.095381021499634,2.1198229789733887,2.015989065170288,2.0942039489746094,1924134,0.0,0.0
2024-10-23 00:00:00+00:00,2.0942039489746094,2.1388180255889893,2.035038948059082,2.0635290145874023,1935258,0.0,0.0
2024-10-24 00:00:00+00:00,2.064452886581421,2.116750955581665,2.0262060165405273,2.0738630294799805,1978739,0.0,0.0
2024-10-25 00:00:00+00:00,2.112243890762329,2.577306032180786,2.109941005706787,2.466002941131592,3165998,0.0,0.0
2024-10-26 00:00:00+00:00,2.466002941131592,2.5073039531707764,2.3082900047302246,2.426987886428833,2586141,0.0,0.0
2024-10-27 00:00:00+00:00,2.426987886428833,2.6545450687408447,2.4189000129699707,2.6168439388275146,2522161,0.0,0.0
2024-10-28 00:00:00+00:00,2.6168439388275146,2.6168439388275146,2.4818170070648193,2.600090980529785,2691965,0.0,0.0
2024-10-29 00:00:00+00:00,2.600090980529785,2.8207290172576904,2.5855650901794434,2.751585006713867,2668984,0.0,0.0
2024-10-30 00:00:00+00:00,2.754141092300415,2.977557897567749,2.743165969848633,2.830801010131836,2913436,0.0,0.0
2024-10-31 00:00:00+00:00,2.830801010131836,2.8409180641174316,2.5695650577545166,2.591804027557373,2534587,0.0,0.0
2024-11-01 00:00:00+00:00,2.591804027557373,2.6018381118774414,2.437901020050049,2.5206809043884277,2451885,0.0,0.0
2024-11-02 00:00:00+00:00,2.5206809043884277,2.538450002670288,2.403019905090332,2.4031429290771484,2024252,0.0,0.0
2024-11-03 00:00:00+00:00,2.4031429290771484,2.403676986694336,2.2367498874664307,2.3227169513702393,2168578,0.0,0.0
2024-11-04 00:00:00+00:00,2.3514440059661865,2.3873989582061768,2.2303519248962402,2.230642080307007,2120485,0.0,0.0
2024-11-05 00:00:00+00:00,2.230254888534546,2.298293113708496,2.152679920196533,2.279829978942871,2173290,0.0,0.0
2024-11-06 00:00:00+00:00,2.279829978942871,2.4928829669952393,2.276026964187622,2.476135015487671,2680381,0.0,0.0
2024-11-07 00:00:00+00:00,2.4646100997924805,2.55914306640625,2.235992908477783,2.3349111080169678,2727644,0.0,0.0
2024-11-08 00:00:00+00:00,2.3607280254364014,3.7777469158172607,2.358052968978882,3.444617986679077,5233730,0.0,0.0
2024-11-09 00:00:00+00:00,3.478760004043579,4.498189926147461,3.450727939605713,4.301962852478027,5831227,0.0,0.0
2024-11-10 00:00:00+00:00,4.301962852478027,5.392583847045898,4.185914993286133,4.912838935852051,6773315,0.0,0.0
2024-11-11 00:00:00+00:00,4.912838935852051,5.539100170135498,4.814640998840332,5.170899868011475,5696913,0.0,0.0
2024-11-12 00:00:00+00:00,5.169614791870117,5.169614791870117,4.27635383605957,4.606258869171143,4782294,0.0,0.0
2024-11-13 00:00:00+00:00,4.621915817260742,4.687777996063232,3.44909405708313,3.697451114654541,4133876,0.0,0.0
2024-11-14 00:00:00+00:00,3.697451114654541,3.891477108001709,3.2773680686950684,3.3449440002441406,2741561,0.0,0.0
2024-11-15 00:00:00+00:00,3.3449440002441406,3.9735240936279297,3.290431022644043,3.9704298973083496,2854603,0.0,0.0
2024-11-16 00:00:00+00:00,4.244623184204102,4.481429100036621,3.818298101425171,3.8684639930725098,2736552,0.0,0.0
2024-11-17 00:00:00+00:00,3.8684639930725098,4.074459075927734,3.3839499950408936,3.384258985519409,2613354,0.0,0.0
