TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2017-11-09 00:00:00,1.2229399681091309,1.564039945602417,88687,1.3128600120544434,1.1616499423980713,1.2229399681091309
2017-11-10 00:00:00,0.916496992111206,1.358929991722107,172543,1.2257100343704224,0.854839026927948,0.916496992111206
2017-11-11 00:00:00,1.0527900457382202,1.0527900457382202,87265,0.913627028465271,0.731007993221283,1.0527900457382202
2017-11-12 00:00:00,1.0415600538253784,1.104290008544922,63451,1.05239999294281,0.8009909987449646,1.0415600538253784
2017-11-13 00:00:00,0.957364022731781,1.1182399988174438,26404,1.0431300401687622,0.9228079915046692,0.957364022731781
2017-11-14 00:00:00,1.063040018081665,1.1033400297164917,35891,0.9581080079078674,0.9053000211715698,1.063040018081665
2017-11-15 00:00:00,1.0028200149536133,1.089669942855835,36238,1.063670039176941,0.9764170050621032,1.0028200149536133
2017-11-16 00:00:00,1.03875994682312,1.1216700077056885,32680,1.004699945449829,0.9852709770202636,1.03875994682312
2017-11-17 00:00:00,0.9753360152244568,1.1126999855041504,31045,1.028190016746521,0.8916789889335632,0.9753360152244568
2017-11-18 00:00:00,0.9784470200538636,1.129140019416809,42698,0.9738979935646056,0.8777499794960022,0.9784470200538636
2017-11-19 00:00:00,1.0042799711227417,1.119879961013794,17206,0.969893991947174,0.9076820015907288,1.0042799711227417
2017-11-20 00:00:00,0.9640740156173706,1.1346900463104248,37446,1.0035300254821775,0.9197250008583068,0.9640740156173706
2017-11-21 00:00:00,1.0548900365829468,1.0595500469207764,53901,0.9636880159378052,0.8785849809646606,1.0548900365829468
2017-11-22 00:00:00,1.0911600589752195,1.0912400484085083,29666,1.0568300485610962,0.9463890194892884,1.0911600589752195
2017-11-23 00:00:00,1.0136499404907229,1.1426299810409546,39387,1.0918400287628174,0.936029016971588,1.0136499404907229
2017-11-24 00:00:00,1.0978000164031982,1.1148099899291992,63073,1.010010004043579,0.9730209708213806,1.0978000164031982
2017-11-25 00:00:00,1.191930055618286,1.203410029411316,12393,1.096709966659546,1.088420033454895,1.191930055618286
2017-11-26 00:00:00,1.0003600120544434,1.1774100065231323,52840,1.1265100240707395,0.9591469764709472,1.0003600120544434
2017-11-27 00:00:00,1.4469599723815918,1.6571799516677856,126392,1.000349998474121,1.000349998474121,1.4469599723815918
2017-11-28 00:00:00,1.615399956703186,1.633870005607605,117213,1.402269959449768,1.396090030670166,1.615399956703186
2017-11-29 00:00:00,1.101989984512329,1.735859990119934,90903,1.629680037498474,1.087249994277954,1.101989984512329
2017-11-30 00:00:00,1.3548500537872314,1.6301599740982056,23448,1.1167999505996704,1.1116700172424316,1.3548500537872314
2017-12-01 00:00:00,1.4603500366210938,1.649580001831055,97184,1.349429965019226,1.2555500268936155,1.4603500366210938
2017-12-02 00:00:00,1.6214100122451782,1.6366599798202517,25697,1.4596799612045288,1.458459973335266,1.6214100122451782
2017-12-03 00:00:00,1.5458999872207642,1.6484400033950806,37541,1.622230052947998,1.4321399927139282,1.5458999872207642
2017-12-04 00:00:00,1.1572400331497192,1.5920000076293943,95590,1.5501199960708618,1.1509599685668943,1.1572400331497192
2017-12-05 00:00:00,1.5844000577926636,1.6793700456619265,62904,1.1585899591445925,1.1585899591445925,1.5844000577926636
2017-12-06 00:00:00,1.7530699968338013,1.811540007591248,216482,1.584380030632019,1.5704400539398191,1.7530699968338013
2017-12-07 00:00:00,1.895879983901977,2.073620080947876,199030,1.7486599683761597,1.6418700218200684,1.895879983901977
