TIMESTAMP,EXRD_OPEN_PRICE_USD,EXRD_HIGH_PRICE_USD,EXRD_LOW_PRICE_USD,EXRD_CLOSE_PRICE_USD,EXRD_VOLUME_USD,EXRD_DIVIDENDS_USD,EXRD_STOCK_SPLITS_USD
2020-12-06 00:00:00+00:00,0.09310299903154373,0.09689799696207047,0.0915289968252182,0.0916379988193512,258720,0.0,0.0
2020-12-07 00:00:00+00:00,0.0916379988193512,0.09252200275659561,0.08930200338363647,0.0918859988451004,443085,0.0,0.0
2020-12-08 00:00:00+00:00,0.09188400208950043,0.09245199710130692,0.08709999918937683,0.09142599999904633,525101,0.0,0.0
2020-12-09 00:00:00+00:00,0.09142900258302689,0.09449400007724762,0.08907599747180939,0.09405899792909622,621116,0.0,0.0
2020-12-10 00:00:00+00:00,0.09405499696731567,0.09520500153303146,0.08876000344753265,0.0894009992480278,444629,0.0,0.0
2020-12-11 00:00:00+00:00,0.08940599858760834,0.09284599870443344,0.08369500190019608,0.08412999659776688,1671902,0.0,0.0
2020-12-12 00:00:00+00:00,0.08413100242614746,0.08534900099039078,0.0817359983921051,0.08447299897670746,371610,0.0,0.0
2020-12-13 00:00:00+00:00,0.08446899801492691,0.08907800167798996,0.08442900329828262,0.08781299740076065,439598,0.0,0.0
2020-12-14 00:00:00+00:00,0.08781400322914124,0.08783099800348282,0.08188100159168243,0.08209499716758728,375379,0.0,0.0
2020-12-15 00:00:00+00:00,0.08209499716758728,0.08266100287437439,0.07915700227022171,0.0792049989104271,360652,0.0,0.0
2020-12-16 00:00:00+00:00,0.0792049989104271,0.08101999759674072,0.07912900298833847,0.08073300123214722,222399,0.0,0.0
2020-12-17 00:00:00+00:00,0.08073499798774719,0.0825520008802414,0.07424599677324295,0.07519499957561493,460206,0.0,0.0
2020-12-18 00:00:00+00:00,0.07519599795341492,0.07720399647951126,0.06242699921131134,0.06666599959135056,1822657,0.0,0.0
2020-12-19 00:00:00+00:00,0.06666599959135056,0.07031700015068054,0.06665100157260895,0.07031500339508057,232637,0.0,0.0
2020-12-20 00:00:00+00:00,0.07031399756669998,0.07193899899721146,0.07022400200366974,0.07180999964475632,193676,0.0,0.0
2020-12-21 00:00:00+00:00,0.07180999964475632,0.07186400145292282,0.06916700303554535,0.0697690024971962,175418,0.0,0.0
2020-12-22 00:00:00+00:00,0.06976799666881561,0.07086899876594543,0.06832599639892578,0.06909999996423721,419378,0.0,0.0
2020-12-23 00:00:00+00:00,0.06910499930381775,0.07109600305557251,0.06904599815607071,0.070032998919487,588471,0.0,0.0
2020-12-24 00:00:00+00:00,0.07002100348472595,0.07016199827194214,0.06539200246334076,0.0666780024766922,305438,0.0,0.0
2020-12-25 00:00:00+00:00,0.06666500121355057,0.06786900013685226,0.06261000037193298,0.06279800087213516,297875,0.0,0.0
2020-12-26 00:00:00+00:00,0.06279999762773514,0.06408700346946716,0.06005199998617172,0.06402400135993958,506824,0.0,0.0
2020-12-27 00:00:00+00:00,0.06402400135993958,0.06597799807786942,0.06397099792957306,0.0644180029630661,162741,0.0,0.0
2020-12-28 00:00:00+00:00,0.06441599875688553,0.06586399674415588,0.06441599875688553,0.06571800261735916,117107,0.0,0.0
2020-12-29 00:00:00+00:00,0.06571400165557861,0.06843899935483932,0.06535699963569641,0.06727500259876251,301577,0.0,0.0
2020-12-30 00:00:00+00:00,0.06726499646902084,0.07030899822711945,0.06692299991846085,0.07019799947738647,238197,0.0,0.0
2020-12-31 00:00:00+00:00,0.0701960027217865,0.07101699709892273,0.07011999934911728,0.07020100206136703,145504,0.0,0.0
2021-01-01 00:00:00+00:00,0.07019700109958649,0.0706000030040741,0.06956099718809128,0.07034999877214432,128886,0.0,0.0
2021-01-02 00:00:00+00:00,0.07035200297832489,0.07421299815177917,0.06915699690580368,0.06934399902820587,282477,0.0,0.0
2021-01-03 00:00:00+00:00,0.06934799998998642,0.0779080018401146,0.06591500341892242,0.07449699938297272,968656,0.0,0.0
2021-01-04 00:00:00+00:00,0.0745140016078949,0.1032940000295639,0.07259400188922882,0.10328499972820282,1689985,0.0,0.0
2021-01-05 00:00:00+00:00,0.10328999906778336,0.10693100094795227,0.10202000290155411,0.10484299808740616,610333,0.0,0.0
2021-01-06 00:00:00+00:00,0.10484600067138672,0.12089899927377701,0.10362499952316284,0.11997299641370773,1454147,0.0,0.0
2021-01-07 00:00:00+00:00,0.12000399827957153,0.12176100164651871,0.11707600206136703,0.11849399656057358,506701,0.0,0.0
2021-01-08 00:00:00+00:00,0.11846300214529037,0.12374400347471237,0.11647900193929672,0.12374400347471237,302328,0.0,0.0
2021-01-09 00:00:00+00:00,0.12372200191020966,0.123989999294281,0.11638200283050537,0.11770299822092056,663100,0.0,0.0
2021-01-10 00:00:00+00:00,0.11770299822092056,0.12109900265932083,0.10948500037193298,0.11072199791669846,480019,0.0,0.0
2021-01-11 00:00:00+00:00,0.11071799695491791,0.12049099802970886,0.10680700093507767,0.12033399939537048,652619,0.0,0.0
2021-01-12 00:00:00+00:00,0.12036599963903427,0.13275699317455292,0.10906899720430374,0.1322769969701767,2347698,0.0,0.0
2021-01-13 00:00:00+00:00,0.13227799534797668,0.14112499356269836,0.12718899548053741,0.14072999358177185,1759530,0.0,0.0
2021-01-14 00:00:00+00:00,0.14073100686073303,0.1519010066986084,0.13780200481414795,0.1385599970817566,2369452,0.0,0.0
2021-01-15 00:00:00+00:00,0.13856400549411774,0.14061099290847778,0.12786999344825745,0.12787100672721863,2100968,0.0,0.0
2021-01-16 00:00:00+00:00,0.12787699699401855,0.13263000547885895,0.12280499935150146,0.1253190040588379,1748801,0.0,0.0
2021-01-17 00:00:00+00:00,0.1253190040588379,0.12912799417972565,0.12521900236606598,0.12704800069332123,858703,0.0,0.0
2021-01-18 00:00:00+00:00,0.12704800069332123,0.12906000018119812,0.11573299765586853,0.1222819983959198,2260147,0.0,0.0
2021-01-19 00:00:00+00:00,0.12228800356388092,0.1270730048418045,0.11812300235033035,0.12525300681591034,3224902,0.0,0.0
2021-01-20 00:00:00+00:00,0.12525300681591034,0.12633199989795685,0.11610300093889236,0.11957400292158127,1690176,0.0,0.0
2021-01-21 00:00:00+00:00,0.11955499649047852,0.11996600031852722,0.10858999937772751,0.11746399849653244,3307129,0.0,0.0
2021-01-22 00:00:00+00:00,0.11737299710512161,0.11823700368404388,0.10356300324201584,0.10376899689435959,3897265,0.0,0.0
2021-01-23 00:00:00+00:00,0.10383699834346771,0.10675899684429169,0.10005500167608261,0.10086199641227722,2124565,0.0,0.0
2021-01-24 00:00:00+00:00,0.10086899995803833,0.10420200228691101,0.09861700236797333,0.1034960001707077,7438090,0.0,0.0
2021-01-25 00:00:00+00:00,0.10347100347280502,0.10760100185871124,0.10162000358104706,0.10709399729967117,2253831,0.0,0.0
2021-01-26 00:00:00+00:00,0.10707099735736847,0.10768300294876099,0.1004050001502037,0.10488200187683105,3024135,0.0,0.0
2021-01-27 00:00:00+00:00,0.10484600067138672,0.10576599836349487,0.09651800245046616,0.09776800125837326,5031466,0.0,0.0
2021-01-28 00:00:00+00:00,0.09783300012350082,0.09856799989938736,0.09402400255203247,0.09717799723148346,1013899,0.0,0.0
2021-01-29 00:00:00+00:00,0.09718400239944458,0.09766200184822083,0.08219599723815918,0.0825439989566803,1728313,0.0,0.0
2021-01-30 00:00:00+00:00,0.08256399631500244,0.0872659981250763,0.08114899694919586,0.08700200170278549,464491,0.0,0.0
2021-01-31 00:00:00+00:00,0.08724699914455414,0.09087800234556198,0.0869629979133606,0.09033700078725815,443164,0.0,0.0
2021-02-01 00:00:00+00:00,0.09032399952411652,0.09112700074911118,0.08713799715042114,0.09091299772262573,720762,0.0,0.0
2021-02-02 00:00:00+00:00,0.0909079983830452,0.09103500097990036,0.08560000360012054,0.08867499977350235,1118175,0.0,0.0
2021-02-03 00:00:00+00:00,0.08867199718952179,0.09362900257110596,0.08738400042057037,0.09014599770307541,765899,0.0,0.0
2021-02-04 00:00:00+00:00,0.09015899896621704,0.0903870016336441,0.0861319974064827,0.09003499895334244,1188499,0.0,0.0
2021-02-05 00:00:00+00:00,0.09003999829292297,0.10748899728059769,0.08848699927330017,0.10722800344228745,2460627,0.0,0.0
2021-02-06 00:00:00+00:00,0.10726200044155121,0.11740700155496597,0.10672199726104736,0.11673499643802643,2675039,0.0,0.0
2021-02-07 00:00:00+00:00,0.11675400286912918,0.12323799729347229,0.10984700173139572,0.12310799956321716,3114657,0.0,0.0
2021-02-08 00:00:00+00:00,0.12310700118541718,0.12335599958896637,0.11672300100326538,0.11715199798345566,4131050,0.0,0.0
2021-02-09 00:00:00+00:00,0.11718899756669998,0.13560999929904938,0.11484400182962418,0.13476799428462982,3593694,0.0,0.0
2021-02-10 00:00:00+00:00,0.13477100431919098,0.1396999955177307,0.13441400229930878,0.13667500019073486,2038901,0.0,0.0
2021-02-11 00:00:00+00:00,0.13667400181293488,0.1630689948797226,0.13589400053024292,0.15431900322437286,6059666,0.0,0.0
2021-02-12 00:00:00+00:00,0.15428900718688965,0.16121099889278412,0.15249699354171753,0.159170001745224,3018812,0.0,0.0
2021-02-13 00:00:00+00:00,0.1591619998216629,0.164451003074646,0.1561869978904724,0.1625239998102188,2784427,0.0,0.0
2021-02-14 00:00:00+00:00,0.16276800632476807,0.1729239970445633,0.16190800070762634,0.1632090061903,3291628,0.0,0.0
2021-02-15 00:00:00+00:00,0.16321800649166107,0.1635970026254654,0.1507669985294342,0.15079399943351746,2628514,0.0,0.0
2021-02-16 00:00:00+00:00,0.1508360058069229,0.15104900300502777,0.14030399918556213,0.14598999917507172,3025871,0.0,0.0
2021-02-17 00:00:00+00:00,0.14592599868774414,0.16591599583625793,0.14584100246429443,0.1625950038433075,3305710,0.0,0.0
2021-02-18 00:00:00+00:00,0.1625950038433075,0.16370199620723724,0.1519639939069748,0.15668299794197083,3335905,0.0,0.0
2021-02-19 00:00:00+00:00,0.15667900443077087,0.15800300240516663,0.14758500456809998,0.1480409950017929,2064950,0.0,0.0
2021-02-20 00:00:00+00:00,0.14805899560451508,0.15529699623584747,0.14762499928474426,0.1490039974451065,1468398,0.0,0.0
2021-02-21 00:00:00+00:00,0.14904899895191193,0.15797999501228333,0.14624899625778198,0.15066300332546234,2032031,0.0,0.0
2021-02-22 00:00:00+00:00,0.15068000555038452,0.1513350009918213,0.14117799699306488,0.14617399871349335,1570052,0.0,0.0
2021-02-23 00:00:00+00:00,0.146139994263649,0.14632099866867065,0.11090400069952011,0.12341900169849396,3119594,0.0,0.0
2021-02-24 00:00:00+00:00,0.1234240010380745,0.13058799505233765,0.12311399728059769,0.1302350014448166,2377245,0.0,0.0
2021-02-25 00:00:00+00:00,0.13023599982261658,0.1324400007724762,0.12716500461101532,0.1309259980916977,752101,0.0,0.0
2021-02-26 00:00:00+00:00,0.13090300559997559,0.1315539926290512,0.12479700148105621,0.12752999365329742,1617293,0.0,0.0
2021-02-27 00:00:00+00:00,0.12753699719905853,0.13106100261211395,0.1259710043668747,0.12953899800777435,104420,0.0,0.0
2021-02-28 00:00:00+00:00,0.12950600683689117,0.13215400278568268,0.12855899333953857,0.1308560073375702,973401,0.0,0.0
2021-03-01 00:00:00+00:00,0.13086499273777008,0.13444800674915314,0.1273210048675537,0.13444800674915314,763574,0.0,0.0
2021-03-02 00:00:00+00:00,0.13212800025939941,0.14325499534606934,0.13180099427700043,0.14325499534606934,1074195,0.0,0.0
2021-03-03 00:00:00+00:00,0.14325200021266937,0.1573220044374466,0.14288799464702606,0.1558469980955124,3449790,0.0,0.0
2021-03-04 00:00:00+00:00,0.1558469980955124,0.1567090004682541,0.15149100124835968,0.15149100124835968,2502737,0.0,0.0
2021-03-05 00:00:00+00:00,0.15148399770259857,0.15671700239181519,0.15019400417804718,0.1562030017375946,2489789,0.0,0.0
2021-03-06 00:00:00+00:00,0.15620200335979462,0.16065199673175812,0.1546349972486496,0.15933899581432343,1467089,0.0,0.0
2021-03-07 00:00:00+00:00,0.15934200584888458,0.1612360030412674,0.15426699817180634,0.15822599828243256,2491635,0.0,0.0
2021-03-08 00:00:00+00:00,0.15821099281311035,0.16836899518966675,0.14935599267482758,0.1679060012102127,3656584,0.0,0.0
2021-03-09 00:00:00+00:00,0.16791599988937378,0.16883599758148193,0.1618870049715042,0.16410000622272491,1718075,0.0,0.0
2021-03-10 00:00:00+00:00,0.1640930026769638,0.1668200045824051,0.15850000083446503,0.1638990044593811,487928,0.0,0.0
2021-03-11 00:00:00+00:00,0.16438600420951843,0.16971200704574585,0.16169700026512146,0.16458499431610107,2004138,0.0,0.0
2021-03-12 00:00:00+00:00,0.1645900011062622,0.16505900025367737,0.15953600406646729,0.16256600618362427,1222820,0.0,0.0
2021-03-13 00:00:00+00:00,0.16256499290466309,0.16318699717521667,0.1553869992494583,0.16113699972629547,1716124,0.0,0.0
2021-03-14 00:00:00+00:00,0.1610500067472458,0.1612820029258728,0.1528960019350052,0.15527400374412537,1858965,0.0,0.0
2021-03-15 00:00:00+00:00,0.1552640050649643,0.15768900513648987,0.15188999474048615,0.1538040041923523,1771519,0.0,0.0
2021-03-16 00:00:00+00:00,0.1537960022687912,0.15832099318504333,0.1516129970550537,0.15798300504684448,1555367,0.0,0.0
2021-03-17 00:00:00+00:00,0.15798400342464447,0.16001400351524353,0.1525149941444397,0.1580449938774109,1851836,0.0,0.0
2021-03-18 00:00:00+00:00,0.15803900361061096,0.17262500524520874,0.15505999326705933,0.17030100524425507,1779753,0.0,0.0
2021-03-19 00:00:00+00:00,0.170291006565094,0.18295399844646454,0.16831399500370026,0.17658300697803497,3227961,0.0,0.0
2021-03-20 00:00:00+00:00,0.17660200595855713,0.19410400092601776,0.17607900500297546,0.19373999536037445,5022997,0.0,0.0
2021-03-21 00:00:00+00:00,0.19375699758529663,0.19379299879074097,0.1828249990940094,0.18633900582790375,2402431,0.0,0.0
2021-03-22 00:00:00+00:00,0.18633300065994263,0.1916310042142868,0.16930200159549713,0.16986800730228424,2714630,0.0,0.0
2021-03-23 00:00:00+00:00,0.1698720008134842,0.17657899856567383,0.16547800600528717,0.17069700360298157,3050545,0.0,0.0
2021-03-24 00:00:00+00:00,0.17067599296569824,0.1711840033531189,0.1639460027217865,0.16676999628543854,2752174,0.0,0.0
2021-03-25 00:00:00+00:00,0.16676899790763855,0.1668280065059662,0.1576469987630844,0.15811100602149963,2191225,0.0,0.0
2021-03-26 00:00:00+00:00,0.1581140011548996,0.16332900524139404,0.15673300623893738,0.16193300485610962,1735495,0.0,0.0
2021-03-27 00:00:00+00:00,0.16193899512290955,0.16495899856090546,0.15416400134563446,0.1546040028333664,1948506,0.0,0.0
2021-03-28 00:00:00+00:00,0.15460099279880524,0.16813799738883972,0.15276700258255005,0.16171300411224365,3090670,0.0,0.0
2021-03-29 00:00:00+00:00,0.16171400249004364,0.16176599264144897,0.14097100496292114,0.1493770033121109,5518136,0.0,0.0
2021-03-30 00:00:00+00:00,0.14938299357891083,0.14998699724674225,0.14743199944496155,0.14875300228595734,1550415,0.0,0.0
2021-03-31 00:00:00+00:00,0.1487630009651184,0.14998500049114227,0.14215600490570068,0.14321500062942505,1951763,0.0,0.0
2021-04-01 00:00:00+00:00,0.143202006816864,0.1460839956998825,0.1416729986667633,0.14549699425697327,1369946,0.0,0.0
2021-04-02 00:00:00+00:00,0.1455090045928955,0.14956699311733246,0.14490999281406403,0.14870700240135193,1774223,0.0,0.0
2021-04-03 00:00:00+00:00,0.14869999885559082,0.15820300579071045,0.1477549970149994,0.15372200310230255,2125299,0.0,0.0
2021-04-04 00:00:00+00:00,0.15372499823570251,0.15376999974250793,0.14776000380516052,0.149399995803833,1553186,0.0,0.0
2021-04-05 00:00:00+00:00,0.14940699934959412,0.15009799599647522,0.14356599748134613,0.14583300054073334,2303713,0.0,0.0
2021-04-06 00:00:00+00:00,0.14584900438785553,0.14590099453926086,0.14038699865341187,0.14044299721717834,1970295,0.0,0.0
2021-04-07 00:00:00+00:00,0.14044000208377838,0.14056499302387238,0.13254199922084808,0.1328819990158081,2016222,0.0,0.0
2021-04-08 00:00:00+00:00,0.1328900009393692,0.14389599859714508,0.13054899871349335,0.14317099750041962,2525191,0.0,0.0
2021-04-09 00:00:00+00:00,0.14317500591278076,0.14835399389266968,0.14305800199508667,0.1483359932899475,1447195,0.0,0.0
2021-04-10 00:00:00+00:00,0.14835500717163086,0.15076500177383423,0.14742699265480042,0.14842399954795837,1000909,0.0,0.0
2021-04-11 00:00:00+00:00,0.14849600195884705,0.15035900473594666,0.14216400682926178,0.14425699412822723,1379630,0.0,0.0
2021-04-12 00:00:00+00:00,0.14423300325870514,0.14423300325870514,0.1396390050649643,0.1401900053024292,1381533,0.0,0.0
2021-04-13 00:00:00+00:00,0.14016500115394592,0.14381900429725647,0.13840200006961823,0.14152300357818604,2113768,0.0,0.0
2021-04-14 00:00:00+00:00,0.14151500165462494,0.14376500248908997,0.139274001121521,0.13960100710391998,1197562,0.0,0.0
2021-04-15 00:00:00+00:00,0.1395989954471588,0.15129099786281586,0.13776299357414246,0.15080100297927856,2452152,0.0,0.0
2021-04-16 00:00:00+00:00,0.15080100297927856,0.15149100124835968,0.1468760073184967,0.1487320065498352,1527178,0.0,0.0
2021-04-17 00:00:00+00:00,0.148716002702713,0.1544869989156723,0.14871299266815186,0.15448400378227234,1318000,0.0,0.0
2021-04-18 00:00:00+00:00,0.15449899435043335,0.1555580049753189,0.1323319971561432,0.14733700454235077,4598910,0.0,0.0
2021-04-19 00:00:00+00:00,0.14732299745082855,0.1548900008201599,0.14601300656795502,0.1506430059671402,2111747,0.0,0.0
2021-04-20 00:00:00+00:00,0.15061600506305695,0.15092499554157257,0.14037500321865082,0.1496790051460266,2255749,0.0,0.0
2021-04-21 00:00:00+00:00,0.1496949940919876,0.1548520028591156,0.14466199278831482,0.15315000712871552,2884589,0.0,0.0
2021-04-22 00:00:00+00:00,0.15315699577331543,0.16331200301647186,0.15286800265312195,0.16007600724697113,3780876,0.0,0.0
2021-04-23 00:00:00+00:00,0.16026900708675385,0.16034099459648132,0.11798399686813354,0.13565100729465485,5954797,0.0,0.0
2021-04-24 00:00:00+00:00,0.13566400110721588,0.1364009976387024,0.131305992603302,0.13189999759197235,1185971,0.0,0.0
2021-04-25 00:00:00+00:00,0.13187600672245026,0.14216600358486176,0.1295190006494522,0.13743099570274353,1988387,0.0,0.0
2021-04-26 00:00:00+00:00,0.13747400045394897,0.15498299896717072,0.13747400045394897,0.15310800075531006,3310199,0.0,0.0
2021-04-27 00:00:00+00:00,0.15311899781227112,0.1538199931383133,0.13950499892234802,0.1521809995174408,3513310,0.0,0.0
2021-04-28 00:00:00+00:00,0.1521410048007965,0.1681160032749176,0.15202699601650238,0.16810500621795654,2391912,0.0,0.0
2021-04-29 00:00:00+00:00,0.1681250035762787,0.17211300134658813,0.15667299926280975,0.1582539975643158,2461568,0.0,0.0
2021-04-30 00:00:00+00:00,0.15827900171279907,0.15876099467277527,0.14803600311279297,0.14892500638961792,1624598,0.0,0.0
2021-05-01 00:00:00+00:00,0.14892199635505676,0.15679800510406494,0.1488790065050125,0.15679800510406494,1303038,0.0,0.0
2021-05-02 00:00:00+00:00,0.15668800473213196,0.1569650024175644,0.14912299811840057,0.14933300018310547,1305135,0.0,0.0
2021-05-03 00:00:00+00:00,0.1493230015039444,0.15106500685214996,0.14446699619293213,0.15057000517845154,1554643,0.0,0.0
2021-05-04 00:00:00+00:00,0.15061399340629578,0.15066100656986237,0.14229699969291687,0.1428859978914261,1371277,0.0,0.0
2021-05-05 00:00:00+00:00,0.1429460048675537,0.1443530023097992,0.13937200605869293,0.1430550068616867,1457817,0.0,0.0
2021-05-06 00:00:00+00:00,0.1430869996547699,0.14414499700069427,0.13261599838733673,0.13815900683403015,2378723,0.0,0.0
2021-05-07 00:00:00+00:00,0.13819900155067444,0.14650900661945343,0.13791300356388092,0.14627699553966522,1473078,0.0,0.0
2021-05-08 00:00:00+00:00,0.1462779939174652,0.14734099805355072,0.1448100060224533,0.1456799954175949,938243,0.0,0.0
2021-05-09 00:00:00+00:00,0.14568500220775604,0.14757399260997772,0.14153100550174713,0.142412006855011,1134330,0.0,0.0
2021-05-10 00:00:00+00:00,0.14274999499320984,0.14284899830818176,0.13234299421310425,0.1349560022354126,2184787,0.0,0.0
2021-05-11 00:00:00+00:00,0.13486799597740173,0.13510000705718994,0.12525199353694916,0.12643499672412872,2274404,0.0,0.0
2021-05-12 00:00:00+00:00,0.1264200061559677,0.1292639970779419,0.11238999664783478,0.12462999671697617,3980894,0.0,0.0
2021-05-13 00:00:00+00:00,0.12467099726200104,0.1411529928445816,0.12443800270557404,0.136571004986763,5106575,0.0,0.0
2021-05-14 00:00:00+00:00,0.1365550011396408,0.14071600139141083,0.1280200034379959,0.13263900578022003,2612824,0.0,0.0
2021-05-15 00:00:00+00:00,0.13263800740242004,0.13692200183868408,0.13034600019454956,0.13673299551010132,1795681,0.0,0.0
2021-05-16 00:00:00+00:00,0.13671700656414032,0.13996100425720215,0.1266539990901947,0.12683099508285522,1785412,0.0,0.0
2021-05-17 00:00:00+00:00,0.12683600187301636,0.12987500429153442,0.12357000261545181,0.1273380070924759,2035283,0.0,0.0
2021-05-18 00:00:00+00:00,0.12738600373268127,0.1400880068540573,0.12676699459552765,0.13993999361991882,2023638,0.0,0.0
2021-05-19 00:00:00+00:00,0.13994400203227997,0.14013999700546265,0.09454099833965302,0.09849400073289871,7695891,0.0,0.0
2021-05-20 00:00:00+00:00,0.09836699813604355,0.11613199859857559,0.09689400345087051,0.10230299830436707,5625922,0.0,0.0
2021-05-21 00:00:00+00:00,0.10232000052928925,0.1104549989104271,0.09465999901294708,0.09643299877643585,4409713,0.0,0.0
2021-05-22 00:00:00+00:00,0.09642499685287476,0.0999549999833107,0.09529999643564224,0.09837000072002411,1650067,0.0,0.0
2021-05-23 00:00:00+00:00,0.09836000204086304,0.10009600222110748,0.08312299847602844,0.09049800038337708,4044144,0.0,0.0
2021-05-24 00:00:00+00:00,0.09049399942159653,0.1057090014219284,0.08948999643325806,0.1057090014219284,2057016,0.0,0.0
2021-05-25 00:00:00+00:00,0.10570800304412842,0.10667499899864197,0.10048700124025345,0.1034189984202385,1536323,0.0,0.0
2021-05-26 00:00:00+00:00,0.10344000160694122,0.11571600288152695,0.10296999663114548,0.1065870001912117,2910848,0.0,0.0
2021-05-27 00:00:00+00:00,0.10658100247383118,0.1132040023803711,0.10436400026082993,0.1123099997639656,1458936,0.0,0.0
2021-05-28 00:00:00+00:00,0.1123099997639656,0.11255200207233429,0.10264299809932709,0.10264600068330765,1476071,0.0,0.0
2021-05-29 00:00:00+00:00,0.10264500230550766,0.10378500074148178,0.10011100023984909,0.10130800306797028,866499,0.0,0.0
2021-05-30 00:00:00+00:00,0.10132399946451187,0.10636000335216522,0.10036899894475937,0.10570599883794785,1287585,0.0,0.0
2021-05-31 00:00:00+00:00,0.10570699721574783,0.11129400134086609,0.10539399832487106,0.11119399964809418,921449,0.0,0.0
2021-06-01 00:00:00+00:00,0.11125800013542175,0.11959099769592285,0.11117500066757202,0.11522399634122849,1514053,0.0,0.0
2021-06-02 00:00:00+00:00,0.11524099856615067,0.12041900306940079,0.11398600041866302,0.11540500074625015,1429653,0.0,0.0
2021-06-03 00:00:00+00:00,0.11539000272750854,0.12270999699831009,0.11278799921274185,0.12268199771642685,1756494,0.0,0.0
2021-06-04 00:00:00+00:00,0.12271399796009064,0.12271399796009064,0.10451599955558777,0.11471399664878845,1700683,0.0,0.0
2021-06-05 00:00:00+00:00,0.11470899730920792,0.11673600226640701,0.1043889969587326,0.1051890030503273,1100035,0.0,0.0
2021-06-06 00:00:00+00:00,0.10519599914550781,0.10973100364208221,0.10279600322246552,0.10952799767255783,1026616,0.0,0.0
2021-06-07 00:00:00+00:00,0.10947799682617188,0.11566200107336044,0.09969700127840042,0.09978000074625015,1840183,0.0,0.0
2021-06-08 00:00:00+00:00,0.0997529998421669,0.10487399995326996,0.09142100065946579,0.09713199734687805,1745275,0.0,0.0
2021-06-09 00:00:00+00:00,0.09713999927043915,0.10757599771022797,0.09018299728631973,0.10394500195980072,1762792,0.0,0.0
2021-06-10 00:00:00+00:00,0.10396400094032288,0.11220400035381317,0.10224699974060059,0.11208400130271912,1028219,0.0,0.0
2021-06-11 00:00:00+00:00,0.11207599937915802,0.13483500480651855,0.11185900121927261,0.12583599984645844,3134173,0.0,0.0
2021-06-12 00:00:00+00:00,0.12585000693798065,0.157928004860878,0.12401700019836426,0.15783800184726715,2755051,0.0,0.0
2021-06-13 00:00:00+00:00,0.15788500010967255,0.16344499588012695,0.1445309966802597,0.14776800572872162,3903617,0.0,0.0
2021-06-14 00:00:00+00:00,0.14777199923992157,0.15260599553585052,0.1407179981470108,0.15181100368499756,3117736,0.0,0.0
2021-06-15 00:00:00+00:00,0.14362099766731262,0.14501899480819702,0.13185200095176697,0.13632699847221375,1157058,0.0,0.0
2021-06-16 00:00:00+00:00,0.13620999455451965,0.15142199397087097,0.1359339952468872,0.14465199410915375,1812835,0.0,0.0
2021-06-17 00:00:00+00:00,0.1446409970521927,0.15285100042819977,0.14375999569892883,0.1485390067100525,1495599,0.0,0.0
