,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.07902669585345172,0.28111687223190945,0.23596237632672687,0.12573394848770053,13328036.088127386,3650.758289469105,3064.3541536458333,0.08336984379232,-1.4274838703336892
1,0.06913082949136101,0.2629274224788297,0.237655562163098,0.1425818937934311,12186353.40578003,3490.895788444569,3155.360446068548,0.09001718974904237,-0.27389471820385003
Mean,0.07407876267240637,0.27202214735536956,0.23680896924491243,0.13415792114056582,12757194.746953707,3570.827038956837,3109.857299857191,0.08669351677068118,-0.8506892942687696
