TIMESTAMP,GGR_OPEN_PRICE_USD,GGR_HIGH_PRICE_USD,GGR_LOW_PRICE_USD,GGR_CLOSE_PRICE_USD,GGR_VOLUME_USD,GGR_DIVIDENDS_USD,GGR_STOCK_SPLITS_USD
2023-02-18 00:00:00+00:00,0.13116300106048584,0.17872899770736694,0.13089600205421448,0.1786459982395172,29385,0.0,0.0
2023-02-19 00:00:00+00:00,0.17866599559783936,0.17971700429916382,0.15644000470638275,0.17405100166797638,9844,0.0,0.0
2023-02-20 00:00:00+00:00,0.17402000725269318,0.1993889957666397,0.1503250002861023,0.15351000428199768,13078,0.0,0.0
2023-02-21 00:00:00+00:00,0.1534460037946701,0.15922600030899048,0.14993800222873688,0.15014900267124176,1907,0.0,0.0
2023-02-22 00:00:00+00:00,0.15015700459480286,0.15258899331092834,0.14944200217723846,0.15246500074863434,1208,0.0,0.0
2023-02-23 00:00:00+00:00,0.15233099460601807,0.15259599685668945,0.1506969928741455,0.15200699865818024,145,0.0,0.0
2023-02-24 00:00:00+00:00,0.15197299420833588,0.16023699939250946,0.1518310010433197,0.16009999811649323,1327,0.0,0.0
2023-02-25 00:00:00+00:00,0.16009999811649323,0.1603430062532425,0.14351099729537964,0.15830500423908234,7277,0.0,0.0
2023-02-26 00:00:00+00:00,0.15830500423908234,0.15854200720787048,0.15490500628948212,0.15603600442409515,152,0.0,0.0
2023-02-27 00:00:00+00:00,0.15611399710178375,0.15627899765968323,0.15495499968528748,0.15520599484443665,37,0.0,0.0
2023-02-28 00:00:00+00:00,0.1549459993839264,0.1560859978199005,0.14151400327682495,0.141635000705719,7420,0.0,0.0
2023-03-01 00:00:00+00:00,0.14167000353336334,0.15957500040531158,0.14153900742530823,0.14376099407672882,4475,0.0,0.0
2023-03-02 00:00:00+00:00,0.14373399317264557,0.1502770036458969,0.11362700164318085,0.11405900120735168,9954,0.0,0.0
2023-03-03 00:00:00+00:00,0.11398600041866302,0.11638999730348587,0.11032000184059143,0.11098600178956985,2009,0.0,0.0
2023-03-04 00:00:00+00:00,0.1109749972820282,0.1270110011100769,0.10975799709558487,0.12614500522613525,2294,0.0,0.0
2023-03-05 00:00:00+00:00,0.12626400589942932,0.12628400325775146,0.12384399771690369,0.12472900003194809,268,0.0,0.0
2023-03-06 00:00:00+00:00,0.12474600225687027,0.15561999380588531,0.12269099801778793,0.1232910007238388,7112,0.0,0.0
2023-03-07 00:00:00+00:00,0.12324000149965286,0.12370900064706802,0.12176600098609924,0.12358500063419342,468,0.0,0.0
2023-03-08 00:00:00+00:00,0.1236179992556572,0.12981100380420685,0.12334399670362473,0.12889499962329865,1714,0.0,0.0
2023-03-09 00:00:00+00:00,0.12887799739837646,0.12902599573135376,0.12468300014734268,0.12533800303936005,1154,0.0,0.0
2023-03-10 00:00:00+00:00,0.12535999715328217,0.12546999752521515,0.11869700253009796,0.11894600093364716,585,0.0,0.0
2023-03-11 00:00:00+00:00,0.1191369965672493,0.11983799934387207,0.11902900040149689,0.11949600279331207,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.11949600279331207,0.12113399803638458,0.11896099895238876,0.12032999843358994,418,0.0,0.0
2023-03-13 00:00:00+00:00,0.12032099813222885,0.13431400060653687,0.11968699842691422,0.12557800114154816,2677,0.0,0.0
2023-03-14 00:00:00+00:00,0.125559002161026,0.12584799528121948,0.110555000603199,0.11081799864768982,3748,0.0,0.0
2023-03-15 00:00:00+00:00,0.11069899797439575,0.11659400165081024,0.11008699983358383,0.11426900327205658,1328,0.0,0.0
2023-03-16 00:00:00+00:00,0.11426600068807602,0.11571300029754639,0.11207500100135803,0.11385399848222733,1614,0.0,0.0
2023-03-17 00:00:00+00:00,0.11383000016212463,0.12668199837207794,0.10771200060844421,0.10772299766540527,4828,0.0,0.0
2023-03-18 00:00:00+00:00,0.10775599628686905,0.11274299770593643,0.10352600365877151,0.1124190017580986,3407,0.0,0.0
2023-03-19 00:00:00+00:00,0.1124190017580986,0.14484000205993652,0.11213299632072449,0.13359199464321136,8776,0.0,0.0
2023-03-20 00:00:00+00:00,0.13369299471378326,0.13390499353408813,0.12766599655151367,0.1281220018863678,544,0.0,0.0
2023-03-21 00:00:00+00:00,0.12810300290584564,0.12824900448322296,0.12570300698280334,0.12591400742530823,277,0.0,0.0
2023-03-22 00:00:00+00:00,0.12585300207138062,0.12607300281524658,0.12295500189065933,0.12339700013399124,331,0.0,0.0
2023-03-23 00:00:00+00:00,0.12337400019168854,0.12877200543880463,0.1230819970369339,0.12853799760341644,605,0.0,0.0
2023-03-24 00:00:00+00:00,0.12855100631713867,0.12909099459648132,0.12840799987316132,0.12900599837303162,18,0.0,0.0
2023-03-25 00:00:00+00:00,0.12901799380779266,0.13015900552272797,0.1220489963889122,0.12214100360870361,844,0.0,0.0
2023-03-26 00:00:00+00:00,0.1221269965171814,0.13529199361801147,0.1221269965171814,0.12867100536823273,6818,0.0,0.0
2023-03-27 00:00:00+00:00,0.12864699959754944,0.1341399997472763,0.12864699959754944,0.1296990066766739,1447,0.0,0.0
2023-03-28 00:00:00+00:00,0.1296589970588684,0.14764200150966644,0.12944400310516357,0.13358600437641144,3370,0.0,0.0
2023-03-29 00:00:00+00:00,0.13364599645137787,0.13628000020980835,0.1259250044822693,0.13422299921512604,3276,0.0,0.0
2023-03-30 00:00:00+00:00,0.13422900438308716,0.14590300619602203,0.13070599734783173,0.13396799564361572,4918,0.0,0.0
2023-03-31 00:00:00+00:00,0.1339530050754547,0.14954200387001038,0.1338459998369217,0.14951199293136597,3716,0.0,0.0
2023-04-01 00:00:00+00:00,0.1494850069284439,0.14960600435733795,0.09191100299358368,0.1117430031299591,16670,0.0,0.0
2023-04-02 00:00:00+00:00,0.10822699964046478,0.12615500390529633,0.0990070030093193,0.11191699653863907,16736,0.0,0.0
2023-04-03 00:00:00+00:00,0.11195000261068344,0.11250100284814835,0.09751000255346298,0.10152799636125565,7415,0.0,0.0
2023-04-04 00:00:00+00:00,0.10152799636125565,0.1033099964261055,0.09923399984836578,0.09929999709129333,1039,0.0,0.0
2023-04-05 00:00:00+00:00,0.09930899739265442,0.11404500156641006,0.09923899918794632,0.11394300311803818,3717,0.0,0.0
2023-04-06 00:00:00+00:00,0.11395300179719925,0.11402799934148788,0.10679399967193604,0.11116299778223038,1523,0.0,0.0
2023-04-07 00:00:00+00:00,0.11112300306558609,0.11348699778318405,0.10411100089550018,0.11118800193071365,3141,0.0,0.0
2023-04-08 00:00:00+00:00,0.11116600036621094,0.11762300133705139,0.11089800298213959,0.11111000180244446,1701,0.0,0.0
2023-04-09 00:00:00+00:00,0.11109700053930283,0.11373700201511383,0.10436400026082993,0.10447999835014343,1839,0.0,0.0
2023-04-10 00:00:00+00:00,0.10443799942731857,0.12064100056886673,0.10435499995946884,0.12055700272321701,7039,0.0,0.0
2023-04-11 00:00:00+00:00,0.12055099755525589,0.12056799978017807,0.10777799785137177,0.11293900012969971,4112,0.0,0.0
2023-04-12 00:00:00+00:00,0.11296000331640244,0.13728199899196625,0.10264799743890762,0.12707799673080444,13258,0.0,0.0
2023-04-13 00:00:00+00:00,0.12053900212049484,0.13728199899196625,0.11662700027227402,0.11664699763059616,14294,0.0,0.0
2023-04-14 00:00:00+00:00,0.11664699763059616,0.12623600661754608,0.10043799877166748,0.11158700287342072,13059,0.0,0.0
2023-04-15 00:00:00+00:00,0.11157099902629852,0.11782199889421463,0.11087299883365631,0.11544100195169449,1844,0.0,0.0
2023-04-16 00:00:00+00:00,0.11545500159263611,0.11552999913692474,0.11374399811029434,0.11384700238704681,366,0.0,0.0
2023-04-17 00:00:00+00:00,0.1138409972190857,0.11393799632787704,0.1026260033249855,0.10908500105142593,7692,0.0,0.0
2023-04-18 00:00:00+00:00,0.109094999730587,0.11269000172615051,0.10551299899816513,0.11009199917316437,2383,0.0,0.0
2023-04-19 00:00:00+00:00,0.11010000109672546,0.11043299734592438,0.09435500204563141,0.10563299804925919,5280,0.0,0.0
2023-04-20 00:00:00+00:00,0.105663001537323,0.11494000256061554,0.10555599629878998,0.10913699865341187,5709,0.0,0.0
2023-04-21 00:00:00+00:00,0.1091260015964508,0.10926400125026703,0.10195700079202652,0.1056390032172203,1578,0.0,0.0
2023-04-22 00:00:00+00:00,0.1056390032172203,0.10607700049877167,0.10036499798297882,0.10168000310659409,868,0.0,0.0
2023-04-23 00:00:00+00:00,0.10168000310659409,0.10185199975967407,0.08246099948883057,0.09428200125694275,5489,0.0,0.0
2023-04-24 00:00:00+00:00,0.09427700191736221,0.09437300264835358,0.08590099960565567,0.09009099751710892,3573,0.0,0.0
2023-04-25 00:00:00+00:00,0.09007800370454788,0.09011799842119217,0.08654700219631195,0.08654999732971191,528,0.0,0.0
2023-04-26 00:00:00+00:00,0.08656100183725357,0.08692699670791626,0.08650799840688705,0.08684799820184708,35,0.0,0.0
2023-04-27 00:00:00+00:00,0.08684100210666656,0.08691500127315521,0.08583799749612808,0.08588399738073349,139,0.0,0.0
2023-04-28 00:00:00+00:00,0.08587100356817245,0.0865510031580925,0.08458200097084045,0.08652999997138977,417,0.0,0.0
2023-04-29 00:00:00+00:00,0.08653300255537033,0.08657199889421463,0.08366400003433228,0.08369000256061554,321,0.0,0.0
2023-04-30 00:00:00+00:00,0.0836929976940155,0.08391299843788147,0.08323699980974197,0.08379799872636795,120,0.0,0.0
2023-05-01 00:00:00+00:00,0.08381099998950958,0.08750200271606445,0.06805799901485443,0.06849800050258636,5029,0.0,0.0
2023-05-02 00:00:00+00:00,0.06851799786090851,0.07239899784326553,0.06484699994325638,0.07176599651575089,1700,0.0,0.0
2023-05-03 00:00:00+00:00,0.07176999747753143,0.07199300080537796,0.06818599998950958,0.07015299797058105,1731,0.0,0.0
2023-05-04 00:00:00+00:00,0.07015100121498108,0.07018599659204483,0.06936699897050858,0.06938900053501129,165,0.0,0.0
2023-05-05 00:00:00+00:00,0.06938400119543076,0.06942299753427505,0.06691300123929977,0.06693500280380249,359,0.0,0.0
2023-05-06 00:00:00+00:00,0.06693799793720245,0.06954699754714966,0.06631699949502945,0.06847400218248367,929,0.0,0.0
2023-05-07 00:00:00+00:00,0.06847099959850311,0.06847099959850311,0.06503800302743912,0.06508100032806396,625,0.0,0.0
2023-05-08 00:00:00+00:00,0.06508500128984451,0.07012499868869781,0.06027600169181824,0.0697150006890297,3896,0.0,0.0
2023-05-09 00:00:00+00:00,0.06972000002861023,0.07054899632930756,0.06893999874591827,0.06908699870109558,930,0.0,0.0
2023-05-10 00:00:00+00:00,0.06909500062465668,0.0691090002655983,0.06405500322580338,0.06408700346946716,605,0.0,0.0
2023-05-11 00:00:00+00:00,0.0640920028090477,0.06413999944925308,0.06270799785852432,0.06275500357151031,177,0.0,0.0
2023-05-12 00:00:00+00:00,0.06277000159025192,0.06448499858379364,0.06269600242376328,0.06326799839735031,380,0.0,0.0
2023-05-13 00:00:00+00:00,0.06325899809598923,0.06325899809598923,0.060600001364946365,0.0606359988451004,374,0.0,0.0
2023-05-14 00:00:00+00:00,0.0606359988451004,0.06064800173044205,0.06034199893474579,0.06038299947977066,11,0.0,0.0
2023-05-15 00:00:00+00:00,0.06038299947977066,0.06038299947977066,0.05584599822759628,0.055890001356601715,899,0.0,0.0
2023-05-16 00:00:00+00:00,0.0558909997344017,0.06159399822354317,0.05584799870848656,0.058350998908281326,1609,0.0,0.0
2023-05-17 00:00:00+00:00,0.05835900083184242,0.0584149993956089,0.05735800042748451,0.057406000792980194,96,0.0,0.0
2023-05-18 00:00:00+00:00,0.057408999651670456,0.06503699719905853,0.05730000138282776,0.06499800086021423,9297,0.0,0.0
2023-05-19 00:00:00+00:00,0.06500200182199478,0.06505200266838074,0.05619199946522713,0.0567919984459877,2708,0.0,0.0
2023-05-20 00:00:00+00:00,0.05679599940776825,0.056853000074625015,0.056664999574422836,0.0567299984395504,9,0.0,0.0
2023-05-21 00:00:00+00:00,0.056738000363111496,0.06035999953746796,0.056738000363111496,0.05813699960708618,1174,0.0,0.0
2023-05-22 00:00:00+00:00,0.058132000267505646,0.05823199823498726,0.05693399906158447,0.05795000120997429,167,0.0,0.0
2023-05-23 00:00:00+00:00,0.05794600024819374,0.06066799908876419,0.05595799908041954,0.055973999202251434,2255,0.0,0.0
2023-05-24 00:00:00+00:00,0.05597100034356117,0.05715300142765045,0.05295100063085556,0.054412998259067535,2056,0.0,0.0
2023-05-25 00:00:00+00:00,0.054416000843048096,0.05509600043296814,0.05242199823260307,0.05306199938058853,2532,0.0,0.0
2023-05-26 00:00:00+00:00,0.05306199938058853,0.05310500040650368,0.05060499906539917,0.05063699930906296,269,0.0,0.0
2023-05-27 00:00:00+00:00,0.050634998828172684,0.0562250018119812,0.050595998764038086,0.0508509986102581,1939,0.0,0.0
2023-05-28 00:00:00+00:00,0.05085200071334839,0.05860399827361107,0.04996500164270401,0.05650100111961365,2824,0.0,0.0
2023-05-29 00:00:00+00:00,0.0565049983561039,0.05652499943971634,0.051715999841690063,0.051747001707553864,1039,0.0,0.0
2023-05-30 00:00:00+00:00,0.0517439991235733,0.05209000036120415,0.04933200031518936,0.050939999520778656,1476,0.0,0.0
2023-05-31 00:00:00+00:00,0.050939999520778656,0.05094100162386894,0.04240800067782402,0.042447999119758606,1495,0.0,0.0
2023-06-01 00:00:00+00:00,0.04244999960064888,0.04299899935722351,0.041926998645067215,0.04297199845314026,542,0.0,0.0
2023-06-02 00:00:00+00:00,0.04297000169754028,0.04301299899816513,0.04200400039553642,0.0420290008187294,131,0.0,0.0
2023-06-03 00:00:00+00:00,0.04202700033783913,0.042027998715639114,0.041809000074863434,0.04183899983763695,32,0.0,0.0
2023-06-04 00:00:00+00:00,0.04183899983763695,0.041857000440359116,0.03898400068283081,0.03901299834251404,476,0.0,0.0
2023-06-05 00:00:00+00:00,0.0390079990029335,0.039027001708745956,0.038635000586509705,0.03864600136876106,115,0.0,0.0
2023-06-06 00:00:00+00:00,0.038642000406980515,0.03865500167012215,0.03833099827170372,0.038357000797986984,41,0.0,0.0
2023-06-07 00:00:00+00:00,0.03835799917578697,0.03859100118279457,0.03835799917578697,0.03854899853467941,36,0.0,0.0
2023-06-08 00:00:00+00:00,0.03855400159955025,0.03863200172781944,0.038412000983953476,0.03846000134944916,103,0.0,0.0
2023-06-09 00:00:00+00:00,0.038460999727249146,0.0384799987077713,0.03709099814295769,0.03712499886751175,340,0.0,0.0
2023-06-10 00:00:00+00:00,0.03712200000882149,0.03723299875855446,0.0364839993417263,0.0364999994635582,129,0.0,0.0
2023-06-11 00:00:00+00:00,0.03650100156664848,0.03662699833512306,0.036079999059438705,0.03609900176525116,105,0.0,0.0
2023-06-12 00:00:00+00:00,0.0360880009829998,0.03610900044441223,0.03205899894237518,0.032106999307870865,1097,0.0,0.0
2023-06-13 00:00:00+00:00,0.03210499882698059,0.033254001289606094,0.03208199888467789,0.03316999971866608,888,0.0,0.0
2023-06-14 00:00:00+00:00,0.0331679992377758,0.034136999398469925,0.033153001219034195,0.033900000154972076,318,0.0,0.0
2023-06-15 00:00:00+00:00,0.03389500081539154,0.03395000100135803,0.03366899862885475,0.0336729995906353,46,0.0,0.0
2023-06-16 00:00:00+00:00,0.0336729995906353,0.033688001334667206,0.03365499898791313,0.03367000073194504,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.03367000073194504,0.0337040014564991,0.03367000073194504,0.03369100019335747,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.033688999712467194,0.03369000181555748,0.03359900042414665,0.033674001693725586,26,0.0,0.0
2023-06-19 00:00:00+00:00,0.033674001693725586,0.03369100019335747,0.03363500162959099,0.033670999109745026,1,0.0,0.0
2023-06-20 00:00:00+00:00,0.033668000251054764,0.033987998962402344,0.03364900127053261,0.03396499902009964,50,0.0,0.0
2023-06-21 00:00:00+00:00,0.033966001123189926,0.034026000648736954,0.03269699960947037,0.03271999955177307,264,0.0,0.0
2023-06-22 00:00:00+00:00,0.03271400183439255,0.0327409990131855,0.032526999711990356,0.032538000494241714,14,0.0,0.0
2023-06-23 00:00:00+00:00,0.03253699839115143,0.03273199871182442,0.03252600133419037,0.03271099925041199,30,0.0,0.0
2023-06-24 00:00:00+00:00,0.032708000391721725,0.03273399919271469,0.03207999840378761,0.03233399987220764,180,0.0,0.0
2023-06-25 00:00:00+00:00,0.03233399987220764,0.03444899991154671,0.032315000891685486,0.034439001232385635,827,0.0,0.0
2023-06-26 00:00:00+00:00,0.03443799912929535,0.03677799925208092,0.033980999141931534,0.036754000931978226,1457,0.0,0.0
2023-06-27 00:00:00+00:00,0.03675900027155876,0.03677399829030037,0.03508999943733215,0.03671399876475334,885,0.0,0.0
2023-06-28 00:00:00+00:00,0.03671799972653389,0.036743998527526855,0.03649299964308739,0.03661400079727173,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.03661400079727173,0.03785499930381775,0.033546000719070435,0.033695999532938004,1644,0.0,0.0
2023-06-30 00:00:00+00:00,0.033695999532938004,0.03387900069355965,0.031964000314474106,0.031975001096725464,419,0.0,0.0
2023-07-01 00:00:00+00:00,0.031975001096725464,0.03199100121855736,0.030385000631213188,0.030386999249458313,379,0.0,0.0
2023-07-02 00:00:00+00:00,0.030386999249458313,0.030412999913096428,0.029083000496029854,0.029092000797390938,248,0.0,0.0
2023-07-03 00:00:00+00:00,0.0290949996560812,0.029124999418854713,0.028859000653028488,0.02896600030362606,122,0.0,0.0
2023-07-04 00:00:00+00:00,0.028963999822735786,0.028991999104619026,0.028863999992609024,0.028876999393105507,19,0.0,0.0
2023-07-05 00:00:00+00:00,0.02888300083577633,0.028898999094963074,0.027597999200224876,0.027713000774383545,392,0.0,0.0
2023-07-06 00:00:00+00:00,0.027706999331712723,0.027897000312805176,0.027695000171661377,0.027789000421762466,48,0.0,0.0
2023-07-07 00:00:00+00:00,0.027792999520897865,0.027807999402284622,0.0272000003606081,0.02727700024843216,130,0.0,0.0
2023-07-08 00:00:00+00:00,0.02727299928665161,0.027295000851154327,0.02715500071644783,0.027161000296473503,23,0.0,0.0
2023-07-09 00:00:00+00:00,0.027163000777363777,0.027195999398827553,0.027163000777363777,0.02717600017786026,2,0.0,0.0
2023-07-10 00:00:00+00:00,0.02717600017786026,0.027205999940633774,0.027155999094247818,0.02717900089919567,8,0.0,0.0
2023-07-11 00:00:00+00:00,0.02717900089919567,0.027211999520659447,0.025474999099969864,0.025609999895095825,524,0.0,0.0
2023-07-12 00:00:00+00:00,0.025606000795960426,0.025698000565171242,0.025597000494599342,0.02567099966108799,13,0.0,0.0
2023-07-13 00:00:00+00:00,0.025668000802397728,0.025668000802397728,0.02527800016105175,0.0253129992634058,137,0.0,0.0
2023-07-14 00:00:00+00:00,0.025313999503850937,0.025332000106573105,0.025259999558329582,0.025290999561548233,12,0.0,0.0
2023-07-15 00:00:00+00:00,0.02529199980199337,0.026638999581336975,0.02529199980199337,0.026426000520586967,680,0.0,0.0
2023-07-16 00:00:00+00:00,0.026429999619722366,0.026645999401807785,0.026413999497890472,0.026436999440193176,86,0.0,0.0
2023-07-17 00:00:00+00:00,0.026441000401973724,0.026468999683856964,0.026254000142216682,0.02638399973511696,61,0.0,0.0
2023-07-18 00:00:00+00:00,0.02638700045645237,0.026412999257445335,0.026064999401569366,0.026142999529838562,76,0.0,0.0
2023-07-19 00:00:00+00:00,0.026141000911593437,0.026760000735521317,0.02613699994981289,0.02674099989235401,456,0.0,0.0
2023-07-20 00:00:00+00:00,0.026745999231934547,0.027432000264525414,0.026693999767303467,0.027310000732541084,280,0.0,0.0
2023-07-21 00:00:00+00:00,0.02730800025165081,0.02733900025486946,0.027062999084591866,0.02709200046956539,63,0.0,0.0
2023-07-22 00:00:00+00:00,0.027086999267339706,0.02947700023651123,0.027086999267339706,0.028279999271035194,2866,0.0,0.0
2023-07-23 00:00:00+00:00,0.028279000893235207,0.02860799990594387,0.027820000424981117,0.028586000204086304,751,0.0,0.0
2023-07-24 00:00:00+00:00,0.028581999242305756,0.028581999242305756,0.028175000101327896,0.028185000643134117,38,0.0,0.0
2023-07-25 00:00:00+00:00,0.028186999261379242,0.028217000886797905,0.028008000925183296,0.028023000806570053,36,0.0,0.0
2023-07-26 00:00:00+00:00,0.028022000566124916,0.02803800068795681,0.027946000918745995,0.027955999597907066,13,0.0,0.0
2023-07-27 00:00:00+00:00,0.027955999597907066,0.029381999745965004,0.02752400003373623,0.029366999864578247,707,0.0,0.0
2023-07-28 00:00:00+00:00,0.029368000105023384,0.030445000156760216,0.02734600007534027,0.027370000258088112,1167,0.0,0.0
2023-07-29 00:00:00+00:00,0.0273669995367527,0.027974000200629234,0.02735299989581108,0.02796499989926815,28,0.0,0.0
2023-07-30 00:00:00+00:00,0.02796499989926815,0.027977000921964645,0.026058999821543694,0.026065999642014503,382,0.0,0.0
2023-07-31 00:00:00+00:00,0.026062000542879105,0.026107000187039375,0.02453400008380413,0.024538999423384666,461,0.0,0.0
2023-08-01 00:00:00+00:00,0.024536000564694405,0.0245520006865263,0.023490000516176224,0.023561999201774597,289,0.0,0.0
2023-08-02 00:00:00+00:00,0.023555999621748924,0.024376999586820602,0.02354699932038784,0.02436799928545952,202,0.0,0.0
2023-08-03 00:00:00+00:00,0.024366000667214394,0.02437400072813034,0.022549999877810478,0.022561000660061836,530,0.0,0.0
2023-08-04 00:00:00+00:00,0.0225600004196167,0.022703999653458595,0.02254300005733967,0.022690000012516975,39,0.0,0.0
2023-08-05 00:00:00+00:00,0.022691000252962112,0.022701000794768333,0.022468000650405884,0.02268500067293644,129,0.0,0.0
2023-08-06 00:00:00+00:00,0.022684000432491302,0.02371400035917759,0.022676000371575356,0.023128999397158623,559,0.0,0.0
2023-08-07 00:00:00+00:00,0.023127999156713486,0.02379699982702732,0.023097999393939972,0.02359599992632866,379,0.0,0.0
2023-08-08 00:00:00+00:00,0.023592999204993248,0.023601999506354332,0.023310000076889992,0.023422999307513237,110,0.0,0.0
2023-08-09 00:00:00+00:00,0.023423999547958374,0.023670999333262444,0.0234179999679327,0.02355699986219406,102,0.0,0.0
2023-08-10 00:00:00+00:00,0.02355699986219406,0.023566000163555145,0.02235499955713749,0.0223619993776083,254,0.0,0.0
2023-08-11 00:00:00+00:00,0.022360000759363174,0.022960999980568886,0.022252999246120453,0.0227269995957613,352,0.0,0.0
2023-08-12 00:00:00+00:00,0.022725999355316162,0.025144999846816063,0.022725999355316162,0.02503100037574768,750,0.0,0.0
2023-08-13 00:00:00+00:00,0.02503100037574768,0.0257789995521307,0.02503100037574768,0.025767000392079353,319,0.0,0.0
2023-08-14 00:00:00+00:00,0.025766000151634216,0.025766000151634216,0.025450000539422035,0.025474000722169876,23,0.0,0.0
2023-08-15 00:00:00+00:00,0.02546899951994419,0.025472000241279602,0.02528499998152256,0.025290999561548233,36,0.0,0.0
2023-08-16 00:00:00+00:00,0.025290999561548233,0.025296999141573906,0.0250840000808239,0.025092000141739845,41,0.0,0.0
2023-08-17 00:00:00+00:00,0.025090999901294708,0.025090999901294708,0.02508999966084957,0.02508999966084957,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.02508999966084957,0.025131000205874443,0.025019999593496323,0.02503499947488308,31,0.0,0.0
2023-08-19 00:00:00+00:00,0.025040000677108765,0.025043999776244164,0.02501700073480606,0.025025000795722008,3,0.0,0.0
2023-08-20 00:00:00+00:00,0.025025999173521996,0.025829000398516655,0.025025999173521996,0.025293000042438507,988,0.0,0.0
2023-08-21 00:00:00+00:00,0.025293000042438507,0.032621998339891434,0.025169000029563904,0.02932099997997284,3281,0.0,0.0
2023-08-22 00:00:00+00:00,0.029323000460863113,0.029330000281333923,0.025603000074625015,0.026247000321745872,1403,0.0,0.0
2023-08-23 00:00:00+00:00,0.026249999180436134,0.02627200074493885,0.026055000722408295,0.02607000060379505,3,0.0,0.0
2023-08-24 00:00:00+00:00,0.02607100084424019,0.026093000546097755,0.026069000363349915,0.02607700042426586,3,0.0,0.0
2023-08-25 00:00:00+00:00,0.026072999462485313,0.02639699913561344,0.025947000831365585,0.025949999690055847,342,0.0,0.0
2023-08-26 00:00:00+00:00,0.025949999690055847,0.025962000712752342,0.02575499936938286,0.025755999609827995,46,0.0,0.0
2023-08-27 00:00:00+00:00,0.025755999609827995,0.025837000459432602,0.025752000510692596,0.025823000818490982,20,0.0,0.0
2023-08-28 00:00:00+00:00,0.025823000818490982,0.025823000818490982,0.025553999468684196,0.02556000091135502,81,0.0,0.0
2023-08-29 00:00:00+00:00,0.025558000430464745,0.02555900067090988,0.022099999710917473,0.02210400067269802,881,0.0,0.0
2023-08-30 00:00:00+00:00,0.022105000913143158,0.0245169997215271,0.021862000226974487,0.024514000862836838,1757,0.0,0.0
2023-08-31 00:00:00+00:00,0.0245130006223917,0.027997000142931938,0.02417900040745735,0.02672000043094158,1914,0.0,0.0
2023-09-01 00:00:00+00:00,0.026722000911831856,0.0267340000718832,0.026288999244570732,0.026291999965906143,87,0.0,0.0
2023-09-02 00:00:00+00:00,0.02629300020635128,0.02658900059759617,0.026184000074863434,0.026583999395370483,196,0.0,0.0
2023-09-03 00:00:00+00:00,0.026582999154925346,0.026587000116705894,0.0245130006223917,0.02453099936246872,417,0.0,0.0
2023-09-04 00:00:00+00:00,0.024529999122023582,0.024536000564694405,0.02245599962770939,0.0224590003490448,495,0.0,0.0
2023-09-05 00:00:00+00:00,0.0224590003490448,0.022645000368356705,0.02241400070488453,0.022599000483751297,66,0.0,0.0
2023-09-06 00:00:00+00:00,0.022600000724196434,0.022606000304222107,0.02164899930357933,0.021656999364495277,516,0.0,0.0
