TIMESTAMP,SELF26546_OPEN_PRICE_USD,SELF26546_HIGH_PRICE_USD,SELF26546_LOW_PRICE_USD,SELF26546_CLOSE_PRICE_USD,SELF26546_VOLUME_USD,SELF26546_DIVIDENDS_USD,SELF26546_STOCK_SPLITS_USD
2023-07-08 00:00:00+00:00,0.04645200073719025,0.04721999913454056,0.03444699943065643,0.04129000008106232,147179,0.0,0.0
2023-07-09 00:00:00+00:00,0.041294001042842865,0.041735999286174774,0.03777400031685829,0.03883099928498268,33888,0.0,0.0
2023-07-10 00:00:00+00:00,0.03883200138807297,0.0388760007917881,0.03161799907684326,0.035399001091718674,67503,0.0,0.0
2023-07-11 00:00:00+00:00,0.035399001091718674,0.037230998277664185,0.03327599912881851,0.036719001829624176,44943,0.0,0.0
2023-07-12 00:00:00+00:00,0.03671199828386307,0.03674300014972687,0.0333000011742115,0.03388100117444992,30650,0.0,0.0
2023-07-13 00:00:00+00:00,0.03387700021266937,0.03404799848794937,0.02824999950826168,0.0307219997048378,81168,0.0,0.0
2023-07-14 00:00:00+00:00,0.030722999945282936,0.032889001071453094,0.03065500035881996,0.03106600046157837,45658,0.0,0.0
2023-07-15 00:00:00+00:00,0.03106600046157837,0.032072000205516815,0.030354000627994537,0.032051000744104385,24900,0.0,0.0
2023-07-16 00:00:00+00:00,0.03205600008368492,0.03517900034785271,0.030964000150561333,0.03451099991798401,46569,0.0,0.0
2023-07-17 00:00:00+00:00,0.03451700136065483,0.034988000988960266,0.03249499946832657,0.03319200128316879,26210,0.0,0.0
2023-07-18 00:00:00+00:00,0.03319599851965904,0.03490300104022026,0.031092999503016472,0.03488999977707863,44912,0.0,0.0
2023-07-19 00:00:00+00:00,0.034887999296188354,0.03634500131011009,0.034696999937295914,0.03561500087380409,44343,0.0,0.0
2023-07-20 00:00:00+00:00,0.03562000021338463,0.03995899856090546,0.035294000059366226,0.03660900145769119,69695,0.0,0.0
2023-07-21 00:00:00+00:00,0.036605000495910645,0.041276998817920685,0.03612799942493439,0.041276998817920685,65585,0.0,0.0
2023-07-22 00:00:00+00:00,0.0412679985165596,0.041919998824596405,0.03945000097155571,0.03994299843907356,38064,0.0,0.0
2023-07-23 00:00:00+00:00,0.03994100168347359,0.042121998965740204,0.0399320013821125,0.04039999842643738,30325,0.0,0.0
2023-07-24 00:00:00+00:00,0.04039499908685684,0.04041900113224983,0.03552699834108353,0.036566998809576035,40837,0.0,0.0
2023-07-25 00:00:00+00:00,0.036570001393556595,0.036605000495910645,0.03206900134682655,0.032694000750780106,38932,0.0,0.0
2023-07-26 00:00:00+00:00,0.03269299864768982,0.03457700088620186,0.028932999819517136,0.029738999903202057,67652,0.0,0.0
2023-07-27 00:00:00+00:00,0.029738999903202057,0.036302998661994934,0.029603000730276108,0.03325900062918663,64042,0.0,0.0
2023-07-28 00:00:00+00:00,0.03325999900698662,0.03554600104689598,0.03271599858999252,0.03552800044417381,33390,0.0,0.0
2023-07-29 00:00:00+00:00,0.03552500158548355,0.03566399961709976,0.03227100148797035,0.03236699849367142,24757,0.0,0.0
2023-07-30 00:00:00+00:00,0.032368000596761703,0.032912999391555786,0.03235200047492981,0.03273800015449524,19624,0.0,0.0
2023-07-31 00:00:00+00:00,0.03273399919271469,0.033371999859809875,0.03194800019264221,0.03288999944925308,26060,0.0,0.0
2023-08-01 00:00:00+00:00,0.032885000109672546,0.033114999532699585,0.029245000332593918,0.030513999983668327,35965,0.0,0.0
2023-08-02 00:00:00+00:00,0.030508000403642654,0.031176000833511353,0.030274000018835068,0.03027700074017048,19275,0.0,0.0
2023-08-03 00:00:00+00:00,0.030275000259280205,0.030674999579787254,0.028661999851465225,0.029678000137209892,35128,0.0,0.0
2023-08-04 00:00:00+00:00,0.029676999896764755,0.03202600032091141,0.026187999173998833,0.02619899995625019,49856,0.0,0.0
2023-08-05 00:00:00+00:00,0.026200000196695328,0.026391999796032906,0.026040999218821526,0.026132000610232353,22368,0.0,0.0
2023-08-06 00:00:00+00:00,0.026131000369787216,0.0261439997702837,0.02342900075018406,0.024574000388383865,51886,0.0,0.0
2023-08-07 00:00:00+00:00,0.02457300014793873,0.024593999609351158,0.021304000169038773,0.022911999374628067,39597,0.0,0.0
2023-08-08 00:00:00+00:00,0.022909000515937805,0.024557000026106834,0.02085000090301037,0.022040000185370445,49141,0.0,0.0
2023-08-09 00:00:00+00:00,0.02204200066626072,0.02335200086236,0.02184000052511692,0.022484000772237778,30502,0.0,0.0
2023-08-10 00:00:00+00:00,0.022484000772237778,0.024150999262928963,0.022399000823497772,0.023948000743985176,27943,0.0,0.0
2023-08-11 00:00:00+00:00,0.02394700050354004,0.03032599948346615,0.023946000263094902,0.027665000408887863,65991,0.0,0.0
2023-08-12 00:00:00+00:00,0.027664000168442726,0.02802100032567978,0.02434000000357628,0.024839000776410103,41661,0.0,0.0
2023-08-13 00:00:00+00:00,0.024838000535964966,0.025822000578045845,0.024591999128460884,0.025794999673962593,23208,0.0,0.0
2023-08-14 00:00:00+00:00,0.025793999433517456,0.025911999866366386,0.02517399936914444,0.025181999430060387,18930,0.0,0.0
2023-08-15 00:00:00+00:00,0.025178000330924988,0.025259999558329582,0.023638999089598656,0.02365100011229515,18985,0.0,0.0
2023-08-16 00:00:00+00:00,0.02365100011229515,0.024311000481247902,0.023076999932527542,0.024304000660777092,22187,0.0,0.0
2023-08-17 00:00:00+00:00,0.024303000420331955,0.02486100047826767,0.022801000624895096,0.023283999413251877,34276,0.0,0.0
2023-08-18 00:00:00+00:00,0.023287000134587288,0.023302000015974045,0.0187740009278059,0.01927799917757511,70890,0.0,0.0
2023-08-19 00:00:00+00:00,0.01928200013935566,0.022404000163078308,0.01927899941802025,0.02148500084877014,27435,0.0,0.0
2023-08-20 00:00:00+00:00,0.02148599922657013,0.021536000072956085,0.01923700049519539,0.02015399932861328,47348,0.0,0.0
2023-08-21 00:00:00+00:00,0.02015399932861328,0.020269999280571938,0.020143000409007072,0.020232999697327614,13754,0.0,0.0
2023-08-22 00:00:00+00:00,0.02023099921643734,0.02089099958539009,0.020176000893115997,0.020388999953866005,23348,0.0,0.0
2023-08-23 00:00:00+00:00,0.02039100043475628,0.02059599943459034,0.017826000228524208,0.018022000789642334,27451,0.0,0.0
2023-08-24 00:00:00+00:00,0.018022000789642334,0.02098800055682659,0.017808999866247177,0.018722999840974808,53200,0.0,0.0
2023-08-25 00:00:00+00:00,0.018720999360084534,0.01873599924147129,0.01686999946832657,0.017170999199151993,29722,0.0,0.0
2023-08-26 00:00:00+00:00,0.017170999199151993,0.018200000748038292,0.017169000580906868,0.017983999103307724,17863,0.0,0.0
2023-08-27 00:00:00+00:00,0.017983999103307724,0.01912599988281727,0.01791200041770935,0.018744999542832375,25946,0.0,0.0
2023-08-28 00:00:00+00:00,0.018744999542832375,0.01875299960374832,0.016970999538898468,0.016971999779343605,24391,0.0,0.0
2023-08-29 00:00:00+00:00,0.016970999538898468,0.017883000895380974,0.016401000320911407,0.016635999083518982,27141,0.0,0.0
2023-08-30 00:00:00+00:00,0.01663699932396412,0.016638999804854393,0.016140000894665718,0.016231000423431396,24592,0.0,0.0
2023-08-31 00:00:00+00:00,0.016232000663876534,0.01880500093102455,0.015689000487327576,0.015697000548243523,40559,0.0,0.0
2023-09-01 00:00:00+00:00,0.01569800078868866,0.015995999798178673,0.013651999644935131,0.013685000129044056,54863,0.0,0.0
2023-09-02 00:00:00+00:00,0.013686000369489193,0.014859000220894814,0.012930000200867653,0.014081999659538269,26229,0.0,0.0
2023-09-03 00:00:00+00:00,0.014081000350415707,0.014391000382602215,0.0131029998883605,0.01317100040614605,24268,0.0,0.0
2023-09-04 00:00:00+00:00,0.01317100040614605,0.013938999734818935,0.013167000375688076,0.013938000425696373,25457,0.0,0.0
2023-09-05 00:00:00+00:00,0.013938000425696373,0.015185000374913216,0.012903999537229538,0.014395000413060188,42772,0.0,0.0
2023-09-06 00:00:00+00:00,0.01439599972218275,0.014410999603569508,0.010706000030040741,0.012102000415325165,40676,0.0,0.0
2023-09-07 00:00:00+00:00,0.012102000415325165,0.012106000445783138,0.011176999658346176,0.011973000131547451,12947,0.0,0.0
2023-09-08 00:00:00+00:00,0.01196799986064434,0.01257800031453371,0.011963999830186367,0.012083999812602997,11376,0.0,0.0
2023-09-09 00:00:00+00:00,0.012086000293493271,0.012507000006735325,0.011644000187516212,0.011646999977529049,9615,0.0,0.0
2023-09-10 00:00:00+00:00,0.011646999977529049,0.011657999828457832,0.010449999943375587,0.01052900031208992,11440,0.0,0.0
2023-09-11 00:00:00+00:00,0.01052900031208992,0.01054100040346384,0.009703000076115131,0.01011900044977665,9227,0.0,0.0
2023-09-12 00:00:00+00:00,0.01011900044977665,0.010340999811887741,0.010115999728441238,0.010223000310361385,3428,0.0,0.0
2023-09-13 00:00:00+00:00,0.010222000069916248,0.010235000401735306,0.009889000095427036,0.009975000284612179,5992,0.0,0.0
2023-09-14 00:00:00+00:00,0.009974000044167042,0.010440999642014503,0.009727999567985535,0.009796000085771084,11230,0.0,0.0
2023-09-15 00:00:00+00:00,0.009796000085771084,0.00987400021404028,0.009657000191509724,0.00966500025242567,4943,0.0,0.0
2023-09-16 00:00:00+00:00,0.009661000221967697,0.010267999954521656,0.009657000191509724,0.01025800034403801,6183,0.0,0.0
2023-09-17 00:00:00+00:00,0.01025800034403801,0.011311000213027,0.009089999832212925,0.01100900024175644,82323,0.0,0.0
2023-09-21 00:00:00+00:00,0.011907000094652176,0.012044000439345837,0.010774999856948853,0.010874000377953053,23839,0.0,0.0
2023-09-22 00:00:00+00:00,0.010874999687075615,0.010878000408411026,0.010130999609827995,0.010149000212550163,17032,0.0,0.0
2023-09-23 00:00:00+00:00,0.010149000212550163,0.010354000143706799,0.009928000159561634,0.009928000159561634,11450,0.0,0.0
2023-09-24 00:00:00+00:00,0.009928000159561634,0.011095000430941582,0.009735999628901482,0.010913999751210213,19503,0.0,0.0
2023-09-25 00:00:00+00:00,0.010913999751210213,0.010916000232100487,0.009816000238060951,0.010235999710857868,77512,0.0,0.0
2023-09-26 00:00:00+00:00,0.010235999710857868,0.010511999949812889,0.009972999803721905,0.009975000284612179,13399,0.0,0.0
2023-09-27 00:00:00+00:00,0.009974000044167042,0.011117000132799149,0.009743999689817429,0.010936000384390354,22922,0.0,0.0
2023-09-28 00:00:00+00:00,0.010936000384390354,0.01105399988591671,0.010627999901771545,0.01079500000923872,16370,0.0,0.0
2023-09-29 00:00:00+00:00,0.01079500000923872,0.011888000182807446,0.010780000127851963,0.011234000325202942,35446,0.0,0.0
2023-09-30 00:00:00+00:00,0.011233000084757805,0.012636000290513039,0.010909000411629677,0.012504000216722488,22504,0.0,0.0
2023-10-01 00:00:00+00:00,0.012504000216722488,0.013043999671936035,0.012029999867081642,0.012454000301659107,33098,0.0,0.0
2023-10-02 00:00:00+00:00,0.012454000301659107,0.014626000076532364,0.012427999638020992,0.01445899996906519,44858,0.0,0.0
2023-10-03 00:00:00+00:00,0.014461000449955463,0.016025999560952187,0.014262000098824501,0.015317000448703766,44031,0.0,0.0
2023-10-04 00:00:00+00:00,0.015317999757826328,0.01649099960923195,0.015080999583005905,0.01627199910581112,68631,0.0,0.0
2023-10-05 00:00:00+00:00,0.016272999346256256,0.01627800054848194,0.015677999705076218,0.016050999984145164,15927,0.0,0.0
2023-10-06 00:00:00+00:00,0.016050999984145164,0.016064999625086784,0.012900000438094139,0.01485500019043684,55396,0.0,0.0
2023-10-07 00:00:00+00:00,0.014853999949991703,0.015814999118447304,0.014667999930679798,0.015048000030219555,16839,0.0,0.0
2023-10-08 00:00:00+00:00,0.015049000270664692,0.01511900033801794,0.01297099981456995,0.013883999548852444,26877,0.0,0.0
2023-10-09 00:00:00+00:00,0.013883999548852444,0.015283999964594841,0.013825999572873116,0.014902000315487385,19239,0.0,0.0
2023-10-10 00:00:00+00:00,0.014903999865055084,0.015893999487161636,0.010777000337839127,0.010777000337839127,71215,0.0,0.0
2023-10-11 00:00:00+00:00,0.01077600009739399,0.011312000453472137,0.010293000377714634,0.010432999581098557,23923,0.0,0.0
2023-10-12 00:00:00+00:00,0.010432000271975994,0.011877000331878662,0.009690999984741211,0.01032199990004301,50546,0.0,0.0
2023-10-13 00:00:00+00:00,0.01032199990004301,0.010331000201404095,0.008762000128626823,0.009171999990940094,27935,0.0,0.0
2023-10-14 00:00:00+00:00,0.009170999750494957,0.009418999776244164,0.00902200024574995,0.0092569999396801,10975,0.0,0.0
2023-10-15 00:00:00+00:00,0.009258000180125237,0.009263000451028347,0.008108999580144882,0.008119000121951103,17771,0.0,0.0
2023-10-16 00:00:00+00:00,0.00812000036239624,0.008314999751746655,0.007799999788403511,0.007809999864548445,7282,0.0,0.0
2023-10-17 00:00:00+00:00,0.007809000089764595,0.008198999799787998,0.007807999849319458,0.00798999983817339,9978,0.0,0.0
2023-10-18 00:00:00+00:00,0.00798999983817339,0.007991000078618526,0.0072280000895261765,0.007600999902933836,15031,0.0,0.0
2023-10-19 00:00:00+00:00,0.007600999902933836,0.007619000039994717,0.0069989999756217,0.007011000066995621,15809,0.0,0.0
2023-10-20 00:00:00+00:00,0.007011000066995621,0.007149000186473131,0.006881000008434057,0.007127000018954277,6983,0.0,0.0
2023-10-21 00:00:00+00:00,0.00712599977850914,0.007253000047057867,0.006835999898612499,0.007247000001370907,12841,0.0,0.0
2023-10-22 00:00:00+00:00,0.007247000001370907,0.007278999779373407,0.007091999985277653,0.007135999854654074,5485,0.0,0.0
2023-10-23 00:00:00+00:00,0.007158000022172928,0.007488999981433153,0.007100999820977449,0.007488999981433153,7331,0.0,0.0
2023-10-24 00:00:00+00:00,0.007488999981433153,0.007530000060796738,0.0073449998162686825,0.007443999871611595,6692,0.0,0.0
2023-10-25 00:00:00+00:00,0.007443999871611595,0.007451000157743692,0.007155000232160091,0.007170999888330698,4672,0.0,0.0
2023-10-26 00:00:00+00:00,0.007170999888330698,0.0071749999187886715,0.007127999793738127,0.007137000095099211,1193,0.0,0.0
2023-10-27 00:00:00+00:00,0.0071379998698830605,0.007139999885112047,0.00647500017657876,0.00647500017657876,7905,0.0,0.0
2023-10-28 00:00:00+00:00,0.00647500017657876,0.006570000201463699,0.006297999992966652,0.006490000057965517,7970,0.0,0.0
2023-10-29 00:00:00+00:00,0.006490000057965517,0.006575999781489372,0.0064130001701414585,0.006502999924123287,1751,0.0,0.0
2023-10-30 00:00:00+00:00,0.006502999924123287,0.006506000179797411,0.006037000101059675,0.006041000131517649,8964,0.0,0.0
2023-10-31 00:00:00+00:00,0.006041000131517649,0.006918999832123518,0.006031999830156565,0.006916999816894531,17637,0.0,0.0
2023-11-01 00:00:00+00:00,0.006916999816894531,0.006920000072568655,0.005923000164330006,0.005973000079393387,7330,0.0,0.0
2023-11-02 00:00:00+00:00,0.005973000079393387,0.006554999854415655,0.0059710000641644,0.006254999898374081,14031,0.0,0.0
2023-11-03 00:00:00+00:00,0.006254999898374081,0.0062939999625086784,0.006087000016123056,0.006087999790906906,5068,0.0,0.0
2023-11-04 00:00:00+00:00,0.006087999790906906,0.0063680000603199005,0.005663000047206879,0.006049000192433596,13430,0.0,0.0
2023-11-05 00:00:00+00:00,0.006049000192433596,0.009008999913930893,0.006049000192433596,0.00865899957716465,63440,0.0,0.0
2023-11-06 00:00:00+00:00,0.00865700002759695,0.00901199970394373,0.008616999723017216,0.00875299982726574,13689,0.0,0.0
2023-11-07 00:00:00+00:00,0.00875299982726574,0.008754000067710876,0.007805999834090471,0.007807000074535608,6195,0.0,0.0
2023-11-08 00:00:00+00:00,0.007807999849319458,0.007811000104993582,0.00761799979954958,0.007703000213950872,2406,0.0,0.0
2023-11-09 00:00:00+00:00,0.007703000213950872,0.008410000242292881,0.007495000027120113,0.008410000242292881,7353,0.0,0.0
2023-11-10 00:00:00+00:00,0.008410000242292881,0.008690999820828438,0.007672000210732222,0.008615000173449516,9110,0.0,0.0
2023-11-11 00:00:00+00:00,0.008612999692559242,0.008616999723017216,0.007830999791622162,0.007958999834954739,8318,0.0,0.0
2023-11-12 00:00:00+00:00,0.007958999834954739,0.008104000240564346,0.007952000014483929,0.008100000210106373,2124,0.0,0.0
2023-11-13 00:00:00+00:00,0.008098999969661236,0.00878399983048439,0.008078999817371368,0.00846800021827221,9299,0.0,0.0
2023-11-14 00:00:00+00:00,0.00846800021827221,0.00911100022494793,0.008453999646008015,0.008937999606132507,15065,0.0,0.0
2023-11-15 00:00:00+00:00,0.008937000297009945,0.010653999634087086,0.008793000131845474,0.010371999815106392,28324,0.0,0.0
2023-11-16 00:00:00+00:00,0.010371999815106392,0.012756000272929668,0.010348999872803688,0.012756000272929668,32806,0.0,0.0
2023-11-17 00:00:00+00:00,0.012752999551594257,0.013062000274658203,0.010948999784886837,0.010950000025331974,43035,0.0,0.0
2023-11-18 00:00:00+00:00,0.010951999574899673,0.011113000102341175,0.009661000221967697,0.010258999653160572,18489,0.0,0.0
2023-11-19 00:00:00+00:00,0.010258999653160572,0.010266000404953957,0.009446999989449978,0.009684000164270401,16591,0.0,0.0
2023-11-20 00:00:00+00:00,0.009682999923825264,0.009748999960720539,0.00954699981957674,0.00964100006967783,2981,0.0,0.0
2023-11-21 00:00:00+00:00,0.00964100006967783,0.010011999867856503,0.00865700002759695,0.008665000088512897,17583,0.0,0.0
2023-11-22 00:00:00+00:00,0.00866399984806776,0.00886400043964386,0.008588000200688839,0.00878200028091669,2081,0.0,0.0
2023-11-23 00:00:00+00:00,0.008781000040471554,0.008927999995648861,0.008588000200688839,0.008817999623715878,21236,0.0,0.0
2023-11-24 00:00:00+00:00,0.008818999864161015,0.010178999975323677,0.008817999623715878,0.009131000377237797,23581,0.0,0.0
2023-11-25 00:00:00+00:00,0.00913000013679266,0.009138000197708607,0.008497999981045723,0.00850099977105856,9562,0.0,0.0
2023-11-26 00:00:00+00:00,0.00850099977105856,0.00861200038343668,0.008402000181376934,0.008542999625205994,5265,0.0,0.0
2023-11-27 00:00:00+00:00,0.008542000316083431,0.00902200024574995,0.008376999758183956,0.008446999825537205,2133,0.0,0.0
2023-11-28 00:00:00+00:00,0.008446999825537205,0.008821999654173851,0.00843099970370531,0.008820000104606152,4792,0.0,0.0
2023-11-29 00:00:00+00:00,0.008818999864161015,0.009476999752223492,0.008628999814391136,0.00903099961578846,27629,0.0,0.0
2023-11-30 00:00:00+00:00,0.00903099961578846,0.009033000096678734,0.006918000057339668,0.006978000048547983,14702,0.0,0.0
2023-12-01 00:00:00+00:00,0.006978000048547983,0.012622999958693981,0.0053519997745752335,0.010072999633848667,129530,0.0,0.0
2023-12-02 00:00:00+00:00,0.010072000324726105,0.010374000295996666,0.008798000402748585,0.008843000046908855,39697,0.0,0.0
2023-12-03 00:00:00+00:00,0.008843000046908855,0.010427000001072884,0.008719000034034252,0.009704000316560268,29773,0.0,0.0
2023-12-04 00:00:00+00:00,0.009703000076115131,0.010007999837398529,0.008824000135064125,0.00890900008380413,43163,0.0,0.0
2023-12-05 00:00:00+00:00,0.008907999843358994,0.01001300010830164,0.00886400043964386,0.010011999867856503,26203,0.0,0.0
2023-12-06 00:00:00+00:00,0.010011999867856503,0.01003200002014637,0.008383000269532204,0.00938900001347065,42371,0.0,0.0
2023-12-07 00:00:00+00:00,0.00938900001347065,0.009862000122666359,0.008736000396311283,0.00914900004863739,35448,0.0,0.0
2023-12-08 00:00:00+00:00,0.00914900004863739,0.009344000369310379,0.0074640000239014626,0.00894199963659048,56700,0.0,0.0
2023-12-09 00:00:00+00:00,0.008942999877035618,0.008981999941170216,0.007911999709904194,0.008243000134825706,26652,0.0,0.0
2023-12-10 00:00:00+00:00,0.008243000134825706,0.008546999655663967,0.007978999987244606,0.008045000024139881,14209,0.0,0.0
2023-12-11 00:00:00+00:00,0.008045000024139881,0.008050999604165554,0.007110999897122383,0.007170999888330698,20574,0.0,0.0
2023-12-12 00:00:00+00:00,0.007170000113546848,0.008414000272750854,0.006688000168651342,0.008407999761402607,33046,0.0,0.0
2023-12-13 00:00:00+00:00,0.008407999761402607,0.008410000242292881,0.007451000157743692,0.007555000018328428,20871,0.0,0.0
2023-12-14 00:00:00+00:00,0.007553999777883291,0.008834999985992908,0.007538000121712685,0.00872000027447939,19204,0.0,0.0
2023-12-15 00:00:00+00:00,0.00872000027447939,0.008724999614059925,0.007573000155389309,0.007848000153899193,15200,0.0,0.0
2023-12-16 00:00:00+00:00,0.00784900039434433,0.008063999935984612,0.007815999910235405,0.008054000325500965,6642,0.0,0.0
2023-12-17 00:00:00+00:00,0.008054000325500965,0.008093000389635563,0.007877999916672707,0.008027000352740288,2914,0.0,0.0
2023-12-18 00:00:00+00:00,0.00802799966186285,0.008028999902307987,0.0075690001249313354,0.0076049999333918095,5803,0.0,0.0
2023-12-19 00:00:00+00:00,0.00760400015860796,0.007772999815642834,0.007459000218659639,0.007650999817997217,3666,0.0,0.0
2023-12-20 00:00:00+00:00,0.0076500000432133675,0.007734000217169523,0.007431999780237675,0.00773000018671155,5770,0.0,0.0
2023-12-21 00:00:00+00:00,0.00773000018671155,0.009665999561548233,0.007110000122338533,0.007838999852538109,62363,0.0,0.0
2023-12-22 00:00:00+00:00,0.007838999852538109,0.007845999673008919,0.007170999888330698,0.007408000063151121,15168,0.0,0.0
2023-12-23 00:00:00+00:00,0.007408000063151121,0.007416000124067068,0.00712599977850914,0.007127999793738127,4159,0.0,0.0
2023-12-24 00:00:00+00:00,0.007129000034183264,0.007215999998152256,0.006513000000268221,0.006643000058829784,11601,0.0,0.0
2023-12-25 00:00:00+00:00,0.006641999818384647,0.007457999978214502,0.006630000192672014,0.007164999842643738,11578,0.0,0.0
2023-12-26 00:00:00+00:00,0.0071669998578727245,0.007369999773800373,0.0067610000260174274,0.006769000086933374,17865,0.0,0.0
2023-12-27 00:00:00+00:00,0.006769000086933374,0.007453000172972679,0.006730999797582626,0.007141999900341034,31804,0.0,0.0
2023-12-28 00:00:00+00:00,0.007141999900341034,0.007315999828279018,0.006951000075787306,0.007309999782592058,14034,0.0,0.0
2023-12-29 00:00:00+00:00,0.007313000038266182,0.007577000185847282,0.006087000016123056,0.0064489999786019325,45620,0.0,0.0
2023-12-30 00:00:00+00:00,0.0064489999786019325,0.006945000030100346,0.005793999880552292,0.0064039998687803745,27466,0.0,0.0
2023-12-31 00:00:00+00:00,0.0064050001092255116,0.006618000101298094,0.006165000144392252,0.00661499984562397,11453,0.0,0.0
2024-01-01 00:00:00+00:00,0.00661499984562397,0.006994000170379877,0.006612999830394983,0.006976000033318996,2028,0.0,0.0
2024-01-02 00:00:00+00:00,0.006976000033318996,0.00698099983856082,0.00649499986320734,0.006612000055611134,8013,0.0,0.0
2024-01-03 00:00:00+00:00,0.006612000055611134,0.006616000086069107,0.005245000123977661,0.0059710000641644,31479,0.0,0.0
2024-01-04 00:00:00+00:00,0.0059710000641644,0.00636200001463294,0.0054720002226531506,0.006345999892801046,17174,0.0,0.0
2024-01-05 00:00:00+00:00,0.006347999908030033,0.00635500019416213,0.005948999896645546,0.00620400020852685,6601,0.0,0.0
2024-01-06 00:00:00+00:00,0.0062049999833106995,0.010862000286579132,0.006176999770104885,0.009871999733150005,133524,0.0,0.0
2024-01-07 00:00:00+00:00,0.00987400021404028,0.00987400021404028,0.00889500044286251,0.008895999751985073,27808,0.0,0.0
2024-01-08 00:00:00+00:00,0.00889500044286251,0.009019999764859676,0.008561999537050724,0.009014000184834003,8342,0.0,0.0
2024-01-09 00:00:00+00:00,0.009014000184834003,0.011495999991893768,0.008740000426769257,0.009440000168979168,55597,0.0,0.0
2024-01-10 00:00:00+00:00,0.009440000168979168,0.009592999704182148,0.008975000120699406,0.008976000361144543,10007,0.0,0.0
2024-01-11 00:00:00+00:00,0.008976000361144543,0.01155999954789877,0.008976000361144543,0.01006300002336502,20710,0.0,0.0
2024-01-12 00:00:00+00:00,0.01006300002336502,0.010836999863386154,0.009053000248968601,0.009115999564528465,22743,0.0,0.0
