TIMESTAMP,VDR_OPEN_PRICE_USD,VDR_HIGH_PRICE_USD,VDR_LOW_PRICE_USD,VDR_CLOSE_PRICE_USD,VDR_VOLUME_USD,VDR_DIVIDENDS_USD,VDR_STOCK_SPLITS_USD
2021-11-13 00:00:00+00:00,0.050873998552560806,0.05906200036406517,0.04918999969959259,0.058132998645305634,122956,0.0,0.0
2021-11-14 00:00:00+00:00,0.058129001408815384,0.07163400202989578,0.05714400112628937,0.06729999929666519,254743,0.0,0.0
2021-11-15 00:00:00+00:00,0.0672840029001236,0.06742800027132034,0.05984500050544739,0.06016800180077553,311628,0.0,0.0
2021-11-16 00:00:00+00:00,0.06017399951815605,0.06017399951815605,0.054669998586177826,0.05509300157427788,91460,0.0,0.0
2021-11-17 00:00:00+00:00,0.05508200079202652,0.07489699870347977,0.05342999845743179,0.05992000177502632,134806,0.0,0.0
2021-11-18 00:00:00+00:00,0.05992899835109711,0.07811400294303894,0.05958100035786629,0.0662359967827797,1316862,0.0,0.0
2021-11-19 00:00:00+00:00,0.06625500321388245,0.07132299989461899,0.06388100236654282,0.07098399847745895,325912,0.0,0.0
2021-11-20 00:00:00+00:00,0.07099100202322006,0.07194100320339203,0.05418099835515022,0.05717200040817261,881856,0.0,0.0
2021-11-21 00:00:00+00:00,0.05719299986958504,0.05818700045347214,0.04980900138616562,0.05104999989271164,278903,0.0,0.0
2021-11-22 00:00:00+00:00,0.05095300078392029,0.050978999584913254,0.044780001044273376,0.044780001044273376,184674,0.0,0.0
2021-11-23 00:00:00+00:00,0.04477100074291229,0.044808000326156616,0.0403049997985363,0.04151099920272827,152153,0.0,0.0
2021-11-24 00:00:00+00:00,0.04150399938225746,0.04290099814534187,0.04040899872779846,0.04198800027370453,149692,0.0,0.0
2021-11-25 00:00:00+00:00,0.04054100066423416,0.0416640006005764,0.037296000868082047,0.04117399826645851,87111,0.0,0.0
2021-11-26 00:00:00+00:00,0.03923000022768974,0.03978800028562546,0.03568900004029274,0.0357000008225441,117648,0.0,0.0
2021-11-27 00:00:00+00:00,0.03569699823856354,0.035801999270915985,0.03441299870610237,0.03447499871253967,55640,0.0,0.0
2021-11-28 00:00:00+00:00,0.0344729982316494,0.03450300171971321,0.03167000040411949,0.03278400003910065,62950,0.0,0.0
2021-11-29 00:00:00+00:00,0.032777998596429825,0.033275000751018524,0.02824000082910061,0.028665000572800636,180100,0.0,0.0
2021-11-30 00:00:00+00:00,0.028667999431490898,0.029433999210596085,0.025449000298976898,0.02658900059759617,123049,0.0,0.0
2021-12-01 00:00:00+00:00,0.026583999395370483,0.027016999199986458,0.02333899959921837,0.025210000574588776,81805,0.0,0.0
2021-12-02 00:00:00+00:00,0.025262000039219856,0.027878999710083008,0.024754999205470085,0.027222000062465668,99143,0.0,0.0
2021-12-03 00:00:00+00:00,0.027296999469399452,0.04159799963235855,0.023874999955296516,0.024501999840140343,157569,0.0,0.0
2021-12-04 00:00:00+00:00,0.024591000750660896,0.024708999320864677,0.022588999941945076,0.022843999788165092,46160,0.0,0.0
2021-12-05 00:00:00+00:00,0.02284100092947483,0.023149000480771065,0.022571999579668045,0.02269900031387806,28794,0.0,0.0
2021-12-06 00:00:00+00:00,0.02270199917256832,0.02270199917256832,0.021820999681949615,0.022422000765800476,42575,0.0,0.0
2021-12-07 00:00:00+00:00,0.022436000406742096,0.022603999823331833,0.020822999998927116,0.0209369994699955,84910,0.0,0.0
2021-12-08 00:00:00+00:00,0.02093599922955036,0.021073000505566597,0.018207000568509102,0.019878000020980835,70999,0.0,0.0
2021-12-09 00:00:00+00:00,0.019856000319123268,0.020496999844908714,0.015796000137925148,0.016121000051498413,153007,0.0,0.0
2021-12-10 00:00:00+00:00,0.016124000772833824,0.016145000234246254,0.013055999763309956,0.013735000044107437,164268,0.0,0.0
2021-12-11 00:00:00+00:00,0.013732999563217163,0.013736000284552574,0.012969999574124813,0.013441000133752823,35031,0.0,0.0
2021-12-12 00:00:00+00:00,0.013439999893307686,0.015984000638127327,0.013372000306844711,0.015247000381350517,70994,0.0,0.0
2021-12-13 00:00:00+00:00,0.015248999930918217,0.016411999240517616,0.014278000220656395,0.014778000302612782,72338,0.0,0.0
2021-12-14 00:00:00+00:00,0.01477499958127737,0.014778999611735344,0.012853999622166157,0.013438000343739986,78876,0.0,0.0
2021-12-15 00:00:00+00:00,0.013540999963879585,0.014170000329613686,0.012899000197649002,0.013767999596893787,108311,0.0,0.0
2021-12-16 00:00:00+00:00,0.013798000290989876,0.014442999847233295,0.01361900009214878,0.014271000400185585,72110,0.0,0.0
2021-12-17 00:00:00+00:00,0.014329999685287476,0.014945999719202518,0.012901999987661839,0.013402000069618225,100159,0.0,0.0
2021-12-18 00:00:00+00:00,0.013410000130534172,0.02274399995803833,0.01282500009983778,0.016927000135183334,238989,0.0,0.0
2021-12-19 00:00:00+00:00,0.016846999526023865,0.03172200173139572,0.015807999297976494,0.02206999994814396,1001114,0.0,0.0
2021-12-20 00:00:00+00:00,0.021998999640345573,0.024995999410748482,0.018272999674081802,0.020148999989032745,540711,0.0,0.0
2021-12-21 00:00:00+00:00,0.02010899968445301,0.020302999764680862,0.01945200003683567,0.019487999379634857,88525,0.0,0.0
2021-12-22 00:00:00+00:00,0.019488999620079994,0.019550999626517296,0.017904000356793404,0.018316000699996948,101884,0.0,0.0
2021-12-23 00:00:00+00:00,0.018316000699996948,0.01873300038278103,0.017852000892162323,0.018501000478863716,50250,0.0,0.0
2021-12-24 00:00:00+00:00,0.01850299909710884,0.01888200081884861,0.018185000866651535,0.018779000267386436,32210,0.0,0.0
2021-12-25 00:00:00+00:00,0.0187780000269413,0.018998999148607254,0.01722699962556362,0.01745999976992607,62173,0.0,0.0
2021-12-26 00:00:00+00:00,0.017463000491261482,0.01757200062274933,0.017270000651478767,0.017309999093413353,10758,0.0,0.0
2021-12-27 00:00:00+00:00,0.017309000715613365,0.017638999968767166,0.017007999122142792,0.01702900044620037,18732,0.0,0.0
2021-12-28 00:00:00+00:00,0.017033999785780907,0.017145000398159027,0.016355000436306,0.016505999490618706,23454,0.0,0.0
2021-12-29 00:00:00+00:00,0.016503000631928444,0.01651199907064438,0.015313999727368355,0.015390000306069851,39559,0.0,0.0
2021-12-30 00:00:00+00:00,0.015386000275611877,0.015413999557495117,0.013896999880671501,0.014333999715745449,71652,0.0,0.0
2021-12-31 00:00:00+00:00,0.014336000196635723,0.014375999569892883,0.013574999757111073,0.013748999685049057,15742,0.0,0.0
2022-01-01 00:00:00+00:00,0.013748000375926495,0.014305000193417072,0.013740000315010548,0.014185000211000443,7442,0.0,0.0
2022-01-02 00:00:00+00:00,0.014185000211000443,0.014448000118136406,0.01358100026845932,0.013772999867796898,29626,0.0,0.0
2022-01-03 00:00:00+00:00,0.013772999867796898,0.013791999779641628,0.013516999781131744,0.013586999848484993,21206,0.0,0.0
2022-01-04 00:00:00+00:00,0.013586999848484993,0.01397900003939867,0.013164999894797802,0.013414000160992146,86699,0.0,0.0
2022-01-05 00:00:00+00:00,0.013414000160992146,0.013911999762058258,0.013403999619185925,0.013412999920547009,15864,0.0,0.0
2022-01-06 00:00:00+00:00,0.013412999920547009,0.013721000403165817,0.012443999759852886,0.012907000258564949,18065,0.0,0.0
2022-01-07 00:00:00+00:00,0.012907000258564949,0.012992000207304955,0.010966000147163868,0.011831000447273254,72141,0.0,0.0
2022-01-08 00:00:00+00:00,0.011831000447273254,0.01209300011396408,0.011122000403702259,0.011328999884426594,17861,0.0,0.0
2022-01-09 00:00:00+00:00,0.011328999884426594,0.011808999814093113,0.01039199996739626,0.010956999845802784,9792,0.0,0.0
2022-01-10 00:00:00+00:00,0.010956999845802784,0.012618999928236008,0.010885999538004398,0.011276000179350376,41756,0.0,0.0
2022-01-11 00:00:00+00:00,0.011276000179350376,0.01154599990695715,0.010784000158309937,0.010812999680638313,6320,0.0,0.0
2022-01-12 00:00:00+00:00,0.010812999680638313,0.013205000199377537,0.010790999978780746,0.011707000434398651,21411,0.0,0.0
2022-01-13 00:00:00+00:00,0.011707000434398651,0.01233999989926815,0.010312999598681927,0.010344999842345715,54501,0.0,0.0
2022-01-14 00:00:00+00:00,0.010344999842345715,0.011668999679386616,0.010154999792575836,0.011609000153839588,16855,0.0,0.0
2022-01-15 00:00:00+00:00,0.011609000153839588,0.011744000017642975,0.011345000006258488,0.011700999923050404,11422,0.0,0.0
2022-01-16 00:00:00+00:00,0.01170399971306324,0.011711999773979187,0.011076999828219414,0.011250999756157398,12641,0.0,0.0
2022-01-17 00:00:00+00:00,0.011250999756157398,0.011270999908447266,0.010413000360131264,0.010803000070154667,22904,0.0,0.0
2022-01-18 00:00:00+00:00,0.010803000070154667,0.010842000134289265,0.010487000457942486,0.01055699959397316,16267,0.0,0.0
2022-01-19 00:00:00+00:00,0.010565999895334244,0.010890999808907509,0.010551000013947487,0.010766999796032906,21482,0.0,0.0
2022-01-20 00:00:00+00:00,0.0107829999178648,0.011459000408649445,0.010646999813616276,0.011428000405430794,22173,0.0,0.0
2022-01-21 00:00:00+00:00,0.011428999714553356,0.011435000225901604,0.010088999755680561,0.010192000307142735,34306,0.0,0.0
2022-01-22 00:00:00+00:00,0.010192000307142735,0.010250999592244625,0.008485999889671803,0.009185999631881714,36609,0.0,0.0
2022-01-23 00:00:00+00:00,0.008988999761641026,0.009739000350236893,0.00864499993622303,0.00891599990427494,33094,0.0,0.0
2022-01-24 00:00:00+00:00,0.00891599990427494,0.008968000300228596,0.007067999802529812,0.00786499958485365,38659,0.0,0.0
2022-01-25 00:00:00+00:00,0.00786499958485365,0.009925000369548798,0.007619999814778566,0.009177000261843204,28413,0.0,0.0
2022-01-26 00:00:00+00:00,0.009166999720036983,0.010065999813377857,0.007825000211596489,0.008030000142753124,45883,0.0,0.0
2022-01-27 00:00:00+00:00,0.008062999695539474,0.008460000157356262,0.0071749999187886715,0.007331999950110912,49364,0.0,0.0
2022-01-28 00:00:00+00:00,0.007311999797821045,0.007548000197857618,0.006978999823331833,0.007408999837934971,33159,0.0,0.0
2022-01-29 00:00:00+00:00,0.0073990002274513245,0.007705000229179859,0.006976000033318996,0.007389000151306391,41523,0.0,0.0
2022-01-30 00:00:00+00:00,0.0073899999260902405,0.007548999972641468,0.006814999971538782,0.007230999879539013,39894,0.0,0.0
2022-01-31 00:00:00+00:00,0.007230999879539013,0.00880299974232912,0.006579000037163496,0.007247000001370907,44190,0.0,0.0
2022-02-01 00:00:00+00:00,0.007259999867528677,0.00811500009149313,0.006769000086933374,0.007486999966204166,51581,0.0,0.0
2022-02-02 00:00:00+00:00,0.007482000160962343,0.007501000072807074,0.006118000019341707,0.0064570000395178795,34096,0.0,0.0
2022-02-03 00:00:00+00:00,0.006465999875217676,0.006570999976247549,0.006012999918311834,0.006027999799698591,17059,0.0,0.0
2022-02-04 00:00:00+00:00,0.006027999799698591,0.007228999864310026,0.006014000158756971,0.00700599979609251,52104,0.0,0.0
2022-02-05 00:00:00+00:00,0.00700599979609251,0.0070130000822246075,0.006142999976873398,0.0063149998895823956,24918,0.0,0.0
2022-02-06 00:00:00+00:00,0.006304000038653612,0.007240999955683947,0.006298999767750502,0.006519000045955181,32411,0.0,0.0
2022-02-07 00:00:00+00:00,0.006533000152558088,0.0076060001738369465,0.006366000045090914,0.006736000068485737,51226,0.0,0.0
2022-02-08 00:00:00+00:00,0.006732000038027763,0.007499999832361937,0.006016999948769808,0.006039999891072512,40516,0.0,0.0
2022-02-09 00:00:00+00:00,0.0060350000858306885,0.006655000150203705,0.0059910002164542675,0.006300999782979488,23244,0.0,0.0
2022-02-10 00:00:00+00:00,0.006281999871134758,0.006951000075787306,0.00610300013795495,0.006113999988883734,25341,0.0,0.0
2022-02-11 00:00:00+00:00,0.006113999988883734,0.006763999816030264,0.00583200016990304,0.00583200016990304,44556,0.0,0.0
2022-02-12 00:00:00+00:00,0.005834999959915876,0.005841999780386686,0.005384999793022871,0.005437999963760376,21076,0.0,0.0
2022-02-13 00:00:00+00:00,0.005439000204205513,0.005452999845147133,0.0050760000012815,0.005187000147998333,18309,0.0,0.0
2022-02-14 00:00:00+00:00,0.005185999907553196,0.00520800007507205,0.005044000223278999,0.005084000062197447,11596,0.0,0.0
2022-02-15 00:00:00+00:00,0.005080999806523323,0.006184999831020832,0.005073999986052513,0.005272999871522188,28261,0.0,0.0
2022-02-16 00:00:00+00:00,0.005274999886751175,0.005545999854803085,0.0052640000358223915,0.005514000076800585,16958,0.0,0.0
2022-02-17 00:00:00+00:00,0.0055229999125003815,0.005752000026404858,0.0051830001175403595,0.005206000059843063,35294,0.0,0.0
2022-02-18 00:00:00+00:00,0.005206000059843063,0.005212000105530024,0.005007999949157238,0.0050409999676048756,9526,0.0,0.0
2022-02-19 00:00:00+00:00,0.005036999937146902,0.006407000124454498,0.004629000090062618,0.005011000204831362,29182,0.0,0.0
2022-02-20 00:00:00+00:00,0.0050119999796152115,0.005067999940365553,0.004108999855816364,0.004375999793410301,19230,0.0,0.0
2022-02-21 00:00:00+00:00,0.004375999793410301,0.004751000087708235,0.004315000027418137,0.004437000025063753,32513,0.0,0.0
2022-02-22 00:00:00+00:00,0.004437000025063753,0.004513999912887812,0.0040710000321269035,0.004308000206947327,29096,0.0,0.0
2022-02-23 00:00:00+00:00,0.004308000206947327,0.00445799995213747,0.0043020001612603664,0.004379999823868275,24070,0.0,0.0
2022-02-24 00:00:00+00:00,0.004379999823868275,0.004391999915242195,0.0036440000403672457,0.004315000027418137,39884,0.0,0.0
2022-02-25 00:00:00+00:00,0.004315000027418137,0.0045289997942745686,0.00418699998408556,0.004424000158905983,13358,0.0,0.0
2022-02-26 00:00:00+00:00,0.004424000158905983,0.004648000001907349,0.004139000084251165,0.004329000134021044,12224,0.0,0.0
2022-02-27 00:00:00+00:00,0.00432599987834692,0.0043379999697208405,0.00395999988541007,0.004015999846160412,29598,0.0,0.0
2022-02-28 00:00:00+00:00,0.004015999846160412,0.004118000157177448,0.003865000093355775,0.004095000214874744,17535,0.0,0.0
2022-03-01 00:00:00+00:00,0.004093999974429607,0.004652999807149172,0.0040870001539587975,0.004389000125229359,12960,0.0,0.0
2022-03-02 00:00:00+00:00,0.004389000125229359,0.004916999954730272,0.0042119999416172504,0.004255999810993671,30538,0.0,0.0
2022-03-03 00:00:00+00:00,0.004255999810993671,0.0047439998015761375,0.004046000074595213,0.004178999923169613,23944,0.0,0.0
2022-03-04 00:00:00+00:00,0.004176000133156776,0.004282000008970499,0.004044000059366226,0.0040699997916817665,12327,0.0,0.0
2022-03-05 00:00:00+00:00,0.00406700000166893,0.004157999996095896,0.003725999966263771,0.003865000093355775,16054,0.0,0.0
2022-03-06 00:00:00+00:00,0.003865000093355775,0.0038999998942017555,0.003628999926149845,0.0037499999161809683,12814,0.0,0.0
2022-03-07 00:00:00+00:00,0.003768000053241849,0.004118999931961298,0.003768000053241849,0.0038469999562948942,15555,0.0,0.0
2022-03-08 00:00:00+00:00,0.003851999994367361,0.0040339999832212925,0.0038449999410659075,0.003930000122636557,7872,0.0,0.0
2022-03-09 00:00:00+00:00,0.003930000122636557,0.005243000108748674,0.003916999790817499,0.004145000129938126,39095,0.0,0.0
2022-03-10 00:00:00+00:00,0.004139000084251165,0.004178000148385763,0.0036700000055134296,0.003889000043272972,19740,0.0,0.0
2022-03-11 00:00:00+00:00,0.003889000043272972,0.004447000101208687,0.0038509999867528677,0.003938999958336353,15121,0.0,0.0
2022-03-12 00:00:00+00:00,0.003938999958336353,0.003949999809265137,0.003766000038012862,0.003782999934628606,9056,0.0,0.0
2022-03-13 00:00:00+00:00,0.0037849999498575926,0.0038610000628978014,0.0037769998889416456,0.0037930000107735395,18071,0.0,0.0
2022-03-14 00:00:00+00:00,0.0037930000107735395,0.005135000217705965,0.0037159998901188374,0.0038270000368356705,29461,0.0,0.0
2022-03-15 00:00:00+00:00,0.0038270000368356705,0.003955999854952097,0.003653000108897686,0.0038060001097619534,21885,0.0,0.0
2022-03-16 00:00:00+00:00,0.0038060001097619534,0.003973999992012978,0.0037060000468045473,0.0039519998244941235,23783,0.0,0.0
2022-03-17 00:00:00+00:00,0.0039519998244941235,0.003959000110626221,0.0037539999466389418,0.0038980001118034124,19305,0.0,0.0
2022-03-18 00:00:00+00:00,0.0038980001118034124,0.004619999788701534,0.0038920000661164522,0.004327000118792057,32946,0.0,0.0
2022-03-19 00:00:00+00:00,0.004327000118792057,0.004484000150114298,0.003918000031262636,0.004017000086605549,28327,0.0,0.0
2022-03-20 00:00:00+00:00,0.004017000086605549,0.0040259999223053455,0.00392899988219142,0.003980000037699938,9518,0.0,0.0
2022-03-21 00:00:00+00:00,0.003978999797254801,0.004304000176489353,0.003973999992012978,0.004106000065803528,15415,0.0,0.0
2022-03-22 00:00:00+00:00,0.004106000065803528,0.004129999782890081,0.003911999985575676,0.00395999988541007,17180,0.0,0.0
2022-03-23 00:00:00+00:00,0.00395999988541007,0.004339999984949827,0.003945999778807163,0.004050000105053186,27633,0.0,0.0
2022-03-24 00:00:00+00:00,0.004064000211656094,0.004135999828577042,0.003871999913826585,0.00394000019878149,19361,0.0,0.0
2022-03-25 00:00:00+00:00,0.00394000019878149,0.00420599989593029,0.00393499992787838,0.004143000114709139,19942,0.0,0.0
2022-03-26 00:00:00+00:00,0.004143000114709139,0.004236999899148941,0.003916999790817499,0.004133999813348055,11181,0.0,0.0
2022-03-27 00:00:00+00:00,0.004133999813348055,0.00430699996650219,0.004131000023335218,0.0043020001612603664,23884,0.0,0.0
2022-03-28 00:00:00+00:00,0.0043020001612603664,0.006961999926716089,0.004275999963283539,0.0047690002247691154,50962,0.0,0.0
2022-03-29 00:00:00+00:00,0.0047690002247691154,0.005421999841928482,0.004356999881565571,0.004480000119656324,15846,0.0,0.0
2022-03-30 00:00:00+00:00,0.004480000119656324,0.004685999825596809,0.004356999881565571,0.004668999928981066,5962,0.0,0.0
2022-03-31 00:00:00+00:00,0.004668999928981066,0.004674000199884176,0.004259999841451645,0.00430000014603138,2796,0.0,0.0
2022-04-01 00:00:00+00:00,0.00430000014603138,0.004554999992251396,0.004097000230103731,0.0044109998270869255,3461,0.0,0.0
2022-04-02 00:00:00+00:00,0.0044109998270869255,0.005169999785721302,0.004188999999314547,0.004509999882429838,17749,0.0,0.0
2022-04-03 00:00:00+00:00,0.004509999882429838,0.0046350001357495785,0.004120999947190285,0.004133999813348055,10918,0.0,0.0
2022-04-04 00:00:00+00:00,0.004133999813348055,0.004217999987304211,0.004048999864608049,0.004170999862253666,19123,0.0,0.0
2022-04-05 00:00:00+00:00,0.004170999862253666,0.005723999813199043,0.004170999862253666,0.004623999819159508,77012,0.0,0.0
2022-04-06 00:00:00+00:00,0.004736000206321478,0.0054060001857578754,0.004019999876618385,0.004284000024199486,50974,0.0,0.0
2022-04-07 00:00:00+00:00,0.004284000024199486,0.0044929999858140945,0.004265000112354755,0.004317000042647123,16113,0.0,0.0
2022-04-08 00:00:00+00:00,0.004313999786973,0.004327000118792057,0.0039079999551177025,0.004209999926388264,20835,0.0,0.0
2022-04-09 00:00:00+00:00,0.004209999926388264,0.004311999771744013,0.0039160000160336494,0.00395399983972311,6963,0.0,0.0
2022-04-10 00:00:00+00:00,0.00395399983972311,0.004170000087469816,0.0036069999914616346,0.004127999767661095,24264,0.0,0.0
2022-04-11 00:00:00+00:00,0.004127999767661095,0.004147000145167112,0.003484999993816018,0.0035180000122636557,17704,0.0,0.0
2022-04-12 00:00:00+00:00,0.0035230000503361225,0.003751999931409955,0.003432000055909157,0.0037150001153349876,19790,0.0,0.0
2022-04-13 00:00:00+00:00,0.0037150001153349876,0.0037189999129623175,0.0035840000491589308,0.0036299999337643385,7954,0.0,0.0
2022-04-14 00:00:00+00:00,0.0036299999337643385,0.0036989999935030937,0.003350999904796481,0.003599999938160181,23262,0.0,0.0
2022-04-15 00:00:00+00:00,0.0036059999838471413,0.0037620000075548887,0.0035860000643879175,0.0037330000195652246,15556,0.0,0.0
2022-04-16 00:00:00+00:00,0.0037330000195652246,0.0037440001033246517,0.003674000035971403,0.003720999928191304,19354,0.0,0.0
2022-04-17 00:00:00+00:00,0.003720999928191304,0.003837999887764454,0.003645000047981739,0.0036619999445974827,12579,0.0,0.0
2022-04-18 00:00:00+00:00,0.0036700000055134296,0.0036700000055134296,0.0034600000362843275,0.0034940000623464584,26985,0.0,0.0
2022-04-19 00:00:00+00:00,0.0034910000395029783,0.004139000084251165,0.003444999922066927,0.003869999898597598,15378,0.0,0.0
2022-04-20 00:00:00+00:00,0.003869999898597598,0.003926999866962433,0.0036039999686181545,0.0036039999686181545,12258,0.0,0.0
2022-04-21 00:00:00+00:00,0.0036039999686181545,0.0037350000347942114,0.0035000001080334187,0.0036639999598264694,11260,0.0,0.0
2022-04-22 00:00:00+00:00,0.0036639999598264694,0.0036879999097436666,0.0032210000790655613,0.00330700003542006,12278,0.0,0.0
2022-04-23 00:00:00+00:00,0.00330700003542006,0.00355300004594028,0.003194000106304884,0.0033050000201910734,11549,0.0,0.0
2022-04-24 00:00:00+00:00,0.0033050000201910734,0.003343000076711178,0.003063000040128827,0.0031620000954717398,20114,0.0,0.0
2022-04-25 00:00:00+00:00,0.003102000104263425,0.00443900004029274,0.0030879999976605177,0.003378999885171652,25454,0.0,0.0
2022-04-26 00:00:00+00:00,0.003378999885171652,0.0035180000122636557,0.0031580000650137663,0.003246000036597252,21133,0.0,0.0
2022-04-27 00:00:00+00:00,0.003246000036597252,0.003246000036597252,0.0029490001033991575,0.0031159999780356884,14911,0.0,0.0
2022-04-28 00:00:00+00:00,0.0031159999780356884,0.003128000069409609,0.00303900009021163,0.00304599991068244,7404,0.0,0.0
2022-04-29 00:00:00+00:00,0.00304599991068244,0.0030590000096708536,0.002652999944984913,0.0027650000993162394,10856,0.0,0.0
2022-04-30 00:00:00+00:00,0.0027650000993162394,0.0029150000773370266,0.0026650000363588333,0.0027439999394118786,5471,0.0,0.0
2022-05-01 00:00:00+00:00,0.0027310000732541084,0.002781999995931983,0.0026519999373704195,0.002733000088483095,14599,0.0,0.0
2022-05-02 00:00:00+00:00,0.002733000088483095,0.0030759999062865973,0.0027000000700354576,0.002908000024035573,24657,0.0,0.0
2022-05-03 00:00:00+00:00,0.002908000024035573,0.003886000020429492,0.0028490000404417515,0.002997000003233552,25948,0.0,0.0
2022-05-04 00:00:00+00:00,0.003005000064149499,0.0031510000117123127,0.002974000060930848,0.003140999935567379,14518,0.0,0.0
2022-05-05 00:00:00+00:00,0.003140999935567379,0.0032369999680668116,0.002848000032827258,0.002856000093743205,19282,0.0,0.0
2022-05-06 00:00:00+00:00,0.002856000093743205,0.003031000029295683,0.0028009999077767134,0.002814000006765127,11930,0.0,0.0
2022-05-07 00:00:00+00:00,0.0028170000296086073,0.002873999997973442,0.0027050001081079245,0.0027230000123381615,10611,0.0,0.0
2022-05-08 00:00:00+00:00,0.0027379998937249184,0.004333000164479017,0.0026579999830573797,0.0027759999502450228,83333,0.0,0.0
2022-05-09 00:00:00+00:00,0.0027759999502450228,0.002974000060930848,0.0023739999160170555,0.002400000113993883,45321,0.0,0.0
2022-05-10 00:00:00+00:00,0.002400000113993883,0.002753000007942319,0.002360000042244792,0.0026229999493807554,21694,0.0,0.0
2022-05-11 00:00:00+00:00,0.0026229999493807554,0.0026469998992979527,0.0023089998867362738,0.0024300001095980406,24759,0.0,0.0
2022-05-12 00:00:00+00:00,0.0024339999072253704,0.0024530000519007444,0.001686000032350421,0.0020129999611526728,19604,0.0,0.0
2022-05-13 00:00:00+00:00,0.0020119999535381794,0.0022070000413805246,0.001962000038474798,0.002113000024110079,9071,0.0,0.0
2022-05-14 00:00:00+00:00,0.002113000024110079,0.002386000007390976,0.0020469999872148037,0.002216000109910965,16483,0.0,0.0
2022-05-15 00:00:00+00:00,0.002216000109910965,0.002247000113129616,0.0019970000721514225,0.002217999892309308,1677,0.0,0.0
2022-05-16 00:00:00+00:00,0.002217999892309308,0.002263000002130866,0.0021589999087154865,0.0021879998967051506,1311,0.0,0.0
2022-05-17 00:00:00+00:00,0.0021879998967051506,0.0022279999684542418,0.0021750000305473804,0.0021750000305473804,127,0.0,0.0
2022-05-18 00:00:00+00:00,0.0021750000305473804,0.002177000045776367,0.0019660000689327717,0.0019990000873804092,992,0.0,0.0
2022-05-19 00:00:00+00:00,0.0019990000873804092,0.002148000057786703,0.0017849999712780118,0.0019809999503195286,2931,0.0,0.0
2022-05-20 00:00:00+00:00,0.0019809999503195286,0.0022319999989122152,0.001841000048443675,0.0019829999655485153,3092,0.0,0.0
2022-05-21 00:00:00+00:00,0.0019839999731630087,0.002010999945923686,0.0019460000330582261,0.0019470000406727195,428,0.0,0.0
2022-05-22 00:00:00+00:00,0.0019470000406727195,0.0019630000460892916,0.0016980000073090196,0.001724999980069697,1274,0.0,0.0
2022-05-23 00:00:00+00:00,0.001724999980069697,0.001829999964684248,0.001724999980069697,0.0018080000299960375,1549,0.0,0.0
2022-05-24 00:00:00+00:00,0.0018080000299960375,0.0018619999755173922,0.0017920000245794654,0.0018370000179857016,383,0.0,0.0
2022-05-25 00:00:00+00:00,0.0018370000179857016,0.00184599997010082,0.0017790000420063734,0.0017920000245794654,263,0.0,0.0
2022-05-26 00:00:00+00:00,0.0017920000245794654,0.0018159999744966626,0.0017869999865069985,0.0018159999744966626,24,0.0,0.0
2022-05-27 00:00:00+00:00,0.0018159999744966626,0.0018339999951422215,0.0017800000496208668,0.001832999987527728,162,0.0,0.0
2022-05-28 00:00:00+00:00,0.0018240000354126096,0.0018449999624863267,0.0017109999898821115,0.0017269999952986836,7032,0.0,0.0
