,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36885.987,0.5640363666440159,0.5671647466666666
1,37568.68,36914.88133333333,0.5782364513005811,0.5676333533333334
2,39246.79,37407.67566666667,0.6054515908784984,0.57562536
3,36829.0,39254.355,0.5662405187079657,0.6055743166666666
4,35513.2,36697.024666666664,0.5449012258984218,0.5641002133333334
5,35796.31,35543.880666666664,0.5494926282295588,0.5453988466666667
6,33552.79,35596.37766666667,0.5131078203529303,0.5462502100000001
7,33380.81,33604.42833333334,0.5103186946671229,0.5139453
8,37388.05,33205.69033333333,0.575307042226111,0.5074786866666666
9,36675.72,37321.30966666667,0.5637546646253948,0.5742247133333334
10,37331.98,36745.78866666667,0.5743977139483856,0.56489104
11,35546.11,37401.78566666667,0.5454349514846524,0.5755298233333334
12,39020.57,35565.97933333333,0.6017828153659776,0.5457572233333333
13,40516.29,38727.054000000004,0.6260400026597083,0.5970226766666666
14,40144.04,40504.31,0.6200029516273684,0.6258457466666667
15,38349.01,40186.727000000006,0.590891634731248,0.6206952533333333
16,38092.97,38528.78833333333,0.5867392464268281,0.5938072566666667
17,35819.84,38148.59333333333,0.5498742314821873,0.5876413533333333
18,35483.72,35860.693,0.5444231271356728,0.5505368
19,35600.16,35457.376,0.5463115199421352,0.54399592
20,31608.93,35406.316,0.4815828182851694,0.5431678299999999
21,32509.56,31694.27866666667,0.4961889949708811,0.48296699
22,33678.07,32369.593666666668,0.5151395779172864,0.4939190633333333
23,34663.09,33522.53633333334,0.5311143690734322,0.51261721
24,31584.45,34516.25233333333,0.4811858081863872,0.5287329966666666
25,32283.65,31893.88,0.4925252469555261,0.48620407666666665
26,34700.34,32128.221,0.5317184796199861,0.49000453
27,34494.89,34610.12966666667,0.528386546417584,0.5302555
28,35911.73,34386.50633333333,0.551364478948572,0.5266288333333334
29,35045.0,35909.939,0.5373080834045563,0.55133548
30,33504.69,34864.28566666667,0.5123277474055683,0.5343773166666667
31,33786.55,33043.91933333333,0.5168988775707135,0.5048551166666667
32,34669.13,34555.878333333334,0.5312123241795044,0.5293756833333333
33,35286.51,35269.56,0.5412248280514881,0.5409499766666667
34,33690.14,35158.704999999994,0.5153353259521026,0.5391521533333333
35,34220.01,33677.663,0.5239286160273366,0.5151329766666667
36,33862.12,34699.05,0.51812445163791,0.5316975633333333
37,32875.71,33850.066,0.5021271178331812,0.5179289699999999
38,33815.81,33335.31633333333,0.517373408432248,0.5095809099999999
39,33502.87,34074.50933333333,0.5122982311318843,0.5215689333333334
40,34258.99,33242.4,0.524560783251623,0.5080740499999999
41,33086.63,34158.741,0.5055477620339631,0.5229349833333333
42,32729.77,33292.950333333334,0.4997603019093137,0.50889383
43,32820.02,33094.86233333333,0.5012239522939173,0.5056813
44,31880.0,32805.27933333333,0.4859789591134739,0.50098491
45,31383.87,31814.185666666668,0.4779328553426888,0.4849115933333333
46,31520.07,31926.166333333338,0.4801417105491486,0.48672764
47,31778.56,31510.076,0.4843338322989123,0.4799796266666667
48,30839.65,32092.63266666666,0.4691068408018696,0.48942737333333336
49,29790.35,30885.32666666667,0.4520895737817644,0.4698476333333333
50,32144.51,29967.429,0.4902687116146537,0.45496139
51,32287.83,32285.611333333334,0.4925930370786026,0.49255704000000006
52,33634.09,32395.136333333332,0.5144263220290329,0.49433331666666663
53,34258.14,34151.72166666667,0.5245469981787486,0.5228211666666667
54,35381.02,34246.818666666666,0.5427575659777915,0.5243634199999999
55,37237.6,35556.025,0.5728670843273452,0.5455957733333333
56,39457.87,37681.81533333333,0.6088748299165274,0.5800712666666666
57,40019.56,39753.08433333334,0.6179841682492471,0.6136625433333333
58,40016.48,40289.583333333336,0.6179342176322435,0.6223633666666667
59,42206.37,40041.015666666666,0.6534492684991624,0.6183321533333334
60,41461.83,42529.423,0.6413745177251712,0.6586884866666667
