,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.009326749567152466,0.0965729140854144,0.07699327788375933,0.3246066426364658,11855.890731976875,108.88229658539434,86.8069996061786,12.21510922732458,0.9256648641082025
1,0.005362912274025633,0.0732297690862309,0.06294029962124104,0.1445260833284427,6817.176865314553,82.56378590807806,70.9628000824304,1.8042835008192675,0.8809416913043729
2,0.011015437715178869,0.10495121772458464,0.09191963482498411,0.41158146775833143,14002.501708834063,118.3285164472926,103.63589920661815,0.828774477760498,0.9295139184231034
3,0.0050238579771977,0.07087888989509324,0.05940998180311217,0.15535221894385737,6386.181181688454,79.91326006550533,66.98250161407789,1.0178206955081792,0.8517069430277219
4,0.014736782798865367,0.12139503344939338,0.10488641200992753,0.5017389576611073,18732.967017528295,136.86829652871904,118.25545004111325,0.8005484778299042,0.9117183382719679
5,0.007168780263047066,0.08466803303234922,0.0652467520288618,0.1949598526506168,9112.743076934838,95.4599932350962,73.56323749984803,0.6028561402213944,0.9372448859669921
6,0.0037239636120905,0.0610241773553033,0.051746785191258436,0.12294426962927862,4733.7934464812015,68.80244490618387,58.342537234372685,6.619727967881583,0.9293250634583353
7,0.0020015746657859,0.04473894379286874,0.034321160491975096,0.06848592994870353,4204.10317091978,64.83903041225396,49.74079841137716,1.0376320494524205,0.8921989524746216
8,0.0011539191523071667,0.03396757339172054,0.02769226278318923,0.0641933489246933,5400.467600264135,73.48395357673765,59.90822316362147,23.622404866672913,0.9260104564922228
9,0.0028182941817923336,0.05308684959581467,0.045742154251668395,0.10376526979542906,13189.924332956303,114.84575395140455,98.95656307523454,1.934508835279657,0.8773494618808336
10,0.0008959345494476,0.029932099030835466,0.025285338273784097,0.052916575339660966,4193.071533798627,64.75378620002284,54.701187326811244,0.980345398727594,0.9082663522287419
11,0.002355146449475633,0.04852804554574617,0.0397646645839853,0.0920266736487259,11871.37446065279,108.95178346219383,89.27685148369166,0.47907119540756177,0.9305072617740703
Mean,0.005465279433863854,0.06858112883211288,0.05716239364564554,0.18642477418877604,9208.349593945826,93.14107510657352,77.59442072878126,4.328590236073796,0.908370682450932
