TIMESTAMP,DEK_OPEN_PRICE_USD,DEK_HIGH_PRICE_USD,DEK_LOW_PRICE_USD,DEK_CLOSE_PRICE_USD,DEK_VOLUME_USD,DEK_DIVIDENDS_USD,DEK_STOCK_SPLITS_USD
2021-06-25 00:00:00+00:00,0.02900400012731552,0.03000899963080883,0.019997000694274902,0.021997999399900436,40735,0.0,0.0
2021-06-26 00:00:00+00:00,0.0219969991594553,0.023997999727725983,0.019012000411748886,0.02002600021660328,22047,0.0,0.0
2021-06-27 00:00:00+00:00,0.020023999735713005,0.02304599992930889,0.019009999930858612,0.020013999193906784,16682,0.0,0.0
2021-06-28 00:00:00+00:00,0.020013000816106796,0.022009000182151794,0.017998000606894493,0.019000999629497528,20312,0.0,0.0
2021-06-29 00:00:00+00:00,0.018998999148607254,0.02000500075519085,0.01600099913775921,0.01700199954211712,18154,0.0,0.0
2021-06-30 00:00:00+00:00,0.017000000923871994,0.026996999979019165,0.01299699954688549,0.014003000222146511,48213,0.0,0.0
2021-07-01 00:00:00+00:00,0.014003000222146511,0.018005000427365303,0.01100200042128563,0.013003000058233738,33246,0.0,0.0
2021-07-02 00:00:00+00:00,0.013003000058233738,0.014007999561727047,0.012000000104308128,0.012001000344753265,15914,0.0,0.0
2021-07-03 00:00:00+00:00,0.012000000104308128,0.01300899963825941,0.011001000180840492,0.013000000268220901,16059,0.0,0.0
2021-07-04 00:00:00+00:00,0.012999000027775764,0.013996999710798264,0.011986999772489071,0.011993000283837318,10304,0.0,0.0
2021-07-05 00:00:00+00:00,0.01199399959295988,0.013012000359594822,0.011003999970853329,0.012009000405669212,10335,0.0,0.0
2021-07-06 00:00:00+00:00,0.012008000165224075,0.012010999955236912,0.010001000016927719,0.010999999940395355,7856,0.0,0.0
2021-07-07 00:00:00+00:00,0.011001000180840492,0.012004000134766102,0.009998000226914883,0.01000600028783083,9678,0.0,0.0
2021-07-08 00:00:00+00:00,0.01000600028783083,0.011014999821782112,0.00899800006300211,0.009998999536037445,6651,0.0,0.0
2021-07-09 00:00:00+00:00,0.009998999536037445,0.010998000390827656,0.008996999822556973,0.008996999822556973,4075,0.0,0.0
2021-07-10 00:00:00+00:00,0.008996999822556973,0.010005000047385693,0.007996000349521637,0.008000999689102173,5870,0.0,0.0
2021-07-11 00:00:00+00:00,0.00800000037997961,0.011010999791324139,0.00800000037997961,0.010002999566495419,36906,0.0,0.0
2021-07-12 00:00:00+00:00,0.010002000257372856,0.011006000451743603,0.008999999612569809,0.00900300033390522,15744,0.0,0.0
2021-07-13 00:00:00+00:00,0.009002000093460083,0.03900099918246269,0.009002000093460083,0.03600100055336952,1832425,0.0,0.0
2021-07-14 00:00:00+00:00,0.035996001213788986,0.03802099823951721,0.021004000678658485,0.0270019993185997,1033649,0.0,0.0
2021-07-15 00:00:00+00:00,0.027003999799489975,0.028008000925183296,0.01799900084733963,0.019999999552965164,150361,0.0,0.0
2021-07-16 00:00:00+00:00,0.019999999552965164,0.021007999777793884,0.016002999618649483,0.017007000744342804,126320,0.0,0.0
2021-07-17 00:00:00+00:00,0.017006000503897667,0.018007000908255577,0.014007999561727047,0.016008999198675156,38130,0.0,0.0
2021-07-18 00:00:00+00:00,0.016008999198675156,0.01601099967956543,0.014006000012159348,0.014008999802172184,27221,0.0,0.0
2021-07-19 00:00:00+00:00,0.014008999802172184,0.015011000446975231,0.012997999787330627,0.014000999741256237,26488,0.0,0.0
2021-07-20 00:00:00+00:00,0.014000999741256237,0.018004000186920166,0.013001999817788601,0.014004000462591648,57272,0.0,0.0
2021-07-21 00:00:00+00:00,0.014004000462591648,0.019003000110387802,0.014003000222146511,0.01600399985909462,122463,0.0,0.0
2021-07-22 00:00:00+00:00,0.01600399985909462,0.016008999198675156,0.013996000401675701,0.015003000386059284,45593,0.0,0.0
2021-07-23 00:00:00+00:00,0.014003000222146511,0.015007000416517258,0.013000000268220901,0.013004000298678875,17997,0.0,0.0
2021-07-24 00:00:00+00:00,0.013004000298678875,0.015011999756097794,0.012002999894320965,0.015011000446975231,44052,0.0,0.0
2021-07-25 00:00:00+00:00,0.015010000206530094,0.019003000110387802,0.013001999817788601,0.015002000145614147,114865,0.0,0.0
2021-07-26 00:00:00+00:00,0.015002000145614147,0.016009999439120293,0.013996999710798264,0.015002000145614147,54071,0.0,0.0
2021-07-27 00:00:00+00:00,0.015003999695181847,0.01500799972563982,0.012005000375211239,0.013001999817788601,38279,0.0,0.0
2021-07-28 00:00:00+00:00,0.013001999817788601,0.014007999561727047,0.012001000344753265,0.014000999741256237,51438,0.0,0.0
2021-07-29 00:00:00+00:00,0.014001999981701374,0.030014999210834503,0.013000000268220901,0.020006999373435974,2553197,0.0,0.0
2021-07-30 00:00:00+00:00,0.020005999132990837,0.020008999854326248,0.01500099990516901,0.017007000744342804,267953,0.0,0.0
2021-07-31 00:00:00+00:00,0.01700500026345253,0.01800999976694584,0.015003999695181847,0.01500600017607212,85589,0.0,0.0
2021-08-01 00:00:00+00:00,0.015003999695181847,0.017006000503897667,0.01499900035560131,0.016005000099539757,53472,0.0,0.0
2021-08-02 00:00:00+00:00,0.016005000099539757,0.017009999603033066,0.014007000252604485,0.015008999966084957,45747,0.0,0.0
2021-08-03 00:00:00+00:00,0.016008999198675156,0.016008999198675156,0.014000999741256237,0.015003999695181847,51375,0.0,0.0
2021-08-04 00:00:00+00:00,0.015004999935626984,0.016006000339984894,0.013996999710798264,0.01500099990516901,37080,0.0,0.0
2021-08-05 00:00:00+00:00,0.01500099990516901,0.015007000416517258,0.012996000237762928,0.014000999741256237,35711,0.0,0.0
2021-08-06 00:00:00+00:00,0.014000999741256237,0.020004000514745712,0.013000999577343464,0.017006000503897667,225390,0.0,0.0
2021-08-07 00:00:00+00:00,0.017006000503897667,0.021013999357819557,0.01500099990516901,0.01700899936258793,206752,0.0,0.0
2021-08-08 00:00:00+00:00,0.017007000744342804,0.024007000029087067,0.015003999695181847,0.020003000274300575,336779,0.0,0.0
2021-08-09 00:00:00+00:00,0.021005000919103622,0.022004999220371246,0.018000999465584755,0.01900400035083294,220611,0.0,0.0
2021-08-10 00:00:00+00:00,0.019003000110387802,0.021007999777793884,0.017997000366449356,0.019006000831723213,100112,0.0,0.0
2021-08-11 00:00:00+00:00,0.019006000831723213,0.020021000877022743,0.01799900084733963,0.019999999552965164,168359,0.0,0.0
2021-08-12 00:00:00+00:00,0.0200009997934103,0.024833999574184418,0.018005000427365303,0.02376299910247326,223568,0.0,0.0
2021-08-13 00:00:00+00:00,0.023732999339699745,0.024846000596880913,0.019804000854492188,0.02144400030374527,366605,0.0,0.0
2021-08-14 00:00:00+00:00,0.021436000242829323,0.021966999396681786,0.01856200024485588,0.020114999264478683,206013,0.0,0.0
2021-08-15 00:00:00+00:00,0.02011200040578842,0.02159300073981285,0.01895499974489212,0.019872000440955162,152422,0.0,0.0
2021-08-16 00:00:00+00:00,0.020092999562621117,0.02022000029683113,0.018185999244451523,0.0195080004632473,121683,0.0,0.0
2021-08-17 00:00:00+00:00,0.019509000703692436,0.019828999415040016,0.01840200088918209,0.018564000725746155,113407,0.0,0.0
2021-08-18 00:00:00+00:00,0.018564000725746155,0.018564000725746155,0.015153000131249428,0.01769999973475933,193286,0.0,0.0
2021-08-19 00:00:00+00:00,0.017697999253869057,0.01889600045979023,0.015527999959886074,0.01684500090777874,201946,0.0,0.0
2021-08-20 00:00:00+00:00,0.01699499972164631,0.017736999318003654,0.016114000231027603,0.01734899915754795,130945,0.0,0.0
2021-08-21 00:00:00+00:00,0.017232000827789307,0.020013000816106796,0.017100000753998756,0.017821000888943672,202644,0.0,0.0
2021-08-22 00:00:00+00:00,0.017822999507188797,0.019277000799775124,0.017184000462293625,0.01799600012600422,125033,0.0,0.0
2021-08-23 00:00:00+00:00,0.01799600012600422,0.019816000014543533,0.017714999616146088,0.018813999369740486,137819,0.0,0.0
2021-08-24 00:00:00+00:00,0.018814999610185623,0.018884999677538872,0.017044000327587128,0.017196999862790108,92167,0.0,0.0
2021-08-25 00:00:00+00:00,0.017196999862790108,0.01821500062942505,0.016805000603199005,0.017395000904798508,100043,0.0,0.0
2021-08-26 00:00:00+00:00,0.017395000904798508,0.018081000074744225,0.016757000237703323,0.016977999359369278,85597,0.0,0.0
2021-08-27 00:00:00+00:00,0.01697699911892414,0.01745999976992607,0.016049999743700027,0.01656699925661087,88274,0.0,0.0
2021-08-28 00:00:00+00:00,0.016586000099778175,0.022908000275492668,0.01628500036895275,0.019411999732255936,287559,0.0,0.0
2021-08-29 00:00:00+00:00,0.019422000274062157,0.020522000268101692,0.017550000920891762,0.018012000247836113,159088,0.0,0.0
2021-08-30 00:00:00+00:00,0.01800999976694584,0.01846499927341938,0.017041999846696854,0.017859000712633133,106296,0.0,0.0
2021-08-31 00:00:00+00:00,0.017821000888943672,0.01786400005221367,0.0166190005838871,0.017191000282764435,101187,0.0,0.0
2021-09-01 00:00:00+00:00,0.01724099926650524,0.017405999824404716,0.016611000522971153,0.01709499955177307,75457,0.0,0.0
2021-09-02 00:00:00+00:00,0.017085999250411987,0.01806499995291233,0.016385000199079514,0.016757000237703323,96112,0.0,0.0
2021-09-03 00:00:00+00:00,0.01675499975681305,0.017379000782966614,0.01601400040090084,0.016634000465273857,71545,0.0,0.0
2021-09-04 00:00:00+00:00,0.01664399914443493,0.017031000927090645,0.01607000082731247,0.016749000176787376,81886,0.0,0.0
2021-09-05 00:00:00+00:00,0.016726000234484673,0.016985999420285225,0.01607399992644787,0.016404999420046806,44766,0.0,0.0
2021-09-06 00:00:00+00:00,0.01632400043308735,0.017169000580906868,0.01522899977862835,0.016208000481128693,78109,0.0,0.0
2021-09-07 00:00:00+00:00,0.016208000481128693,0.01621299982070923,0.012012000195682049,0.013508999720215797,63668,0.0,0.0
2021-09-08 00:00:00+00:00,0.013507000170648098,0.013957999646663666,0.011486000381410122,0.012343999929726124,84236,0.0,0.0
2021-09-09 00:00:00+00:00,0.012284000404179096,0.013488000258803368,0.012044999748468399,0.012682000175118446,52364,0.0,0.0
2021-09-10 00:00:00+00:00,0.012682000175118446,0.013129999861121178,0.011490999720990658,0.011652999557554722,39166,0.0,0.0
2021-09-11 00:00:00+00:00,0.011653999797999859,0.012959999963641167,0.011652999557554722,0.012593000195920467,44289,0.0,0.0
2021-09-12 00:00:00+00:00,0.01259199995547533,0.013214999809861183,0.011986999772489071,0.012755000032484531,42928,0.0,0.0
2021-09-13 00:00:00+00:00,0.012756000272929668,0.013299000449478626,0.011222999542951584,0.01255400013178587,50553,0.0,0.0
2021-09-14 00:00:00+00:00,0.012552999891340733,0.013164999894797802,0.012215999886393547,0.01242700032889843,24764,0.0,0.0
2021-09-15 00:00:00+00:00,0.012426000088453293,0.012803000397980213,0.012225000187754631,0.012533999979496002,39414,0.0,0.0
2021-09-16 00:00:00+00:00,0.012466000393033028,0.013518000021576881,0.012155000120401382,0.01243400014936924,47115,0.0,0.0
2021-09-17 00:00:00+00:00,0.01243599969893694,0.012937000021338463,0.011873999610543251,0.011874999850988388,35592,0.0,0.0
2021-09-18 00:00:00+00:00,0.012045999988913536,0.013724000193178654,0.011888000182807446,0.012342999689280987,78527,0.0,0.0
2021-09-19 00:00:00+00:00,0.012342999689280987,0.013259000144898891,0.012211999855935574,0.01296599954366684,54149,0.0,0.0
2021-09-20 00:00:00+00:00,0.01296599954366684,0.01296599954366684,0.010670999996364117,0.011501000262796879,62476,0.0,0.0
2021-09-21 00:00:00+00:00,0.011498999781906605,0.011594000272452831,0.010600999929010868,0.01118099968880415,47743,0.0,0.0
2021-09-22 00:00:00+00:00,0.01118099968880415,0.011366999708116055,0.010102000087499619,0.010641000233590603,64655,0.0,0.0
2021-09-23 00:00:00+00:00,0.010639999993145466,0.010986000299453735,0.010346000082790852,0.010615999810397625,30761,0.0,0.0
2021-09-24 00:00:00+00:00,0.010614999569952488,0.010781999677419662,0.009068000130355358,0.009808000177145004,44221,0.0,0.0
2021-09-25 00:00:00+00:00,0.009677999652922153,0.009696999564766884,0.007025000173598528,0.007807999849319458,53199,0.0,0.0
2021-09-26 00:00:00+00:00,0.007938000373542309,0.008410000242292881,0.006395000033080578,0.007505999878048897,64324,0.0,0.0
2021-09-27 00:00:00+00:00,0.007505000103265047,0.008445000275969505,0.006713999900966883,0.007213999982923269,33703,0.0,0.0
2021-09-28 00:00:00+00:00,0.007213999982923269,0.007402999792248011,0.00660100020468235,0.007153000216931105,22323,0.0,0.0
2021-09-29 00:00:00+00:00,0.007151999976485968,0.007333000190556049,0.00672100018709898,0.006831999868154526,15593,0.0,0.0
2021-09-30 00:00:00+00:00,0.006831999868154526,0.007360999938100576,0.006831999868154526,0.007060999982059002,16038,0.0,0.0
2021-10-01 00:00:00+00:00,0.007060999982059002,0.007391999941319227,0.006769999861717224,0.007100999820977449,26676,0.0,0.0
2021-10-02 00:00:00+00:00,0.007100999820977449,0.008051999844610691,0.006990000139921904,0.0073529998771846294,22096,0.0,0.0
2021-10-03 00:00:00+00:00,0.007321999873965979,0.007433000020682812,0.006849000230431557,0.00699200015515089,11781,0.0,0.0
2021-10-04 00:00:00+00:00,0.006990999914705753,0.007170999888330698,0.006597000174224377,0.006928999908268452,14553,0.0,0.0
2021-10-05 00:00:00+00:00,0.006839000154286623,0.00897200033068657,0.006839000154286623,0.008914000354707241,68037,0.0,0.0
2021-10-06 00:00:00+00:00,0.008914000354707241,0.009496999904513359,0.006382999941706657,0.007662999909371138,91814,0.0,0.0
2021-10-07 00:00:00+00:00,0.0076419999822974205,0.012551999650895596,0.00737199978902936,0.00945299956947565,125518,0.0,0.0
2021-10-08 00:00:00+00:00,0.00938399974256754,0.01153200026601553,0.009091000072658062,0.009170999750494957,137766,0.0,0.0
2021-10-09 00:00:00+00:00,0.009170999750494957,0.014372999779880047,0.008750000037252903,0.01193199958652258,193148,0.0,0.0
2021-10-10 00:00:00+00:00,0.011721000075340271,0.01242200005799532,0.010618000291287899,0.010759999975562096,131379,0.0,0.0
2021-10-11 00:00:00+00:00,0.010761000216007233,0.011402999982237816,0.00979200005531311,0.010036000050604343,97410,0.0,0.0
2021-10-12 00:00:00+00:00,0.01003700029104948,0.010037999600172043,0.008434000425040722,0.00875999964773655,44755,0.0,0.0
2021-10-13 00:00:00+00:00,0.008731000125408173,0.009770000353455544,0.008094999939203262,0.009061000309884548,73808,0.0,0.0
2021-10-14 00:00:00+00:00,0.009061000309884548,0.011501000262796879,0.008682000450789928,0.010080000385642052,66134,0.0,0.0
2021-10-15 00:00:00+00:00,0.010080000385642052,0.010696000419557095,0.00867099966853857,0.00894199963659048,49132,0.0,0.0
2021-10-16 00:00:00+00:00,0.00894199963659048,0.010075000114738941,0.008623999543488026,0.009100999683141708,30447,0.0,0.0
2021-10-17 00:00:00+00:00,0.009089999832212925,0.00965999998152256,0.008848999626934528,0.009322999976575375,24435,0.0,0.0
2021-10-18 00:00:00+00:00,0.009322999976575375,0.009324000217020512,0.008310000412166119,0.009170000441372395,23230,0.0,0.0
2021-10-19 00:00:00+00:00,0.009170000441372395,0.009170999750494957,0.007701000198721886,0.008330999873578548,30187,0.0,0.0
2021-10-20 00:00:00+00:00,0.008330999873578548,0.008790000341832638,0.008003000169992447,0.008709000423550606,29618,0.0,0.0
2021-10-21 00:00:00+00:00,0.008709000423550606,0.008740000426769257,0.007916999980807304,0.008190000429749489,38405,0.0,0.0
2021-10-22 00:00:00+00:00,0.008190000429749489,0.00849200040102005,0.0079969996586442,0.00824899971485138,37485,0.0,0.0
2021-10-23 00:00:00+00:00,0.00824899971485138,0.011711999773979187,0.008071999996900558,0.009487999603152275,259531,0.0,0.0
2021-10-24 00:00:00+00:00,0.009487999603152275,0.010379999876022339,0.009014000184834003,0.00948300026357174,106175,0.0,0.0
2021-10-25 00:00:00+00:00,0.009482000023126602,0.009902999736368656,0.008635999634861946,0.008825000375509262,60863,0.0,0.0
2021-10-26 00:00:00+00:00,0.008794999681413174,0.01080000028014183,0.008576000109314919,0.009391999803483486,108245,0.0,0.0
2021-10-27 00:00:00+00:00,0.009391999803483486,0.009612999856472015,0.008036999963223934,0.008346999995410442,79510,0.0,0.0
2021-10-28 00:00:00+00:00,0.008346999995410442,0.00980400014668703,0.00775500014424324,0.00975400023162365,126707,0.0,0.0
2021-10-29 00:00:00+00:00,0.009754999540746212,0.009754999540746212,0.00839999970048666,0.008790000341832638,114363,0.0,0.0
2021-10-30 00:00:00+00:00,0.008790000341832638,0.00953499972820282,0.008617999963462353,0.00939400028437376,95254,0.0,0.0
2021-10-31 00:00:00+00:00,0.009364999830722809,0.014998000115156174,0.00929300021380186,0.012675000354647636,600102,0.0,0.0
2021-11-01 00:00:00+00:00,0.012714999727904797,0.013503000140190125,0.010540000163018703,0.010904000140726566,191557,0.0,0.0
2021-11-02 00:00:00+00:00,0.010852999985218048,0.011489000171422958,0.009595000185072422,0.011489000171422958,144552,0.0,0.0
2021-11-03 00:00:00+00:00,0.011278999969363213,0.012218999676406384,0.010421999730169773,0.01078800018876791,108407,0.0,0.0
2021-11-04 00:00:00+00:00,0.010786999948322773,0.011037999764084816,0.009278000332415104,0.009898999705910683,96355,0.0,0.0
2021-11-05 00:00:00+00:00,0.00989800039678812,0.010506999678909779,0.00930000003427267,0.010506000369787216,51848,0.0,0.0
2021-11-06 00:00:00+00:00,0.010506000369787216,0.012881999835371971,0.009308000095188618,0.010033000260591507,132686,0.0,0.0
2021-11-07 00:00:00+00:00,0.010034999810159206,0.01257800031453371,0.009638000279664993,0.010735999792814255,101360,0.0,0.0
2021-11-08 00:00:00+00:00,0.010735999792814255,0.012277999892830849,0.010502999648451805,0.010684999637305737,131333,0.0,0.0
2021-11-09 00:00:00+00:00,0.010684999637305737,0.010967999696731567,0.010002000257372856,0.010240999981760979,77413,0.0,0.0
2021-11-10 00:00:00+00:00,0.010222000069916248,0.01064400002360344,0.009333999827504158,0.009631000459194183,63631,0.0,0.0
2021-11-11 00:00:00+00:00,0.009620999917387962,0.011881999671459198,0.009421999566257,0.010470000095665455,113297,0.0,0.0
2021-11-12 00:00:00+00:00,0.010456999763846397,0.010545000433921814,0.009692000225186348,0.010149000212550163,69918,0.0,0.0
2021-11-13 00:00:00+00:00,0.010161000303924084,0.010486000217497349,0.009491999633610249,0.010009000077843666,40551,0.0,0.0
2021-11-14 00:00:00+00:00,0.010007999837398529,0.010572999715805054,0.009680000133812428,0.00991200003772974,36301,0.0,0.0
2021-11-15 00:00:00+00:00,0.009813999757170677,0.009913000278174877,0.009060000069439411,0.009329999797046185,58802,0.0,0.0
2021-11-16 00:00:00+00:00,0.009333999827504158,0.0093560004606843,0.008472999557852745,0.00904799997806549,44298,0.0,0.0
2021-11-17 00:00:00+00:00,0.00903599988669157,0.01027700025588274,0.008775999769568443,0.009122000075876713,81060,0.0,0.0
2021-11-18 00:00:00+00:00,0.009211000055074692,0.009235999546945095,0.007524999789893627,0.007961000315845013,83032,0.0,0.0
2021-11-19 00:00:00+00:00,0.007930000312626362,0.008344000205397606,0.007309999782592058,0.00826799962669611,34744,0.0,0.0
2021-11-20 00:00:00+00:00,0.008267000317573547,0.009410999715328217,0.008078999817371368,0.008667999878525734,39813,0.0,0.0
2021-11-21 00:00:00+00:00,0.008673000149428844,0.009039999917149544,0.008163999766111374,0.00887100026011467,35288,0.0,0.0
2021-11-22 00:00:00+00:00,0.008867999538779259,0.00887100026011467,0.00825200043618679,0.008643999695777893,27508,0.0,0.0
2021-11-23 00:00:00+00:00,0.008634000085294247,0.010830000042915344,0.008297000080347061,0.008751999586820602,126300,0.0,0.0
2021-11-24 00:00:00+00:00,0.00875100027769804,0.009380999952554703,0.008035000413656235,0.009255999699234962,126027,0.0,0.0
2021-11-25 00:00:00+00:00,0.008287999778985977,0.008387000299990177,0.007801000028848648,0.00802799966186285,58637,0.0,0.0
2021-11-26 00:00:00+00:00,0.00803299993276596,0.008150000125169754,0.007108999881893396,0.007544000167399645,43269,0.0,0.0
2021-11-27 00:00:00+00:00,0.007542999926954508,0.00787500012665987,0.007269999943673611,0.007660999894142151,26553,0.0,0.0
2021-11-28 00:00:00+00:00,0.007658000104129314,0.008293000049889088,0.007505000103265047,0.00788199994713068,31883,0.0,0.0
2021-11-29 00:00:00+00:00,0.007880999706685543,0.008182000368833542,0.00750399986281991,0.008155999705195427,38604,0.0,0.0
2021-11-30 00:00:00+00:00,0.008154000155627728,0.00823500007390976,0.00774900009855628,0.00786300003528595,22661,0.0,0.0
2021-12-01 00:00:00+00:00,0.007861999794840813,0.00800000037997961,0.007203000131994486,0.007292000111192465,32661,0.0,0.0
2021-12-02 00:00:00+00:00,0.007292000111192465,0.007598999887704849,0.0070050000213086605,0.007145000156015158,27269,0.0,0.0
2021-12-03 00:00:00+00:00,0.007151000201702118,0.007414999883621931,0.006517000030726194,0.006794999819248915,34692,0.0,0.0
2021-12-04 00:00:00+00:00,0.006794000044465065,0.006947000045329332,0.0053090001456439495,0.0056500001810491085,34911,0.0,0.0
2021-12-05 00:00:00+00:00,0.005590000189840794,0.006016000173985958,0.005026000086218119,0.005423000082373619,25243,0.0,0.0
2021-12-06 00:00:00+00:00,0.005423000082373619,0.005659000016748905,0.005216000135987997,0.005444999784231186,27862,0.0,0.0
2021-12-07 00:00:00+00:00,0.005446999799460173,0.006000000052154064,0.00506300013512373,0.005444999784231186,28749,0.0,0.0
2021-12-08 00:00:00+00:00,0.0054350001737475395,0.008456000126898289,0.0048340000212192535,0.006903000175952911,146350,0.0,0.0
2021-12-09 00:00:00+00:00,0.006895999889820814,0.006895999889820814,0.005642999894917011,0.006142999976873398,52786,0.0,0.0
2021-12-10 00:00:00+00:00,0.006134999915957451,0.006814999971538782,0.005623999983072281,0.006221000105142593,38117,0.0,0.0
2021-12-11 00:00:00+00:00,0.0061610001139342785,0.006453999783843756,0.005752999801188707,0.00608400022611022,23931,0.0,0.0
2021-12-12 00:00:00+00:00,0.006072999909520149,0.006674999836832285,0.005330000072717667,0.005923000164330006,40125,0.0,0.0
2021-12-13 00:00:00+00:00,0.005925999954342842,0.00598399993032217,0.004999999888241291,0.005090999882668257,29349,0.0,0.0
2021-12-14 00:00:00+00:00,0.005090999882668257,0.0059830001555383205,0.004782000090926886,0.0053969998843967915,27962,0.0,0.0
2021-12-15 00:00:00+00:00,0.005332000087946653,0.005472999997437,0.00506999995559454,0.005262000020593405,24693,0.0,0.0
2021-12-16 00:00:00+00:00,0.005262000020593405,0.005541999824345112,0.005121999885886908,0.005291000008583069,12967,0.0,0.0
2021-12-17 00:00:00+00:00,0.005291000008583069,0.005489999894052744,0.004708999767899513,0.004780999850481749,37826,0.0,0.0
2021-12-18 00:00:00+00:00,0.004784000106155872,0.006802999880164862,0.004621000029146671,0.005621999967843294,95548,0.0,0.0
2021-12-19 00:00:00+00:00,0.0056409998796880245,0.006190999876707792,0.005090999882668257,0.005301999859511852,60513,0.0,0.0
2021-12-20 00:00:00+00:00,0.00535999983549118,0.005807000212371349,0.004958000034093857,0.005144000053405762,22298,0.0,0.0
2021-12-21 00:00:00+00:00,0.0051449998281896114,0.005772999953478575,0.0051009999588131905,0.0052709998562932014,34200,0.0,0.0
2021-12-22 00:00:00+00:00,0.005311999935656786,0.005402999930083752,0.005030999891459942,0.005241999868303537,15441,0.0,0.0
2021-12-23 00:00:00+00:00,0.005241999868303537,0.005433000158518553,0.005016000010073185,0.005160999950021505,6817,0.0,0.0
2021-12-24 00:00:00+00:00,0.005162000190466642,0.005714999977499247,0.005032999906688929,0.005295999813824892,14590,0.0,0.0
2021-12-25 00:00:00+00:00,0.005295999813824892,0.005379999987781048,0.004912000149488449,0.00518900016322732,9405,0.0,0.0
2021-12-26 00:00:00+00:00,0.005189999938011169,0.006041000131517649,0.0050409999676048756,0.005363000091165304,30663,0.0,0.0
2021-12-27 00:00:00+00:00,0.005361999850720167,0.005601999815553427,0.005138999782502651,0.005394999869167805,17282,0.0,0.0
2021-12-28 00:00:00+00:00,0.005400000140070915,0.005400000140070915,0.005001999903470278,0.005007000174373388,8101,0.0,0.0
2021-12-29 00:00:00+00:00,0.005005999933928251,0.005106000229716301,0.00469799991697073,0.004741000011563301,7436,0.0,0.0
2021-12-30 00:00:00+00:00,0.004741000011563301,0.005166000220924616,0.004629000090062618,0.004825000185519457,4180,0.0,0.0
