Time,bitfinex,bitstamp,btce,coinbase,gemini,itbit,lakebtc,mtgox,okcoin,others
2011-07-23 00:00:00 UTC,,,,,,,,0.502776224970084,,2.91153218882125
2011-07-24 00:00:00 UTC,,,,,,,,0.539986414715781,,2.25071110156225
2011-07-25 00:00:00 UTC,,,,,,,,0.99339554600504,,4.02666046021385
2011-07-26 00:00:00 UTC,,,,,,,,0.605947600561015,,3.09783426518385
2011-07-27 00:00:00 UTC,,,,,,,,0.702769058467843,,2.79690811698783
2011-07-28 00:00:00 UTC,,,,,,,,0.844170604395269,,3.09552144626458
2011-07-29 00:00:00 UTC,,,,,,,,1.03690174091717,,3.9091050526284
2011-07-30 00:00:00 UTC,,,,,,,,0.860641646412727,,3.86343788135033
2011-07-31 00:00:00 UTC,,,,,,,,1.94486050333031,,4.2876718886525
2011-08-01 00:00:00 UTC,,,,,,,,1.29710667608393,,3.52671767382833
2011-08-02 00:00:00 UTC,,,,,,,,1.5937723060535,,4.72094565031291
2011-08-03 00:00:00 UTC,,,,,,,,1.95145006805859,,9.46468535810924
2011-08-04 00:00:00 UTC,,,,,,,,2.16019756494078,,14.2488798690172
2011-08-05 00:00:00 UTC,,,,,,,,1.65855102891192,,10.190683412697
2011-08-06 00:00:00 UTC,,,,,,,,2.23997362434786,,8.02127509029909
2011-08-07 00:00:00 UTC,,,,,,,,3.1459765818805,,15.031497032524
2011-08-08 00:00:00 UTC,,,,,,,,2.58006788650505,,9.76540549555957
2011-08-09 00:00:00 UTC,,,,,,,,2.1660298026858,,12.3327145432624
2011-08-10 00:00:00 UTC,,,,,,,,1.90256957265834,,14.9584839297529
2011-08-11 00:00:00 UTC,,,,,,,,1.56717194813057,,10.3176237512865
2011-08-12 00:00:00 UTC,,,,,,,,1.82464527272164,,11.4896176170216
2011-08-13 00:00:00 UTC,,,,,,,,1.51669597570536,,9.37019007580183
2011-08-14 00:00:00 UTC,,,,,,,,1.26615536288695,,9.78973340897882
2011-08-15 00:00:00 UTC,,,,,,,,1.69575519190531,,11.7616748589562
2011-08-16 00:00:00 UTC,,,,,,,,1.62994143074125,,9.57272738536826
2011-08-17 00:00:00 UTC,,,,,,,,1.09744667778039,,8.30846522785924
2011-08-18 00:00:00 UTC,,,,,,,,0.850613787482874,,5.3264654850283
2011-08-19 00:00:00 UTC,,,,,,,,1.2425291473918,,
2011-08-20 00:00:00 UTC,,,,,,,,1.03360278462755,,6.14578703052414
2011-08-21 00:00:00 UTC,,,,,,,,0.914486274964143,,7.72487574951639
2011-08-22 00:00:00 UTC,,,,,,,,1.38212617054916,,5.53496705995276
2011-08-23 00:00:00 UTC,,,,,,,,1.60747979421891,,7.07298641617572
2011-08-24 00:00:00 UTC,,,,,,,,0.886779942634257,,2.78184314704991
2011-08-25 00:00:00 UTC,,,,,,,,1.52600910115537,,7.21745462701642
2011-08-26 00:00:00 UTC,,,,,,,,2.22870137660818,,8.15942974958212
2011-08-27 00:00:00 UTC,,,,,,,,2.68966777551065,,10.9601908127762
2011-08-28 00:00:00 UTC,,,,,,,,2.01792281642208,,7.89685758327534
2011-08-29 00:00:00 UTC,,,,,,,,1.82050193392446,,4.94793564482406
2011-08-30 00:00:00 UTC,,,,,,,,2.17448079850078,,5.1275524515194
2011-08-31 00:00:00 UTC,,,,,,,,1.34464909547278,,4.55828025135795
2011-09-01 00:00:00 UTC,,,,,,,,1.35656987797716,,5.02833385810294
2011-09-02 00:00:00 UTC,,,,,,,,1.3541093597842,,4.24910623344944
2011-09-03 00:00:00 UTC,,,,,,,,1.39892206583301,,4.32317069031673
2011-09-04 00:00:00 UTC,,,,,,,,1.32592295128459,,4.028977231825
2011-09-05 00:00:00 UTC,,,,,,,,1.44842595739863,,5.36561974199603
2011-09-06 00:00:00 UTC,,,,,,,,1.98120131939922,,7.54617843051282
2011-09-07 00:00:00 UTC,,,,,,,,1.99956261248601,,9.60689057154362
2011-09-08 00:00:00 UTC,,,,,,,,1.32737565544596,,7.7027406098376
2011-09-09 00:00:00 UTC,,,,,,,,2.24657541111336,,9.37012990130664
2011-09-10 00:00:00 UTC,,,,,,,,2.14301554231336,,11.0015671116923
2011-09-11 00:00:00 UTC,,,,,,,,2.52422019812633,,11.0493624827287
2011-09-12 00:00:00 UTC,,,,,,,,1.97140703804696,,9.42648018532611
2011-09-13 00:00:00 UTC,,,,,,,,1.6120440101993,,7.65889613264817
2011-09-14 00:00:00 UTC,,,,,,,,1.41034428557729,,7.9953695398411
2011-09-15 00:00:00 UTC,,,,,,,,2.03161415317626,,8.22288936958025
2011-09-16 00:00:00 UTC,,,,,,,,2.05479341066957,,5.61327961632137
2011-09-17 00:00:00 UTC,,,,,,,,1.44872686241494,,3.23548216802415
2011-09-18 00:00:00 UTC,,,,,,,,1.590377421041,,
2011-09-19 00:00:00 UTC,,,,,,,,1.89993903019371,,5.80776340625865
2011-09-20 00:00:00 UTC,,,,,,,,1.83288075221785,,4.92508101036566
2011-09-21 00:00:00 UTC,,,,,,,,2.12818154692789,,3.50993032425703
2011-09-22 00:00:00 UTC,,,,,,,,1.68594984026865,,2.89185130837085
2011-09-23 00:00:00 UTC,,,,,,,,1.42017669203318,,2.86732661673181
2011-09-24 00:00:00 UTC,,,,,,,,1.49720548894377,,3.52537799863673
2011-09-25 00:00:00 UTC,,,,,,,,1.27599444487408,,3.06260384043222
2011-09-26 00:00:00 UTC,,,,,,,,1.34590225121851,,5.08865848531388
2011-09-27 00:00:00 UTC,,,,,,,,1.50643214642701,,5.60369135179875
2011-09-28 00:00:00 UTC,,,,,,,,1.10417088966841,,4.15231387805507
2011-09-29 00:00:00 UTC,,,,,,,,1.0447939764487,,3.05306252308912
2011-09-30 00:00:00 UTC,,,,,,,,1.32354588870159,,3.46139169915502
2011-10-01 00:00:00 UTC,,,,,,,,1.63479501220391,,3.64846364104402
2011-10-02 00:00:00 UTC,,,,,,,,1.52949657483792,,3.96572696648192
2011-10-03 00:00:00 UTC,,,,,,,,1.32159835516276,,3.27996496289602
2011-10-04 00:00:00 UTC,,,,,,,,0.935388474384413,,2.30415211717197
2011-10-05 00:00:00 UTC,,,,,,,,0.964034995984477,,1.82248516740824
2011-10-06 00:00:00 UTC,,,,,,,,1.23417626424476,,3.00235134976755
2011-10-07 00:00:00 UTC,,,,,,,,1.50031340589836,,2.70998928578488
2011-10-08 00:00:00 UTC,,,,,,,,1.62801658452913,,2.67964378318407
2011-10-09 00:00:00 UTC,,,,,,,,1.48995672062843,,4.55638749397154
2011-10-10 00:00:00 UTC,,,,,,,,2.09488858850706,,3.85225407366608
2011-10-11 00:00:00 UTC,,,,,,,,1.66836187147466,,4.58533999345085
2011-10-12 00:00:00 UTC,,,,,,,,1.76228599069882,,3.97823094900474
2011-10-13 00:00:00 UTC,,,,,,,,1.49945315917123,,4.3130391745292
2011-10-14 00:00:00 UTC,,,,,,,,1.25277567609349,,3.33234071118677
2011-10-15 00:00:00 UTC,,,,,,,,1.29571430865264,,3.68364673226421
2011-10-16 00:00:00 UTC,,,,,,,,1.82135388109002,,3.97610019727701
2011-10-17 00:00:00 UTC,,,,,,,,2.3862737375349,,5.76639326365013
2011-10-18 00:00:00 UTC,,,,,,,,2.04597547881314,,6.92829704272836
2011-10-19 00:00:00 UTC,,,,,,,,1.97397574396147,,4.18345978049797
2011-10-20 00:00:00 UTC,,,,,,,,2.10178826499732,,4.64741975787184
2011-10-21 00:00:00 UTC,,,,,,,,2.15068072977755,,4.79378656679683
2011-10-22 00:00:00 UTC,,,,,,,,1.75654718627873,,6.36067964355984
2011-10-23 00:00:00 UTC,,,,,,,,1.76690755167584,,5.29875619805665
2011-10-24 00:00:00 UTC,,,,,,,,1.7293129030457,,5.37532036512137
2011-10-25 00:00:00 UTC,,,,,,,,2.27383561262727,,4.48200782236048
2011-10-26 00:00:00 UTC,,,,,,,,1.44007948208044,,5.4573685486369
2011-10-27 00:00:00 UTC,,,,,,,,1.7701432689739,,5.36759203064249
2011-10-28 00:00:00 UTC,,,,,,,,1.75789171808782,,4.01928640482172
2011-10-29 00:00:00 UTC,,,,,,,,1.77873059137544,,4.25348171023274
2011-10-30 00:00:00 UTC,,,,,,,,1.61270148300133,,4.56842510355855
2011-10-31 00:00:00 UTC,,,,,,,,1.95313862613534,,5.93014767787755
2011-11-01 00:00:00 UTC,,,,,,,,1.73107006062531,,5.64723389466218
2011-11-02 00:00:00 UTC,,,,,,,,1.40293599027521,,6.13743857441832
2011-11-03 00:00:00 UTC,,,,,,,,1.2040147455067,,4.9062693209285
2011-11-04 00:00:00 UTC,,,,,,,,1.25612218009631,,2.46140855625787
2011-11-05 00:00:00 UTC,,,,,,,,1.37881378740141,,3.92275444601173
2011-11-06 00:00:00 UTC,,,,,,,,1.10203269241335,,2.31487405585477
2011-11-07 00:00:00 UTC,,,,,,,,0.984418242754055,,2.24738628847507
2011-11-08 00:00:00 UTC,,,,,,,,1.24403518885193,,4.22954072371018
2011-11-09 00:00:00 UTC,,,,,,,,1.34971591587254,,4.16757181298416
2011-11-10 00:00:00 UTC,,,,,,,,1.18332007050695,,2.80603282613474
2011-11-11 00:00:00 UTC,,,,,,,,1.15127330111026,,2.62935916825932
2011-11-12 00:00:00 UTC,,,,,,,,1.07924478005392,,2.81109400459875
2011-11-13 00:00:00 UTC,,,,,,,,1.42287978898476,,2.23656410510053
2011-11-14 00:00:00 UTC,,,,,,,,2.17735006733516,,8.16288582000778
2011-11-15 00:00:00 UTC,,,,,,,,1.8219615831808,,6.78042450750401
2011-11-16 00:00:00 UTC,,,,,,,,1.36334161248773,,5.06081116820819
2011-11-17 00:00:00 UTC,,,,,,,,1.83686031281006,,4.14484644056386
2011-11-18 00:00:00 UTC,,,,,,,,1.58536633147668,,4.2357467125208
2011-11-19 00:00:00 UTC,,,,,,,,1.43837739196306,,3.74222622955423
2011-11-20 00:00:00 UTC,,,,,,,,2.08768643752855,,5.61723489429279
2011-11-21 00:00:00 UTC,,,,,,,,1.44061282124473,,5.11977390996273
2011-11-22 00:00:00 UTC,,,,,,,,1.71930988768572,,3.00146964641387
2011-11-23 00:00:00 UTC,,,,,,,,,,3.66171396540828
2011-11-24 00:00:00 UTC,,,,,,,,,,4.09092104989874
2011-11-25 00:00:00 UTC,,,,,,,,,,5.46314607585531
2011-11-26 00:00:00 UTC,,,,,,,,,,5.38451408357092
2011-11-27 00:00:00 UTC,,,,,,,,,,5.40676329986595
2011-11-28 00:00:00 UTC,,,,,,,,,,34.03392391585543
2011-11-29 00:00:00 UTC,,,,,,,,,,3.40375011576754
2011-11-30 00:00:00 UTC,,,,,,,,,,4.0963246658465
2011-12-04 00:00:00 UTC,,,,,,,,1.61378236487388,,17.09908994494691
2011-12-05 00:00:00 UTC,,,,,,,,1.10081882590476,,13.539295073402359
2011-12-06 00:00:00 UTC,,,,,,,,0.874679015389545,,15.039263335209075
2011-12-07 00:00:00 UTC,,,,,,,,0.959337658046216,,14.25752800733074
2011-12-08 00:00:00 UTC,,,,,,,,0.775898338644463,,12.396318675961396
2011-12-09 00:00:00 UTC,,,,,,,,0.810101434631045,,8.24634715336264
2011-12-10 00:00:00 UTC,,,,,,,,1.06095744277312,,9.52784639258153
2011-12-11 00:00:00 UTC,,,,,,,,1.24562878813598,,12.81764261838104
2011-12-12 00:00:00 UTC,,,,,,,,1.10929012773602,,10.02110200864262
2011-12-13 00:00:00 UTC,,,,,,,,1.02792194510765,,8.93129848362251
2011-12-14 00:00:00 UTC,,,,,,,,1.1084413882298,,7.659337805157965
2011-12-15 00:00:00 UTC,,,,,,,,0.86756024666276,,7.731303442699494
2011-12-16 00:00:00 UTC,,,,,,,,0.81669251019442,,8.517351458068894
2011-12-17 00:00:00 UTC,,,,,,,,0.816101001240667,,6.33722403848105
2011-12-18 00:00:00 UTC,,,,,,,,0.728438068918984,,5.363915277069975
2011-12-19 00:00:00 UTC,,,,,,,,0.976431350962476,,16.813824966701464
2011-12-20 00:00:00 UTC,,,,,,,,1.34736875274465,,44.07084817551013
2012-06-30 00:00:00 UTC,,,,,,,,0.487846750562054,,
2012-07-01 00:00:00 UTC,,,,,,,,0.90539246673503,,
2012-07-02 00:00:00 UTC,,,,,,,,0.793956145818239,,
2012-07-03 00:00:00 UTC,,,,,,,,0.666817972116256,,
2012-07-04 00:00:00 UTC,,,,,,,,0.555582139539524,,
2012-07-05 00:00:00 UTC,,,,,,,,0.723004133380723,,
2012-07-06 00:00:00 UTC,,,,,,,,0.803591228832564,,
2012-07-07 00:00:00 UTC,,,,,,,,0.731567929101079,,
2012-07-08 00:00:00 UTC,,,1.54765476435553,,,,,0.76239673114936,,
2012-07-09 00:00:00 UTC,,,,,,,,0.91523256210292,,
2012-07-10 00:00:00 UTC,,,,,,,,0.849083588453301,,
2012-07-11 00:00:00 UTC,,,,,,,,0.804644732101033,,
2012-07-14 00:00:00 UTC,,,1.8380010671987,,,,,0.711066015019686,,
2012-07-15 00:00:00 UTC,,,1.21201473503743,,,,,0.835497962471958,,
2012-07-16 00:00:00 UTC,,,1.60220734604966,,,,,0.581662216615422,,
2012-07-17 00:00:00 UTC,,,3.00630025546733,,,,,0.985343411570297,,
2012-07-18 00:00:00 UTC,,,,,,,,1.00751974137762,,
2012-07-19 00:00:00 UTC,,,1.82436441699622,,,,,0.680804323793353,,
2012-07-20 00:00:00 UTC,,,9.70038293108205,,,,,1.04283302711562,,
2012-07-21 00:00:00 UTC,,,3.97840192947351,,,,,1.47287329301332,,
2012-07-22 00:00:00 UTC,,,4.37317539968838,,,,,1.11186117367416,,
2012-07-23 00:00:00 UTC,,,7.40628611299509,,,,,1.51340248208203,,
2012-07-24 00:00:00 UTC,,,0.978451796447867,,,,,1.53879622594593,,
2012-07-25 00:00:00 UTC,,,2.57567765973907,,,,,0.953336819881753,,
2012-07-26 00:00:00 UTC,,,,,,,,1.0791128363239,,
2012-07-27 00:00:00 UTC,,,,,,,,0.795361513694611,,
2012-07-28 00:00:00 UTC,,,,,,,,0.84129680243628,,
2012-07-29 00:00:00 UTC,,,,,,,,1.00662995618213,,
2012-07-30 00:00:00 UTC,,,1.13229989338122,,,,,0.920805019260352,,
2012-07-31 00:00:00 UTC,,,,,,,,0.720391997692738,,
2012-08-01 00:00:00 UTC,,,,,,,,0.862845199167006,,
2012-08-02 00:00:00 UTC,,,,,,,,0.824400125546203,,
2012-08-03 00:00:00 UTC,,,5.06191892681198,,,,,0.860262946580508,,
2012-08-04 00:00:00 UTC,,,,,,,,1.08302397567085,,
2012-08-05 00:00:00 UTC,,,2.53822576605856,,,,,1.30846642107536,,
2012-08-06 00:00:00 UTC,,,2.26318604064529,,,,,1.35678341006925,,
2012-08-07 00:00:00 UTC,,,,,,,,0.807148930266405,,
2012-08-08 00:00:00 UTC,,,,,,,,0.785881925575573,,
2012-08-09 00:00:00 UTC,,,5.12718807375664,,,,,1.1634957135982,,
2012-08-10 00:00:00 UTC,,,2.89680826703752,,,,,0.946155044805664,,
2012-08-11 00:00:00 UTC,,,1.54461533877844,,,,,0.748736396342445,,
2012-08-12 00:00:00 UTC,,,0.931007770449607,,,,,0.744603948900423,,
2012-08-13 00:00:00 UTC,,,,,,,,0.841244779837197,,
2012-08-14 00:00:00 UTC,,,,,,,,0.787371016783142,,
2012-08-15 00:00:00 UTC,,,,,,,,0.683135536519341,,
2012-08-16 00:00:00 UTC,,,2.14862033298409,,,,,0.99413243729358,,
2012-08-17 00:00:00 UTC,,,,,,,,1.07300502033547,,
2012-08-18 00:00:00 UTC,,,8.56844016276344,,,,,1.87581465412831,,
2012-08-19 00:00:00 UTC,,,8.80328963170802,,,,,1.73790472545936,,
2012-08-20 00:00:00 UTC,,,10.6388816448037,,,,,1.85046330204845,,
2012-08-21 00:00:00 UTC,,,,,,,,1.31079807502373,,
2012-08-22 00:00:00 UTC,,,,,,,,1.14609176638729,,
2012-08-23 00:00:00 UTC,,,,,,,,1.03679551543862,,
2012-08-26 00:00:00 UTC,,,0.713522415223189,,,,,0.625618027440718,,
2012-08-27 00:00:00 UTC,,,,,,,,1.20284078327597,,
2012-08-28 00:00:00 UTC,,,,,,,,1.27462974539956,,
2012-08-29 00:00:00 UTC,,,,,,,,1.08882017075043,,
2012-08-30 00:00:00 UTC,,,1.98134481324703,,,,,1.11923741556176,,
2012-08-31 00:00:00 UTC,,,2.94976675698109,,,,,1.02109363028305,,
2012-09-01 00:00:00 UTC,,,,,,,,1.1878038152808,,
2012-09-02 00:00:00 UTC,,,3.13940431181625,,,,,1.02431398382442,,
2012-09-03 00:00:00 UTC,,,4.34212523515263,,,,,0.860275900071652,,
2012-09-04 00:00:00 UTC,,,3.74261811493833,,,,,0.996545167068742,,
2012-09-05 00:00:00 UTC,,,3.28339315749437,,,,,1.25126687347758,,
2012-10-27 00:00:00 UTC,,,4.47842132717623,,,,,0.982092322403179,,
2012-10-28 00:00:00 UTC,,,3.46591397649711,,,,,1.00723177754814,,
2012-10-29 00:00:00 UTC,,,2.09163962926018,,,,,,,
2012-10-30 00:00:00 UTC,,,1.51880123660044,,,,,0.749624579674916,,
2012-10-31 00:00:00 UTC,,,2.60990967336632,,,,,0.777534750442137,,
2012-11-01 00:00:00 UTC,,,2.27418531410634,,,,,1.00774011309946,,
2012-11-02 00:00:00 UTC,,,2.16664161695578,,,,,1.06089045357597,,
2012-11-03 00:00:00 UTC,,,1.78302606520276,,,,,0.902418148714029,,
2012-11-04 00:00:00 UTC,,,1.57139754841937,,,,,0.788929987539799,,
2012-11-05 00:00:00 UTC,,,1.74380010321215,,,,,0.729207975853349,,
2012-11-06 00:00:00 UTC,,1.91212201826727,1.49700969354938,,,,,0.932422314445091,,
2012-11-07 00:00:00 UTC,,2.73455402183851,1.8331890189434,,,,,0.990937379100621,,
2012-11-08 00:00:00 UTC,,2.43561147448278,2.11508141722585,,,,,0.852546333245162,,
2012-11-09 00:00:00 UTC,,1.76357724921679,1.8032696046262,,,,,0.687340571889267,,
2012-11-10 00:00:00 UTC,,1.6998387629607,1.19573276473145,,,,,0.824652524492135,,
2012-11-11 00:00:00 UTC,,1.9324747319044,1.0017212091628,,,,,0.730181248685695,,
2012-11-12 00:00:00 UTC,,1.14701128390379,1.40558345374251,,,,,0.786955583619318,,
2012-11-13 00:00:00 UTC,,1.43648902189048,1.16301976905368,,,,,0.732225291906642,,
2012-11-14 00:00:00 UTC,,1.40422452446096,0.685396765341191,,,,,0.591259415239505,,
2012-11-15 00:00:00 UTC,,1.1244267724536,0.904806762114861,,,,,0.863181650711705,,
2012-11-16 00:00:00 UTC,,2.08396729886084,1.78733961831842,,,,,0.854375412893231,,
2012-11-17 00:00:00 UTC,,1.97605755733403,1.18171921442827,,,,,0.861897056222043,,
2012-11-18 00:00:00 UTC,,1.83953903647992,1.08487640587605,,,,,0.661458683812495,,
2012-11-19 00:00:00 UTC,,2.83602037301645,1.19396738785114,,,,,0.675016058285243,,
2012-11-20 00:00:00 UTC,,1.5809057787976,0.986303187941442,,,,,0.677288728441962,,
2012-11-21 00:00:00 UTC,,1.59000868452878,1.11962854374437,,,,,0.628651365873672,,
2012-11-22 00:00:00 UTC,,2.36470603248852,1.65920586947013,,,,,0.658076164068086,,
2012-11-23 00:00:00 UTC,,1.95948374175984,1.1573060737807,,,,,0.710963835442788,,
2012-11-24 00:00:00 UTC,,1.35612284303801,1.13790995228691,,,,,0.584350175734216,,
2012-11-25 00:00:00 UTC,,1.59129813044375,1.93109088163884,,,,,0.681944048566909,,
2012-11-26 00:00:00 UTC,,1.08955692645558,1.20780274350307,,,,,0.954476210207933,,
2012-11-27 00:00:00 UTC,,1.9599849092446,3.13792829322775,,,,,0.927601832493378,,
2012-11-28 00:00:00 UTC,,1.46117496617633,1.64677478489854,,,,,0.793155870962485,,
2012-11-29 00:00:00 UTC,,1.61356034058807,1.33902174148124,,,,,0.811288872152833,,
2012-11-30 00:00:00 UTC,,1.11504890705555,1.55639339930025,,,,,0.725029863514188,,
2012-12-01 00:00:00 UTC,,0.806948749496121,0.918931962040213,,,,,0.802063389573906,,
2012-12-02 00:00:00 UTC,,0.906601825808778,1.05324424038803,,,,,0.882655692334234,,
2012-12-03 00:00:00 UTC,,1.00142672744296,0.724715930553065,,,,,0.819245795533472,,
2012-12-04 00:00:00 UTC,,1.39340023707019,1.61208689503782,,,,,0.586794991439893,,
2012-12-05 00:00:00 UTC,,2.42911381697631,2.10078552522742,,,,,0.787281330066507,,
2012-12-06 00:00:00 UTC,,1.59918325652485,1.8728123060847,,,,,0.806883300974958,,
2012-12-07 00:00:00 UTC,,1.81030691576632,3.41830341603904,,,,,0.858610487683517,,
2012-12-08 00:00:00 UTC,,0.636933498755312,1.37805929678689,,,,,0.789804325210965,,
2012-12-09 00:00:00 UTC,,1.06282221194306,0.92811574872619,,,,,0.664469473539536,,
2012-12-10 00:00:00 UTC,,1.15690966867795,0.943245887067434,,,,,0.697816192070868,,
2012-12-11 00:00:00 UTC,,1.3490708361259,1.34300609762907,,,,,0.677355803040812,,
2012-12-12 00:00:00 UTC,,1.03049272218591,1.5945341712422,,,,,0.721364772814634,,
2012-12-13 00:00:00 UTC,,1.50541749563288,0.900697283492,,,,,0.728304567740895,,
2012-12-14 00:00:00 UTC,,1.63398450802849,1.1045720886378,,,,,0.710569347378899,,
2012-12-15 00:00:00 UTC,,1.36386586822917,1.14729402964287,,,,,0.747967264945555,,
2012-12-16 00:00:00 UTC,,0.966097732039419,1.60998747689722,,,,,0.805993764584844,,
2012-12-17 00:00:00 UTC,,1.60553321145772,2.88350350214979,,,,,0.930078359337102,,
2012-12-18 00:00:00 UTC,,1.78128924058413,1.65825261622858,,,,,0.721206270174893,,
2012-12-19 00:00:00 UTC,,1.9531619093039,2.00923546529676,,,,,0.570232399523393,,
2012-12-20 00:00:00 UTC,,1.68386427961644,1.75882526684005,,,,,0.683107501729423,,
2012-12-21 00:00:00 UTC,,1.1918683057521,1.27200396760342,,,,,0.587004916901119,,
2012-12-22 00:00:00 UTC,,1.17987521494591,1.06831267031341,,,,,0.571037483241577,,
2012-12-23 00:00:00 UTC,,1.77775120330844,1.26465641433656,,,,,0.755481720994551,,
2012-12-24 00:00:00 UTC,,1.42869860413508,0.97244104684085,,,,,0.684334580824013,,
2012-12-25 00:00:00 UTC,,1.28135401029127,1.06376595313464,,,,,0.660169238665758,,
2012-12-26 00:00:00 UTC,,1.38758989466987,0.898936157618659,,,,,0.524067821092937,,
2012-12-27 00:00:00 UTC,,1.2022281529421,0.613816951299858,,,,,0.680773666292652,,
2012-12-28 00:00:00 UTC,,1.4223317812612,0.816958932769,,,,,0.485376567372574,,
2012-12-29 00:00:00 UTC,,1.36974039777438,1.19343074697714,,,,,0.687866311903435,,
2012-12-30 00:00:00 UTC,,1.43287347118233,1.0755137542883,,,,,0.613301803993027,,
2012-12-31 00:00:00 UTC,,1.22752118514459,1.22137873551946,,,,,0.669667030515515,,
2013-01-01 00:00:00 UTC,,1.60500773359809,1.01447004336635,,,,,0.66923923756954,,
2013-01-02 00:00:00 UTC,,1.32387230581263,0.763901553424294,,,,,0.636505674775724,,
2013-01-03 00:00:00 UTC,,1.58979870165849,0.721871613907126,,,,,0.689014176178997,,
2013-01-04 00:00:00 UTC,,0.97637563800664,0.597693781615066,,,,,0.631538080156036,,
2013-01-05 00:00:00 UTC,,0.681311205416306,0.632261823303869,,,,,0.622843438358199,,
2013-01-06 00:00:00 UTC,,0.912946425831216,0.970372768884894,,,,,0.542480922799288,,
2013-01-07 00:00:00 UTC,,0.776177859591054,0.79893725122171,,,,,0.525503286482855,,
2013-01-08 00:00:00 UTC,,1.01100984275559,1.2175102862407,,,,,0.684754147097558,,
2013-01-09 00:00:00 UTC,,1.67799663159475,0.833195146969437,,,,,0.61257866348994,,
2013-01-10 00:00:00 UTC,,1.83972517507495,1.44743351408097,,,,,0.624376575465903,,
2013-01-11 00:00:00 UTC,,1.40889168178848,1.56606173407086,,,,,0.577983762361965,,
2013-01-12 00:00:00 UTC,,1.14507906123729,1.29647672820622,,,,,0.779479945563688,,
2013-01-13 00:00:00 UTC,,2.19357743907425,0.870760998293543,,,,,0.732443580966992,,
2013-01-14 00:00:00 UTC,,1.6444809426478,0.816030053678769,,,,,0.648956596901228,,
2013-01-15 00:00:00 UTC,,1.49584888689118,0.755293108014774,,,,,0.679814475155194,,
2013-01-16 00:00:00 UTC,,0.956845977470217,1.47625624042654,,,,,0.518496064665619,,
2013-01-17 00:00:00 UTC,,1.4556812149417,2.54528812052823,,,,,0.634878164857735,,
2013-01-18 00:00:00 UTC,,1.66464719035045,3.2111556845755,,,,,0.742745059107072,,
2013-01-19 00:00:00 UTC,,1.38619844221746,2.43988226964129,,,,,0.697494640854936,,
2013-01-20 00:00:00 UTC,,1.14657812099941,1.74284192490037,,,,,0.514939197658948,,
