TIMESTAMP,SWASH_OPEN_PRICE_USD,SWASH_HIGH_PRICE_USD,SWASH_LOW_PRICE_USD,SWASH_CLOSE_PRICE_USD,SWASH_VOLUME_USD,SWASH_DIVIDENDS_USD,SWASH_STOCK_SPLITS_USD
2021-11-16 00:00:00+00:00,0.3945080041885376,0.39545300602912903,0.3327600061893463,0.3585070073604584,3450643,0.0,0.0
2021-11-17 00:00:00+00:00,0.3576740026473999,0.3604170083999634,0.3306030035018921,0.3453109860420227,2552045,0.0,0.0
2021-11-18 00:00:00+00:00,0.3452700078487396,0.36127400398254395,0.3043990135192871,0.3043990135192871,3352290,0.0,0.0
2021-11-19 00:00:00+00:00,0.30617401003837585,0.3479650020599365,0.30488699674606323,0.33024200797080994,3075651,0.0,0.0
2021-11-20 00:00:00+00:00,0.3296160101890564,0.34654900431632996,0.311022013425827,0.3368920087814331,2873198,0.0,0.0
2021-11-21 00:00:00+00:00,0.33710700273513794,0.3795439898967743,0.3189690113067627,0.3461500108242035,3460353,0.0,0.0
2021-11-22 00:00:00+00:00,0.34537601470947266,0.3507489860057831,0.32068300247192383,0.3236429989337921,2589458,0.0,0.0
2021-11-23 00:00:00+00:00,0.3236289918422699,0.3319219946861267,0.31188100576400757,0.3294290006160736,2757785,0.0,0.0
2021-11-24 00:00:00+00:00,0.3294000029563904,0.33572301268577576,0.3089050054550171,0.323172003030777,2795999,0.0,0.0
2021-11-25 00:00:00+00:00,0.31622499227523804,0.34841299057006836,0.31289899349212646,0.3321720063686371,2585495,0.0,0.0
2021-11-26 00:00:00+00:00,0.3295159935951233,0.364982008934021,0.3025270104408264,0.3443790078163147,4766076,0.0,0.0
2021-11-27 00:00:00+00:00,0.3430199921131134,0.40875500440597534,0.33673301339149475,0.38929399847984314,8603916,0.0,0.0
2021-11-28 00:00:00+00:00,0.38228899240493774,0.38297998905181885,0.31988298892974854,0.3317030072212219,4329305,0.0,0.0
2021-11-29 00:00:00+00:00,0.3315120041370392,0.3469560146331787,0.3251050114631653,0.3263489902019501,2769043,0.0,0.0
2021-11-30 00:00:00+00:00,0.3262610137462616,0.3316180109977722,0.31328800320625305,0.3171370029449463,2829119,0.0,0.0
2021-12-01 00:00:00+00:00,0.317095011472702,0.3288240134716034,0.306086003780365,0.3184100091457367,2375863,0.0,0.0
2021-12-02 00:00:00+00:00,0.31848299503326416,0.31997400522232056,0.2757419943809509,0.2816540002822876,2964374,0.0,0.0
2021-12-03 00:00:00+00:00,0.2819870114326477,0.2897289991378784,0.2574949860572815,0.2619450092315674,2727752,0.0,0.0
2021-12-04 00:00:00+00:00,0.26193100214004517,0.2631010115146637,0.19897699356079102,0.21744400262832642,2611061,0.0,0.0
2021-12-05 00:00:00+00:00,0.21749000251293182,0.24372799694538116,0.1899310052394867,0.20195800065994263,1742366,0.0,0.0
2021-12-06 00:00:00+00:00,0.20198500156402588,0.20198500156402588,0.17425499856472015,0.1958490014076233,1454324,0.0,0.0
2021-12-07 00:00:00+00:00,0.19680899381637573,0.20277099311351776,0.17244599759578705,0.17528299987316132,1108194,0.0,0.0
2021-12-08 00:00:00+00:00,0.17527100443840027,0.186489999294281,0.17231899499893188,0.1817770004272461,1037215,0.0,0.0
2021-12-09 00:00:00+00:00,0.18157599866390228,0.18305599689483643,0.16143399477005005,0.16895300149917603,1004740,0.0,0.0
2021-12-10 00:00:00+00:00,0.16880099475383759,0.17205999791622162,0.15911400318145752,0.15939299762248993,910109,0.0,0.0
2021-12-11 00:00:00+00:00,0.15885500609874725,0.15979400277137756,0.1474590003490448,0.15156100690364838,886673,0.0,0.0
2021-12-12 00:00:00+00:00,0.1515430063009262,0.1590459942817688,0.14944200217723846,0.15001200139522552,658702,0.0,0.0
2021-12-13 00:00:00+00:00,0.1500840038061142,0.1579730063676834,0.13679799437522888,0.1373869925737381,680305,0.0,0.0
2021-12-14 00:00:00+00:00,0.13744400441646576,0.13898900151252747,0.12395700067281723,0.12803000211715698,447657,0.0,0.0
2021-12-15 00:00:00+00:00,0.12801599502563477,0.13826599717140198,0.12330800294876099,0.13577400147914886,433763,0.0,0.0
2021-12-16 00:00:00+00:00,0.1357720047235489,0.14875799417495728,0.13188700377941132,0.13503199815750122,725876,0.0,0.0
2021-12-17 00:00:00+00:00,0.13489800691604614,0.13579599559307098,0.12278600037097931,0.12351299822330475,380748,0.0,0.0
2021-12-18 00:00:00+00:00,0.12354599684476852,0.12856900691986084,0.11787600070238113,0.12616899609565735,410531,0.0,0.0
2021-12-19 00:00:00+00:00,0.1261260062456131,0.15738500654697418,0.11647800356149673,0.14023399353027344,3842843,0.0,0.0
2021-12-20 00:00:00+00:00,0.1393360048532486,0.1436769962310791,0.12024299800395966,0.1256590038537979,926526,0.0,0.0
2021-12-21 00:00:00+00:00,0.125668004155159,0.1307390034198761,0.1212180033326149,0.12670199573040009,366923,0.0,0.0
2021-12-22 00:00:00+00:00,0.1267160028219223,0.1329219937324524,0.12074200063943863,0.12471500039100647,942865,0.0,0.0
2021-12-23 00:00:00+00:00,0.12479899823665619,0.13186299800872803,0.12031599879264832,0.13104799389839172,541208,0.0,0.0
2021-12-24 00:00:00+00:00,0.13093799352645874,0.1480419933795929,0.12428399920463562,0.14322300255298615,946962,0.0,0.0
2021-12-25 00:00:00+00:00,0.1434289962053299,0.15208299458026886,0.125777006149292,0.13130299746990204,785981,0.0,0.0
2021-12-26 00:00:00+00:00,0.13131099939346313,0.13535399734973907,0.12728999555110931,0.1328350007534027,362544,0.0,0.0
2021-12-27 00:00:00+00:00,0.13281600177288055,0.14553900063037872,0.12730899453163147,0.13390600681304932,508832,0.0,0.0
2021-12-28 00:00:00+00:00,0.13394500315189362,0.1432739943265915,0.11820600181818008,0.119378000497818,438139,0.0,0.0
2021-12-29 00:00:00+00:00,0.11929800361394882,0.12363400310277939,0.11143500357866287,0.11202900111675262,236031,0.0,0.0
2021-12-30 00:00:00+00:00,0.1120389997959137,0.11564599722623825,0.10531000047922134,0.10987800359725952,478079,0.0,0.0
2021-12-31 00:00:00+00:00,0.10988499969244003,0.11237800121307373,0.10411600023508072,0.10419800132513046,506719,0.0,0.0
2022-01-01 00:00:00+00:00,0.10419800132513046,0.11546900123357773,0.10260199755430222,0.11139599978923798,372220,0.0,0.0
2022-01-02 00:00:00+00:00,0.11136499792337418,0.11136700212955475,0.10602899640798569,0.108364999294281,306133,0.0,0.0
2022-01-03 00:00:00+00:00,0.10839899629354477,0.1088929995894432,0.10012499988079071,0.10060799866914749,272185,0.0,0.0
2022-01-04 00:00:00+00:00,0.10060799866914749,0.12464399635791779,0.09961400181055069,0.11669299751520157,703694,0.0,0.0
2022-01-05 00:00:00+00:00,0.11669299751520157,0.12098699808120728,0.09488700330257416,0.09888499975204468,638602,0.0,0.0
2022-01-06 00:00:00+00:00,0.09856999665498734,0.09895399957895279,0.08941800147294998,0.09365200251340866,344200,0.0,0.0
2022-01-07 00:00:00+00:00,0.09365200251340866,0.09727499634027481,0.08314599841833115,0.08776099979877472,388707,0.0,0.0
2022-01-08 00:00:00+00:00,0.08776099979877472,0.08939400315284729,0.07644899934530258,0.08100499957799911,285318,0.0,0.0
2022-01-09 00:00:00+00:00,0.08100499957799911,0.08297800272703171,0.07773800194263458,0.07994099706411362,118256,0.0,0.0
2022-01-10 00:00:00+00:00,0.07998000085353851,0.08535200357437134,0.07125899940729141,0.07740599662065506,424877,0.0,0.0
2022-01-11 00:00:00+00:00,0.07740599662065506,0.08204100281000137,0.07228899747133255,0.07918799668550491,251333,0.0,0.0
2022-01-12 00:00:00+00:00,0.07920800149440765,0.08585599809885025,0.0770839974284172,0.08298200368881226,296103,0.0,0.0
2022-01-13 00:00:00+00:00,0.08298300206661224,0.08650299906730652,0.0767889991402626,0.07840199768543243,232901,0.0,0.0
2022-01-14 00:00:00+00:00,0.07849200069904327,0.08333999663591385,0.07262600213289261,0.07866699993610382,308554,0.0,0.0
2022-01-15 00:00:00+00:00,0.07866600155830383,0.08364800363779068,0.07660999894142151,0.0808510035276413,164276,0.0,0.0
2022-01-16 00:00:00+00:00,0.08085200190544128,0.08153299987316132,0.07697699964046478,0.07976800203323364,330169,0.0,0.0
2022-01-17 00:00:00+00:00,0.07975400239229202,0.08112400025129318,0.07192599773406982,0.0720829963684082,283210,0.0,0.0
2022-01-18 00:00:00+00:00,0.07208500057458878,0.07340700179338455,0.06192899867892265,0.06432399898767471,249030,0.0,0.0
2022-01-19 00:00:00+00:00,0.06432399898767471,0.06458400189876556,0.059939999133348465,0.060812998563051224,194656,0.0,0.0
2022-01-20 00:00:00+00:00,0.060812998563051224,0.06488700211048126,0.05851199850440025,0.05932600051164627,166370,0.0,0.0
2022-01-21 00:00:00+00:00,0.059324998408555984,0.06028100103139877,0.046525001525878906,0.046532999724149704,281038,0.0,0.0
2022-01-22 00:00:00+00:00,0.04643699899315834,0.06410299986600876,0.04547100141644478,0.05390100181102753,425771,0.0,0.0
2022-01-23 00:00:00+00:00,0.05414700135588646,0.07192099839448929,0.05255400016903877,0.05661899968981743,1267049,0.0,0.0
2022-01-24 00:00:00+00:00,0.056657999753952026,0.057048000395298004,0.0461059994995594,0.05434900149703026,355200,0.0,0.0
2022-01-25 00:00:00+00:00,0.054482001811265945,0.05449000000953674,0.0472709983587265,0.050324998795986176,271869,0.0,0.0
2022-01-26 00:00:00+00:00,0.05032600089907646,0.05671999976038933,0.04916499927639961,0.04948300123214722,347430,0.0,0.0
2022-01-27 00:00:00+00:00,0.049483999609947205,0.05143100023269653,0.046574000269174576,0.05076000094413757,224608,0.0,0.0
2022-01-28 00:00:00+00:00,0.05077299848198891,0.05132099986076355,0.04724999889731407,0.04948199912905693,149976,0.0,0.0
2022-01-29 00:00:00+00:00,0.04948100075125694,0.05152000114321709,0.04769499972462654,0.04863300174474716,258555,0.0,0.0
2022-01-30 00:00:00+00:00,0.04862099885940552,0.05122099816799164,0.048284001648426056,0.05047700181603432,158559,0.0,0.0
2022-01-31 00:00:00+00:00,0.05047700181603432,0.05047700181603432,0.042504001408815384,0.04548899829387665,246893,0.0,0.0
2022-02-01 00:00:00+00:00,0.04548899829387665,0.04833599925041199,0.04399200156331062,0.04582199826836586,203359,0.0,0.0
2022-02-02 00:00:00+00:00,0.04582099989056587,0.04806499928236008,0.04244599863886833,0.042527999728918076,182800,0.0,0.0
2022-02-03 00:00:00+00:00,0.0425259992480278,0.04419200122356415,0.042451001703739166,0.0435199998319149,145295,0.0,0.0
2022-02-04 00:00:00+00:00,0.04352099820971489,0.051235001534223557,0.04345399886369705,0.05067100003361702,324936,0.0,0.0
2022-02-05 00:00:00+00:00,0.05073700100183487,0.05172500014305115,0.04766099900007248,0.05127999931573868,302340,0.0,0.0
2022-02-06 00:00:00+00:00,0.051277000457048416,0.05563100054860115,0.0490260012447834,0.0497019998729229,266058,0.0,0.0
2022-02-07 00:00:00+00:00,0.04969999939203262,0.06585799902677536,0.04963099956512451,0.05915899947285652,1176534,0.0,0.0
2022-02-08 00:00:00+00:00,0.059158001095056534,0.07027799636125565,0.055396001785993576,0.06051500141620636,631247,0.0,0.0
2022-02-09 00:00:00+00:00,0.060513000935316086,0.06453999876976013,0.05486299842596054,0.060235001146793365,597109,0.0,0.0
2022-02-10 00:00:00+00:00,0.06023599952459335,0.07034199684858322,0.05873100087046623,0.06147399917244911,1234377,0.0,0.0
2022-02-11 00:00:00+00:00,0.061473000794649124,0.06280999630689621,0.05446099862456322,0.05446099862456322,419238,0.0,0.0
2022-02-12 00:00:00+00:00,0.05442100018262863,0.059505000710487366,0.05209999904036522,0.0545089989900589,548034,0.0,0.0
2022-02-13 00:00:00+00:00,0.0545089989900589,0.06794200092554092,0.0542449988424778,0.0628499984741211,1095482,0.0,0.0
2022-02-14 00:00:00+00:00,0.06280999630689621,0.07556299865245819,0.06125099956989288,0.06540799885988235,2419119,0.0,0.0
2022-02-15 00:00:00+00:00,0.06553799659013748,0.06882400065660477,0.05894999951124191,0.06133899837732315,781020,0.0,0.0
2022-02-16 00:00:00+00:00,0.061337001621723175,0.0628879964351654,0.05757499858736992,0.06166800111532211,647486,0.0,0.0
2022-02-17 00:00:00+00:00,0.06166800111532211,0.06281299889087677,0.053036998957395554,0.05641600117087364,541861,0.0,0.0
2022-02-18 00:00:00+00:00,0.05641999840736389,0.058407001197338104,0.04831299930810928,0.049609001725912094,417980,0.0,0.0
2022-02-19 00:00:00+00:00,0.04960799962282181,0.051920000463724136,0.04774399846792221,0.04990899935364723,670003,0.0,0.0
2022-02-20 00:00:00+00:00,0.04991000145673752,0.050282999873161316,0.04346799850463867,0.04539100080728531,345862,0.0,0.0
2022-02-21 00:00:00+00:00,0.04538999870419502,0.04838399961590767,0.04242299869656563,0.04242299869656563,657779,0.0,0.0
2022-02-22 00:00:00+00:00,0.04242200031876564,0.05819199979305267,0.0394430011510849,0.05079200118780136,1081569,0.0,0.0
2022-02-23 00:00:00+00:00,0.05079299956560135,0.05086800083518028,0.04456299915909767,0.044877998530864716,3497713,0.0,0.0
2022-02-24 00:00:00+00:00,0.044877998530864716,0.04506799951195717,0.03742299973964691,0.03911599889397621,2672982,0.0,0.0
2022-02-25 00:00:00+00:00,0.03912400081753731,0.0449489988386631,0.037849001586437225,0.04190399870276451,615480,0.0,0.0
2022-02-26 00:00:00+00:00,0.04184800013899803,0.044397998601198196,0.04084400087594986,0.043060000985860825,479632,0.0,0.0
2022-02-27 00:00:00+00:00,0.043060000985860825,0.04328000172972679,0.038798000663518906,0.03903299942612648,547842,0.0,0.0
2022-02-28 00:00:00+00:00,0.03901899978518486,0.04405299946665764,0.038263000547885895,0.04259999841451645,1305414,0.0,0.0
2022-03-01 00:00:00+00:00,0.04259999841451645,0.04367399960756302,0.041058000177145004,0.0422930009663105,1417570,0.0,0.0
2022-03-02 00:00:00+00:00,0.0422930009663105,0.04286700114607811,0.041214000433683395,0.041634999215602875,1409545,0.0,0.0
2022-03-03 00:00:00+00:00,0.041634999215602875,0.042378999292850494,0.03875900059938431,0.03994699940085411,1614343,0.0,0.0
2022-03-04 00:00:00+00:00,0.03995500132441521,0.040174998342990875,0.03568100184202194,0.03604400157928467,1117810,0.0,0.0
2022-03-05 00:00:00+00:00,0.03605400025844574,0.03887899965047836,0.033633001148700714,0.03703799843788147,856232,0.0,0.0
2022-03-06 00:00:00+00:00,0.03703799843788147,0.03795300051569939,0.03356499969959259,0.03504199907183647,918241,0.0,0.0
2022-03-07 00:00:00+00:00,0.035041000694036484,0.037810999900102615,0.03080200031399727,0.030977999791502953,691203,0.0,0.0
2022-03-08 00:00:00+00:00,0.030977999791502953,0.032972000539302826,0.030055999755859375,0.03125,333278,0.0,0.0
2022-03-09 00:00:00+00:00,0.031240999698638916,0.03441999852657318,0.031175000593066216,0.03251200169324875,518760,0.0,0.0
2022-03-10 00:00:00+00:00,0.03251200169324875,0.03301500156521797,0.030034000054001808,0.030371999368071556,469515,0.0,0.0
2022-03-11 00:00:00+00:00,0.030357999727129936,0.030604999512434006,0.029210999608039856,0.02945300005376339,477022,0.0,0.0
2022-03-12 00:00:00+00:00,0.02945300005376339,0.03124699927866459,0.027549000456929207,0.027549000456929207,373268,0.0,0.0
2022-03-13 00:00:00+00:00,0.02752700075507164,0.029767999425530434,0.026667999103665352,0.02699499949812889,535188,0.0,0.0
2022-03-14 00:00:00+00:00,0.027002999559044838,0.03190400078892708,0.026978999376296997,0.03132199868559837,677877,0.0,0.0
2022-03-15 00:00:00+00:00,0.03132199868559837,0.04163600131869316,0.02928199991583824,0.030899999663233757,1478967,0.0,0.0
2022-03-16 00:00:00+00:00,0.030880000442266464,0.03176699951291084,0.02805200032889843,0.03135799989104271,683557,0.0,0.0
2022-03-17 00:00:00+00:00,0.031209999695420265,0.031606998294591904,0.028324000537395477,0.03007500059902668,462962,0.0,0.0
2022-03-18 00:00:00+00:00,0.030069999396800995,0.03171199932694435,0.027919000014662743,0.03084399923682213,391521,0.0,0.0
2022-03-19 00:00:00+00:00,0.03084300085902214,0.034595001488924026,0.030615000054240227,0.0325080007314682,477735,0.0,0.0
2022-03-20 00:00:00+00:00,0.03250899910926819,0.03329800069332123,0.030559999868273735,0.03106899932026863,364854,0.0,0.0
2022-03-21 00:00:00+00:00,0.031055999919772148,0.03398599848151207,0.030431000515818596,0.033966999500989914,426599,0.0,0.0
2022-03-22 00:00:00+00:00,0.03398200124502182,0.03916500136256218,0.032235998660326004,0.03884600102901459,852294,0.0,0.0
2022-03-23 00:00:00+00:00,0.03883799910545349,0.04164800047874451,0.035464998334646225,0.03795100003480911,1795704,0.0,0.0
2022-03-24 00:00:00+00:00,0.03784999996423721,0.04163400083780289,0.0374629981815815,0.03911900147795677,791980,0.0,0.0
2022-03-25 00:00:00+00:00,0.039103999733924866,0.04313400015234947,0.03643200173974037,0.03775100037455559,776302,0.0,0.0
2022-03-26 00:00:00+00:00,0.03774699941277504,0.0480789989233017,0.037098001688718796,0.04371900111436844,1195530,0.0,0.0
2022-03-27 00:00:00+00:00,0.04371799901127815,0.05084500089287758,0.04206399992108345,0.04921400174498558,1407613,0.0,0.0
2022-03-28 00:00:00+00:00,0.04924499988555908,0.05059399828314781,0.045003000646829605,0.04541400074958801,1062020,0.0,0.0
2022-03-29 00:00:00+00:00,0.0453919991850853,0.046914998441934586,0.042040999978780746,0.04281900078058243,711483,0.0,0.0
2022-03-30 00:00:00+00:00,0.04281599819660187,0.043049998581409454,0.040980998426675797,0.04150699824094772,458437,0.0,0.0
2022-03-31 00:00:00+00:00,0.04149800166487694,0.044815998524427414,0.039767999202013016,0.040265001356601715,946281,0.0,0.0
2022-04-01 00:00:00+00:00,0.040272001177072525,0.042743001133203506,0.03921499848365784,0.041489001363515854,910677,0.0,0.0
2022-04-02 00:00:00+00:00,0.04142000153660774,0.042681001126766205,0.04071500152349472,0.04229100048542023,927803,0.0,0.0
2022-04-03 00:00:00+00:00,0.04212300106883049,0.046907998621463776,0.03999599814414978,0.04662900045514107,858177,0.0,0.0
2022-04-04 00:00:00+00:00,0.04659400135278702,0.046980999410152435,0.04034100100398064,0.04152299836277962,659484,0.0,0.0
2022-04-05 00:00:00+00:00,0.041568998247385025,0.041836999356746674,0.03959999978542328,0.03960999846458435,447904,0.0,0.0
2022-04-06 00:00:00+00:00,0.03960699960589409,0.03960699960589409,0.033893000334501266,0.03438499942421913,594683,0.0,0.0
2022-04-07 00:00:00+00:00,0.034359999001026154,0.03713500127196312,0.03304800018668175,0.0356689989566803,530052,0.0,0.0
2022-04-08 00:00:00+00:00,0.03564399853348732,0.038346998393535614,0.03302599862217903,0.0330360010266304,408705,0.0,0.0
2022-04-09 00:00:00+00:00,0.03303299844264984,0.033539000898599625,0.03189300000667572,0.033041998744010925,332146,0.0,0.0
2022-04-10 00:00:00+00:00,0.033041998744010925,0.034511998295784,0.0320420004427433,0.033946000039577484,425345,0.0,0.0
2022-04-11 00:00:00+00:00,0.03381999954581261,0.034053001552820206,0.03165600076317787,0.031785998493433,389135,0.0,0.0
2022-04-12 00:00:00+00:00,0.03180199861526489,0.032829999923706055,0.03135500103235245,0.03188500180840492,291917,0.0,0.0
2022-04-13 00:00:00+00:00,0.03188600018620491,0.03402400016784668,0.03173200041055679,0.032600998878479004,517237,0.0,0.0
2022-04-14 00:00:00+00:00,0.032607000321149826,0.034081000834703445,0.03197700157761574,0.03294900059700012,378787,0.0,0.0
2022-04-15 00:00:00+00:00,0.03295600041747093,0.03516000136733055,0.03187200054526329,0.03451300039887428,328767,0.0,0.0
2022-04-16 00:00:00+00:00,0.03451799973845482,0.03463299944996834,0.031463999301195145,0.031943999230861664,236859,0.0,0.0
2022-04-17 00:00:00+00:00,0.031943999230861664,0.03389199823141098,0.03096899949014187,0.0311450008302927,321731,0.0,0.0
2022-04-18 00:00:00+00:00,0.0311840008944273,0.03305099904537201,0.030385000631213188,0.03276799991726875,269506,0.0,0.0
2022-04-19 00:00:00+00:00,0.0327720008790493,0.03342200070619583,0.031498998403549194,0.03246799856424332,461176,0.0,0.0
2022-04-20 00:00:00+00:00,0.03246799856424332,0.03406799957156181,0.03236699849367142,0.03322400152683258,539970,0.0,0.0
2022-04-21 00:00:00+00:00,0.03323199972510338,0.03477700054645538,0.030636999756097794,0.030863000079989433,363151,0.0,0.0
2022-04-22 00:00:00+00:00,0.030866000801324844,0.031498998403549194,0.029324999079108238,0.03019700013101101,261334,0.0,0.0
2022-04-23 00:00:00+00:00,0.03019700013101101,0.030261000618338585,0.02924400009214878,0.02924400009214878,354824,0.0,0.0
2022-04-24 00:00:00+00:00,0.02924400009214878,0.029830999672412872,0.028443999588489532,0.029464999213814735,680870,0.0,0.0
2022-04-25 00:00:00+00:00,0.029465999454259872,0.029790999367833138,0.0276699997484684,0.029380999505519867,774839,0.0,0.0
2022-04-26 00:00:00+00:00,0.02937999926507473,0.03143399953842163,0.02607700042426586,0.027369000017642975,375595,0.0,0.0
2022-04-27 00:00:00+00:00,0.027369000017642975,0.02813199907541275,0.026575999334454536,0.02696000039577484,158479,0.0,0.0
2022-04-28 00:00:00+00:00,0.02695699967443943,0.027264000847935677,0.025012999773025513,0.025541000068187714,250208,0.0,0.0
2022-04-29 00:00:00+00:00,0.025541000068187714,0.025895999744534492,0.021942000836133957,0.022182999178767204,525111,0.0,0.0
2022-04-30 00:00:00+00:00,0.022185999900102615,0.023920999839901924,0.02027300000190735,0.02144799940288067,546745,0.0,0.0
2022-05-01 00:00:00+00:00,0.021345000714063644,0.022221000865101814,0.019721999764442444,0.02112000063061714,412778,0.0,0.0
2022-05-02 00:00:00+00:00,0.021115999668836594,0.023063000291585922,0.02006700076162815,0.021508000791072845,1382228,0.0,0.0
2022-05-03 00:00:00+00:00,0.021526999771595,0.02233099937438965,0.020733999088406563,0.022227000445127487,909256,0.0,0.0
2022-05-04 00:00:00+00:00,0.02221900038421154,0.024396000429987907,0.021159999072551727,0.023737000301480293,821423,0.0,0.0
2022-05-05 00:00:00+00:00,0.023830000311136246,0.024667000398039818,0.023121999576687813,0.023584000766277313,850988,0.0,0.0
2022-05-06 00:00:00+00:00,0.02360999956727028,0.025218000635504723,0.023375999182462692,0.024807000532746315,621598,0.0,0.0
2022-05-07 00:00:00+00:00,0.024807000532746315,0.024968000128865242,0.02336600050330162,0.02375500090420246,499525,0.0,0.0
2022-05-08 00:00:00+00:00,0.02376200072467327,0.025933999568223953,0.02324499934911728,0.024064000695943832,631855,0.0,0.0
2022-05-09 00:00:00+00:00,0.02406200021505356,0.026652999222278595,0.02312299981713295,0.026204999536275864,2095224,0.0,0.0
2022-05-10 00:00:00+00:00,0.02593199908733368,0.02991200052201748,0.025685999542474747,0.027201000601053238,2261254,0.0,0.0
2022-05-11 00:00:00+00:00,0.02718600071966648,0.030903000384569168,0.024156000465154648,0.02890699915587902,1338350,0.0,0.0
2022-05-12 00:00:00+00:00,0.028909999877214432,0.0289939995855093,0.020772000774741173,0.020864000543951988,569278,0.0,0.0
2022-05-13 00:00:00+00:00,0.02084599994122982,0.02217699959874153,0.01891399919986725,0.01954999938607216,563050,0.0,0.0
2022-05-14 00:00:00+00:00,0.01958099938929081,0.02165300026535988,0.017792999744415283,0.02130899950861931,531393,0.0,0.0
2022-05-15 00:00:00+00:00,0.021291999146342278,0.022244999185204506,0.02067600004374981,0.022174999117851257,508701,0.0,0.0
2022-05-16 00:00:00+00:00,0.02215700037777424,0.023034000769257545,0.021257000043988228,0.022193999961018562,644090,0.0,0.0
2022-05-17 00:00:00+00:00,0.022161999717354774,0.023354999721050262,0.022021999582648277,0.02246600016951561,511146,0.0,0.0
2022-05-18 00:00:00+00:00,0.0224629994481802,0.02268199995160103,0.021696999669075012,0.022196000441908836,488262,0.0,0.0
2022-05-19 00:00:00+00:00,0.022205999121069908,0.022818999364972115,0.0219930000603199,0.022331999614834785,493625,0.0,0.0
2022-05-20 00:00:00+00:00,0.02230999991297722,0.022670000791549683,0.021247999742627144,0.022273000329732895,483176,0.0,0.0
2022-05-21 00:00:00+00:00,0.022278999909758568,0.023267999291419983,0.022126000374555588,0.02240700088441372,483274,0.0,0.0
2022-05-22 00:00:00+00:00,0.022419000044465065,0.022763999179005623,0.02194100059568882,0.0223580002784729,496894,0.0,0.0
2022-05-23 00:00:00+00:00,0.022412000223994255,0.022614000365138054,0.021508999168872833,0.02213199995458126,494472,0.0,0.0
2022-05-24 00:00:00+00:00,0.022123999893665314,0.0245169997215271,0.021918000653386116,0.022381000220775604,494814,0.0,0.0
2022-05-25 00:00:00+00:00,0.022321000695228577,0.02255300059914589,0.02212500013411045,0.022290999069809914,375189,0.0,0.0
2022-05-26 00:00:00+00:00,0.02231300063431263,0.02494800090789795,0.02185400016605854,0.022950999438762665,589481,0.0,0.0
2022-05-27 00:00:00+00:00,0.022986000403761864,0.02433199994266033,0.02195500023663044,0.022339999675750732,459607,0.0,0.0
2022-05-28 00:00:00+00:00,0.022572999820113182,0.022655000910162926,0.021719999611377716,0.022443000227212906,403103,0.0,0.0
2022-05-29 00:00:00+00:00,0.02241699956357479,0.023075999692082405,0.022148000076413155,0.02267399989068508,384070,0.0,0.0
2022-05-30 00:00:00+00:00,0.022669000551104546,0.024204999208450317,0.022559000179171562,0.023708000779151917,1176693,0.0,0.0
2022-05-31 00:00:00+00:00,0.02369300089776516,0.024615999311208725,0.02356399968266487,0.02412099950015545,967271,0.0,0.0
2022-06-01 00:00:00+00:00,0.024111999198794365,0.024486999958753586,0.02393300086259842,0.024133000522851944,618445,0.0,0.0
