TIMESTAMP,SAGE35022_OPEN_PRICE_USD,SAGE35022_HIGH_PRICE_USD,SAGE35022_LOW_PRICE_USD,SAGE35022_CLOSE_PRICE_USD,SAGE35022_VOLUME_USD,SAGE35022_DIVIDENDS_USD,SAGE35022_STOCK_SPLITS_USD
2025-02-27 00:00:00+00:00,0.001395000028423965,0.0013960000360384583,0.0012600000482052565,0.0012600000482052565,160,0.0,0.0
2025-02-28 00:00:00+00:00,0.0012600000482052565,0.0012799999676644802,0.0012000000569969416,0.0012799999676644802,279,0.0,0.0
2025-03-01 00:00:00+00:00,0.0012799999676644802,0.0013040000339969993,0.001247999956831336,0.0012529999949038029,269,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012529999949038029,0.0014179999707266688,0.0012509999796748161,0.0014130000490695238,284,0.0,0.0
2025-03-03 00:00:00+00:00,0.0014130000490695238,0.001415999955497682,0.0011490000179037452,0.0011500000255182385,265,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0009850000496953726,0.0010300000431016088,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010300000431016088,0.0010580000234767795,0.0010219999821856618,0.001053999993018806,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0009319999953731894,0.0009319999953731894,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009319999953731894,0.0009319999953731894,0.0008629999938420951,0.0008660000166855752,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008660000166855752,0.0008740000193938613,0.0007520000217482448,0.0007520000217482448,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007520000217482448,0.0007719999994151294,0.0006539999740198255,0.0006539999740198255,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006539999740198255,0.0006719999946653843,0.0005699999746866524,0.0005699999746866524,980,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005699999746866524,0.000582000007852912,0.0005380000220611691,0.000582000007852912,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.000582000007852912,0.0006050000083632767,0.000582000007852912,0.0005970000056549907,6,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005970000056549907,0.0006210000137798488,0.0005750000127591193,0.000577000027988106,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.000577000027988106,0.0006820000126026571,0.000577000027988106,0.0006820000126026571,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006820000126026571,0.0007329999934881926,0.0006820000126026571,0.0007319999858736992,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0007319999858736992,0.0007750000222586095,0.0007300000288523734,0.0007409999961964786,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0007409999961964786,0.0007660000119358301,0.0007239999831654131,0.0007660000119358301,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0006680000224150717,0.0006689999718219042,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006689999718219042,0.0006939999875612557,0.0006569999968633056,0.0006929999799467623,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006929999799467623,0.0007009999826550484,0.000666000007186085,0.000674000009894371,7,0.0,0.0
2025-03-21 00:00:00+00:00,0.000674000009894371,0.0007179999956861138,0.000674000009894371,0.0007179999956861138,27,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007179999956861138,0.0007340000011026859,0.0007179999956861138,0.0007340000011026859,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007340000011026859,0.0007539999787695706,0.0007340000011026859,0.0007520000217482448,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007520000217482448,0.0008360000210814178,0.000750000006519258,0.0008280000183731318,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007900000200606883,0.0008060000254772604,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008060000254772604,0.0008089999901130795,0.0007539999787695706,0.0007539999787695706,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0007360000163316727,0.0007379999733529985,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0006440000142902136,0.000645000021904707,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0006140000186860561,0.0006200000061653554,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006200000061653554,0.0006259999936446548,0.000610999995842576,0.0006140000186860561,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.00056900002527982,0.0005719999899156392,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005719999899156392,0.0005949999904260039,0.0005680000176653266,0.0005879999953322113,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.0005319999763742089,0.0005319999763742089,388,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005319999763742089,0.0005670000100508332,0.0005319999763742089,0.0005370000144466758,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005370000144466758,0.0005419999943114817,0.0005239999736659229,0.0005389999714680016,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005389999714680016,0.0005409999866969883,0.0005389999714680016,0.0005409999866969883,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0004619999963324517,0.0004619999963324517,47,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004330000083427876,0.000450999999884516,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.000450999999884516,0.0004619999963324517,0.0004419999895617366,0.0004419999895617366,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004419999895617366,0.00047400000039488077,0.0004250000056345016,0.00046999999904073775,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.0004459999909158796,0.000446999998530373,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.000446999998530373,0.0005440000095404685,0.000446999998530373,0.0005159999709576368,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005159999709576368,0.0005430000019259751,0.00048099999548867345,0.0005430000019259751,2025,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005430000019259751,0.0005559999844990671,0.0004780000017490238,0.0004780000017490238,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004780000017490238,0.000526999996509403,0.00047500000800937414,0.0005169999785721302,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005169999785721302,0.0005499999970197678,0.0005119999987073243,0.0005119999987073243,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0004889999981969595,0.0004900000058114529,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004900000058114529,0.0004980000085197389,0.0004780000017490238,0.0004980000085197389,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004980000085197389,0.000522000016644597,0.0004920000210404396,0.000514000013936311,24,0.0,0.0
2025-04-19 00:00:00+00:00,0.000514000013936311,0.0005179999861866236,0.0005130000063218176,0.0005179999861866236,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,0.0005179999861866236,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0005130000063218176,0.0005130000063218176,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005130000063218176,0.0006089999806135893,0.0005070000188425183,0.0006079999729990959,179,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006079999729990959,0.000737000023946166,0.0006079999729990959,0.0006580000044777989,171,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006580000044777989,0.0006719999946653843,0.000615999975707382,0.0006719999946653843,66,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006719999946653843,0.0008590000215917826,0.0006719999946653843,0.0008440000237897038,87,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008440000237897038,0.0010339999571442604,0.0008350000134669244,0.0010000000474974513,435,0.0,0.0
2025-04-27 00:00:00+00:00,0.0010000000474974513,0.0010260000126436353,0.0009469999931752682,0.0009759999811649323,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009759999811649323,0.001256000017747283,0.00092299998505041,0.00101200002245605,414,0.0,0.0
2025-04-29 00:00:00+00:00,0.00101200002245605,0.001091000041924417,0.0009850000496953726,0.000986000057309866,9668,0.0,0.0
2025-04-30 00:00:00+00:00,0.000986000057309866,0.0011210000375285745,0.0008960000122897327,0.0011210000375285745,401,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011210000375285745,0.0012870000209659338,0.0011210000375285745,0.0011919999960809946,228,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011919999960809946,0.0014230000087991357,0.0011769999982789159,0.0013539999490603805,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013539999490603805,0.0013879999751225114,0.0012919999426230788,0.0012989999959245324,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012989999959245324,0.0013180000241845846,0.0012290000449866056,0.0012619999470189214,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012619999470189214,0.0013780000153928995,0.0012420000275596976,0.0012570000253617764,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0012570000253617764,0.0012870000209659338,0.001069999998435378,0.0011480000102892518,249,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011480000102892518,0.0011480000102892518,0.0009350000182166696,0.0010290000354871154,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010290000354871154,0.0014730000402778387,0.0010290000354871154,0.001424000016413629,43,0.0,0.0
2025-05-09 00:00:00+00:00,0.001424000016413629,0.0014959999825805426,0.001339999958872795,0.001344999996945262,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.001344999996945262,0.0013670000480487943,0.0011530000483617187,0.0011889999732375145,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011889999732375145,0.0011980000417679548,0.0011599999852478504,0.0011609999928623438,6,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011609999928623438,0.0013070000568404794,0.0011230000527575612,0.0011230000527575612,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011230000527575612,0.0012290000449866056,0.0011230000527575612,0.0012120000319555402,22,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012120000319555402,0.0012120000319555402,0.001184999942779541,0.0011919999960809946,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0011919999960809946,0.0011919999960809946,0.0010890000266954303,0.0010890000266954303,10,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010890000266954303,0.001095999963581562,0.0010679999832063913,0.0010760000441223383,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010059999767690897,0.0010110000148415565,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0010110000148415565,0.0012379999971017241,0.0010000000474974513,0.0011690000537782907,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0011690000537782907,0.001171999960206449,0.0010740000288933516,0.0011399999493733048,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0011399999493733048,0.001154000055976212,0.001120000029914081,0.001120000029914081,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.001120000029914081,0.0012369999894872308,0.001120000029914081,0.0011909999884665012,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011879999656230211,0.0011889999732375145,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011889999732375145,0.001310999970883131,0.001167000038549304,0.001167000038549304,42,0.0,0.0
2025-05-24 00:00:00+00:00,0.001167000038549304,0.0012169999536126852,0.0011660000309348106,0.0012039999710395932,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.0010979999788105488,0.0011780000058934093,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011780000058934093,0.0013259999686852098,0.0011780000058934093,0.0012580000329762697,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012580000329762697,0.0015040000434964895,0.001243000035174191,0.0015030000358819962,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0013640000252053142,0.0013640000252053142,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0013640000252053142,0.001395000028423965,0.001323999953456223,0.001323999953456223,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.001323999953456223,0.001323999953456223,0.0011690000537782907,0.0011690000537782907,11,0.0,0.0
2025-05-31 00:00:00+00:00,0.0011690000537782907,0.001247999956831336,0.001101000001654029,0.001218999968841672,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012185311643406749,0.0012186244130134583,0.0011396886548027396,0.0012040674919262528,61,0.0,0.0
