TIMESTAMP,CRYPTO36632_OPEN_PRICE_USD,CRYPTO36632_HIGH_PRICE_USD,CRYPTO36632_LOW_PRICE_USD,CRYPTO36632_CLOSE_PRICE_USD,CRYPTO36632_VOLUME_USD,CRYPTO36632_DIVIDENDS_USD,CRYPTO36632_STOCK_SPLITS_USD
2025-05-28 00:00:00+00:00,0.005291000008583069,0.005607999861240387,0.004488000180572271,0.005262000020593405,376239,0.0,0.0
2025-05-29 00:00:00+00:00,0.005262000020593405,0.007338999770581722,0.00482300017029047,0.0062939999625086784,393042,0.0,0.0
2025-05-30 00:00:00+00:00,0.006295999977737665,0.00864499993622303,0.005853999871760607,0.006632999982684851,558932,0.0,0.0
2025-05-31 00:00:00+00:00,0.006634000223129988,0.006676999852061272,0.005499000195413828,0.005814000032842159,146332,0.0,0.0
2025-06-01 00:00:00+00:00,0.005813724361360073,0.006724683567881584,0.0052391416393220425,0.00611007260158658,103111,0.0,0.0
