TIMESTAMP,VTUSD_OPEN_PRICE_USD,VTUSD_HIGH_PRICE_USD,VTUSD_LOW_PRICE_USD,VTUSD_CLOSE_PRICE_USD,VTUSD_VOLUME_USD,VTUSD_DIVIDENDS_USD,VTUSD_STOCK_SPLITS_USD
2023-12-03 00:00:00+00:00,1.0176639556884766,1.0187020301818848,1.016677975654602,1.0176969766616821,1106466,0.0,0.0
2023-12-04 00:00:00+00:00,1.0176160335540771,1.0187000036239624,1.014585018157959,1.015921950340271,864989,0.0,0.0
2023-12-05 00:00:00+00:00,1.0160080194473267,1.0183570384979248,1.014510989189148,1.016829013824463,890367,0.0,0.0
2023-12-06 00:00:00+00:00,1.0169990062713623,1.018002986907959,1.0155830383300781,1.016950011253357,891616,0.0,0.0
2023-12-07 00:00:00+00:00,1.0171869993209839,1.01882004737854,1.0158449411392212,1.018030047416687,893997,0.0,0.0
2023-12-08 00:00:00+00:00,1.0179129838943481,1.0196980237960815,1.0171890258789062,1.0180710554122925,905554,0.0,0.0
2023-12-09 00:00:00+00:00,1.0180410146713257,1.0201549530029297,1.017591953277588,1.0192710161209106,978632,0.0,0.0
2023-12-10 00:00:00+00:00,1.0193150043487549,1.019665002822876,1.0181210041046143,1.0189939737319946,876486,0.0,0.0
2023-12-11 00:00:00+00:00,1.0190449953079224,1.0210239887237549,1.0152959823608398,1.0182019472122192,794693,0.0,0.0
2023-12-12 00:00:00+00:00,1.0181560516357422,1.0204540491104126,1.0167700052261353,1.0187890529632568,797946,0.0,0.0
2023-12-13 00:00:00+00:00,1.019137978553772,1.0236890316009521,1.0176730155944824,1.0222820043563843,866127,0.0,0.0
2023-12-14 00:00:00+00:00,1.0221070051193237,1.0282599925994873,1.0188939571380615,1.0202349424362183,854045,0.0,0.0
2023-12-15 00:00:00+00:00,1.0200849771499634,1.0210000276565552,1.0182039737701416,1.0202440023422241,853901,0.0,0.0
2023-12-16 00:00:00+00:00,1.0202230215072632,1.0209909677505493,1.0179840326309204,1.0185199975967407,849552,0.0,0.0
2023-12-17 00:00:00+00:00,1.0185819864273071,1.019752025604248,1.0178409814834595,1.0185580253601074,891924,0.0,0.0
2023-12-18 00:00:00+00:00,1.0182290077209473,1.0219899415969849,1.0180130004882812,1.020995020866394,951538,0.0,0.0
2023-12-19 00:00:00+00:00,1.0208040475845337,1.0267460346221924,1.0197670459747314,1.0234839916229248,739170,0.0,0.0
2023-12-20 00:00:00+00:00,1.0233919620513916,1.0244899988174438,1.0218919515609741,1.022449016571045,838015,0.0,0.0
2023-12-21 00:00:00+00:00,1.0227550268173218,1.0247609615325928,1.0219899415969849,1.0238499641418457,821324,0.0,0.0
2023-12-22 00:00:00+00:00,1.023751974105835,1.025246024131775,1.0228099822998047,1.0242680311203003,938419,0.0,0.0
2023-12-23 00:00:00+00:00,1.0242019891738892,1.0250730514526367,1.0233479738235474,1.0239510536193848,961413,0.0,0.0
2023-12-24 00:00:00+00:00,1.024109959602356,1.024785041809082,1.0222469568252563,1.0232230424880981,956147,0.0,0.0
2023-12-25 00:00:00+00:00,1.0233440399169922,1.0241190195083618,1.0202620029449463,1.0222680568695068,994589,0.0,0.0
2023-12-26 00:00:00+00:00,1.0223530530929565,1.0259230136871338,1.0211609601974487,1.0248370170593262,2322873,0.0,0.0
2023-12-27 00:00:00+00:00,1.0248620510101318,1.0271910429000854,1.024049997329712,1.02634596824646,2527744,0.0,0.0
2023-12-28 00:00:00+00:00,1.0265339612960815,1.0278160572052002,1.0253089666366577,1.027014970779419,890505,0.0,0.0
2023-12-29 00:00:00+00:00,1.0268609523773193,1.0290900468826294,1.0253429412841797,1.0272120237350464,846955,0.0,0.0
2023-12-30 00:00:00+00:00,1.0271869897842407,1.027804970741272,1.0258229970932007,1.02669095993042,866061,0.0,0.0
2023-12-31 00:00:00+00:00,1.0266350507736206,1.0273699760437012,1.023408055305481,1.0248980522155762,942276,0.0,0.0
2024-01-01 00:00:00+00:00,1.024783968925476,1.027590036392212,1.023988962173462,1.026661992073059,1014510,0.0,0.0
2024-01-02 00:00:00+00:00,1.026608943939209,1.0281699895858765,1.0248010158538818,1.026381015777588,1001528,0.0,0.0
2024-01-03 00:00:00+00:00,1.0265259742736816,1.030411958694458,1.025583028793335,1.0284819602966309,895272,0.0,0.0
2024-01-04 00:00:00+00:00,1.0284889936447144,1.0307940244674683,1.0276110172271729,1.0303889513015747,878675,0.0,0.0
2024-01-05 00:00:00+00:00,1.0303889513015747,1.031838059425354,1.0292450189590454,1.03043794631958,941936,0.0,0.0
2024-01-06 00:00:00+00:00,1.03043794631958,1.0309879779815674,1.0295610427856445,1.0300120115280151,1113783,0.0,0.0
2024-01-07 00:00:00+00:00,1.0300120115280151,1.0310510396957397,1.0282679796218872,1.028681993484497,1255294,0.0,0.0
2024-01-08 00:00:00+00:00,1.028681993484497,1.029657006263733,1.0270919799804688,1.0275050401687622,2807832,0.0,0.0
2024-01-09 00:00:00+00:00,1.0275050401687622,1.0283299684524536,1.0252410173416138,1.0260649919509888,4978892,0.0,0.0
2024-01-10 00:00:00+00:00,1.0260649919509888,1.0277149677276611,1.0253440141677856,1.026582956314087,4474039,0.0,0.0
2024-01-11 00:00:00+00:00,1.026582956314087,1.0287480354309082,1.0251439809799194,1.0263819694519043,4981501,0.0,0.0
2024-01-12 00:00:00+00:00,1.0263819694519043,1.0272079706192017,1.023911952972412,1.0254590511322021,4928535,0.0,0.0
2024-01-13 00:00:00+00:00,1.0254590511322021,1.0259770154953003,1.0244309902191162,1.0251539945602417,4860954,0.0,0.0
2024-01-14 00:00:00+00:00,1.0251539945602417,1.0257740020751953,1.0241299867630005,1.0243359804153442,4425002,0.0,0.0
2024-01-15 00:00:00+00:00,1.0243359804153442,1.02804696559906,1.0140399932861328,1.0182650089263916,4942999,0.0,0.0
2024-01-16 00:00:00+00:00,1.0182650089263916,1.0210520029067993,1.0140409469604492,1.019713044166565,4948505,0.0,0.0
2024-01-17 00:00:00+00:00,1.019713044166565,1.0220849514007568,1.0140509605407715,1.014670968055725,4921456,0.0,0.0
2024-01-18 00:00:00+00:00,1.014670968055725,1.0209579467773438,1.0005580186843872,1.0161199569702148,4931992,0.0,0.0
2024-01-19 00:00:00+00:00,1.0161199569702148,1.0190060138702393,1.0103559494018555,1.0156129598617554,4895405,0.0,0.0
2024-01-20 00:00:00+00:00,1.0156129598617554,1.019637942314148,1.015099048614502,1.0182989835739136,4899476,0.0,0.0
2024-01-21 00:00:00+00:00,1.0182989835739136,1.0185049772262573,1.0161360502243042,1.017989993095398,4887067,0.0,0.0
2024-01-22 00:00:00+00:00,1.017989993095398,1.018813967704773,1.0110869407653809,1.0124269723892212,4857870,0.0,0.0
2024-01-23 00:00:00+00:00,1.0124269723892212,1.0160330533981323,1.0055240392684937,1.0132509469985962,4847533,0.0,0.0
2024-01-24 00:00:00+00:00,1.0132509469985962,1.0167540311813354,1.0124269723892212,1.0151050090789795,4860352,0.0,0.0
2024-01-25 00:00:00+00:00,1.0151050090789795,1.0159300565719604,1.0105719566345215,1.012529969215393,4479899,0.0,0.0
2024-01-26 00:00:00+00:00,1.012529969215393,1.0242749452590942,0.9957370162010193,1.0200510025024414,996107,0.0,0.0
2024-01-27 00:00:00+00:00,1.0200510025024414,1.020359992980957,1.0165480375289917,1.0189169645309448,589016,0.0,0.0
2024-01-28 00:00:00+00:00,1.0189169645309448,1.0200510025024414,1.0169600248336792,1.0190199613571167,416368,0.0,0.0
2024-01-29 00:00:00+00:00,1.0190199613571167,1.0201539993286133,1.017063021659851,1.0198450088500977,402711,0.0,0.0
2024-01-30 00:00:00+00:00,1.0198450088500977,1.020359992980957,1.0166510343551636,1.0189169645309448,402312,0.0,0.0
2024-01-31 00:00:00+00:00,1.0189169645309448,1.0197420120239258,1.0164450407028198,1.0173720121383667,348555,0.0,0.0
2024-02-01 00:00:00+00:00,1.0173720121383667,1.017886996269226,1.015516996383667,1.0173720121383667,334345,0.0,0.0
2024-02-02 00:00:00+00:00,1.0173720121383667,1.0180929899215698,1.0157239437103271,1.0173720121383667,329151,0.0,0.0
2024-02-03 00:00:00+00:00,1.0173720121383667,1.0180929899215698,1.0167540311813354,1.0173720121383667,323909,0.0,0.0
2024-02-04 00:00:00+00:00,1.0173720121383667,1.0174750089645386,1.0142810344696045,1.0147960186004639,312589,0.0,0.0
2024-02-05 00:00:00+00:00,1.0147960186004639,1.0165480375289917,1.0097479820251465,1.0106749534606934,311074,0.0,0.0
2024-02-06 00:00:00+00:00,1.0106749534606934,1.0160330533981323,1.0103659629821777,1.014693021774292,312305,0.0,0.0
2024-02-07 00:00:00+00:00,1.014693021774292,1.0177839994430542,1.01180899143219,1.0172690153121948,305766,0.0,0.0
2024-02-08 00:00:00+00:00,1.0172690153121948,1.0175780057907104,1.0106749534606934,1.0119119882583618,261528,0.0,0.0
2024-02-09 00:00:00+00:00,1.0119119882583618,1.0193289518356323,1.0088210105895996,1.0144870281219482,220339,0.0,0.0
2024-02-10 00:00:00+00:00,1.0144870281219482,1.0151050090789795,1.012529969215393,1.0140750408172607,219214,0.0,0.0
2024-02-11 00:00:00+00:00,1.0140750408172607,1.0147960186004639,1.0116029977798462,1.012529969215393,207623,0.0,0.0
2024-02-12 00:00:00+00:00,1.012529969215393,1.0271990299224854,1.0095419883728027,1.0242769718170166,198007,0.0,0.0
2024-02-13 00:00:00+00:00,1.0242769718170166,1.0313730239868164,1.0212509632110596,1.0301209688186646,184503,0.0,0.0
2024-02-14 00:00:00+00:00,1.0301209688186646,1.034608006477356,1.0294950008392334,1.0314769744873047,157874,0.0,0.0
2024-02-15 00:00:00+00:00,1.0314769744873047,1.0321029424667358,1.0223989486694336,1.0239640474319458,148638,0.0,0.0
2024-02-16 00:00:00+00:00,1.0239640474319458,1.0249030590057373,1.018537998199463,1.020833969116211,148184,0.0,0.0
2024-02-17 00:00:00+00:00,1.020833969116211,1.0213550329208374,1.0157209634780884,1.0169730186462402,147638,0.0,0.0
2024-02-18 00:00:00+00:00,1.0169730186462402,1.0265729427337646,1.0154080390930176,1.0230250358581543,148517,0.0,0.0
2024-02-19 00:00:00+00:00,1.0230250358581543,1.0236510038375854,1.0175989866256714,1.0186419486999512,147641,0.0,0.0
2024-02-20 00:00:00+00:00,1.0186419486999512,1.0223989486694336,1.0175989866256714,1.0193730592727661,147712,0.0,0.0
2024-02-21 00:00:00+00:00,1.0193730592727661,1.0199990272521973,1.0160340070724487,1.0186419486999512,147591,0.0,0.0
2024-02-22 00:00:00+00:00,1.0186419486999512,1.0192680358886719,1.0156160593032837,1.016137957572937,146034,0.0,0.0
2024-02-23 00:00:00+00:00,1.016137957572937,1.02156400680542,1.0157209634780884,1.0164510011672974,145839,0.0,0.0
2024-02-24 00:00:00+00:00,1.0164510011672974,1.017495036125183,1.0153030157089233,1.016347050666809,145734,0.0,0.0
2024-02-25 00:00:00+00:00,1.016347050666809,1.0184340476989746,1.0155119895935059,1.0169730186462402,145776,0.0,0.0
2024-02-26 00:00:00+00:00,1.0169730186462402,1.0219810009002686,1.0153030157089233,1.0190600156784058,146060,0.0,0.0
2024-02-27 00:00:00+00:00,1.0190600156784058,1.0194770097732544,1.0092509984970093,1.0099810361862183,144803,0.0,0.0
2024-02-28 00:00:00+00:00,1.0099810361862183,1.0169730186462402,0.9939119815826416,1.0016340017318726,121704,0.0,0.0
2024-02-29 00:00:00+00:00,1.0016340017318726,1.04420804977417,0.9997550249099731,1.0435810089111328,126840,0.0,0.0
2024-03-01 00:00:00+00:00,1.0435810089111328,1.0450420379638672,1.0426419973373413,1.0438940525054932,124482,0.0,0.0
2024-03-02 00:00:00+00:00,1.0438940525054932,1.0449379682540894,1.0433729887008667,1.043686032295227,124236,0.0,0.0
2024-03-03 00:00:00+00:00,1.043686032295227,1.0444159507751465,1.0432679653167725,1.0441030263900757,122390,0.0,0.0
2024-03-04 00:00:00+00:00,1.0441030263900757,1.046502947807312,1.0434770584106445,1.0457730293273926,104025,0.0,0.0
2024-03-05 00:00:00+00:00,1.0457730293273926,1.0460859537124634,1.039512038230896,1.0443120002746582,102599,0.0,0.0
2024-03-06 00:00:00+00:00,1.0443120002746582,1.045354962348938,1.042538046836853,1.0441030263900757,102548,0.0,0.0
2024-03-07 00:00:00+00:00,1.0441030263900757,1.0456680059432983,1.0427470207214355,1.044834017753601,100610,0.0,0.0
2024-03-08 00:00:00+00:00,1.044834017753601,1.049528956413269,1.0439989566802979,1.0475469827651978,81861,0.0,0.0
2024-03-09 00:00:00+00:00,1.0475469827651978,1.0480680465698242,1.0460859537124634,1.046712040901184,81813,0.0,0.0
2024-03-10 00:00:00+00:00,1.046712040901184,1.048380970954895,1.0446250438690186,1.0449379682540894,81094,0.0,0.0
2024-03-11 00:00:00+00:00,1.0449379682540894,1.0468159914016724,1.0433729887008667,1.045354962348938,81076,0.0,0.0
2024-03-12 00:00:00+00:00,1.045354962348938,1.0466200113296509,1.0435429811477661,1.0450669527053833,80408,0.0,0.0
2024-03-13 00:00:00+00:00,1.0450669527053833,1.0488250255584717,1.0448100566864014,1.0470160245895386,91301,0.0,0.0
2024-03-14 00:00:00+00:00,1.0470160245895386,1.0478450059890747,1.043172001838684,1.0451970100402832,87988,0.0,0.0
2024-03-15 00:00:00+00:00,1.0451970100402832,1.0489729642868042,1.0433939695358276,1.0484529733657837,88290,0.0,0.0
2024-03-16 00:00:00+00:00,1.0484529733657837,1.0490339994430542,1.0465190410614014,1.047489047050476,82932,0.0,0.0
2024-03-17 00:00:00+00:00,1.047489047050476,1.04973304271698,1.0464930534362793,1.049146056175232,82769,0.0,0.0
2024-03-18 00:00:00+00:00,1.049170970916748,1.0509840250015259,1.0483529567718506,1.050510048866272,74783,0.0,0.0
2024-03-19 00:00:00+00:00,1.050510048866272,1.053704023361206,1.0482430458068848,1.0509099960327148,88635,0.0,0.0
2024-03-20 00:00:00+00:00,1.0509099960327148,1.0593130588531494,1.0501830577850342,1.0578930377960205,83312,0.0,0.0
2024-03-21 00:00:00+00:00,1.0578930377960205,1.0601940155029297,1.054332971572876,1.0553079843521118,92280,0.0,0.0
2024-03-22 00:00:00+00:00,1.0553079843521118,1.0595649480819702,1.0549169778823853,1.0584839582443237,88081,0.0,0.0
2024-03-23 00:00:00+00:00,1.0584839582443237,1.0634989738464355,1.058174967765808,1.0627800226211548,90954,0.0,0.0
2024-03-24 00:00:00+00:00,1.0627800226211548,1.08570396900177,1.0617320537567139,1.0796149969100952,85830,0.0,0.0
2024-03-25 00:00:00+00:00,1.0796149969100952,1.0834219455718994,1.072842001914978,1.0735050439834595,89310,0.0,0.0
2024-03-26 00:00:00+00:00,1.0735050439834595,1.074586033821106,1.0701810121536255,1.0738869905471802,86880,0.0,0.0
2024-03-27 00:00:00+00:00,1.0738869905471802,1.076037049293518,1.0531949996948242,1.0540800094604492,89683,0.0,0.0
2024-03-28 00:00:00+00:00,1.0540800094604492,1.0555349588394165,1.0532399415969849,1.0551300048828125,90486,0.0,0.0
2024-03-29 00:00:00+00:00,1.0551300048828125,1.055590033531189,1.0539740324020386,1.0546770095825195,81318,0.0,0.0
2024-03-30 00:00:00+00:00,1.0546770095825195,1.055637001991272,1.0544480085372925,1.0547930002212524,80851,0.0,0.0
2024-03-31 00:00:00+00:00,1.0547930002212524,1.0559630393981934,1.0542930364608765,1.0551849603652954,79727,0.0,0.0
2024-04-01 00:00:00+00:00,1.0551849603652954,1.0567940473556519,1.0537489652633667,1.0552380084991455,90757,0.0,0.0
2024-04-02 00:00:00+00:00,1.0552380084991455,1.057168960571289,1.054263949394226,1.0558559894561768,90320,0.0,0.0
2024-04-03 00:00:00+00:00,1.0558559894561768,1.0575129985809326,1.0553350448608398,1.056373953819275,84649,0.0,0.0
2024-04-04 00:00:00+00:00,1.056373953819275,1.058838963508606,1.0558120012283325,1.0573290586471558,91156,0.0,0.0
2024-04-05 00:00:00+00:00,1.0573290586471558,1.0586169958114624,1.0566329956054688,1.0573970079421997,96298,0.0,0.0
2024-04-06 00:00:00+00:00,1.0573970079421997,1.0586800575256348,1.0570950508117676,1.05794095993042,97936,0.0,0.0
2024-04-07 00:00:00+00:00,1.05794095993042,1.0595240592956543,1.05794095993042,1.0590169429779053,89703,0.0,0.0
2024-04-08 00:00:00+00:00,1.0590169429779053,1.0613609552383423,1.0583020448684692,1.0593819618225098,89957,0.0,0.0
2024-04-09 00:00:00+00:00,1.0593819618225098,1.0606809854507446,1.0581220388412476,1.0586849451065063,94337,0.0,0.0
2024-04-10 00:00:00+00:00,1.0586849451065063,1.0597879886627197,1.057489037513733,1.0590200424194336,0,0.0,0.0
2024-04-11 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-12 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-13 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-14 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-15 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-16 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-04-17 00:00:00+00:00,1.0590200424194336,1.0590200424194336,1.0590200424194336,1.0590200424194336,0,0.0,0.0
2024-05-06 00:00:00+00:00,1.065956950187683,1.0664900541305542,1.0649399757385254,1.0656030178070068,0,0.0,0.0
2024-05-07 00:00:00+00:00,1.0656030178070068,1.0666899681091309,1.0651880502700806,1.0657919645309448,0,0.0,0.0
2024-05-08 00:00:00+00:00,1.0657919645309448,1.0666320323944092,1.0649919509887695,1.0652339458465576,0,0.0,0.0
2024-05-09 00:00:00+00:00,1.0652339458465576,1.0669130086898804,1.0647189617156982,1.0665960311889648,0,0.0,0.0
2024-05-10 00:00:00+00:00,1.0665960311889648,1.0676690340042114,1.0651500225067139,1.0659339427947998,0,0.0,0.0
2024-05-11 00:00:00+00:00,1.0659339427947998,1.0665279626846313,1.0652600526809692,1.0657000541687012,0,0.0,0.0
2024-05-12 00:00:00+00:00,1.0657000541687012,1.0666849613189697,1.065392017364502,1.0658890008926392,0,0.0,0.0
2024-05-13 00:00:00+00:00,1.0658890008926392,1.067708969116211,1.0654690265655518,1.0665940046310425,0,0.0,0.0
2024-05-14 00:00:00+00:00,1.0665940046310425,1.067355990409851,1.0657819509506226,1.0665470361709595,0,0.0,0.0
2024-05-15 00:00:00+00:00,1.0665470361709595,1.0690319538116455,1.065919041633606,1.0678869485855103,0,0.0,0.0
2024-05-16 00:00:00+00:00,1.0678869485855103,1.0689419507980347,1.067370057106018,1.0680550336837769,0,0.0,0.0
2024-05-17 00:00:00+00:00,1.0680550336837769,1.069978952407837,1.067742943763733,1.06864595413208,0,0.0,0.0
2024-05-18 00:00:00+00:00,1.06864595413208,1.0699559450149536,1.0681289434432983,1.0690360069274902,0,0.0,0.0
2024-05-19 00:00:00+00:00,1.0690360069274902,1.0702669620513916,1.0678260326385498,1.0687919855117798,0,0.0,0.0
2024-05-20 00:00:00+00:00,1.0687919855117798,1.0706679821014404,1.068045973777771,1.0702650547027588,0,0.0,0.0
2024-05-21 00:00:00+00:00,1.0702650547027588,1.070268988609314,1.0677759647369385,1.0683319568634033,0,0.0,0.0
2024-05-22 00:00:00+00:00,1.0683319568634033,1.0697540044784546,1.0675610303878784,1.0677900314331055,0,0.0,0.0
2024-05-23 00:00:00+00:00,1.0677900314331055,1.069551944732666,1.0668530464172363,1.06843101978302,0,0.0,0.0
2024-05-24 00:00:00+00:00,1.06843101978302,1.069638967514038,1.0675309896469116,1.0685310363769531,0,0.0,0.0
2024-05-25 00:00:00+00:00,1.0685310363769531,1.0702509880065918,1.0685169696807861,1.0697200298309326,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.0697200298309326,1.0699390172958374,1.0684319734573364,1.0689890384674072,0,0.0,0.0
2024-05-27 00:00:00+00:00,1.0689890384674072,1.0702539682388306,1.0684679746627808,1.0693479776382446,0,0.0,0.0
2024-05-28 00:00:00+00:00,1.0693479776382446,1.0701329708099365,1.0685479640960693,1.0688639879226685,0,0.0,0.0
2024-05-29 00:00:00+00:00,1.0688639879226685,1.0701760053634644,1.0684460401535034,1.0685559511184692,0,0.0,0.0
2024-05-30 00:00:00+00:00,1.0685559511184692,1.0712339878082275,1.0682400465011597,1.0706169605255127,0,0.0,0.0
2024-05-31 00:00:00+00:00,1.0704090595245361,1.0711510181427002,1.0688680410385132,1.0693360567092896,0,0.0,0.0
2024-06-01 00:00:00+00:00,1.0693360567092896,1.070773959159851,1.0693360567092896,1.069985032081604,0,0.0,0.0
2024-06-02 00:00:00+00:00,1.069985032081604,1.0709220170974731,1.0694379806518555,1.0704289674758911,0,0.0,0.0
2024-06-03 00:00:00+00:00,1.0704289674758911,1.0720789432525635,1.0697920322418213,1.0714260339736938,0,0.0,0.0
2024-06-04 00:00:00+00:00,1.0714260339736938,1.0725799798965454,1.0705939531326294,1.0716760158538818,0,0.0,0.0
2024-06-05 00:00:00+00:00,1.0716760158538818,1.072761058807373,1.0709619522094727,1.07212495803833,0,0.0,0.0
2024-06-06 00:00:00+00:00,1.07212495803833,1.0725860595703125,1.071066975593567,1.071753978729248,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.071753978729248,1.0726300477981567,1.0710070133209229,1.0719560384750366,0,0.0,0.0
2024-06-08 00:00:00+00:00,1.0719560384750366,1.0736720561981201,1.0717339515686035,1.072556972503662,0,0.0,0.0
2024-06-09 00:00:00+00:00,1.072556972503662,1.0737680196762085,1.0720529556274414,1.0727529525756836,0,0.0,0.0
2024-06-10 00:00:00+00:00,1.0727529525756836,1.0736420154571533,1.0719209909439087,1.0727030038833618,0,0.0,0.0
2024-06-11 00:00:00+00:00,1.0727030038833618,1.0730949640274048,1.0709949731826782,1.072072982788086,0,0.0,0.0
2024-06-12 00:00:00+00:00,1.072072982788086,1.073572039604187,1.0712380409240723,1.0724129676818848,0,0.0,0.0
2024-06-13 00:00:00+00:00,1.0724129676818848,1.0732320547103882,1.071315050125122,1.071679949760437,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.071679949760437,1.0719820261001587,1.0701769590377808,1.0711669921875,0,0.0,0.0
2024-06-15 00:00:00+00:00,1.0711669921875,1.0721590518951416,1.0708049535751343,1.0713989734649658,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.0713989734649658,1.072113037109375,1.0708659887313843,1.0714190006256104,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.0714190006256104,1.0721850395202637,1.0691430568695068,1.071334958076477,0,0.0,0.0
2024-06-18 00:00:00+00:00,1.071334958076477,1.071781039237976,1.0698339939117432,1.0703940391540527,0,0.0,0.0
2024-06-19 00:00:00+00:00,1.0703940391540527,1.0716179609298706,1.069659948348999,1.070533037185669,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.070533037185669,1.073395013809204,1.069890022277832,1.0728199481964111,0,0.0,0.0
2024-06-21 00:00:00+00:00,1.0728199481964111,1.0738869905471802,1.0721579790115356,1.0736949443817139,0,0.0,0.0
2024-06-22 00:00:00+00:00,1.0736949443817139,1.074254035949707,1.0731819868087769,1.0734479427337646,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.0734479427337646,1.0742310285568237,1.07281494140625,1.0730750560760498,0,0.0,0.0
2024-06-24 00:00:00+00:00,1.0730750560760498,1.074620008468628,1.072543978691101,1.0740309953689575,0,0.0,0.0
2024-06-25 00:00:00+00:00,1.0740309953689575,1.0747959613800049,1.0734959840774536,1.074512004852295,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.074512004852295,1.0750019550323486,1.0735770463943481,1.073922038078308,0,0.0,0.0
2024-06-27 00:00:00+00:00,1.073922038078308,1.0747829675674438,1.073254942893982,1.0738619565963745,0,0.0,0.0
2024-06-28 00:00:00+00:00,1.0738619565963745,1.074887990951538,1.073272943496704,1.0739749670028687,0,0.0,0.0
2024-06-29 00:00:00+00:00,1.0739749670028687,1.075247049331665,1.073775053024292,1.0748770236968994,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.0748770236968994,1.075974941253662,1.0736030340194702,1.0756499767303467,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.0756499767303467,1.0768729448318481,1.075219988822937,1.0762859582901,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.0762859582901,1.0767120122909546,1.0749280452728271,1.0756709575653076,0,0.0,0.0
2024-07-03 00:00:00+00:00,1.0756709575653076,1.0767649412155151,1.0751550197601318,1.0759409666061401,0,0.0,0.0
2024-07-04 00:00:00+00:00,1.0759409666061401,1.0787309408187866,1.0755259990692139,1.0781209468841553,0,0.0,0.0
2024-07-05 00:00:00+00:00,1.0781209468841553,1.079571008682251,1.077170968055725,1.0788350105285645,0,0.0,0.0
2024-07-06 00:00:00+00:00,1.0788350105285645,1.080036997795105,1.078410029411316,1.0799809694290161,0,0.0,0.0
