,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37065.662000000004,1.853505109536479,1.8820646666666665
1,37568.68,36379.15466666667,1.9206237340417776,1.8294403333333333
2,39246.79,38517.029,2.0492597794152814,1.9933196333333332
3,36829.0,39710.833333333336,1.8639233329704092,2.0848312
4,35513.2,37073.58433333333,1.763060273634337,1.8826719666666667
5,35796.31,35337.57466666666,1.7847621589730174,1.7495977333333332
6,33552.79,36045.958666666666,1.6127844337247543,1.8038990000000001
7,33380.81,32633.828666666665,1.599601253192289,1.5423411666666667
8,37388.05,34068.638999999996,1.906777485061785,1.6523269999999999
9,36675.72,37218.63633333333,1.852173606769594,1.8937910333333334
10,37331.98,37174.08666666667,1.902479421726192,1.8903761000000001
11,35546.11,37288.28633333333,1.765582999947417,1.8991300666666666
12,39020.57,36972.263,2.0319188147679137,1.8749051666666665
13,40516.29,38344.42733333333,2.146573697812564,1.9800888666666665
14,40144.04,40590.11066666667,2.118038757975314,2.1522324000000004
15,38349.01,39271.22233333333,1.9804401735399668,2.0511326666666667
16,38092.97,38806.94133333333,1.960813347493145,2.0155431000000004
17,35819.84,37380.170666666665,1.7865658584609163,1.9061734333333333
18,35483.72,36180.848666666665,1.7608004750409134,1.814239
19,35600.16,35591.71066666667,1.7697262195530674,1.7690785666666666
20,31608.93,35294.471,1.463777239226337,1.7462935333333334
21,32509.56,31558.193,1.5328153127404325,1.4598879666666669
22,33678.07,32852.03466666667,1.622387811193688,1.5590677666666668
23,34663.09,33586.668333333335,1.697894826475051,1.6153813000000001
24,31584.45,34404.837666666666,1.4619007171921774,1.6780983999999999
25,32283.65,31737.495333333336,1.5154981112397394,1.4736324666666665
26,34700.34,32548.771666666667,1.7007502368415723,1.5358210333333335
27,34494.89,34560.01966666667,1.6850014030213902,1.6899939
28,35911.73,34524.57666666667,1.7936097150670818,1.6872770666666668
29,35045.0,35515.78666666666,1.7271702566248002,1.7632585
30,33504.69,35157.62899999999,1.5386012939240696,1.6625851
31,33786.55,33900.48566666667,1.55974308028052,1.5682892
32,34669.13,33737.867666666665,1.6259437394818106,1.5560915666666666
33,35286.51,34505.13966666667,1.6722522474671415,1.6136430666666668
34,33690.14,35014.568666666666,1.5525115482340237,1.6518543666666667
35,34220.01,33801.12766666667,1.5922560963667576,1.5608365333333334
36,33862.12,34751.00066666667,1.5654114432797286,1.6320846333333332
37,32875.71,34096.50866666667,1.4914226918433195,1.5829925666666667
38,33815.81,32988.87766666667,1.5619378176281025,1.4999112
39,33502.87,33788.19966666667,1.5384647791608228,1.5598667666666666
40,34258.99,33530.34,1.595179912559812,1.5405252999999999
41,33086.63,34221.32366666667,1.507243402757612,1.5923546666666668
42,32729.77,33348.068666666666,1.4804760080256076,1.5268534666666664
43,32820.02,32993.709,1.4872454901041912,1.5002736666666667
44,31880.0,32849.26433333333,1.4167363649683424,1.4894390333333334
45,31383.87,32017.415333333334,1.3795225905234914,1.4270436333333334
46,31520.07,31389.761,1.3897386953334985,1.3799644666666666
47,31778.56,31583.200666666668,1.409127542120126,1.3944740333333332
48,30839.65,31888.24,1.338701675988235,1.4173544
49,29790.35,30937.790000000005,1.2599956644086447,1.3460629333333334
50,32144.51,30490.728000000003,1.4365767605872477,1.3125296333333334
51,32287.83,32238.005333333334,1.447326923152374,1.4435896666666668
52,33634.09,32284.592,1.5483073435746924,1.4470840999999999
53,34258.14,33908.600333333336,1.5951161556648892,1.5688978333333334
54,35381.02,34792.97933333333,1.6793412641014565,1.6352334333333332
55,37237.6,35787.168,1.8185998240732808,1.7098056666666668
56,39457.87,37538.16766666667,1.9851380841798447,1.8411448333333336
57,40019.56,39714.67833333334,2.0272693904260466,2.0044008000000004
58,40016.48,40450.899333333335,2.027038365442091,2.0596234
59,42206.37,40645.10566666667,2.191297879115996,2.0741904
60,41461.83,42674.461,2.135451339650192,2.2264085000000002
