TIMESTAMP,USDZ36607_OPEN_PRICE_USD,USDZ36607_HIGH_PRICE_USD,USDZ36607_LOW_PRICE_USD,USDZ36607_CLOSE_PRICE_USD,USDZ36607_VOLUME_USD,USDZ36607_DIVIDENDS_USD,USDZ36607_STOCK_SPLITS_USD
2025-05-27 00:00:00+00:00,1.0008389949798584,1.000944972038269,1.0005619525909424,1.0006530284881592,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.0006530284881592,1.000946044921875,0.9998350143432617,1.000622034072876,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.000622034072876,1.000836968421936,1.0001410245895386,1.000288963317871,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.000288963317871,1.0008169412612915,1.0000540018081665,1.0005160570144653,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.0005160570144653,1.0009479522705078,1.0003429651260376,1.00081205368042,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.0008119344711304,1.0009338855743408,1.0003458261489868,1.0007755756378174,0,0.0,0.0
