TIMESTAMP,CRT21286_OPEN_PRICE_USD,CRT21286_HIGH_PRICE_USD,CRT21286_LOW_PRICE_USD,CRT21286_CLOSE_PRICE_USD,CRT21286_VOLUME_USD,CRT21286_DIVIDENDS_USD,CRT21286_STOCK_SPLITS_USD
2022-09-20 00:00:00+00:00,0.11177899688482285,0.11331400275230408,0.11168999969959259,0.11246400326490402,58084,0.0,0.0
2022-09-21 00:00:00+00:00,0.11246400326490402,0.11272300034761429,0.1089709997177124,0.10915400087833405,49762,0.0,0.0
2022-09-22 00:00:00+00:00,0.10915499925613403,0.11173100024461746,0.10848300158977509,0.11131899803876877,71364,0.0,0.0
2022-09-23 00:00:00+00:00,0.11131999641656876,0.1132040023803711,0.11108099669218063,0.1120619997382164,47204,0.0,0.0
2022-09-24 00:00:00+00:00,0.1120619997382164,0.11326000094413757,0.11144500225782394,0.11277999728918076,43450,0.0,0.0
2022-09-25 00:00:00+00:00,0.11277999728918076,0.11316599696874619,0.1094060018658638,0.10968700051307678,54284,0.0,0.0
2022-09-26 00:00:00+00:00,0.1096860021352768,0.10986699908971786,0.10849499702453613,0.10942099988460541,43987,0.0,0.0
2022-09-27 00:00:00+00:00,0.10942000150680542,0.11153899878263474,0.10893499851226807,0.10941199958324432,46420,0.0,0.0
2022-09-28 00:00:00+00:00,0.10941100120544434,0.11160799860954285,0.10689300298690796,0.11101800203323364,65736,0.0,0.0
2022-09-29 00:00:00+00:00,0.11101900041103363,0.11250399798154831,0.10918399691581726,0.11243700236082077,76644,0.0,0.0
2022-09-30 00:00:00+00:00,0.11243599653244019,0.11741200089454651,0.11243599653244019,0.11389199644327164,52187,0.0,0.0
2022-10-01 00:00:00+00:00,0.11389300227165222,0.11476799845695496,0.11274900287389755,0.11336699873209,43728,0.0,0.0
2022-10-02 00:00:00+00:00,0.11336699873209,0.11399699747562408,0.11223199963569641,0.11332599818706512,55867,0.0,0.0
2022-10-03 00:00:00+00:00,0.11332499980926514,0.12388599663972855,0.11313900351524353,0.1230430006980896,76164,0.0,0.0
2022-10-04 00:00:00+00:00,0.1230430006980896,0.13121700286865234,0.12304200232028961,0.13005299866199493,69449,0.0,0.0
2022-10-05 00:00:00+00:00,0.13005299866199493,0.13059699535369873,0.12862400710582733,0.1290930062532425,53872,0.0,0.0
2022-10-06 00:00:00+00:00,0.1290930062532425,0.1300169974565506,0.12890300154685974,0.12953799962997437,63317,0.0,0.0
2022-10-07 00:00:00+00:00,0.12953700125217438,0.13190899789333344,0.129054993391037,0.13040600717067719,71514,0.0,0.0
2022-10-08 00:00:00+00:00,0.13040600717067719,0.13098299503326416,0.12957799434661865,0.1298619955778122,46241,0.0,0.0
2022-10-09 00:00:00+00:00,0.1298609972000122,0.13082900643348694,0.1287519931793213,0.1306159943342209,57913,0.0,0.0
2022-10-10 00:00:00+00:00,0.1306159943342209,0.13262900710105896,0.12930400669574738,0.13155899941921234,66012,0.0,0.0
2022-10-11 00:00:00+00:00,0.13155800104141235,0.13157300651073456,0.12617099285125732,0.12641899287700653,63059,0.0,0.0
2022-10-12 00:00:00+00:00,0.1264200061559677,0.12878799438476562,0.12636800110340118,0.12793099880218506,51684,0.0,0.0
2022-10-13 00:00:00+00:00,0.12793000042438507,0.1282840073108673,0.11772000044584274,0.12199100106954575,76950,0.0,0.0
2022-10-14 00:00:00+00:00,0.12199100106954575,0.12328799813985825,0.12070000171661377,0.12110999971628189,58632,0.0,0.0
2022-10-15 00:00:00+00:00,0.12110999971628189,0.12762099504470825,0.12110999971628189,0.12731100618839264,58138,0.0,0.0
2022-10-16 00:00:00+00:00,0.12731100618839264,0.12813100218772888,0.1260170042514801,0.12616600096225739,48868,0.0,0.0
2022-10-17 00:00:00+00:00,0.12616699934005737,0.1269409954547882,0.1257620006799698,0.12658099830150604,48824,0.0,0.0
2022-10-18 00:00:00+00:00,0.12658099830150604,0.1297750025987625,0.12337899953126907,0.12347900122404099,110294,0.0,0.0
2022-10-19 00:00:00+00:00,0.12347900122404099,0.12370400130748749,0.11799400299787521,0.11810799688100815,125691,0.0,0.0
2022-10-20 00:00:00+00:00,0.11810900270938873,0.11901500076055527,0.11221200227737427,0.11293400079011917,298072,0.0,0.0
2022-10-21 00:00:00+00:00,0.11293400079011917,0.11293400079011917,0.1064079999923706,0.10670199990272522,75204,0.0,0.0
2022-10-22 00:00:00+00:00,0.10670199990272522,0.10690800100564957,0.10398700088262558,0.1054759994149208,46778,0.0,0.0
2022-10-23 00:00:00+00:00,0.10547400265932083,0.10646499693393707,0.10503599792718887,0.10643000155687332,50923,0.0,0.0
2022-10-24 00:00:00+00:00,0.10642900317907333,0.11061800271272659,0.1062690019607544,0.10920300334692001,76561,0.0,0.0
2022-10-25 00:00:00+00:00,0.10920300334692001,0.10987800359725952,0.10707099735736847,0.10727299749851227,80365,0.0,0.0
2022-10-26 00:00:00+00:00,0.10727299749851227,0.10868500173091888,0.106564000248909,0.10757999867200851,63028,0.0,0.0
2022-10-27 00:00:00+00:00,0.10757999867200851,0.10823100060224533,0.10295800119638443,0.10301700234413147,98887,0.0,0.0
2022-10-28 00:00:00+00:00,0.10301700234413147,0.105492003262043,0.10174500197172165,0.10410799831151962,119279,0.0,0.0
2022-10-29 00:00:00+00:00,0.10410799831151962,0.10495399683713913,0.09975100308656693,0.09986799955368042,107290,0.0,0.0
2022-10-30 00:00:00+00:00,0.09986799955368042,0.10481200367212296,0.09949299693107605,0.1045830026268959,88238,0.0,0.0
2022-10-31 00:00:00+00:00,0.10458400100469589,0.10772400349378586,0.10397300124168396,0.10470999777317047,127155,0.0,0.0
2022-11-01 00:00:00+00:00,0.10471100360155106,0.10767000168561935,0.10454700142145157,0.10697600245475769,55895,0.0,0.0
2022-11-02 00:00:00+00:00,0.1069749966263771,0.1084270030260086,0.10315900295972824,0.10449899733066559,76399,0.0,0.0
2022-11-03 00:00:00+00:00,0.1044979989528656,0.11101199686527252,0.10441900044679642,0.10495399683713913,69902,0.0,0.0
2022-11-04 00:00:00+00:00,0.10495500266551971,0.1072779968380928,0.10376899689435959,0.10637500137090683,66275,0.0,0.0
2022-11-05 00:00:00+00:00,0.10637500137090683,0.10713700205087662,0.10185900330543518,0.10206300020217896,64356,0.0,0.0
2022-11-06 00:00:00+00:00,0.10206300020217896,0.10238999873399734,0.09608399868011475,0.09611400216817856,72398,0.0,0.0
2022-11-07 00:00:00+00:00,0.09611500054597855,0.09611500054597855,0.09178700298070908,0.0924379974603653,61892,0.0,0.0
2022-11-08 00:00:00+00:00,0.0924379974603653,0.09280499815940857,0.08253099769353867,0.08421999961137772,69979,0.0,0.0
2022-11-09 00:00:00+00:00,0.08421999961137772,0.08421999961137772,0.07014700025320053,0.07083799690008163,55738,0.0,0.0
2022-11-10 00:00:00+00:00,0.07083900272846222,0.0801210030913353,0.07045099884271622,0.07965700328350067,48951,0.0,0.0
2022-11-11 00:00:00+00:00,0.07965599745512009,0.08021999895572662,0.07566899806261063,0.07653900235891342,50160,0.0,0.0
2022-11-12 00:00:00+00:00,0.07653799653053284,0.07672499865293503,0.07297900319099426,0.07349999994039536,23579,0.0,0.0
2022-11-13 00:00:00+00:00,0.07349999994039536,0.07418499886989594,0.07181499898433685,0.0720440000295639,9074,0.0,0.0
2022-11-14 00:00:00+00:00,0.0720440000295639,0.07451099902391434,0.06914599984884262,0.07309699803590775,45783,0.0,0.0
2022-11-15 00:00:00+00:00,0.07309799641370773,0.07335299998521805,0.06809700280427933,0.07077699899673462,5861,0.0,0.0
2022-11-16 00:00:00+00:00,0.07077699899673462,0.07151699811220169,0.06813400238752365,0.06916700303554535,39802,0.0,0.0
2022-11-17 00:00:00+00:00,0.06916700303554535,0.07055100053548813,0.06817600131034851,0.06997600197792053,13027,0.0,0.0
2022-11-18 00:00:00+00:00,0.06997600197792053,0.07103399932384491,0.06951600313186646,0.06974700093269348,37779,0.0,0.0
2022-11-19 00:00:00+00:00,0.06974700093269348,0.0707089975476265,0.06897799670696259,0.07068099826574326,52197,0.0,0.0
2022-11-20 00:00:00+00:00,0.07068099826574326,0.07169599831104279,0.06909900158643723,0.06927800178527832,49736,0.0,0.0
2022-11-21 00:00:00+00:00,0.06927900016307831,0.0698850005865097,0.06738100200891495,0.06772000342607498,49812,0.0,0.0
2022-11-22 00:00:00+00:00,0.06772000342607498,0.06795600056648254,0.06586000323295593,0.06795600056648254,32277,0.0,0.0
2022-11-23 00:00:00+00:00,0.06795600056648254,0.06954000145196915,0.0677570030093193,0.06943699717521667,32860,0.0,0.0
2022-11-24 00:00:00+00:00,0.06943699717521667,0.07081799954175949,0.06928899884223938,0.07028599828481674,34137,0.0,0.0
2022-11-25 00:00:00+00:00,0.07028599828481674,0.07029300183057785,0.06888099759817123,0.06959100067615509,30383,0.0,0.0
2022-11-26 00:00:00+00:00,0.06959100067615509,0.07204300165176392,0.06947000324726105,0.07153800129890442,39319,0.0,0.0
2022-11-27 00:00:00+00:00,0.07153800129890442,0.07227899879217148,0.07050099968910217,0.07050099968910217,31478,0.0,0.0
2022-11-28 00:00:00+00:00,0.07050099968910217,0.07089599967002869,0.06857600063085556,0.06909900158643723,30233,0.0,0.0
2022-11-29 00:00:00+00:00,0.06909900158643723,0.06988199800252914,0.0689150020480156,0.06948699802160263,30973,0.0,0.0
2022-11-30 00:00:00+00:00,0.06948599964380264,0.07094799727201462,0.06940100342035294,0.07089599967002869,31106,0.0,0.0
2022-12-01 00:00:00+00:00,0.07089599967002869,0.07112199813127518,0.07035499811172485,0.07050599902868271,32047,0.0,0.0
2022-12-02 00:00:00+00:00,0.07050599902868271,0.07097700238227844,0.07018599659204483,0.07062999904155731,43622,0.0,0.0
2022-12-03 00:00:00+00:00,0.07062999904155731,0.07115799933671951,0.07022300362586975,0.07041200250387192,59876,0.0,0.0
2022-12-04 00:00:00+00:00,0.07041200250387192,0.07068800181150436,0.06982699781656265,0.07011199742555618,53236,0.0,0.0
2022-12-05 00:00:00+00:00,0.07011199742555618,0.0706389993429184,0.06915800273418427,0.0692949965596199,62255,0.0,0.0
2022-12-06 00:00:00+00:00,0.06929600238800049,0.07246199995279312,0.06924500316381454,0.07222899794578552,59691,0.0,0.0
2022-12-07 00:00:00+00:00,0.07222899794578552,0.07225900143384933,0.0695360004901886,0.07019100338220596,61338,0.0,0.0
2022-12-08 00:00:00+00:00,0.07019100338220596,0.07097499817609787,0.07007899880409241,0.07075200229883194,45999,0.0,0.0
2022-12-09 00:00:00+00:00,0.07075200229883194,0.07149799913167953,0.07074899971485138,0.07139799743890762,74474,0.0,0.0
2022-12-10 00:00:00+00:00,0.07139799743890762,0.07200600206851959,0.07139699906110764,0.07190299779176712,72832,0.0,0.0
2022-12-11 00:00:00+00:00,0.07190199941396713,0.07190699875354767,0.07070399820804596,0.07080599665641785,48020,0.0,0.0
2022-12-12 00:00:00+00:00,0.07080599665641785,0.07100500166416168,0.0668099969625473,0.06714899837970734,115447,0.0,0.0
2022-12-13 00:00:00+00:00,0.06714899837970734,0.06787099689245224,0.06585799902677536,0.06612200289964676,109560,0.0,0.0
2022-12-14 00:00:00+00:00,0.06612200289964676,0.0674080029129982,0.06481300294399261,0.0651639997959137,85519,0.0,0.0
2022-12-15 00:00:00+00:00,0.0651639997959137,0.0651639997959137,0.06248199939727783,0.06288900226354599,65013,0.0,0.0
2022-12-16 00:00:00+00:00,0.06288900226354599,0.06314100325107574,0.05776499956846237,0.058834999799728394,62755,0.0,0.0
2022-12-17 00:00:00+00:00,0.058834001421928406,0.058834001421928406,0.05649299919605255,0.0583919994533062,60268,0.0,0.0
2022-12-18 00:00:00+00:00,0.05839100107550621,0.058795999735593796,0.0580889992415905,0.05836699903011322,49636,0.0,0.0
2022-12-19 00:00:00+00:00,0.05836699903011322,0.05858699977397919,0.052420999854803085,0.05288400128483772,68065,0.0,0.0
2022-12-20 00:00:00+00:00,0.05288400128483772,0.05346199870109558,0.05262500047683716,0.053252000361680984,48422,0.0,0.0
2022-12-21 00:00:00+00:00,0.0532509982585907,0.0532509982585907,0.05090099945664406,0.0510919988155365,44918,0.0,0.0
2022-12-22 00:00:00+00:00,0.0510919988155365,0.0514880008995533,0.05067899823188782,0.0513949990272522,47342,0.0,0.0
2022-12-23 00:00:00+00:00,0.0513949990272522,0.05146799981594086,0.05079299956560135,0.050971001386642456,43739,0.0,0.0
2022-12-24 00:00:00+00:00,0.050971001386642456,0.051263000816106796,0.05087000131607056,0.05096999928355217,40854,0.0,0.0
2022-12-25 00:00:00+00:00,0.05096900090575218,0.051024001091718674,0.04857800155878067,0.04910000041127205,40706,0.0,0.0
2022-12-26 00:00:00+00:00,0.04910000041127205,0.049424998462200165,0.04889500141143799,0.04927600175142288,47885,0.0,0.0
2022-12-27 00:00:00+00:00,0.04927600175142288,0.049851998686790466,0.04904000088572502,0.049497999250888824,40876,0.0,0.0
2022-12-28 00:00:00+00:00,0.049497999250888824,0.05004600062966347,0.04837699979543686,0.048507001250982285,42995,0.0,0.0
2022-12-29 00:00:00+00:00,0.048507001250982285,0.048771001398563385,0.047892000526189804,0.04809200018644333,41345,0.0,0.0
2022-12-30 00:00:00+00:00,0.04809200018644333,0.048144999891519547,0.0472709983587265,0.04753899946808815,42564,0.0,0.0
2022-12-31 00:00:00+00:00,0.04753899946808815,0.04784100130200386,0.047338999807834625,0.047380998730659485,34801,0.0,0.0
2023-01-01 00:00:00+00:00,0.04738200083374977,0.04792200028896332,0.047130998224020004,0.047828998416662216,49758,0.0,0.0
2023-01-02 00:00:00+00:00,0.047828998416662216,0.04901700094342232,0.047210998833179474,0.048732999712228775,60272,0.0,0.0
2023-01-03 00:00:00+00:00,0.04873400181531906,0.04881500080227852,0.047001998871564865,0.04717300087213516,56986,0.0,0.0
2023-01-04 00:00:00+00:00,0.04717300087213516,0.049497999250888824,0.04705199971795082,0.049497999250888824,41321,0.0,0.0
2023-01-05 00:00:00+00:00,0.049497999250888824,0.050193000584840775,0.04932599887251854,0.050002001225948334,44009,0.0,0.0
2023-01-06 00:00:00+00:00,0.050002001225948334,0.05038199946284294,0.04938000068068504,0.04977500066161156,47793,0.0,0.0
2023-01-07 00:00:00+00:00,0.04977500066161156,0.04983299970626831,0.04927299916744232,0.04936999827623367,42868,0.0,0.0
2023-01-08 00:00:00+00:00,0.04936999827623367,0.05031000077724457,0.049003999680280685,0.05031000077724457,41133,0.0,0.0
2023-01-09 00:00:00+00:00,0.05031000077724457,0.05285999923944473,0.05009999871253967,0.05040999874472618,48301,0.0,0.0
2023-01-10 00:00:00+00:00,0.05040999874472618,0.050797998905181885,0.04952400177717209,0.05050500109791756,39259,0.0,0.0
2023-01-11 00:00:00+00:00,0.05050500109791756,0.05185899883508682,0.05003499984741211,0.05157899856567383,39032,0.0,0.0
2023-01-12 00:00:00+00:00,0.05249999836087227,0.053619999438524246,0.051058001816272736,0.053530000150203705,43386,0.0,0.0
2023-01-13 00:00:00+00:00,0.053530000150203705,0.05644100159406662,0.05307599902153015,0.05617799982428551,63780,0.0,0.0
2023-01-14 00:00:00+00:00,0.05617799982428551,0.06213200092315674,0.05617799982428551,0.05911000072956085,62778,0.0,0.0
2023-01-15 00:00:00+00:00,0.05911000072956085,0.05960400030016899,0.05731099843978882,0.059369999915361404,44373,0.0,0.0
2023-01-16 00:00:00+00:00,0.05936900153756142,0.06113100051879883,0.05788299813866615,0.058538999408483505,45622,0.0,0.0
2023-01-17 00:00:00+00:00,0.05854000151157379,0.06084999814629555,0.058382999151945114,0.060137998312711716,50067,0.0,0.0
2023-01-18 00:00:00+00:00,0.060137998312711716,0.06292500346899033,0.05652200058102608,0.057284001260995865,67186,0.0,0.0
2023-01-19 00:00:00+00:00,0.057284001260995865,0.0583610013127327,0.057002998888492584,0.0583610013127327,50894,0.0,0.0
2023-01-20 00:00:00+00:00,0.0583610013127327,0.059728000313043594,0.058024000376462936,0.05971100181341171,50945,0.0,0.0
2023-01-21 00:00:00+00:00,0.05971100181341171,0.06222200021147728,0.05971100181341171,0.060416001826524734,62874,0.0,0.0
2023-01-22 00:00:00+00:00,0.06041700020432472,0.06198599934577942,0.060120001435279846,0.06104699894785881,58190,0.0,0.0
2023-01-23 00:00:00+00:00,0.06104600057005882,0.06165999919176102,0.06039299815893173,0.06058099865913391,52706,0.0,0.0
2023-01-24 00:00:00+00:00,0.06058099865913391,0.061152998358011246,0.05706999823451042,0.05721300095319748,64675,0.0,0.0
2023-01-25 00:00:00+00:00,0.05721300095319748,0.05862300097942352,0.05610699951648712,0.05835599824786186,57801,0.0,0.0
2023-01-26 00:00:00+00:00,0.05835700035095215,0.05952899903059006,0.05827699974179268,0.05842600017786026,60073,0.0,0.0
2023-01-27 00:00:00+00:00,0.05842600017786026,0.05976499989628792,0.057392001152038574,0.05932300165295601,58203,0.0,0.0
2023-01-28 00:00:00+00:00,0.05932300165295601,0.060763999819755554,0.05932300165295601,0.05962099879980087,46722,0.0,0.0
2023-01-29 00:00:00+00:00,0.05962200090289116,0.060311999171972275,0.05927800014615059,0.06003899872303009,44004,0.0,0.0
2023-01-30 00:00:00+00:00,0.06003899872303009,0.060169000178575516,0.056297000497579575,0.0564269982278347,48307,0.0,0.0
2023-01-31 00:00:00+00:00,0.056425999850034714,0.05714099854230881,0.056178998202085495,0.056689999997615814,47428,0.0,0.0
2023-02-01 00:00:00+00:00,0.056689999997615814,0.05679500102996826,0.053954001516103745,0.05645599961280823,59420,0.0,0.0
2023-02-02 00:00:00+00:00,0.05645599961280823,0.05890800058841705,0.05639500170946121,0.057319000363349915,71331,0.0,0.0
2023-02-03 00:00:00+00:00,0.057319000363349915,0.05820599943399429,0.05652699992060661,0.05779699981212616,45612,0.0,0.0
2023-02-04 00:00:00+00:00,0.05779600143432617,0.05917000025510788,0.05750500038266182,0.05855799838900566,49701,0.0,0.0
2023-02-05 00:00:00+00:00,0.05855799838900566,0.05896399915218353,0.05618499964475632,0.05676700174808502,47957,0.0,0.0
2023-02-06 00:00:00+00:00,0.05676700174808502,0.05696700140833855,0.05460900068283081,0.0547420009970665,44165,0.0,0.0
2023-02-07 00:00:00+00:00,0.0547420009970665,0.05805100128054619,0.054705001413822174,0.057982999831438065,48373,0.0,0.0
2023-02-08 00:00:00+00:00,0.057982999831438065,0.05934999883174896,0.05664699897170067,0.05713900178670883,50668,0.0,0.0
2023-02-09 00:00:00+00:00,0.05713900178670883,0.05733700096607208,0.051336001604795456,0.05209000036120415,48769,0.0,0.0
2023-02-10 00:00:00+00:00,0.05209000036120415,0.05322900041937828,0.05192999914288521,0.05277499929070473,42585,0.0,0.0
2023-02-11 00:00:00+00:00,0.052776999771595,0.05436300113797188,0.05254700034856796,0.05428700149059296,41190,0.0,0.0
2023-02-12 00:00:00+00:00,0.05428700149059296,0.05475100129842758,0.05341999977827072,0.05385800078511238,46457,0.0,0.0
2023-02-13 00:00:00+00:00,0.05385800078511238,0.054030001163482666,0.050464000552892685,0.05130799859762192,38589,0.0,0.0
2023-02-14 00:00:00+00:00,0.05130799859762192,0.05449200049042702,0.050919000059366226,0.05439300090074539,54057,0.0,0.0
2023-02-15 00:00:00+00:00,0.05439300090074539,0.05677499994635582,0.05404999852180481,0.05663000047206879,50678,0.0,0.0
2023-02-16 00:00:00+00:00,0.056630998849868774,0.06340999901294708,0.05592399835586548,0.05654599890112877,189009,0.0,0.0
2023-02-17 00:00:00+00:00,0.05654599890112877,0.05856600031256676,0.05626500025391579,0.05814199894666672,53309,0.0,0.0
2023-02-18 00:00:00+00:00,0.05814199894666672,0.06259500235319138,0.05814199894666672,0.06177699938416481,50085,0.0,0.0
2023-02-19 00:00:00+00:00,0.06177699938416481,0.06239600107073784,0.060203999280929565,0.0603020004928112,45801,0.0,0.0
2023-02-20 00:00:00+00:00,0.0603020004928112,0.06275799870491028,0.0596730001270771,0.06188800185918808,52316,0.0,0.0
2023-02-21 00:00:00+00:00,0.06188800185918808,0.06299100071191788,0.059755001217126846,0.060228001326322556,47187,0.0,0.0
2023-02-22 00:00:00+00:00,0.06022899970412254,0.06051100045442581,0.0567299984395504,0.05765499919652939,51913,0.0,0.0
2023-02-23 00:00:00+00:00,0.05765499919652939,0.059098999947309494,0.05758500099182129,0.05846399813890457,47549,0.0,0.0
2023-02-24 00:00:00+00:00,0.05846399813890457,0.059335000813007355,0.0562950000166893,0.05741000175476074,55027,0.0,0.0
2023-02-25 00:00:00+00:00,0.05741000175476074,0.05747700110077858,0.05552799999713898,0.056620001792907715,44705,0.0,0.0
2023-02-26 00:00:00+00:00,0.056620001792907715,0.05991800129413605,0.05519000068306923,0.05887499824166298,92359,0.0,0.0
2023-02-27 00:00:00+00:00,0.05887499824166298,0.060318998992443085,0.05844699963927269,0.05900700017809868,62542,0.0,0.0
2023-02-28 00:00:00+00:00,0.05900600180029869,0.060610998421907425,0.05833100154995918,0.0585159994661808,62215,0.0,0.0
2023-03-01 00:00:00+00:00,0.05851700156927109,0.05939999967813492,0.0580190010368824,0.05829000100493431,59730,0.0,0.0
2023-03-02 00:00:00+00:00,0.05829000100493431,0.058444999158382416,0.05516200140118599,0.05542699992656708,62650,0.0,0.0
2023-03-03 00:00:00+00:00,0.05542699992656708,0.05542900040745735,0.050262998789548874,0.05166099965572357,73068,0.0,0.0
2023-03-04 00:00:00+00:00,0.05166099965572357,0.05179800093173981,0.04991700127720833,0.0503229983150959,70007,0.0,0.0
2023-03-05 00:00:00+00:00,0.0503229983150959,0.0516589991748333,0.05027100071310997,0.0511620007455349,67284,0.0,0.0
2023-03-06 00:00:00+00:00,0.0511620007455349,0.051798999309539795,0.05082099884748459,0.05163000151515007,67921,0.0,0.0
2023-03-07 00:00:00+00:00,0.05163000151515007,0.051899999380111694,0.04934399947524071,0.04989999905228615,48981,0.0,0.0
2023-03-08 00:00:00+00:00,0.04989999905228615,0.049911998212337494,0.04653099924325943,0.046893998980522156,60346,0.0,0.0
2023-03-09 00:00:00+00:00,0.046893998980522156,0.04690200090408325,0.04446699842810631,0.04498299956321716,70975,0.0,0.0
