TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2019-11-19 00:00:00,0.0079169999808073,0.0079169999808073,0.0074999998323619,11810928,0.0092049995437264,0.0090889995917677
2019-11-20 00:00:00,0.0089539997279644,0.0089539997279644,0.0077610001899302,11387674,0.0090150004252791,0.0079169999808073
2019-11-21 00:00:00,0.0091099999845027,0.0091099999845027,0.0083529995754361,14925012,0.0098959999158978,0.0089640002697706
2019-11-22 00:00:00,0.0084840003401041,0.0084840003401041,0.0083720004186034,12309580,0.0094539998099207,0.0091099999845027
2019-11-23 00:00:00,0.0084819998592138,0.0084819998592138,0.007949000224471,10042321,0.0089739998802542,0.0084769995883107
2019-11-24 00:00:00,0.0083379996940493,0.0083379996940493,0.0081240003928542,8005225,0.0086639998480677,0.0084849996492266
2019-11-25 00:00:00,0.0084149995818734,0.0084149995818734,0.0076569998636841,10243548,0.0090399999171495,0.008314000442624
2019-11-26 00:00:00,0.00810999982059,0.00810999982059,0.0078440001234412,7897854,0.0086780004203319,0.0084309997037053
2019-11-27 00:00:00,0.0085260001942515,0.0085260001942515,0.007864000275731,6652658,0.008644999936223,0.0081369997933506
2019-11-28 00:00:00,0.0080859996378421,0.0080859996378421,0.0080519998446106,4578899,0.0085530001670122,0.008475000038743
2019-11-29 00:00:00,0.0083520002663135,0.0083520002663135,0.0080439997836947,4911558,0.0084840003401041,0.0080920001491904
2019-11-30 00:00:00,0.0080450000241398,0.0080450000241398,0.0079159997403621,5349058,0.0085460003465414,0.0083520002663135
2019-12-01 00:00:00,0.0080869998782873,0.0080869998782873,0.007846999913454,4422266,0.008216000162065,0.0080559998750686
2019-12-02 00:00:00,0.0080439997836947,0.0080439997836947,0.0077180000953376,4553200,0.0082529997453093,0.0080970004200935
2019-12-03 00:00:00,0.0078999996185302,0.0078999996185302,0.0077570001594722,5033743,0.0081000002101063,0.0080439997836947
2019-12-04 00:00:00,0.0078039998188614,0.0078039998188614,0.0075240000151097,5963610,0.0080150002613663,0.0079039996489882
2019-12-05 00:00:00,0.0078830001875758,0.0078830001875758,0.0073500000871717,6429717,0.0081030000001192,0.0078239999711513
2019-12-06 00:00:00,0.0079889995977282,0.0079889995977282,0.0076230000704526,4334734,0.0080300001427531,0.0078889997676014
2019-12-07 00:00:00,0.008020999841392,0.008020999841392,0.0077630002051591,3385124,0.0080850003287196,0.0079920003190636
2019-12-08 00:00:00,0.0083680003881454,0.0083680003881454,0.0077720000408589,4713868,0.0084659997373819,0.008020999841392
2019-12-09 00:00:00,0.0085979998111724,0.0085979998111724,0.0080260001122951,7126409,0.00900200009346,0.0083680003881454
2019-12-10 00:00:00,0.0078969998285174,0.0078969998285174,0.0078570004552602,4729700,0.0085939997807145,0.0085859997197985
