TIMESTAMP,WITCH_OPEN_PRICE_USD,WITCH_HIGH_PRICE_USD,WITCH_LOW_PRICE_USD,WITCH_CLOSE_PRICE_USD,WITCH_VOLUME_USD,WITCH_DIVIDENDS_USD,WITCH_STOCK_SPLITS_USD
2021-08-12 00:00:00+00:00,1.2906899452209473,1.6508289575576782,1.2685550451278687,1.4498159885406494,275063,0.0,0.0
2021-08-13 00:00:00+00:00,1.4497859477996826,1.4799000024795532,1.398118019104004,1.4012409448623657,266695,0.0,0.0
2021-08-14 00:00:00+00:00,1.4013639688491821,1.4167540073394775,1.3777110576629639,1.388008952140808,220177,0.0,0.0
2021-08-15 00:00:00+00:00,1.3878129720687866,1.4030510187149048,1.3448280096054077,1.3568459749221802,257389,0.0,0.0
2021-08-16 00:00:00+00:00,1.3568719625473022,1.3578569889068604,1.2813340425491333,1.2855099439620972,284115,0.0,0.0
2021-08-17 00:00:00+00:00,1.2855620384216309,1.2916250228881836,1.1910550594329834,1.1912510395050049,296351,0.0,0.0
2021-08-18 00:00:00+00:00,1.1912599802017212,1.208564043045044,1.1345210075378418,1.134572982788086,347000,0.0,0.0
2021-08-19 00:00:00+00:00,1.1346629858016968,1.2044780254364014,1.1345150470733643,1.176650047302246,403668,0.0,0.0
2021-08-20 00:00:00+00:00,1.1766300201416016,1.1777440309524536,1.105254054069519,1.1215989589691162,340055,0.0,0.0
2021-08-21 00:00:00+00:00,1.1217490434646606,1.13155198097229,1.0945299863815308,1.1206820011138916,337297,0.0,0.0
2021-08-22 00:00:00+00:00,1.1207950115203857,1.1442970037460327,1.1165790557861328,1.1179670095443726,290401,0.0,0.0
2021-08-23 00:00:00+00:00,1.117982029914856,1.1298199892044067,1.113571047782898,1.1238640546798706,347205,0.0,0.0
2021-08-24 00:00:00+00:00,1.123900055885315,1.1998660564422607,1.1163369417190552,1.1494569778442383,341426,0.0,0.0
2021-08-25 00:00:00+00:00,1.1494569778442383,1.178328037261963,1.148102045059204,1.1603070497512817,362443,0.0,0.0
2021-08-26 00:00:00+00:00,1.161417007446289,1.1793359518051147,1.148205041885376,1.1664650440216064,358362,0.0,0.0
2021-08-27 00:00:00+00:00,1.1664650440216064,1.1784700155258179,1.1495059728622437,1.1675150394439697,313748,0.0,0.0
2021-08-28 00:00:00+00:00,1.1674139499664307,1.1833499670028687,1.1490839719772339,1.182662010192871,269373,0.0,0.0
2021-08-29 00:00:00+00:00,1.1827410459518433,1.2227970361709595,1.165706992149353,1.2114510536193848,316322,0.0,0.0
2021-08-30 00:00:00+00:00,1.211482048034668,1.2119330167770386,1.1949959993362427,1.2077000141143799,303695,0.0,0.0
2021-08-31 00:00:00+00:00,1.2077460289001465,1.2199970483779907,1.1833269596099854,1.1947489976882935,285530,0.0,0.0
2021-09-01 00:00:00+00:00,1.1946320533752441,1.282865047454834,1.1851650476455688,1.2644059658050537,293327,0.0,0.0
2021-09-02 00:00:00+00:00,1.263443946838379,1.3245420455932617,1.2374869585037231,1.308542013168335,234946,0.0,0.0
2021-09-03 00:00:00+00:00,1.3083670139312744,1.3334239721298218,1.3073270320892334,1.308303952217102,193683,0.0,0.0
2021-09-04 00:00:00+00:00,1.3082870244979858,1.3318560123443604,1.3082460165023804,1.3127230405807495,215997,0.0,0.0
2021-09-05 00:00:00+00:00,1.3125040531158447,1.3518929481506348,1.3104829788208008,1.3434109687805176,227080,0.0,0.0
2021-09-06 00:00:00+00:00,1.3433510065078735,1.3895070552825928,1.3412020206451416,1.3637800216674805,193011,0.0,0.0
2021-09-07 00:00:00+00:00,1.363826036453247,1.4088610410690308,1.314797043800354,1.32989501953125,203801,0.0,0.0
2021-09-08 00:00:00+00:00,1.3296550512313843,1.3359819650650024,1.2901639938354492,1.2993890047073364,195670,0.0,0.0
2021-09-09 00:00:00+00:00,1.3005199432373047,1.3224209547042847,1.2990000247955322,1.3072019815444946,173425,0.0,0.0
2021-09-10 00:00:00+00:00,1.307191014289856,1.328583002090454,1.3069690465927124,1.325342059135437,201860,0.0,0.0
2021-09-11 00:00:00+00:00,1.3254239559173584,1.3288500308990479,1.312762975692749,1.3163950443267822,190865,0.0,0.0
2021-09-12 00:00:00+00:00,1.3162870407104492,1.349429965019226,1.3073389530181885,1.3205150365829468,266162,0.0,0.0
2021-09-13 00:00:00+00:00,1.320600986480713,1.3345359563827515,1.3194429874420166,1.321465015411377,236543,0.0,0.0
2021-09-14 00:00:00+00:00,1.3213109970092773,1.3383970260620117,1.294674038887024,1.2997239828109741,190231,0.0,0.0
2021-09-15 00:00:00+00:00,1.299625039100647,1.3156839609146118,1.293357014656067,1.3034290075302124,220086,0.0,0.0
2021-09-16 00:00:00+00:00,1.3035989999771118,1.3165960311889648,1.2472620010375977,1.2534270286560059,238062,0.0,0.0
2021-09-17 00:00:00+00:00,1.2535649538040161,1.2575160264968872,1.24544095993042,1.24652099609375,217360,0.0,0.0
2021-09-18 00:00:00+00:00,1.2465620040893555,1.2972650527954102,1.2454309463500977,1.2783679962158203,244807,0.0,0.0
2021-09-19 00:00:00+00:00,1.2783260345458984,1.2986730337142944,1.272750973701477,1.2854230403900146,250717,0.0,0.0
2021-09-20 00:00:00+00:00,1.2855679988861084,1.2991490364074707,1.2738510370254517,1.2840670347213745,285528,0.0,0.0
2021-09-21 00:00:00+00:00,1.283892035484314,1.298105001449585,1.2738150358200073,1.2771079540252686,288800,0.0,0.0
2021-09-22 00:00:00+00:00,1.2771129608154297,1.2983529567718506,1.2740579843521118,1.2790700197219849,261113,0.0,0.0
2021-09-23 00:00:00+00:00,1.2790509462356567,1.2899730205535889,1.2740130424499512,1.2766979932785034,237981,0.0,0.0
2021-09-24 00:00:00+00:00,1.2766480445861816,1.2839150428771973,1.1636840105056763,1.1639750003814697,265457,0.0,0.0
2021-09-25 00:00:00+00:00,1.1639540195465088,1.1894439458847046,1.1634540557861328,1.1741509437561035,286270,0.0,0.0
2021-09-26 00:00:00+00:00,1.1741600036621094,1.188053011894226,1.1247899532318115,1.1498639583587646,259885,0.0,0.0
2021-09-27 00:00:00+00:00,1.1498329639434814,1.158120036125183,1.1250669956207275,1.1265770196914673,244384,0.0,0.0
2021-09-28 00:00:00+00:00,1.1265779733657837,1.147739052772522,1.1251599788665771,1.1294310092926025,273937,0.0,0.0
2021-09-29 00:00:00+00:00,1.129336953163147,1.1844170093536377,1.125195026397705,1.174373984336853,254076,0.0,0.0
2021-09-30 00:00:00+00:00,1.1743309497833252,1.1842479705810547,1.1595070362091064,1.1641980409622192,272900,0.0,0.0
2021-10-01 00:00:00+00:00,1.164180040359497,1.190153956413269,0.8640499711036682,1.0941109657287598,263995,0.0,0.0
2021-10-02 00:00:00+00:00,1.094195008277893,1.1472409963607788,1.048190951347351,1.1214829683303833,209501,0.0,0.0
2021-10-03 00:00:00+00:00,1.121317982673645,1.1608999967575073,1.1049929857254028,1.1452900171279907,231401,0.0,0.0
2021-10-04 00:00:00+00:00,1.1452300548553467,1.1521110534667969,1.011132001876831,1.0888639688491821,266524,0.0,0.0
2021-10-05 00:00:00+00:00,1.0888240337371826,1.1514430046081543,1.0695019960403442,1.1255329847335815,241331,0.0,0.0
2021-10-06 00:00:00+00:00,1.1254949569702148,1.1402169466018677,1.0371010303497314,1.0484390258789062,238860,0.0,0.0
2021-10-07 00:00:00+00:00,1.0483319759368896,1.1481729745864868,1.023131012916565,1.1173919439315796,236113,0.0,0.0
2021-10-08 00:00:00+00:00,1.1174190044403076,1.1343669891357422,1.0981229543685913,1.1280659437179565,223578,0.0,0.0
2021-10-09 00:00:00+00:00,1.1281310319900513,1.1361199617385864,1.1120140552520752,1.1141749620437622,227340,0.0,0.0
2021-10-10 00:00:00+00:00,1.1140520572662354,1.1283049583435059,1.0734260082244873,1.077991008758545,239269,0.0,0.0
2021-10-11 00:00:00+00:00,1.0780960321426392,1.1375199556350708,1.0747989416122437,1.1237000226974487,263118,0.0,0.0
2021-10-12 00:00:00+00:00,1.1237809658050537,1.1444330215454102,1.1111299991607666,1.137976050376892,235531,0.0,0.0
2021-10-13 00:00:00+00:00,1.1381100416183472,1.1425789594650269,1.0986449718475342,1.1081479787826538,248620,0.0,0.0
2021-10-14 00:00:00+00:00,1.1081069707870483,1.1250979900360107,1.0997509956359863,1.1220450401306152,261781,0.0,0.0
2021-10-15 00:00:00+00:00,1.1240530014038086,1.142833948135376,1.0867559909820557,1.113042950630188,254061,0.0,0.0
2021-10-16 00:00:00+00:00,1.1130549907684326,1.1407979726791382,1.094499945640564,1.1130679845809937,205713,0.0,0.0
2021-10-17 00:00:00+00:00,1.1130449771881104,1.117974042892456,1.052832007408142,1.1033090353012085,209744,0.0,0.0
2021-10-18 00:00:00+00:00,1.1033079624176025,1.1213409900665283,0.9957380294799805,1.098054051399231,248561,0.0,0.0
2021-10-19 00:00:00+00:00,1.0980210304260254,1.1420350074768066,1.0121469497680664,1.0271079540252686,222027,0.0,0.0
2021-10-20 00:00:00+00:00,1.0271199941635132,1.1450289487838745,0.9852060079574585,1.1248480081558228,225358,0.0,0.0
2021-10-21 00:00:00+00:00,1.1249330043792725,1.1358920335769653,1.0829819440841675,1.1230469942092896,253814,0.0,0.0
2021-10-22 00:00:00+00:00,1.1230249404907227,1.134384036064148,1.081961989402771,1.1208479404449463,214320,0.0,0.0
2021-10-23 00:00:00+00:00,1.1208640336990356,1.1272269487380981,1.0532159805297852,1.0859309434890747,216884,0.0,0.0
2021-10-24 00:00:00+00:00,1.0858930349349976,1.0929210186004639,1.0285769701004028,1.079308032989502,247291,0.0,0.0
2021-10-25 00:00:00+00:00,1.0792410373687744,1.0883170366287231,1.0657190084457397,1.0824079513549805,257071,0.0,0.0
2021-10-26 00:00:00+00:00,1.0823240280151367,1.1025919914245605,1.0659739971160889,1.0822590589523315,261834,0.0,0.0
2021-10-27 00:00:00+00:00,1.082247018814087,1.1007349491119385,0.9750900268554688,1.0618840456008911,157175,0.0,0.0
2021-10-28 00:00:00+00:00,1.061838984489441,1.084583044052124,1.0555980205535889,1.0784599781036377,136867,0.0,0.0
2021-10-29 00:00:00+00:00,1.078521966934204,1.090567946434021,1.029579997062683,1.0670349597930908,114976,0.0,0.0
2021-10-30 00:00:00+00:00,1.067052960395813,1.0700470209121704,1.0064729452133179,1.0374549627304077,103160,0.0,0.0
2021-10-31 00:00:00+00:00,1.0375380516052246,1.0601290464401245,0.9915919899940491,1.0344369411468506,99680,0.0,0.0
2021-11-01 00:00:00+00:00,1.0343890190124512,1.063634991645813,0.9783530235290527,1.0574140548706055,118794,0.0,0.0
2021-11-02 00:00:00+00:00,1.0573079586029053,1.0606540441513062,1.0303529500961304,1.0388280153274536,114730,0.0,0.0
2021-11-03 00:00:00+00:00,1.0388460159301758,1.061244010925293,1.0307639837265015,1.0597419738769531,117958,0.0,0.0
2021-11-04 00:00:00+00:00,1.0597180128097534,1.0606689453125,1.0435919761657715,1.0459799766540527,116052,0.0,0.0
2021-11-05 00:00:00+00:00,1.045894980430603,1.0590219497680664,1.032006025314331,1.0426089763641357,108864,0.0,0.0
2021-11-06 00:00:00+00:00,1.0426169633865356,1.0540410280227661,1.0340379476547241,1.0433299541473389,117358,0.0,0.0
2021-11-07 00:00:00+00:00,1.0435149669647217,1.0608030557632446,1.0406639575958252,1.045475959777832,110565,0.0,0.0
2021-11-08 00:00:00+00:00,1.0455830097198486,1.124245047569275,1.0425180196762085,1.114524006843567,115533,0.0,0.0
2021-11-09 00:00:00+00:00,1.1144939661026,1.2621029615402222,1.1134639978408813,1.1651450395584106,104519,0.0,0.0
2021-11-10 00:00:00+00:00,1.1652350425720215,1.1771140098571777,1.140025019645691,1.1561709642410278,113867,0.0,0.0
2021-11-11 00:00:00+00:00,1.1561119556427002,1.163262963294983,1.1285159587860107,1.1361629962921143,114902,0.0,0.0
2021-11-12 00:00:00+00:00,1.1347299814224243,1.150238037109375,1.127392053604126,1.1487270593643188,114652,0.0,0.0
2021-11-13 00:00:00+00:00,1.1501309871673584,1.1531749963760376,1.126924991607666,1.13303804397583,110535,0.0,0.0
2021-11-14 00:00:00+00:00,1.1329599618911743,1.14649498462677,1.1226530075073242,1.1239030361175537,0,0.0,0.0
2021-11-24 00:00:00+00:00,1.182818055152893,1.198470950126648,1.1787389516830444,1.188310980796814,41817,0.0,0.0
2021-11-25 00:00:00+00:00,1.1876920461654663,1.1958199739456177,1.1761410236358643,1.193634033203125,44569,0.0,0.0
2021-11-26 00:00:00+00:00,1.1803710460662842,1.183076024055481,1.1473950147628784,1.1495800018310547,41174,0.0,0.0
2021-11-27 00:00:00+00:00,1.149420976638794,1.16628897190094,1.1339789628982544,1.1436100006103516,42855,0.0,0.0
2021-11-28 00:00:00+00:00,1.1432549953460693,1.158869981765747,1.1141220331192017,1.158316969871521,41470,0.0,0.0
2021-11-29 00:00:00+00:00,1.1581449508666992,1.160277009010315,1.1231670379638672,1.142907977104187,45989,0.0,0.0
2021-11-30 00:00:00+00:00,1.1426000595092773,1.1600170135498047,1.1288139820098877,1.1514819860458374,53002,0.0,0.0
2021-12-01 00:00:00+00:00,1.1513290405273438,1.159371018409729,1.1239559650421143,1.1253019571304321,46417,0.0,0.0
2021-12-02 00:00:00+00:00,1.1252870559692383,1.1471389532089233,1.1241199970245361,1.1261769533157349,59118,0.0,0.0
2021-12-03 00:00:00+00:00,1.127195954322815,1.1491960287094116,1.0639820098876953,1.1097429990768433,57094,0.0,0.0
2021-12-04 00:00:00+00:00,1.109684944152832,1.1422770023345947,1.0292149782180786,1.1260950565338135,64114,0.0,0.0
2021-12-05 00:00:00+00:00,1.1260080337524414,1.137065052986145,1.1189759969711304,1.1235580444335938,57307,0.0,0.0
2021-12-06 00:00:00+00:00,1.1237080097198486,1.1368130445480347,1.0931799411773682,1.123052954673767,63551,0.0,0.0
2021-12-07 00:00:00+00:00,1.123528003692627,1.1444710493087769,1.0497850179672241,1.1171269416809082,63313,0.0,0.0
2021-12-08 00:00:00+00:00,1.1170849800109863,1.1323440074920654,1.0971620082855225,1.0985169410705566,54087,0.0,0.0
2021-12-09 00:00:00+00:00,1.0973039865493774,1.1599769592285156,0.21756599843502045,0.9041969776153564,566058,0.0,0.0
2021-12-10 00:00:00+00:00,0.9028310179710388,0.9299250245094299,0.8769680261611938,0.8880429863929749,345969,0.0,0.0
2021-12-11 00:00:00+00:00,0.8870940208435059,1.1306209564208984,0.8870940208435059,0.9530540108680725,56579,0.0,0.0
2021-12-12 00:00:00+00:00,0.9529420137405396,0.959900975227356,0.9077469706535339,0.9442229866981506,59239,0.0,0.0
2021-12-13 00:00:00+00:00,0.9446679949760437,0.9720799922943115,0.8708829879760742,0.88230299949646,62434,0.0,0.0
2021-12-14 00:00:00+00:00,0.8822969794273376,0.8842419981956482,0.7997620105743408,0.8810210227966309,66126,0.0,0.0
2021-12-15 00:00:00+00:00,0.8809260129928589,0.8836309909820557,0.8226619958877563,0.882125973701477,67445,0.0,0.0
2021-12-16 00:00:00+00:00,0.8821179866790771,0.8867160081863403,0.8190640211105347,0.8230819702148438,181646,0.0,0.0
2021-12-17 00:00:00+00:00,0.823199987411499,0.8821309804916382,0.8166549801826477,0.8699569702148438,165904,0.0,0.0
2021-12-18 00:00:00+00:00,0.8704559803009033,0.8897830247879028,0.8361350297927856,0.8792719841003418,136265,0.0,0.0
2021-12-19 00:00:00+00:00,0.87916100025177,0.889726996421814,0.855584979057312,0.8672670125961304,111236,0.0,0.0
2021-12-20 00:00:00+00:00,0.866989016532898,0.8794389963150024,0.8292199969291687,0.8461229801177979,107609,0.0,0.0
2021-12-21 00:00:00+00:00,0.8461809754371643,0.8849520087242126,0.8176019787788391,0.8324339985847473,112582,0.0,0.0
2021-12-22 00:00:00+00:00,0.8325319886207581,0.8886860013008118,0.8176810145378113,0.8203269839286804,103954,0.0,0.0
2021-12-23 00:00:00+00:00,0.8202720284461975,0.9366739988327026,0.816107988357544,0.8414859771728516,110785,0.0,0.0
2021-12-24 00:00:00+00:00,0.8414729833602905,0.8707579970359802,0.8104820251464844,0.813148021697998,98512,0.0,0.0
2021-12-25 00:00:00+00:00,0.8131539821624756,0.8277029991149902,0.8061969876289368,0.8108919858932495,104455,0.0,0.0
2021-12-26 00:00:00+00:00,0.8109369874000549,0.9065120220184326,0.795403003692627,0.8985289931297302,116550,0.0,0.0
2021-12-27 00:00:00+00:00,0.898402988910675,0.9562339782714844,0.8243880271911621,0.9001410007476807,117623,0.0,0.0
2021-12-28 00:00:00+00:00,0.9009490013122559,0.9073889851570129,0.79646897315979,0.8673369884490967,111655,0.0,0.0
2021-12-29 00:00:00+00:00,0.8679969906806946,0.8935869932174683,0.7972220182418823,0.8461160063743591,110081,0.0,0.0
2021-12-30 00:00:00+00:00,0.8461719751358032,0.9369000196456909,0.8003680109977722,0.9017090201377869,115643,0.0,0.0
2021-12-31 00:00:00+00:00,0.9017639756202698,0.9692339897155762,0.675125002861023,0.7051330208778381,78737,0.0,0.0
2022-01-01 00:00:00+00:00,0.7050660252571106,0.7812470197677612,0.6732529997825623,0.6803399920463562,43732,0.0,0.0
2022-01-02 00:00:00+00:00,0.6803339719772339,0.8855339884757996,0.6701610088348389,0.7243329882621765,61623,0.0,0.0
2022-01-03 00:00:00+00:00,0.7243279814720154,0.7631189823150635,0.6670839786529541,0.6751109957695007,44603,0.0,0.0
2022-01-04 00:00:00+00:00,0.6760830283164978,0.742061972618103,0.667140007019043,0.684141993522644,47082,0.0,0.0
2022-01-05 00:00:00+00:00,0.6841400265693665,0.7192010283470154,0.6700270175933838,0.6750820279121399,43905,0.0,0.0
2022-01-06 00:00:00+00:00,0.6750829815864563,0.7151250243186951,0.5991230010986328,0.6511269807815552,43217,0.0,0.0
2022-01-07 00:00:00+00:00,0.6511359810829163,0.674124002456665,0.5750579833984375,0.5941500067710876,39386,0.0,0.0
2022-01-08 00:00:00+00:00,0.5941540002822876,0.6501839756965637,0.5519840121269226,0.592058002948761,40040,0.0,0.0
2022-01-09 00:00:00+00:00,0.5920569896697998,0.6420829892158508,0.5810189843177795,0.599153995513916,17851,0.0,0.0
2022-01-10 00:00:00+00:00,0.5991529822349548,0.6291260123252869,0.5380769968032837,0.554099977016449,34675,0.0,0.0
2022-01-11 00:00:00+00:00,0.5540990233421326,0.6190950274467468,0.5461300015449524,0.5882130265235901,37648,0.0,0.0
2022-01-12 00:00:00+00:00,0.58821702003479,0.6082339882850647,0.5411930084228516,0.5721660256385803,37246,0.0,0.0
2022-01-13 00:00:00+00:00,0.572163999080658,0.6263160109519958,0.5521829724311829,0.5902389883995056,40905,0.0,0.0
2022-01-14 00:00:00+00:00,0.5902429819107056,0.6186540126800537,0.5387229919433594,0.5746489763259888,31836,0.0,0.0
2022-01-15 00:00:00+00:00,0.5746600031852722,0.6246309876441956,0.5400800108909607,0.6068220138549805,39025,0.0,0.0
2022-01-16 00:00:00+00:00,0.6068729758262634,0.6225299835205078,0.550137996673584,0.5791550278663635,25540,0.0,0.0
2022-01-17 00:00:00+00:00,0.579164981842041,0.5984929800033569,0.5332069993019104,0.5855699777603149,29478,0.0,0.0
2022-01-18 00:00:00+00:00,0.5855600237846375,0.5895739793777466,0.5218300223350525,0.5279290080070496,33228,0.0,0.0
2022-01-19 00:00:00+00:00,0.5279250144958496,0.5883139967918396,0.5239089727401733,0.5358009934425354,34299,0.0,0.0
2022-01-20 00:00:00+00:00,0.5357959866523743,0.569582998752594,0.4664660096168518,0.4977859854698181,31256,0.0,0.0
2022-01-21 00:00:00+00:00,0.49778300523757935,0.5730900168418884,0.428956001996994,0.46241700649261475,29124,0.0,0.0
2022-01-22 00:00:00+00:00,0.4624199867248535,0.5479959845542908,0.42308101058006287,0.5089309811592102,30473,0.0,0.0
2022-01-23 00:00:00+00:00,0.5089300274848938,0.5260090231895447,0.4267809987068176,0.4439240097999573,28548,0.0,0.0
2022-01-24 00:00:00+00:00,0.44392699003219604,0.538021981716156,0.4229080080986023,0.42984798550605774,26928,0.0,0.0
2022-01-25 00:00:00+00:00,0.4298489987850189,0.5223900079727173,0.4200479984283447,0.4787220060825348,30726,0.0,0.0
2022-01-26 00:00:00+00:00,0.47871801257133484,0.5082709789276123,0.4212839901447296,0.45862099528312683,29558,0.0,0.0
2022-01-27 00:00:00+00:00,0.458622008562088,0.46847501397132874,0.41763201355934143,0.4566510021686554,28857,0.0,0.0
2022-01-28 00:00:00+00:00,0.4566499888896942,0.46953898668289185,0.41380900144577026,0.42183899879455566,24696,0.0,0.0
2022-01-29 00:00:00+00:00,0.4218370020389557,0.45677098631858826,0.4099400043487549,0.41991400718688965,24447,0.0,0.0
2022-01-30 00:00:00+00:00,0.41995200514793396,0.42622700333595276,0.41009899973869324,0.4151419997215271,25533,0.0,0.0
2022-01-31 00:00:00+00:00,0.4151430130004883,0.42924800515174866,0.41113901138305664,0.4202040135860443,25972,0.0,0.0
2022-02-01 00:00:00+00:00,0.4202120006084442,0.4262630045413971,0.41116800904273987,0.4191780090332031,25079,0.0,0.0
2022-02-02 00:00:00+00:00,0.4191789925098419,0.4431929886341095,0.40915700793266296,0.41315698623657227,25528,0.0,0.0
2022-02-03 00:00:00+00:00,0.41315698623657227,0.4132770001888275,0.41012200713157654,0.4101580083370209,24210,0.0,0.0
2022-02-04 00:00:00+00:00,0.41015899181365967,0.4871920049190521,0.41015899181365967,0.4452509880065918,27629,0.0,0.0
2022-02-05 00:00:00+00:00,0.4452509880065918,0.5202850103378296,0.4092479944229126,0.42725399136543274,28372,0.0,0.0
2022-02-06 00:00:00+00:00,0.42725101113319397,0.4892750084400177,0.409184992313385,0.41828399896621704,25230,0.0,0.0
2022-02-07 00:00:00+00:00,0.41828298568725586,0.5383020043373108,0.4102270007133484,0.5112839937210083,32128,0.0,0.0
2022-02-08 00:00:00+00:00,0.5112829804420471,0.5112829804420471,0.4912790060043335,0.4923050105571747,30413,0.0,0.0
2022-02-09 00:00:00+00:00,0.4922969937324524,0.5073789954185486,0.49127501249313354,0.49737000465393066,30218,0.0,0.0
2022-02-10 00:00:00+00:00,0.49736300110816956,0.507377028465271,0.49130499362945557,0.5003629922866821,30108,0.0,0.0
2022-02-11 00:00:00+00:00,0.5003650188446045,0.5195009708404541,0.4913159906864166,0.5073660016059875,32411,0.0,0.0
2022-02-12 00:00:00+00:00,0.5073649883270264,0.5194200277328491,0.49235999584198,0.5133079886436462,33120,0.0,0.0
2022-02-13 00:00:00+00:00,0.5133060216903687,0.519320011138916,0.49120500683784485,0.5162349939346313,33426,0.0,0.0
2022-02-14 00:00:00+00:00,0.516228973865509,0.5382450222969055,0.4091539978981018,0.5122619867324829,38576,0.0,0.0
2022-02-15 00:00:00+00:00,0.5122630000114441,0.5143280029296875,0.41822299361228943,0.5122990012168884,32744,0.0,0.0
2022-02-16 00:00:00+00:00,0.5123069882392883,0.544281005859375,0.42423099279403687,0.45117899775505066,30948,0.0,0.0
2022-02-17 00:00:00+00:00,0.4511820077896118,0.5462629795074463,0.4302240014076233,0.46724000573158264,41848,0.0,0.0
2022-02-18 00:00:00+00:00,0.4672360122203827,0.5422940254211426,0.4282050132751465,0.4872719943523407,35467,0.0,0.0
2022-02-19 00:00:00+00:00,0.48726600408554077,0.49028798937797546,0.4322440028190613,0.4622659981250763,29936,0.0,0.0
2022-02-20 00:00:00+00:00,0.46226999163627625,0.546235978603363,0.4241960048675537,0.4511840045452118,28943,0.0,0.0
2022-02-21 00:00:00+00:00,0.45118099451065063,0.4783860146999359,0.4151949882507324,0.44622400403022766,27456,0.0,0.0
2022-02-22 00:00:00+00:00,0.4462049901485443,0.4592230021953583,0.406154990196228,0.4373070001602173,25065,0.0,0.0
2022-02-23 00:00:00+00:00,0.43731099367141724,0.44926899671554565,0.4062210023403168,0.4352169930934906,27324,0.0,0.0
2022-02-24 00:00:00+00:00,0.43525299429893494,0.4561850130558014,0.4062179923057556,0.4472840130329132,24932,0.0,0.0
2022-02-25 00:00:00+00:00,0.447286993265152,0.46728700399398804,0.40415799617767334,0.4552159905433655,23709,0.0,0.0
2022-02-26 00:00:00+00:00,0.4552209973335266,0.4752489924430847,0.4001910090446472,0.4251689910888672,26638,0.0,0.0
2022-02-27 00:00:00+00:00,0.4251669943332672,0.45121800899505615,0.3911440074443817,0.4041990041732788,24785,0.0,0.0
2022-02-28 00:00:00+00:00,0.40420499444007874,0.4101659953594208,0.3911550045013428,0.3921380043029785,22675,0.0,0.0
2022-03-01 00:00:00+00:00,0.3921410143375397,0.4071570038795471,0.39015400409698486,0.3961789906024933,24364,0.0,0.0
2022-03-02 00:00:00+00:00,0.3961789906024933,0.4321730136871338,0.3921020030975342,0.4071899950504303,25636,0.0,0.0
2022-03-03 00:00:00+00:00,0.40719300508499146,0.4841279983520508,0.39409199357032776,0.4170069992542267,25746,0.0,0.0
