TIMESTAMP,DBI_OPEN_PRICE_USD,DBI_HIGH_PRICE_USD,DBI_LOW_PRICE_USD,DBI_CLOSE_PRICE_USD,DBI_VOLUME_USD,DBI_DIVIDENDS_USD,DBI_STOCK_SPLITS_USD
2022-11-20 00:00:00+00:00,0.004778000060468912,0.004966000095009804,0.003889000043272972,0.004385000094771385,202309,0.0,0.0
2022-11-21 00:00:00+00:00,0.004404000006616116,0.00443299999460578,0.0024880000855773687,0.0030300000216811895,5087510,0.0,0.0
2022-11-22 00:00:00+00:00,0.0030300000216811895,0.0036730000283569098,0.0029319999739527702,0.003358999965712428,157300,0.0,0.0
2022-11-23 00:00:00+00:00,0.003358999965712428,0.004433999769389629,0.003217000048607588,0.003886000020429492,225527,0.0,0.0
2022-11-24 00:00:00+00:00,0.003886000020429492,0.003911999985575676,0.0035039999056607485,0.0037380000576376915,98786,0.0,0.0
2022-11-25 00:00:00+00:00,0.0037380000576376915,0.0037430000957101583,0.0031139999628067017,0.0032289999071508646,103649,0.0,0.0
2022-11-26 00:00:00+00:00,0.0032279998995363712,0.00355600006878376,0.0030129998922348022,0.0034000000450760126,75927,0.0,0.0
2022-11-27 00:00:00+00:00,0.003398000029847026,0.004015000071376562,0.0033919999841600657,0.003785999957472086,85002,0.0,0.0
2022-11-28 00:00:00+00:00,0.003785999957472086,0.003880999982357025,0.003502999898046255,0.003727999981492758,56497,0.0,0.0
2022-11-29 00:00:00+00:00,0.0037269999738782644,0.004459000192582607,0.003700000001117587,0.004203000105917454,108131,0.0,0.0
2022-11-30 00:00:00+00:00,0.004203000105917454,0.005071999970823526,0.00418000016361475,0.004354000091552734,104390,0.0,0.0
2022-12-01 00:00:00+00:00,0.004354000091552734,0.005210000090301037,0.0041809999383986,0.005206999834626913,214132,0.0,0.0
2022-12-02 00:00:00+00:00,0.00521499989554286,0.005415999796241522,0.004536000080406666,0.0047240001149475574,226769,0.0,0.0
2022-12-03 00:00:00+00:00,0.004720000084489584,0.004755999892950058,0.004238999914377928,0.004240000154823065,5391311,0.0,0.0
2022-12-04 00:00:00+00:00,0.004240000154823065,0.004519000183790922,0.0042329998686909676,0.0042860000394284725,39623,0.0,0.0
2022-12-05 00:00:00+00:00,0.004282999783754349,0.004492000211030245,0.003766000038012862,0.004189999774098396,155634,0.0,0.0
2022-12-06 00:00:00+00:00,0.004189999774098396,0.00419300002977252,0.0035000001080334187,0.00380500010214746,101678,0.0,0.0
2022-12-07 00:00:00+00:00,0.0038060001097619534,0.0038159999530762434,0.0030640000477433205,0.0031250000465661287,5997593,0.0,0.0
2022-12-08 00:00:00+00:00,0.0031250000465661287,0.0035920001100748777,0.0029879999347031116,0.0031030001118779182,95944,0.0,0.0
2022-12-09 00:00:00+00:00,0.0031030001118779182,0.0037869999650865793,0.0030799999367445707,0.003481999970972538,63975,0.0,0.0
2022-12-10 00:00:00+00:00,0.0034860000014305115,0.003498000092804432,0.0034119999036192894,0.0034179999493062496,3823,0.0,0.0
2022-12-11 00:00:00+00:00,0.0034179999493062496,0.00343000004068017,0.003281000070273876,0.003355999942868948,14402,0.0,0.0
2022-12-12 00:00:00+00:00,0.003355999942868948,0.003863000078126788,0.0032530000898987055,0.003384999930858612,67546,0.0,0.0
2022-12-13 00:00:00+00:00,0.003384999930858612,0.0035379999317228794,0.0032480000518262386,0.0034119999036192894,34322,0.0,0.0
2022-12-14 00:00:00+00:00,0.0034129999112337828,0.0045819999650120735,0.003343000076711178,0.003955999854952097,148807,0.0,0.0
2022-12-15 00:00:00+00:00,0.003951000049710274,0.0039519998244941235,0.0033579999580979347,0.0034660000819712877,79099,0.0,0.0
2022-12-16 00:00:00+00:00,0.003467000089585781,0.003467000089585781,0.0030980000738054514,0.003186000045388937,28204,0.0,0.0
2022-12-17 00:00:00+00:00,0.0031840000301599503,0.0031950001139193773,0.002876000013202429,0.0029239999130368233,26190,0.0,0.0
2022-12-18 00:00:00+00:00,0.0029239999130368233,0.00292599992826581,0.002560999942943454,0.0028029999230057,41055,0.0,0.0
2022-12-19 00:00:00+00:00,0.0028029999230057,0.0028200000524520874,0.0022410000674426556,0.002329000039026141,48063,0.0,0.0
2022-12-20 00:00:00+00:00,0.002329000039026141,0.002647999906912446,0.0020810000132769346,0.0026420000940561295,53584,0.0,0.0
2022-12-21 00:00:00+00:00,0.002643000101670623,0.0026499999221414328,0.002563999965786934,0.002595999976620078,13420,0.0,0.0
2022-12-22 00:00:00+00:00,0.0025969999842345715,0.002598999999463558,0.002182000083848834,0.0022269999608397484,38306,0.0,0.0
2022-12-23 00:00:00+00:00,0.002245000097900629,0.0028609998989850283,0.0022410000674426556,0.002428000094369054,54457,0.0,0.0
2022-12-24 00:00:00+00:00,0.002428000094369054,0.0027580000460147858,0.0023529999889433384,0.002552000107243657,52729,0.0,0.0
2022-12-25 00:00:00+00:00,0.002552000107243657,0.002553999889642,0.00228899996727705,0.0024339999072253704,23272,0.0,0.0
2022-12-26 00:00:00+00:00,0.002435999922454357,0.0030519999563694,0.0022849999368190765,0.0029849999118596315,103660,0.0,0.0
2022-12-27 00:00:00+00:00,0.0029849999118596315,0.003145999973639846,0.002621999941766262,0.003077999921515584,104813,0.0,0.0
2022-12-28 00:00:00+00:00,0.0030769999139010906,0.005901999771595001,0.002983999904245138,0.004184000194072723,1343072,0.0,0.0
2022-12-29 00:00:00+00:00,0.004184000194072723,0.00446499977260828,0.003263999940827489,0.0036720000207424164,5055142,0.0,0.0
2022-12-30 00:00:00+00:00,0.0036720000207424164,0.0043310001492500305,0.003189000068232417,0.00330700003542006,3970577,0.0,0.0
2022-12-31 00:00:00+00:00,0.0033100000582635403,0.003312000073492527,0.003100000089034438,0.0032259998843073845,49014,0.0,0.0
2023-01-01 00:00:00+00:00,0.0032279998995363712,0.0032279998995363712,0.002827000105753541,0.0028280001133680344,49715,0.0,0.0
2023-01-02 00:00:00+00:00,0.0028280001133680344,0.003071000101044774,0.002495999913662672,0.0030559999868273735,169578,0.0,0.0
2023-01-03 00:00:00+00:00,0.0030559999868273735,0.003073000116273761,0.0026489999145269394,0.002662000013515353,55929,0.0,0.0
2023-01-04 00:00:00+00:00,0.002662000013515353,0.002776999957859516,0.0025140000507235527,0.0025480000767856836,50783,0.0,0.0
2023-01-05 00:00:00+00:00,0.0025470000691711903,0.002584999892860651,0.0,0.0021750000305473804,67302,0.0,0.0
2023-01-06 00:00:00+00:00,0.0021750000305473804,0.0025599999353289604,0.002174000022932887,0.0023109999019652605,35298,0.0,0.0
2023-01-07 00:00:00+00:00,0.002311999909579754,0.0025549998972564936,0.0020379999186843634,0.0025530001148581505,81915,0.0,0.0
2023-01-08 00:00:00+00:00,0.0025549998972564936,0.0028989999555051327,0.002466999925673008,0.002604000037536025,52436,0.0,0.0
2023-01-09 00:00:00+00:00,0.0025939999613910913,0.002597999991849065,0.0022789998911321163,0.00241199997253716,50934,0.0,0.0
2023-01-10 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.0021730000153183937,0.002240000059828162,20797,0.0,0.0
2023-01-11 00:00:00+00:00,0.002240000059828162,0.0025029999669641256,0.0021689999848604202,0.002478000009432435,26124,0.0,0.0
2023-01-12 00:00:00+00:00,0.0025229998864233494,0.0026080000679939985,0.002188999904319644,0.00241800001822412,47859,0.0,0.0
2023-01-13 00:00:00+00:00,0.00241800001822412,0.0031999999191612005,0.0023739999160170555,0.002901999978348613,109366,0.0,0.0
2023-01-14 00:00:00+00:00,0.002901999978348613,0.003143999958410859,0.0025909999385476112,0.0029800001066178083,64816,0.0,0.0
2023-01-15 00:00:00+00:00,0.0029800001066178083,0.002991999965161085,0.0026839999482035637,0.0027199999894946814,71686,0.0,0.0
2023-01-16 00:00:00+00:00,0.002722000004723668,0.0028039999306201935,0.0026179999113082886,0.0027389999013394117,21229,0.0,0.0
2023-01-17 00:00:00+00:00,0.0027389999013394117,0.0032160000409930944,0.002681999932974577,0.0031349998898804188,66229,0.0,0.0
2023-01-18 00:00:00+00:00,0.003131000092253089,0.0032220000866800547,0.0027830000035464764,0.002841999987140298,45602,0.0,0.0
2023-01-19 00:00:00+00:00,0.002845000009983778,0.0028719999827444553,0.0026209999341517687,0.0027580000460147858,27942,0.0,0.0
2023-01-20 00:00:00+00:00,0.002759000053629279,0.0029279999434947968,0.002368000103160739,0.002911000046879053,87752,0.0,0.0
2023-01-21 00:00:00+00:00,0.002911000046879053,0.00292899995110929,0.002624999964609742,0.002650999929755926,13615,0.0,0.0
2023-01-22 00:00:00+00:00,0.002652999944984913,0.002713999943807721,0.002506999997422099,0.002518000081181526,15773,0.0,0.0
2023-01-23 00:00:00+00:00,0.002517000073567033,0.002962999977171421,0.0024999999441206455,0.002725000027567148,54417,0.0,0.0
2023-01-24 00:00:00+00:00,0.002724000019952655,0.002725000027567148,0.0024480000138282776,0.0025160000659525394,17238,0.0,0.0
2023-01-25 00:00:00+00:00,0.0025160000659525394,0.002535999985411763,0.002380999969318509,0.002452000044286251,8755,0.0,0.0
2023-01-26 00:00:00+00:00,0.0024530000519007444,0.0025740000419318676,0.0023189999628812075,0.002443999983370304,33670,0.0,0.0
2023-01-27 00:00:00+00:00,0.0024429999757558107,0.0026759998872876167,0.00228299992159009,0.0024999999441206455,28342,0.0,0.0
2023-01-28 00:00:00+00:00,0.002498999936506152,0.002578000072389841,0.002331000054255128,0.0023449999280273914,21644,0.0,0.0
2023-01-29 00:00:00+00:00,0.0023449999280273914,0.004021000117063522,0.002328000031411648,0.0032369999680668116,255192,0.0,0.0
2023-01-30 00:00:00+00:00,0.0032369999680668116,0.004007999785244465,0.0028800000436604023,0.0030869999900460243,122302,0.0,0.0
2023-01-31 00:00:00+00:00,0.003085999982431531,0.003461000043898821,0.003022999968379736,0.0031349998898804188,50130,0.0,0.0
2023-02-01 00:00:00+00:00,0.003134000115096569,0.0034539999905973673,0.0029639999847859144,0.003134000115096569,50414,0.0,0.0
2023-02-02 00:00:00+00:00,0.003134000115096569,0.003323999932035804,0.0028150000143796206,0.003094000043347478,61583,0.0,0.0
2023-02-03 00:00:00+00:00,0.0030960000585764647,0.0031129999551922083,0.0027230000123381615,0.0027600000612437725,6069490,0.0,0.0
2023-02-04 00:00:00+00:00,0.0027600000612437725,0.003071000101044774,0.002472999971359968,0.0025339999701827765,45688,0.0,0.0
2023-02-05 00:00:00+00:00,0.002535999985411763,0.0028520000632852316,0.002191999927163124,0.0022730000782757998,73284,0.0,0.0
2023-02-06 00:00:00+00:00,0.0022730000782757998,0.0025599999353289604,0.0022730000782757998,0.002360000042244792,24597,0.0,0.0
2023-02-07 00:00:00+00:00,0.0023580000270158052,0.002561999950557947,0.0022619999945163727,0.0025259999092668295,27566,0.0,0.0
2023-02-08 00:00:00+00:00,0.002526999916881323,0.0033450000919401646,0.0025220001116394997,0.0031769999768584967,111173,0.0,0.0
2023-02-09 00:00:00+00:00,0.0031789999920874834,0.0032999999821186066,0.0027970001101493835,0.0028699999675154686,69270,0.0,0.0
2023-02-10 00:00:00+00:00,0.0028699999675154686,0.003195999888703227,0.0028299998957663774,0.003003000048920512,21846,0.0,0.0
2023-02-11 00:00:00+00:00,0.003003000048920512,0.0030060000717639923,0.0027630000840872526,0.002957999939098954,17705,0.0,0.0
2023-02-12 00:00:00+00:00,0.002956999931484461,0.0029770000837743282,0.0024770000018179417,0.002492000116035342,72236,0.0,0.0
2023-02-13 00:00:00+00:00,0.002492999890819192,0.0028059999458491802,0.0024610001128166914,0.0027459999546408653,18547,0.0,0.0
2023-02-14 00:00:00+00:00,0.002747999969869852,0.0028490000404417515,0.0026020000223070383,0.0026420000940561295,21271,0.0,0.0
2023-02-15 00:00:00+00:00,0.002641000086441636,0.00317199993878603,0.002481000032275915,0.003025999991223216,64876,0.0,0.0
2023-02-16 00:00:00+00:00,0.003028000006452203,0.0033740000799298286,0.0029060000088065863,0.002911000046879053,31549,0.0,0.0
2023-02-17 00:00:00+00:00,0.00291600008495152,0.0030380000825971365,0.0028719999827444553,0.0029720000457018614,8868,0.0,0.0
2023-02-18 00:00:00+00:00,0.0029720000457018614,0.0036200000904500484,0.002862999914214015,0.0034360000863671303,57323,0.0,0.0
2023-02-19 00:00:00+00:00,0.003438000101596117,0.0035099999513477087,0.0030060000717639923,0.003195999888703227,46553,0.0,0.0
2023-02-20 00:00:00+00:00,0.003195999888703227,0.0043379999697208405,0.0031500000040978193,0.0041160001419484615,6610452,0.0,0.0
2023-02-21 00:00:00+00:00,0.0041160001419484615,0.005563999991863966,0.004013999830931425,0.004920000210404396,417321,0.0,0.0
2023-02-22 00:00:00+00:00,0.004916999954730272,0.006018000189214945,0.0048500001430511475,0.005896999966353178,274825,0.0,0.0
2023-02-23 00:00:00+00:00,0.005903000012040138,0.008446999825537205,0.0058559998869895935,0.008446999825537205,531272,0.0,0.0
2023-02-24 00:00:00+00:00,0.008446999825537205,0.009746000170707703,0.007385000120848417,0.008527000434696674,965747,0.0,0.0
2023-02-25 00:00:00+00:00,0.008527999743819237,0.008605999872088432,0.007540999911725521,0.008345000445842743,219477,0.0,0.0
2023-02-26 00:00:00+00:00,0.008345000445842743,0.010281000286340714,0.007829999551177025,0.00940100010484457,6615187,0.0,0.0
2023-02-27 00:00:00+00:00,0.009397000074386597,0.014046000316739082,0.009254000149667263,0.014046000316739082,7226870,0.0,0.0
2023-02-28 00:00:00+00:00,0.014053000137209892,0.016837000846862793,0.013526000082492828,0.015675000846385956,7633515,0.0,0.0
2023-03-01 00:00:00+00:00,0.015623999759554863,0.019822999835014343,0.015382000245153904,0.018695000559091568,898105,0.0,0.0
2023-03-02 00:00:00+00:00,0.018695000559091568,0.01889899931848049,0.012649999931454659,0.015225999988615513,1419041,0.0,0.0
2023-03-03 00:00:00+00:00,0.01522199995815754,0.015796000137925148,0.012326999567449093,0.01409200020134449,1018202,0.0,0.0
2023-03-04 00:00:00+00:00,0.014093000441789627,0.01439599972218275,0.012264999561011791,0.012722999788820744,258792,0.0,0.0
2023-03-05 00:00:00+00:00,0.012721000239253044,0.016209999099373817,0.012276999652385712,0.01593399979174137,413386,0.0,0.0
2023-03-06 00:00:00+00:00,0.015931999310851097,0.02049800008535385,0.01490699965506792,0.01895499974489212,875236,0.0,0.0
2023-03-07 00:00:00+00:00,0.018960999324917793,0.023096000775694847,0.01766500063240528,0.021327000111341476,2278510,0.0,0.0
2023-03-08 00:00:00+00:00,0.021314000710844994,0.021595999598503113,0.019290000200271606,0.021529000252485275,598068,0.0,0.0
2023-03-09 00:00:00+00:00,0.021539000794291496,0.02467699907720089,0.018640000373125076,0.021290000528097153,1005889,0.0,0.0
2023-03-10 00:00:00+00:00,0.02129399962723255,0.022390000522136688,0.017497999593615532,0.02012299932539463,827245,0.0,0.0
2023-03-11 00:00:00+00:00,0.02012299932539463,0.024716999381780624,0.016502000391483307,0.01991100050508976,759777,0.0,0.0
2023-03-12 00:00:00+00:00,0.019899999722838402,0.02057100087404251,0.018238000571727753,0.020301999524235725,189036,0.0,0.0
2023-03-13 00:00:00+00:00,0.020419999957084656,0.022237999364733696,0.019224999472498894,0.021234000101685524,383649,0.0,0.0
2023-03-14 00:00:00+00:00,0.021247999742627144,0.021537000313401222,0.018852999433875084,0.0195080004632473,369238,0.0,0.0
2023-03-15 00:00:00+00:00,0.01951099932193756,0.020099999383091927,0.01744999922811985,0.018122000619769096,232415,0.0,0.0
2023-03-16 00:00:00+00:00,0.01811400055885315,0.018741000443696976,0.015533000230789185,0.01738700084388256,456568,0.0,0.0
2023-03-17 00:00:00+00:00,0.017407000064849854,0.017481999471783638,0.014245999976992607,0.01722400076687336,241101,0.0,0.0
2023-03-18 00:00:00+00:00,0.017232999205589294,0.01845400035381317,0.013364999555051327,0.015838999301195145,471759,0.0,0.0
2023-03-19 00:00:00+00:00,0.015838999301195145,0.01933100074529648,0.015204999595880508,0.01812399923801422,363705,0.0,0.0
2023-03-20 00:00:00+00:00,0.01809599995613098,0.01888900063931942,0.015821000561118126,0.017927000299096107,196102,0.0,0.0
2023-03-21 00:00:00+00:00,0.017931999638676643,0.018247000873088837,0.016452999785542488,0.016961000859737396,155361,0.0,0.0
2023-03-22 00:00:00+00:00,0.016968000680208206,0.017309999093413353,0.015039999969303608,0.015561000443994999,161930,0.0,0.0
2023-03-23 00:00:00+00:00,0.015562999993562698,0.015949999913573265,0.013309000059962273,0.01474399957805872,266291,0.0,0.0
2023-03-24 00:00:00+00:00,0.01474399957805872,0.015448000282049179,0.012955999933183193,0.013864000327885151,292149,0.0,0.0
2023-03-25 00:00:00+00:00,0.013868000358343124,0.013969999738037586,0.012959999963641167,0.013488000258803368,68561,0.0,0.0
2023-03-26 00:00:00+00:00,0.01348899956792593,0.01413699984550476,0.0125730000436306,0.0140990000218153,97724,0.0,0.0
2023-03-27 00:00:00+00:00,0.014100999571383,0.014248000457882881,0.008502000011503696,0.011195999570190907,17771485,0.0,0.0
2023-03-28 00:00:00+00:00,0.011195999570190907,0.011842000298202038,0.008561999537050724,0.011584999971091747,497598,0.0,0.0
2023-03-29 00:00:00+00:00,0.01158200018107891,0.01231900043785572,0.009115000255405903,0.009258000180125237,245138,0.0,0.0
2023-03-30 00:00:00+00:00,0.009263000451028347,0.010054999962449074,0.008692000061273575,0.010054999962449074,142260,0.0,0.0
2023-03-31 00:00:00+00:00,0.010053000412881374,0.010323000140488148,0.008557000197470188,0.008592000231146812,149659,0.0,0.0
2023-04-01 00:00:00+00:00,0.008592999540269375,0.008708000183105469,0.007110999897122383,0.008158000186085701,186953,0.0,0.0
2023-04-02 00:00:00+00:00,0.008387000299990177,0.009929000400006771,0.007569999899715185,0.009078999981284142,217009,0.0,0.0
2023-04-03 00:00:00+00:00,0.009077999740839005,0.009266999550163746,0.007226999849081039,0.007259999867528677,211316,0.0,0.0
2023-04-04 00:00:00+00:00,0.007259999867528677,0.009046000428497791,0.007162000052630901,0.007801999803632498,182180,0.0,0.0
2023-04-05 00:00:00+00:00,0.007796000223606825,0.011044000275433064,0.007098000030964613,0.009522000327706337,371549,0.0,0.0
2023-04-06 00:00:00+00:00,0.0095210000872612,0.009972999803721905,0.008693999610841274,0.009860999882221222,152404,0.0,0.0
2023-04-07 00:00:00+00:00,0.009862000122666359,0.011138999834656715,0.009854000061750412,0.010386999696493149,166570,0.0,0.0
2023-04-08 00:00:00+00:00,0.010382000356912613,0.010386000387370586,0.008502000011503696,0.008554000407457352,331928,0.0,0.0
2023-04-09 00:00:00+00:00,0.008554999716579914,0.009274999611079693,0.007891999557614326,0.00875100027769804,112163,0.0,0.0
2023-04-10 00:00:00+00:00,0.00874600000679493,0.008964999578893185,0.00837399996817112,0.008775000460445881,39370,0.0,0.0
2023-04-11 00:00:00+00:00,0.008774000220000744,0.009446999989449978,0.008440000005066395,0.009220999665558338,103849,0.0,0.0
2023-04-12 00:00:00+00:00,0.009233999997377396,0.01044899970293045,0.00850600004196167,0.009754999540746212,195939,0.0,0.0
2023-04-13 00:00:00+00:00,0.009177000261843204,0.010381000116467476,0.00904299970716238,0.010073999874293804,158345,0.0,0.0
2023-04-14 00:00:00+00:00,0.010073999874293804,0.010444999672472477,0.008977999910712242,0.009238000027835369,75700,0.0,0.0
2023-04-15 00:00:00+00:00,0.009238000027835369,0.00927599985152483,0.008435999974608421,0.008437000215053558,46040,0.0,0.0
2023-04-16 00:00:00+00:00,0.008437000215053558,0.008845999836921692,0.008356000296771526,0.008584000170230865,42496,0.0,0.0
2023-04-17 00:00:00+00:00,0.008582999929785728,0.008585000410676003,0.007472999859601259,0.007592000067234039,120440,0.0,0.0
2023-04-18 00:00:00+00:00,0.007592999842017889,0.008158000186085701,0.007034999784082174,0.007247000001370907,103474,0.0,0.0
2023-04-19 00:00:00+00:00,0.007240000180900097,0.0073899999260902405,0.006275000050663948,0.006401000078767538,163812,0.0,0.0
2023-04-20 00:00:00+00:00,0.006401000078767538,0.007519000209867954,0.00584599981084466,0.006916999816894531,113943,0.0,0.0
2023-04-21 00:00:00+00:00,0.006907999981194735,0.00735899992287159,0.006624000146985054,0.007056000176817179,68519,0.0,0.0
2023-04-22 00:00:00+00:00,0.007056000176817179,0.007689999882131815,0.006471999920904636,0.006883999798446894,99066,0.0,0.0
2023-04-23 00:00:00+00:00,0.006883999798446894,0.007089999970048666,0.006448000203818083,0.006666000001132488,100383,0.0,0.0
2023-04-24 00:00:00+00:00,0.0066650002263486385,0.006756999995559454,0.006107000168412924,0.006144999992102385,35620,0.0,0.0
2023-04-25 00:00:00+00:00,0.006144999992102385,0.006572999991476536,0.0061079999431967735,0.006556000094860792,29195,0.0,0.0
2023-04-26 00:00:00+00:00,0.006556000094860792,0.008425000123679638,0.006513000000268221,0.006765000056475401,131646,0.0,0.0
2023-04-27 00:00:00+00:00,0.006765000056475401,0.007306000217795372,0.006659999955445528,0.006676000077277422,41582,0.0,0.0
2023-04-28 00:00:00+00:00,0.006680999882519245,0.007278000004589558,0.005907000042498112,0.0071020000614225864,107974,0.0,0.0
2023-04-29 00:00:00+00:00,0.0071020000614225864,0.007160999812185764,0.006426999811083078,0.006628999952226877,79448,0.0,0.0
2023-04-30 00:00:00+00:00,0.006634999997913837,0.006767000071704388,0.0062859999015927315,0.006393999792635441,81877,0.0,0.0
2023-05-01 00:00:00+00:00,0.006386000197380781,0.006390000227838755,0.0052919997833669186,0.005404999945312738,104577,0.0,0.0
2023-05-02 00:00:00+00:00,0.005402999930083752,0.005481000058352947,0.003570999950170517,0.003596999915316701,201714,0.0,0.0
2023-05-03 00:00:00+00:00,0.003594999900087714,0.004013000056147575,0.0029959999956190586,0.003613000037148595,285891,0.0,0.0
2023-05-04 00:00:00+00:00,0.003613000037148595,0.003809999907389283,0.0029180001001805067,0.0033279999624937773,223319,0.0,0.0
2023-05-05 00:00:00+00:00,0.003326999954879284,0.003418999956920743,0.002885000081732869,0.0030249999836087227,130920,0.0,0.0
2023-05-06 00:00:00+00:00,0.003028000006452203,0.003028000006452203,0.002587999915704131,0.0029279999434947968,89505,0.0,0.0
2023-05-07 00:00:00+00:00,0.0029279999434947968,0.004403000231832266,0.0028959999326616526,0.004031000193208456,137114,0.0,0.0
2023-05-08 00:00:00+00:00,0.004031000193208456,0.004052000120282173,0.003501000115647912,0.003654999891296029,63712,0.0,0.0
2023-05-09 00:00:00+00:00,0.003654999891296029,0.0037120000924915075,0.0027099999133497477,0.002730000065639615,979878,0.0,0.0
2023-05-10 00:00:00+00:00,0.0027310000732541084,0.003329999977722764,0.0027290000580251217,0.003281000070273876,46763,0.0,0.0
2023-05-11 00:00:00+00:00,0.003281000070273876,0.004147000145167112,0.0032770000398159027,0.0039809998124837875,118876,0.0,0.0
2023-05-12 00:00:00+00:00,0.00392800010740757,0.00393400015309453,0.0036430000327527523,0.003645000047981739,54194,0.0,0.0
2023-05-13 00:00:00+00:00,0.003642000025138259,0.004676999989897013,0.0033279999624937773,0.003449999960139394,167593,0.0,0.0
2023-05-14 00:00:00+00:00,0.0034489999525249004,0.0037120000924915075,0.0033370000310242176,0.003379999892786145,33130,0.0,0.0
2023-05-15 00:00:00+00:00,0.003378000110387802,0.003449999960139394,0.003060000017285347,0.0031349998898804188,28363,0.0,0.0
2023-05-16 00:00:00+00:00,0.003137999912723899,0.0038670001085847616,0.002940000034868717,0.0035459999926388264,206416,0.0,0.0
2023-05-17 00:00:00+00:00,0.003548000007867813,0.0035500000230968,0.003295999951660633,0.003309000050649047,18456,0.0,0.0
2023-05-18 00:00:00+00:00,0.0033100000582635403,0.003326999954879284,0.0029690000228583813,0.0032889998983591795,46391,0.0,0.0
2023-05-19 00:00:00+00:00,0.003289999905973673,0.003773000091314316,0.0032709999941289425,0.0037299999967217445,41092,0.0,0.0
2023-05-20 00:00:00+00:00,0.0037320000119507313,0.0037769998889416456,0.0034570000134408474,0.003464000066742301,39698,0.0,0.0
2023-05-21 00:00:00+00:00,0.0034650000743567944,0.0034829999785870314,0.0013520000502467155,0.00216599996201694,622557,0.0,0.0
2023-05-22 00:00:00+00:00,0.00215999991632998,0.0021609999239444733,0.0014349999837577343,0.0018240000354126096,232376,0.0,0.0
2023-05-23 00:00:00+00:00,0.0018240000354126096,0.0019499999471008778,0.0014720000326633453,0.0016349999932572246,79903,0.0,0.0
2023-05-24 00:00:00+00:00,0.0016339999856427312,0.0018119999440386891,0.0015079999575391412,0.0016980000073090196,39873,0.0,0.0
2023-05-25 00:00:00+00:00,0.001699000014923513,0.002090000081807375,0.0016980000073090196,0.0020550000481307507,43847,0.0,0.0
2023-05-26 00:00:00+00:00,0.0020550000481307507,0.00292599992826581,0.0019529999699443579,0.002575000049546361,102980,0.0,0.0
2023-05-27 00:00:00+00:00,0.002575000049546361,0.00267699989490211,0.002302000066265464,0.002578000072389841,100336,0.0,0.0
2023-05-28 00:00:00+00:00,0.002578000072389841,0.0026130001060664654,0.002423000056296587,0.002469999948516488,22346,0.0,0.0
2023-05-29 00:00:00+00:00,0.0024689999409019947,0.0025420000310987234,0.002114000031724572,0.0021210000850260258,37011,0.0,0.0
2023-05-30 00:00:00+00:00,0.0021200000774115324,0.0021349999587982893,0.0016080000204965472,0.0018690000288188457,72676,0.0,0.0
