TIMESTAMP,BRETT28891_OPEN_PRICE_USD,BRETT28891_HIGH_PRICE_USD,BRETT28891_LOW_PRICE_USD,BRETT28891_CLOSE_PRICE_USD,BRETT28891_VOLUME_USD,BRETT28891_DIVIDENDS_USD,BRETT28891_STOCK_SPLITS_USD
2023-12-30 00:00:00+00:00,0.0011480000102892518,0.0012019999558106065,0.0007159999804571271,0.0007660000119358301,325524,0.0,0.0
2023-12-31 00:00:00+00:00,0.000770999991800636,0.0017160000279545784,0.0007430000114254653,0.001104000024497509,460760,0.0,0.0
2024-01-01 00:00:00+00:00,0.0011080000549554825,0.00203000009059906,0.0010760000441223383,0.0018820000113919377,628267,0.0,0.0
2024-01-02 00:00:00+00:00,0.0018729999428614974,0.0032820000778883696,0.001462999964132905,0.0024309998843818903,1330719,0.0,0.0
2024-01-03 00:00:00+00:00,0.002443999983370304,0.0031030001118779182,0.0014959999825805426,0.0025309999473392963,884314,0.0,0.0
2024-01-04 00:00:00+00:00,0.002532999962568283,0.0031300000846385956,0.0017389999702572823,0.0024419999681413174,612182,0.0,0.0
2024-01-05 00:00:00+00:00,0.0024419999681413174,0.002463999902829528,0.0014959999825805426,0.001693999976851046,623149,0.0,0.0
2024-01-06 00:00:00+00:00,0.001693999976851046,0.002167999977245927,0.0014250000240281224,0.0020210000220686197,390597,0.0,0.0
2024-01-07 00:00:00+00:00,0.00202700006775558,0.002526999916881323,0.0015429999912157655,0.0018110000528395176,409625,0.0,0.0
2024-01-08 00:00:00+00:00,0.0018029999919235706,0.0018189999973401427,0.0014410000294446945,0.0015350000467151403,185711,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015350000467151403,0.0015999999595806003,0.001075000036507845,0.001234999974258244,397620,0.0,0.0
2024-01-10 00:00:00+00:00,0.001234999974258244,0.0018599999602884054,0.0010890000266954303,0.0017099999822676182,253753,0.0,0.0
2024-01-11 00:00:00+00:00,0.0017130000051110983,0.0017679999582469463,0.0011739999754354358,0.0011950000189244747,311597,0.0,0.0
2024-01-12 00:00:00+00:00,0.0011950000189244747,0.0016830000095069408,0.0009790000040084124,0.0011449999874457717,244113,0.0,0.0
