TIMESTAMP,SPONGE_OPEN_PRICE_USD,SPONGE_HIGH_PRICE_USD,SPONGE_LOW_PRICE_USD,SPONGE_CLOSE_PRICE_USD,SPONGE_VOLUME_USD,SPONGE_DIVIDENDS_USD,SPONGE_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.0001720000000204891,0.0002010000025620684,0.0001720000000204891,0.00018899999849963933,1826252,0.0,0.0
2023-06-09 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017600000137463212,0.00017899999511428177,1572278,0.0,0.0
2023-06-10 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016399999731220305,0.00016599999798927456,892961,0.0,0.0
2023-06-11 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016399999731220305,0.00016500000492669642,663216,0.0,0.0
2023-06-12 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001610000035725534,0.00016199999663513154,763096,0.0,0.0
2023-06-13 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.0001610000035725534,0.00016199999663513154,569151,0.0,0.0
2023-06-14 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015300000086426735,0.0001539999939268455,753502,0.0,0.0
2023-06-15 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013800000306218863,0.00014099999680183828,972202,0.0,0.0
2023-06-16 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00013899999612476677,0.0001449999981559813,733450,0.0,0.0
2023-06-17 00:00:00+00:00,0.0001449999981559813,0.0001539999939268455,0.0001449999981559813,0.00014899999951012433,774444,0.0,0.0
2023-06-18 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014400000509340316,0.00014400000509340316,685679,0.0,0.0
2023-06-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014000000373926014,0.0001429999974789098,646834,0.0,0.0
2023-06-20 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014099999680183828,0.00014600000577047467,753705,0.0,0.0
2023-06-21 00:00:00+00:00,0.00014600000577047467,0.000155999994603917,0.00014600000577047467,0.00015500000154133886,741526,0.0,0.0
2023-06-22 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00015199999324977398,0.00015199999324977398,657089,0.0,0.0
2023-06-23 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00015100000018719584,0.00015300000086426735,572752,0.0,0.0
2023-06-24 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014800000644754618,0.00014899999951012433,554049,0.0,0.0
2023-06-25 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014600000577047467,0.00014699999883305281,584779,0.0,0.0
2023-06-26 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001429999974789098,0.00014400000509340316,542974,0.0,0.0
2023-06-27 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014400000509340316,0.0001449999981559813,524583,0.0,0.0
2023-06-28 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013899999612476677,0.00014000000373926014,539527,0.0,0.0
2023-06-29 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.00014099999680183828,530753,0.0,0.0
2023-06-30 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00014000000373926014,0.00014600000577047467,661625,0.0,0.0
2023-07-01 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014400000509340316,0.0001449999981559813,601610,0.0,0.0
2023-07-02 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001429999974789098,0.0001449999981559813,574571,0.0,0.0
2023-07-03 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001449999981559813,0.00014600000577047467,532477,0.0,0.0
2023-07-04 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,659510,0.0,0.0
2023-07-05 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014099999680183828,0.0001429999974789098,624929,0.0,0.0
2023-07-06 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00013800000306218863,0.00013800000306218863,601147,0.0,0.0
2023-07-07 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013699999544769526,0.00013800000306218863,598410,0.0,0.0
2023-07-08 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,575314,0.0,0.0
2023-07-09 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,591917,0.0,0.0
2023-07-10 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013600000238511711,0.00013699999544769526,605486,0.0,0.0
2023-07-11 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,597952,0.0,0.0
2023-07-12 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013600000238511711,639221,0.0,0.0
2023-07-13 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013499999477062374,0.00014400000509340316,757966,0.0,0.0
2023-07-14 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013499999477062374,0.00013800000306218863,758332,0.0,0.0
2023-07-15 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,688318,0.0,0.0
2023-07-16 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013499999477062374,0.00013499999477062374,691685,0.0,0.0
2023-07-17 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,653891,0.0,0.0
2023-07-18 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001320000010309741,0.00013299999409355223,617157,0.0,0.0
2023-07-19 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001320000010309741,0.0001320000010309741,591973,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012799999967683107,0.0001289999927394092,657055,0.0,0.0
2023-07-21 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,635566,0.0,0.0
2023-07-22 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012599999899975955,0.00012599999899975955,635017,0.0,0.0
2023-07-23 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,654547,0.0,0.0
2023-07-24 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012199999764561653,0.0001230000052601099,612732,0.0,0.0
2023-07-25 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,568558,0.0,0.0
2023-07-26 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.00012199999764561653,490540,0.0,0.0
2023-07-27 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,556209,0.0,0.0
2023-07-28 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012199999764561653,621211,0.0,0.0
2023-07-29 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012099999730708078,0.00012199999764561653,288605,0.0,0.0
2023-07-30 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,281315,0.0,0.0
2023-07-31 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,275729,0.0,0.0
2023-08-01 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011700000322889537,0.00012099999730708078,279451,0.0,0.0
2023-08-02 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,279400,0.0,0.0
2023-08-03 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011700000322889537,0.00011800000356743112,290172,0.0,0.0
2023-08-04 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011700000322889537,0.00011800000356743112,274187,0.0,0.0
2023-08-05 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,280939,0.0,0.0
2023-08-06 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,271580,0.0,0.0
2023-08-07 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,239310,0.0,0.0
2023-08-08 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011700000322889537,0.00011999999696854502,393514,0.0,0.0
2023-08-09 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011899999663000926,0.00011999999696854502,284272,0.0,0.0
2023-08-10 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011899999663000926,0.00011899999663000926,294778,0.0,0.0
2023-08-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,290824,0.0,0.0
2023-08-12 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,277274,0.0,0.0
2023-08-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,275823,0.0,0.0
2023-08-14 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,271651,0.0,0.0
2023-08-15 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,174590,0.0,0.0
2023-08-16 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,120371,0.0,0.0
2023-08-17 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.899999713525176e-05,0.00010699999984353781,116456,0.0,0.0
2023-08-18 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,107466,0.0,0.0
2023-08-19 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,107279,0.0,0.0
2023-08-20 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.0001049999991664663,0.00010599999950500205,108912,0.0,0.0
2023-08-21 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,105583,0.0,0.0
2023-08-22 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010099999781232327,0.00010299999848939478,109383,0.0,0.0
2023-08-23 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,0.00010299999848939478,0.00010599999950500205,143146,0.0,0.0
2023-08-24 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,155545,0.0,0.0
2023-08-25 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010299999848939478,0.00010399999882793054,118627,0.0,0.0
2023-08-26 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010299999848939478,0.00010399999882793054,111385,0.0,0.0
2023-08-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,113703,0.0,0.0
2023-08-28 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,114632,0.0,0.0
2023-08-29 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,0.00010299999848939478,0.00010800000018207356,122131,0.0,0.0
2023-08-30 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010699999984353781,114401,0.0,0.0
2023-08-31 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,156071,0.0,0.0
2023-09-01 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010199999815085903,98400,0.0,0.0
2023-09-02 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,95597,0.0,0.0
2023-09-03 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,99560,0.0,0.0
2023-09-04 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,103337,0.0,0.0
2023-09-05 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,35692,0.0,0.0
2023-09-06 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,27396,0.0,0.0
2023-09-07 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,31114,0.0,0.0
2023-09-08 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,23149,0.0,0.0
2023-09-09 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,21537,0.0,0.0
2023-09-10 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,14956,0.0,0.0
2023-09-11 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.600000339560211e-05,9.600000339560211e-05,63709,0.0,0.0
2023-09-12 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.600000339560211e-05,9.899999713525176e-05,75172,0.0,0.0
2023-09-13 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.999999747378752e-05,60525,0.0,0.0
2023-09-14 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,68045,0.0,0.0
2023-09-15 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,72964,0.0,0.0
2023-09-16 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,60608,0.0,0.0
2023-09-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.999999747378752e-05,9.999999747378752e-05,59895,0.0,0.0
2023-09-18 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010099999781232327,62886,0.0,0.0
2023-09-19 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,57813,0.0,0.0
2023-09-20 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,62467,0.0,0.0
2023-09-21 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,65689,0.0,0.0
2023-09-22 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,57937,0.0,0.0
2023-09-23 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.699999645818025e-05,9.7999996796716e-05,67024,0.0,0.0
2023-09-24 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.699999645818025e-05,9.699999645818025e-05,63700,0.0,0.0
2023-09-25 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,61613,0.0,0.0
2023-09-26 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.7999996796716e-05,55017,0.0,0.0
2023-09-27 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,62387,0.0,0.0
2023-09-28 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,70398,0.0,0.0
2023-09-29 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,60984,0.0,0.0
2023-09-30 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,62566,0.0,0.0
2023-10-01 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,0.00010099999781232327,0.0001049999991664663,64845,0.0,0.0
2023-10-02 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,63101,0.0,0.0
2023-10-03 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.999999747378752e-05,9.999999747378752e-05,61444,0.0,0.0
2023-10-04 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.899999713525176e-05,9.999999747378752e-05,64518,0.0,0.0
2023-10-05 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,59087,0.0,0.0
2023-10-06 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,97682,0.0,0.0
2023-10-07 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,97475,0.0,0.0
2023-10-08 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.7999996796716e-05,112707,0.0,0.0
2023-10-09 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.500000305706635e-05,107248,0.0,0.0
2023-10-10 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,126870,0.0,0.0
2023-10-11 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,124200,0.0,0.0
2023-10-12 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.200000204145908e-05,9.200000204145908e-05,118583,0.0,0.0
2023-10-13 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,97489,0.0,0.0
2023-10-14 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,99242,0.0,0.0
2023-10-15 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,100094,0.0,0.0
2023-10-16 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.300000237999484e-05,9.600000339560211e-05,98215,0.0,0.0
2023-10-17 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,96149,0.0,0.0
2023-10-18 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.300000237999484e-05,9.300000237999484e-05,108556,0.0,0.0
2023-10-19 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,110569,0.0,0.0
2023-10-20 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.500000305706635e-05,158719,0.0,0.0
2023-10-21 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,115769,0.0,0.0
2023-10-22 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.899999713525176e-05,116272,0.0,0.0
2023-10-23 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.899999713525176e-05,0.0001049999991664663,123947,0.0,0.0
2023-10-24 00:00:00+00:00,0.0001049999991664663,0.00011700000322889537,0.00010399999882793054,0.00011100000119768083,355178,0.0,0.0
2023-10-25 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,139155,0.0,0.0
2023-10-26 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010800000018207356,0.0001140000022132881,307554,0.0,0.0
2023-10-27 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010900000052060932,0.00011100000119768083,158437,0.0,0.0
2023-10-28 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,206266,0.0,0.0
2023-10-29 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011200000153621659,208762,0.0,0.0
2023-10-30 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,240442,0.0,0.0
2023-10-31 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,265139,0.0,0.0
2023-11-01 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011000000085914508,0.0001140000022132881,270776,0.0,0.0
2023-11-02 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011000000085914508,0.00011100000119768083,242309,0.0,0.0
2023-11-03 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011000000085914508,0.00011300000187475234,212217,0.0,0.0
2023-11-04 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,313821,0.0,0.0
2023-11-05 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.0001140000022132881,0.00011700000322889537,303134,0.0,0.0
2023-11-06 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,238519,0.0,0.0
2023-11-07 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.00011600000289035961,529255,0.0,0.0
2023-11-08 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,502841,0.0,0.0
2023-11-09 00:00:00+00:00,0.00011500000255182385,0.0001449999981559813,0.00011500000255182385,0.00014400000509340316,358778,0.0,0.0
2023-11-10 00:00:00+00:00,0.00014400000509340316,0.0002300000051036477,0.00014200000441633165,0.00021800000104121864,1377104,0.0,0.0
2023-11-11 00:00:00+00:00,0.00021800000104121864,0.0002789999998640269,0.00021300000662449747,0.0002699999895412475,1362901,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002699999895412475,0.0003589999978430569,0.00026000000070780516,0.0003420000139158219,1302891,0.0,0.0
2023-11-13 00:00:00+00:00,0.0003420000139158219,0.0006830000202171504,0.0003420000139158219,0.0005159999709576368,3164195,0.0,0.0
2023-11-14 00:00:00+00:00,0.0005159999709576368,0.00056900002527982,0.00032900000223889947,0.0003370000049471855,1702360,0.0,0.0
2023-11-15 00:00:00+00:00,0.0003370000049471855,0.00041099998634308577,0.0003349999897181988,0.0003980000037699938,977525,0.0,0.0
2023-11-16 00:00:00+00:00,0.0003980000037699938,0.0004130000015720725,0.0003440000000409782,0.0003490000090096146,664205,0.0,0.0
2023-11-17 00:00:00+00:00,0.0003490000090096146,0.00040499999886378646,0.0003490000090096146,0.00040499999886378646,664618,0.0,0.0
2023-11-18 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.0003910000086762011,0.000391999987186864,513762,0.0,0.0
