TIMESTAMP,RBT_OPEN_PRICE_USD,RBT_HIGH_PRICE_USD,RBT_LOW_PRICE_USD,RBT_CLOSE_PRICE_USD,RBT_VOLUME_USD,RBT_DIVIDENDS_USD,RBT_STOCK_SPLITS_USD
2017-12-02 00:00:00+00:00,0.0005489999894052744,0.0007719999994151294,0.0005430000019259751,0.000547999981790781,136,0.0,0.0
2017-12-03 00:00:00+00:00,0.000547999981790781,0.0006699999794363976,0.00033999999868683517,0.0004490000137593597,1665,0.0,0.0
2017-12-04 00:00:00+00:00,0.00044999999227002263,0.0005760000203736126,0.0003429999924264848,0.0004990000161342323,464,0.0,0.0
2017-12-05 00:00:00+00:00,0.00048499999684281647,0.0006840000278316438,0.0004830000107176602,0.0005540000274777412,464,0.0,0.0
2017-12-06 00:00:00+00:00,0.0005530000198632479,0.0006500000017695129,0.00042799999937415123,0.0005230000242590904,340,0.0,0.0
2017-12-07 00:00:00+00:00,0.0005230000242590904,0.0006230000290088356,0.0004030000127386302,0.0005300000193528831,1355,0.0,0.0
2017-12-08 00:00:00+00:00,0.0005310000269673765,0.0005590000073425472,0.00038400001358240843,0.0004980000085197389,739,0.0,0.0
2017-12-09 00:00:00+00:00,0.0004980000085197389,0.0005050000036135316,0.00041099998634308577,0.0004569999873638153,442,0.0,0.0
2017-12-10 00:00:00+00:00,0.0004579999949783087,0.0004710000066552311,0.0002789999998640269,0.000311999989207834,1712,0.0,0.0
2017-12-11 00:00:00+00:00,0.0003100000030826777,0.0005280000041238964,0.00030899999546818435,0.000514000013936311,410,0.0,0.0
2017-12-12 00:00:00+00:00,0.0005150000215508044,0.000590000010561198,0.0004579999949783087,0.0005520000122487545,123,0.0,0.0
2017-12-13 00:00:00+00:00,0.0005520000122487545,0.0005619999719783664,0.0003279999946244061,0.00033000000985339284,248,0.0,0.0
2017-12-14 00:00:00+00:00,0.00032900000223889947,0.0004900000058114529,0.00021100000594742596,0.00032900000223889947,1295,0.0,0.0
2017-12-15 00:00:00+00:00,0.00033000000985339284,0.0003589999978430569,0.00033000000985339284,0.00034100000630132854,92,0.0,0.0
2017-12-16 00:00:00+00:00,0.00034100000630132854,0.0004619999963324517,0.00019999999494757503,0.00041599999531172216,2088,0.0,0.0
2017-12-17 00:00:00+00:00,0.00041700000292621553,0.0007559999939985573,0.00019099999917671084,0.0003809999907389283,122599,0.0,0.0
2017-12-18 00:00:00+00:00,0.0003819999983534217,0.0006699999794363976,0.00022400000307243317,0.0005029999883845448,38269,0.0,0.0
2017-12-19 00:00:00+00:00,0.0005029999883845448,0.0005849999724887311,0.00033099998836405575,0.00037200000951997936,12544,0.0,0.0
2017-12-20 00:00:00+00:00,0.00037200000951997936,0.0005009999731555581,0.0003129999968223274,0.0004879999905824661,12288,0.0,0.0
2017-12-21 00:00:00+00:00,0.0004889999981969595,0.0004980000085197389,0.00031900001340545714,0.00045399999362416565,13364,0.0,0.0
2017-12-22 00:00:00+00:00,0.000455000001238659,0.0004870000120718032,0.0002789999998640269,0.0003969999961555004,6112,0.0,0.0
2017-12-23 00:00:00+00:00,0.00039999998989515007,0.002939000027254224,0.00029299999005161226,0.001962000038474798,279646,0.0,0.0
2017-12-24 00:00:00+00:00,0.0018619999755173922,0.005222999956458807,0.0018619999755173922,0.004610999953001738,996733,0.0,0.0
2017-12-25 00:00:00+00:00,0.0048699998296797276,0.0048699998296797276,0.0025130000431090593,0.002641000086441636,255186,0.0,0.0
2017-12-26 00:00:00+00:00,0.002624999964609742,0.002626999979838729,0.0015780000248923898,0.001921999966725707,84071,0.0,0.0
2017-12-27 00:00:00+00:00,0.0021639999467879534,0.0023499999660998583,0.0013790000230073929,0.0018599999602884054,72855,0.0,0.0
2017-12-28 00:00:00+00:00,0.0018570000538602471,0.0021299999207258224,0.001366000040434301,0.0015670000575482845,20970,0.0,0.0
2017-12-29 00:00:00+00:00,0.0015829999465495348,0.001724999980069697,0.001180000021122396,0.0014570000348612666,22672,0.0,0.0
2017-12-30 00:00:00+00:00,0.0014530000044032931,0.0014530000044032931,0.0009059999720193446,0.0011500000255182385,15309,0.0,0.0
2017-12-31 00:00:00+00:00,0.0011399999493733048,0.0013070000568404794,0.001006999984383583,0.0011390000581741333,7271,0.0,0.0
2018-01-01 00:00:00+00:00,0.0011409999569877982,0.0032560001127421856,0.0010639999527484179,0.0024590000975877047,140320,0.0,0.0
2018-01-02 00:00:00+00:00,0.0024510000366717577,0.004693000111728907,0.0022380000445991755,0.0038840000052005053,437330,0.0,0.0
2018-01-03 00:00:00+00:00,0.003871999913826585,0.004004000220447779,0.002951999893411994,0.003734000027179718,54649,0.0,0.0
2018-01-04 00:00:00+00:00,0.0037640000227838755,0.0038980001118034124,0.002489000093191862,0.0033080000430345535,61620,0.0,0.0
2018-01-05 00:00:00+00:00,0.003309000050649047,0.0033919999841600657,0.002722000004723668,0.0030789999291300774,42329,0.0,0.0
2018-01-06 00:00:00+00:00,0.003080999944359064,0.004985999781638384,0.0025599999353289604,0.004970999900251627,123501,0.0,0.0
2018-01-07 00:00:00+00:00,0.0049669998697936535,0.01606599986553192,0.003582000033929944,0.010769999586045742,616068,0.0,0.0
2018-01-08 00:00:00+00:00,0.01039700023829937,0.0264040008187294,0.007842999882996082,0.022422000765800476,1014400,0.0,0.0
2018-01-09 00:00:00+00:00,0.02237500064074993,0.05827400088310242,0.01991100050508976,0.03914999961853027,4068700,0.0,0.0
2018-01-10 00:00:00+00:00,0.038784001022577286,0.04110100120306015,0.015904000028967857,0.021987000480294228,854078,0.0,0.0
2018-01-11 00:00:00+00:00,0.021827999502420425,0.022117000073194504,0.014170000329613686,0.01569399982690811,329804,0.0,0.0
2018-01-12 00:00:00+00:00,0.015545999631285667,0.025892000645399094,0.012563999742269516,0.02096099965274334,521299,0.0,0.0
2018-01-13 00:00:00+00:00,0.020802000537514687,0.022417999804019928,0.017153000459074974,0.017903000116348267,213874,0.0,0.0
2018-01-14 00:00:00+00:00,0.017782999202609062,0.018497999757528305,0.01348000019788742,0.014580000191926956,112841,0.0,0.0
2018-01-15 00:00:00+00:00,0.014601999893784523,0.022328000515699387,0.012059000320732594,0.017379000782966614,277549,0.0,0.0
2018-01-16 00:00:00+00:00,0.017400000244379044,0.017596999183297157,0.009247999638319016,0.011222999542951584,204942,0.0,0.0
2018-01-17 00:00:00+00:00,0.011357000097632408,0.013269999995827675,0.007168999873101711,0.011175000108778477,97917,0.0,0.0
2018-01-18 00:00:00+00:00,0.011219000443816185,0.013206000439822674,0.0104160001501441,0.011424999684095383,58281,0.0,0.0
2018-01-19 00:00:00+00:00,0.011196999810636044,0.013133999891579151,0.0106800002977252,0.010901999659836292,113378,0.0,0.0
2018-01-20 00:00:00+00:00,0.01102100033313036,0.01279900036752224,0.01102100033313036,0.011369000189006329,46836,0.0,0.0
2018-01-21 00:00:00+00:00,0.011394999921321869,0.011621000245213509,0.009201000444591045,0.009504999965429306,32821,0.0,0.0
2018-01-22 00:00:00+00:00,0.009634999558329582,0.011199000291526318,0.008363000117242336,0.010313999839127064,43499,0.0,0.0
2018-01-23 00:00:00+00:00,0.010286999866366386,0.010614000260829926,0.0077599999494850636,0.009726000018417835,46002,0.0,0.0
2018-01-24 00:00:00+00:00,0.009720999747514725,0.010518999770283699,0.008276999928057194,0.009399999864399433,28638,0.0,0.0
2018-01-25 00:00:00+00:00,0.00955399964004755,0.00991700030863285,0.00749099999666214,0.008833000436425209,26754,0.0,0.0
2018-01-26 00:00:00+00:00,0.008809000253677368,0.008950999937951565,0.0062339999713003635,0.008799999952316284,40845,0.0,0.0
2018-01-27 00:00:00+00:00,0.008794000372290611,0.008845999836921692,0.006390000227838755,0.007263000123202801,18350,0.0,0.0
2018-01-28 00:00:00+00:00,0.007300000172108412,0.0076430002227425575,0.006326999980956316,0.00660100020468235,17093,0.0,0.0
2018-01-29 00:00:00+00:00,0.00659500015899539,0.007091000210493803,0.005572000052779913,0.0056130001321434975,20296,0.0,0.0
2018-01-30 00:00:00+00:00,0.005615000147372484,0.006413999944925308,0.0045739999040961266,0.004745000042021275,25440,0.0,0.0
2018-01-31 00:00:00+00:00,0.004848000127822161,0.005475999787449837,0.004083999898284674,0.004891000222414732,20456,0.0,0.0
2018-02-01 00:00:00+00:00,0.004902000073343515,0.005003000143915415,0.0028180000372231007,0.003378000110387802,18195,0.0,0.0
2018-02-02 00:00:00+00:00,0.0033710000570863485,0.004104000050574541,0.0024160000029951334,0.003611000021919608,18805,0.0,0.0
2018-02-03 00:00:00+00:00,0.0036239998880773783,0.00826600007712841,0.003046999918296933,0.005683000199496746,50644,0.0,0.0
2018-02-04 00:00:00+00:00,0.006566999945789576,0.007348000071942806,0.00494399992749095,0.005142999812960625,71395,0.0,0.0
2018-02-05 00:00:00+00:00,0.0050929998978972435,0.005119000095874071,0.003788999980315566,0.0038870000280439854,8588,0.0,0.0
2018-02-06 00:00:00+00:00,0.0038920000661164522,0.0051369997672736645,0.0031129999551922083,0.005061000119894743,11038,0.0,0.0
2018-02-07 00:00:00+00:00,0.005241999868303537,0.005286999978125095,0.0039470000192523,0.0041069998405873775,11221,0.0,0.0
2018-02-08 00:00:00+00:00,0.004091000184416771,0.00506300013512373,0.004046999849379063,0.0040480000898242,5813,0.0,0.0
2018-02-09 00:00:00+00:00,0.00406000018119812,0.004557999782264233,0.0038240000139921904,0.0042929998598992825,3853,0.0,0.0
2018-02-10 00:00:00+00:00,0.004296000115573406,0.0047900001518428326,0.003994999919086695,0.004184999968856573,7972,0.0,0.0
2018-02-11 00:00:00+00:00,0.0041809999383986,0.004391000140458345,0.0036170000676065683,0.0036239998880773783,7149,0.0,0.0
2018-02-12 00:00:00+00:00,0.003647000063210726,0.0047599999234080315,0.003647000063210726,0.0045900000259280205,9445,0.0,0.0
2018-02-13 00:00:00+00:00,0.004598999861627817,0.0046190000139176846,0.0038399999029934406,0.004093000199645758,5729,0.0,0.0
2018-02-14 00:00:00+00:00,0.004081000108271837,0.004530000034719706,0.003994999919086695,0.0042570000514388084,3233,0.0,0.0
2018-02-15 00:00:00+00:00,0.004259000066667795,0.004774000030010939,0.004164000041782856,0.004259999841451645,5902,0.0,0.0
2018-02-16 00:00:00+00:00,0.0042420001700520515,0.00481799989938736,0.0039980001747608185,0.00418699998408556,3880,0.0,0.0
2018-02-17 00:00:00+00:00,0.00418600020930171,0.004676000215113163,0.0036959999706596136,0.004648999776691198,11348,0.0,0.0
2018-02-18 00:00:00+00:00,0.0046629998832941055,0.005998999811708927,0.0035989999305456877,0.004898999817669392,24082,0.0,0.0
2018-02-19 00:00:00+00:00,0.004877000115811825,0.005903999786823988,0.004807999823242426,0.0054779998026788235,10507,0.0,0.0
2018-02-20 00:00:00+00:00,0.005483000073581934,0.005704000126570463,0.004767999984323978,0.00506300013512373,13258,0.0,0.0
2018-02-21 00:00:00+00:00,0.00494900019839406,0.005040000192821026,0.004155000206083059,0.004228000063449144,9473,0.0,0.0
2018-02-22 00:00:00+00:00,0.004224000032991171,0.004610000178217888,0.0036460000555962324,0.0038139999378472567,7552,0.0,0.0
2018-02-23 00:00:00+00:00,0.003809999907389283,0.004519000183790922,0.003512999974191189,0.004265000112354755,6852,0.0,0.0
2018-02-24 00:00:00+00:00,0.004259999841451645,0.004604999907314777,0.0035540000535547733,0.0038930000737309456,5154,0.0,0.0
2018-02-25 00:00:00+00:00,0.0038870000280439854,0.003965999931097031,0.0035310001112520695,0.0037980000488460064,3919,0.0,0.0
2018-02-26 00:00:00+00:00,0.0038030000869184732,0.004358999896794558,0.0036979999858886003,0.004302999936044216,7797,0.0,0.0
2018-02-27 00:00:00+00:00,0.004315999802201986,0.00519500020891428,0.00407300004735589,0.00469799991697073,5688,0.0,0.0
2018-02-28 00:00:00+00:00,0.004693000111728907,0.004912999924272299,0.0033019999973475933,0.003918000031262636,13584,0.0,0.0
2018-03-01 00:00:00+00:00,0.003717999905347824,0.004437000025063753,0.0033279999624937773,0.0043379999697208405,4596,0.0,0.0
2018-03-02 00:00:00+00:00,0.004327000118792057,0.004420999903231859,0.003731000004336238,0.0037529999390244484,6432,0.0,0.0
2018-03-03 00:00:00+00:00,0.0037479999009519815,0.004348000045865774,0.0037479999009519815,0.004346000030636787,1718,0.0,0.0
2018-03-04 00:00:00+00:00,0.0043390002101659775,0.004342000000178814,0.0037360000424087048,0.003911999985575676,3149,0.0,0.0
2018-03-05 00:00:00+00:00,0.0039090001955628395,0.004157000221312046,0.0038819999899715185,0.00395999988541007,2135,0.0,0.0
2018-03-06 00:00:00+00:00,0.003949000034481287,0.004108999855816364,0.003533999901264906,0.003567999927327037,911,0.0,0.0
2018-03-07 00:00:00+00:00,0.0035639998968690634,0.0037750001065433025,0.0030159999150782824,0.0030849999748170376,2856,0.0,0.0
2018-03-08 00:00:00+00:00,0.003080999944359064,0.0033229999244213104,0.0028230000752955675,0.002948000095784664,968,0.0,0.0
2018-03-09 00:00:00+00:00,0.00292899995110929,0.002962999977171421,0.002524999901652336,0.0028840000741183758,2238,0.0,0.0
2018-03-10 00:00:00+00:00,0.002885000081732869,0.0032210000790655613,0.002612000098451972,0.0029009999707341194,2843,0.0,0.0
2018-03-11 00:00:00+00:00,0.0028909998945891857,0.003126000054180622,0.002552000107243657,0.0030640000477433205,2422,0.0,0.0
2018-03-12 00:00:00+00:00,0.0030539999715983868,0.003108999924734235,0.002644000109285116,0.0028260000981390476,782,0.0,0.0
2018-03-13 00:00:00+00:00,0.0028099999763071537,0.0029299999587237835,0.002449000021442771,0.0025690000038594007,1310,0.0,0.0
2018-03-14 00:00:00+00:00,0.0025690000038594007,0.003369000041857362,0.0022150001022964716,0.002240000059828162,8049,0.0,0.0
2018-03-15 00:00:00+00:00,0.002311999909579754,0.002394000068306923,0.002041999949142337,0.002245000097900629,1454,0.0,0.0
2018-03-16 00:00:00+00:00,0.0022440000902861357,0.002466999925673008,0.0021120000164955854,0.0022430000826716423,2237,0.0,0.0
2018-03-17 00:00:00+00:00,0.002247000113129616,0.002331000054255128,0.0019749999046325684,0.0019910000264644623,517,0.0,0.0
2018-03-18 00:00:00+00:00,0.0019859999883919954,0.002176000038161874,0.0018420000560581684,0.002145000034943223,988,0.0,0.0
2018-03-19 00:00:00+00:00,0.0021359999664127827,0.0022640000097453594,0.001988000003620982,0.002219999907538295,872,0.0,0.0
2018-03-20 00:00:00+00:00,0.002245000097900629,0.0028669999446719885,0.002191999927163124,0.0028440000023692846,2352,0.0,0.0
2018-03-21 00:00:00+00:00,0.0028490000404417515,0.0032110000029206276,0.0024850000627338886,0.002940000034868717,3002,0.0,0.0
2018-03-22 00:00:00+00:00,0.0029349999967962503,0.003435000078752637,0.0027260000351816416,0.0027840000111609697,1477,0.0,0.0
2018-03-23 00:00:00+00:00,0.0027840000111609697,0.003140999935567379,0.0023240000009536743,0.0028959999326616526,1077,0.0,0.0
2018-03-24 00:00:00+00:00,0.0029380000196397305,0.0029440000653266907,0.0023240000009536743,0.0024979999288916588,404,0.0,0.0
2018-03-25 00:00:00+00:00,0.002463999902829528,0.0027230000123381615,0.002357000019401312,0.002368000103160739,145,0.0,0.0
2018-03-26 00:00:00+00:00,0.0023670000955462456,0.0023799999617040157,0.001964000053703785,0.002050000010058284,2267,0.0,0.0
2018-03-27 00:00:00+00:00,0.0020469999872148037,0.0021989999804645777,0.001943000010214746,0.0019499999471008778,848,0.0,0.0
2018-03-28 00:00:00+00:00,0.0019490000559017062,0.0021440000273287296,0.0019379999721422791,0.0021200000774115324,283,0.0,0.0
2018-03-29 00:00:00+00:00,0.002122000092640519,0.002148000057786703,0.0018060000147670507,0.0018599999602884054,1141,0.0,0.0
2018-03-30 00:00:00+00:00,0.0018560000462457538,0.0018729999428614974,0.001614999957382679,0.0017310000257566571,424,0.0,0.0
2018-03-31 00:00:00+00:00,0.0017310000257566571,0.0019049999536946416,0.0016799999866634607,0.0017549999756738544,377,0.0,0.0
2018-04-01 00:00:00+00:00,0.0017549999756738544,0.0017790000420063734,0.0015360000543296337,0.00165200000628829,986,0.0,0.0
2018-04-02 00:00:00+00:00,0.0016599999507889152,0.0018840000266209245,0.0016270000487565994,0.0017030000453814864,492,0.0,0.0
2018-04-03 00:00:00+00:00,0.0017049999441951513,0.0017999999690800905,0.0016250000335276127,0.001782999956049025,728,0.0,0.0
2018-04-04 00:00:00+00:00,0.0017819999484345317,0.001787999994121492,0.0015480000292882323,0.0015620000194758177,687,0.0,0.0
2018-04-05 00:00:00+00:00,0.0015620000194758177,0.0019150000298395753,0.001512999995611608,0.0017719999887049198,1629,0.0,0.0
2018-04-06 00:00:00+00:00,0.0017630000365898013,0.0017969999462366104,0.0016349999932572246,0.0016550000291317701,344,0.0,0.0
2018-04-07 00:00:00+00:00,0.0016570000443607569,0.0018970000091940165,0.0015780000248923898,0.0016570000443607569,1554,0.0,0.0
2018-04-08 00:00:00+00:00,0.0016589999431744218,0.0018759999657049775,0.0015960000455379486,0.001617999980226159,958,0.0,0.0
2018-04-09 00:00:00+00:00,0.0016199999954551458,0.0018629999831318855,0.0015279999934136868,0.001623000018298626,1596,0.0,0.0
2018-04-10 00:00:00+00:00,0.0016240000259131193,0.0017719999887049198,0.0015360000543296337,0.0017719999887049198,702,0.0,0.0
2018-04-11 00:00:00+00:00,0.0017059999518096447,0.0022040000185370445,0.0016380000161007047,0.0018100000452250242,1947,0.0,0.0
2018-04-12 00:00:00+00:00,0.0018060000147670507,0.0024590000975877047,0.0016929999692365527,0.00229199999012053,1684,0.0,0.0
2018-04-13 00:00:00+00:00,0.0022950000129640102,0.0024590000975877047,0.0020280000753700733,0.00203399988822639,305,0.0,0.0
2018-04-14 00:00:00+00:00,0.0020349998958408833,0.0022330000065267086,0.0020200000144541264,0.0020389999262988567,857,0.0,0.0
2018-04-15 00:00:00+00:00,0.0020409999415278435,0.0024880000855773687,0.0020409999415278435,0.0023900000378489494,814,0.0,0.0
2018-04-16 00:00:00+00:00,0.002389000030234456,0.002389000030234456,0.0019069999689236283,0.0020920000970363617,1761,0.0,0.0
2018-04-17 00:00:00+00:00,0.002093000104650855,0.0021959999576210976,0.001888000057078898,0.0018949999939650297,350,0.0,0.0
2018-04-18 00:00:00+00:00,0.0018970000091940165,0.002182000083848834,0.0018949999939650297,0.002070999937132001,904,0.0,0.0
2018-04-19 00:00:00+00:00,0.0019340000580996275,0.002606000052765012,0.0018619999755173922,0.002230999991297722,5878,0.0,0.0
2018-04-20 00:00:00+00:00,0.0022319999989122152,0.002317999955266714,0.0021540001034736633,0.0022990000434219837,520,0.0,0.0
2018-04-21 00:00:00+00:00,0.002300000051036477,0.0023900000378489494,0.0021510000806301832,0.002266000024974346,750,0.0,0.0
2018-04-22 00:00:00+00:00,0.002266000024974346,0.002429000101983547,0.002188999904319644,0.0022009999956935644,1013,0.0,0.0
2018-04-23 00:00:00+00:00,0.0021959999576210976,0.0023950000759214163,0.0021019999403506517,0.00215300009585917,1849,0.0,0.0
2018-04-24 00:00:00+00:00,0.002157999901100993,0.0032949999440461397,0.0021569998934865,0.003034000052139163,8289,0.0,0.0
2018-04-25 00:00:00+00:00,0.0030139998998492956,0.003206999972462654,0.00254400004632771,0.0026660000439733267,2842,0.0,0.0
2018-04-26 00:00:00+00:00,0.0026889999862760305,0.0031689999159425497,0.0026229999493807554,0.003060000017285347,1803,0.0,0.0
2018-04-27 00:00:00+00:00,0.0030640000477433205,0.0033680000342428684,0.0028649999294430017,0.0028649999294430017,1262,0.0,0.0
2018-04-28 00:00:00+00:00,0.0028550000861287117,0.003198999911546707,0.002848000032827258,0.002991999965161085,1032,0.0,0.0
2018-04-29 00:00:00+00:00,0.0029909999575465918,0.0032530000898987055,0.002848000032827258,0.0031799999997019768,2155,0.0,0.0
2018-04-30 00:00:00+00:00,0.0031789999920874834,0.004321000073105097,0.0030320000369101763,0.0041600000113248825,10664,0.0,0.0
2018-05-01 00:00:00+00:00,0.004162999801337719,0.004749999847263098,0.003628999926149845,0.004548000171780586,15183,0.0,0.0
2018-05-02 00:00:00+00:00,0.004540999885648489,0.0045460001565515995,0.004228999838232994,0.0043310001492500305,1577,0.0,0.0
2018-05-03 00:00:00+00:00,0.0043310001492500305,0.004538999870419502,0.004201999865472317,0.004269999917596579,2793,0.0,0.0
2018-05-04 00:00:00+00:00,0.004269000142812729,0.00433199992403388,0.003834000090137124,0.0041519999504089355,1865,0.0,0.0
2018-05-05 00:00:00+00:00,0.004149999935179949,0.004172000102698803,0.00380200007930398,0.0038449999410659075,1837,0.0,0.0
2018-05-06 00:00:00+00:00,0.0038469999562948942,0.004170000087469816,0.0033569999504834414,0.0033569999504834414,1762,0.0,0.0
2018-05-07 00:00:00+00:00,0.003358999965712428,0.003360999980941415,0.0017750000115484,0.0017750000115484,5857,0.0,0.0
2018-05-08 00:00:00+00:00,0.0017790000420063734,0.0018889999482780695,0.001214000047184527,0.0015610000118613243,4940,0.0,0.0
2018-05-09 00:00:00+00:00,0.0012919999426230788,0.0014929999597370625,0.0012619999470189214,0.0014900000533089042,1457,0.0,0.0
2018-05-10 00:00:00+00:00,0.0014890000456944108,0.0017290000105276704,0.0010819999733939767,0.00108299998100847,2947,0.0,0.0
2018-05-11 00:00:00+00:00,0.0010849999962374568,0.0016459999606013298,0.001066999975591898,0.001598999951966107,510,0.0,0.0
2018-05-12 00:00:00+00:00,0.00184599997010082,0.0022589999716728926,0.0018119999440386891,0.0020310000982135534,2203,0.0,0.0
2018-05-13 00:00:00+00:00,0.00203000009059906,0.002406999934464693,0.0018850000342354178,0.0019990000873804092,1032,0.0,0.0
2018-05-14 00:00:00+00:00,0.0019990000873804092,0.002002999885007739,0.0014680000022053719,0.0014769999543204904,2073,0.0,0.0
2018-05-15 00:00:00+00:00,0.001474000047892332,0.0014979999978095293,0.0012779999524354935,0.0012779999524354935,880,0.0,0.0
2018-05-16 00:00:00+00:00,0.0012779999524354935,0.0015849999617785215,0.0010679999832063913,0.0012509999796748161,500,0.0,0.0
2018-05-17 00:00:00+00:00,0.0012519999872893095,0.0013770000077784061,0.001247999956831336,0.0013719999697059393,256,0.0,0.0
2018-05-18 00:00:00+00:00,0.0013729999773204327,0.0014049999881535769,0.0013129999861121178,0.0013180000241845846,295,0.0,0.0
2018-05-19 00:00:00+00:00,0.0013180000241845846,0.0015899999998509884,0.0013170000165700912,0.0014009999576956034,77,0.0,0.0
2018-05-20 00:00:00+00:00,0.0014019999653100967,0.0014220000011846423,0.00133500003721565,0.0013630000175908208,73,0.0,0.0
2018-05-21 00:00:00+00:00,0.0013640000252053142,0.00145800004247576,0.0010000000474974513,0.0010930000571534038,1084,0.0,0.0
2018-05-22 00:00:00+00:00,0.0010930000571534038,0.0012489999644458294,0.0010760000441223383,0.0011220000451430678,319,0.0,0.0
2018-05-23 00:00:00+00:00,0.001120000029914081,0.001221999991685152,0.0010460000485181808,0.00120599998626858,115,0.0,0.0
2018-05-24 00:00:00+00:00,0.0012029999634250998,0.001234999974258244,0.0009790000040084124,0.0009919999865815043,1004,0.0,0.0
2018-05-25 00:00:00+00:00,0.0009929999941959977,0.0010470000561326742,0.0007539999787695706,0.0009050000226125121,3928,0.0,0.0
2018-05-26 00:00:00+00:00,0.0009040000149980187,0.0011370000429451466,0.000813000020571053,0.0010999999940395355,189,0.0,0.0
2018-05-27 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0008660000166855752,0.0009389999904669821,452,0.0,0.0
2018-05-28 00:00:00+00:00,0.0009389999904669821,0.0010600000387057662,0.00092299998505041,0.0009830000344663858,70,0.0,0.0
2018-05-29 00:00:00+00:00,0.0009830000344663858,0.001373999984934926,0.0009820000268518925,0.0013729999773204327,135,0.0,0.0
2018-05-30 00:00:00+00:00,0.0013729999773204327,0.0013749999925494194,0.0009260000078938901,0.001016999944113195,27,0.0,0.0
2018-05-31 00:00:00+00:00,0.001016999944113195,0.0012929999502375722,0.0009360000258311629,0.0012929999502375722,199,0.0,0.0
2018-06-01 00:00:00+00:00,0.0012939999578520656,0.0013249999610707164,0.0009309999877586961,0.0009309999877586961,34,0.0,0.0
2018-06-02 00:00:00+00:00,0.0009299999801442027,0.0010710000060498714,0.0009040000149980187,0.0009210000280290842,113,0.0,0.0
2018-06-03 00:00:00+00:00,0.0009210000280290842,0.0013129999861121178,0.0009200000204145908,0.0010010000551119447,166,0.0,0.0
2018-06-04 00:00:00+00:00,0.0010010000551119447,0.0015020000282675028,0.0009740000241436064,0.0009749999735504389,1163,0.0,0.0
