TIMESTAMP,XPTX_OPEN_PRICE_USD,XPTX_HIGH_PRICE_USD,XPTX_LOW_PRICE_USD,XPTX_CLOSE_PRICE_USD,XPTX_VOLUME_USD,XPTX_DIVIDENDS_USD,XPTX_STOCK_SPLITS_USD
2017-12-04 00:00:00+00:00,0.7043759822845459,0.7370309829711914,0.6754779815673828,0.7010110020637512,203,0.0,0.0
2017-12-05 00:00:00+00:00,0.7023890018463135,0.752547025680542,0.692579984664917,0.7492110133171082,132,0.0,0.0
2017-12-06 00:00:00+00:00,0.7475500106811523,0.7897830009460449,0.655023992061615,0.7897830009460449,2286,0.0,0.0
2017-12-07 00:00:00+00:00,0.7884250283241272,0.9622899889945984,0.774582028388977,0.9273930191993713,759,0.0,0.0
2017-12-08 00:00:00+00:00,0.9295750260353088,1.0389000177383423,0.8246809840202332,0.9766280055046082,1510,0.0,0.0
2017-12-09 00:00:00+00:00,0.9756439924240112,0.9900990128517151,0.8182700276374817,0.8990659713745117,292,0.0,0.0
2017-12-10 00:00:00+00:00,0.9026920199394226,0.9026920199394226,0.671301007270813,0.8124690055847168,32,0.0,0.0
2017-12-11 00:00:00+00:00,0.8066020011901855,0.8831030130386353,0.5118370056152344,0.5247480273246765,1838,0.0,0.0
2017-12-12 00:00:00+00:00,0.5263749957084656,0.911325991153717,0.5204859972000122,0.6149160265922546,1781,0.0,0.0
2017-12-13 00:00:00+00:00,0.6154299974441528,0.7870849967002869,0.4380890130996704,0.7870849967002869,1706,0.0,0.0
2017-12-14 00:00:00+00:00,0.784496009349823,0.8136609792709351,0.4753260016441345,0.6504259705543518,3390,0.0,0.0
2017-12-15 00:00:00+00:00,0.6464369893074036,1.0872100591659546,0.6394029855728149,1.0872100591659546,7368,0.0,0.0
2017-12-16 00:00:00+00:00,1.0883599519729614,1.1018099784851074,0.7487630248069763,0.7779859900474548,2307,0.0,0.0
2017-12-17 00:00:00+00:00,0.7781429886817932,1.268839955329895,0.76323401927948,1.2256799936294556,2407,0.0,0.0
2017-12-18 00:00:00+00:00,1.2292300462722778,1.2292300462722778,0.8750849962234497,1.1961400508880615,292,0.0,0.0
2017-12-19 00:00:00+00:00,1.1969000101089478,1.3629100322723389,0.7686570286750793,1.357759952545166,7836,0.0,0.0
2017-12-20 00:00:00+00:00,1.3564200401306152,1.3564200401306152,0.9284909963607788,0.9881439805030823,549,0.0,0.0
2017-12-21 00:00:00+00:00,0.9907320141792297,1.2572799921035767,0.903577983379364,1.1689200401306152,2541,0.0,0.0
2017-12-22 00:00:00+00:00,1.1729600429534912,1.184399962425232,0.6957839727401733,0.830689013004303,2391,0.0,0.0
2017-12-23 00:00:00+00:00,0.8385649919509888,0.945123016834259,0.7652789950370789,0.8802340030670166,448,0.0,0.0
2017-12-24 00:00:00+00:00,0.8900219798088074,0.959896981716156,0.7628009915351868,0.8398740291595459,519,0.0,0.0
2017-12-25 00:00:00+00:00,0.8485959768295288,0.9209989905357361,0.5585229992866516,0.729511022567749,5353,0.0,0.0
2017-12-26 00:00:00+00:00,0.7287700176239014,0.8585709929466248,0.7260559797286987,0.8501120209693909,1145,0.0,0.0
2017-12-27 00:00:00+00:00,0.8507270216941833,1.1237900257110596,0.8114299774169922,1.0880199670791626,3361,0.0,0.0
2017-12-28 00:00:00+00:00,1.0857399702072144,1.1717699766159058,0.9881619811058044,1.080780029296875,5516,0.0,0.0
2017-12-29 00:00:00+00:00,1.0919599533081055,2.293720006942749,1.076740026473999,1.951300024986267,12275,0.0,0.0
2017-12-30 00:00:00+00:00,1.9464800357818604,1.9635800123214722,1.1976900100708008,1.4687600135803223,6181,0.0,0.0
2017-12-31 00:00:00+00:00,1.4528900384902954,1.5504800081253052,1.0791300535202026,1.340149998664856,4279,0.0,0.0
2018-01-01 00:00:00+00:00,1.345329999923706,2.1227400302886963,1.2917399406433105,1.6243799924850464,6629,0.0,0.0
2018-01-02 00:00:00+00:00,1.6242799758911133,2.9521899223327637,1.6057100296020508,2.346280097961426,13308,0.0,0.0
2018-01-03 00:00:00+00:00,2.3380699157714844,3.0275700092315674,2.336639881134033,3.0099799633026123,12387,0.0,0.0
2018-01-04 00:00:00+00:00,3.0264201164245605,3.065079927444458,2.4866700172424316,2.861720085144043,9086,0.0,0.0
2018-01-05 00:00:00+00:00,2.8626201152801514,3.3333699703216553,2.5438098907470703,2.8837499618530273,8830,0.0,0.0
2018-01-06 00:00:00+00:00,2.88604998588562,3.5766100883483887,2.794059991836548,3.5671799182891846,6658,0.0,0.0
2018-01-07 00:00:00+00:00,3.5645599365234375,3.8125600814819336,2.8517398834228516,3.794689893722534,14179,0.0,0.0
2018-01-08 00:00:00+00:00,4.784299850463867,9.287349700927734,4.3860602378845215,4.901730060577393,73297,0.0,0.0
2018-01-09 00:00:00+00:00,4.890039920806885,6.101500034332275,4.214869976043701,4.274819850921631,29079,0.0,0.0
2018-01-10 00:00:00+00:00,4.280419826507568,4.788020133972168,2.0358800888061523,3.307029962539673,23078,0.0,0.0
2018-01-11 00:00:00+00:00,3.3033199310302734,3.574779987335205,0.6957839727401733,2.3094499111175537,20975,0.0,0.0
2018-01-12 00:00:00+00:00,2.324700117111206,3.35942006111145,2.256269931793213,3.3458099365234375,7932,0.0,0.0
2018-01-13 00:00:00+00:00,3.3419899940490723,4.1797099113464355,3.310149908065796,3.99862003326416,10389,0.0,0.0
2018-01-14 00:00:00+00:00,4.001229763031006,4.009659767150879,2.9858601093292236,3.0398800373077393,5232,0.0,0.0
2018-01-15 00:00:00+00:00,3.0178399085998535,3.4336700439453125,2.851439952850342,2.8525900840759277,4303,0.0,0.0
2018-01-16 00:00:00+00:00,2.856139898300171,3.4345901012420654,2.167870044708252,3.4345901012420654,12685,0.0,0.0
2018-01-17 00:00:00+00:00,3.4171600341796875,3.7050399780273438,2.236609935760498,2.4251298904418945,6166,0.0,0.0
2018-01-18 00:00:00+00:00,2.4344899654388428,3.0047900676727295,2.4320199489593506,2.700540065765381,2866,0.0,0.0
2018-01-19 00:00:00+00:00,2.672149896621704,2.9103400707244873,2.315500020980835,2.36572003364563,4445,0.0,0.0
2018-01-20 00:00:00+00:00,2.391429901123047,2.9553298950195312,2.3598198890686035,2.5248301029205322,3363,0.0,0.0
2018-01-21 00:00:00+00:00,2.530709981918335,2.9658401012420654,2.1601600646972656,2.2079100608825684,6227,0.0,0.0
2018-01-22 00:00:00+00:00,2.2380900382995605,2.462739944458008,1.9758599996566772,2.173919916152954,3662,0.0,0.0
2018-01-23 00:00:00+00:00,2.1681699752807617,2.6115500926971436,2.00750994682312,2.503849983215332,3376,0.0,0.0
2018-01-24 00:00:00+00:00,2.502429962158203,2.530630111694336,2.1513099670410156,2.4439098834991455,1089,0.0,0.0
2018-01-25 00:00:00+00:00,2.4841198921203613,2.48442006111145,2.187299966812134,2.25462007522583,709,0.0,0.0
2018-01-26 00:00:00+00:00,2.24862003326416,2.6654300689697266,2.080590009689331,2.226979970932007,2836,0.0,0.0
2018-01-27 00:00:00+00:00,2.2255001068115234,2.570280075073242,2.196010112762451,2.349790096282959,2113,0.0,0.0
2018-01-28 00:00:00+00:00,2.3618199825286865,2.3860700130462646,2.1640000343322754,2.1640000343322754,731,0.0,0.0
2018-01-29 00:00:00+00:00,2.1619300842285156,2.189919948577881,1.8419699668884277,2.1176400184631348,3400,0.0,0.0
2018-01-30 00:00:00+00:00,2.118220090866089,2.122999906539917,1.4261300563812256,1.4261300563812256,2010,0.0,0.0
2018-01-31 00:00:00+00:00,1.4290900230407715,1.8160500526428223,1.4077999591827393,1.8099499940872192,1220,0.0,0.0
2018-02-01 00:00:00+00:00,1.8141599893569946,1.8723900318145752,1.5111900568008423,1.5621600151062012,1469,0.0,0.0
2018-02-02 00:00:00+00:00,1.5589300394058228,1.6418700218200684,1.2851899862289429,1.373110055923462,271,0.0,0.0
2018-02-03 00:00:00+00:00,1.3777899742126465,1.690659999847412,1.2749799489974976,1.4241100549697876,230,0.0,0.0
2018-02-04 00:00:00+00:00,1.424839973449707,1.7762800455093384,1.387120008468628,1.4100600481033325,2016,0.0,0.0
2018-02-05 00:00:00+00:00,1.3963799476623535,1.643049955368042,1.1497600078582764,1.1956599950790405,353,0.0,0.0
2018-02-06 00:00:00+00:00,1.1971700191497803,1.5049400329589844,0.9172220230102539,1.32614004611969,1399,0.0,0.0
2018-02-07 00:00:00+00:00,1.3259700536727905,2.5340499877929688,1.2414000034332275,1.3522599935531616,860,0.0,0.0
2018-02-08 00:00:00+00:00,1.346850037574768,1.801759958267212,1.3264700174331665,1.5225199460983276,1876,0.0,0.0
2018-02-09 00:00:00+00:00,1.5271999835968018,1.7925699949264526,1.3713799715042114,1.7870399951934814,2241,0.0,0.0
2018-02-10 00:00:00+00:00,1.788349986076355,1.8996200561523438,1.7179499864578247,1.7971500158309937,1129,0.0,0.0
2018-02-11 00:00:00+00:00,1.7956199645996094,1.8491899967193604,1.6203900575637817,1.659749984741211,1857,0.0,0.0
2018-02-12 00:00:00+00:00,1.6703200340270996,2.0297598838806152,1.6703200340270996,1.8602099418640137,390,0.0,0.0
2018-02-13 00:00:00+00:00,1.8635900020599365,1.8720799684524536,1.4855200052261353,1.4947700500488281,3116,0.0,0.0
2018-02-14 00:00:00+00:00,1.4903199672698975,1.8217600584030151,1.4839199781417847,1.516800045967102,3941,0.0,0.0
2018-02-15 00:00:00+00:00,1.5176199674606323,1.669909954071045,1.4752700328826904,1.562250018119812,366,0.0,0.0
2018-02-16 00:00:00+00:00,1.5555800199508667,1.9473700523376465,1.5471999645233154,1.7604600191116333,760,0.0,0.0
2018-02-17 00:00:00+00:00,1.668529987335205,4.445240020751953,1.5585500001907349,1.6514500379562378,39243,0.0,0.0
2018-02-18 00:00:00+00:00,1.6565099954605103,1.8076200485229492,1.383620023727417,1.426859974861145,3367,0.0,0.0
2018-02-19 00:00:00+00:00,1.4201899766921997,1.8786900043487549,1.299739956855774,1.5824899673461914,1916,0.0,0.0
2018-02-20 00:00:00+00:00,1.5579899549484253,2.948040008544922,1.4822800159454346,1.4982999563217163,19199,0.0,0.0
2018-02-21 00:00:00+00:00,1.490939974784851,1.6503700017929077,1.3476099967956543,1.528309941291809,1676,0.0,0.0
2018-02-22 00:00:00+00:00,1.5267599821090698,3.0248301029205322,1.3338600397109985,1.4473899602890015,18953,0.0,0.0
2018-02-23 00:00:00+00:00,1.4460400342941284,1.8025599718093872,1.3109699487686157,1.7867300510406494,14781,0.0,0.0
2018-02-24 00:00:00+00:00,1.7843799591064453,2.031330108642578,1.608530044555664,1.852489948272705,3663,0.0,0.0
2018-02-25 00:00:00+00:00,1.849679946899414,2.068350076675415,1.8319499492645264,2.0130701065063477,6250,0.0,0.0
2018-02-26 00:00:00+00:00,1.937150001525879,2.2255399227142334,1.8469899892807007,2.1280899047851562,2938,0.0,0.0
2018-02-27 00:00:00+00:00,2.134239912033081,2.299329996109009,2.06387996673584,2.1561501026153564,1152,0.0,0.0
2018-02-28 00:00:00+00:00,2.1536099910736084,2.2286200523376465,2.096250057220459,2.156330108642578,1543,0.0,0.0
2018-03-01 00:00:00+00:00,2.1595098972320557,2.1595098972320557,1.9489599466323853,2.0586400032043457,2017,0.0,0.0
2018-03-02 00:00:00+00:00,2.0533499717712402,2.3132200241088867,2.037869930267334,2.257040023803711,793,0.0,0.0
2018-03-03 00:00:00+00:00,2.2542800903320312,2.3474700450897217,2.1335699558258057,2.319960117340088,978,0.0,0.0
2018-03-04 00:00:00+00:00,2.315959930419922,2.462169885635376,2.1144399642944336,2.462169885635376,1462,0.0,0.0
2018-03-05 00:00:00+00:00,2.4603700637817383,2.460520029067993,2.1825900077819824,2.239959955215454,1408,0.0,0.0
2018-03-06 00:00:00+00:00,2.2337698936462402,2.366339921951294,2.0354299545288086,2.0557498931884766,1743,0.0,0.0
2018-03-07 00:00:00+00:00,2.0530900955200195,2.422420024871826,1.8445600271224976,1.9209200143814087,1761,0.0,0.0
2018-03-08 00:00:00+00:00,1.9182000160217285,2.213979959487915,1.6428300142288208,1.7595800161361694,5107,0.0,0.0
2018-03-09 00:00:00+00:00,1.7484400272369385,1.7690600156784058,1.5524699687957764,1.6660200357437134,2123,0.0,0.0
2018-03-10 00:00:00+00:00,1.6667399406433105,2.0512800216674805,1.6360599994659424,1.7233799695968628,2356,0.0,0.0
2018-03-11 00:00:00+00:00,1.7174299955368042,2.138040065765381,1.6588000059127808,1.918030023574829,4649,0.0,0.0
2018-03-12 00:00:00+00:00,1.9119900465011597,1.983970046043396,1.697540044784546,1.7449300289154053,1181,0.0,0.0
2018-03-13 00:00:00+00:00,1.734910011291504,1.879729986190796,1.704949975013733,1.8295199871063232,2544,0.0,0.0
2018-03-14 00:00:00+00:00,1.8297699689865112,1.871690034866333,1.5318900346755981,1.5730899572372437,1582,0.0,0.0
2018-03-15 00:00:00+00:00,1.5723899602890015,1.582260012626648,1.4354699850082397,1.5137799978256226,2879,0.0,0.0
2018-03-16 00:00:00+00:00,1.5129300355911255,1.7163200378417969,1.4346699714660645,1.5331699848175049,1033,0.0,0.0
2018-03-17 00:00:00+00:00,1.5356999635696411,1.8986599445343018,1.5014300346374512,1.5835599899291992,1207,0.0,0.0
2018-03-18 00:00:00+00:00,1.5797100067138672,1.5988399982452393,1.3826600313186646,1.5988399982452393,412,0.0,0.0
2018-03-19 00:00:00+00:00,1.59211003780365,1.8671599626541138,1.4505300521850586,1.8635799884796143,4160,0.0,0.0
2018-03-20 00:00:00+00:00,1.884369969367981,1.8890299797058105,1.6341999769210815,1.7292699813842773,2917,0.0,0.0
2018-03-21 00:00:00+00:00,1.732409954071045,1.8159199953079224,1.4008300304412842,1.6324700117111206,2949,0.0,0.0
2018-03-22 00:00:00+00:00,1.6295000314712524,1.8368699550628662,1.6173100471496582,1.696179986000061,252,0.0,0.0
2018-03-23 00:00:00+00:00,1.6961300373077393,1.8179700374603271,1.4934699535369873,1.8179700374603271,1159,0.0,0.0
2018-03-24 00:00:00+00:00,1.8444499969482422,1.8525300025939941,1.750830054283142,1.7759900093078613,69,0.0,0.0
2018-03-25 00:00:00+00:00,1.7515499591827393,1.775149941444397,1.6752699613571167,1.7396600246429443,1214,0.0,0.0
2018-03-26 00:00:00+00:00,1.7383300065994263,1.7478599548339844,1.4919099807739258,1.7126100063323975,1093,0.0,0.0
2018-03-27 00:00:00+00:00,1.7100199460983276,2.8320000171661377,1.3590099811553955,1.5377399921417236,17862,0.0,0.0
2018-03-28 00:00:00+00:00,1.5373899936676025,1.5694199800491333,1.3970199823379517,1.4738500118255615,502,0.0,0.0
2018-03-29 00:00:00+00:00,1.4755799770355225,1.485159993171692,1.1428600549697876,1.2431199550628662,1870,0.0,0.0
2018-03-30 00:00:00+00:00,1.2400200366973877,1.3048499822616577,1.1581799983978271,1.2620400190353394,576,0.0,0.0
2018-03-31 00:00:00+00:00,1.2622300386428833,1.3344299793243408,1.1958099603652954,1.2890000343322754,13,0.0,0.0
2018-04-01 00:00:00+00:00,1.2889599800109863,1.3094500303268433,1.1361099481582642,1.1913399696350098,4605,0.0,0.0
2018-04-02 00:00:00+00:00,1.1971999406814575,1.3273199796676636,1.1680799722671509,1.17221999168396,3209,0.0,0.0
2018-04-03 00:00:00+00:00,1.173050045967102,2.6093099117279053,1.02183997631073,1.2628799676895142,12004,0.0,0.0
2018-04-04 00:00:00+00:00,1.2620099782943726,1.286139965057373,1.0153800249099731,1.0245200395584106,3590,0.0,0.0
2018-04-05 00:00:00+00:00,1.08256995677948,1.1107100248336792,0.959430992603302,1.095420002937317,662,0.0,0.0
2018-04-06 00:00:00+00:00,1.0903600454330444,1.095039963722229,0.9794890284538269,1.0008599758148193,415,0.0,0.0
2018-04-07 00:00:00+00:00,1.002060055732727,1.040560007095337,0.9929789900779724,1.0085899829864502,765,0.0,0.0
2018-04-08 00:00:00+00:00,1.0095000267028809,1.0550800561904907,1.0077300071716309,1.0508099794387817,1063,0.0,0.0
2018-04-09 00:00:00+00:00,1.0525100231170654,1.0741900205612183,0.9839320182800293,1.0110599994659424,1232,0.0,0.0
2018-04-10 00:00:00+00:00,1.0118900537490845,1.1131800413131714,1.004930019378662,1.1012599468231201,517,0.0,0.0
2018-04-11 00:00:00+00:00,1.102329969406128,1.2016199827194214,1.0224900245666504,1.0475300550460815,932,0.0,0.0
2018-04-12 00:00:00+00:00,1.0449999570846558,1.3067200183868408,1.039199948310852,1.2637799978256226,433,0.0,0.0
2018-04-13 00:00:00+00:00,1.2653700113296509,1.3138799667358398,1.2141599655151367,1.2680699825286865,758,0.0,0.0
2018-04-14 00:00:00+00:00,1.2680699825286865,1.3256499767303467,1.1958199739456177,1.1985299587249756,2667,0.0,0.0
2018-04-15 00:00:00+00:00,1.1998200416564941,1.436329960823059,1.1998200416564941,1.2727899551391602,2767,0.0,0.0
2018-04-16 00:00:00+00:00,1.2722500562667847,1.3157299757003784,1.2130500078201294,1.225160002708435,936,0.0,0.0
2018-04-17 00:00:00+00:00,1.2257800102233887,1.3230799436569214,1.1434099674224854,1.180780053138733,1149,0.0,0.0
2018-04-18 00:00:00+00:00,1.1818699836730957,1.264050006866455,1.1784199476242065,1.2185499668121338,667,0.0,0.0
2018-04-19 00:00:00+00:00,1.2194499969482422,1.2700200080871582,1.2136900424957275,1.2311400175094604,1430,0.0,0.0
2018-04-20 00:00:00+00:00,1.231950044631958,1.2961100339889526,1.1957800388336182,1.2841700315475464,732,0.0,0.0
2018-04-21 00:00:00+00:00,1.2846100330352783,1.3031799793243408,1.23989999294281,1.2965400218963623,933,0.0,0.0
2018-04-22 00:00:00+00:00,1.2965400218963623,1.2965400218963623,1.1915600299835205,1.2284200191497803,1178,0.0,0.0
2018-04-23 00:00:00+00:00,1.225950002670288,2.4948699474334717,1.2249200344085693,1.5711499452590942,12708,0.0,0.0
2018-04-24 00:00:00+00:00,1.5724899768829346,1.686079978942871,1.2669600248336792,1.6211199760437012,3066,0.0,0.0
2018-04-25 00:00:00+00:00,1.6101100444793701,1.7047200202941895,1.238029956817627,1.4188200235366821,4569,0.0,0.0
2018-04-26 00:00:00+00:00,1.4305800199508667,1.5048500299453735,1.3150800466537476,1.3417799472808838,1055,0.0,0.0
2018-04-27 00:00:00+00:00,1.3436399698257446,1.6839599609375,1.3436399698257446,1.401550054550171,893,0.0,0.0
2018-04-28 00:00:00+00:00,1.3967399597167969,1.563249945640564,1.3495099544525146,1.3606699705123901,162,0.0,0.0
2018-04-29 00:00:00+00:00,1.3601399660110474,1.7025799751281738,1.331130027770996,1.3608299493789673,1611,0.0,0.0
2018-04-30 00:00:00+00:00,1.3603700399398804,1.499169945716858,1.3256900310516357,1.370229959487915,290,0.0,0.0
2018-05-01 00:00:00+00:00,1.3714300394058228,1.3714300394058228,1.2900700569152832,1.3612699508666992,390,0.0,0.0
2018-05-02 00:00:00+00:00,1.361590027809143,1.3622299432754517,1.2213499546051025,1.2906399965286255,1655,0.0,0.0
2018-05-03 00:00:00+00:00,1.2906899452209473,1.3551700115203857,1.2021900415420532,1.2695399522781372,475,0.0,0.0
2018-05-04 00:00:00+00:00,1.2690500020980835,1.309190034866333,1.222350001335144,1.2325899600982666,369,0.0,0.0
2018-05-05 00:00:00+00:00,1.2319999933242798,1.3235199451446533,1.1341899633407593,1.2050800323486328,288,0.0,0.0
2018-05-06 00:00:00+00:00,1.2058900594711304,1.2919199466705322,0.9954620003700256,1.0089999437332153,219,0.0,0.0
2018-05-07 00:00:00+00:00,1.009719967842102,1.2413100004196167,0.9772229790687561,1.1630500555038452,776,0.0,0.0
2018-05-08 00:00:00+00:00,1.1655199527740479,1.1762800216674805,1.1285099983215332,1.1521300077438354,63,0.0,0.0
2018-05-09 00:00:00+00:00,1.1503700017929077,1.8075400590896606,0.9770609736442566,1.0286999940872192,3269,0.0,0.0
2018-05-10 00:00:00+00:00,1.0284099578857422,1.618899941444397,1.0284099578857422,1.3016200065612793,1506,0.0,0.0
2018-05-11 00:00:00+00:00,1.3031799793243408,1.3031799793243408,1.044010043144226,1.0971599817276,429,0.0,0.0
2018-05-12 00:00:00+00:00,1.0939300060272217,1.2054599523544312,1.029099941253662,1.0556000471115112,324,0.0,0.0
2018-05-13 00:00:00+00:00,1.0552300214767456,1.1309800148010254,0.9997119903564453,1.1309800148010254,1722,0.0,0.0
2018-05-14 00:00:00+00:00,1.130769968032837,1.130769968032837,0.9745050072669983,1.07778000831604,1815,0.0,0.0
2018-05-15 00:00:00+00:00,1.0759299993515015,1.085610032081604,0.97428297996521,1.0186200141906738,748,0.0,0.0
2018-05-16 00:00:00+00:00,1.0180399417877197,1.1917400360107422,0.8330209851264954,0.9378960132598877,4764,0.0,0.0
2018-05-17 00:00:00+00:00,0.9384679794311523,0.9530519843101501,0.9011719822883606,0.9063699841499329,1363,0.0,0.0
2018-05-18 00:00:00+00:00,0.9071639776229858,0.9078850150108337,0.8068919777870178,0.8250089883804321,646,0.0,0.0
2018-05-19 00:00:00+00:00,0.824882984161377,0.9102820158004761,0.8217459917068481,0.8933020234107971,351,0.0,0.0
2018-05-20 00:00:00+00:00,0.8939689993858337,1.136780023574829,0.8202530145645142,0.8971359729766846,1913,0.0,0.0
2018-05-21 00:00:00+00:00,0.8982560038566589,0.9942839741706848,0.8393790125846863,0.8423479795455933,307,0.0,0.0
2018-05-22 00:00:00+00:00,0.842195987701416,0.8448500037193298,0.7981879711151123,0.8027070164680481,349,0.0,0.0
2018-05-23 00:00:00+00:00,0.8018749952316284,1.2409600019454956,0.7145689725875854,0.9079470038414001,2994,0.0,0.0
2018-05-24 00:00:00+00:00,0.9056559801101685,1.1751999855041504,0.7341390252113342,0.8190829753875732,2422,0.0,0.0
2018-05-25 00:00:00+00:00,0.8206220269203186,1.2380599975585938,0.816681981086731,1.2068899869918823,20667,0.0,0.0
2018-05-26 00:00:00+00:00,1.2048300504684448,1.2048300504684448,0.7826640009880066,1.0110499858856201,8376,0.0,0.0
2018-05-27 00:00:00+00:00,1.0124599933624268,1.082759976387024,0.8210700154304504,0.9006419777870178,3242,0.0,0.0
2018-05-28 00:00:00+00:00,0.9008520245552063,0.9902729988098145,0.8165510296821594,0.8776670098304749,1045,0.0,0.0
2018-05-29 00:00:00+00:00,0.8773810267448425,0.9915840029716492,0.7354210019111633,0.8387770056724548,4507,0.0,0.0
2018-05-30 00:00:00+00:00,0.8393409848213196,0.8774300217628479,0.7405940294265747,0.7462739944458008,1588,0.0,0.0
2018-05-31 00:00:00+00:00,0.7461349964141846,0.9992679953575134,0.593051016330719,0.838234007358551,4278,0.0,0.0
2018-06-01 00:00:00+00:00,0.8388450145721436,0.8836249709129333,0.5812960267066956,0.73164302110672,3557,0.0,0.0
2018-06-02 00:00:00+00:00,0.7313259840011597,0.7684640288352966,0.6353530287742615,0.6353530287742615,1317,0.0,0.0
2018-06-03 00:00:00+00:00,0.6355249881744385,0.7258279919624329,0.6315010190010071,0.6715949773788452,1862,0.0,0.0
2018-06-04 00:00:00+00:00,0.6853209733963013,0.9480940103530884,0.6652169823646545,0.7505120038986206,1561,0.0,0.0
2018-06-05 00:00:00+00:00,0.750872015953064,0.9920740127563477,0.6662390232086182,0.7782629728317261,1182,0.0,0.0
2018-06-06 00:00:00+00:00,0.7780539989471436,0.9175119996070862,0.7297989726066589,0.8576869964599609,2582,0.0,0.0
2018-06-07 00:00:00+00:00,0.8584750294685364,0.9160410165786743,0.8062499761581421,0.9160410165786743,3152,0.0,0.0
2018-06-08 00:00:00+00:00,0.9168409705162048,0.928941011428833,0.8408799767494202,0.8453710079193115,1462,0.0,0.0
2018-06-09 00:00:00+00:00,0.8450080156326294,1.0176600217819214,0.8252710103988647,0.8252710103988647,3342,0.0,0.0
2018-06-10 00:00:00+00:00,0.8263099789619446,0.9095669984817505,0.6721510291099548,0.6932119727134705,687,0.0,0.0
2018-06-11 00:00:00+00:00,0.6942020058631897,0.8743690252304077,0.6929730176925659,0.7931870222091675,2495,0.0,0.0
2018-06-12 00:00:00+00:00,0.7927619814872742,0.8111929893493652,0.7309659719467163,0.7353929877281189,175,0.0,0.0
2018-06-13 00:00:00+00:00,0.737296998500824,0.853751003742218,0.6910099983215332,0.7370420098304749,2243,0.0,0.0
2018-06-14 00:00:00+00:00,0.7367140054702759,0.83269202709198,0.7044060230255127,0.8276259899139404,373,0.0,0.0
