TIMESTAMP,PI16193_OPEN_PRICE_USD,PI16193_HIGH_PRICE_USD,PI16193_LOW_PRICE_USD,PI16193_CLOSE_PRICE_USD,PI16193_VOLUME_USD,PI16193_DIVIDENDS_USD,PI16193_STOCK_SPLITS_USD
2023-01-14 00:00:00+00:00,73.67631530761719,87.22876739501953,63.479190826416016,67.66352081298828,2313629,0.0,0.0
2023-01-15 00:00:00+00:00,67.62893676757812,67.67253112792969,42.7102165222168,60.26283264160156,2587187,0.0,0.0
2023-01-16 00:00:00+00:00,60.27166748046875,99.74911499023438,60.27166748046875,87.61203002929688,22689685,0.0,0.0
2023-01-17 00:00:00+00:00,87.56587219238281,95.32611846923828,80.04458618164062,84.29615020751953,34757100,0.0,0.0
2023-01-18 00:00:00+00:00,84.4227066040039,88.23432159423828,82.0561294555664,85.35523986816406,20936382,0.0,0.0
2023-01-19 00:00:00+00:00,85.3438491821289,86.96719360351562,73.78406524658203,86.96719360351562,12333477,0.0,0.0
2023-01-20 00:00:00+00:00,86.96570587158203,89.08246612548828,80.660400390625,84.21070861816406,5644465,0.0,0.0
2023-01-21 00:00:00+00:00,84.3281021118164,88.72246551513672,80.13597869873047,83.91653442382812,9468518,0.0,0.0
2023-01-22 00:00:00+00:00,83.91107940673828,85.68710327148438,83.26485443115234,83.57917785644531,5213875,0.0,0.0
2023-01-23 00:00:00+00:00,83.4814224243164,86.84542083740234,76.2449722290039,79.45001220703125,13026930,0.0,0.0
2023-01-24 00:00:00+00:00,79.47655487060547,81.56330108642578,77.31511688232422,77.32844543457031,1472776,0.0,0.0
2023-01-25 00:00:00+00:00,77.26162719726562,78.1701889038086,72.39686584472656,73.53424835205078,2157470,0.0,0.0
2023-01-26 00:00:00+00:00,73.53276062011719,76.60186004638672,72.05028533935547,73.25717163085938,1714701,0.0,0.0
2023-01-27 00:00:00+00:00,73.25480651855469,73.59759521484375,70.30492401123047,70.97229766845703,1655915,0.0,0.0
2023-01-28 00:00:00+00:00,70.94359588623047,73.00283813476562,70.41587829589844,71.08767700195312,2408090,0.0,0.0
2023-01-29 00:00:00+00:00,71.08861541748047,71.6266860961914,68.06197357177734,69.65660858154297,1465806,0.0,0.0
2023-01-30 00:00:00+00:00,69.65591430664062,69.8212890625,65.2648696899414,66.30915832519531,1855169,0.0,0.0
2023-01-31 00:00:00+00:00,66.34671783447266,68.46392822265625,65.2844467163086,67.12897491455078,1818493,0.0,0.0
2023-02-01 00:00:00+00:00,67.12940216064453,67.35752868652344,65.39349365234375,66.25559997558594,1864944,0.0,0.0
2023-02-02 00:00:00+00:00,66.23380279541016,70.05191040039062,65.33576202392578,65.40473937988281,1708538,0.0,0.0
2023-02-03 00:00:00+00:00,65.43508911132812,67.35921478271484,62.617862701416016,63.08013916015625,2017524,0.0,0.0
2023-02-04 00:00:00+00:00,63.086341857910156,67.55946350097656,62.81222152709961,63.22368240356445,2224589,0.0,0.0
2023-02-05 00:00:00+00:00,63.22832489013672,63.32604217529297,60.00800323486328,60.02455139160156,2097269,0.0,0.0
2023-02-06 00:00:00+00:00,60.025665283203125,60.952293395996094,58.03844451904297,60.2095947265625,2242238,0.0,0.0
2023-02-07 00:00:00+00:00,60.20844268798828,60.72343063354492,57.63117980957031,58.32395935058594,2330757,0.0,0.0
2023-02-08 00:00:00+00:00,58.56858825683594,59.85270309448242,50.006099700927734,50.541648864746094,1762901,0.0,0.0
2023-02-09 00:00:00+00:00,50.54151916503906,58.650753021240234,50.00680160522461,50.9235725402832,1311078,0.0,0.0
2023-02-10 00:00:00+00:00,50.9234619140625,57.78156280517578,50.24441146850586,52.8929557800293,908531,0.0,0.0
2023-02-11 00:00:00+00:00,52.5305290222168,53.766754150390625,51.079345703125,53.230037689208984,780822,0.0,0.0
2023-02-12 00:00:00+00:00,53.2301025390625,58.043983459472656,51.67546844482422,54.00648498535156,787191,0.0,0.0
2023-02-13 00:00:00+00:00,54.0156364440918,54.278564453125,50.34358596801758,50.99710464477539,743094,0.0,0.0
2023-02-14 00:00:00+00:00,50.98752212524414,52.10417556762695,50.300296783447266,51.17710876464844,1035307,0.0,0.0
2023-02-15 00:00:00+00:00,51.17606735229492,51.29505157470703,50.68043518066406,51.119773864746094,736335,0.0,0.0
2023-02-16 00:00:00+00:00,51.123252868652344,51.25678253173828,50.67845153808594,50.7685432434082,742390,0.0,0.0
2023-02-17 00:00:00+00:00,50.768192291259766,50.8531608581543,50.22553634643555,50.41531753540039,693442,0.0,0.0
2023-02-18 00:00:00+00:00,50.41782760620117,51.95072937011719,50.079010009765625,50.11981201171875,732683,0.0,0.0
2023-02-19 00:00:00+00:00,50.12046813964844,51.19487762451172,42.8279914855957,44.14483642578125,741547,0.0,0.0
2023-02-20 00:00:00+00:00,44.23164367675781,47.31428909301758,43.905731201171875,45.934566497802734,802952,0.0,0.0
2023-02-21 00:00:00+00:00,45.73196029663086,46.41184616088867,43.00752639770508,44.741615295410156,714988,0.0,0.0
2023-02-22 00:00:00+00:00,44.81797790527344,45.02974319458008,43.1186637878418,43.82332229614258,626869,0.0,0.0
2023-02-23 00:00:00+00:00,43.82346725463867,47.38042449951172,43.7348518371582,47.28555679321289,710486,0.0,0.0
2023-02-24 00:00:00+00:00,47.28593826293945,56.25347900390625,44.1941032409668,45.90616989135742,791234,0.0,0.0
2023-02-25 00:00:00+00:00,45.93739318847656,47.641239166259766,45.068870544433594,46.1884651184082,692914,0.0,0.0
2023-02-26 00:00:00+00:00,46.22167205810547,46.5695915222168,44.777549743652344,45.40732192993164,695125,0.0,0.0
2023-02-27 00:00:00+00:00,45.38029861450195,48.19146728515625,44.50142288208008,44.76719665527344,711048,0.0,0.0
2023-02-28 00:00:00+00:00,44.77032470703125,44.92168426513672,41.26890182495117,43.58475875854492,717779,0.0,0.0
2023-03-01 00:00:00+00:00,43.5828742980957,52.484920501708984,41.16099166870117,47.241424560546875,747664,0.0,0.0
2023-03-02 00:00:00+00:00,47.18722915649414,55.01211166381836,45.17582321166992,49.461448669433594,850007,0.0,0.0
2023-03-03 00:00:00+00:00,49.46506118774414,50.75471115112305,44.14796829223633,47.67855453491211,720881,0.0,0.0
2023-03-04 00:00:00+00:00,47.6684684753418,49.05172348022461,44.646602630615234,45.61963653564453,719454,0.0,0.0
2023-03-05 00:00:00+00:00,45.638851165771484,47.87883758544922,44.19396209716797,46.427467346191406,700626,0.0,0.0
2023-03-06 00:00:00+00:00,46.429954528808594,46.547813415527344,44.14213562011719,44.59107971191406,685603,0.0,0.0
2023-03-07 00:00:00+00:00,44.59236526489258,45.65025329589844,42.404293060302734,44.05109405517578,695542,0.0,0.0
2023-03-08 00:00:00+00:00,44.058860778808594,44.976322174072266,41.64175033569336,43.398338317871094,707458,0.0,0.0
2023-03-09 00:00:00+00:00,43.42720031738281,43.62067794799805,27.22176742553711,35.327030181884766,710991,0.0,0.0
2023-03-10 00:00:00+00:00,35.24284744262695,38.03752136230469,30.583284378051758,32.2017936706543,717297,0.0,0.0
2023-03-11 00:00:00+00:00,32.136573791503906,43.54889678955078,31.92331886291504,41.37730026245117,765767,0.0,0.0
2023-03-12 00:00:00+00:00,41.36865997314453,43.4530029296875,38.97927474975586,41.2079963684082,730853,0.0,0.0
2023-03-13 00:00:00+00:00,41.205604553222656,45.20425033569336,40.54551696777344,44.83466339111328,725917,0.0,0.0
2023-03-14 00:00:00+00:00,44.81775665283203,45.00489044189453,40.23673629760742,42.33802032470703,758438,0.0,0.0
2023-03-15 00:00:00+00:00,42.325931549072266,42.41786575317383,33.298988342285156,33.903682708740234,729326,0.0,0.0
2023-03-16 00:00:00+00:00,33.99993133544922,37.7758903503418,33.99993133544922,37.40584182739258,726783,0.0,0.0
2023-03-17 00:00:00+00:00,37.403785705566406,38.1990966796875,35.31364440917969,36.49197006225586,700619,0.0,0.0
2023-03-18 00:00:00+00:00,36.42083740234375,39.92026138305664,36.22099685668945,38.29050064086914,901330,0.0,0.0
2023-03-19 00:00:00+00:00,38.300392150878906,43.110694885253906,38.300392150878906,39.71535110473633,706169,0.0,0.0
2023-03-20 00:00:00+00:00,39.70082092285156,41.780372619628906,38.38491439819336,39.0032844543457,707151,0.0,0.0
2023-03-21 00:00:00+00:00,38.917518615722656,42.38996124267578,37.87449645996094,39.355777740478516,810972,0.0,0.0
2023-03-22 00:00:00+00:00,39.36853790283203,40.62679672241211,38.07522964477539,38.61188507080078,694282,0.0,0.0
2023-03-23 00:00:00+00:00,38.59931182861328,39.75364685058594,36.37784957885742,38.098655700683594,698470,0.0,0.0
2023-03-24 00:00:00+00:00,38.10557556152344,38.62116241455078,32.967750549316406,34.13543701171875,673710,0.0,0.0
2023-03-25 00:00:00+00:00,34.135746002197266,36.174766540527344,32.54230499267578,33.65127182006836,728411,0.0,0.0
2023-03-26 00:00:00+00:00,33.63850021362305,34.4437141418457,33.10923767089844,33.67317581176758,690184,0.0,0.0
2023-03-27 00:00:00+00:00,33.66748046875,34.324825286865234,31.915803909301758,32.64976119995117,727113,0.0,0.0
2023-03-28 00:00:00+00:00,32.61377716064453,33.218894958496094,31.936805725097656,32.50886917114258,717569,0.0,0.0
2023-03-29 00:00:00+00:00,32.49955368041992,34.46311950683594,32.14692687988281,34.18195724487305,696932,0.0,0.0
2023-03-30 00:00:00+00:00,34.180213928222656,36.92549133300781,31.7423152923584,32.62189865112305,724443,0.0,0.0
2023-03-31 00:00:00+00:00,32.64155960083008,33.71931838989258,30.690282821655273,31.533065795898438,717481,0.0,0.0
2023-04-01 00:00:00+00:00,31.53935432434082,31.912242889404297,28.450559616088867,31.714616775512695,710046,0.0,0.0
2023-04-02 00:00:00+00:00,29.955385208129883,31.912242889404297,27.066343307495117,27.330249786376953,712038,0.0,0.0
2023-04-03 00:00:00+00:00,27.327556610107422,27.510038375854492,26.8461971282959,27.027633666992188,678883,0.0,0.0
2023-04-04 00:00:00+00:00,27.035104751586914,28.149293899536133,27.03206443786621,27.959928512573242,675230,0.0,0.0
2023-04-05 00:00:00+00:00,27.960580825805664,28.022911071777344,26.97922134399414,27.046981811523438,674284,0.0,0.0
2023-04-06 00:00:00+00:00,27.046672821044922,27.160388946533203,25.966310501098633,25.96631622314453,679767,0.0,0.0
2023-04-07 00:00:00+00:00,25.964815139770508,25.999971389770508,23.311086654663086,24.888675689697266,671816,0.0,0.0
2023-04-08 00:00:00+00:00,24.88816261291504,31.02788543701172,24.173189163208008,25.086755752563477,730119,0.0,0.0
2023-04-09 00:00:00+00:00,25.0778751373291,26.077045440673828,25.022785186767578,25.49180793762207,657402,0.0,0.0
2023-04-10 00:00:00+00:00,25.482576370239258,25.79595184326172,25.09342384338379,25.124876022338867,654354,0.0,0.0
2023-04-11 00:00:00+00:00,25.10791778564453,26.359149932861328,25.046783447265625,25.966442108154297,662465,0.0,0.0
2023-04-12 00:00:00+00:00,25.966447830200195,25.992738723754883,24.61280632019043,25.350736618041992,661781,0.0,0.0
2023-04-13 00:00:00+00:00,25.38983917236328,27.1739501953125,24.166276931762695,25.59576416015625,760557,0.0,0.0
2023-04-14 00:00:00+00:00,25.597410202026367,26.888368606567383,24.71636390686035,25.64041519165039,668549,0.0,0.0
2023-04-15 00:00:00+00:00,25.545015335083008,30.20578956604004,25.314470291137695,28.443281173706055,708393,0.0,0.0
2023-04-16 00:00:00+00:00,28.44305419921875,30.434423446655273,27.28793716430664,28.747426986694336,956643,0.0,0.0
2023-04-17 00:00:00+00:00,28.75859832763672,29.760028839111328,25.90519905090332,27.431020736694336,745827,0.0,0.0
2023-04-18 00:00:00+00:00,27.411762237548828,28.17308807373047,26.698211669921875,27.628192901611328,660982,0.0,0.0
2023-04-19 00:00:00+00:00,27.62460708618164,27.646669387817383,25.969745635986328,26.00265121459961,647802,0.0,0.0
2023-04-20 00:00:00+00:00,26.01298713684082,29.419612884521484,25.536556243896484,27.09931755065918,746018,0.0,0.0
2023-04-21 00:00:00+00:00,27.09918975830078,28.11016082763672,25.698829650878906,26.877643585205078,721952,0.0,0.0
2023-04-22 00:00:00+00:00,26.865638732910156,28.80833625793457,25.867040634155273,27.512496948242188,794855,0.0,0.0
2023-04-23 00:00:00+00:00,27.857101440429688,28.04109764099121,26.691694259643555,26.777297973632812,653059,0.0,0.0
2023-04-24 00:00:00+00:00,26.778331756591797,28.03080177307129,26.3469181060791,27.256940841674805,695724,0.0,0.0
2023-04-25 00:00:00+00:00,27.257047653198242,27.86068344116211,26.574806213378906,27.121200561523438,658242,0.0,0.0
2023-04-26 00:00:00+00:00,27.12155532836914,27.599435806274414,26.951868057250977,27.398399353027344,628137,0.0,0.0
2023-04-27 00:00:00+00:00,27.387624740600586,28.013534545898438,27.14929962158203,27.328279495239258,616925,0.0,0.0
2023-04-28 00:00:00+00:00,27.32844352722168,28.411277770996094,27.059642791748047,27.69491958618164,593053,0.0,0.0
2023-04-29 00:00:00+00:00,27.69629669189453,29.063106536865234,27.111053466796875,28.958385467529297,514250,0.0,0.0
2023-04-30 00:00:00+00:00,28.957826614379883,28.970897674560547,26.388912200927734,27.666196823120117,612433,0.0,0.0
2023-05-01 00:00:00+00:00,27.66598892211914,28.259355545043945,26.18039321899414,26.577951431274414,611741,0.0,0.0
2023-05-02 00:00:00+00:00,26.578020095825195,27.173437118530273,26.23885726928711,26.561838150024414,604497,0.0,0.0
2023-05-03 00:00:00+00:00,26.562944412231445,26.66445541381836,22.26372718811035,24.171770095825195,611027,0.0,0.0
2023-05-04 00:00:00+00:00,24.171676635742188,25.141843795776367,22.87731170654297,24.369110107421875,586150,0.0,0.0
2023-05-05 00:00:00+00:00,24.36876678466797,24.605365753173828,22.32168960571289,22.65570068359375,616368,0.0,0.0
2023-05-06 00:00:00+00:00,22.654905319213867,23.94809341430664,20.64413070678711,22.403846740722656,618832,0.0,0.0
2023-05-07 00:00:00+00:00,22.40401268005371,22.469268798828125,20.86749839782715,20.952430725097656,601554,0.0,0.0
2023-05-08 00:00:00+00:00,20.952001571655273,21.43549919128418,18.183483123779297,19.20403480529785,663883,0.0,0.0
2023-05-09 00:00:00+00:00,19.20404052734375,19.385784149169922,18.862348556518555,19.323469161987305,562027,0.0,0.0
2023-05-10 00:00:00+00:00,19.324209213256836,19.423730850219727,19.119020462036133,19.277692794799805,513088,0.0,0.0
2023-05-11 00:00:00+00:00,19.278898239135742,19.361614227294922,18.008115768432617,18.181068420410156,612909,0.0,0.0
2023-05-12 00:00:00+00:00,18.18109130859375,18.43836212158203,17.556411743164062,17.894285202026367,596096,0.0,0.0
2023-05-13 00:00:00+00:00,17.893266677856445,20.087474822998047,17.59926414489746,18.869773864746094,598006,0.0,0.0
2023-05-14 00:00:00+00:00,18.86944007873535,19.24842643737793,17.625425338745117,18.806354522705078,601318,0.0,0.0
2023-05-15 00:00:00+00:00,18.80550765991211,19.774181365966797,18.167646408081055,18.82217025756836,607179,0.0,0.0
2023-05-16 00:00:00+00:00,18.822097778320312,24.28878402709961,18.623905181884766,23.114961624145508,643008,0.0,0.0
2023-05-17 00:00:00+00:00,23.114852905273438,26.342300415039062,22.712127685546875,25.7626895904541,596559,0.0,0.0
2023-05-18 00:00:00+00:00,25.762754440307617,25.77269172668457,20.68341827392578,21.01434326171875,608597,0.0,0.0
2023-05-19 00:00:00+00:00,21.01539421081543,21.14488983154297,20.70741844177246,20.855905532836914,603355,0.0,0.0
2023-05-20 00:00:00+00:00,20.856111526489258,21.748638153076172,20.702850341796875,20.990955352783203,613481,0.0,0.0
2023-05-21 00:00:00+00:00,20.990514755249023,25.858211517333984,20.97304344177246,25.172019958496094,602451,0.0,0.0
2023-05-22 00:00:00+00:00,25.17109489440918,25.195653915405273,23.100914001464844,24.069366455078125,610271,0.0,0.0
2023-05-23 00:00:00+00:00,24.069419860839844,24.07492446899414,21.589439392089844,23.081941604614258,603443,0.0,0.0
2023-05-24 00:00:00+00:00,23.08244514465332,26.190046310424805,23.047754287719727,25.502361297607422,611539,0.0,0.0
2023-05-25 00:00:00+00:00,25.501197814941406,25.907453536987305,23.537944793701172,25.030141830444336,610048,0.0,0.0
2023-05-26 00:00:00+00:00,25.03012466430664,25.512784957885742,24.22310447692871,24.98927116394043,601965,0.0,0.0
2023-05-27 00:00:00+00:00,24.98904800415039,25.609907150268555,24.52212142944336,25.24826431274414,601508,0.0,0.0
2023-05-28 00:00:00+00:00,25.24762725830078,25.55930519104004,22.351930618286133,24.117830276489258,612843,0.0,0.0
2023-05-29 00:00:00+00:00,24.121091842651367,24.534866333007812,23.35159683227539,23.772674560546875,601580,0.0,0.0
2023-05-30 00:00:00+00:00,23.77384376525879,23.77384376525879,22.50759506225586,23.19028091430664,598819,0.0,0.0
2023-05-31 00:00:00+00:00,23.190670013427734,23.728254318237305,22.923980712890625,23.04949188232422,603116,0.0,0.0
2023-06-01 00:00:00+00:00,23.049453735351562,23.543655395507812,22.577009201049805,23.014720916748047,492064,0.0,0.0
2023-06-02 00:00:00+00:00,23.01446533203125,23.738313674926758,22.409404754638672,23.042236328125,614169,0.0,0.0
2023-06-03 00:00:00+00:00,23.0421142578125,23.711124420166016,22.553157806396484,23.0235652923584,606607,0.0,0.0
2023-06-04 00:00:00+00:00,23.02416229248047,23.916824340820312,22.821121215820312,23.915325164794922,602212,0.0,0.0
2023-06-05 00:00:00+00:00,23.915796279907227,25.26060676574707,23.313125610351562,24.816272735595703,601811,0.0,0.0
2023-06-06 00:00:00+00:00,24.815631866455078,25.560625076293945,24.321504592895508,24.66840171813965,598256,0.0,0.0
2023-06-07 00:00:00+00:00,24.667898178100586,25.778297424316406,24.33983612060547,25.610700607299805,599391,0.0,0.0
2023-06-08 00:00:00+00:00,25.611385345458984,26.193418502807617,24.970844268798828,25.39759063720703,605452,0.0,0.0
2023-06-09 00:00:00+00:00,25.39562225341797,25.71553611755371,24.835887908935547,25.33931541442871,603577,0.0,0.0
2023-06-10 00:00:00+00:00,25.33937644958496,25.377065658569336,21.4135684967041,23.55880355834961,596150,0.0,0.0
2023-06-11 00:00:00+00:00,23.559274673461914,24.002361297607422,22.917587280273438,23.267236709594727,594643,0.0,0.0
2023-06-12 00:00:00+00:00,23.267440795898438,24.046337127685547,22.971925735473633,23.319055557250977,605252,0.0,0.0
2023-06-13 00:00:00+00:00,23.320083618164062,24.543867111206055,23.241771697998047,24.099477767944336,556532,0.0,0.0
2023-06-14 00:00:00+00:00,24.099462509155273,24.747879028320312,23.972862243652344,24.392995834350586,488279,0.0,0.0
2023-06-15 00:00:00+00:00,24.393041610717773,24.885009765625,23.790239334106445,23.79469871520996,184977,0.0,0.0
2023-06-16 00:00:00+00:00,23.79457664489746,24.565616607666016,23.531322479248047,24.565519332885742,213750,0.0,0.0
2023-06-17 00:00:00+00:00,24.565509796142578,25.006244659423828,24.232650756835938,24.502853393554688,260419,0.0,0.0
2023-06-18 00:00:00+00:00,24.50183868408203,24.976430892944336,24.027189254760742,24.176387786865234,258571,0.0,0.0
2023-06-19 00:00:00+00:00,24.176801681518555,24.769289016723633,21.994661331176758,21.99952507019043,246767,0.0,0.0
2023-06-20 00:00:00+00:00,21.99509620666504,24.522045135498047,21.99509620666504,22.930686950683594,275906,0.0,0.0
2023-06-21 00:00:00+00:00,22.93036651611328,24.045339584350586,22.907445907592773,23.877050399780273,258296,0.0,0.0
2023-06-22 00:00:00+00:00,23.875150680541992,24.50766944885254,22.25812339782715,24.258487701416016,259921,0.0,0.0
2023-06-23 00:00:00+00:00,24.260868072509766,25.0018310546875,23.19807243347168,23.88208770751953,256740,0.0,0.0
2023-06-24 00:00:00+00:00,23.881994247436523,24.840919494628906,22.820898056030273,23.41851234436035,256696,0.0,0.0
2023-06-25 00:00:00+00:00,23.420143127441406,23.923574447631836,22.793006896972656,23.90457534790039,268473,0.0,0.0
2023-06-26 00:00:00+00:00,23.903451919555664,23.928056716918945,23.1899356842041,23.21028709411621,262550,0.0,0.0
2023-06-27 00:00:00+00:00,23.210811614990234,23.891033172607422,22.653257369995117,23.102502822875977,270173,0.0,0.0
2023-06-28 00:00:00+00:00,23.10236358642578,23.241661071777344,22.6759090423584,23.211944580078125,273444,0.0,0.0
2023-06-29 00:00:00+00:00,23.212928771972656,23.542152404785156,22.27764320373535,22.650827407836914,168360,0.0,0.0
2023-06-30 00:00:00+00:00,22.6499080657959,23.550064086914062,22.49454689025879,23.501005172729492,273984,0.0,0.0
2023-07-01 00:00:00+00:00,23.501224517822266,23.54916000366211,22.488615036010742,23.1054630279541,254739,0.0,0.0
2023-07-02 00:00:00+00:00,23.105377197265625,23.429759979248047,23.036243438720703,23.06044578552246,261446,0.0,0.0
2023-07-03 00:00:00+00:00,23.059446334838867,23.384305953979492,22.897146224975586,23.349346160888672,74599,0.0,0.0
2023-07-04 00:00:00+00:00,23.34873390197754,23.574899673461914,22.87458610534668,23.128704071044922,167033,0.0,0.0
2023-07-05 00:00:00+00:00,23.129621505737305,23.592613220214844,22.5002498626709,22.555538177490234,249986,0.0,0.0
2023-07-06 00:00:00+00:00,22.55561637878418,22.792612075805664,21.970983505249023,22.22813606262207,248312,0.0,0.0
2023-07-07 00:00:00+00:00,22.226604461669922,22.277727127075195,21.143505096435547,22.273340225219727,273219,0.0,0.0
2023-07-08 00:00:00+00:00,22.27216339111328,22.278867721557617,21.157333374023438,21.99341583251953,267576,0.0,0.0
2023-07-09 00:00:00+00:00,21.993825912475586,22.02509117126465,21.159582138061523,21.184375762939453,270262,0.0,0.0
2023-07-10 00:00:00+00:00,21.18454360961914,21.908424377441406,20.53358268737793,21.77854347229004,265872,0.0,0.0
2023-07-11 00:00:00+00:00,21.779953002929688,21.80426025390625,19.573518753051758,20.873058319091797,256190,0.0,0.0
2023-07-12 00:00:00+00:00,20.873241424560547,20.905004501342773,19.78294563293457,20.43155860900879,243359,0.0,0.0
2023-07-13 00:00:00+00:00,20.431385040283203,20.53730583190918,19.79705810546875,19.937328338623047,275884,0.0,0.0
2023-07-14 00:00:00+00:00,19.93742561340332,19.970264434814453,19.617130279541016,19.72037124633789,136756,0.0,0.0
2023-07-15 00:00:00+00:00,19.720035552978516,20.462133407592773,19.61684226989746,20.45684051513672,114838,0.0,0.0
2023-07-16 00:00:00+00:00,20.455730438232422,20.481990814208984,20.02639389038086,20.153657913208008,225877,0.0,0.0
2023-07-17 00:00:00+00:00,20.15387725830078,20.840314865112305,20.06523323059082,20.49018669128418,203136,0.0,0.0
2023-07-18 00:00:00+00:00,20.48953628540039,22.2320556640625,19.84510612487793,22.221538543701172,270854,0.0,0.0
2023-07-19 00:00:00+00:00,22.22075653076172,22.36124610900879,21.271303176879883,22.293275833129883,332188,0.0,0.0
2023-07-20 00:00:00+00:00,22.292587280273438,23.88857078552246,21.444812774658203,23.600244522094727,322731,0.0,0.0
2023-07-21 00:00:00+00:00,23.66025161743164,27.01880645751953,23.342256546020508,26.775415420532227,315403,0.0,0.0
2023-07-22 00:00:00+00:00,26.78986930847168,27.73640251159668,26.35624885559082,26.608314514160156,330607,0.0,0.0
2023-07-23 00:00:00+00:00,26.592426300048828,28.052295684814453,26.062036514282227,27.093517303466797,331270,0.0,0.0
2023-07-24 00:00:00+00:00,27.080049514770508,27.371549606323242,24.530839920043945,25.984130859375,318039,0.0,0.0
2023-07-25 00:00:00+00:00,25.984394073486328,27.110361099243164,25.984394073486328,26.185861587524414,319919,0.0,0.0
2023-07-26 00:00:00+00:00,26.156530380249023,26.717985153198242,24.993322372436523,25.056581497192383,322926,0.0,0.0
2023-07-27 00:00:00+00:00,25.040788650512695,25.39291000366211,24.7872314453125,25.043018341064453,318850,0.0,0.0
2023-07-28 00:00:00+00:00,25.047807693481445,25.09552764892578,24.77720069885254,24.910755157470703,304075,0.0,0.0
2023-07-29 00:00:00+00:00,24.910621643066406,24.93983268737793,24.78763771057129,24.875999450683594,316914,0.0,0.0
2023-07-30 00:00:00+00:00,24.870546340942383,25.195096969604492,24.747623443603516,25.007164001464844,316261,0.0,0.0
2023-07-31 00:00:00+00:00,25.004436492919922,25.5930118560791,24.7657413482666,24.99527359008789,318720,0.0,0.0
2023-08-01 00:00:00+00:00,24.995851516723633,26.302303314208984,24.68773078918457,25.7860050201416,313075,0.0,0.0
2023-08-02 00:00:00+00:00,25.763782501220703,25.87343978881836,23.554197311401367,24.360441207885742,318015,0.0,0.0
2023-08-03 00:00:00+00:00,24.399728775024414,24.939416885375977,23.724756240844727,24.187152862548828,270514,0.0,0.0
2023-08-04 00:00:00+00:00,24.205432891845703,24.61298942565918,23.19861602783203,24.20003890991211,329139,0.0,0.0
2023-08-05 00:00:00+00:00,24.205476760864258,24.94225311279297,21.039955139160156,22.351272583007812,314418,0.0,0.0
2023-08-06 00:00:00+00:00,22.368221282958984,22.462547302246094,21.098712921142578,21.478614807128906,307121,0.0,0.0
2023-08-07 00:00:00+00:00,21.46150779724121,21.90224266052246,21.081796646118164,21.485612869262695,300637,0.0,0.0
2023-08-08 00:00:00+00:00,21.476341247558594,23.523590087890625,21.307756423950195,22.59393310546875,285251,0.0,0.0
2023-08-09 00:00:00+00:00,22.599233627319336,23.530118942260742,22.482986450195312,23.48104476928711,257051,0.0,0.0
2023-08-10 00:00:00+00:00,23.46813201904297,24.320419311523438,23.271900177001953,23.84256362915039,218112,0.0,0.0
2023-08-11 00:00:00+00:00,23.84124183654785,25.663166046142578,23.797521591186523,25.2482967376709,304163,0.0,0.0
2023-08-12 00:00:00+00:00,25.24819564819336,25.599027633666992,24.65172576904297,24.907514572143555,312407,0.0,0.0
2023-08-13 00:00:00+00:00,24.90557861328125,26.615577697753906,24.758386611938477,25.559680938720703,196632,0.0,0.0
