TIMESTAMP,VAI8479_OPEN_PRICE_USD,VAI8479_HIGH_PRICE_USD,VAI8479_LOW_PRICE_USD,VAI8479_CLOSE_PRICE_USD,VAI8479_VOLUME_USD,VAI8479_DIVIDENDS_USD,VAI8479_STOCK_SPLITS_USD
2021-05-05 00:00:00+00:00,1.5751539468765259,1.6366640329360962,1.176617980003357,1.4852529764175415,2796271,0.0,0.0
2021-05-06 00:00:00+00:00,1.4854429960250854,1.5486119985580444,1.3340519666671753,1.4670480489730835,1203287,0.0,0.0
2021-05-07 00:00:00+00:00,1.4681830406188965,1.5446900129318237,1.3393460512161255,1.3661019802093506,1001095,0.0,0.0
2021-05-08 00:00:00+00:00,1.3663450479507446,1.430129051208496,1.276764988899231,1.372944951057434,788550,0.0,0.0
2021-05-09 00:00:00+00:00,1.3731659650802612,2.2115979194641113,1.3161070346832275,1.839534044265747,3398493,0.0,0.0
2021-05-10 00:00:00+00:00,1.8637540340423584,1.9071569442749023,1.6321059465408325,1.668573021888733,1879785,0.0,0.0
2021-05-11 00:00:00+00:00,1.669185996055603,1.6865719556808472,1.560338020324707,1.598391056060791,799644,0.0,0.0
2021-05-12 00:00:00+00:00,1.5976539850234985,1.7005369663238525,1.5296969413757324,1.5296969413757324,860648,0.0,0.0
2021-05-13 00:00:00+00:00,1.520097017288208,1.7370599508285522,1.3767850399017334,1.5343610048294067,1294763,0.0,0.0
2021-05-14 00:00:00+00:00,1.5341819524765015,1.8678580522537231,1.518942952156067,1.7808109521865845,1846277,0.0,0.0
2021-05-15 00:00:00+00:00,1.7812739610671997,1.7955119609832764,1.4378620386123657,1.4378620386123657,1202631,0.0,0.0
2021-05-16 00:00:00+00:00,1.4339179992675781,1.5236209630966187,1.25702702999115,1.3340519666671753,722986,0.0,0.0
2021-05-17 00:00:00+00:00,1.3300340175628662,1.3401780128479004,1.1883000135421753,1.2635769844055176,791745,0.0,0.0
2021-05-18 00:00:00+00:00,1.2669899463653564,1.3431919813156128,1.155297040939331,1.1894819736480713,685530,0.0,0.0
2021-05-19 00:00:00+00:00,1.1879340410232544,1.2204840183258057,0.6719059944152832,0.8264439702033997,592307,0.0,0.0
2021-05-20 00:00:00+00:00,0.8238239884376526,1.016875982284546,0.7527539730072021,0.9206770062446594,662793,0.0,0.0
2021-05-21 00:00:00+00:00,0.9218760132789612,0.9809209704399109,0.7000290155410767,0.7791370153427124,546294,0.0,0.0
2021-05-22 00:00:00+00:00,0.7797110080718994,0.8362799882888794,0.7103270292282104,0.7469220161437988,475986,0.0,0.0
2021-05-23 00:00:00+00:00,0.7475219964981079,0.7772150039672852,0.5038490295410156,0.5760160088539124,450571,0.0,0.0
2021-05-24 00:00:00+00:00,0.5754989981651306,0.771041989326477,0.5729590058326721,0.7513880133628845,425123,0.0,0.0
2021-05-25 00:00:00+00:00,0.7519199848175049,0.7752150297164917,0.6428989768028259,0.7256669998168945,558674,0.0,0.0
2021-05-26 00:00:00+00:00,0.7277839779853821,0.7951380014419556,0.707260012626648,0.7750170230865479,519599,0.0,0.0
2021-05-27 00:00:00+00:00,0.7756010293960571,0.7756010293960571,0.6367040276527405,0.6639389991760254,382945,0.0,0.0
2021-05-28 00:00:00+00:00,0.6638039946556091,0.6844019889831543,0.5578420162200928,0.589739978313446,414302,0.0,0.0
2021-05-29 00:00:00+00:00,0.5897480249404907,0.651423990726471,0.540278971195221,0.5692269802093506,236031,0.0,0.0
2021-05-30 00:00:00+00:00,0.5698480010032654,0.641398012638092,0.5401350259780884,0.6127189993858337,481506,0.0,0.0
2021-05-31 00:00:00+00:00,0.6122509837150574,0.7296609878540039,0.6001240015029907,0.7274389863014221,467332,0.0,0.0
2021-06-01 00:00:00+00:00,0.728609025478363,0.7355070114135742,0.6568199992179871,0.7207300066947937,428730,0.0,0.0
2021-06-02 00:00:00+00:00,0.7211880087852478,0.7554460167884827,0.6602140069007874,0.7228059768676758,582270,0.0,0.0
2021-06-03 00:00:00+00:00,0.7224069833755493,0.7806900143623352,0.6945909857749939,0.7149540185928345,506829,0.0,0.0
2021-06-04 00:00:00+00:00,0.7152029871940613,0.7306529879570007,0.5910689830780029,0.6115409731864929,417212,0.0,0.0
2021-06-05 00:00:00+00:00,0.6114199757575989,0.7434589862823486,0.5600500106811523,0.6198940277099609,334075,0.0,0.0
2021-06-06 00:00:00+00:00,0.6201030015945435,0.6497820019721985,0.5710800290107727,0.6013519763946533,369353,0.0,0.0
2021-06-07 00:00:00+00:00,0.6014400124549866,0.6377900242805481,0.5488430261611938,0.5679479837417603,416498,0.0,0.0
2021-06-08 00:00:00+00:00,0.566881000995636,0.5974709987640381,0.4748460054397583,0.5176489949226379,397169,0.0,0.0
2021-06-09 00:00:00+00:00,0.5174130201339722,0.5472350120544434,0.48767200112342834,0.5293610095977783,335818,0.0,0.0
2021-06-10 00:00:00+00:00,0.529778003692627,0.5331310033798218,0.48160499334335327,0.5038589835166931,306470,0.0,0.0
2021-06-11 00:00:00+00:00,0.5042049884796143,0.504423975944519,0.4086909890174866,0.44558900594711304,207496,0.0,0.0
2021-06-12 00:00:00+00:00,0.44595399498939514,0.611939013004303,0.39898398518562317,0.5396249890327454,1034657,0.0,0.0
2021-06-13 00:00:00+00:00,0.5391690135002136,0.5395339727401733,0.46045398712158203,0.4947830140590668,459663,0.0,0.0
2021-06-14 00:00:00+00:00,0.4948970079421997,0.5182110071182251,0.4535079896450043,0.4977160096168518,382135,0.0,0.0
2021-06-15 00:00:00+00:00,0.4729610085487366,0.5071359872817993,0.43305298686027527,0.49654099345207214,366690,0.0,0.0
2021-06-16 00:00:00+00:00,0.44338300824165344,0.48507100343704224,0.38899001479148865,0.4036409854888916,275580,0.0,0.0
2021-06-17 00:00:00+00:00,0.40380799770355225,0.44794800877571106,0.3745250105857849,0.42325401306152344,322980,0.0,0.0
2021-06-18 00:00:00+00:00,0.42321598529815674,0.44072800874710083,0.358940988779068,0.3689740002155304,282662,0.0,0.0
2021-06-19 00:00:00+00:00,0.3688099980354309,0.4151580035686493,0.3536899983882904,0.37473198771476746,248082,0.0,0.0
2021-06-20 00:00:00+00:00,0.37498900294303894,0.46345600485801697,0.33279499411582947,0.4298369884490967,601538,0.0,0.0
2021-06-21 00:00:00+00:00,0.42985299229621887,0.4346509873867035,0.335550993680954,0.36187300086021423,349782,0.0,0.0
2021-06-22 00:00:00+00:00,0.3620220124721527,0.376787006855011,0.29453301429748535,0.3362489938735962,363400,0.0,0.0
2021-06-23 00:00:00+00:00,0.3363319933414459,0.4258120059967041,0.31321099400520325,0.3782379925251007,454323,0.0,0.0
2021-06-24 00:00:00+00:00,0.3715980052947998,0.41270700097084045,0.3461720049381256,0.38655000925064087,258203,0.0,0.0
2021-06-25 00:00:00+00:00,0.3865000009536743,0.4060789942741394,0.3207260072231293,0.33666399121284485,262424,0.0,0.0
2021-06-26 00:00:00+00:00,0.3366610109806061,0.3508490025997162,0.2944520115852356,0.29960599541664124,214484,0.0,0.0
2021-06-27 00:00:00+00:00,0.30008599162101746,0.34202298521995544,0.28942999243736267,0.31355398893356323,225681,0.0,0.0
2021-06-28 00:00:00+00:00,0.3139269948005676,0.3727889955043793,0.31154701113700867,0.32110801339149475,206041,0.0,0.0
2021-06-29 00:00:00+00:00,0.320933997631073,0.36335501074790955,0.314765989780426,0.33831000328063965,228204,0.0,0.0
2021-06-30 00:00:00+00:00,0.3377569913864136,0.35877999663352966,0.3077310025691986,0.34019699692726135,233847,0.0,0.0
2021-07-01 00:00:00+00:00,0.3398140072822571,0.34226399660110474,0.2844949960708618,0.3079429864883423,238716,0.0,0.0
2021-07-02 00:00:00+00:00,0.30825498700141907,0.33141300082206726,0.27426400780677795,0.3210499882698059,228673,0.0,0.0
2021-07-03 00:00:00+00:00,0.3210110068321228,0.34757199883461,0.31378400325775146,0.339913010597229,240767,0.0,0.0
2021-07-04 00:00:00+00:00,0.33970800042152405,0.37361499667167664,0.32563498616218567,0.3545039892196655,140317,0.0,0.0
2021-07-05 00:00:00+00:00,0.3545440137386322,0.3625220060348511,0.3131600022315979,0.32478898763656616,247642,0.0,0.0
2021-07-06 00:00:00+00:00,0.3241319954395294,0.3447119891643524,0.3111549913883209,0.32452699542045593,223465,0.0,0.0
2021-07-07 00:00:00+00:00,0.32457399368286133,0.35984599590301514,0.3228189945220947,0.3241400122642517,335087,0.0,0.0
2021-07-08 00:00:00+00:00,0.32453298568725586,0.34446701407432556,0.29663699865341187,0.30883899331092834,469597,0.0,0.0
2021-07-09 00:00:00+00:00,0.30867600440979004,0.3188680112361908,0.2882649898529053,0.30177900195121765,559675,0.0,0.0
2021-07-10 00:00:00+00:00,0.3013229966163635,0.3172599971294403,0.2909660041332245,0.30691298842430115,494497,0.0,0.0
2021-07-11 00:00:00+00:00,0.30702900886535645,0.32129400968551636,0.2883189916610718,0.31222298741340637,361780,0.0,0.0
2021-07-12 00:00:00+00:00,0.3122299909591675,0.3265959918498993,0.2862760126590729,0.2951489984989166,624937,0.0,0.0
2021-07-13 00:00:00+00:00,0.2952130138874054,0.31599199771881104,0.2704240083694458,0.2843160033226013,705691,0.0,0.0
2021-07-14 00:00:00+00:00,0.2841989994049072,0.28458601236343384,0.2630409896373749,0.27926498651504517,669574,0.0,0.0
2021-07-15 00:00:00+00:00,0.2793850004673004,0.284961998462677,0.23677599430084229,0.25049498677253723,373959,0.0,0.0
2021-07-16 00:00:00+00:00,0.25100499391555786,0.275846004486084,0.22187699377536774,0.24254600703716278,610185,0.0,0.0
2021-07-17 00:00:00+00:00,0.24253100156784058,0.2540520131587982,0.20719100534915924,0.23635399341583252,662357,0.0,0.0
2021-07-18 00:00:00+00:00,0.23638099431991577,0.2866530120372772,0.21724599599838257,0.219650998711586,574115,0.0,0.0
2021-07-19 00:00:00+00:00,0.21955400705337524,0.2537670135498047,0.1990099996328354,0.2127709984779358,570464,0.0,0.0
2021-07-20 00:00:00+00:00,0.2127700001001358,0.23438000679016113,0.1842689961194992,0.20341700315475464,608425,0.0,0.0
2021-07-21 00:00:00+00:00,0.2196740061044693,0.24275599420070648,0.18880000710487366,0.22732700407505035,701898,0.0,0.0
2021-07-22 00:00:00+00:00,0.22754499316215515,0.24854299426078796,0.2017969936132431,0.23729099333286285,617867,0.0,0.0
2021-07-23 00:00:00+00:00,0.23730100691318512,0.24320000410079956,0.2007330060005188,0.2128719985485077,568447,0.0,0.0
2021-07-24 00:00:00+00:00,0.212910994887352,0.2644450068473816,0.2090110033750534,0.23262299597263336,714016,0.0,0.0
2021-07-25 00:00:00+00:00,0.23277099430561066,0.27419599890708923,0.221342995762825,0.24606800079345703,749075,0.0,0.0
2021-07-26 00:00:00+00:00,0.2458769977092743,0.30919399857521057,0.24350500106811523,0.2818959951400757,844045,0.0,0.0
2021-07-27 00:00:00+00:00,0.2814610004425049,0.29247498512268066,0.24073299765586853,0.2624469995498657,708481,0.0,0.0
2021-07-28 00:00:00+00:00,0.2625040113925934,0.29350998997688293,0.2501559853553772,0.27640700340270996,1796372,0.0,0.0
2021-07-29 00:00:00+00:00,0.27613699436187744,0.30147799849510193,0.2596130073070526,0.27144700288772583,4558107,0.0,0.0
2021-07-30 00:00:00+00:00,0.2716670036315918,0.3104580044746399,0.2581169903278351,0.3081130087375641,4704000,0.0,0.0
2021-07-31 00:00:00+00:00,0.308104008436203,0.31852999329566956,0.2610679864883423,0.2919420003890991,4805087,0.0,0.0
2021-08-01 00:00:00+00:00,0.29161500930786133,0.31806299090385437,0.25929298996925354,0.30523398518562317,5399585,0.0,0.0
2021-08-02 00:00:00+00:00,0.30463701486587524,0.3166390061378479,0.25208500027656555,0.28180599212646484,4753882,0.0,0.0
2021-08-03 00:00:00+00:00,0.2819559872150421,0.3124929964542389,0.25790899991989136,0.2831439971923828,4934486,0.0,0.0
2021-08-04 00:00:00+00:00,0.28315600752830505,0.32594698667526245,0.26602301001548767,0.30071601271629333,5402687,0.0,0.0
2021-08-05 00:00:00+00:00,0.3007830083370209,0.3387480080127716,0.2837640047073364,0.33764100074768066,5343625,0.0,0.0
2021-08-06 00:00:00+00:00,0.3375979959964752,0.4109469950199127,0.32832100987434387,0.38491401076316833,4306850,0.0,0.0
2021-08-07 00:00:00+00:00,0.38460299372673035,0.4513539969921112,0.35617300868034363,0.40306100249290466,5833146,0.0,0.0
2021-08-08 00:00:00+00:00,0.40202298760414124,0.4577929973602295,0.3734849989414215,0.4361099898815155,6073044,0.0,0.0
2021-08-09 00:00:00+00:00,0.4365989863872528,0.5169810056686401,0.37299400568008423,0.5169469714164734,5067283,0.0,0.0
2021-08-10 00:00:00+00:00,0.5175009965896606,0.519070029258728,0.42424800992012024,0.4783110022544861,2576099,0.0,0.0
2021-08-11 00:00:00+00:00,0.4785099923610687,0.5409259796142578,0.4519430100917816,0.48582199215888977,2527647,0.0,0.0
2021-08-12 00:00:00+00:00,0.4636859893798828,0.5220800042152405,0.4071100056171417,0.437624990940094,884149,0.0,0.0
2021-08-13 00:00:00+00:00,0.4373820126056671,0.49963799118995667,0.4065609872341156,0.45936399698257446,2523048,0.0,0.0
2021-08-14 00:00:00+00:00,0.45928600430488586,0.5143569707870483,0.4283210039138794,0.4718500077724457,2513482,0.0,0.0
2021-08-15 00:00:00+00:00,0.4719200134277344,0.5142099857330322,0.40432900190353394,0.4536069929599762,2711117,0.0,0.0
2021-08-16 00:00:00+00:00,0.45384401082992554,0.5017520189285278,0.3967539966106415,0.4269759953022003,2821067,0.0,0.0
2021-08-17 00:00:00+00:00,0.4266200065612793,0.4515469968318939,0.3774529993534088,0.3821150064468384,1301249,0.0,0.0
2021-08-18 00:00:00+00:00,0.3820439875125885,0.43262699246406555,0.36962199211120605,0.39559701085090637,1835963,0.0,0.0
2021-08-19 00:00:00+00:00,0.39570000767707825,0.4027999937534332,0.36704498529434204,0.39490100741386414,1458014,0.0,0.0
2021-08-20 00:00:00+00:00,0.3968139886856079,0.4298279881477356,0.3708130121231079,0.4110940098762512,3138736,0.0,0.0
2021-08-21 00:00:00+00:00,0.4112299978733063,0.4458880126476288,0.3726089894771576,0.4144960045814514,2558979,0.0,0.0
2021-08-22 00:00:00+00:00,0.4144420027732849,0.45576798915863037,0.3513930141925812,0.38346099853515625,2601200,0.0,0.0
2021-08-23 00:00:00+00:00,0.3832559883594513,0.44322800636291504,0.3643929958343506,0.4041610062122345,3247903,0.0,0.0
2021-08-24 00:00:00+00:00,0.40441200137138367,0.4446820020675659,0.3678170144557953,0.38123801350593567,2291746,0.0,0.0
2021-08-25 00:00:00+00:00,0.38082200288772583,0.4511139988899231,0.3631860017776489,0.40013301372528076,1914835,0.0,0.0
2021-08-26 00:00:00+00:00,0.3859579861164093,0.4474700093269348,0.34363099932670593,0.3847000002861023,2725936,0.0,0.0
2021-08-27 00:00:00+00:00,0.3844889998435974,0.7137079834938049,0.36222198605537415,0.7030569911003113,6022885,0.0,0.0
2021-08-28 00:00:00+00:00,0.6945419907569885,0.700452983379364,0.5410799980163574,0.5664830207824707,1222403,0.0,0.0
2021-08-29 00:00:00+00:00,0.5696960091590881,0.5791249871253967,0.4902780055999756,0.4969460070133209,254495,0.0,0.0
2021-08-30 00:00:00+00:00,0.49706798791885376,0.5008599758148193,0.4509260058403015,0.47494998574256897,470833,0.0,0.0
2021-08-31 00:00:00+00:00,0.4756090044975281,0.4795700013637543,0.453700989484787,0.45821699500083923,243214,0.0,0.0
2021-09-01 00:00:00+00:00,0.4581489861011505,0.5103970170021057,0.4564889967441559,0.4961560070514679,249090,0.0,0.0
2021-09-02 00:00:00+00:00,0.4972060024738312,0.5029469728469849,0.47651299834251404,0.49340400099754333,220278,0.0,0.0
2021-09-03 00:00:00+00:00,0.4932610094547272,0.49637898802757263,0.46093401312828064,0.4638789892196655,198192,0.0,0.0
2021-09-04 00:00:00+00:00,0.4639570116996765,0.5012189745903015,0.44875699281692505,0.4623219966888428,245626,0.0,0.0
2021-09-05 00:00:00+00:00,0.46232300996780396,0.5066080093383789,0.4451889991760254,0.4866810142993927,257162,0.0,0.0
2021-09-06 00:00:00+00:00,0.48668399453163147,0.4877670109272003,0.4513989984989166,0.45589300990104675,320684,0.0,0.0
2021-09-07 00:00:00+00:00,0.45583799481391907,0.46099400520324707,0.37881699204444885,0.38269200921058655,258651,0.0,0.0
2021-09-08 00:00:00+00:00,0.38161298632621765,0.6967300176620483,0.3809399902820587,0.6132599711418152,2079831,0.0,0.0
2021-09-09 00:00:00+00:00,0.5752419829368591,0.7106599807739258,0.41444700956344604,0.6213880181312561,1930051,0.0,0.0
2021-09-10 00:00:00+00:00,0.6208670139312744,0.6341099739074707,0.5136290192604065,0.5245370268821716,639861,0.0,0.0
2021-09-11 00:00:00+00:00,0.5249099731445312,0.5633350014686584,0.5152519941329956,0.5597429871559143,269340,0.0,0.0
2021-09-12 00:00:00+00:00,0.5596780180931091,0.5619909763336182,0.5303279757499695,0.5378710031509399,184182,0.0,0.0
2021-09-13 00:00:00+00:00,0.5378850102424622,0.6037539839744568,0.5071219801902771,0.5268239974975586,276531,0.0,0.0
2021-09-14 00:00:00+00:00,0.5267819762229919,0.5676659941673279,0.5188469886779785,0.5588859915733337,202249,0.0,0.0
2021-09-15 00:00:00+00:00,0.5588859915733337,0.5641350150108337,0.5335950255393982,0.5553659796714783,216091,0.0,0.0
2021-09-16 00:00:00+00:00,0.5554680228233337,0.6051089763641357,0.5443919897079468,0.553604006767273,452332,0.0,0.0
2021-09-17 00:00:00+00:00,0.5534809827804565,0.5576210021972656,0.5188909769058228,0.5197240114212036,152413,0.0,0.0
2021-09-18 00:00:00+00:00,0.5197970271110535,0.591750979423523,0.5186960101127625,0.5903040170669556,258658,0.0,0.0
2021-09-19 00:00:00+00:00,0.590382993221283,0.5924429893493652,0.5122590065002441,0.5152450203895569,274686,0.0,0.0
2021-09-20 00:00:00+00:00,0.5151669979095459,0.5165349841117859,0.40693399310112,0.42813700437545776,348008,0.0,0.0
2021-09-21 00:00:00+00:00,0.42801201343536377,0.46356201171875,0.394010990858078,0.3943229913711548,161108,0.0,0.0
2021-09-22 00:00:00+00:00,0.3943060040473938,0.42964398860931396,0.39023101329803467,0.42004600167274475,311590,0.0,0.0
2021-09-23 00:00:00+00:00,0.4201680123806,0.43844398856163025,0.4130359888076782,0.43764400482177734,166936,0.0,0.0
2021-09-24 00:00:00+00:00,0.4376569986343384,0.49644699692726135,0.38468000292778015,0.4433490037918091,336898,0.0,0.0
2021-09-25 00:00:00+00:00,0.4431689977645874,0.45537298917770386,0.4043219983577728,0.4228929877281189,257719,0.0,0.0
2021-09-26 00:00:00+00:00,0.4228540062904358,0.4229620099067688,0.3658519983291626,0.404680997133255,198184,0.0,0.0
2021-09-27 00:00:00+00:00,0.40459001064300537,0.41060200333595276,0.373649001121521,0.3833560049533844,417580,0.0,0.0
2021-09-28 00:00:00+00:00,0.3833619952201843,0.3912520110607147,0.36613699793815613,0.3697980046272278,219890,0.0,0.0
2021-09-29 00:00:00+00:00,0.369625985622406,0.41142401099205017,0.36549800634384155,0.38273200392723083,257414,0.0,0.0
2021-09-30 00:00:00+00:00,0.3826479911804199,0.42438098788261414,0.38033100962638855,0.40397098660469055,288759,0.0,0.0
2021-10-01 00:00:00+00:00,0.40397098660469055,0.44126999378204346,0.38403698801994324,0.4356729984283447,197958,0.0,0.0
2021-10-02 00:00:00+00:00,0.43736499547958374,0.4433639943599701,0.4117319881916046,0.41656601428985596,145557,0.0,0.0
2021-10-03 00:00:00+00:00,0.41641199588775635,0.4351179897785187,0.4064590036869049,0.4222710132598877,138936,0.0,0.0
2021-10-04 00:00:00+00:00,0.4214000105857849,0.4214079976081848,0.38940098881721497,0.40286800265312195,367859,0.0,0.0
2021-10-05 00:00:00+00:00,0.40285399556159973,0.48282599449157715,0.3997949957847595,0.4399479925632477,1218674,0.0,0.0
2021-10-06 00:00:00+00:00,0.4398919939994812,0.443789005279541,0.4032439887523651,0.4134329855442047,380310,0.0,0.0
2021-10-07 00:00:00+00:00,0.4139789938926697,0.4165340065956116,0.3770189881324768,0.37825098633766174,522136,0.0,0.0
2021-10-08 00:00:00+00:00,0.3781589865684509,0.4294449985027313,0.37399500608444214,0.39785200357437134,612653,0.0,0.0
2021-10-09 00:00:00+00:00,0.39785701036453247,0.41291600465774536,0.3828650116920471,0.39297300577163696,203684,0.0,0.0
2021-10-10 00:00:00+00:00,0.3929240107536316,0.49775299429893494,0.38269200921058655,0.45191898941993713,697332,0.0,0.0
2021-10-11 00:00:00+00:00,0.45190298557281494,0.5764709711074829,0.4499340057373047,0.505836009979248,1729159,0.0,0.0
2021-10-12 00:00:00+00:00,0.5058150291442871,0.5348179936408997,0.4729059934616089,0.47930601239204407,450632,0.0,0.0
2021-10-13 00:00:00+00:00,0.479418009519577,0.5723829865455627,0.46950799226760864,0.538673996925354,750914,0.0,0.0
2021-10-14 00:00:00+00:00,0.5386980175971985,0.5578070282936096,0.4896549880504608,0.49125999212265015,707277,0.0,0.0
2021-10-15 00:00:00+00:00,0.491225004196167,0.5009329915046692,0.46261298656463623,0.4707149863243103,389508,0.0,0.0
2021-10-16 00:00:00+00:00,0.470770001411438,0.5177429914474487,0.4603559970855713,0.4988349974155426,781902,0.0,0.0
2021-10-17 00:00:00+00:00,0.4988059997558594,0.512719988822937,0.461232990026474,0.48746201395988464,650778,0.0,0.0
2021-10-18 00:00:00+00:00,0.48600101470947266,0.49454399943351746,0.4360319972038269,0.44648998975753784,486686,0.0,0.0
2021-10-19 00:00:00+00:00,0.44900599122047424,0.4887180030345917,0.44456401467323303,0.45201098918914795,497138,0.0,0.0
2021-10-20 00:00:00+00:00,0.45194798707962036,0.5388720035552979,0.4515810012817383,0.5240769982337952,1250800,0.0,0.0
2021-10-21 00:00:00+00:00,0.5240190029144287,0.6574119925498962,0.5167419910430908,0.5538390278816223,2118582,0.0,0.0
2021-10-22 00:00:00+00:00,0.5537239909172058,0.5830320119857788,0.532945990562439,0.5347819924354553,448198,0.0,0.0
2021-10-23 00:00:00+00:00,0.5348169803619385,0.5643789768218994,0.5233889818191528,0.5506870150566101,315492,0.0,0.0
2021-10-24 00:00:00+00:00,0.5508229732513428,0.5806459784507751,0.5358840227127075,0.5503699779510498,448852,0.0,0.0
2021-10-25 00:00:00+00:00,0.5501260161399841,0.5956270098686218,0.545324981212616,0.5635560154914856,548750,0.0,0.0
2021-10-26 00:00:00+00:00,0.5661939978599548,0.5817720293998718,0.5426440238952637,0.5485380291938782,929678,0.0,0.0
2021-10-27 00:00:00+00:00,0.548442006111145,0.554377019405365,0.4714069962501526,0.4799480140209198,528496,0.0,0.0
2021-10-28 00:00:00+00:00,0.47995999455451965,0.5091120004653931,0.4621640145778656,0.5063560009002686,568562,0.0,0.0
2021-10-29 00:00:00+00:00,0.5061150193214417,0.5239580273628235,0.4571160078048706,0.5058810114860535,613405,0.0,0.0
2021-10-30 00:00:00+00:00,0.5057039856910706,0.5297899842262268,0.4260120093822479,0.4794830083847046,1036685,0.0,0.0
2021-10-31 00:00:00+00:00,0.4799340069293976,0.49088698625564575,0.42507800459861755,0.442452996969223,571357,0.0,0.0
2021-11-01 00:00:00+00:00,0.44325000047683716,0.4821540117263794,0.40280500054359436,0.4237860143184662,605244,0.0,0.0
2021-11-02 00:00:00+00:00,0.423660010099411,0.4407379925251007,0.41486799716949463,0.4407379925251007,510167,0.0,0.0
2021-11-03 00:00:00+00:00,0.44067999720573425,0.48624199628829956,0.4179149866104126,0.4691610038280487,924783,0.0,0.0
2021-11-04 00:00:00+00:00,0.46912500262260437,0.47070199251174927,0.4123069941997528,0.43427199125289917,543393,0.0,0.0
2021-11-05 00:00:00+00:00,0.43417099118232727,0.4364109933376312,0.40818798542022705,0.4244680106639862,408308,0.0,0.0
2021-11-06 00:00:00+00:00,0.4245010018348694,0.45536598563194275,0.41237199306488037,0.4474090039730072,317818,0.0,0.0
2021-11-07 00:00:00+00:00,0.4475319981575012,0.4668090045452118,0.4426000118255615,0.4583060145378113,346513,0.0,0.0
2021-11-08 00:00:00+00:00,0.45820000767707825,0.4596579968929291,0.4325219988822937,0.4367780089378357,397836,0.0,0.0
2021-11-09 00:00:00+00:00,0.43726199865341187,0.45776399970054626,0.41344600915908813,0.4270409941673279,427523,0.0,0.0
2021-11-10 00:00:00+00:00,0.42727699875831604,0.47648099064826965,0.4030649960041046,0.41761401295661926,707324,0.0,0.0
2021-11-11 00:00:00+00:00,0.41762399673461914,0.49683600664138794,0.40815800428390503,0.4710809886455536,1165701,0.0,0.0
2021-11-12 00:00:00+00:00,0.47013700008392334,0.5875030159950256,0.444691002368927,0.5329430103302002,2629872,0.0,0.0
2021-11-13 00:00:00+00:00,0.5334889888763428,0.5388439893722534,0.48514699935913086,0.49230098724365234,743870,0.0,0.0
2021-11-14 00:00:00+00:00,0.49233001470565796,0.521058976650238,0.46491000056266785,0.5117459893226624,585136,0.0,0.0
2021-11-15 00:00:00+00:00,0.512257993221283,0.594057023525238,0.4963040053844452,0.5093510150909424,1850151,0.0,0.0
2021-11-16 00:00:00+00:00,0.5099890232086182,0.6508129835128784,0.43043699860572815,0.4468410015106201,842835,0.0,0.0
2021-11-17 00:00:00+00:00,0.44674399495124817,0.4709550142288208,0.41982001066207886,0.4349350035190582,501977,0.0,0.0
2021-11-18 00:00:00+00:00,0.4347609877586365,0.4422819912433624,0.3834899961948395,0.3923729956150055,464371,0.0,0.0
2021-11-19 00:00:00+00:00,0.39280200004577637,0.44287100434303284,0.3841649889945984,0.41926100850105286,545382,0.0,0.0
2021-11-20 00:00:00+00:00,0.4197230041027069,0.4977189898490906,0.4189260005950928,0.46432000398635864,1159268,0.0,0.0
