,close,labels
0,198.4334305285505,182.99
1,180.48374750394333,187.14
2,188.96916359026827,193.5
3,195.49264568467953,178.44
4,180.52454819944674,172.94
5,171.08542911625244,176.41
6,176.44546862796227,161.95
7,160.39007249858034,160.63
8,161.97959090001828,172.56
9,174.4146624023293,168.16
10,169.97527683737465,162.83
11,161.95592717335822,161.8
12,164.25804685405507,170.85
13,170.44335294011805,179.89
14,180.78434506508057,175.15
15,175.4103233782255,166.57
16,167.322243903638,167.08
17,166.05488802063508,156.34
18,156.50499408021523,152.49
19,152.29132672254985,154.88
20,155.01450357418554,124.46
21,124.92824598260675,119.64
22,119.99910895772175,129.1
23,129.10275504668724,134.58
24,134.14734653993614,125.0
25,125.23569077358096,126.89
26,126.86996810488449,132.6
27,132.6346011226364,137.69
28,137.6754870056555,144.2
29,144.47384905857575,144.26
30,144.91110401127972,137.02
31,137.65586722676792,136.85
32,136.76714299630245,140.17
33,143.1710324972953,144.95
34,145.64390107149094,137.71
35,136.9218253856418,138.87
36,138.40671761230314,137.41
37,138.30448313709442,132.15
38,131.8426643931953,134.58
39,134.17326365015705,133.99
40,133.73214290983117,134.28
41,133.67473889086418,133.38
42,133.6345702631479,131.44
43,131.54565673171936,131.07
44,131.11467595392836,125.86
45,126.29817581837746,120.65
46,120.77076360718289,119.95
47,119.91415877050923,119.17
48,119.18704850112135,113.13
49,113.33372130363567,107.29
50,107.36912613617885,117.74
51,117.74609756321603,120.67
52,120.67403710396137,124.24
53,124.24942936813935,125.99
54,126.03729553879535,127.68
55,127.74323616630947,131.06
56,131.14532796278627,134.74
57,134.71671809331798,140.42
58,140.4803850650987,141.44
59,141.5491745265199,145.51
60,145.6065339151021,144.37
61,144.8777751411292,140.31
62,140.9735188811203,141.35
63,140.33354680537127,138.49
64,138.26802370288254,142.57
65,142.27815949790553,143.53
66,143.44616033860765,147.95
67,147.8923840609928,155.92
68,155.6570684673472,149.69
69,149.4838467270868,166.31
70,165.894986097662,165.38
71,165.36956424280527,170.6
72,170.27254120990938,165.38
73,165.52016095491922,183.31
74,183.43026112564272,182.76
75,182.75943365187024,184.6
76,184.6532332339131,177.93
77,177.97888940109334,168.61
78,168.6702685350533,166.65
79,166.7086214482456,175.59
80,175.6393260841118,183.59
81,183.62794163803775,179.63
82,179.65337882848942,185.91
83,185.9758794882451,187.01
84,187.05351568018395,173.42
85,173.47946967027696,177.75
86,177.80871524596134,167.7
87,167.80188356514344,176.2
88,176.2818176669183,175.6
89,175.68354178245744,174.3
90,174.3785709207781,167.3
91,167.3782660062885,171.5
92,171.00707505988868,180.9
93,180.49193275872747,183.3
94,183.4223512351947,212.9
95,212.3998818795381,211.9
96,211.78146569220337,232.2
97,233.7751553901386,219.4
98,218.71637338190885,178.5
99,179.62589211926326,179.7
100,178.90366609895608,180.5
101,180.7872927321066,174.1
102,174.50887693214204,178.6
103,179.44426243564195,183.0
104,182.9771354838159,179.4
105,179.38657744027356,183.1
106,183.2622529211396,189.0
107,189.02886677217427,185.2
108,185.2895951856157,180.0
109,180.19996281773837,181.4
110,181.48481634338438,175.6
111,175.77752502676233,157.2
112,157.2162595401319,148.5
113,148.5811457670859,161.4
114,161.48227059846,163.9
115,164.04752806352994,152.1
116,152.21046205119706,151.0
117,151.10788001943024,150.7
118,150.77994187167,145.0
119,145.10536786335527,140.6
120,140.69190925226394,144.7
121,144.7482716609665,153.3
122,153.45305300506328,166.2
123,167.5817125546536,168.9
124,170.71959052533322,170.5
125,171.37626196779965,167.5
126,166.51236979345603,173.8
127,173.55162287258017,178.5
128,179.59799230942338,178.6
129,178.86526012736908,175.9
130,175.93248651506067,179.9
131,180.39233499754002,174.8
132,175.37966883690092,179.1
133,178.91126699760974,172.6
134,172.63958080902822,177.6
135,177.67962660385965,181.3
136,181.61058722502943,189.6
137,189.78974397831877,186.0
138,185.89840863294424,183.7
139,183.75354300118164,185.6
140,185.83585666359176,188.8
141,188.8830266880898,207.3
142,207.38762106922306,196.8
143,196.9610303513386,191.0
144,191.12475067241184,196.3
145,196.3133863389693,190.4
146,190.47717063907234,195.5
147,195.5468746320282,197.6
148,197.61571809576634,179.3
149,179.34744374873523,189.8
150,189.9150682953036,196.7
151,196.7845278463493,190.2
152,190.23832277681169,191.9
153,191.89548348388203,197.6
154,196.17958428479133,200.9
155,201.87459417618544,207.3
156,208.12787784649558,202.6
157,202.07391357143206,198.9
158,199.76470322626233,197.6
159,197.076984846503,202.0
160,201.80497762951987,229.0
161,230.6644150124781,262.0
162,261.1877845662836,260.4
163,259.90251308933847,262.3
164,262.99157033757336,251.2
165,251.22353670684174,257.7
166,257.4410059664813,279.3
167,279.60462794210923,263.0
168,263.18977879717295,230.2
169,230.21661296915568,229.6
170,229.78894143416358,204.2
171,204.22180894934374,217.9
172,217.97230421286213,226.8
173,227.25177934449158,221.1
174,221.00159783487032,209.1
175,209.06986921377722,216.2
176,216.42228028922864,212.2
177,212.30884929716797,222.9
178,223.0752543763076,195.7
179,195.7545850255971,195.1
180,195.1697962527969,199.5
181,199.6238533306064,205.5
182,205.56886599774703,207.8
183,210.2173949771901,208.8
184,207.2740290613551,203.5
185,201.9957948246181,188.0
186,187.58443041710777,162.7
187,164.03684429988752,156.3
188,155.6764408265032,161.3
189,162.160891250146,161.8
190,160.69077125923928,165.1
191,167.14015131152047,151.3
192,151.99790182813842,148.3
193,149.04397945522675,158.0
194,157.5673590018537,159.0
195,159.69850179427897,144.6
196,144.43328692797175,150.4
197,150.38376206837154,153.6
198,153.94356199426213,148.9
199,149.2760476350093,144.1
200,144.05667180925323,148.6
201,148.76735487782307,153.2
202,153.08874693545206,152.6
203,153.39180238589998,154.7
204,154.77489971023002,155.4
205,155.31158323745834,163.6
206,163.57335702672574,161.2
207,161.17894584118585,157.8
208,157.9870873709511,155.7
209,155.87199245413152,155.9
210,156.00295498483385,145.7
211,145.74415170063034,145.5
212,145.64659748761196,148.0
213,148.07925370899648,146.3
214,145.74368371171104,150.8
215,150.8008657345657,151.2
216,151.54941465419734,148.5
217,148.60895576436033,146.5
218,145.5320844276664,135.4
219,135.66098372069027,135.9
220,136.75113217862742,131.4
221,131.47924496732912,129.4
222,129.35766996428913,130.9
223,132.04562702620512,126.5
224,126.75278453116908,131.6
225,131.3093348285421,141.9
226,141.87998884077797,136.7
227,136.79861936086903,144.7
228,144.67986215979684,147.7
229,147.74679269432178,146.4
230,146.3001717259871,151.2
231,151.33366010523707,141.5
232,141.613191483483,136.2
233,136.34022141134446,129.7
