TIMESTAMP,UNQ14943_OPEN_PRICE_USD,UNQ14943_HIGH_PRICE_USD,UNQ14943_LOW_PRICE_USD,UNQ14943_CLOSE_PRICE_USD,UNQ14943_VOLUME_USD,UNQ14943_DIVIDENDS_USD,UNQ14943_STOCK_SPLITS_USD
2022-02-02 00:00:00+00:00,0.031339000910520554,0.03222399950027466,0.0310869999229908,0.03207100182771683,25620,0.0,0.0
2022-02-03 00:00:00+00:00,0.03206799924373627,0.03223299980163574,0.032017000019550323,0.03203999996185303,17709,0.0,0.0
2022-02-04 00:00:00+00:00,0.03203599900007248,0.03525200113654137,0.03141399845480919,0.03407900035381317,53725,0.0,0.0
2022-02-05 00:00:00+00:00,0.034217000007629395,0.03871599957346916,0.03398900106549263,0.03774600103497505,47118,0.0,0.0
2022-02-06 00:00:00+00:00,0.03775700181722641,0.039278000593185425,0.036959998309612274,0.03874899819493294,34907,0.0,0.0
2022-02-07 00:00:00+00:00,0.03877200186252594,0.04075999930500984,0.0381769984960556,0.04070400074124336,36388,0.0,0.0
2022-02-08 00:00:00+00:00,0.04070499911904335,0.04579000174999237,0.040341999381780624,0.04351799935102463,92155,0.0,0.0
2022-02-09 00:00:00+00:00,0.043515998870134354,0.043928999453783035,0.04203300178050995,0.04290299862623215,40475,0.0,0.0
2022-02-10 00:00:00+00:00,0.04290299862623215,0.047878000885248184,0.04278000071644783,0.04743599891662598,62162,0.0,0.0
2022-02-11 00:00:00+00:00,0.04743099957704544,0.05142299830913544,0.04726700112223625,0.050276998430490494,75193,0.0,0.0
2022-02-12 00:00:00+00:00,0.050276998430490494,0.05170600116252899,0.049754999577999115,0.04985500127077103,31797,0.0,0.0
2022-02-13 00:00:00+00:00,0.04985500127077103,0.049897998571395874,0.04782300069928169,0.04828299954533577,67521,0.0,0.0
2022-02-14 00:00:00+00:00,0.04829299822449684,0.04843199998140335,0.04459699988365173,0.04617299884557724,76234,0.0,0.0
2022-02-15 00:00:00+00:00,0.04615199938416481,0.04686199873685837,0.04432699829339981,0.04641399905085564,58597,0.0,0.0
2022-02-16 00:00:00+00:00,0.04642400145530701,0.04653799906373024,0.044555000960826874,0.045864999294281006,40348,0.0,0.0
2022-02-17 00:00:00+00:00,0.04585300013422966,0.04798100143671036,0.044555000960826874,0.046144999563694,51615,0.0,0.0
2022-02-18 00:00:00+00:00,0.04614400118589401,0.046181000769138336,0.03655499964952469,0.03753399848937988,119161,0.0,0.0
2022-02-19 00:00:00+00:00,0.03753900155425072,0.03760100156068802,0.036736998707056046,0.03677000105381012,16305,0.0,0.0
2022-02-20 00:00:00+00:00,0.03677000105381012,0.03820699825882912,0.03583100065588951,0.03752199932932854,28700,0.0,0.0
2022-02-21 00:00:00+00:00,0.03752199932932854,0.03766300156712532,0.03580300137400627,0.03605400025844574,37216,0.0,0.0
2022-02-22 00:00:00+00:00,0.03605400025844574,0.03629399836063385,0.034791000187397,0.035002000629901886,11566,0.0,0.0
2022-02-23 00:00:00+00:00,0.035002000629901886,0.0350629985332489,0.03386100009083748,0.034341998398303986,13662,0.0,0.0
2022-02-24 00:00:00+00:00,0.03435799852013588,0.03448300063610077,0.030664000660181046,0.031144000589847565,44865,0.0,0.0
2022-02-25 00:00:00+00:00,0.031144000589847565,0.031334999948740005,0.029851000756025314,0.030347000807523727,16301,0.0,0.0
2022-02-26 00:00:00+00:00,0.030347000807523727,0.031008999794721603,0.029781000688672066,0.02999499998986721,27878,0.0,0.0
2022-02-27 00:00:00+00:00,0.029993999749422073,0.03007500059902668,0.027307000011205673,0.027862999588251114,40819,0.0,0.0
2022-02-28 00:00:00+00:00,0.027862999588251114,0.028574999421834946,0.02592499926686287,0.026506999507546425,38562,0.0,0.0
2022-03-01 00:00:00+00:00,0.026497000828385353,0.028366999700665474,0.025575999170541763,0.025713000446558,36545,0.0,0.0
2022-03-02 00:00:00+00:00,0.02574400044977665,0.026690000668168068,0.025391999632120132,0.02563299983739853,26244,0.0,0.0
2022-03-03 00:00:00+00:00,0.02563299983739853,0.0271029993891716,0.02500700019299984,0.025195999071002007,17675,0.0,0.0
2022-03-04 00:00:00+00:00,0.025195999071002007,0.025307999923825264,0.024918999522924423,0.024947000667452812,15493,0.0,0.0
2022-03-05 00:00:00+00:00,0.02493700012564659,0.025655999779701233,0.024921000003814697,0.02555200085043907,17798,0.0,0.0
2022-03-06 00:00:00+00:00,0.02555200085043907,0.025621000677347183,0.025314999744296074,0.025383999571204185,21282,0.0,0.0
2022-03-07 00:00:00+00:00,0.025383999571204185,0.025412000715732574,0.02528800070285797,0.02534100040793419,17068,0.0,0.0
2022-03-08 00:00:00+00:00,0.025333000347018242,0.025376999750733376,0.025256000459194183,0.025289999321103096,17223,0.0,0.0
2022-03-09 00:00:00+00:00,0.025289999321103096,0.02537599951028824,0.025203999131917953,0.02529500052332878,10778,0.0,0.0
2022-03-10 00:00:00+00:00,0.02529500052332878,0.025357000529766083,0.02514900080859661,0.02522299997508526,15010,0.0,0.0
2022-03-11 00:00:00+00:00,0.0252119991928339,0.02521900087594986,0.02336299978196621,0.023747000843286514,45845,0.0,0.0
2022-03-12 00:00:00+00:00,0.023747000843286514,0.023760000243782997,0.019874000921845436,0.019874000921845436,103618,0.0,0.0
2022-03-13 00:00:00+00:00,0.01987599954009056,0.019943999126553535,0.019416000694036484,0.019567999988794327,12916,0.0,0.0
2022-03-14 00:00:00+00:00,0.019561000168323517,0.01958099938929081,0.01919100061058998,0.019310999661684036,31350,0.0,0.0
2022-03-15 00:00:00+00:00,0.019310999661684036,0.019339000806212425,0.01913600042462349,0.01918100006878376,25350,0.0,0.0
2022-03-16 00:00:00+00:00,0.01918100006878376,0.019657999277114868,0.018895000219345093,0.019579000771045685,30718,0.0,0.0
2022-03-17 00:00:00+00:00,0.019579000771045685,0.01958099938929081,0.01860100030899048,0.01867000013589859,21729,0.0,0.0
2022-03-18 00:00:00+00:00,0.018616000190377235,0.018696999177336693,0.017570000141859055,0.017625000327825546,36830,0.0,0.0
2022-03-19 00:00:00+00:00,0.017573999240994453,0.017664000391960144,0.01695300079882145,0.016964999958872795,29033,0.0,0.0
2022-03-20 00:00:00+00:00,0.016964999958872795,0.017016999423503876,0.015845000743865967,0.01590299978852272,36265,0.0,0.0
2022-03-21 00:00:00+00:00,0.015852000564336777,0.0159549992531538,0.015666000545024872,0.015771999955177307,22739,0.0,0.0
2022-03-22 00:00:00+00:00,0.015771999955177307,0.016141999512910843,0.015718000009655952,0.01583999954164028,17385,0.0,0.0
2022-03-23 00:00:00+00:00,0.01583999954164028,0.0161920003592968,0.01581599935889244,0.016029000282287598,29872,0.0,0.0
2022-03-24 00:00:00+00:00,0.016030000522732735,0.01604500040411949,0.014955000020563602,0.01508300006389618,33090,0.0,0.0
2022-03-25 00:00:00+00:00,0.01508300006389618,0.015153000131249428,0.015041000209748745,0.015084000304341316,9935,0.0,0.0
2022-03-26 00:00:00+00:00,0.015084000304341316,0.01510000042617321,0.014072000049054623,0.014720999635756016,9362,0.0,0.0
2022-03-27 00:00:00+00:00,0.014720999635756016,0.014960999600589275,0.014170000329613686,0.014453000389039516,27921,0.0,0.0
2022-03-28 00:00:00+00:00,0.014453000389039516,0.015107999555766582,0.014441000297665596,0.01508300006389618,61714,0.0,0.0
2022-03-29 00:00:00+00:00,0.01508300006389618,0.015267999842762947,0.014700000174343586,0.014715000055730343,50442,0.0,0.0
2022-03-30 00:00:00+00:00,0.014713999815285206,0.014752999879419804,0.01408500038087368,0.014167999848723412,63906,0.0,0.0
2022-03-31 00:00:00+00:00,0.014167999848723412,0.014469999819993973,0.014159999787807465,0.014402000233530998,40655,0.0,0.0
2022-04-01 00:00:00+00:00,0.014402000233530998,0.014449000358581543,0.014340999536216259,0.014349999837577343,44316,0.0,0.0
2022-04-02 00:00:00+00:00,0.014349999837577343,0.014611000195145607,0.014007000252604485,0.014116000384092331,60989,0.0,0.0
2022-04-03 00:00:00+00:00,0.014116000384092331,0.014271000400185585,0.013325000181794167,0.013385999947786331,78307,0.0,0.0
2022-04-04 00:00:00+00:00,0.01338099967688322,0.014229999855160713,0.01334999967366457,0.014228000305593014,80645,0.0,0.0
2022-04-05 00:00:00+00:00,0.014228000305593014,0.014511999674141407,0.01421399973332882,0.014491000212728977,60460,0.0,0.0
2022-04-06 00:00:00+00:00,0.014491000212728977,0.014627000316977501,0.014425000175833702,0.014523999765515327,53699,0.0,0.0
2022-04-07 00:00:00+00:00,0.014519000425934792,0.016901999711990356,0.014507999643683434,0.015348000451922417,190536,0.0,0.0
2022-04-08 00:00:00+00:00,0.015348000451922417,0.015382999554276466,0.014870000071823597,0.015003999695181847,67981,0.0,0.0
2022-04-09 00:00:00+00:00,0.015003999695181847,0.015248999930918217,0.01496999990195036,0.015199000015854836,59172,0.0,0.0
2022-04-10 00:00:00+00:00,0.015200999565422535,0.015211000107228756,0.015107999555766582,0.015162999741733074,60540,0.0,0.0
2022-04-11 00:00:00+00:00,0.015163999982178211,0.015224000439047813,0.015091000124812126,0.015096000395715237,76733,0.0,0.0
2022-04-12 00:00:00+00:00,0.015096999704837799,0.015207000076770782,0.015030000358819962,0.015111999586224556,63143,0.0,0.0
2022-04-13 00:00:00+00:00,0.015111999586224556,0.015328999608755112,0.014932000078260899,0.01527199987322092,53470,0.0,0.0
2022-04-14 00:00:00+00:00,0.01527199987322092,0.015358000062406063,0.015200999565422535,0.015251999720931053,66950,0.0,0.0
2022-04-15 00:00:00+00:00,0.01525100041180849,0.015332999639213085,0.014673000201582909,0.01487599965184927,78985,0.0,0.0
2022-04-16 00:00:00+00:00,0.01487599965184927,0.015081999823451042,0.014864999800920486,0.015039999969303608,52569,0.0,0.0
2022-04-17 00:00:00+00:00,0.015039999969303608,0.015104999765753746,0.0149940000846982,0.015104000456631184,56571,0.0,0.0
2022-04-18 00:00:00+00:00,0.015104999765753746,0.01527199987322092,0.013728000223636627,0.013817000202834606,95079,0.0,0.0
2022-04-19 00:00:00+00:00,0.013817000202834606,0.0138349998742342,0.013542000204324722,0.013543999753892422,54551,0.0,0.0
2022-04-20 00:00:00+00:00,0.013544999994337559,0.013621999882161617,0.013542000204324722,0.01354300044476986,45730,0.0,0.0
2022-04-21 00:00:00+00:00,0.01354300044476986,0.013554000295698643,0.013497999869287014,0.013497999869287014,43962,0.0,0.0
2022-04-22 00:00:00+00:00,0.013499000109732151,0.013535999692976475,0.013423999771475792,0.013434999622404575,51077,0.0,0.0
2022-04-23 00:00:00+00:00,0.013434999622404575,0.01344200037419796,0.013380000367760658,0.013387000188231468,29159,0.0,0.0
2022-04-24 00:00:00+00:00,0.013385999947786331,0.013388000428676605,0.012973000295460224,0.01297799963504076,65706,0.0,0.0
2022-04-25 00:00:00+00:00,0.01297799963504076,0.01298299990594387,0.01281999982893467,0.012865000404417515,68591,0.0,0.0
2022-04-26 00:00:00+00:00,0.012865000404417515,0.012872000224888325,0.011912000365555286,0.011958000250160694,65461,0.0,0.0
2022-04-27 00:00:00+00:00,0.011958000250160694,0.01348899956792593,0.011514999903738499,0.011660000309348106,81729,0.0,0.0
2022-04-28 00:00:00+00:00,0.011660000309348106,0.011981000192463398,0.011567000299692154,0.011718999594449997,55728,0.0,0.0
2022-04-29 00:00:00+00:00,0.011718999594449997,0.011741000227630138,0.011486000381410122,0.011540999636054039,54870,0.0,0.0
2022-04-30 00:00:00+00:00,0.011540999636054039,0.011540999636054039,0.01143299974501133,0.011439000256359577,42218,0.0,0.0
2022-05-01 00:00:00+00:00,0.011436999775469303,0.011494000442326069,0.011435999535024166,0.011485000140964985,52181,0.0,0.0
2022-05-02 00:00:00+00:00,0.011485000140964985,0.011567000299692154,0.011474000290036201,0.011560999788343906,62221,0.0,0.0
2022-05-03 00:00:00+00:00,0.011560999788343906,0.011567999608814716,0.01143299974501133,0.011462000198662281,54619,0.0,0.0
2022-05-04 00:00:00+00:00,0.011460999958217144,0.011469000019133091,0.011363999918103218,0.011371999979019165,59144,0.0,0.0
2022-05-05 00:00:00+00:00,0.011371999979019165,0.01155999954789877,0.011365000158548355,0.011500000022351742,55652,0.0,0.0
2022-05-06 00:00:00+00:00,0.011500000022351742,0.011510999873280525,0.011439000256359577,0.01144499983638525,57784,0.0,0.0
2022-05-07 00:00:00+00:00,0.011448999866843224,0.011474000290036201,0.011362999677658081,0.011392000131309032,51798,0.0,0.0
2022-05-08 00:00:00+00:00,0.011392000131309032,0.011396000161767006,0.011349000036716461,0.011377999559044838,59902,0.0,0.0
2022-05-09 00:00:00+00:00,0.011377999559044838,0.011389999650418758,0.011207999661564827,0.011249000206589699,59854,0.0,0.0
2022-05-10 00:00:00+00:00,0.011250000447034836,0.011265999637544155,0.011180000379681587,0.011215999722480774,48951,0.0,0.0
2022-05-11 00:00:00+00:00,0.011215999722480774,0.011226999573409557,0.010937999933958054,0.010940000414848328,54232,0.0,0.0
2022-05-12 00:00:00+00:00,0.01094099972397089,0.010955000296235085,0.010393000207841396,0.010684000328183174,61741,0.0,0.0
2022-05-13 00:00:00+00:00,0.010683000087738037,0.010741000063717365,0.010444000363349915,0.010471000336110592,44081,0.0,0.0
2022-05-14 00:00:00+00:00,0.010471000336110592,0.010538999922573566,0.010329999960958958,0.010532000102102757,47724,0.0,0.0
2022-05-15 00:00:00+00:00,0.010532000102102757,0.010534999892115593,0.010346000082790852,0.010395999997854233,50259,0.0,0.0
2022-05-16 00:00:00+00:00,0.010395999997854233,0.010436000302433968,0.010386000387370586,0.010417000390589237,49102,0.0,0.0
2022-05-17 00:00:00+00:00,0.010417000390589237,0.010418999940156937,0.010366999544203281,0.010366999544203281,31342,0.0,0.0
2022-05-18 00:00:00+00:00,0.010366999544203281,0.010439000092446804,0.010358000174164772,0.010436000302433968,55166,0.0,0.0
2022-05-19 00:00:00+00:00,0.010436000302433968,0.010437999852001667,0.010377000086009502,0.010389000177383423,57208,0.0,0.0
2022-05-20 00:00:00+00:00,0.010389000177383423,0.010393000207841396,0.010263999924063683,0.010282999835908413,58695,0.0,0.0
2022-05-21 00:00:00+00:00,0.01028400007635355,0.010288000106811523,0.01027199998497963,0.01027700025588274,56142,0.0,0.0
2022-05-22 00:00:00+00:00,0.01027700025588274,0.010288000106811523,0.010249000042676926,0.010288000106811523,58253,0.0,0.0
2022-05-23 00:00:00+00:00,0.010288000106811523,0.010289999656379223,0.010185999795794487,0.010207000188529491,57418,0.0,0.0
2022-05-24 00:00:00+00:00,0.010207000188529491,0.010239999741315842,0.010092999786138535,0.010095999576151371,56225,0.0,0.0
2022-05-25 00:00:00+00:00,0.010095999576151371,0.010130000300705433,0.010077999904751778,0.010080999694764614,58470,0.0,0.0
2022-05-26 00:00:00+00:00,0.010080999694764614,0.010102000087499619,0.01005799975246191,0.010079000145196915,56527,0.0,0.0
2022-05-27 00:00:00+00:00,0.010079000145196915,0.010100999847054482,0.01005799975246191,0.01005799975246191,57752,0.0,0.0
2022-05-28 00:00:00+00:00,0.010100999847054482,0.010108999907970428,0.01005799975246191,0.010098000057041645,65396,0.0,0.0
2022-05-29 00:00:00+00:00,0.010098000057041645,0.010116999968886375,0.010057000443339348,0.010096999816596508,66658,0.0,0.0
2022-05-30 00:00:00+00:00,0.010096999816596508,0.010098000057041645,0.01006499957293272,0.010075000114738941,66432,0.0,0.0
2022-05-31 00:00:00+00:00,0.010075000114738941,0.010092999786138535,0.010026000440120697,0.010060000233352184,54209,0.0,0.0
2022-06-01 00:00:00+00:00,0.010060000233352184,0.010073999874293804,0.010026000440120697,0.010057000443339348,69227,0.0,0.0
2022-06-02 00:00:00+00:00,0.010057000443339348,0.010067000053822994,0.010009000077843666,0.010026000440120697,64289,0.0,0.0
2022-06-03 00:00:00+00:00,0.010026000440120697,0.010045000351965427,0.010022999718785286,0.010041000321507454,62356,0.0,0.0
2022-06-04 00:00:00+00:00,0.010041000321507454,0.010042999871075153,0.010021000169217587,0.010027999989688396,67614,0.0,0.0
2022-06-05 00:00:00+00:00,0.010027999989688396,0.010042999871075153,0.010026000440120697,0.010042999871075153,68686,0.0,0.0
2022-06-06 00:00:00+00:00,0.010042999871075153,0.010052000172436237,0.010018999688327312,0.010042999871075153,61592,0.0,0.0
2022-06-07 00:00:00+00:00,0.010042999871075153,0.010085999965667725,0.010017000138759613,0.010060999542474747,62894,0.0,0.0
2022-06-08 00:00:00+00:00,0.010060999542474747,0.010085999965667725,0.0100509999319911,0.01006300002336502,62016,0.0,0.0
2022-06-09 00:00:00+00:00,0.01006300002336502,0.01006499957293272,0.01004400011152029,0.010048000141978264,69711,0.0,0.0
2022-06-10 00:00:00+00:00,0.010048000141978264,0.010049000382423401,0.010010000318288803,0.010022999718785286,59362,0.0,0.0
2022-06-11 00:00:00+00:00,0.010022999718785286,0.010041999630630016,0.009999999776482582,0.010010000318288803,58021,0.0,0.0
2022-06-12 00:00:00+00:00,0.010010000318288803,0.010040000081062317,0.009996999986469746,0.010001000016927719,56885,0.0,0.0
2022-06-13 00:00:00+00:00,0.010001000016927719,0.010030999779701233,0.009731999598443508,0.009758000262081623,53396,0.0,0.0
2022-06-14 00:00:00+00:00,0.009758999571204185,0.009758999571204185,0.00974200014024973,0.009750000201165676,27710,0.0,0.0
2022-06-15 00:00:00+00:00,0.009750000201165676,0.009757000021636486,0.009744999930262566,0.009751999750733376,45565,0.0,0.0
2022-06-16 00:00:00+00:00,0.009751999750733376,0.00975400023162365,0.009740999899804592,0.00974700041115284,56077,0.0,0.0
2022-06-17 00:00:00+00:00,0.009747999720275402,0.009747999720275402,0.009705999866127968,0.009716000407934189,54214,0.0,0.0
2022-06-18 00:00:00+00:00,0.009716000407934189,0.009738000109791756,0.009670999832451344,0.009681000374257565,55126,0.0,0.0
2022-06-19 00:00:00+00:00,0.009681000374257565,0.009744999930262566,0.009668000042438507,0.009676000103354454,56240,0.0,0.0
2022-06-20 00:00:00+00:00,0.009676000103354454,0.009728999808430672,0.00966699980199337,0.009684000164270401,57620,0.0,0.0
2022-06-21 00:00:00+00:00,0.009684000164270401,0.009711000137031078,0.009661000221967697,0.009690999984741211,53811,0.0,0.0
2022-06-22 00:00:00+00:00,0.009690999984741211,0.009730000048875809,0.00962899997830391,0.009633000008761883,57305,0.0,0.0
2022-06-23 00:00:00+00:00,0.009633000008761883,0.00964799989014864,0.009557999670505524,0.009591000154614449,54706,0.0,0.0
2022-06-24 00:00:00+00:00,0.009591000154614449,0.009696000255644321,0.009589999914169312,0.009654000401496887,56808,0.0,0.0
2022-06-25 00:00:00+00:00,0.009654000401496887,0.009676000103354454,0.009616999886929989,0.00964100006967783,55090,0.0,0.0
2022-06-26 00:00:00+00:00,0.00964100006967783,0.00965300016105175,0.009588999673724174,0.009619999676942825,54269,0.0,0.0
2022-06-27 00:00:00+00:00,0.009620999917387962,0.0096220001578331,0.009569999761879444,0.009583000093698502,52461,0.0,0.0
2022-06-28 00:00:00+00:00,0.009583000093698502,0.009608999826014042,0.009518000297248363,0.009518999606370926,44095,0.0,0.0
2022-06-29 00:00:00+00:00,0.009518999606370926,0.0095210000872612,0.009309999644756317,0.009362000040709972,50244,0.0,0.0
2022-06-30 00:00:00+00:00,0.009362000040709972,0.009363999590277672,0.009233999997377396,0.00924300029873848,41359,0.0,0.0
2022-07-01 00:00:00+00:00,0.00924300029873848,0.009244999848306179,0.009240999817848206,0.00924300029873848,25711,0.0,0.0
2022-07-02 00:00:00+00:00,0.00924300029873848,0.009247000329196453,0.00922400038689375,0.009235999546945095,43405,0.0,0.0
2022-07-03 00:00:00+00:00,0.009235999546945095,0.009239000268280506,0.009089999832212925,0.009150000289082527,53896,0.0,0.0
2022-07-04 00:00:00+00:00,0.009150000289082527,0.009154999628663063,0.009108999744057655,0.009116999804973602,52375,0.0,0.0
2022-07-05 00:00:00+00:00,0.009116999804973602,0.009116999804973602,0.009037000127136707,0.009043999947607517,51982,0.0,0.0
2022-07-06 00:00:00+00:00,0.009043999947607517,0.009045000188052654,0.008981999941170216,0.009007000364363194,53052,0.0,0.0
2022-07-07 00:00:00+00:00,0.009007000364363194,0.00901199970394373,0.008843000046908855,0.008868999779224396,53259,0.0,0.0
2022-07-08 00:00:00+00:00,0.008868999779224396,0.008874000050127506,0.00879599992185831,0.008818999864161015,52084,0.0,0.0
2022-07-09 00:00:00+00:00,0.008818999864161015,0.008847000077366829,0.00877700001001358,0.008782999590039253,56637,0.0,0.0
2022-07-10 00:00:00+00:00,0.008782999590039253,0.008786000311374664,0.008750000037252903,0.008779999800026417,55146,0.0,0.0
2022-07-11 00:00:00+00:00,0.008779999800026417,0.008781000040471554,0.008686999790370464,0.008702999912202358,72692,0.0,0.0
2022-07-12 00:00:00+00:00,0.008702999912202358,0.008706999942660332,0.00860000029206276,0.00863299984484911,67986,0.0,0.0
2022-07-13 00:00:00+00:00,0.00863299984484911,0.00864300038665533,0.008603000082075596,0.008604000322520733,61060,0.0,0.0
2022-07-14 00:00:00+00:00,0.008604999631643295,0.008608000352978706,0.00853000022470951,0.00853700004518032,60236,0.0,0.0
2022-07-15 00:00:00+00:00,0.00853700004518032,0.008551999926567078,0.00853199977427721,0.008549000136554241,66263,0.0,0.0
2022-07-16 00:00:00+00:00,0.008549000136554241,0.008554000407457352,0.008522000163793564,0.008531000465154648,64803,0.0,0.0
2022-07-17 00:00:00+00:00,0.008531000465154648,0.00853199977427721,0.00853000022470951,0.00853199977427721,41227,0.0,0.0
2022-07-18 00:00:00+00:00,0.008531000465154648,0.008534000255167484,0.008531000465154648,0.00853199977427721,33303,0.0,0.0
2022-07-19 00:00:00+00:00,0.00853199977427721,0.008545000106096268,0.008491000160574913,0.008516999892890453,47183,0.0,0.0
2022-07-20 00:00:00+00:00,0.008516999892890453,0.008526000194251537,0.008507000282406807,0.008514000102877617,59959,0.0,0.0
2022-07-21 00:00:00+00:00,0.008514000102877617,0.008515000343322754,0.008502000011503696,0.008511999621987343,62271,0.0,0.0
2022-07-22 00:00:00+00:00,0.008511999621987343,0.008514000102877617,0.00850099977105856,0.008508999831974506,59104,0.0,0.0
2022-07-23 00:00:00+00:00,0.008508999831974506,0.00851100031286478,0.008485999889671803,0.008485999889671803,68473,0.0,0.0
2022-07-24 00:00:00+00:00,0.008485999889671803,0.008492999710142612,0.008448000065982342,0.00848000030964613,60816,0.0,0.0
2022-07-25 00:00:00+00:00,0.00848000030964613,0.008488999679684639,0.008462999947369099,0.008471000008285046,61532,0.0,0.0
2022-07-26 00:00:00+00:00,0.008471000008285046,0.008488999679684639,0.008444000035524368,0.008452000096440315,64075,0.0,0.0
2022-07-27 00:00:00+00:00,0.008452000096440315,0.008458999916911125,0.00839100033044815,0.008394000120460987,60204,0.0,0.0
2022-07-28 00:00:00+00:00,0.008394000120460987,0.008400999940931797,0.008391999639570713,0.008399000391364098,60926,0.0,0.0
