,MSE,RMSE,MAE,MAPE,R2
0,0.0015998538425440376,0.0399981729900759,0.030347511427297903,0.06489993259457663,0.6432105173977236
1,0.00022002170311636782,0.01483312856805225,0.012317721460532676,0.03138241984987139,0.786015627941832
2,0.000630541035755956,0.025110576173317013,0.020841093811977206,0.03808246891788872,0.7722046519989001
3,0.0009905170677681422,0.03147248111871929,0.021903095396351744,0.04401397808114831,0.7128272946541845
4,0.0003931219081006359,0.019827302088298242,0.015211681651204245,0.028655195076547225,0.11234211655580306
5,0.0006222074260266724,0.024944085993009894,0.018847817070083466,0.039165413291745624,0.5486495005229175
6,0.000366826556720745,0.01915271669295886,0.013873782024745018,0.03610333923385791,0.7020651895063543
7,0.0005036008985058733,0.022441053863530413,0.019109210365947836,0.05351900633335717,0.8997478075221199
8,0.00026320683263986264,0.01622365041043053,0.012703567174633997,0.04225845191164803,0.6849804347041438
9,0.0005643466735741657,0.023755981848245417,0.016239264894837093,0.046550258948663936,0.6239055184203418
10,0.0005066016031217524,0.022507812046526254,0.01794578573246756,0.03888067778422772,0.6930394797391162
11,0.0009494261206458722,0.03081275905604482,0.025852985579516343,0.07800723608547447,0.6828504866058651
Mean,0.000634189305710007,0.024256643404100737,0.018766126382466258,0.04512653150908393,0.6551532187974419
