TIMESTAMP,0X023909_OPEN_PRICE_USD,0X023909_HIGH_PRICE_USD,0X023909_LOW_PRICE_USD,0X023909_CLOSE_PRICE_USD,0X023909_VOLUME_USD,0X023909_DIVIDENDS_USD,0X023909_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.021341999992728233,0.0272000003606081,0.021341999992728233,0.0272000003606081,1036,0.0,0.0
2024-01-02 00:00:00+00:00,0.0272000003606081,0.029544999822974205,0.02252200059592724,0.029544999822974205,2170,0.0,0.0
2024-01-03 00:00:00+00:00,0.029544999822974205,0.03988900035619736,0.02713100053369999,0.027493000030517578,3291,0.0,0.0
2024-01-04 00:00:00+00:00,0.027493000030517578,0.027493000030517578,0.027233999222517014,0.027254000306129456,75,0.0,0.0
2024-01-05 00:00:00+00:00,0.027254000306129456,0.02762399986386299,0.027254000306129456,0.02762399986386299,90,0.0,0.0
2024-01-06 00:00:00+00:00,0.02762399986386299,0.02962600067257881,0.026297999545931816,0.026297999545931816,1978,0.0,0.0
2024-01-07 00:00:00+00:00,0.026297999545931816,0.030734999105334282,0.02627599984407425,0.030734999105334282,503,0.0,0.0
2024-01-08 00:00:00+00:00,0.030734999105334282,0.030845999717712402,0.02938999980688095,0.02938999980688095,396,0.0,0.0
2024-01-09 00:00:00+00:00,0.02938999980688095,0.03305299952626228,0.02938999980688095,0.03305299952626228,703,0.0,0.0
2024-01-10 00:00:00+00:00,0.03305299952626228,0.03363899886608124,0.03075999952852726,0.03075999952852726,631,0.0,0.0
2024-01-11 00:00:00+00:00,0.03075999952852726,0.0314599983394146,0.030132999643683434,0.0314599983394146,679,0.0,0.0
2024-01-12 00:00:00+00:00,0.0314599983394146,0.03252299875020981,0.02972700074315071,0.02972700074315071,1434,0.0,0.0
2024-01-13 00:00:00+00:00,0.02972700074315071,0.032294001430273056,0.026218000799417496,0.02998499944806099,1052,0.0,0.0
2024-01-14 00:00:00+00:00,0.02998499944806099,0.031067999079823494,0.024898000061511993,0.0273669995367527,3596,0.0,0.0
2024-01-15 00:00:00+00:00,0.0273669995367527,0.03240099921822548,0.027340000495314598,0.03146899864077568,418,0.0,0.0
2024-01-16 00:00:00+00:00,0.03146899864077568,0.05045599862933159,0.03146899864077568,0.03332899883389473,4893,0.0,0.0
2024-01-17 00:00:00+00:00,0.03332899883389473,0.0381769984960556,0.02705400064587593,0.02705400064587593,1330,0.0,0.0
2024-01-18 00:00:00+00:00,0.02705400064587593,0.02706800028681755,0.025529000908136368,0.026288999244570732,1184,0.0,0.0
2024-01-19 00:00:00+00:00,0.026288999244570732,0.03317499905824661,0.025071000680327415,0.027634000405669212,3878,0.0,0.0
2024-01-20 00:00:00+00:00,0.027634000405669212,0.034905001521110535,0.026938999071717262,0.03423300012946129,3199,0.0,0.0
2024-01-21 00:00:00+00:00,0.03423300012946129,0.03423300012946129,0.029071999713778496,0.029424000531435013,641,0.0,0.0
2024-01-22 00:00:00+00:00,0.029424000531435013,0.03223700076341629,0.02820800058543682,0.028814999386668205,2387,0.0,0.0
2024-01-23 00:00:00+00:00,0.028814999386668205,0.03033900074660778,0.028814999386668205,0.02925500087440014,113,0.0,0.0
2024-01-24 00:00:00+00:00,0.02925500087440014,0.02926800027489662,0.02925500087440014,0.02926800027489662,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.02926800027489662,0.03372399881482124,0.02331399917602539,0.031038999557495117,7111,0.0,0.0
2024-01-26 00:00:00+00:00,0.031038999557495117,0.031038999557495117,0.025658000260591507,0.030357999727129936,4748,0.0,0.0
2024-01-27 00:00:00+00:00,0.030357999727129936,0.03078800067305565,0.02304299920797348,0.023253999650478363,1393,0.0,0.0
2024-01-28 00:00:00+00:00,0.023253999650478363,0.031801000237464905,0.023253999650478363,0.0284659992903471,7233,0.0,0.0
2024-01-29 00:00:00+00:00,0.0284659992903471,0.02848000079393387,0.025585999712347984,0.025585999712347984,344,0.0,0.0
2024-01-30 00:00:00+00:00,0.025585999712347984,0.025585999712347984,0.02274399995803833,0.0248780008405447,1517,0.0,0.0
2024-01-31 00:00:00+00:00,0.0248780008405447,0.025459999218583107,0.0248780008405447,0.025004999712109566,1342,0.0,0.0
2024-02-01 00:00:00+00:00,0.025004999712109566,0.025004999712109566,0.023583000525832176,0.02473299950361252,337,0.0,0.0
2024-02-02 00:00:00+00:00,0.02473299950361252,0.030558999627828598,0.02473299950361252,0.028033999726176262,2228,0.0,0.0
2024-02-03 00:00:00+00:00,0.028033999726176262,0.028033999726176262,0.020363999530673027,0.024297000840306282,2132,0.0,0.0
2024-02-04 00:00:00+00:00,0.024297000840306282,0.026226000860333443,0.02281999960541725,0.02281999960541725,1714,0.0,0.0
2024-02-05 00:00:00+00:00,0.02281999960541725,0.024359000846743584,0.021115999668836594,0.021947000175714493,1731,0.0,0.0
2024-02-06 00:00:00+00:00,0.021947000175714493,0.02336999960243702,0.021947000175714493,0.02336999960243702,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.02336999960243702,0.02336999960243702,0.01819700002670288,0.01819700002670288,287,0.0,0.0
2024-02-08 00:00:00+00:00,0.01819700002670288,0.021494999527931213,0.01819700002670288,0.021494999527931213,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.021494999527931213,0.021494999527931213,0.017378000542521477,0.017378000542521477,664,0.0,0.0
2024-02-10 00:00:00+00:00,0.017378000542521477,0.01906299963593483,0.017191000282764435,0.017191000282764435,1096,0.0,0.0
2024-02-11 00:00:00+00:00,0.017191000282764435,0.01752699911594391,0.015112999826669693,0.01603800058364868,1645,0.0,0.0
2024-02-12 00:00:00+00:00,0.01603800058364868,0.016979999840259552,0.01603800058364868,0.016979999840259552,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.016979999840259552,0.017991000786423683,0.016634000465273857,0.017855999991297722,1082,0.0,0.0
2024-02-14 00:00:00+00:00,0.017855999991297722,0.019972000271081924,0.017758000642061234,0.019972000271081924,1761,0.0,0.0
2024-02-15 00:00:00+00:00,0.019972000271081924,0.019972000271081924,0.01573600061237812,0.01573600061237812,413,0.0,0.0
2024-02-16 00:00:00+00:00,0.01573600061237812,0.01867399923503399,0.01573600061237812,0.01672299951314926,1143,0.0,0.0
2024-02-17 00:00:00+00:00,0.01672299951314926,0.017271999269723892,0.01595900021493435,0.017271999269723892,1729,0.0,0.0
2024-02-18 00:00:00+00:00,0.017271999269723892,0.020085999742150307,0.017271999269723892,0.018921999260783195,766,0.0,0.0
2024-02-19 00:00:00+00:00,0.018921999260783195,0.02065799944102764,0.01891000010073185,0.019627999514341354,866,0.0,0.0
2024-02-20 00:00:00+00:00,0.019627999514341354,0.03805999830365181,0.019627999514341354,0.02792299911379814,5030,0.0,0.0
2024-02-21 00:00:00+00:00,0.02792299911379814,0.030239999294281006,0.02792299911379814,0.030239999294281006,424,0.0,0.0
2024-02-22 00:00:00+00:00,0.030239999294281006,0.032976001501083374,0.02996399998664856,0.032976001501083374,975,0.0,0.0
2024-02-23 00:00:00+00:00,0.032976001501083374,0.033734001219272614,0.028495000675320625,0.028495000675320625,40,0.0,0.0
2024-02-24 00:00:00+00:00,0.028495000675320625,0.03376299887895584,0.028495000675320625,0.033702000975608826,221,0.0,0.0
2024-02-25 00:00:00+00:00,0.033702000975608826,0.03644600138068199,0.033702000975608826,0.03644600138068199,580,0.0,0.0
2024-02-26 00:00:00+00:00,0.03644600138068199,0.03644600138068199,0.02489900030195713,0.02493000030517578,1652,0.0,0.0
2024-02-27 00:00:00+00:00,0.02493000030517578,0.028366999700665474,0.02493000030517578,0.028366999700665474,1554,0.0,0.0
2024-02-28 00:00:00+00:00,0.028366999700665474,0.039073001593351364,0.028366999700665474,0.039073001593351364,1697,0.0,0.0
2024-02-29 00:00:00+00:00,0.039073001593351364,0.05080199986696243,0.039073001593351364,0.04248100146651268,4302,0.0,0.0
2024-03-01 00:00:00+00:00,0.04248100146651268,0.06838200241327286,0.04248100146651268,0.06830599904060364,4701,0.0,0.0
2024-03-02 00:00:00+00:00,0.06830599904060364,0.06830599904060364,0.04199200123548508,0.04939299821853638,7232,0.0,0.0
2024-03-03 00:00:00+00:00,0.04939299821853638,0.05333099886775017,0.03717700019478798,0.03966299816966057,2695,0.0,0.0
2024-03-04 00:00:00+00:00,0.03966299816966057,0.04615199938416481,0.03962099924683571,0.04615199938416481,635,0.0,0.0
2024-03-05 00:00:00+00:00,0.04615199938416481,0.05346100032329559,0.04428200051188469,0.05346100032329559,1623,0.0,0.0
2024-03-06 00:00:00+00:00,0.05346100032329559,0.09055300056934357,0.05346100032329559,0.08093400299549103,5204,0.0,0.0
2024-03-07 00:00:00+00:00,0.08093400299549103,0.08093400299549103,0.06179400160908699,0.07784999907016754,3738,0.0,0.0
2024-03-08 00:00:00+00:00,0.07784999907016754,0.09091199934482574,0.0693499967455864,0.0693499967455864,6016,0.0,0.0
2024-03-09 00:00:00+00:00,0.0693499967455864,0.07606399804353714,0.05396899953484535,0.06832599639892578,8017,0.0,0.0
2024-03-10 00:00:00+00:00,0.06832599639892578,0.07860200107097626,0.046730998903512955,0.057135000824928284,9361,0.0,0.0
2024-03-11 00:00:00+00:00,0.057135000824928284,0.08764000236988068,0.057135000824928284,0.08764000236988068,3835,0.0,0.0
2024-03-12 00:00:00+00:00,0.08764000236988068,0.08953200280666351,0.06046999990940094,0.06339900195598602,3792,0.0,0.0
2024-03-13 00:00:00+00:00,0.06339900195598602,0.06677000224590302,0.06339900195598602,0.06643900275230408,299,0.0,0.0
2024-03-14 00:00:00+00:00,0.06643900275230408,0.06882599741220474,0.06228400021791458,0.06590099632740021,1028,0.0,0.0
2024-03-15 00:00:00+00:00,0.06590099632740021,0.0785520002245903,0.06590099632740021,0.0785520002245903,1822,0.0,0.0
2024-03-16 00:00:00+00:00,0.0785520002245903,0.08140899986028671,0.07814700156450272,0.08117300271987915,945,0.0,0.0
2024-03-17 00:00:00+00:00,0.08117300271987915,0.0895249992609024,0.08117300271987915,0.08630699664354324,1049,0.0,0.0
2024-03-18 00:00:00+00:00,0.07257299870252609,0.07479900121688843,0.06547000259160995,0.06692499667406082,3578,0.0,0.0
2024-03-19 00:00:00+00:00,0.06692499667406082,0.07344099879264832,0.06636500358581543,0.07344099879264832,1768,0.0,0.0
2024-03-20 00:00:00+00:00,0.07344099879264832,0.07344099879264832,0.07135000079870224,0.07135000079870224,271,0.0,0.0
2024-03-21 00:00:00+00:00,0.07135000079870224,0.07554800063371658,0.06894499808549881,0.07554800063371658,369,0.0,0.0
2024-03-22 00:00:00+00:00,0.07554800063371658,0.07554800063371658,0.06627800315618515,0.06627800315618515,1449,0.0,0.0
2024-03-23 00:00:00+00:00,0.06627800315618515,0.07005999982357025,0.06627800315618515,0.07005999982357025,338,0.0,0.0
2024-03-24 00:00:00+00:00,0.07005999982357025,0.0830250009894371,0.07005999982357025,0.07795199751853943,2904,0.0,0.0
2024-03-25 00:00:00+00:00,0.07795199751853943,0.07810000330209732,0.07168799638748169,0.07168799638748169,1570,0.0,0.0
2024-03-26 00:00:00+00:00,0.07168799638748169,0.07485300302505493,0.07168799638748169,0.07485300302505493,346,0.0,0.0
2024-03-27 00:00:00+00:00,0.07485300302505493,0.0755079984664917,0.024731000885367393,0.03499399870634079,10911,0.0,0.0
2024-03-28 00:00:00+00:00,0.03499399870634079,0.035509999841451645,0.03499399870634079,0.035107001662254333,520,0.0,0.0
2024-03-29 00:00:00+00:00,0.035107001662254333,0.03550799936056137,0.033913999795913696,0.03550799936056137,350,0.0,0.0
2024-03-30 00:00:00+00:00,0.03550799936056137,0.03770599886775017,0.03550799936056137,0.03604099899530411,495,0.0,0.0
2024-03-31 00:00:00+00:00,0.03604099899530411,0.03604099899530411,0.032958000898361206,0.03473199903964996,973,0.0,0.0
2024-04-01 00:00:00+00:00,0.03473199903964996,0.03625499829649925,0.033247001469135284,0.035363998264074326,1498,0.0,0.0
2024-04-02 00:00:00+00:00,0.035363998264074326,0.035363998264074326,0.03463200107216835,0.03463200107216835,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.03463200107216835,0.03463200107216835,0.02977900020778179,0.02977900020778179,974,0.0,0.0
2024-04-04 00:00:00+00:00,0.02977900020778179,0.035833001136779785,0.02563600055873394,0.03560600057244301,2766,0.0,0.0
2024-04-05 00:00:00+00:00,0.03560600057244301,0.048916999250650406,0.03558799996972084,0.0448479987680912,2666,0.0,0.0
2024-04-06 00:00:00+00:00,0.0448479987680912,0.0448479987680912,0.03286400064826012,0.03420799970626831,1080,0.0,0.0
2024-04-07 00:00:00+00:00,0.03420799970626831,0.03868899866938591,0.03420799970626831,0.03868899866938591,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.03868899866938591,0.03868899866938591,0.03228899836540222,0.03228899836540222,1006,0.0,0.0
2024-04-09 00:00:00+00:00,0.03228899836540222,0.03228899836540222,0.029051000252366066,0.029051000252366066,1,0.0,0.0
2024-04-10 00:00:00+00:00,0.029051000252366066,0.030313000082969666,0.029051000252366066,0.030313000082969666,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.030313000082969666,0.030313000082969666,0.02708500064909458,0.02708500064909458,357,0.0,0.0
2024-04-12 00:00:00+00:00,0.02708500064909458,0.0276309996843338,0.027053000405430794,0.0276309996843338,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.0276309996843338,0.03405199944972992,0.0276309996843338,0.029978999868035316,2798,0.0,0.0
2024-04-14 00:00:00+00:00,0.029978999868035316,0.03342900052666664,0.029978999868035316,0.03242199867963791,1674,0.0,0.0
2024-04-15 00:00:00+00:00,0.03242199867963791,0.039073001593351364,0.03242199867963791,0.03757200017571449,1596,0.0,0.0
2024-04-16 00:00:00+00:00,0.03757200017571449,0.040862999856472015,0.03691599890589714,0.040862999856472015,862,0.0,0.0
2024-04-17 00:00:00+00:00,0.040862999856472015,0.04138899967074394,0.040862999856472015,0.04138899967074394,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.04138899967074394,0.04138899967074394,0.023667000234127045,0.023667000234127045,3128,0.0,0.0
2024-04-19 00:00:00+00:00,0.023667000234127045,0.028683999553322792,0.02314699999988079,0.028683999553322792,1538,0.0,0.0
2024-04-20 00:00:00+00:00,0.028683999553322792,0.029015999287366867,0.028250999748706818,0.028416000306606293,281,0.0,0.0
2024-04-21 00:00:00+00:00,0.028416000306606293,0.02876799926161766,0.028416000306606293,0.02868800051510334,47,0.0,0.0
2024-04-22 00:00:00+00:00,0.02868800051510334,0.03121899999678135,0.025381000712513924,0.025381000712513924,2915,0.0,0.0
2024-04-23 00:00:00+00:00,0.025381000712513924,0.04264900088310242,0.025381000712513924,0.0419050008058548,2932,0.0,0.0
2024-04-24 00:00:00+00:00,0.0419050008058548,0.0419050008058548,0.03747599944472313,0.03747599944472313,752,0.0,0.0
2024-04-25 00:00:00+00:00,0.03747599944472313,0.03747599944472313,0.03624900057911873,0.03660999983549118,283,0.0,0.0
2024-04-26 00:00:00+00:00,0.03660999983549118,0.03715800121426582,0.035610001534223557,0.035610001534223557,524,0.0,0.0
2024-04-27 00:00:00+00:00,0.035610001534223557,0.035610001534223557,0.035048000514507294,0.035048000514507294,10,0.0,0.0
2024-04-28 00:00:00+00:00,0.035048000514507294,0.03738199919462204,0.034008998423814774,0.034008998423814774,1174,0.0,0.0
2024-04-29 00:00:00+00:00,0.034008998423814774,0.035225000232458115,0.03381900116801262,0.035225000232458115,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.035225000232458115,0.035225000232458115,0.03384200111031532,0.03491400182247162,298,0.0,0.0
2024-05-01 00:00:00+00:00,0.03491400182247162,0.035801999270915985,0.03476300090551376,0.035801999270915985,84,0.0,0.0
2024-05-02 00:00:00+00:00,0.035801999270915985,0.04526099935173988,0.035801999270915985,0.03837300091981888,3153,0.0,0.0
2024-05-03 00:00:00+00:00,0.03837300091981888,0.03837300091981888,0.02900799922645092,0.02908400073647499,2015,0.0,0.0
2024-05-04 00:00:00+00:00,0.02908400073647499,0.02908400073647499,0.027800999581813812,0.02841399982571602,185,0.0,0.0
2024-05-05 00:00:00+00:00,0.02841399982571602,0.029131000861525536,0.028172999620437622,0.02860799990594387,216,0.0,0.0
2024-05-06 00:00:00+00:00,0.02860799990594387,0.029879000037908554,0.02860799990594387,0.029879000037908554,471,0.0,0.0
2024-05-07 00:00:00+00:00,0.029879000037908554,0.03365299850702286,0.029464999213814735,0.03250100091099739,1495,0.0,0.0
2024-05-08 00:00:00+00:00,0.03250100091099739,0.03283800184726715,0.03249799832701683,0.03283800184726715,203,0.0,0.0
2024-05-09 00:00:00+00:00,0.03283800184726715,0.03283800184726715,0.030407000333070755,0.030407000333070755,739,0.0,0.0
2024-05-10 00:00:00+00:00,0.030407000333070755,0.031230999156832695,0.030323000624775887,0.031230999156832695,357,0.0,0.0
2024-05-11 00:00:00+00:00,0.031230999156832695,0.03373900055885315,0.031230999156832695,0.03373900055885315,247,0.0,0.0
2024-05-12 00:00:00+00:00,0.03373900055885315,0.03486400097608566,0.03373900055885315,0.0348609983921051,264,0.0,0.0
2024-05-13 00:00:00+00:00,0.0348609983921051,0.036322999745607376,0.0348609983921051,0.036322999745607376,192,0.0,0.0
2024-05-14 00:00:00+00:00,0.036322999745607376,0.036322999745607376,0.03558700159192085,0.03558700159192085,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.03558700159192085,0.03558700159192085,0.0342320017516613,0.03449799865484238,434,0.0,0.0
2024-05-16 00:00:00+00:00,0.03449799865484238,0.03716899827122688,0.03449799865484238,0.03716899827122688,144,0.0,0.0
2024-05-17 00:00:00+00:00,0.03716899827122688,0.03756700083613396,0.03646299988031387,0.03756700083613396,505,0.0,0.0
2024-05-18 00:00:00+00:00,0.03756700083613396,0.037571001797914505,0.03142600134015083,0.031481001526117325,1371,0.0,0.0
2024-05-19 00:00:00+00:00,0.031481001526117325,0.03270899876952171,0.031237000599503517,0.03270899876952171,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.03270899876952171,0.03270899876952171,0.03270899876952171,0.03270899876952171,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.03270899876952171,0.03270899876952171,0.03270899876952171,0.03270899876952171,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.03270899876952171,0.03270899876952171,0.03270899876952171,0.03270899876952171,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.03270899876952171,0.03490699827671051,0.031209999695420265,0.031209999695420265,378,0.0,0.0
2024-05-24 00:00:00+00:00,0.031209999695420265,0.031209999695420265,0.02556299977004528,0.02556299977004528,828,0.0,0.0
2024-05-25 00:00:00+00:00,0.02556299977004528,0.02565000019967556,0.02249700017273426,0.022546999156475067,1649,0.0,0.0
2024-05-26 00:00:00+00:00,0.022546999156475067,0.022924000397324562,0.022546999156475067,0.022924000397324562,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.022924000397324562,0.022924000397324562,0.022924000397324562,0.022924000397324562,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.022924000397324562,0.023334000259637833,0.01931300014257431,0.019680999219417572,2090,0.0,0.0
2024-05-29 00:00:00+00:00,0.019680999219417572,0.02210400067269802,0.019680999219417572,0.02210400067269802,189,0.0,0.0
2024-05-30 00:00:00+00:00,0.02210400067269802,0.022727999836206436,0.01633100025355816,0.01633100025355816,1219,0.0,0.0
2024-05-31 00:00:00+00:00,0.01633100025355816,0.017210999503731728,0.016245000064373016,0.017163999378681183,307,0.0,0.0
2024-06-01 00:00:00+00:00,0.017163999378681183,0.01722799986600876,0.017125999554991722,0.01722799986600876,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.01722799986600876,0.01992500014603138,0.01585100032389164,0.019449999555945396,4967,0.0,0.0
2024-06-03 00:00:00+00:00,0.019449999555945396,0.019449999555945396,0.018389999866485596,0.018389999866485596,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.018389999866485596,0.018389999866485596,0.018389999866485596,0.018389999866485596,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.018389999866485596,0.02102999947965145,0.01380900014191866,0.014189000241458416,4887,0.0,0.0
2024-06-06 00:00:00+00:00,0.014189000241458416,0.015211000107228756,0.014189000241458416,0.015211000107228756,101,0.0,0.0
2024-06-07 00:00:00+00:00,0.015211000107228756,0.017676999792456627,0.011691000312566757,0.012486999854445457,73967,0.0,0.0
2024-06-08 00:00:00+00:00,0.012486999854445457,0.012486999854445457,0.012147000059485435,0.012147000059485435,115,0.0,0.0
2024-06-09 00:00:00+00:00,0.012147000059485435,0.012152000330388546,0.012147000059485435,0.012152000330388546,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.012152000330388546,0.013411000370979309,0.012152000330388546,0.013411000370979309,308,0.0,0.0
2024-06-11 00:00:00+00:00,0.013411000370979309,0.013411000370979309,0.0128370001912117,0.0128370001912117,1022,0.0,0.0
2024-06-12 00:00:00+00:00,0.0128370001912117,0.0128370001912117,0.011761999689042568,0.012330999597907066,417,0.0,0.0
2024-06-13 00:00:00+00:00,0.012330999597907066,0.012330999597907066,0.012215999886393547,0.012215999886393547,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.012215999886393547,0.012443000450730324,0.012196999974548817,0.012443000450730324,643,0.0,0.0
2024-06-15 00:00:00+00:00,0.012443000450730324,0.01950399950146675,0.012443000450730324,0.01950399950146675,3159,0.0,0.0
2024-06-16 00:00:00+00:00,0.01950399950146675,0.019740000367164612,0.01653599925339222,0.017389999702572823,3774,0.0,0.0
2024-06-17 00:00:00+00:00,0.017389999702572823,0.02384299971163273,0.017389999702572823,0.019137000665068626,3607,0.0,0.0
2024-06-18 00:00:00+00:00,0.019137000665068626,0.021612999960780144,0.016812000423669815,0.018144000321626663,5341,0.0,0.0
2024-06-19 00:00:00+00:00,0.018144000321626663,0.02038400061428547,0.016071999445557594,0.02038400061428547,2080,0.0,0.0
2024-06-20 00:00:00+00:00,0.02038400061428547,0.02040800079703331,0.015100999735295773,0.017573999240994453,3790,0.0,0.0
2024-06-21 00:00:00+00:00,0.017573999240994453,0.019486000761389732,0.015162000432610512,0.018029000610113144,1669,0.0,0.0
2024-06-22 00:00:00+00:00,0.018029000610113144,0.019464999437332153,0.015154999680817127,0.018143000081181526,1993,0.0,0.0
2024-06-23 00:00:00+00:00,0.018143000081181526,0.018143000081181526,0.015300000086426735,0.015313999727368355,588,0.0,0.0
2024-06-24 00:00:00+00:00,0.015313999727368355,0.019367000088095665,0.013187999837100506,0.013229000382125378,5934,0.0,0.0
2024-06-25 00:00:00+00:00,0.013229000382125378,0.01475400011986494,0.012993999756872654,0.013389999978244305,2723,0.0,0.0
2024-06-26 00:00:00+00:00,0.013389999978244305,0.01832900010049343,0.013383000157773495,0.01623300090432167,3681,0.0,0.0
2024-06-27 00:00:00+00:00,0.01623300090432167,0.0191040001809597,0.013534000143408775,0.014349999837577343,4586,0.0,0.0
2024-06-28 00:00:00+00:00,0.014349999837577343,0.01616000011563301,0.012481999583542347,0.013505999930202961,4170,0.0,0.0
2024-06-29 00:00:00+00:00,0.013505999930202961,0.015057000331580639,0.013505999930202961,0.014054999686777592,3705,0.0,0.0
2024-06-30 00:00:00+00:00,0.014054999686777592,0.014054999686777592,0.012942000292241573,0.013116000220179558,2957,0.0,0.0
2024-07-01 00:00:00+00:00,0.013116000220179558,0.014592000283300877,0.012148999609053135,0.0125730000436306,3978,0.0,0.0
2024-07-02 00:00:00+00:00,0.0125730000436306,0.0125730000436306,0.01082099974155426,0.011083000339567661,128,0.0,0.0
