TIMESTAMP,EBSO_OPEN_PRICE_USD,EBSO_HIGH_PRICE_USD,EBSO_LOW_PRICE_USD,EBSO_CLOSE_PRICE_USD,EBSO_VOLUME_USD,EBSO_DIVIDENDS_USD,EBSO_STOCK_SPLITS_USD
2021-11-05 00:00:00+00:00,0.051444001495838165,0.05185199901461601,0.0406309999525547,0.04677499830722809,37315,0.0,0.0
2021-11-06 00:00:00+00:00,0.04677199944853783,0.04875100031495094,0.04103799909353256,0.045857999473810196,23594,0.0,0.0
2021-11-07 00:00:00+00:00,0.04586699977517128,0.050039999186992645,0.04053099825978279,0.04787199944257736,37784,0.0,0.0
2021-11-08 00:00:00+00:00,0.04787199944257736,0.049727000296115875,0.040619999170303345,0.044220998883247375,23775,0.0,0.0
2021-11-09 00:00:00+00:00,0.04422000050544739,0.05001699924468994,0.042406000196933746,0.04250499978661537,38624,0.0,0.0
2021-11-10 00:00:00+00:00,0.04250900074839592,0.04258099943399429,0.04095900058746338,0.041106000542640686,10323,0.0,0.0
2021-11-11 00:00:00+00:00,0.04110400006175041,0.04805099964141846,0.029976999387145042,0.03947500139474869,13343,0.0,0.0
2021-11-12 00:00:00+00:00,0.03942500054836273,0.04225299879908562,0.03154199942946434,0.03915699943900108,9861,0.0,0.0
2021-11-13 00:00:00+00:00,0.03920400142669678,0.041682999581098557,0.03099600039422512,0.04053699970245361,1621,0.0,0.0
2021-11-14 00:00:00+00:00,0.04053400084376335,0.04268300160765648,0.038694001734256744,0.04090699926018715,3258,0.0,0.0
2021-11-15 00:00:00+00:00,0.040915001183748245,0.042576998472213745,0.037971001118421555,0.03899800032377243,3018,0.0,0.0
2021-11-16 00:00:00+00:00,0.039058998227119446,0.07011400163173676,9.999999747378752e-05,0.042135000228881836,205428,0.0,0.0
2021-11-17 00:00:00+00:00,0.042128000408411026,0.06664100289344788,0.04203600063920021,0.05901100113987923,9060,0.0,0.0
2021-11-18 00:00:00+00:00,0.05900400131940842,0.059115998446941376,0.04603400081396103,0.049003999680280685,8514,0.0,0.0
2021-11-19 00:00:00+00:00,0.04899900034070015,0.05004199966788292,0.04539399966597557,0.045942001044750214,7613,0.0,0.0
2021-11-20 00:00:00+00:00,0.045938000082969666,0.047067999839782715,0.041999999433755875,0.04548799991607666,7491,0.0,0.0
2021-11-21 00:00:00+00:00,0.0455159991979599,0.04585599899291992,0.04001700133085251,0.042153000831604004,8529,0.0,0.0
2021-11-22 00:00:00+00:00,0.04213700070977211,0.04291699826717377,0.03996700048446655,0.04092000052332878,7535,0.0,0.0
2021-11-23 00:00:00+00:00,0.04091800004243851,0.042079001665115356,0.038095999509096146,0.04000899940729141,5594,0.0,0.0
2021-11-24 00:00:00+00:00,0.040004998445510864,0.04308599978685379,0.03859600052237511,0.040029000490903854,5173,0.0,0.0
2021-11-25 00:00:00+00:00,0.03979000076651573,0.04154200106859207,0.03599900007247925,0.04018799960613251,1877,0.0,0.0
2021-11-26 00:00:00+00:00,0.03901199996471405,0.04253000020980835,0.03626200184226036,0.042500998824834824,3136,0.0,0.0
2021-11-27 00:00:00+00:00,0.042520999908447266,0.04308300092816353,0.036991000175476074,0.041958998888731,1237,0.0,0.0
2021-11-28 00:00:00+00:00,0.04194600135087967,0.04198399931192398,0.03606100007891655,0.037209998816251755,378,0.0,0.0
2021-11-29 00:00:00+00:00,0.03720499947667122,0.04187199845910072,0.03589700162410736,0.03742999956011772,14247,0.0,0.0
2021-11-30 00:00:00+00:00,0.03742000088095665,0.040408000349998474,0.036006998270750046,0.039416998624801636,22285,0.0,0.0
2021-12-01 00:00:00+00:00,0.03941100090742111,0.04033000022172928,0.03760499879717827,0.038509998470544815,20586,0.0,0.0
2021-12-02 00:00:00+00:00,0.038509998470544815,0.04016999900341034,0.037994999438524246,0.03867200016975403,22163,0.0,0.0
2021-12-03 00:00:00+00:00,0.03870699927210808,0.03897700086236,0.038387998938560486,0.038825999945402145,20827,0.0,0.0
2021-12-04 00:00:00+00:00,0.03882399946451187,0.0388760007917881,0.03259800001978874,0.033803001046180725,21153,0.0,0.0
2021-12-05 00:00:00+00:00,0.033799998462200165,0.03524399921298027,0.03193899989128113,0.03371699899435043,21454,0.0,0.0
2021-12-06 00:00:00+00:00,0.03372099995613098,0.0355679988861084,0.03191100060939789,0.03313099965453148,20113,0.0,0.0
2021-12-07 00:00:00+00:00,0.0331449992954731,0.03404900059103966,0.030330000445246696,0.03193200007081032,22027,0.0,0.0
2021-12-08 00:00:00+00:00,0.03193100169301033,0.043067000806331635,0.030119000002741814,0.035516999661922455,38436,0.0,0.0
2021-12-09 00:00:00+00:00,0.03547700121998787,0.035920001566410065,0.03140399977564812,0.03261600062251091,12375,0.0,0.0
2021-12-10 00:00:00+00:00,0.032628998160362244,0.03394699841737747,0.03140199929475784,0.03255999833345413,3451,0.0,0.0
2021-12-11 00:00:00+00:00,0.03255699947476387,0.03656399995088577,0.03142299875617027,0.036524999886751175,4079,0.0,0.0
2021-12-12 00:00:00+00:00,0.03652000054717064,0.03657099977135658,0.03116999939084053,0.03151800110936165,4710,0.0,0.0
2021-12-13 00:00:00+00:00,0.031532999128103256,0.03637000173330307,0.030503999441862106,0.03160399943590164,10596,0.0,0.0
2021-12-14 00:00:00+00:00,0.03160399943590164,0.03272800147533417,0.02942500077188015,0.029817000031471252,20018,0.0,0.0
2021-12-15 00:00:00+00:00,0.02981399931013584,0.030716000124812126,0.02920600026845932,0.02951199933886528,13244,0.0,0.0
2021-12-16 00:00:00+00:00,0.02951199933886528,0.030047999694943428,0.0225249994546175,0.027002999559044838,11012,0.0,0.0
2021-12-17 00:00:00+00:00,0.027007000520825386,0.029620999470353127,0.02297000028192997,0.029608000069856644,5261,0.0,0.0
2021-12-18 00:00:00+00:00,0.029625000432133675,0.033805001527071,0.029395999386906624,0.029908999800682068,9104,0.0,0.0
2021-12-19 00:00:00+00:00,0.02990500070154667,0.03442800045013428,0.029590999707579613,0.030308999121189117,27483,0.0,0.0
2021-12-20 00:00:00+00:00,0.030300000682473183,0.03034600056707859,0.025685999542474747,0.029092999175190926,20379,0.0,0.0
2021-12-21 00:00:00+00:00,0.029068000614643097,0.031560998409986496,0.02568499930202961,0.026002999395132065,9394,0.0,0.0
2021-12-22 00:00:00+00:00,0.026009999215602875,0.029012000188231468,0.025748999789357185,0.029012000188231468,22836,0.0,0.0
2021-12-23 00:00:00+00:00,0.029009999707341194,0.03463999927043915,0.02802100032567978,0.03250899910926819,27855,0.0,0.0
2021-12-24 00:00:00+00:00,0.03251300007104874,0.034963998943567276,0.03249400109052658,0.034641001373529434,6387,0.0,0.0
2021-12-25 00:00:00+00:00,0.03464199975132942,0.0346670001745224,0.02842400036752224,0.032496001571416855,28207,0.0,0.0
2021-12-26 00:00:00+00:00,0.03249699994921684,0.03256300091743469,0.029642999172210693,0.029808999970555305,17004,0.0,0.0
2021-12-27 00:00:00+00:00,0.029812999069690704,0.032464999705553055,0.028999000787734985,0.029772000387310982,18976,0.0,0.0
2021-12-28 00:00:00+00:00,0.029797999188303947,0.03204600140452385,0.029311999678611755,0.03184200078248978,24827,0.0,0.0
2021-12-29 00:00:00+00:00,0.03183700144290924,0.031846001744270325,0.029148999601602554,0.029407000169157982,15587,0.0,0.0
2021-12-30 00:00:00+00:00,0.029409000650048256,0.031304001808166504,0.025981999933719635,0.028728000819683075,23751,0.0,0.0
2021-12-31 00:00:00+00:00,0.0287299994379282,0.028824999928474426,0.026010999456048012,0.028805000707507133,21590,0.0,0.0
2022-01-01 00:00:00+00:00,0.02880300022661686,0.028821999207139015,0.026304999366402626,0.028813999146223068,20987,0.0,0.0
2022-01-02 00:00:00+00:00,0.028813999146223068,0.028818000108003616,0.02500700019299984,0.028013000264763832,21986,0.0,0.0
2022-01-03 00:00:00+00:00,0.028013000264763832,0.028320999816060066,0.025807999074459076,0.027003999799489975,20619,0.0,0.0
2022-01-04 00:00:00+00:00,0.027003999799489975,0.028915999457240105,0.025107000023126602,0.02880599908530712,22970,0.0,0.0
2022-01-05 00:00:00+00:00,0.02880599908530712,0.03200500085949898,0.02660300023853779,0.028503000736236572,26960,0.0,0.0
2022-01-06 00:00:00+00:00,0.02850399911403656,0.03200799971818924,0.024001000449061394,0.02920600026845932,9555,0.0,0.0
2022-01-07 00:00:00+00:00,0.02920600026845932,0.029217999428510666,0.02470399998128414,0.029207000508904457,5338,0.0,0.0
2022-01-08 00:00:00+00:00,0.029208000749349594,0.029210999608039856,0.029002999886870384,0.029102999716997147,101,0.0,0.0
2022-01-09 00:00:00+00:00,0.029102999716997147,0.029107000678777695,0.029001999646425247,0.02900400012731552,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.02900400012731552,0.02900400012731552,0.02900400012731552,0.02900400012731552,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.02900400012731552,0.02980799973011017,0.02900400012731552,0.02941099926829338,4459,0.0,0.0
2022-01-12 00:00:00+00:00,0.02941099926829338,0.029417000710964203,0.026006000116467476,0.028807999566197395,2919,0.0,0.0
2022-01-13 00:00:00+00:00,0.028807999566197395,0.032016001641750336,0.028807999566197395,0.031113000586628914,10507,0.0,0.0
2022-01-14 00:00:00+00:00,0.031113000586628914,0.031116999685764313,0.029407000169157982,0.030709000304341316,1862,0.0,0.0
2022-01-15 00:00:00+00:00,0.030709000304341316,0.03072500042617321,0.02690899930894375,0.03031899966299534,2470,0.0,0.0
2022-01-16 00:00:00+00:00,0.03032200038433075,0.030324000865221024,0.024008000269532204,0.029712000861763954,8534,0.0,0.0
2022-01-17 00:00:00+00:00,0.029712999239563942,0.029715999960899353,0.02400900050997734,0.029611000791192055,992,0.0,0.0
2022-01-18 00:00:00+00:00,0.029610000550746918,0.03092999942600727,0.0261049997061491,0.03091300092637539,6069,0.0,0.0
2022-01-19 00:00:00+00:00,0.03091300092637539,0.0309200007468462,0.0189059991389513,0.029413999989628792,14027,0.0,0.0
2022-01-20 00:00:00+00:00,0.029413999989628792,0.03341599926352501,0.02680400013923645,0.03300800174474716,19695,0.0,0.0
2022-01-21 00:00:00+00:00,0.03300800174474716,0.03302399814128876,0.0276040006428957,0.032905999571084976,5303,0.0,0.0
2022-01-22 00:00:00+00:00,0.032905999571084976,0.032930001616477966,0.02820499986410141,0.03290500119328499,2075,0.0,0.0
2022-01-23 00:00:00+00:00,0.03290500119328499,0.03303299844264984,0.029210999608039856,0.029214000329375267,381,0.0,0.0
2022-01-24 00:00:00+00:00,0.029215000569820404,0.032923001796007156,0.029208000749349594,0.03001300059258938,2049,0.0,0.0
2022-01-25 00:00:00+00:00,0.03001300059258938,0.03292199969291687,0.026806000620126724,0.030919000506401062,13311,0.0,0.0
2022-01-26 00:00:00+00:00,0.030918000265955925,0.03102700039744377,0.02681400068104267,0.03102000057697296,3271,0.0,0.0
2022-01-27 00:00:00+00:00,0.03102000057697296,0.03202499821782112,0.02710999920964241,0.0320109985768795,4993,0.0,0.0
2022-01-28 00:00:00+00:00,0.0320109985768795,0.03392000123858452,0.0273049995303154,0.033011000603437424,5653,0.0,0.0
2022-01-29 00:00:00+00:00,0.033011000603437424,0.03302000090479851,0.030508000403642654,0.0329120010137558,262,0.0,0.0
2022-01-30 00:00:00+00:00,0.03291499987244606,0.03291799873113632,0.029808999970555305,0.0328110009431839,803,0.0,0.0
2022-01-31 00:00:00+00:00,0.0328110009431839,0.03282200172543526,0.030007999390363693,0.030014999210834503,1545,0.0,0.0
2022-02-01 00:00:00+00:00,0.030014999210834503,0.0303179994225502,0.030011000111699104,0.03011300042271614,5688,0.0,0.0
2022-02-02 00:00:00+00:00,0.03011300042271614,0.03302200138568878,0.03010999970138073,0.03281199932098389,854,0.0,0.0
2022-02-03 00:00:00+00:00,0.03281199932098389,0.033518001437187195,0.03021099977195263,0.032912999391555786,2834,0.0,0.0
2022-02-04 00:00:00+00:00,0.032912999391555786,0.03293300047516823,0.029512999579310417,0.029916999861598015,2615,0.0,0.0
2022-02-05 00:00:00+00:00,0.029916999861598015,0.03272499889135361,0.027614999562501907,0.029016999527812004,5126,0.0,0.0
2022-02-06 00:00:00+00:00,0.029016999527812004,0.03302299976348877,0.02901500090956688,0.031922001391649246,4664,0.0,0.0
2022-02-07 00:00:00+00:00,0.031922001391649246,0.03282500058412552,0.027514999732375145,0.031817998737096786,6047,0.0,0.0
2022-02-08 00:00:00+00:00,0.031817998737096786,0.03182400017976761,0.02731500007212162,0.031518999487161636,7440,0.0,0.0
2022-02-09 00:00:00+00:00,0.031518999487161636,0.03172500059008598,0.03101699985563755,0.0317239984869957,34,0.0,0.0
2022-02-10 00:00:00+00:00,0.03172300010919571,0.033434998244047165,0.03172000125050545,0.033424001187086105,7267,0.0,0.0
2022-02-11 00:00:00+00:00,0.033424001187086105,0.03348999843001366,0.030215000733733177,0.030222000554203987,1286,0.0,0.0
2022-02-12 00:00:00+00:00,0.030222000554203987,0.03303299844264984,0.03021400049328804,0.032919999212026596,3750,0.0,0.0
2022-02-13 00:00:00+00:00,0.032919999212026596,0.03292800113558769,0.03271400183439255,0.032715000212192535,3298,0.0,0.0
2022-02-14 00:00:00+00:00,0.032715000212192535,0.03302000090479851,0.03271099925041199,0.03271700069308281,4915,0.0,0.0
2022-02-15 00:00:00+00:00,0.03271700069308281,0.03272400051355362,0.032712001353502274,0.032719001173973083,823,0.0,0.0
2022-02-16 00:00:00+00:00,0.03271999955177307,0.032722000032663345,0.02920999936759472,0.031012000516057014,2863,0.0,0.0
2022-02-17 00:00:00+00:00,0.031012000516057014,0.031018000096082687,0.028711000457406044,0.028814999386668205,2650,0.0,0.0
2022-02-18 00:00:00+00:00,0.028814999386668205,0.03271599858999252,0.028812000527977943,0.029015999287366867,2941,0.0,0.0
2022-02-19 00:00:00+00:00,0.029015999287366867,0.02902200073003769,0.029012000188231468,0.029016999527812004,1167,0.0,0.0
2022-02-20 00:00:00+00:00,0.029016999527812004,0.029022999107837677,0.029008999466896057,0.029012000188231468,6,0.0,0.0
2022-02-21 00:00:00+00:00,0.029012000188231468,0.03242800012230873,0.029008999466896057,0.03221600130200386,4936,0.0,0.0
2022-02-22 00:00:00+00:00,0.032214999198913574,0.033027999103069305,0.02920999936759472,0.030420999974012375,4095,0.0,0.0
2022-02-23 00:00:00+00:00,0.030422000214457512,0.03282000124454498,0.030014000833034515,0.03181599825620651,1000,0.0,0.0
2022-02-24 00:00:00+00:00,0.031817998737096786,0.03182300180196762,0.03000899963080883,0.03001900017261505,1682,0.0,0.0
2022-02-25 00:00:00+00:00,0.03001900017261505,0.03192099928855896,0.030009999871253967,0.031915001571178436,2661,0.0,0.0
2022-02-26 00:00:00+00:00,0.031915001571178436,0.03192099928855896,0.03000899963080883,0.03001200035214424,1653,0.0,0.0
2022-02-27 00:00:00+00:00,0.03001200035214424,0.030023999512195587,0.030007999390363693,0.030014999210834503,6,0.0,0.0
2022-02-28 00:00:00+00:00,0.030014999210834503,0.03202199935913086,0.030006999149918556,0.03191100060939789,3839,0.0,0.0
2022-03-01 00:00:00+00:00,0.03191100060939789,0.0320190005004406,0.03190600126981735,0.03201400116086006,727,0.0,0.0
2022-03-02 00:00:00+00:00,0.03201400116086006,0.03202100098133087,0.030006999149918556,0.030014000833034515,3617,0.0,0.0
2022-03-03 00:00:00+00:00,0.030014000833034515,0.03341300040483475,0.030006999149918556,0.030501000583171844,8216,0.0,0.0
2022-03-04 00:00:00+00:00,0.030500000342726707,0.0305160004645586,0.029802000150084496,0.029805999249219894,3805,0.0,0.0
2022-03-05 00:00:00+00:00,0.029805999249219894,0.02981100045144558,0.029006000608205795,0.02980799973011017,905,0.0,0.0
2022-03-06 00:00:00+00:00,0.02980799973011017,0.029812000691890717,0.02830200083553791,0.028307000175118446,526,0.0,0.0
2022-03-07 00:00:00+00:00,0.028307000175118446,0.03001300059258938,0.028001999482512474,0.02800299972295761,8313,0.0,0.0
2022-03-08 00:00:00+00:00,0.02800299972295761,0.02801699936389923,0.028000999242067337,0.028008000925183296,1686,0.0,0.0
2022-03-09 00:00:00+00:00,0.028008000925183296,0.03001300059258938,0.0272039994597435,0.027208000421524048,1895,0.0,0.0
2022-03-10 00:00:00+00:00,0.027208000421524048,0.027215000241994858,0.02710999920964241,0.027115000411868095,1358,0.0,0.0
2022-03-11 00:00:00+00:00,0.027116000652313232,0.027513999491930008,0.02660199999809265,0.026605000719428062,1857,0.0,0.0
2022-03-12 00:00:00+00:00,0.02660599909722805,0.029910000041127205,0.026600999757647514,0.029901999980211258,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.029901999980211258,0.029910000041127205,0.02510399930179119,0.029805999249219894,2269,0.0,0.0
2022-03-14 00:00:00+00:00,0.029805999249219894,0.02981100045144558,0.0202029999345541,0.02980699948966503,100,0.0,0.0
2022-03-15 00:00:00+00:00,0.029805999249219894,0.029812000691890717,0.020702999085187912,0.02971000038087368,1678,0.0,0.0
2022-03-16 00:00:00+00:00,0.02971000038087368,0.029712000861763954,0.024008000269532204,0.029512999579310417,888,0.0,0.0
2022-03-17 00:00:00+00:00,0.029512999579310417,0.04302699863910675,0.02700899913907051,0.04302100092172623,43027,0.0,0.0
2022-03-18 00:00:00+00:00,0.04302100092172623,0.04302699863910675,0.033312998712062836,0.03341599926352501,4177,0.0,0.0
2022-03-19 00:00:00+00:00,0.03341599926352501,0.039625998586416245,0.03021400049328804,0.03301699832081795,1399,0.0,0.0
2022-03-20 00:00:00+00:00,0.03301699832081795,0.03302200138568878,0.029210999608039856,0.029211999848484993,548,0.0,0.0
2022-03-21 00:00:00+00:00,0.029211999848484993,0.036017999053001404,0.028108999133110046,0.028109999373555183,6198,0.0,0.0
2022-03-22 00:00:00+00:00,0.028109999373555183,0.0359250009059906,0.028108999133110046,0.03591199964284897,1517,0.0,0.0
2022-03-23 00:00:00+00:00,0.035913001745939255,0.0359250009059906,0.02820800058543682,0.02821199968457222,3403,0.0,0.0
2022-03-24 00:00:00+00:00,0.028212999925017357,0.0361189991235733,0.027507999911904335,0.028517000377178192,11506,0.0,0.0
2022-03-25 00:00:00+00:00,0.028517000377178192,0.030014999210834503,0.028511999174952507,0.03001200035214424,722,0.0,0.0
2022-03-26 00:00:00+00:00,0.03001300059258938,0.03311799839138985,0.029009999707341194,0.029009999707341194,280,0.0,0.0
2022-03-27 00:00:00+00:00,0.029009999707341194,0.03311799839138985,0.02900799922645092,0.02901099994778633,902,0.0,0.0
2022-03-28 00:00:00+00:00,0.02901099994778633,0.033020999282598495,0.028606999665498734,0.033013999462127686,1306,0.0,0.0
2022-03-29 00:00:00+00:00,0.0330130010843277,0.044725000858306885,0.02940800040960312,0.03781700134277344,20682,0.0,0.0
2022-03-30 00:00:00+00:00,0.03781599923968315,0.03782200068235397,0.031008999794721603,0.035610001534223557,969,0.0,0.0
2022-03-31 00:00:00+00:00,0.035610001534223557,0.0356220006942749,0.03050599992275238,0.03050900064408779,398,0.0,0.0
2022-04-01 00:00:00+00:00,0.03050900064408779,0.035613998770713806,0.030011000111699104,0.03301199898123741,6454,0.0,0.0
2022-04-02 00:00:00+00:00,0.03301199898123741,0.03301699832081795,0.02981100045144558,0.030009999871253967,1283,0.0,0.0
2022-04-03 00:00:00+00:00,0.030009999871253967,0.034915000200271606,0.030009999871253967,0.034508999437093735,16,0.0,0.0
2022-04-04 00:00:00+00:00,0.03451000154018402,0.034515999257564545,0.030507000163197517,0.03300800174474716,1800,0.0,0.0
2022-04-05 00:00:00+00:00,0.033006999641656876,0.03451000154018402,0.033004000782966614,0.03450699895620346,826,0.0,0.0
2022-04-06 00:00:00+00:00,0.03450699895620346,0.03501399978995323,0.03450499847531319,0.03500499948859215,880,0.0,0.0
2022-04-07 00:00:00+00:00,0.03500499948859215,0.037810999900102615,0.03160399943590164,0.03160800039768219,4713,0.0,0.0
2022-04-08 00:00:00+00:00,0.03160800039768219,0.03161400184035301,0.030006999149918556,0.03000899963080883,5985,0.0,0.0
2022-04-09 00:00:00+00:00,0.03000899963080883,0.030117999762296677,0.03000500053167343,0.030110999941825867,301,0.0,0.0
2022-04-10 00:00:00+00:00,0.030110999941825867,0.03451700136065483,0.03000899963080883,0.03451000154018402,400,0.0,0.0
2022-04-11 00:00:00+00:00,0.03451000154018402,0.034519001841545105,0.030206000432372093,0.03021099977195263,3027,0.0,0.0
2022-04-12 00:00:00+00:00,0.03021099977195263,0.034515999257564545,0.030205000191926956,0.034414999186992645,1620,0.0,0.0
2022-04-13 00:00:00+00:00,0.034414999186992645,0.034414999186992645,0.03030399978160858,0.03350900113582611,2133,0.0,0.0
2022-04-14 00:00:00+00:00,0.03350900113582611,0.040015000849962234,0.031005999073386192,0.0329039990901947,10819,0.0,0.0
2022-04-15 00:00:00+00:00,0.0329039990901947,0.03291400149464607,0.03290199860930443,0.032910000532865524,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.032910000532865524,0.032910000532865524,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.032910000532865524,0.032910000532865524,0.014979000203311443,0.01548099983483553,8004,0.0,0.0
2022-05-19 00:00:00+00:00,0.01548099983483553,0.018682999536395073,0.012884000316262245,0.015184000134468079,2639,0.0,0.0
2022-05-20 00:00:00+00:00,0.015184000134468079,0.015984000638127327,0.01448300015181303,0.015980999916791916,153,0.0,0.0
2022-05-21 00:00:00+00:00,0.015982000157237053,0.015985000878572464,0.012881999835371971,0.012884000316262245,636,0.0,0.0
2022-05-22 00:00:00+00:00,0.012884000316262245,0.014487000182271004,0.012881999835371971,0.014485999941825867,23,0.0,0.0
2022-05-23 00:00:00+00:00,0.014485999941825867,0.014887000434100628,0.01448300015181303,0.014886000193655491,1724,0.0,0.0
2022-05-24 00:00:00+00:00,0.014886000193655491,0.01488799974322319,0.014883000403642654,0.014887000434100628,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.014886000193655491,0.021880000829696655,0.014883000403642654,0.017882000654935837,2374,0.0,0.0
2022-05-26 00:00:00+00:00,0.017882000654935837,0.01788399927318096,0.015580999664962292,0.01698100008070469,1585,0.0,0.0
2022-05-27 00:00:00+00:00,0.01698100008070469,0.029973000288009644,0.015583000145852566,0.017880000174045563,6956,0.0,0.0
2022-05-28 00:00:00+00:00,0.017882000654935837,0.023979999125003815,0.01787799969315529,0.023976000025868416,196,0.0,0.0
2022-05-29 00:00:00+00:00,0.023976000025868416,0.02398199960589409,0.01828099973499775,0.023979999125003815,274,0.0,0.0
2022-05-30 00:00:00+00:00,0.023979999125003815,0.024088000878691673,0.018681999295949936,0.021486999467015266,830,0.0,0.0
2022-05-31 00:00:00+00:00,0.021486999467015266,0.02148899994790554,0.018787000328302383,0.01878800056874752,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.01878800056874752,0.021587999537587166,0.018787000328302383,0.021584000438451767,637,0.0,0.0
2022-06-02 00:00:00+00:00,0.02158300019800663,0.024088000878691673,0.021580999717116356,0.024083999916911125,204,0.0,0.0
2022-06-03 00:00:00+00:00,0.024082999676465988,0.024088000878691673,0.01888200081884861,0.018883999437093735,1996,0.0,0.0
2022-06-04 00:00:00+00:00,0.018883999437093735,0.021786000579595566,0.01888200081884861,0.02178500033915043,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.02178500033915043,0.021786000579595566,0.020284000784158707,0.02028599940240383,48,0.0,0.0
