TIMESTAMP,TXL_OPEN_PRICE_USD,TXL_HIGH_PRICE_USD,TXL_LOW_PRICE_USD,TXL_CLOSE_PRICE_USD,TXL_VOLUME_USD,TXL_DIVIDENDS_USD,TXL_STOCK_SPLITS_USD
2020-10-02 00:00:00+00:00,0.0907910019159317,0.09177599847316742,0.08278000354766846,0.08759500086307526,333053,0.0,0.0
2020-10-03 00:00:00+00:00,0.0880270004272461,0.08985599875450134,0.08505000174045563,0.08942700177431107,298051,0.0,0.0
2020-10-04 00:00:00+00:00,0.08941700309515,0.11196599900722504,0.07942599803209305,0.11178900301456451,414663,0.0,0.0
2020-10-05 00:00:00+00:00,0.11178900301456451,0.11178900301456451,0.0842910036444664,0.10212399810552597,405447,0.0,0.0
2020-10-06 00:00:00+00:00,0.10191699862480164,0.10236100107431412,0.0883449986577034,0.08956199884414673,304243,0.0,0.0
2020-10-07 00:00:00+00:00,0.08972500264644623,0.08993099629878998,0.07385600358247757,0.07953999936580658,282215,0.0,0.0
2020-10-08 00:00:00+00:00,0.07936500012874603,0.09182099997997284,0.06766799837350845,0.08981499820947647,305123,0.0,0.0
2020-10-09 00:00:00+00:00,0.09004999697208405,0.093190997838974,0.08362200111150742,0.08915200084447861,303955,0.0,0.0
2020-10-10 00:00:00+00:00,0.08878400176763535,0.09415200352668762,0.08809900283813477,0.09075400233268738,310511,0.0,0.0
2020-10-11 00:00:00+00:00,0.09091000258922577,0.09453900158405304,0.08306699991226196,0.09280899912118912,300367,0.0,0.0
2020-10-12 00:00:00+00:00,0.09225200116634369,0.10224399715662003,0.08544100075960159,0.09767899662256241,357165,0.0,0.0
2020-10-13 00:00:00+00:00,0.09751900285482407,0.10166700184345245,0.08724799752235413,0.09167200326919556,278739,0.0,0.0
2020-10-14 00:00:00+00:00,0.09143900126218796,0.10393399745225906,0.09143900126218796,0.1002189964056015,325724,0.0,0.0
2020-10-15 00:00:00+00:00,0.10057900100946426,0.10128399729728699,0.07608199864625931,0.0887949988245964,276098,0.0,0.0
2020-10-16 00:00:00+00:00,0.08873800188302994,0.0892610028386116,0.07395300269126892,0.07648800313472748,239947,0.0,0.0
2020-10-17 00:00:00+00:00,0.07621700316667557,0.0786610022187233,0.07476399838924408,0.07737600058317184,252763,0.0,0.0
2020-10-18 00:00:00+00:00,0.07749799638986588,0.08630099892616272,0.07349400222301483,0.07424400001764297,231019,0.0,0.0
2020-10-19 00:00:00+00:00,0.07458800077438354,0.08677399903535843,0.07403299957513809,0.08568199723958969,281278,0.0,0.0
2020-10-20 00:00:00+00:00,0.08604300022125244,0.08604300022125244,0.0701180025935173,0.08380699902772903,282358,0.0,0.0
2020-10-21 00:00:00+00:00,0.0833669975399971,0.08842899650335312,0.07257100194692612,0.07858800143003464,254779,0.0,0.0
2020-10-22 00:00:00+00:00,0.07868199795484543,0.08391200006008148,0.07748900353908539,0.07982300221920013,274360,0.0,0.0
2020-10-23 00:00:00+00:00,0.0797329992055893,0.07975900173187256,0.06594300270080566,0.06833299994468689,210116,0.0,0.0
2020-10-24 00:00:00+00:00,0.06833100318908691,0.07297500222921371,0.06346099823713303,0.06395000219345093,240421,0.0,0.0
2020-10-25 00:00:00+00:00,0.06394899636507034,0.06466399878263474,0.05913100019097328,0.05955100059509277,198253,0.0,0.0
2020-10-26 00:00:00+00:00,0.05955100059509277,0.060738999396562576,0.053839001804590225,0.06020500138401985,205890,0.0,0.0
2020-10-27 00:00:00+00:00,0.06020699813961983,0.06395900249481201,0.059675998985767365,0.06155399978160858,206501,0.0,0.0
2020-10-28 00:00:00+00:00,0.061553001403808594,0.06559599936008453,0.04834999889135361,0.05036100000143051,180147,0.0,0.0
2020-10-29 00:00:00+00:00,0.050360001623630524,0.05583000183105469,0.04944400116801262,0.05146700143814087,172395,0.0,0.0
2020-10-30 00:00:00+00:00,0.05146599933505058,0.05293099954724312,0.04266100004315376,0.044151999056339264,155824,0.0,0.0
2020-10-31 00:00:00+00:00,0.04415300115942955,0.05310500040650368,0.04377799853682518,0.05238699913024902,162123,0.0,0.0
2020-11-01 00:00:00+00:00,0.052386000752449036,0.05389299988746643,0.04562800005078316,0.045823000371456146,139851,0.0,0.0
2020-11-02 00:00:00+00:00,0.04582500085234642,0.05009699985384941,0.04368399828672409,0.0438850000500679,135349,0.0,0.0
2020-11-03 00:00:00+00:00,0.043887000530958176,0.046831998974084854,0.04154499992728233,0.04232100024819374,136521,0.0,0.0
2020-11-04 00:00:00+00:00,0.04232199862599373,0.044165998697280884,0.039294999092817307,0.04215399920940399,147300,0.0,0.0
2020-11-05 00:00:00+00:00,0.0421920008957386,0.043954998254776,0.037154000252485275,0.041287001222372055,131569,0.0,0.0
2020-11-06 00:00:00+00:00,0.04128599911928177,0.04629399999976158,0.04128599911928177,0.04423300176858902,143782,0.0,0.0
2020-11-07 00:00:00+00:00,0.04423300176858902,0.04516800120472908,0.04113199934363365,0.0419280007481575,146306,0.0,0.0
2020-11-08 00:00:00+00:00,0.04193200170993805,0.045784998685121536,0.041492998600006104,0.04469100013375282,142695,0.0,0.0
2020-11-09 00:00:00+00:00,0.04469100013375282,0.049288999289274216,0.03946999832987785,0.048516999930143356,187138,0.0,0.0
2020-11-10 00:00:00+00:00,0.04851499944925308,0.04984999820590019,0.040980998426675797,0.04182400181889534,144761,0.0,0.0
2020-11-11 00:00:00+00:00,0.04182000085711479,0.04957199841737747,0.041808001697063446,0.04402000084519386,169037,0.0,0.0
2020-11-12 00:00:00+00:00,0.04402000084519386,0.045239001512527466,0.042155999690294266,0.044982001185417175,151664,0.0,0.0
2020-11-13 00:00:00+00:00,0.0449800007045269,0.05238699913024902,0.042465001344680786,0.04650900140404701,165476,0.0,0.0
2020-11-14 00:00:00+00:00,0.046509999781847,0.046574998646974564,0.04419900104403496,0.04502100124955177,155445,0.0,0.0
2020-11-15 00:00:00+00:00,0.04502300173044205,0.04542899876832962,0.040860000997781754,0.041850000619888306,129569,0.0,0.0
2020-11-16 00:00:00+00:00,0.041850000619888306,0.04267299920320511,0.03181200101971626,0.035704001784324646,167667,0.0,0.0
2020-11-17 00:00:00+00:00,0.03613400086760521,0.03614899888634682,0.03028300032019615,0.033546000719070435,139017,0.0,0.0
2020-11-18 00:00:00+00:00,0.03354400023818016,0.035041000694036484,0.03210199996829033,0.03379200026392937,115168,0.0,0.0
2020-11-19 00:00:00+00:00,0.03379499912261963,0.03557400032877922,0.03272699937224388,0.0333699993789196,110073,0.0,0.0
2020-11-20 00:00:00+00:00,0.033369001001119614,0.034995000809431076,0.029608000069856644,0.03325900062918663,125802,0.0,0.0
2020-11-21 00:00:00+00:00,0.033257998526096344,0.037866998463869095,0.033257998526096344,0.03775300085544586,118793,0.0,0.0
2020-11-22 00:00:00+00:00,0.03775399923324585,0.03985000029206276,0.03540299832820892,0.03797199949622154,140153,0.0,0.0
2020-11-23 00:00:00+00:00,0.03796900063753128,0.04483800008893013,0.037599001079797745,0.0444910004734993,147743,0.0,0.0
2020-11-24 00:00:00+00:00,0.044481001794338226,0.052646998316049576,0.044126998633146286,0.04542199894785881,152900,0.0,0.0
2020-11-25 00:00:00+00:00,0.045426998287439346,0.046599000692367554,0.03979099914431572,0.042628999799489975,128313,0.0,0.0
2020-11-26 00:00:00+00:00,0.04261999949812889,0.04293400049209595,0.03372799977660179,0.03624400123953819,133721,0.0,0.0
2020-11-27 00:00:00+00:00,0.036253999918699265,0.03794899955391884,0.03520900011062622,0.03782400116324425,157697,0.0,0.0
2020-11-28 00:00:00+00:00,0.0378279983997345,0.04813100025057793,0.037650998681783676,0.042796000838279724,168873,0.0,0.0
2020-11-29 00:00:00+00:00,0.0427899993956089,0.04734399914741516,0.04047999903559685,0.04688600078225136,152136,0.0,0.0
2020-11-30 00:00:00+00:00,0.0468829981982708,0.058928001672029495,0.046114999800920486,0.05889499932527542,211047,0.0,0.0
2020-12-01 00:00:00+00:00,0.05890600010752678,0.06067600101232529,0.05170299857854843,0.058205001056194305,218459,0.0,0.0
2020-12-02 00:00:00+00:00,0.05818700045347214,0.06202499940991402,0.05368899926543236,0.054829999804496765,189464,0.0,0.0
2020-12-03 00:00:00+00:00,0.0548270009458065,0.06440000236034393,0.04920100048184395,0.059613000601530075,225275,0.0,0.0
2020-12-04 00:00:00+00:00,0.05960800126194954,0.06620799750089645,0.056651998311281204,0.05914299935102463,221070,0.0,0.0
2020-12-05 00:00:00+00:00,0.05913199856877327,0.06119399890303612,0.05588600039482117,0.05632400140166283,210179,0.0,0.0
2020-12-06 00:00:00+00:00,0.05633300170302391,0.06589099764823914,0.04939499869942665,0.06586000323295593,294060,0.0,0.0
2020-12-07 00:00:00+00:00,0.0658779963850975,0.06594499945640564,0.05484599992632866,0.055594999343156815,230029,0.0,0.0
2020-12-08 00:00:00+00:00,0.05558900162577629,0.05945499986410141,0.03914999961853027,0.043056998401880264,179010,0.0,0.0
2020-12-09 00:00:00+00:00,0.04306500032544136,0.050783999264240265,0.04271100088953972,0.049963999539613724,168091,0.0,0.0
2020-12-10 00:00:00+00:00,0.049966998398303986,0.04999899864196777,0.03755199909210205,0.04232199862599373,158293,0.0,0.0
2020-12-11 00:00:00+00:00,0.04232100024819374,0.04235300049185753,0.04056200012564659,0.041381001472473145,140447,0.0,0.0
2020-12-12 00:00:00+00:00,0.041384000331163406,0.043372999876737595,0.03896300122141838,0.039142001420259476,108517,0.0,0.0
2020-12-13 00:00:00+00:00,0.039135001599788666,0.041411999613046646,0.038743000477552414,0.041005998849868774,132375,0.0,0.0
2020-12-14 00:00:00+00:00,0.041009001433849335,0.041009001433849335,0.03616100177168846,0.03616999834775925,132942,0.0,0.0
2020-12-15 00:00:00+00:00,0.03617100045084953,0.036556001752614975,0.034942999482154846,0.036350999027490616,128940,0.0,0.0
2020-12-16 00:00:00+00:00,0.03635000064969063,0.04445299878716469,0.03553500026464462,0.04445299878716469,189131,0.0,0.0
2020-12-17 00:00:00+00:00,0.04445900022983551,0.04526200145483017,0.041067998856306076,0.04158300161361694,151265,0.0,0.0
2020-12-18 00:00:00+00:00,0.04153800010681152,0.04254100099205971,0.040591999888420105,0.04218300059437752,133241,0.0,0.0
2020-12-19 00:00:00+00:00,0.04218599945306778,0.04721599817276001,0.04075999930500984,0.042775001376867294,162932,0.0,0.0
2020-12-20 00:00:00+00:00,0.042771000415086746,0.05194900184869766,0.041404999792575836,0.04718400165438652,196739,0.0,0.0
2020-12-21 00:00:00+00:00,0.04718500003218651,0.0522879995405674,0.046980999410152435,0.04769900068640709,157053,0.0,0.0
2020-12-22 00:00:00+00:00,0.04762300103902817,0.04838800057768822,0.04438599944114685,0.04770899936556816,160897,0.0,0.0
2020-12-23 00:00:00+00:00,0.047738999128341675,0.04805300012230873,0.03843899816274643,0.03990999981760979,107074,0.0,0.0
2020-12-24 00:00:00+00:00,0.039903998374938965,0.041884999722242355,0.03878000006079674,0.04161899909377098,140032,0.0,0.0
2020-12-25 00:00:00+00:00,0.04163200035691261,0.043689001351594925,0.04076100140810013,0.04184100031852722,140921,0.0,0.0
2020-12-26 00:00:00+00:00,0.04180999845266342,0.05583199858665466,0.04162999987602234,0.05105999857187271,228597,0.0,0.0
2020-12-27 00:00:00+00:00,0.05105099827051163,0.054294001311063766,0.04488600045442581,0.04905800148844719,211420,0.0,0.0
2020-12-28 00:00:00+00:00,0.04899600148200989,0.060371000319719315,0.047499001026153564,0.05094800144433975,181632,0.0,0.0
2020-12-29 00:00:00+00:00,0.05094499886035919,0.05355300009250641,0.04833099991083145,0.05326699838042259,186262,0.0,0.0
2020-12-30 00:00:00+00:00,0.05325600132346153,0.056630998849868774,0.052271001040935516,0.053008001297712326,174000,0.0,0.0
2020-12-31 00:00:00+00:00,0.053008999675512314,0.05319700017571449,0.05010500177741051,0.0523109994828701,197445,0.0,0.0
2021-01-01 00:00:00+00:00,0.05230199918150902,0.05289499834179878,0.049368999898433685,0.05086499825119972,164113,0.0,0.0
2021-01-02 00:00:00+00:00,0.050866998732089996,0.05499900132417679,0.04991000145673752,0.05426499992609024,165352,0.0,0.0
2021-01-03 00:00:00+00:00,0.054255999624729156,0.06381499767303467,0.05249200016260147,0.061420999467372894,227097,0.0,0.0
2021-01-04 00:00:00+00:00,0.061604999005794525,0.11495000123977661,0.05912800133228302,0.11255600303411484,791464,0.0,0.0
2021-01-05 00:00:00+00:00,0.11259700357913971,0.12032300233840942,0.0858910009264946,0.09741000086069107,580450,0.0,0.0
2021-01-06 00:00:00+00:00,0.09744100272655487,0.09889999777078629,0.08480200171470642,0.09058500081300735,350430,0.0,0.0
2021-01-07 00:00:00+00:00,0.09044300019741058,0.09502200037240982,0.08681099861860275,0.0915369987487793,333429,0.0,0.0
2021-01-08 00:00:00+00:00,0.09160199761390686,0.09204400330781937,0.07266800105571747,0.08432299643754959,402453,0.0,0.0
2021-01-09 00:00:00+00:00,0.08428599685430527,0.10642100125551224,0.08190400153398514,0.10306800156831741,324922,0.0,0.0
2021-01-10 00:00:00+00:00,0.10305000096559525,0.10830900073051453,0.08479200303554535,0.08882900327444077,344831,0.0,0.0
2021-01-11 00:00:00+00:00,0.08879700303077698,0.08879700303077698,0.057454999536275864,0.07156399637460709,316981,0.0,0.0
2021-01-12 00:00:00+00:00,0.07166299968957901,0.07991500198841095,0.06614100188016891,0.06698700040578842,215516,0.0,0.0
2021-01-13 00:00:00+00:00,0.0670659989118576,0.07885599881410599,0.06539499759674072,0.07817699760198593,236451,0.0,0.0
2021-01-14 00:00:00+00:00,0.07820200175046921,0.08866000175476074,0.0754069983959198,0.08851700276136398,411830,0.0,0.0
2021-01-15 00:00:00+00:00,0.08852799981832504,0.10057400166988373,0.08289399743080139,0.08609399944543839,304989,0.0,0.0
2021-01-16 00:00:00+00:00,0.08609099686145782,0.09579899907112122,0.08158600330352783,0.08166900277137756,500637,0.0,0.0
2021-01-17 00:00:00+00:00,0.08162099868059158,0.08301100134849548,0.07609699666500092,0.07665599882602692,285145,0.0,0.0
2021-01-18 00:00:00+00:00,0.07668899744749069,0.08618299663066864,0.0738459974527359,0.08177000284194946,269645,0.0,0.0
2021-01-19 00:00:00+00:00,0.08176200091838837,0.08736100047826767,0.07006700336933136,0.07057300209999084,356931,0.0,0.0
2021-01-20 00:00:00+00:00,0.07035800069570541,0.07347100228071213,0.06050100177526474,0.07204999774694443,257615,0.0,0.0
2021-01-21 00:00:00+00:00,0.07195699959993362,0.07195699959993362,0.05279799923300743,0.05416499823331833,180549,0.0,0.0
2021-01-22 00:00:00+00:00,0.054009001702070236,0.06690700352191925,0.050873998552560806,0.06470099836587906,254106,0.0,0.0
2021-01-23 00:00:00+00:00,0.06471700221300125,0.07012200355529785,0.06358499825000763,0.06801199913024902,223116,0.0,0.0
2021-01-24 00:00:00+00:00,0.06803800165653229,0.06996399909257889,0.05953599885106087,0.06940700113773346,245297,0.0,0.0
2021-01-25 00:00:00+00:00,0.0693880021572113,0.0733880028128624,0.06576400250196457,0.0664530023932457,246762,0.0,0.0
2021-01-26 00:00:00+00:00,0.06644999980926514,0.07561399787664413,0.06602200120687485,0.07220199704170227,282986,0.0,0.0
2021-01-27 00:00:00+00:00,0.07231300324201584,0.07692199945449829,0.06567800045013428,0.06622900068759918,231981,0.0,0.0
2021-01-28 00:00:00+00:00,0.06622400134801865,0.08039499819278717,0.06583599746227264,0.07341500371694565,309313,0.0,0.0
2021-01-29 00:00:00+00:00,0.07581300288438797,0.14878299832344055,0.05976799875497818,0.11817199736833572,1061811,0.0,0.0
2021-01-30 00:00:00+00:00,0.11813899874687195,0.14656400680541992,0.116566002368927,0.1459610015153885,768035,0.0,0.0
2021-01-31 00:00:00+00:00,0.14580699801445007,0.17537400126457214,0.1368129998445511,0.14016400277614594,889224,0.0,0.0
2021-02-01 00:00:00+00:00,0.14010199904441833,0.1465419977903366,0.1290220022201538,0.13588400185108185,556032,0.0,0.0
2021-02-02 00:00:00+00:00,0.1359499990940094,0.1385660022497177,0.11291799694299698,0.13566799461841583,605705,0.0,0.0
2021-02-03 00:00:00+00:00,0.13561099767684937,0.1788409948348999,0.13128000497817993,0.1442829966545105,1436226,0.0,0.0
2021-02-04 00:00:00+00:00,0.14429199695587158,0.23019500076770782,0.1333480030298233,0.21163100004196167,1742187,0.0,0.0
2021-02-05 00:00:00+00:00,0.21162499487400055,0.5161449909210205,0.20943300426006317,0.45399200916290283,5736487,0.0,0.0
2021-02-06 00:00:00+00:00,0.45407700538635254,0.45957300066947937,0.3536120057106018,0.3873009979724884,3529077,0.0,0.0
2021-02-07 00:00:00+00:00,0.38728898763656616,0.4065690040588379,0.3399119973182678,0.4065690040588379,2467038,0.0,0.0
2021-02-08 00:00:00+00:00,0.40659698843955994,0.6362829804420471,0.39707300066947937,0.5562549829483032,4308089,0.0,0.0
2021-02-09 00:00:00+00:00,0.556207001209259,0.6404860019683838,0.4773620069026947,0.5340530276298523,2985471,0.0,0.0
2021-02-10 00:00:00+00:00,0.5340499877929688,0.6210039854049683,0.48190799355506897,0.5190150141716003,2553337,0.0,0.0
2021-02-11 00:00:00+00:00,0.5190200209617615,0.5928509831428528,0.46229100227355957,0.5050889849662781,2985315,0.0,0.0
2021-02-12 00:00:00+00:00,0.505154013633728,0.5207840204238892,0.35337400436401367,0.4511289894580841,2563813,0.0,0.0
2021-02-13 00:00:00+00:00,0.4510270059108734,0.5445359945297241,0.3834800124168396,0.5358790159225464,2485226,0.0,0.0
2021-02-14 00:00:00+00:00,0.535843014717102,0.5602309703826904,0.4429070055484772,0.5460289716720581,2191286,0.0,0.0
2021-02-15 00:00:00+00:00,0.5460050106048584,0.57566899061203,0.44512099027633667,0.4784649908542633,1892761,0.0,0.0
2021-02-16 00:00:00+00:00,0.47902199625968933,0.4991469979286194,0.4261220097541809,0.45118600130081177,2007624,0.0,0.0
2021-02-17 00:00:00+00:00,0.45118799805641174,0.5927600264549255,0.3993529975414276,0.510329008102417,2321891,0.0,0.0
2021-02-18 00:00:00+00:00,0.5110539793968201,0.5667880177497864,0.4655910134315491,0.481097012758255,2366923,0.0,0.0
2021-02-19 00:00:00+00:00,0.4809440076351166,0.49843400716781616,0.4339140057563782,0.46769699454307556,1727907,0.0,0.0
2021-02-20 00:00:00+00:00,0.4677020013332367,0.5645490288734436,0.44128599762916565,0.4885840117931366,1874455,0.0,0.0
2021-02-21 00:00:00+00:00,0.4886139929294586,0.5036010146141052,0.41916099190711975,0.44251400232315063,1506857,0.0,0.0
2021-02-22 00:00:00+00:00,0.44251200556755066,0.4458320140838623,0.3164390027523041,0.38940298557281494,1871031,0.0,0.0
2021-02-23 00:00:00+00:00,0.38947299122810364,0.39192599058151245,0.2639180123806,0.33789899945259094,1373327,0.0,0.0
2021-02-24 00:00:00+00:00,0.3380799889564514,0.3838750123977661,0.276309996843338,0.3141210079193115,1488714,0.0,0.0
2021-02-25 00:00:00+00:00,0.31421899795532227,0.37755098938941956,0.2910340130329132,0.2948029935359955,1461249,0.0,0.0
2021-02-26 00:00:00+00:00,0.29466599225997925,0.35671699047088623,0.2750439941883087,0.3338199853897095,1219918,0.0,0.0
2021-02-27 00:00:00+00:00,0.33381301164627075,0.37261998653411865,0.3079270124435425,0.34535500407218933,1026132,0.0,0.0
2021-02-28 00:00:00+00:00,0.34533199667930603,0.34533199667930603,0.24446700513362885,0.2766819894313812,1422968,0.0,0.0
2021-03-01 00:00:00+00:00,0.276885986328125,0.32979199290275574,0.26227301359176636,0.3293899893760681,1188974,0.0,0.0
2021-03-02 00:00:00+00:00,0.3293690085411072,0.3923180103302002,0.32676899433135986,0.3723680078983307,1407038,0.0,0.0
2021-03-03 00:00:00+00:00,0.37237900495529175,0.4735940098762512,0.37056198716163635,0.4274420142173767,1580618,0.0,0.0
2021-03-04 00:00:00+00:00,0.4273639917373657,0.45702698826789856,0.3565410077571869,0.4022510051727295,1315064,0.0,0.0
2021-03-05 00:00:00+00:00,0.40226998925209045,0.44975998997688293,0.3449209928512573,0.4431599974632263,1665732,0.0,0.0
2021-03-06 00:00:00+00:00,0.44317901134490967,0.4602360129356384,0.3321880102157593,0.3321880102157593,1212426,0.0,0.0
2021-03-07 00:00:00+00:00,0.3318690061569214,0.45951899886131287,0.33133798837661743,0.4352020025253296,1562867,0.0,0.0
2021-03-08 00:00:00+00:00,0.4352419972419739,0.47902700304985046,0.41783401370048523,0.47902700304985046,1496351,0.0,0.0
2021-03-09 00:00:00+00:00,0.47893598675727844,0.48000699281692505,0.3639970123767853,0.42336300015449524,1739585,0.0,0.0
2021-03-10 00:00:00+00:00,0.42343899607658386,0.4313879907131195,0.36292898654937744,0.41062700748443604,1419021,0.0,0.0
2021-03-11 00:00:00+00:00,0.41068899631500244,0.42285099625587463,0.35575899481773376,0.4040069878101349,814498,0.0,0.0
2021-03-12 00:00:00+00:00,0.40405499935150146,0.4375680088996887,0.35809001326560974,0.3916560113430023,1006876,0.0,0.0
2021-03-13 00:00:00+00:00,0.39141198992729187,0.42085498571395874,0.3558090031147003,0.3691120147705078,1396115,0.0,0.0
2021-03-14 00:00:00+00:00,0.3691219985485077,0.4168879985809326,0.3576129972934723,0.38854900002479553,1455083,0.0,0.0
2021-03-15 00:00:00+00:00,0.3883860111236572,0.4290210008621216,0.3649429976940155,0.4107089936733246,1258842,0.0,0.0
2021-03-16 00:00:00+00:00,0.41069599986076355,0.7227579951286316,0.39173901081085205,0.6428470015525818,5061651,0.0,0.0
2021-03-17 00:00:00+00:00,0.6428080201148987,0.6477050185203552,0.5197610259056091,0.5379700064659119,1725081,0.0,0.0
2021-03-18 00:00:00+00:00,0.5381799936294556,0.6260390281677246,0.488305002450943,0.49615201354026794,1004595,0.0,0.0
2021-03-19 00:00:00+00:00,0.4961380064487457,0.5646690130233765,0.4843690097332001,0.5342209935188293,1301267,0.0,0.0
2021-03-20 00:00:00+00:00,0.534375011920929,0.5473290085792542,0.47123900055885315,0.5301550030708313,1170646,0.0,0.0
2021-03-21 00:00:00+00:00,0.5296990275382996,0.5321639776229858,0.46683698892593384,0.49351200461387634,1027253,0.0,0.0
2021-03-22 00:00:00+00:00,0.4939430058002472,0.5576419830322266,0.464697003364563,0.5150250196456909,1737807,0.0,0.0
2021-03-23 00:00:00+00:00,0.514955997467041,0.5722010135650635,0.47532498836517334,0.5236470103263855,2370324,0.0,0.0
2021-03-24 00:00:00+00:00,0.5233269929885864,0.5937079787254333,0.5080440044403076,0.552486002445221,1829972,0.0,0.0
2021-03-25 00:00:00+00:00,0.5521299839019775,0.5834580063819885,0.48093199729919434,0.4886389970779419,1543914,0.0,0.0
2021-03-26 00:00:00+00:00,0.48849400877952576,0.6823179721832275,0.4875600039958954,0.651665985584259,2859718,0.0,0.0
2021-03-27 00:00:00+00:00,0.6513990163803101,0.6781610250473022,0.617688000202179,0.6435589790344238,1706695,0.0,0.0
2021-03-28 00:00:00+00:00,0.6433910131454468,0.6745780110359192,0.5813249945640564,0.5985069870948792,1003050,0.0,0.0
2021-03-29 00:00:00+00:00,0.598488986492157,0.842985987663269,0.59368497133255,0.7257030010223389,2281626,0.0,0.0
2021-03-30 00:00:00+00:00,0.7257040143013,0.7882620096206665,0.627465009689331,0.6779620051383972,1774184,0.0,0.0
2021-03-31 00:00:00+00:00,0.6778500080108643,0.7218260169029236,0.6085659861564636,0.6161689758300781,1254655,0.0,0.0
2021-04-01 00:00:00+00:00,0.6156089901924133,0.7088500261306763,0.5909500122070312,0.6357619762420654,1580064,0.0,0.0
2021-04-02 00:00:00+00:00,0.6363829970359802,0.7250210046768188,0.6035069823265076,0.6071770191192627,1957846,0.0,0.0
2021-04-03 00:00:00+00:00,0.607903003692627,0.6768419742584229,0.5994859933853149,0.6291530132293701,856997,0.0,0.0
2021-04-04 00:00:00+00:00,0.6287710070610046,0.6591839790344238,0.5673050284385681,0.6158699989318848,1261184,0.0,0.0
2021-04-05 00:00:00+00:00,0.6158090233802795,0.6650189757347107,0.56461501121521,0.5742610096931458,1759326,0.0,0.0
2021-04-06 00:00:00+00:00,0.574944019317627,0.6835830211639404,0.5032129883766174,0.5251659750938416,1639788,0.0,0.0
2021-04-07 00:00:00+00:00,0.5250229835510254,0.6082839965820312,0.4593679904937744,0.45956799387931824,1078125,0.0,0.0
2021-04-08 00:00:00+00:00,0.4585399925708771,0.5750049948692322,0.4502770006656647,0.574783980846405,1375075,0.0,0.0
2021-04-09 00:00:00+00:00,0.5747969746589661,0.6682689785957336,0.5638449788093567,0.6648489832878113,1837932,0.0,0.0
2021-04-10 00:00:00+00:00,0.664991021156311,0.6954039931297302,0.5425450205802917,0.6081119775772095,1968782,0.0,0.0
2021-04-11 00:00:00+00:00,0.6081979870796204,0.6204479932785034,0.568913996219635,0.588362991809845,2379668,0.0,0.0
2021-04-12 00:00:00+00:00,0.5883499979972839,0.6236850023269653,0.5810760259628296,0.6125850081443787,1760494,0.0,0.0
2021-04-13 00:00:00+00:00,0.6076110005378723,0.657060980796814,0.5890790224075317,0.6216400265693665,1878681,0.0,0.0
