TIMESTAMP,FNXAI_OPEN_PRICE_USD,FNXAI_HIGH_PRICE_USD,FNXAI_LOW_PRICE_USD,FNXAI_CLOSE_PRICE_USD,FNXAI_VOLUME_USD,FNXAI_DIVIDENDS_USD,FNXAI_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,0.6442599892616272,0.6522409915924072,0.6377360224723816,0.643314003944397,1634663,0.0,0.0
2024-11-24 00:00:00+00:00,0.643314003944397,0.6508640050888062,0.6361839771270752,0.6425139904022217,1604320,0.0,0.0
2024-11-25 00:00:00+00:00,0.6424850225448608,0.6521810293197632,0.631663978099823,0.6347309947013855,1616127,0.0,0.0
2024-11-26 00:00:00+00:00,0.6347309947013855,0.6497669816017151,0.6318849921226501,0.6360309720039368,1595368,0.0,0.0
2024-11-27 00:00:00+00:00,0.6360309720039368,0.6554660201072693,0.6271929740905762,0.6466860175132751,3265149,0.0,0.0
2024-11-28 00:00:00+00:00,0.6466860175132751,0.6569610238075256,0.6409209966659546,0.6503919959068298,3685586,0.0,0.0
2024-11-29 00:00:00+00:00,0.6503919959068298,1.0156149864196777,0.6500719785690308,0.9468380212783813,5152976,0.0,0.0
2024-11-30 00:00:00+00:00,0.9470580220222473,0.9782519936561584,0.9039520025253296,0.9254249930381775,5762656,0.0,0.0
2024-12-01 00:00:00+00:00,0.9254249930381775,0.9347630143165588,0.9037060141563416,0.906719982624054,5491761,0.0,0.0
2024-12-02 00:00:00+00:00,0.9061830043792725,0.9116719961166382,0.8582659959793091,0.8710809946060181,5127879,0.0,0.0
2024-12-03 00:00:00+00:00,0.8710809946060181,0.8979690074920654,0.8669970035552979,0.8947179913520813,2589978,0.0,0.0
2024-12-04 00:00:00+00:00,0.8947179913520813,0.9142339825630188,0.8898869752883911,0.9061400294303894,2604332,0.0,0.0
2024-12-05 00:00:00+00:00,0.9061400294303894,0.9829800128936768,0.897566020488739,0.9597499966621399,2889500,0.0,0.0
2024-12-06 00:00:00+00:00,0.959958016872406,0.9704300165176392,0.9079380035400391,0.9609439969062805,2870405,0.0,0.0
2024-12-07 00:00:00+00:00,0.9609439969062805,0.9757999777793884,0.9598870277404785,0.9653970003128052,2747649,0.0,0.0
2024-12-08 00:00:00+00:00,0.9653970003128052,0.9669119715690613,0.9114310145378113,0.9555519819259644,2812473,0.0,0.0
2024-12-09 00:00:00+00:00,0.9555519819259644,0.9726330041885376,0.9134659767150879,0.9448379874229431,2716848,0.0,0.0
2024-12-10 00:00:00+00:00,0.9448379874229431,0.9629409909248352,0.8978660106658936,0.9207130074501038,2642557,0.0,0.0
2024-12-11 00:00:00+00:00,0.9208880066871643,0.9596790075302124,0.9151759743690491,0.9173799753189087,2761625,0.0,0.0
2024-12-12 00:00:00+00:00,0.9173799753189087,0.9687340259552002,0.912293016910553,0.9337850213050842,2581958,0.0,0.0
2024-12-13 00:00:00+00:00,0.9337869882583618,0.9770240187644958,0.9320300221443176,0.9616730213165283,2771247,0.0,0.0
2024-12-14 00:00:00+00:00,0.9617509841918945,0.9802190065383911,0.9268029928207397,0.9426519870758057,2715916,0.0,0.0
2024-12-15 00:00:00+00:00,0.942969024181366,0.987621009349823,0.9426479935646057,0.9826599955558777,2857618,0.0,0.0
2024-12-16 00:00:00+00:00,0.981257975101471,1.004580020904541,0.9425939917564392,0.9500910043716431,2908690,0.0,0.0
2024-12-17 00:00:00+00:00,0.9500499963760376,0.9681239724159241,0.9242240190505981,0.9539080262184143,2575037,0.0,0.0
2024-12-18 00:00:00+00:00,0.9539480209350586,0.966687023639679,0.9345059990882874,0.9416970014572144,2624678,0.0,0.0
2024-12-19 00:00:00+00:00,0.9416970014572144,0.968093991279602,0.936519980430603,0.9530320167541504,2695497,0.0,0.0
2024-12-20 00:00:00+00:00,0.9526919722557068,0.9610430002212524,0.9303190112113953,0.9445980191230774,2643286,0.0,0.0
2024-12-21 00:00:00+00:00,0.9450070261955261,0.9518619775772095,0.931663990020752,0.9418910145759583,2827913,0.0,0.0
2024-12-22 00:00:00+00:00,0.9414960145950317,0.9432359933853149,0.9293799996376038,0.9341400265693665,2811238,0.0,0.0
2024-12-23 00:00:00+00:00,0.9338340163230896,0.9522920250892639,0.9274179935455322,0.936011016368866,2856590,0.0,0.0
2024-12-24 00:00:00+00:00,0.9363390207290649,0.9600510001182556,0.9297099709510803,0.9415649771690369,2765785,0.0,0.0
2024-12-25 00:00:00+00:00,0.9415559768676758,0.97428297996521,0.9377729892730713,0.9439679980278015,2696217,0.0,0.0
2024-12-26 00:00:00+00:00,0.9443809986114502,0.945967972278595,0.9338939785957336,0.9368079900741577,2608823,0.0,0.0
2024-12-27 00:00:00+00:00,0.9367930293083191,0.9559199810028076,0.9349989891052246,0.9526849985122681,2732854,0.0,0.0
2024-12-28 00:00:00+00:00,0.9526849985122681,0.957243025302887,0.9410539865493774,0.9466140270233154,2743410,0.0,0.0
2024-12-29 00:00:00+00:00,0.9466140270233154,0.951570987701416,0.9379259943962097,0.9478740096092224,2655877,0.0,0.0
2024-12-30 00:00:00+00:00,0.9478740096092224,0.9569309949874878,0.932794988155365,0.9459069967269897,2802250,0.0,0.0
2024-12-31 00:00:00+00:00,0.9459069967269897,0.959900975227356,0.9410369992256165,0.9493439793586731,2990685,0.0,0.0
2025-01-01 00:00:00+00:00,0.9493439793586731,0.9558299779891968,0.9439299702644348,0.9538149833679199,2903036,0.0,0.0
2025-01-02 00:00:00+00:00,0.9538149833679199,0.9598489999771118,0.9461230039596558,0.9532840251922607,2797207,0.0,0.0
2025-01-03 00:00:00+00:00,0.9532840251922607,0.9570429921150208,0.9454320073127747,0.9537789821624756,2861121,0.0,0.0
2025-01-04 00:00:00+00:00,0.9538350105285645,1.4994889497756958,0.9128620028495789,1.1800129413604736,3356815,0.0,0.0
2025-01-05 00:00:00+00:00,1.1798659563064575,1.4010189771652222,1.177603006362915,1.369480013847351,3996613,0.0,0.0
2025-01-06 00:00:00+00:00,1.3694720268249512,1.397995948791504,1.3495420217514038,1.3781540393829346,4373178,0.0,0.0
2025-01-07 00:00:00+00:00,1.3783940076828003,1.3990230560302734,1.3669849634170532,1.391780972480774,4179776,0.0,0.0
2025-01-08 00:00:00+00:00,1.391484022140503,1.400575041770935,1.3852009773254395,1.3971199989318848,4032146,0.0,0.0
2025-01-09 00:00:00+00:00,1.3971199989318848,1.4046779870986938,1.388003945350647,1.3946210145950317,4316631,0.0,0.0
2025-01-10 00:00:00+00:00,1.3947089910507202,1.4005999565124512,1.3852119445800781,1.38618004322052,4184318,0.0,0.0
2025-01-11 00:00:00+00:00,1.38618004322052,1.4013710021972656,1.3833400011062622,1.386836051940918,4201148,0.0,0.0
2025-01-12 00:00:00+00:00,1.386836051940918,1.4138909578323364,1.3853859901428223,1.407485008239746,3500839,0.0,0.0
2025-01-13 00:00:00+00:00,1.4075230360031128,1.4562089443206787,1.3997639417648315,1.4234470129013062,3313262,0.0,0.0
2025-01-14 00:00:00+00:00,1.4228830337524414,1.4414520263671875,1.4156479835510254,1.4311749935150146,3426805,0.0,0.0
2025-01-15 00:00:00+00:00,1.4308769702911377,1.4421859979629517,1.4244129657745361,1.440796971321106,3293374,0.0,0.0
2025-01-16 00:00:00+00:00,1.440708041191101,1.4659279584884644,1.4206889867782593,1.4404670000076294,3226672,0.0,0.0
2025-01-17 00:00:00+00:00,1.4405360221862793,1.446802020072937,1.3039629459381104,1.4341809749603271,3397855,0.0,0.0
2025-01-18 00:00:00+00:00,1.4344960451126099,1.472288966178894,1.4010039567947388,1.4172120094299316,3411214,0.0,0.0
2025-01-19 00:00:00+00:00,1.417343020439148,1.4660359621047974,1.397873044013977,1.438256025314331,3356950,0.0,0.0
2025-01-20 00:00:00+00:00,1.43851900100708,1.469349980354309,1.4281200170516968,1.436979055404663,3527310,0.0,0.0
2025-01-21 00:00:00+00:00,1.436979055404663,1.4817800521850586,1.4357919692993164,1.4756089448928833,3376840,0.0,0.0
2025-01-22 00:00:00+00:00,1.4756089448928833,1.5109260082244873,1.4559439420700073,1.5000120401382446,3538336,0.0,0.0
2025-01-23 00:00:00+00:00,1.5000120401382446,1.5152690410614014,1.4751039743423462,1.491881012916565,3583011,0.0,0.0
2025-01-24 00:00:00+00:00,1.491881012916565,1.5000519752502441,1.4760750532150269,1.4922640323638916,3460667,0.0,0.0
2025-01-25 00:00:00+00:00,1.4923779964447021,1.5113290548324585,1.4829599857330322,1.5047199726104736,3519884,0.0,0.0
2025-01-26 00:00:00+00:00,1.504457950592041,1.5579990148544312,1.5036040544509888,1.5400819778442383,3482789,0.0,0.0
2025-01-27 00:00:00+00:00,1.5398999452590942,1.5800600051879883,1.5252070426940918,1.5478249788284302,3524420,0.0,0.0
2025-01-28 00:00:00+00:00,1.548218011856079,1.973060965538025,1.541754961013794,1.7047280073165894,4237531,0.0,0.0
2025-01-29 00:00:00+00:00,1.704666018486023,1.8210099935531616,1.694612979888916,1.7883449792861938,4241295,0.0,0.0
2025-01-30 00:00:00+00:00,1.7874950170516968,1.8320729732513428,1.7874950170516968,1.7949310541152954,4291329,0.0,0.0
2025-01-31 00:00:00+00:00,1.7956939935684204,1.8288370370864868,1.789396047592163,1.8061200380325317,4138811,0.0,0.0
2025-02-01 00:00:00+00:00,1.8061519861221313,1.818761944770813,1.7893149852752686,1.8073769807815552,4310923,0.0,0.0
2025-02-02 00:00:00+00:00,1.8083449602127075,1.811171054840088,1.7508820295333862,1.7635999917984009,4277812,0.0,0.0
2025-02-03 00:00:00+00:00,1.7635999917984009,1.7965420484542847,1.6415050029754639,1.7797130346298218,4141322,0.0,0.0
2025-02-04 00:00:00+00:00,1.7790440320968628,1.8005939722061157,1.702118992805481,1.763975977897644,4120095,0.0,0.0
2025-02-05 00:00:00+00:00,1.761423945426941,1.7912310361862183,1.731773018836975,1.761544942855835,4113579,0.0,0.0
2025-02-06 00:00:00+00:00,1.761544942855835,1.7935409545898438,1.7543879747390747,1.7570359706878662,3941654,0.0,0.0
2025-02-07 00:00:00+00:00,1.7570359706878662,1.801056981086731,1.7021939754486084,1.7916090488433838,4225301,0.0,0.0
2025-02-08 00:00:00+00:00,1.7916090488433838,1.848338007926941,1.782405972480774,1.8356959819793701,4244548,0.0,0.0
2025-02-09 00:00:00+00:00,1.836372971534729,1.8843189477920532,1.811980962753296,1.8811980485916138,4575143,0.0,0.0
2025-02-10 00:00:00+00:00,1.8811980485916138,1.9355189800262451,1.8604860305786133,1.9168800115585327,4457161,0.0,0.0
2025-02-11 00:00:00+00:00,1.917490005493164,1.9395519495010376,1.849392056465149,1.9307069778442383,4551950,0.0,0.0
2025-02-12 00:00:00+00:00,1.9307069778442383,1.9435089826583862,1.8852980136871338,1.8928190469741821,4569392,0.0,0.0
2025-02-13 00:00:00+00:00,1.8928979635238647,1.9356149435043335,1.8928920030593872,1.9289770126342773,4343917,0.0,0.0
2025-02-14 00:00:00+00:00,1.9289770126342773,1.9922449588775635,1.903823971748352,1.9859449863433838,4565596,0.0,0.0
2025-02-15 00:00:00+00:00,1.9859449863433838,2.0604140758514404,1.9516910314559937,2.046613931655884,4968866,0.0,0.0
2025-02-16 00:00:00+00:00,2.046506881713867,2.058345079421997,2.0214579105377197,2.035841941833496,4734766,0.0,0.0
2025-02-17 00:00:00+00:00,2.0362370014190674,2.066030979156494,1.9861810207366943,2.0466010570526123,5091988,0.0,0.0
2025-02-18 00:00:00+00:00,2.0466010570526123,2.0863189697265625,1.920214056968689,2.0361270904541016,5095783,0.0,0.0
2025-02-19 00:00:00+00:00,2.0366508960723877,2.0608410835266113,1.9859399795532227,2.0263121128082275,4694857,0.0,0.0
2025-02-20 00:00:00+00:00,2.02640700340271,2.0461959838867188,1.9916330575942993,2.0346388816833496,4553366,0.0,0.0
2025-02-21 00:00:00+00:00,2.0346388816833496,2.0893208980560303,2.034250020980835,2.082092046737671,4788658,0.0,0.0
2025-02-22 00:00:00+00:00,2.0821099281311035,2.1056408882141113,2.0759189128875732,2.091609001159668,5230970,0.0,0.0
2025-02-23 00:00:00+00:00,2.091609001159668,2.139343023300171,2.086827039718628,2.1287078857421875,4884462,0.0,0.0
2025-02-24 00:00:00+00:00,2.1287078857421875,2.1410770416259766,2.1114790439605713,2.1260910034179688,4960416,0.0,0.0
2025-02-25 00:00:00+00:00,2.1260910034179688,2.1428110599517822,2.1137030124664307,2.123857021331787,4785752,0.0,0.0
2025-02-26 00:00:00+00:00,2.1245789527893066,2.1372480392456055,2.113595962524414,2.120742082595825,5185163,0.0,0.0
2025-02-27 00:00:00+00:00,2.1217379570007324,2.150407075881958,2.1049699783325195,2.1416079998016357,5291070,0.0,0.0
2025-02-28 00:00:00+00:00,2.1416079998016357,2.239680051803589,2.1283109188079834,2.1748108863830566,5446948,0.0,0.0
2025-03-01 00:00:00+00:00,2.1748108863830566,2.181380033493042,2.1359310150146484,2.1692099571228027,5083177,0.0,0.0
2025-03-02 00:00:00+00:00,2.1692099571228027,2.1811609268188477,2.1467020511627197,2.1546809673309326,4872583,0.0,0.0
2025-03-03 00:00:00+00:00,2.1546809673309326,2.1833009719848633,2.151189088821411,2.17059588432312,4951353,0.0,0.0
2025-03-04 00:00:00+00:00,2.17059588432312,2.1780691146850586,2.144929885864258,2.1547179222106934,5304617,0.0,0.0
2025-03-05 00:00:00+00:00,2.1547179222106934,2.188246011734009,2.1332321166992188,2.1797170639038086,5070861,0.0,0.0
2025-03-06 00:00:00+00:00,2.1797170639038086,2.18418288230896,2.1523149013519287,2.165199041366577,4923048,0.0,0.0
2025-03-07 00:00:00+00:00,2.165199041366577,2.185883045196533,2.147618055343628,2.1613080501556396,4921764,0.0,0.0
2025-03-08 00:00:00+00:00,2.1613080501556396,2.1736369132995605,1.1723500490188599,1.9769949913024902,4821411,0.0,0.0
2025-03-09 00:00:00+00:00,1.9769949913024902,2.129509925842285,1.9741400480270386,2.0846800804138184,4834990,0.0,0.0
2025-03-10 00:00:00+00:00,2.0846800804138184,2.119813919067383,1.7376010417938232,1.7376010417938232,4344931,0.0,0.0
2025-03-11 00:00:00+00:00,1.7376010417938232,2.0775411128997803,1.736853003501892,1.8698639869689941,4453885,0.0,0.0
2025-03-12 00:00:00+00:00,1.8698639869689941,2.083189010620117,1.8444770574569702,2.052172899246216,4537949,0.0,0.0
2025-03-13 00:00:00+00:00,2.052172899246216,2.08856201171875,2.026810884475708,2.0523080825805664,4765343,0.0,0.0
2025-03-14 00:00:00+00:00,2.0523080825805664,2.083437919616699,2.022994041442871,2.0580570697784424,4802273,0.0,0.0
2025-03-15 00:00:00+00:00,2.0580570697784424,2.098568916320801,2.0105669498443604,2.024599075317383,4698338,0.0,0.0
2025-03-16 00:00:00+00:00,2.024599075317383,2.06748104095459,1.9583669900894165,1.9886510372161865,4767104,0.0,0.0
2025-03-17 00:00:00+00:00,1.9886510372161865,2.0677061080932617,1.9886510372161865,2.0252859592437744,4480963,0.0,0.0
2025-03-18 00:00:00+00:00,2.0252859592437744,2.0268330574035645,2.0015249252319336,2.006110906600952,4546236,0.0,0.0
2025-03-19 00:00:00+00:00,2.006110906600952,2.0352840423583984,1.9932210445404053,2.0255889892578125,4721472,0.0,0.0
2025-03-20 00:00:00+00:00,2.0255889892578125,2.0327839851379395,1.976302981376648,1.9935309886932373,4668875,0.0,0.0
2025-03-21 00:00:00+00:00,1.9935309886932373,2.0337700843811035,1.9918090105056763,2.0171899795532227,4776225,0.0,0.0
2025-03-22 00:00:00+00:00,2.0171899795532227,2.0439019203186035,1.9637809991836548,2.0320210456848145,1817063,0.0,0.0
2025-03-23 00:00:00+00:00,2.0320210456848145,2.036046028137207,1.9886009693145752,1.9942749738693237,4204447,0.0,0.0
2025-03-24 00:00:00+00:00,1.9942749738693237,2.022264003753662,1.9695940017700195,1.9859429597854614,4712201,0.0,0.0
2025-03-25 00:00:00+00:00,1.9859429597854614,2.0256619453430176,1.9764180183410645,2.0084879398345947,4831155,0.0,0.0
2025-03-26 00:00:00+00:00,2.0084879398345947,2.0365800857543945,1.9963270425796509,2.0121400356292725,4918354,0.0,0.0
2025-03-27 00:00:00+00:00,2.0121400356292725,2.036128044128418,2.0009500980377197,2.009977102279663,4743394,0.0,0.0
2025-03-28 00:00:00+00:00,2.009977102279663,2.0367650985717773,2.001678943634033,2.0074338912963867,4521552,0.0,0.0
2025-03-29 00:00:00+00:00,2.0074338912963867,2.0229060649871826,1.998831033706665,2.0150599479675293,4712940,0.0,0.0
2025-03-30 00:00:00+00:00,2.0150599479675293,2.0291409492492676,2.0027670860290527,2.0123989582061768,4619885,0.0,0.0
2025-03-31 00:00:00+00:00,2.0123989582061768,2.0307350158691406,1.9782860279083252,1.988358974456787,4586458,0.0,0.0
2025-04-01 00:00:00+00:00,1.988358974456787,2.0149729251861572,1.9792569875717163,2.0093469619750977,4660534,0.0,0.0
2025-04-02 00:00:00+00:00,2.0093469619750977,2.026150941848755,2.0018930435180664,2.0181291103363037,4635415,0.0,0.0
2025-04-03 00:00:00+00:00,2.0181291103363037,2.0244030952453613,1.9938369989395142,2.0079140663146973,4876424,0.0,0.0
2025-04-04 00:00:00+00:00,2.0079140663146973,2.01004695892334,1.987318992614746,1.9943510293960571,4565058,0.0,0.0
2025-04-05 00:00:00+00:00,1.9943510293960571,2.0124120712280273,1.9769740104675293,2.0113348960876465,4681637,0.0,0.0
2025-04-06 00:00:00+00:00,2.0113348960876465,2.017251968383789,1.9808789491653442,2.0011870861053467,4819200,0.0,0.0
2025-04-07 00:00:00+00:00,2.0011870861053467,2.0196189880371094,1.9891070127487183,1.99406898021698,4591487,0.0,0.0
2025-04-08 00:00:00+00:00,1.99406898021698,2.0041310787200928,1.9501490592956543,1.9598629474639893,4702268,0.0,0.0
2025-04-09 00:00:00+00:00,1.9598629474639893,2.0007879734039307,1.9495290517807007,1.9869320392608643,4678399,0.0,0.0
2025-04-10 00:00:00+00:00,1.9869320392608643,2.004301071166992,1.9482009410858154,1.9955430030822754,4759917,0.0,0.0
2025-04-11 00:00:00+00:00,1.9955430030822754,2.014246940612793,1.9792189598083496,1.9981080293655396,4746052,0.0,0.0
2025-04-12 00:00:00+00:00,1.9981080293655396,2.0191080570220947,1.9884330034255981,2.0116701126098633,4746917,0.0,0.0
2025-04-13 00:00:00+00:00,2.0116701126098633,2.099766969680786,2.0023210048675537,2.073951005935669,5096795,0.0,0.0
2025-04-14 00:00:00+00:00,2.073951005935669,2.344348907470703,2.073951005935669,2.214495897293091,5516542,0.0,0.0
2025-04-15 00:00:00+00:00,2.214495897293091,2.7317559719085693,2.1272919178009033,2.1629979610443115,6117576,0.0,0.0
2025-04-16 00:00:00+00:00,2.1629979610443115,2.203505039215088,2.0016000270843506,2.0251879692077637,4855012,0.0,0.0
2025-04-17 00:00:00+00:00,2.0251879692077637,2.135308027267456,1.9886209964752197,2.002393960952759,4720318,0.0,0.0
2025-04-18 00:00:00+00:00,2.002393960952759,2.0083889961242676,1.9329160451889038,1.9462790489196777,4328680,0.0,0.0
2025-04-19 00:00:00+00:00,1.9462790489196777,1.9561630487442017,1.8482929468154907,1.8498480319976807,4391212,0.0,0.0
2025-04-20 00:00:00+00:00,1.8498480319976807,1.8506250381469727,1.6626219749450684,1.787227988243103,4121244,0.0,0.0
2025-04-21 00:00:00+00:00,1.787227988243103,1.888869047164917,1.7576709985733032,1.8083909749984741,4229137,0.0,0.0
2025-04-22 00:00:00+00:00,1.8083909749984741,1.8208370208740234,1.779168963432312,1.7822599411010742,4181569,0.0,0.0
2025-04-23 00:00:00+00:00,1.7822599411010742,1.8441109657287598,1.7353930473327637,1.759611964225769,3892692,0.0,0.0
2025-04-24 00:00:00+00:00,1.759611964225769,1.7778520584106445,1.726881980895996,1.7271820306777954,4142258,0.0,0.0
2025-04-25 00:00:00+00:00,1.7271820306777954,1.768064022064209,1.5621329545974731,1.5621329545974731,3768142,0.0,0.0
2025-04-26 00:00:00+00:00,1.5621329545974731,1.605483055114746,1.3327109813690186,1.3522919416427612,3157141,0.0,0.0
2025-04-27 00:00:00+00:00,1.3522919416427612,1.3522919416427612,0.9621710181236267,1.2270840406417847,3117313,0.0,0.0
2025-04-28 00:00:00+00:00,1.2270840406417847,1.5619280338287354,1.2270840406417847,1.3078340291976929,3031941,0.0,0.0
2025-04-29 00:00:00+00:00,1.3078340291976929,1.635571002960205,1.2781950235366821,1.5089880228042603,3142658,0.0,0.0
2025-04-30 00:00:00+00:00,1.5089880228042603,2.038914918899536,1.5089880228042603,1.9230259656906128,4944875,0.0,0.0
2025-05-01 00:00:00+00:00,1.9230259656906128,1.9244120121002197,1.8253300189971924,1.8341120481491089,4126650,0.0,0.0
2025-05-02 00:00:00+00:00,1.8341120481491089,1.9267350435256958,1.812196969985962,1.8204269409179688,4152573,0.0,0.0
2025-05-03 00:00:00+00:00,1.8204269409179688,1.9113390445709229,1.7880979776382446,1.81912100315094,4231005,0.0,0.0
2025-05-04 00:00:00+00:00,1.81912100315094,1.8192490339279175,1.6553059816360474,1.6767749786376953,3984209,0.0,0.0
2025-05-05 00:00:00+00:00,1.6767749786376953,1.6779639720916748,1.4836900234222412,1.5407719612121582,3621700,0.0,0.0
2025-05-06 00:00:00+00:00,1.5407719612121582,1.7005130052566528,1.4679739475250244,1.6646560430526733,3622330,0.0,0.0
2025-05-07 00:00:00+00:00,1.6646560430526733,1.8283079862594604,1.6063640117645264,1.6671379804611206,3908728,0.0,0.0
2025-05-08 00:00:00+00:00,1.6671379804611206,1.6705570220947266,1.600411057472229,1.6075719594955444,3904345,0.0,0.0
2025-05-09 00:00:00+00:00,1.6075719594955444,1.629533052444458,1.557384967803955,1.5803990364074707,3685438,0.0,0.0
2025-05-10 00:00:00+00:00,1.5803990364074707,1.5928809642791748,1.271530032157898,1.3980070352554321,3425526,0.0,0.0
2025-05-11 00:00:00+00:00,1.3980070352554321,1.4528549909591675,1.2694920301437378,1.338981032371521,3242348,0.0,0.0
2025-05-12 00:00:00+00:00,1.338981032371521,1.451673984527588,1.298401951789856,1.3902150392532349,3035468,0.0,0.0
2025-05-13 00:00:00+00:00,1.3902150392532349,1.4263240098953247,1.338454008102417,1.3548129796981812,2543460,0.0,0.0
2025-05-14 00:00:00+00:00,1.3548129796981812,1.4168879985809326,1.3545639514923096,1.3881659507751465,2147880,0.0,0.0
2025-05-15 00:00:00+00:00,1.3881659507751465,1.3954880237579346,1.2825080156326294,1.306439995765686,2103459,0.0,0.0
2025-05-16 00:00:00+00:00,1.306439995765686,1.331408977508545,1.2984490394592285,1.3104159832000732,1859530,0.0,0.0
2025-05-17 00:00:00+00:00,1.3104159832000732,1.3430449962615967,1.2114540338516235,1.226973056793213,1779358,0.0,0.0
2025-05-18 00:00:00+00:00,1.226973056793213,1.3448200225830078,1.195054054260254,1.2710150480270386,1859583,0.0,0.0
2025-05-19 00:00:00+00:00,1.2710150480270386,1.2944899797439575,1.2463159561157227,1.2498159408569336,1893509,0.0,0.0
2025-05-20 00:00:00+00:00,1.2498159408569336,1.2641329765319824,1.099316954612732,1.1279879808425903,1694229,0.0,0.0
2025-05-21 00:00:00+00:00,1.1279879808425903,1.3039569854736328,1.1059149503707886,1.2038929462432861,1993446,0.0,0.0
2025-05-22 00:00:00+00:00,1.2038929462432861,1.2038929462432861,1.072924017906189,1.072924017906189,1755043,0.0,0.0
2025-05-23 00:00:00+00:00,1.072924017906189,1.1330900192260742,0.988752007484436,1.041448950767517,1546580,0.0,0.0
2025-05-24 00:00:00+00:00,1.041448950767517,1.1542669534683228,1.0352009534835815,1.095075011253357,1607734,0.0,0.0
2025-05-25 00:00:00+00:00,1.095075011253357,1.1137540340423584,1.041133999824524,1.053650975227356,1392735,0.0,0.0
2025-05-26 00:00:00+00:00,1.053650975227356,1.0726070404052734,1.009099006652832,1.0423649549484253,1381023,0.0,0.0
