TIMESTAMP,UMB_OPEN_PRICE_USD,UMB_HIGH_PRICE_USD,UMB_LOW_PRICE_USD,UMB_CLOSE_PRICE_USD,UMB_VOLUME_USD,UMB_DIVIDENDS_USD,UMB_STOCK_SPLITS_USD
2021-03-26 00:00:00+00:00,1.0988210439682007,1.2479989528656006,1.0981409549713135,1.2164809703826904,1704249,0.0,0.0
2021-03-27 00:00:00+00:00,1.21554696559906,1.2426509857177734,1.1572999954223633,1.1740200519561768,1205974,0.0,0.0
2021-03-28 00:00:00+00:00,1.1740729808807373,1.232422947883606,1.160325050354004,1.1969469785690308,1221790,0.0,0.0
2021-03-29 00:00:00+00:00,1.1969410181045532,1.3079429864883423,1.1526110172271729,1.30275297164917,1471641,0.0,0.0
2021-03-30 00:00:00+00:00,1.302767038345337,1.3296209573745728,1.2328410148620605,1.235859990119934,1627116,0.0,0.0
2021-03-31 00:00:00+00:00,1.2357980012893677,1.282081961631775,1.2018500566482544,1.2576709985733032,1212991,0.0,0.0
2021-04-01 00:00:00+00:00,1.2569069862365723,1.3353240489959717,1.219074010848999,1.2551549673080444,2200588,0.0,0.0
2021-04-02 00:00:00+00:00,1.2594300508499146,1.4191900491714478,1.235751986503601,1.3731369972229004,2082331,0.0,0.0
2021-04-03 00:00:00+00:00,1.3747570514678955,1.407655954360962,1.2628370523452759,1.2646130323410034,1934452,0.0,0.0
2021-04-04 00:00:00+00:00,1.262213945388794,1.2857249975204468,1.2147300243377686,1.2230299711227417,1635935,0.0,0.0
2021-04-05 00:00:00+00:00,1.2232760190963745,1.2658300399780273,1.1886719465255737,1.2208950519561768,1742209,0.0,0.0
2021-04-06 00:00:00+00:00,1.2215969562530518,1.476842999458313,1.2151859998703003,1.3610550165176392,3138233,0.0,0.0
2021-04-07 00:00:00+00:00,1.361264944076538,1.380444049835205,1.226199984550476,1.2935190200805664,1895786,0.0,0.0
2021-04-08 00:00:00+00:00,1.2911440134048462,1.3674410581588745,1.2414629459381104,1.366549015045166,2900710,0.0,0.0
2021-04-09 00:00:00+00:00,1.366441011428833,1.4370440244674683,1.3627849817276,1.406309962272644,2872194,0.0,0.0
2021-04-10 00:00:00+00:00,1.4064760208129883,1.4633760452270508,1.3097059726715088,1.3364390134811401,2524134,0.0,0.0
2021-04-11 00:00:00+00:00,1.3366400003433228,1.3778430223464966,1.259564995765686,1.2975800037384033,2274331,0.0,0.0
2021-04-12 00:00:00+00:00,1.2973929643630981,1.3292330503463745,1.1641199588775635,1.1915630102157593,2157066,0.0,0.0
2021-04-13 00:00:00+00:00,1.1914589405059814,1.237805962562561,1.1274319887161255,1.127774953842163,1642138,0.0,0.0
2021-04-14 00:00:00+00:00,1.1291149854660034,1.1442819833755493,1.0105249881744385,1.056391954421997,2164168,0.0,0.0
2021-04-15 00:00:00+00:00,1.05669105052948,1.2056699991226196,1.0395879745483398,1.1943800449371338,2056181,0.0,0.0
2021-04-16 00:00:00+00:00,1.1938979625701904,1.2035720348358154,1.095062017440796,1.119264006614685,2019951,0.0,0.0
2021-04-17 00:00:00+00:00,1.1191619634628296,1.171059012413025,1.084517002105713,1.1045199632644653,1975510,0.0,0.0
2021-04-18 00:00:00+00:00,1.1065759658813477,1.1099900007247925,0.89649897813797,0.9356809854507446,1777122,0.0,0.0
2021-04-19 00:00:00+00:00,0.9360830187797546,0.9462659955024719,0.8342260122299194,0.8388950228691101,1176042,0.0,0.0
2021-04-20 00:00:00+00:00,0.8399119973182678,0.8414379954338074,0.7019349932670593,0.7974550127983093,1858083,0.0,0.0
2021-04-21 00:00:00+00:00,0.797793984413147,0.8989859819412231,0.7876999974250793,0.811253011226654,1926802,0.0,0.0
2021-04-22 00:00:00+00:00,0.8115040063858032,0.8562120199203491,0.7219160199165344,0.7250630259513855,1149058,0.0,0.0
2021-04-23 00:00:00+00:00,0.7249330282211304,0.7249330282211304,0.5741469860076904,0.6272469758987427,1674904,0.0,0.0
2021-04-24 00:00:00+00:00,0.62705397605896,0.6284180283546448,0.5734850168228149,0.6076980233192444,1753919,0.0,0.0
2021-04-25 00:00:00+00:00,0.6076589822769165,0.6512309908866882,0.5836470127105713,0.6203680038452148,1081024,0.0,0.0
2021-04-26 00:00:00+00:00,0.6207219958305359,0.6771199703216553,0.6143440008163452,0.662539005279541,1725510,0.0,0.0
2021-04-27 00:00:00+00:00,0.6622670292854309,0.7469369769096375,0.6605880260467529,0.737978994846344,1876217,0.0,0.0
2021-04-28 00:00:00+00:00,0.7377369999885559,0.7840620279312134,0.7345430254936218,0.7532659769058228,1505204,0.0,0.0
2021-04-29 00:00:00+00:00,0.7536230087280273,0.8207240104675293,0.748320996761322,0.778078019618988,1557460,0.0,0.0
2021-04-30 00:00:00+00:00,0.7778279781341553,0.788336992263794,0.7535279989242554,0.7745869755744934,1461580,0.0,0.0
2021-05-01 00:00:00+00:00,0.7746279835700989,0.8287320137023926,0.7670819759368896,0.79407799243927,1407356,0.0,0.0
2021-05-02 00:00:00+00:00,0.7940400242805481,0.7957069873809814,0.680778980255127,0.6959310173988342,953885,0.0,0.0
2021-05-03 00:00:00+00:00,0.6954969763755798,0.7854019999504089,0.6491029858589172,0.7835400104522705,2821647,0.0,0.0
2021-05-04 00:00:00+00:00,0.7836170196533203,0.8391309976577759,0.6955119967460632,0.8145899772644043,2735884,0.0,0.0
2021-05-05 00:00:00+00:00,0.8147690296173096,0.8425580263137817,0.7826510071754456,0.8406559824943542,1938305,0.0,0.0
2021-05-06 00:00:00+00:00,0.8406029939651489,0.8419600129127502,0.7360360026359558,0.7634869813919067,2184297,0.0,0.0
2021-05-07 00:00:00+00:00,0.7633410096168518,0.8392050266265869,0.7564629912376404,0.7711079716682434,4796630,0.0,0.0
2021-05-08 00:00:00+00:00,0.7698259949684143,0.8246889710426331,0.7182090282440186,0.7786740064620972,2262514,0.0,0.0
2021-05-09 00:00:00+00:00,0.7789829969406128,0.7957289814949036,0.7321730256080627,0.7332090139389038,1536244,0.0,0.0
2021-05-10 00:00:00+00:00,0.733269989490509,0.7431780099868774,0.5926839709281921,0.6692489981651306,2398404,0.0,0.0
2021-05-11 00:00:00+00:00,0.6697109937667847,0.7232149839401245,0.6392239928245544,0.7124559879302979,1463473,0.0,0.0
2021-05-12 00:00:00+00:00,0.712028980255127,0.7134979963302612,0.5693249702453613,0.5693249702453613,1573733,0.0,0.0
2021-05-13 00:00:00+00:00,0.5668429732322693,0.5859630107879639,0.5267500281333923,0.5327630043029785,1323866,0.0,0.0
2021-05-14 00:00:00+00:00,0.5328310132026672,0.7052739858627319,0.5280140042304993,0.6685799956321716,2435327,0.0,0.0
2021-05-15 00:00:00+00:00,0.6681389808654785,0.6711130142211914,0.567924976348877,0.5681909918785095,1805524,0.0,0.0
2021-05-16 00:00:00+00:00,0.5679330229759216,0.6059839725494385,0.5069770216941833,0.532043993473053,1562304,0.0,0.0
2021-05-17 00:00:00+00:00,0.5322710275650024,0.5584959983825684,0.4750649929046631,0.5040929913520813,1838815,0.0,0.0
2021-05-18 00:00:00+00:00,0.5040749907493591,0.5246239900588989,0.4734939932823181,0.5012000203132629,1502039,0.0,0.0
2021-05-19 00:00:00+00:00,0.5011550188064575,0.5048969984054565,0.2965700030326843,0.31209099292755127,1950455,0.0,0.0
2021-05-20 00:00:00+00:00,0.3136709928512573,0.39266300201416016,0.2836720049381256,0.35981398820877075,1699902,0.0,0.0
2021-05-21 00:00:00+00:00,0.35938799381256104,0.3991680145263672,0.27025800943374634,0.2808310091495514,1133239,0.0,0.0
2021-05-22 00:00:00+00:00,0.28093498945236206,0.28223899006843567,0.25039801001548767,0.26863500475883484,868303,0.0,0.0
2021-05-23 00:00:00+00:00,0.2686220109462738,0.26930201053619385,0.16906799376010895,0.1861959993839264,1115704,0.0,0.0
2021-05-24 00:00:00+00:00,0.18619699776172638,0.2828179895877838,0.18573500216007233,0.2601439952850342,1951540,0.0,0.0
2021-05-25 00:00:00+00:00,0.26011499762535095,0.26968199014663696,0.22773900628089905,0.23778699338436127,1217811,0.0,0.0
2021-05-26 00:00:00+00:00,0.23778599500656128,0.28289300203323364,0.23627600073814392,0.2827639877796173,1410863,0.0,0.0
2021-05-27 00:00:00+00:00,0.282804012298584,0.2913280129432678,0.26795899868011475,0.2691510021686554,929205,0.0,0.0
2021-05-28 00:00:00+00:00,0.2691650092601776,0.27081799507141113,0.20469699800014496,0.20705999433994293,1053246,0.0,0.0
2021-05-29 00:00:00+00:00,0.20701000094413757,0.2183070033788681,0.1901399940252304,0.19223499298095703,863717,0.0,0.0
2021-05-30 00:00:00+00:00,0.1927099972963333,0.21079400181770325,0.18132400512695312,0.20556999742984772,823786,0.0,0.0
2021-05-31 00:00:00+00:00,0.20554499328136444,0.23730100691318512,0.1968490034341812,0.22814899682998657,1092372,0.0,0.0
2021-06-01 00:00:00+00:00,0.2282329946756363,0.22964799404144287,0.2139669954776764,0.22337700426578522,935934,0.0,0.0
2021-06-02 00:00:00+00:00,0.22340500354766846,0.24890899658203125,0.22039100527763367,0.2480430006980896,827522,0.0,0.0
2021-06-03 00:00:00+00:00,0.248089000582695,0.25631800293922424,0.2365809977054596,0.2430800050497055,1233766,0.0,0.0
2021-06-04 00:00:00+00:00,0.24313800036907196,0.2432679980993271,0.2169090062379837,0.22324199974536896,1002725,0.0,0.0
2021-06-05 00:00:00+00:00,0.22302000224590302,0.2421640008687973,0.2188510000705719,0.22091199457645416,926736,0.0,0.0
2021-06-06 00:00:00+00:00,0.22067999839782715,0.23102299869060516,0.2184779942035675,0.22123399376869202,769014,0.0,0.0
2021-06-07 00:00:00+00:00,0.22126099467277527,0.23465000092983246,0.2082030028104782,0.20835599303245544,1022317,0.0,0.0
2021-06-08 00:00:00+00:00,0.20817899703979492,0.21347500383853912,0.17641900479793549,0.19218499958515167,892055,0.0,0.0
2021-06-09 00:00:00+00:00,0.19219499826431274,0.2079329937696457,0.18710699677467346,0.20646600425243378,941502,0.0,0.0
2021-06-10 00:00:00+00:00,0.2064030021429062,0.27176499366760254,0.20505400002002716,0.23498700559139252,1581481,0.0,0.0
2021-06-11 00:00:00+00:00,0.2349500060081482,0.23592700064182281,0.20426000654697418,0.20610499382019043,1510526,0.0,0.0
2021-06-12 00:00:00+00:00,0.20613400638103485,0.20884999632835388,0.1857440024614334,0.2003989964723587,871477,0.0,0.0
2021-06-13 00:00:00+00:00,0.20039500296115875,0.26944699883461,0.19183799624443054,0.2473980039358139,2520930,0.0,0.0
2021-06-14 00:00:00+00:00,0.24751600623130798,0.328779011964798,0.24751600623130798,0.2651189863681793,2792330,0.0,0.0
2021-06-15 00:00:00+00:00,0.32909899950027466,0.34289100766181946,0.2656959891319275,0.29680299758911133,2854526,0.0,0.0
2021-06-16 00:00:00+00:00,0.2887510061264038,0.2891390025615692,0.23620900511741638,0.23644199967384338,1281820,0.0,0.0
2021-06-17 00:00:00+00:00,0.2364400029182434,0.254254013299942,0.2364400029182434,0.2446579933166504,1039595,0.0,0.0
2021-06-18 00:00:00+00:00,0.24467000365257263,0.2469010055065155,0.22397400438785553,0.24685199558734894,1128555,0.0,0.0
2021-06-19 00:00:00+00:00,0.2469639927148819,0.2669439911842346,0.24162399768829346,0.2594679892063141,945995,0.0,0.0
2021-06-20 00:00:00+00:00,0.2592340111732483,0.26613500714302063,0.22444799542427063,0.2434609979391098,1301529,0.0,0.0
2021-06-21 00:00:00+00:00,0.2435240000486374,0.25158900022506714,0.20883600413799286,0.20906099677085876,1272305,0.0,0.0
2021-06-22 00:00:00+00:00,0.20904099941253662,0.21526500582695007,0.15732799470424652,0.19273099303245544,1351257,0.0,0.0
2021-06-23 00:00:00+00:00,0.19275900721549988,0.22457200288772583,0.1902489960193634,0.20762300491333008,998728,0.0,0.0
2021-06-24 00:00:00+00:00,0.22390399873256683,0.22792500257492065,0.21014800667762756,0.21813300251960754,1292494,0.0,0.0
2021-06-25 00:00:00+00:00,0.2183540016412735,0.2598389983177185,0.19294199347496033,0.22645899653434753,1320137,0.0,0.0
2021-06-26 00:00:00+00:00,0.2263990044593811,0.23833000659942627,0.19870899617671967,0.23343800008296967,1264560,0.0,0.0
2021-06-27 00:00:00+00:00,0.23353099822998047,0.24577899277210236,0.2310740053653717,0.24524599313735962,675381,0.0,0.0
2021-06-28 00:00:00+00:00,0.24522900581359863,0.24746400117874146,0.22489599883556366,0.22762300074100494,819905,0.0,0.0
2021-06-29 00:00:00+00:00,0.22756800055503845,0.24379700422286987,0.22400900721549988,0.23905999958515167,1145300,0.0,0.0
2021-06-30 00:00:00+00:00,0.23970499634742737,0.23970499634742737,0.19498200714588165,0.2199999988079071,1409859,0.0,0.0
2021-07-01 00:00:00+00:00,0.22025099396705627,0.22449499368667603,0.20433799922466278,0.21448799967765808,876143,0.0,0.0
2021-07-02 00:00:00+00:00,0.21446900069713593,0.21446900069713593,0.19257000088691711,0.1996230036020279,1207918,0.0,0.0
2021-07-03 00:00:00+00:00,0.19959700107574463,0.20112399756908417,0.1794780045747757,0.19060899317264557,936872,0.0,0.0
2021-07-04 00:00:00+00:00,0.19060799479484558,0.20952600240707397,0.18807800114154816,0.2015260010957718,1048542,0.0,0.0
2021-07-05 00:00:00+00:00,0.2015320062637329,0.20169200003147125,0.17674300074577332,0.18321500718593597,857053,0.0,0.0
2021-07-06 00:00:00+00:00,0.18320000171661377,0.20892000198364258,0.18305900692939758,0.20488999783992767,1418051,0.0,0.0
2021-07-07 00:00:00+00:00,0.2050209939479828,0.2098899930715561,0.1965710073709488,0.19678400456905365,806163,0.0,0.0
2021-07-08 00:00:00+00:00,0.19681300222873688,0.1969580054283142,0.17828400433063507,0.1828249990940094,678951,0.0,0.0
2021-07-09 00:00:00+00:00,0.1828410029411316,0.18490499258041382,0.15888400375843048,0.16798900067806244,709144,0.0,0.0
2021-07-10 00:00:00+00:00,0.16798600554466248,0.17652300000190735,0.07764700055122375,0.08345299959182739,2446409,0.0,0.0
2021-07-11 00:00:00+00:00,0.08390499651432037,0.18523000180721283,0.08387400209903717,0.16621999442577362,2127377,0.0,0.0
2021-07-12 00:00:00+00:00,0.16620300710201263,0.16921299695968628,0.13570599257946014,0.13906900584697723,846049,0.0,0.0
2021-07-13 00:00:00+00:00,0.1390790045261383,0.14739499986171722,0.1279439926147461,0.1300559937953949,1468467,0.0,0.0
2021-07-14 00:00:00+00:00,0.13005700707435608,0.1369359940290451,0.11609700322151184,0.12566399574279785,570293,0.0,0.0
2021-07-15 00:00:00+00:00,0.12567299604415894,0.13033199310302734,0.11913599818944931,0.12545600533485413,355766,0.0,0.0
2021-07-16 00:00:00+00:00,0.1254339963197708,0.1284009963274002,0.10946500301361084,0.11876499652862549,573885,0.0,0.0
2021-07-17 00:00:00+00:00,0.11872000247240067,0.12477800250053406,0.11729999631643295,0.12218599766492844,284204,0.0,0.0
2021-07-18 00:00:00+00:00,0.12217599898576736,0.12626199424266815,0.1136699989438057,0.1143139973282814,258113,0.0,0.0
2021-07-19 00:00:00+00:00,0.1143139973282814,0.12081500142812729,0.10740000009536743,0.10891400277614594,243753,0.0,0.0
2021-07-20 00:00:00+00:00,0.10892000049352646,0.11197300255298615,0.09092500060796738,0.10782299935817719,388757,0.0,0.0
2021-07-21 00:00:00+00:00,0.10787700116634369,0.14000199735164642,0.10505499690771103,0.13370199501514435,307468,0.0,0.0
2021-07-22 00:00:00+00:00,0.13366299867630005,0.13760100305080414,0.12246599793434143,0.1293960064649582,300492,0.0,0.0
2021-07-23 00:00:00+00:00,0.12940199673175812,0.14078600704669952,0.12940199673175812,0.14078399538993835,341866,0.0,0.0
2021-07-24 00:00:00+00:00,0.1408189982175827,0.14447499811649323,0.1267399936914444,0.13596700131893158,341896,0.0,0.0
2021-07-25 00:00:00+00:00,0.1360190063714981,0.14146099984645844,0.13244399428367615,0.13579800724983215,240847,0.0,0.0
2021-07-26 00:00:00+00:00,0.13582199811935425,0.15574300289154053,0.13563600182533264,0.14724799990653992,338707,0.0,0.0
2021-07-27 00:00:00+00:00,0.14723600447177887,0.15884099900722504,0.14119599759578705,0.1584700047969818,257600,0.0,0.0
2021-07-28 00:00:00+00:00,0.1585260033607483,0.2031259983778,0.1552180051803589,0.19929000735282898,698085,0.0,0.0
2021-07-29 00:00:00+00:00,0.19980500638484955,0.19980500638484955,0.18272000551223755,0.18924100697040558,392635,0.0,0.0
2021-07-30 00:00:00+00:00,0.18922600150108337,0.20005099475383759,0.18056899309158325,0.19185200333595276,245116,0.0,0.0
2021-07-31 00:00:00+00:00,0.19191600382328033,0.20638400316238403,0.19191600382328033,0.20475299656391144,284659,0.0,0.0
2021-08-01 00:00:00+00:00,0.20467700064182281,0.2114740014076233,0.19517900049686432,0.19631299376487732,311971,0.0,0.0
2021-08-02 00:00:00+00:00,0.19628900289535522,0.19628900289535522,0.1828089952468872,0.18714499473571777,363669,0.0,0.0
2021-08-03 00:00:00+00:00,0.18718700110912323,0.18740800023078918,0.16892799735069275,0.1749899983406067,309217,0.0,0.0
2021-08-04 00:00:00+00:00,0.1749570071697235,0.18948499858379364,0.16931800544261932,0.1730699986219406,442537,0.0,0.0
2021-08-05 00:00:00+00:00,0.17302300035953522,0.20491500198841095,0.16266199946403503,0.2021470069885254,401671,0.0,0.0
2021-08-06 00:00:00+00:00,0.20214000344276428,0.20785799622535706,0.19308599829673767,0.2007090002298355,407201,0.0,0.0
2021-08-07 00:00:00+00:00,0.20072799921035767,0.22499699890613556,0.19988900423049927,0.22226500511169434,380359,0.0,0.0
2021-08-08 00:00:00+00:00,0.2221439927816391,0.22418400645256042,0.20444299280643463,0.2183849960565567,360786,0.0,0.0
2021-08-09 00:00:00+00:00,0.2183700054883957,0.22566699981689453,0.20590299367904663,0.22347800433635712,612920,0.0,0.0
2021-08-10 00:00:00+00:00,0.22351600229740143,0.22373199462890625,0.2128559947013855,0.21395300328731537,473305,0.0,0.0
2021-08-11 00:00:00+00:00,0.21386000514030457,0.22752900421619415,0.20795999467372894,0.22360600531101227,553675,0.0,0.0
2021-08-12 00:00:00+00:00,0.22369100153446198,0.2259790003299713,0.19159099459648132,0.19829699397087097,705326,0.0,0.0
2021-08-13 00:00:00+00:00,0.19818000495433807,0.21818600594997406,0.19740800559520721,0.2155359983444214,551504,0.0,0.0
2021-08-14 00:00:00+00:00,0.21555200219154358,0.2157759964466095,0.20035800337791443,0.21126799285411835,652247,0.0,0.0
2021-08-15 00:00:00+00:00,0.21132799983024597,0.21373000741004944,0.18698500096797943,0.20118199288845062,633037,0.0,0.0
2021-08-16 00:00:00+00:00,0.20112699270248413,0.2024029940366745,0.1908310055732727,0.19088000059127808,723443,0.0,0.0
2021-08-17 00:00:00+00:00,0.19089600443840027,0.20372700691223145,0.18589900434017181,0.18940000236034393,780339,0.0,0.0
2021-08-18 00:00:00+00:00,0.18928800523281097,0.20296800136566162,0.1884160041809082,0.1892710030078888,618603,0.0,0.0
2021-08-19 00:00:00+00:00,0.1893569976091385,0.19020700454711914,0.18047800660133362,0.1878580003976822,876128,0.0,0.0
2021-08-20 00:00:00+00:00,0.18798500299453735,0.22888100147247314,0.18791300058364868,0.2283959984779358,1208813,0.0,0.0
2021-08-21 00:00:00+00:00,0.22846800088882446,0.2659350037574768,0.2275419980287552,0.26309099793434143,1267277,0.0,0.0
2021-08-22 00:00:00+00:00,0.2630470097064972,0.2686240077018738,0.2476550042629242,0.2512359917163849,1098330,0.0,0.0
2021-08-23 00:00:00+00:00,0.25126200914382935,0.28596699237823486,0.2510890066623688,0.2809230089187622,1354745,0.0,0.0
2021-08-24 00:00:00+00:00,0.2809450030326843,0.284621000289917,0.2374590039253235,0.24126799404621124,977957,0.0,0.0
2021-08-25 00:00:00+00:00,0.2412160038948059,0.25224700570106506,0.2152789980173111,0.24789999425411224,1040291,0.0,0.0
2021-08-26 00:00:00+00:00,0.2478650063276291,0.24819600582122803,0.20868200063705444,0.21483199298381805,774748,0.0,0.0
2021-08-27 00:00:00+00:00,0.21492899954319,0.22104200720787048,0.19096200168132782,0.21372100710868835,998703,0.0,0.0
2021-08-28 00:00:00+00:00,0.21371300518512726,0.2151390016078949,0.2079470008611679,0.2123280018568039,372613,0.0,0.0
2021-08-29 00:00:00+00:00,0.21244800090789795,0.21414099633693695,0.2000489979982376,0.20407600700855255,380164,0.0,0.0
2021-08-30 00:00:00+00:00,0.20391200482845306,0.2042270004749298,0.19065800309181213,0.1915140002965927,672042,0.0,0.0
2021-08-31 00:00:00+00:00,0.19146299362182617,0.29260098934173584,0.18973800539970398,0.23594699800014496,2895847,0.0,0.0
2021-09-01 00:00:00+00:00,0.2355639934539795,0.2632119953632355,0.23010599613189697,0.25968000292778015,724978,0.0,0.0
2021-09-02 00:00:00+00:00,0.26120999455451965,0.2624709904193878,0.24790599942207336,0.2550309896469116,461398,0.0,0.0
2021-09-03 00:00:00+00:00,0.2550939917564392,0.2624340057373047,0.24559199810028076,0.2534089982509613,472243,0.0,0.0
2021-09-04 00:00:00+00:00,0.25338900089263916,0.255838006734848,0.23648899793624878,0.2375199943780899,487962,0.0,0.0
2021-09-05 00:00:00+00:00,0.23747499287128448,0.2588390111923218,0.2273540049791336,0.2424989938735962,858165,0.0,0.0
2021-09-06 00:00:00+00:00,0.24250300228595734,0.24497200548648834,0.23218299448490143,0.23871900141239166,510407,0.0,0.0
2021-09-07 00:00:00+00:00,0.23869900405406952,0.2395000010728836,0.19409500062465668,0.20764300227165222,708719,0.0,0.0
2021-09-08 00:00:00+00:00,0.20770199596881866,0.21574799716472626,0.18960799276828766,0.21338200569152832,432991,0.0,0.0
2021-09-09 00:00:00+00:00,0.23436500132083893,0.2614389955997467,0.20862600207328796,0.23253999650478363,762511,0.0,0.0
2021-09-10 00:00:00+00:00,0.23253299295902252,0.23506499826908112,0.20777000486850739,0.21272599697113037,423399,0.0,0.0
