TIMESTAMP,MBC32972_OPEN_PRICE_USD,MBC32972_HIGH_PRICE_USD,MBC32972_LOW_PRICE_USD,MBC32972_CLOSE_PRICE_USD,MBC32972_VOLUME_USD,MBC32972_DIVIDENDS_USD,MBC32972_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.0003859999997075647,0.00042600001324899495,0.0003459999861661345,0.0004039999912492931,221405,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004039999912492931,0.0005130000063218176,0.0003499999875202775,0.00036199999158270657,273343,0.0,0.0
2024-09-28 00:00:00+00:00,0.00036199999158270657,0.000371000001905486,0.0003220000071451068,0.00033099998836405575,288868,0.0,0.0
2024-09-29 00:00:00+00:00,0.00033099998836405575,0.0003349999897181988,0.00023400000645779073,0.00023499999952036887,156577,0.0,0.0
2024-09-30 00:00:00+00:00,0.00023499999952036887,0.0002469999890308827,0.00016500000492669642,0.00018400000408291817,130069,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00016900000628083944,0.00018600000475998968,75242,0.0,0.0
2024-10-02 00:00:00+00:00,0.00018600000475998968,0.00026599998818710446,0.00017299999308306724,0.00020500000391621143,255110,0.0,0.0
2024-10-03 00:00:00+00:00,0.00020500000391621143,0.00024500000290572643,0.00020500000391621143,0.00023099999816622585,133856,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002300000051036477,0.00033000000985339284,0.00021399999968707561,0.00025499999173916876,568680,0.0,0.0
2024-10-05 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.00019799999427050352,0.00022200000239536166,179473,0.0,0.0
2024-10-06 00:00:00+00:00,0.00022200000239536166,0.00024300000222865492,0.00020300000323913991,0.0002390000008745119,72029,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00020300000323913991,0.00020700000459328294,109976,0.0,0.0
2024-10-08 00:00:00+00:00,0.00020700000459328294,0.00023499999952036887,0.00019799999427050352,0.00021399999968707561,90030,0.0,0.0
2024-10-09 00:00:00+00:00,0.00021300000662449747,0.00028300000121816993,0.0002119999990100041,0.00023700000019744039,95030,0.0,0.0
2024-10-10 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00020799999765586108,0.0002209999947808683,56461,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002209999947808683,0.00027600000612437725,0.00021600000036414713,0.0002460000105202198,166113,0.0,0.0
2024-10-12 00:00:00+00:00,0.00024500000290572643,0.00033999999868683517,0.00024500000290572643,0.00031800000579096377,136548,0.0,0.0
2024-10-13 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00026599998818710446,0.0003129999968223274,85422,0.0,0.0
2024-10-14 00:00:00+00:00,0.0003129999968223274,0.0005619999719783664,0.0003129999968223274,0.0005360000068321824,320401,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005360000068321824,0.0005469999741762877,0.000455000001238659,0.0004959999932907522,195398,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004959999932907522,0.0005089999758638442,0.0004290000069886446,0.00043200000072829425,110267,0.0,0.0
2024-10-17 00:00:00+00:00,0.00043200000072829425,0.00044100001105107367,0.00037799999699927866,0.0003800000122282654,45531,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003800000122282654,0.00044999999227002263,0.00034699999378062785,0.0003929999948013574,69066,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.00030700000934302807,0.00030700000934302807,42826,0.0,0.0
2024-10-20 00:00:00+00:00,0.00030700000934302807,0.0003349999897181988,0.00029299999005161226,0.00030899999546818435,30202,0.0,0.0
2024-10-21 00:00:00+00:00,0.00030899999546818435,0.0003589999978430569,0.00030899999546818435,0.00032500000088475645,35821,0.0,0.0
2024-10-22 00:00:00+00:00,0.00032500000088475645,0.0003910000086762011,0.0003209999995306134,0.00034100000630132854,33618,0.0,0.0
2024-10-23 00:00:00+00:00,0.00034100000630132854,0.00036899998667649925,0.000295000005280599,0.0003380000125616789,47593,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003370000049471855,0.00034500000765547156,0.0003229999856557697,0.00033099998836405575,12232,0.0,0.0
2024-10-25 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00027799999224953353,0.0002800000074785203,18820,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002800000074785203,0.0003060000017285347,0.0002789999998640269,0.0003020000003743917,13810,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003020000003743917,0.0003440000000409782,0.00028700000257231295,0.00028700000257231295,21575,0.0,0.0
2024-10-28 00:00:00+00:00,0.00028700000257231295,0.00029600001289509237,0.0002840000088326633,0.000291000003926456,8687,0.0,0.0
2024-10-29 00:00:00+00:00,0.000291000003926456,0.00032699998700991273,0.00026199998683296144,0.0003239999932702631,26953,0.0,0.0
2024-10-30 00:00:00+00:00,0.0003239999932702631,0.0003429999924264848,0.0003169999981764704,0.00032500000088475645,16313,0.0,0.0
2024-10-31 00:00:00+00:00,0.00032500000088475645,0.00039400000241585076,0.00031900001340545714,0.00032500000088475645,35003,0.0,0.0
2024-11-01 00:00:00+00:00,0.00032500000088475645,0.0003480000013951212,0.00031800000579096377,0.00031800000579096377,17757,0.0,0.0
2024-11-02 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.0002519999979995191,0.0003060000017285347,33075,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003060000017285347,0.00031599999056197703,0.00028300000121816993,0.00028899998869746923,23838,0.0,0.0
2024-11-04 00:00:00+00:00,0.00028899998869746923,0.000311999989207834,0.0002739999908953905,0.00029200001154094934,11951,0.0,0.0
2024-11-05 00:00:00+00:00,0.00029200001154094934,0.0003279999946244061,0.0002209999947808683,0.0002789999998640269,41850,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002789999998640269,0.0004990000161342323,0.00027799999224953353,0.000311999989207834,43051,0.0,0.0
2024-11-07 00:00:00+00:00,0.000311999989207834,0.00036100001307204366,0.0002880000101868063,0.00029200001154094934,45174,0.0,0.0
2024-11-08 00:00:00+00:00,0.00029200001154094934,0.0003260000084992498,0.0002730000123847276,0.00030899999546818435,35298,0.0,0.0
2024-11-09 00:00:00+00:00,0.00030899999546818435,0.0003110000106971711,0.0002809999859891832,0.0002969999914057553,20416,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002969999914057553,0.00031599999056197703,0.0002840000088326633,0.0003000000142492354,14820,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003000000142492354,0.00034699999378062785,0.0002899999963119626,0.00034699999378062785,19454,0.0,0.0
2024-11-12 00:00:00+00:00,0.00034699999378062785,0.0003650000144261867,0.00032900000223889947,0.00033099998836405575,23448,0.0,0.0
2024-11-13 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.00024199999461416155,0.0003370000049471855,68293,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003370000049471855,0.0003640000068116933,0.000311999989207834,0.00031900001340545714,43519,0.0,0.0
2024-11-15 00:00:00+00:00,0.00031900001340545714,0.0005339999916031957,0.0003060000017285347,0.0004920000210404396,186410,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004949999856762588,0.000506000011228025,0.0003640000068116933,0.0003650000144261867,100896,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003650000144261867,0.00044100001105107367,0.0003330000035930425,0.00036199999158270657,90779,0.0,0.0
2024-11-18 00:00:00+00:00,0.00036199999158270657,0.0003760000108741224,0.0002880000101868063,0.00031599999056197703,47173,0.0,0.0
2024-11-19 00:00:00+00:00,0.00031900001340545714,0.0003530000103637576,0.00030300000798888505,0.0003110000106971711,48097,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00027099999715574086,0.00028899998869746923,21517,0.0,0.0
2024-11-21 00:00:00+00:00,0.00028899998869746923,0.0003229999856557697,0.00028300000121816993,0.0003009999927598983,38973,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003009999927598983,0.0003100000030826777,0.00018899999849963933,0.00023200000578071922,77429,0.0,0.0
2024-11-23 00:00:00+00:00,0.00023200000578071922,0.0002469999890308827,0.00022000000171829015,0.00023400000645779073,26064,0.0,0.0
2024-11-24 00:00:00+00:00,0.00023400000645779073,0.00024399999529123306,0.0002229999954579398,0.00023600000713486224,19607,0.0,0.0
2024-11-25 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00020900000527035445,0.00021399999968707561,15458,0.0,0.0
2024-11-26 00:00:00+00:00,0.00021399999968707561,0.00022400000307243317,0.00019799999427050352,0.00022400000307243317,20848,0.0,0.0
2024-11-27 00:00:00+00:00,0.00022400000307243317,0.0002579999854788184,0.00021499999274965376,0.00022400000307243317,17561,0.0,0.0
2024-11-28 00:00:00+00:00,0.00022400000307243317,0.00023799999326001853,0.00020399999630171806,0.0002099999983329326,40248,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002099999983329326,0.0002390000008745119,0.000195999993593432,0.00023700000019744039,29592,0.0,0.0
2024-11-30 00:00:00+00:00,0.00023600000713486224,0.00028199999360367656,0.00019999999494757503,0.00022699999681208283,80041,0.0,0.0
2024-12-01 00:00:00+00:00,0.00022699999681208283,0.0002570000069681555,0.00021300000662449747,0.00021699999342672527,25787,0.0,0.0
2024-12-02 00:00:00+00:00,0.00021699999342672527,0.00023299999884329736,0.00019099999917671084,0.00019200000679120421,27521,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00017899999511428177,0.00018899999849963933,16291,0.0,0.0
2024-12-04 00:00:00+00:00,0.00018899999849963933,0.00020599999697878957,0.00017600000137463212,0.00019099999917671084,31055,0.0,0.0
2024-12-05 00:00:00+00:00,0.00019099999917671084,0.00020700000459328294,0.0001849999971454963,0.00018600000475998968,18910,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001880000054370612,0.00021899999410379678,0.00018699999782256782,0.0002010000025620684,8140,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002010000025620684,0.00023499999952036887,0.0001990000018849969,0.00022200000239536166,19941,0.0,0.0
2024-12-08 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00019799999427050352,0.0002010000025620684,10547,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001720000000204891,0.00017699999443721026,9099,0.0,0.0
2024-12-10 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00015799999528098851,0.00016999999934341758,25759,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016999999934341758,0.0001990000018849969,0.00016799999866634607,0.00018400000408291817,20901,0.0,0.0
2024-12-12 00:00:00+00:00,0.00018400000408291817,0.0001939999929163605,0.0001740000006975606,0.00017699999443721026,15052,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.0001610000035725534,0.00016900000628083944,8125,0.0,0.0
2024-12-14 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.0001630000042496249,0.0001630000042496249,10692,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015700000221841037,0.00016399999731220305,6053,0.0,0.0
2024-12-16 00:00:00+00:00,0.00016399999731220305,0.00018699999782256782,0.000155999994603917,0.00016199999663513154,17284,0.0,0.0
2024-12-17 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.0001429999974789098,0.00014600000577047467,11633,0.0,0.0
2024-12-18 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00011600000289035961,0.00014400000509340316,34434,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00012599999899975955,0.0001289999927394092,14484,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011000000085914508,0.0001230000052601099,11280,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00011999999696854502,0.00012700000661425292,13932,0.0,0.0
2024-12-22 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.0001250000059371814,0.00012599999899975955,14787,0.0,0.0
2024-12-23 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,0.0001250000059371814,0.00013699999544769526,8489,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013699999544769526,0.00015199999324977398,0.00013499999477062374,0.00015100000018719584,9037,0.0,0.0
2024-12-25 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00013800000306218863,0.00014000000373926014,9319,0.0,0.0
2024-12-26 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.0001250000059371814,0.00012599999899975955,9314,0.0,0.0
2024-12-27 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011300000187475234,0.00012099999730708078,12596,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00012099999730708078,0.00012599999899975955,8651,0.0,0.0
2024-12-29 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012099999730708078,0.00012399999832268804,9115,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00012399999832268804,0.0001250000059371814,10858,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011700000322889537,0.00012399999832268804,9850,0.0,0.0
2025-01-01 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012799999967683107,9003,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00012799999967683107,0.00013499999477062374,9824,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013499999477062374,0.00014899999951012433,0.00013499999477062374,0.00014400000509340316,11346,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001320000010309741,0.0001429999974789098,10314,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014000000373926014,0.00014600000577047467,7877,0.0,0.0
2025-01-06 00:00:00+00:00,0.00014600000577047467,0.00017699999443721026,0.00013899999612476677,0.00017100000695791095,19080,0.0,0.0
2025-01-07 00:00:00+00:00,0.00017100000695791095,0.00027099999715574086,0.00016799999866634607,0.00021600000036414713,70677,0.0,0.0
2025-01-08 00:00:00+00:00,0.00021600000036414713,0.00022200000239536166,0.0001829999964684248,0.00020500000391621143,26516,0.0,0.0
2025-01-09 00:00:00+00:00,0.00020500000391621143,0.0002229999954579398,0.0001990000018849969,0.00021699999342672527,35831,0.0,0.0
2025-01-10 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00020500000391621143,0.00020900000527035445,6693,0.0,0.0
2025-01-11 00:00:00+00:00,0.00020900000527035445,0.00023600000713486224,0.00020300000323913991,0.00022600000374950469,16437,0.0,0.0
2025-01-12 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0001939999929163605,0.00019700000120792538,11557,0.0,0.0
2025-01-13 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.00017299999308306724,0.00018200000340584666,17119,0.0,0.0
2025-01-14 00:00:00+00:00,0.00018200000340584666,0.0003459999861661345,0.00018000000272877514,0.00022000000171829015,55978,0.0,0.0
2025-01-15 00:00:00+00:00,0.00022000000171829015,0.00024500000290572643,0.0002099999983329326,0.00022200000239536166,34966,0.0,0.0
2025-01-16 00:00:00+00:00,0.00022200000239536166,0.0002390000008745119,0.00021600000036414713,0.00022000000171829015,49376,0.0,0.0
2025-01-17 00:00:00+00:00,0.00022000000171829015,0.00023299999884329736,0.00021300000662449747,0.00023200000578071922,16998,0.0,0.0
2025-01-18 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.00022699999681208283,0.00023499999952036887,59316,0.0,0.0
2025-01-19 00:00:00+00:00,0.00023499999952036887,0.0002699999895412475,0.00017600000137463212,0.00020199999562464654,18612,0.0,0.0
2025-01-20 00:00:00+00:00,0.00020199999562464654,0.00024199999461416155,0.00018899999849963933,0.00022899999748915434,7885,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021899999410379678,0.0002229999954579398,20086,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002229999954579398,0.00025400001322850585,0.00012199999764561653,0.00023499999952036887,44380,0.0,0.0
2025-01-23 00:00:00+00:00,0.00023499999952036887,0.0002410000015515834,0.00021699999342672527,0.00023999999393709004,8733,0.0,0.0
2025-01-24 00:00:00+00:00,0.00023999999393709004,0.00024900000425986946,0.00023400000645779073,0.00023400000645779073,10927,0.0,0.0
2025-01-25 00:00:00+00:00,0.00023400000645779073,0.0002479999966453761,0.00023099999816622585,0.00024500000290572643,10821,0.0,0.0
2025-01-26 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00024199999461416155,0.00024399999529123306,6704,0.0,0.0
2025-01-27 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.0002209999947808683,0.00022600000374950469,10978,0.0,0.0
2025-01-28 00:00:00+00:00,0.00022600000374950469,0.00024399999529123306,0.00021100000594742596,0.0002119999990100041,14251,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002119999990100041,0.00022200000239536166,0.00020500000391621143,0.00020500000391621143,32039,0.0,0.0
2025-01-30 00:00:00+00:00,0.00020500000391621143,0.00023099999816622585,0.00020500000391621143,0.00021699999342672527,14012,0.0,0.0
2025-01-31 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.0001939999929163605,0.000195999993593432,86963,0.0,0.0
2025-02-01 00:00:00+00:00,0.000195999993593432,0.00022400000307243317,0.0001900000061141327,0.00021499999274965376,8965,0.0,0.0
2025-02-02 00:00:00+00:00,0.00021499999274965376,0.00022600000374950469,0.00020900000527035445,0.0002119999990100041,8505,0.0,0.0
2025-02-03 00:00:00+00:00,0.0002119999990100041,0.00022600000374950469,0.0002010000025620684,0.00022499999613501132,7344,0.0,0.0
2025-02-04 00:00:00+00:00,0.00022499999613501132,0.00023600000713486224,0.00020300000323913991,0.00020300000323913991,11392,0.0,0.0
2025-02-05 00:00:00+00:00,0.00020300000323913991,0.00022499999613501132,0.0002010000025620684,0.00022400000307243317,6933,0.0,0.0
2025-02-06 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.0001939999929163605,0.0001939999929163605,10410,0.0,0.0
2025-02-07 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00017600000137463212,0.00017699999443721026,16390,0.0,0.0
2025-02-08 00:00:00+00:00,0.00017699999443721026,0.00020900000527035445,0.00017699999443721026,0.0002010000025620684,8470,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002010000025620684,0.0002229999954579398,0.00019700000120792538,0.0002229999954579398,6299,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002229999954579398,0.00024300000222865492,0.0002229999954579398,0.0002229999954579398,6393,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.00021600000036414713,0.00023200000578071922,5797,0.0,0.0
2025-02-12 00:00:00+00:00,0.00023200000578071922,0.00023999999393709004,0.00021499999274965376,0.00021899999410379678,6385,0.0,0.0
2025-02-13 00:00:00+00:00,0.00021899999410379678,0.00024300000222865492,0.00021899999410379678,0.0002300000051036477,5793,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00017100000695791095,0.00017100000695791095,9935,0.0,0.0
2025-02-15 00:00:00+00:00,0.00017100000695791095,0.0002410000015515834,0.00017100000695791095,0.00022899999748915434,5561,0.0,0.0
2025-02-16 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00018000000272877514,0.00018400000408291817,7738,0.0,0.0
2025-02-17 00:00:00+00:00,0.00018400000408291817,0.00024199999461416155,0.00018400000408291817,0.00024199999461416155,5230,0.0,0.0
2025-02-18 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00016799999866634607,0.00017100000695791095,8409,0.0,0.0
2025-02-19 00:00:00+00:00,0.00017100000695791095,0.00023299999884329736,0.00016900000628083944,0.00023200000578071922,5460,0.0,0.0
2025-02-20 00:00:00+00:00,0.00023200000578071922,0.0002390000008745119,0.00018600000475998968,0.0001880000054370612,7535,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.00018000000272877514,0.000195999993593432,6587,0.0,0.0
2025-02-22 00:00:00+00:00,0.000195999993593432,0.00023099999816622585,0.00019299999985378236,0.00023099999816622585,5485,0.0,0.0
2025-02-23 00:00:00+00:00,0.00023099999816622585,0.00024399999529123306,0.00022000000171829015,0.00022000000171829015,5702,0.0,0.0
2025-02-24 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.00020199999562464654,0.00020399999630171806,5922,0.0,0.0
2025-02-25 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001880000054370612,0.0001880000054370612,6317,0.0,0.0
2025-02-26 00:00:00+00:00,0.00019299999985378236,0.0002010000025620684,0.00018200000340584666,0.0002010000025620684,5852,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002010000025620684,0.0002229999954579398,0.0002010000025620684,0.0002229999954579398,5425,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00014899999951012433,0.00014899999951012433,8064,0.0,0.0
2025-03-01 00:00:00+00:00,0.00014899999951012433,0.00018899999849963933,0.00014899999951012433,0.00018600000475998968,6290,0.0,0.0
2025-03-02 00:00:00+00:00,0.00018600000475998968,0.00024399999529123306,0.00018600000475998968,0.00024399999529123306,5180,0.0,0.0
2025-03-03 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00014800000644754618,0.00014899999951012433,8473,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014899999951012433,0.00021699999342672527,0.00014400000509340316,0.00020399999630171806,5644,0.0,0.0
2025-03-05 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00018899999849963933,0.00019099999917671084,5930,0.0,0.0
2025-03-06 00:00:00+00:00,0.00019099999917671084,0.00020799999765586108,0.00018400000408291817,0.00020799999765586108,5069,0.0,0.0
2025-03-07 00:00:00+00:00,0.00020799999765586108,0.00022000000171829015,0.00018899999849963933,0.00018899999849963933,5066,0.0,0.0
2025-03-08 00:00:00+00:00,0.00018899999849963933,0.00023999999393709004,0.00018899999849963933,0.00023999999393709004,5067,0.0,0.0
2025-03-09 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00023999999393709004,0.00025099999038502574,5067,0.0,0.0
2025-03-10 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00019500000053085387,0.00019500000053085387,5069,0.0,0.0
2025-03-11 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00013299999409355223,0.00013299999409355223,6505,0.0,0.0
2025-03-12 00:00:00+00:00,0.00013299999409355223,0.00021600000036414713,0.00013299999409355223,0.00016999999934341758,5067,0.0,0.0
2025-03-13 00:00:00+00:00,0.00016999999934341758,0.00022699999681208283,0.00016399999731220305,0.0002229999954579398,5197,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002229999954579398,0.00023700000019744039,0.00013600000238511711,0.00014000000373926014,5069,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014000000373926014,0.00017699999443721026,0.00012199999764561653,0.00017600000137463212,5068,0.0,0.0
2025-03-16 00:00:00+00:00,0.00017600000137463212,0.0002469999890308827,0.00017600000137463212,0.0001939999929163605,5070,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00016900000628083944,0.00019299999985378236,5068,0.0,0.0
2025-03-18 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00015300000086426735,0.00018099999579135329,5068,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018099999579135329,0.0002410000015515834,0.00017699999443721026,0.00023799999326001853,5070,0.0,0.0
2025-03-20 00:00:00+00:00,0.00023799999326001853,0.0002479999966453761,0.00023799999326001853,0.0002469999890308827,5066,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0002460000105202198,0.0002479999966453761,5067,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0001939999929163605,0.0001939999929163605,5068,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.00017299999308306724,0.00019099999917671084,5069,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019099999917671084,0.00021600000036414713,0.00015700000221841037,0.00016500000492669642,5069,0.0,0.0
2025-03-25 00:00:00+00:00,0.00016500000492669642,0.00023099999816622585,0.0001630000042496249,0.00023099999816622585,5069,0.0,0.0
2025-03-26 00:00:00+00:00,0.00023099999816622585,0.00025099999038502574,0.00023099999816622585,0.00025099999038502574,5069,0.0,0.0
2025-03-27 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00019999999494757503,0.00019999999494757503,5067,0.0,0.0
2025-03-28 00:00:00+00:00,0.00019999999494757503,0.0002099999983329326,0.00018099999579135329,0.00018699999782256782,5440,0.0,0.0
2025-03-29 00:00:00+00:00,0.00018699999782256782,0.00022899999748915434,0.00017699999443721026,0.00022899999748915434,5067,0.0,0.0
