,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37293.504,2.0233800853590993,2.0583112
1,37568.68,36714.69,2.0743203619151345,2.024637
2,39246.79,37612.633,2.1719498317485586,2.0768776
3,36829.0,39326.824,2.0312870886217347,2.1766062
4,35513.2,36829.53,1.9547361733618172,2.031318
5,35796.31,35483.082,1.9712070121057257,1.952984
6,33552.79,35786.758,1.8406829891509235,1.9706513
7,33380.81,33492.9,1.8306774971259951,1.8371985
8,37388.05,33338.805,2.0638116281992214,1.8282336
9,36675.72,37465.418,2.022369529501017,2.068313
10,37331.98,36722.133,2.060549574833494,2.0250697
11,35546.11,37387.902,1.9566508189167677,2.0638032
12,39020.57,35545.098,2.1587887525191176,1.956592
13,40516.29,39111.676,2.245807094951526,2.1640892
14,40144.04,40626.31,2.2241502487701124,2.2522078
15,38349.01,40219.527,2.1197185802650136,2.228542
16,38092.97,38360.445,2.1048226262118526,2.120384
17,35819.84,38097.87,1.9725759458616656,2.1051078
18,35483.72,35768.105,1.9530210791363556,1.969566
19,35600.16,35442.4,1.959795352257548,1.950617
20,31608.93,35579.652,1.7275926546493714,1.9586023
21,32509.56,31494.479,1.7799897140889056,1.720934
22,33678.07,32456.68,1.8479715578268336,1.7769132
23,34663.09,33678.31,1.905278278110557,1.8479854
24,31584.45,34696.78,1.7261684515747684,1.9072384
25,32283.65,31534.85,1.7668466701108179,1.7232827
26,34700.34,32271.365,1.9074454171844526,1.7661319
27,34494.89,34759.637,1.895492699795678,1.9108952
28,35911.73,34540.0,1.9779219434321431,1.8981172
29,35045.0,35985.79,1.9274971259954292,1.9822305
30,33504.69,35092.438,1.8378846162796652,1.930257
31,33786.55,33471.207,1.8542827322358593,1.8359365
32,34669.13,33777.39,1.905629674620794,1.8537498
33,35286.51,34707.113,1.9415477503641958,1.9078394
34,33690.14,35347.766,1.848673769065006,1.9451114
35,34220.01,33666.26,1.8795006678860824,1.8472846
36,33862.12,34229.9,1.8586792610899343,1.8800759
37,32875.71,33857.688,1.8012916730662718,1.8584213
38,33815.81,32831.58,1.8559850272506828,1.798724
39,33502.87,33830.65,1.8377787319007526,1.8568482
40,34258.99,33505.13,1.8817684552981748,1.83791
41,33086.63,34300.027,1.8135626253740857,1.8841559
42,32729.77,33068.0,1.7928011421550147,1.8124787
43,32820.02,32703.607,1.79805172742801,1.791279
