TIMESTAMP,WIN28992_OPEN_PRICE_USD,WIN28992_HIGH_PRICE_USD,WIN28992_LOW_PRICE_USD,WIN28992_CLOSE_PRICE_USD,WIN28992_VOLUME_USD,WIN28992_DIVIDENDS_USD,WIN28992_STOCK_SPLITS_USD
2024-01-31 00:00:00+00:00,0.0022730000782757998,0.0022730000782757998,0.0009820000268518925,0.0014189999783411622,1202,0.0,0.0
2024-02-01 00:00:00+00:00,0.0014189999783411622,0.0019290000200271606,0.0012629999546334147,0.0014009999576956034,614,0.0,0.0
2024-02-02 00:00:00+00:00,0.0014009999576956034,0.002025000052526593,0.0008370000286959112,0.0011030000168830156,2803,0.0,0.0
2024-02-03 00:00:00+00:00,0.0011030000168830156,0.0015559999737888575,0.0011030000168830156,0.0015559999737888575,771,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015559999737888575,0.002322999993339181,0.0011320000048726797,0.001626000041142106,1599,0.0,0.0
2024-02-05 00:00:00+00:00,0.001626000041142106,0.00571999978274107,0.0010819999733939767,0.002882000058889389,14753,0.0,0.0
2024-02-06 00:00:00+00:00,0.003837999887764454,0.004172999877482653,0.0023429999127984047,0.0023429999127984047,4663,0.0,0.0
2024-02-07 00:00:00+00:00,0.0023429999127984047,0.002911000046879053,0.002213000087067485,0.0028460000175982714,1121,0.0,0.0
2024-02-08 00:00:00+00:00,0.0028460000175982714,0.003619000082835555,0.0024759999942034483,0.002753000007942319,1092,0.0,0.0
2024-02-09 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.002753000007942319,0.002753000007942319,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.002753000007942319,0.0035540000535547733,0.002389000030234456,0.0027650000993162394,884,0.0,0.0
2024-02-11 00:00:00+00:00,0.0027650000993162394,0.004139000084251165,0.002383999992161989,0.0031399999279528856,6460,0.0,0.0
2024-02-12 00:00:00+00:00,0.0031399999279528856,0.00380200007930398,0.0022150001022964716,0.003074999898672104,2381,0.0,0.0
2024-02-13 00:00:00+00:00,0.003074999898672104,0.003074999898672104,0.002217999892309308,0.0028830000665038824,709,0.0,0.0
2024-02-14 00:00:00+00:00,0.0028830000665038824,0.00380899989977479,0.0018870000494644046,0.002768999896943569,4324,0.0,0.0
2024-02-15 00:00:00+00:00,0.002768999896943569,0.003152000019326806,0.002618999918922782,0.002618999918922782,782,0.0,0.0
2024-02-16 00:00:00+00:00,0.002618999918922782,0.002618999918922782,0.00019799999427050352,0.002217999892309308,3681,0.0,0.0
2024-02-17 00:00:00+00:00,0.002217999892309308,0.002217999892309308,0.0018390000332146883,0.0018390000332146883,531,0.0,0.0
2024-02-18 00:00:00+00:00,0.0018390000332146883,0.0028589998837560415,0.00060299999313429,0.0028589998837560415,2368,0.0,0.0
2024-02-19 00:00:00+00:00,0.0028589998837560415,0.0028589998837560415,0.002553999889642,0.002553999889642,240,0.0,0.0
2024-02-20 00:00:00+00:00,0.002553999889642,0.002553999889642,0.0020069999154657125,0.0020069999154657125,416,0.0,0.0
2024-02-21 00:00:00+00:00,0.0020069999154657125,0.0020069999154657125,0.0020069999154657125,0.0020069999154657125,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0020069999154657125,0.0020069999154657125,0.001686000032350421,0.001686000032350421,234,0.0,0.0
2024-02-23 00:00:00+00:00,0.001686000032350421,0.001686000032350421,0.001686000032350421,0.001686000032350421,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.001686000032350421,0.0021649999544024467,0.0011390000581741333,0.0021649999544024467,808,0.0,0.0
2024-02-25 00:00:00+00:00,0.0021649999544024467,0.002351999981328845,0.001234999974258244,0.0015699999639764428,1197,0.0,0.0
2024-02-26 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.001256000017747283,0.0014860000228509307,701,0.0,0.0
2024-02-29 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0.0014860000228509307,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0007980000227689743,0.0010920000495389104,537,0.0,0.0
2024-03-04 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0010920000495389104,0.0021830000914633274,0.0010920000495389104,0.0021830000914633274,1222,0.0,0.0
2024-03-08 00:00:00+00:00,0.0021830000914633274,0.002400999888777733,0.0017920000245794654,0.002319999970495701,1291,0.0,0.0
2024-03-09 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.002319999970495701,0.002319999970495701,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.002157999901100993,0.002157999901100993,341,0.0,0.0
2024-03-11 00:00:00+00:00,0.002157999901100993,0.002876000013202429,0.00035200000274926424,0.001961000030860305,3438,0.0,0.0
2024-03-12 00:00:00+00:00,0.001961000030860305,0.0030330000445246696,0.0016329999780282378,0.0030330000445246696,1201,0.0,0.0
2024-03-13 00:00:00+00:00,0.0030330000445246696,0.0030330000445246696,0.0015010000206530094,0.0015010000206530094,1010,0.0,0.0
2024-03-14 00:00:00+00:00,0.0015010000206530094,0.006033000070601702,0.0014189999783411622,0.005036000162363052,8515,0.0,0.0
2024-03-15 00:00:00+00:00,0.005036000162363052,0.008376999758183956,0.0014909999445080757,0.0031880000606179237,18528,0.0,0.0
2024-03-16 00:00:00+00:00,0.0031880000606179237,0.005332999862730503,0.0031679999083280563,0.00430600019171834,1982,0.0,0.0
2024-03-17 00:00:00+00:00,0.00430600019171834,0.007098000030964613,0.0005039999959990382,0.004784999880939722,6994,0.0,0.0
2024-03-18 00:00:00+00:00,0.0015650000423192978,0.006390000227838755,0.0015650000423192978,0.0018289999570697546,2739,0.0,0.0
2024-03-19 00:00:00+00:00,0.0018289999570697546,0.002662000013515353,0.0018289999570697546,0.002662000013515353,316,0.0,0.0
2024-03-20 00:00:00+00:00,0.002662000013515353,0.002662000013515353,0.002125999890267849,0.002125999890267849,359,0.0,0.0
2024-03-21 00:00:00+00:00,0.002125999890267849,0.00660100020468235,0.002125999890267849,0.002877000020816922,2088,0.0,0.0
2024-03-22 00:00:00+00:00,0.002877000020816922,0.002877000020816922,0.002041999949142337,0.002104999963194132,862,0.0,0.0
2024-03-23 00:00:00+00:00,0.002104999963194132,0.0035180000122636557,0.0011050000321120024,0.0022299999836832285,3221,0.0,0.0
2024-03-24 00:00:00+00:00,0.0022299999836832285,0.0022299999836832285,0.0018980000168085098,0.0018980000168085098,95,0.0,0.0
2024-03-25 00:00:00+00:00,0.0018980000168085098,0.0036589999217540026,0.0016339999856427312,0.003628999926149845,3810,0.0,0.0
2024-03-26 00:00:00+00:00,0.003628999926149845,0.003628999926149845,0.0015650000423192978,0.0015650000423192978,1417,0.0,0.0
2024-03-27 00:00:00+00:00,0.0015650000423192978,0.0019990000873804092,0.0015650000423192978,0.0019379999721422791,302,0.0,0.0
2024-03-28 00:00:00+00:00,0.0019379999721422791,0.0033259999472647905,0.0013050000416114926,0.0028840000741183758,2714,0.0,0.0
2024-03-29 00:00:00+00:00,0.0028840000741183758,0.003510999958962202,0.001129999989643693,0.0021699999924749136,3162,0.0,0.0
2024-03-30 00:00:00+00:00,0.0021699999924749136,0.002607000060379505,0.0021699999924749136,0.0023640000727027655,619,0.0,0.0
2024-03-31 00:00:00+00:00,0.0023640000727027655,0.0026489999145269394,0.000893999997060746,0.0019120000069960952,2198,0.0,0.0
2024-04-01 00:00:00+00:00,0.0019120000069960952,0.003531999886035919,0.0019120000069960952,0.0031820000149309635,1995,0.0,0.0
2024-04-02 00:00:00+00:00,0.0031820000149309635,0.0033499998971819878,0.0019630000460892916,0.002957999939098954,3173,0.0,0.0
2024-04-03 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.002957999939098954,0.002957999939098954,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.002957999939098954,0.0035290000960230827,0.002308000111952424,0.003120000008493662,1415,0.0,0.0
2024-04-05 00:00:00+00:00,0.003120000008493662,0.0033370000310242176,0.0024900001008063555,0.0024900001008063555,2531,0.0,0.0
2024-04-06 00:00:00+00:00,0.0024900001008063555,0.0035409999545663595,0.0016880000475794077,0.0017290000105276704,5463,0.0,0.0
2024-04-07 00:00:00+00:00,0.0017290000105276704,0.0031139999628067017,0.0012880000285804272,0.0019630000460892916,2429,0.0,0.0
2024-04-08 00:00:00+00:00,0.0019630000460892916,0.0019630000460892916,0.0015660000499337912,0.0019049999536946416,240,0.0,0.0
2024-04-09 00:00:00+00:00,0.0019049999536946416,0.0020630001090466976,0.0019049999536946416,0.0020630001090466976,180,0.0,0.0
2024-04-10 00:00:00+00:00,0.0020630001090466976,0.0037499999161809683,0.001838000025600195,0.0034080001059919596,2894,0.0,0.0
2024-04-11 00:00:00+00:00,0.0034080001059919596,0.0034080001059919596,0.0014949999749660492,0.002015999983996153,1449,0.0,0.0
2024-04-12 00:00:00+00:00,0.002015999983996153,0.0020580000709742308,0.0015249999705702066,0.0020580000709742308,603,0.0,0.0
2024-04-13 00:00:00+00:00,0.0020580000709742308,0.002704000100493431,0.001636000000871718,0.0020280000753700733,1826,0.0,0.0
2024-04-14 00:00:00+00:00,0.0020280000753700733,0.0020280000753700733,0.0005210000090301037,0.0016690000193193555,1110,0.0,0.0
2024-04-15 00:00:00+00:00,0.0016690000193193555,0.0016690000193193555,0.000957000011112541,0.0011769999982789159,558,0.0,0.0
2024-04-16 00:00:00+00:00,0.0011769999982789159,0.002294000005349517,0.0011769999982789159,0.0018420000560581684,2193,0.0,0.0
2024-04-17 00:00:00+00:00,0.0018420000560581684,0.003117999993264675,0.0012870000209659338,0.0019920000340789557,7173,0.0,0.0
2024-04-18 00:00:00+00:00,0.0019920000340789557,0.005504000000655651,0.0015960000455379486,0.002452000044286251,11074,0.0,0.0
2024-04-19 00:00:00+00:00,0.002452000044286251,0.00254400004632771,0.001973999897018075,0.0019890000112354755,526,0.0,0.0
2024-04-20 00:00:00+00:00,0.0019890000112354755,0.0025319999549537897,0.0006319999811239541,0.001986999996006489,2751,0.0,0.0
2024-04-21 00:00:00+00:00,0.001986999996006489,0.001986999996006489,0.0005729999975301325,0.0014140000566840172,1484,0.0,0.0
2024-04-22 00:00:00+00:00,0.0014140000566840172,0.001433999976143241,0.0011790000135079026,0.0013770000077784061,394,0.0,0.0
2024-04-23 00:00:00+00:00,0.0013770000077784061,0.00317799998447299,0.0012509999796748161,0.0026889999862760305,6110,0.0,0.0
2024-04-24 00:00:00+00:00,0.0026889999862760305,0.004954000003635883,0.001921999966725707,0.001998000079765916,3886,0.0,0.0
2024-04-25 00:00:00+00:00,0.001998000079765916,0.003441999899223447,0.001998000079765916,0.002263000002130866,1114,0.0,0.0
2024-04-26 00:00:00+00:00,0.002263000002130866,0.0025889999233186245,0.0014809999847784638,0.002102999947965145,826,0.0,0.0
2024-04-27 00:00:00+00:00,0.002102999947965145,0.0022479998879134655,0.001769999973475933,0.002122000092640519,948,0.0,0.0
2024-04-28 00:00:00+00:00,0.002122000092640519,0.0024300001095980406,0.0018789999885484576,0.0018789999885484576,516,0.0,0.0
2024-04-29 00:00:00+00:00,0.0018789999885484576,0.002093000104650855,0.001706999959424138,0.002005999907851219,939,0.0,0.0
2024-04-30 00:00:00+00:00,0.002005999907851219,0.0020550000481307507,0.0003459999861661345,0.0015869999770075083,2572,0.0,0.0
2024-05-01 00:00:00+00:00,0.0015869999770075083,0.004922000225633383,0.0015869999770075083,0.0016459999606013298,2109,0.0,0.0
2024-05-02 00:00:00+00:00,0.0016459999606013298,0.00496200006455183,0.0011490000179037452,0.0017010000301524997,4437,0.0,0.0
2024-05-03 00:00:00+00:00,0.0017010000301524997,0.0034199999645352364,0.0017010000301524997,0.0027129999361932278,3164,0.0,0.0
2024-05-04 00:00:00+00:00,0.0027129999361932278,0.003621000098064542,0.0019369999645277858,0.0021780000533908606,4764,0.0,0.0
2024-05-05 00:00:00+00:00,0.0021780000533908606,0.002747999969869852,0.0021780000533908606,0.0022929999977350235,463,0.0,0.0
2024-05-06 00:00:00+00:00,0.0022929999977350235,0.0022929999977350235,0.0016169999726116657,0.0016169999726116657,162,0.0,0.0
2024-05-07 00:00:00+00:00,0.0016169999726116657,0.0021879998967051506,0.001572999986819923,0.001990000018849969,1181,0.0,0.0
2024-05-08 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001196000026538968,0.0015529999509453773,452,0.0,0.0
2024-05-09 00:00:00+00:00,0.0015529999509453773,0.0021780000533908606,0.0015529999509453773,0.0016820000018924475,307,0.0,0.0
2024-05-10 00:00:00+00:00,0.0016820000018924475,0.005142000038176775,0.0005699999746866524,0.0016349999932572246,4379,0.0,0.0
2024-05-11 00:00:00+00:00,0.0016349999932572246,0.003329999977722764,0.0007329999934881926,0.002339000115171075,3837,0.0,0.0
2024-05-12 00:00:00+00:00,0.002339000115171075,0.002339000115171075,0.0014189999783411622,0.001424000016413629,406,0.0,0.0
2024-05-13 00:00:00+00:00,0.001424000016413629,0.0038980001118034124,0.0004980000085197389,0.0004980000085197389,5927,0.0,0.0
2024-05-14 00:00:00+00:00,0.0004980000085197389,0.006300000008195639,0.0004980000085197389,0.00253800000064075,7290,0.0,0.0
2024-05-15 00:00:00+00:00,0.00253800000064075,0.00368599989451468,0.001706999959424138,0.002202000003308058,7726,0.0,0.0
2024-05-16 00:00:00+00:00,0.002202000003308058,0.0033839999232441187,0.002019000006839633,0.002019000006839633,1518,0.0,0.0
2024-05-17 00:00:00+00:00,0.002019000006839633,0.006856000050902367,0.0019399999873712659,0.0020210000220686197,8438,0.0,0.0
2024-05-18 00:00:00+00:00,0.0020210000220686197,0.0036319999489933252,0.00088900001719594,0.0016980000073090196,2131,0.0,0.0
2024-05-19 00:00:00+00:00,0.0016980000073090196,0.004985999781638384,0.0016980000073090196,0.0025820001028478146,2819,0.0,0.0
2024-05-20 00:00:00+00:00,0.0025820001028478146,0.003212000010535121,0.0019130000146105886,0.002517000073567033,1567,0.0,0.0
2024-05-21 00:00:00+00:00,0.002517000073567033,0.004776000045239925,0.0020810000132769346,0.0022319999989122152,3506,0.0,0.0
2024-05-22 00:00:00+00:00,0.0013630000175908208,0.003616000059992075,0.0009299999801442027,0.002171000000089407,6234,0.0,0.0
2024-05-23 00:00:00+00:00,0.002171000000089407,0.0028780000284314156,0.002171000000089407,0.0024649999104440212,892,0.0,0.0
2024-05-24 00:00:00+00:00,0.0024649999104440212,0.0024649999104440212,0.0014570000348612666,0.0017950000474229455,496,0.0,0.0
2024-05-25 00:00:00+00:00,0.0017950000474229455,0.00367600005120039,0.0010770000517368317,0.0017819999484345317,2815,0.0,0.0
2024-05-26 00:00:00+00:00,0.0017819999484345317,0.004796000197529793,0.0017819999484345317,0.0019409999949857593,1641,0.0,0.0
2024-05-27 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0012880000285804272,0.0017890000017359853,574,0.0,0.0
2024-05-29 00:00:00+00:00,0.0017890000017359853,0.0026080000679939985,0.0017640000442042947,0.0017640000442042947,2219,0.0,0.0
2024-05-30 00:00:00+00:00,0.0017640000442042947,0.0027290000580251217,0.0017640000442042947,0.002082000020891428,2747,0.0,0.0
2024-05-31 00:00:00+00:00,0.002082000020891428,0.0023300000466406345,0.0017389999702572823,0.0017900000093504786,1301,0.0,0.0
2024-06-01 00:00:00+00:00,0.0017900000093504786,0.0026140001136809587,0.0017900000093504786,0.002053000032901764,1239,0.0,0.0
2024-06-02 00:00:00+00:00,0.002053000032901764,0.002770999912172556,0.0019499999471008778,0.002096999902278185,1070,0.0,0.0
2024-06-03 00:00:00+00:00,0.002096999902278185,0.002096999902278185,0.0008030000026337802,0.0015140000032261014,1632,0.0,0.0
2024-06-04 00:00:00+00:00,0.0015140000032261014,0.0016919999616220593,0.0008900000248104334,0.0013170000165700912,1395,0.0,0.0
2024-06-05 00:00:00+00:00,0.0013170000165700912,0.0019859999883919954,0.0013170000165700912,0.0018870000494644046,438,0.0,0.0
2024-06-06 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.001478999969549477,0.001724999980069697,363,0.0,0.0
2024-06-07 00:00:00+00:00,0.001724999980069697,0.001724999980069697,0.0014309999532997608,0.0014309999532997608,259,0.0,0.0
2024-06-08 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.001306000049225986,0.001306000049225986,92,0.0,0.0
2024-06-09 00:00:00+00:00,0.001306000049225986,0.0015709999715909362,0.001306000049225986,0.0015709999715909362,159,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015709999715909362,0.0015709999715909362,0.0010730000212788582,0.0013889999827370048,348,0.0,0.0
2024-06-11 00:00:00+00:00,0.0013889999827370048,0.002002999885007739,0.0013810000382363796,0.0014730000402778387,1506,0.0,0.0
2024-06-12 00:00:00+00:00,0.0014730000402778387,0.001680999994277954,0.0009430000209249556,0.0012740000383928418,1118,0.0,0.0
2024-06-13 00:00:00+00:00,0.0012740000383928418,0.0012740000383928418,0.001117000007070601,0.0011239999439567327,224,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011239999439567327,0.001630999962799251,0.0011239999439567327,0.0011919999960809946,619,0.0,0.0
2024-06-15 00:00:00+00:00,0.0011919999960809946,0.0011919999960809946,0.0010010000551119447,0.0010369999799877405,328,0.0,0.0
2024-06-16 00:00:00+00:00,0.0010369999799877405,0.0011950000189244747,0.0010369999799877405,0.0011950000189244747,136,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011950000189244747,0.0014779999619349837,0.0009289999725297093,0.0013310000067576766,746,0.0,0.0
2024-06-18 00:00:00+00:00,0.0013310000067576766,0.0023330000694841146,0.0012410000199452043,0.002254999941214919,2321,0.0,0.0
2024-06-19 00:00:00+00:00,0.002254999941214919,0.002322999993339181,0.0010610000463202596,0.0010610000463202596,1584,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010610000463202596,0.0016639999812468886,0.0010529999854043126,0.0016560000367462635,574,0.0,0.0
2024-06-21 00:00:00+00:00,0.0016560000367462635,0.0018339999951422215,0.0015699999639764428,0.0015699999639764428,384,0.0,0.0
2024-06-22 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0014130000490695238,0.0014130000490695238,24,0.0,0.0
2024-06-23 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.0014130000490695238,0.003877999959513545,0.0011820000363513827,0.0014550000196322799,3422,0.0,0.0
2024-06-26 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.0008120000129565597,0.001259000040590763,678,0.0,0.0
2024-06-27 00:00:00+00:00,0.001259000040590763,0.0018550000386312604,0.0007210000185295939,0.0007210000185295939,836,0.0,0.0
2024-06-28 00:00:00+00:00,0.0007210000185295939,0.0017320000333711505,0.0007210000185295939,0.0013830000534653664,863,0.0,0.0
2024-06-29 00:00:00+00:00,0.0013830000534653664,0.00177800003439188,0.0013830000534653664,0.0014299999456852674,519,0.0,0.0
2024-06-30 00:00:00+00:00,0.0014299999456852674,0.001756999990902841,0.0014299999456852674,0.0015490000369027257,300,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.001231999951414764,0.001231999951414764,226,0.0,0.0
2024-07-03 00:00:00+00:00,0.001231999951414764,0.0016139999497681856,0.0010389999952167273,0.0014049999881535769,1034,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014049999881535769,0.0017999999690800905,0.0009660000214353204,0.0017819999484345317,2447,0.0,0.0
2024-07-05 00:00:00+00:00,0.0017819999484345317,0.0020169999916106462,0.001487000030465424,0.001487000030465424,479,0.0,0.0
2024-07-06 00:00:00+00:00,0.001487000030465424,0.0021269998978823423,0.0012639999622479081,0.0017529999604448676,2196,0.0,0.0
2024-07-07 00:00:00+00:00,0.0017529999604448676,0.001970000099390745,0.0009549999958835542,0.00101500004529953,5001,0.0,0.0
2024-07-08 00:00:00+00:00,0.00101500004529953,0.001429000054486096,0.0006089999806135893,0.001227000029757619,5188,0.0,0.0
2024-07-09 00:00:00+00:00,0.0010930000571534038,0.0016280000563710928,0.000957000011112541,0.0013200000394135714,3430,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013200000394135714,0.0050130002200603485,0.0007529999711550772,0.0017559999832883477,5266,0.0,0.0
2024-07-11 00:00:00+00:00,0.0017559999832883477,0.0017709999810904264,0.0008650000090710819,0.0011780000058934093,1357,0.0,0.0
2024-07-12 00:00:00+00:00,0.0011780000058934093,0.008086999878287315,0.000754999986384064,0.0011070000473409891,8724,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011070000473409891,0.0024979999288916588,0.0009529999806545675,0.0011309999972581863,3364,0.0,0.0
2024-07-14 00:00:00+00:00,0.0011309999972581863,0.0013020000187680125,0.0006939999875612557,0.000981000019237399,4634,0.0,0.0
2024-07-15 00:00:00+00:00,0.000981000019237399,0.001247999956831336,0.0007529999711550772,0.0011109999613836408,2910,0.0,0.0
2024-07-16 00:00:00+00:00,0.0011109999613836408,0.0014049999881535769,0.0009459999855607748,0.0012019999558106065,2387,0.0,0.0
2024-07-17 00:00:00+00:00,0.0012019999558106065,0.0015650000423192978,0.0006520000169984996,0.001158999977633357,5249,0.0,0.0
2024-07-18 00:00:00+00:00,0.001158999977633357,0.003590000094845891,0.0008410000009462237,0.0008410000009462237,12402,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008410000009462237,0.002724000019952655,0.0007450000266544521,0.0014939999673515558,22275,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014939999673515558,0.0015010000206530094,0.0006249999860301614,0.001424000016413629,3912,0.0,0.0
2024-07-21 00:00:00+00:00,0.001424000016413629,0.0014949999749660492,0.0009340000106021762,0.001491999952122569,18215,0.0,0.0
2024-07-22 00:00:00+00:00,0.001491999952122569,0.0015119999879971147,0.0010079999919980764,0.001471000025048852,13635,0.0,0.0
2024-07-23 00:00:00+00:00,0.001471000025048852,0.0014979999978095293,0.0009350000182166696,0.0014639999717473984,5853,0.0,0.0
2024-07-24 00:00:00+00:00,0.0014639999717473984,0.0014680000022053719,0.0009340000106021762,0.0013889999827370048,2849,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013889999827370048,0.0013889999827370048,0.0005629999795928597,0.00133200001437217,3003,0.0,0.0
2024-07-26 00:00:00+00:00,0.00133200001437217,0.00133200001437217,0.000830999983008951,0.001193000003695488,1247,0.0,0.0
2024-07-27 00:00:00+00:00,0.001193000003695488,0.0011970000341534615,0.0011470000026747584,0.0011899999808520079,433,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0007619999814778566,0.000999000039882958,1245,0.0,0.0
2024-07-29 00:00:00+00:00,0.000999000039882958,0.001429000054486096,0.0006500000017695129,0.001307999948039651,12325,0.0,0.0
2024-07-30 00:00:00+00:00,0.001307999948039651,0.0014260000316426158,0.0010260000126436353,0.001383999944664538,11233,0.0,0.0
2024-07-31 00:00:00+00:00,0.001383999944664538,0.0014390000142157078,0.001075000036507845,0.0013670000480487943,8784,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013670000480487943,0.0013849999522790313,0.0010229999898001552,0.001366000040434301,4407,0.0,0.0
2024-08-02 00:00:00+00:00,0.001366000040434301,0.0013670000480487943,0.0011020000092685223,0.0012580000329762697,3086,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012580000329762697,0.001272000023163855,0.0009389999904669821,0.001227000029757619,3597,0.0,0.0
