TIMESTAMP,JW_OPEN_PRICE_USD,JW_HIGH_PRICE_USD,JW_LOW_PRICE_USD,JW_CLOSE_PRICE_USD,JW_VOLUME_USD,JW_DIVIDENDS_USD,JW_STOCK_SPLITS_USD
2023-06-17 00:00:00+00:00,32.69731521606445,34.8817138671875,32.541805267333984,34.865966796875,415279,0.0,0.0
2023-06-18 00:00:00+00:00,34.864540100097656,34.919219970703125,34.7650032043457,34.86052322387695,420021,0.0,0.0
2023-06-19 00:00:00+00:00,34.86111068725586,35.42856979370117,34.84373474121094,34.917484283447266,429230,0.0,0.0
2023-06-20 00:00:00+00:00,34.91070556640625,35.48236083984375,34.8486213684082,34.88272476196289,421246,0.0,0.0
2023-06-21 00:00:00+00:00,34.882240295410156,38.525394439697266,34.84684753417969,38.40699768066406,445584,0.0,0.0
2023-06-22 00:00:00+00:00,38.40393829345703,38.46404266357422,38.37465286254883,38.41364669799805,456902,0.0,0.0
2023-06-23 00:00:00+00:00,38.41744613647461,39.09384536743164,37.28682327270508,38.61243438720703,434237,0.0,0.0
2023-06-24 00:00:00+00:00,38.61228561401367,39.1665153503418,37.314456939697266,37.495582580566406,459908,0.0,0.0
2023-06-25 00:00:00+00:00,37.498191833496094,39.15909957885742,37.30553436279297,37.98477554321289,449562,0.0,0.0
2023-06-26 00:00:00+00:00,37.98299026489258,39.26015090942383,37.29943084716797,38.58173751831055,460287,0.0,0.0
2023-06-27 00:00:00+00:00,38.58260726928711,39.263404846191406,36.60765838623047,37.043907165527344,451903,0.0,0.0
2023-06-28 00:00:00+00:00,37.04369354248047,39.25289535522461,36.4918212890625,37.461448669433594,450347,0.0,0.0
2023-06-29 00:00:00+00:00,37.46302795410156,38.921302795410156,36.13977813720703,36.98555374145508,448194,0.0,0.0
2023-06-30 00:00:00+00:00,36.98405456542969,37.6989631652832,31.82099151611328,34.236026763916016,813558,0.0,0.0
2023-07-01 00:00:00+00:00,34.23634338378906,34.93043899536133,30.85603904724121,31.991180419921875,544369,0.0,0.0
2023-07-02 00:00:00+00:00,31.99106216430664,33.30674362182617,30.988187789916992,33.09138488769531,495585,0.0,0.0
2023-07-03 00:00:00+00:00,33.0899543762207,33.11566925048828,30.8474178314209,31.435937881469727,498559,0.0,0.0
2023-07-04 00:00:00+00:00,31.435123443603516,32.261775970458984,30.606903076171875,30.732418060302734,548542,0.0,0.0
2023-07-05 00:00:00+00:00,30.733596801757812,31.653047561645508,30.69754981994629,31.517213821411133,540689,0.0,0.0
2023-07-06 00:00:00+00:00,31.51732635498047,31.522235870361328,30.627059936523438,30.96588134765625,539130,0.0,0.0
2023-07-07 00:00:00+00:00,30.963747024536133,31.272031784057617,30.38834571838379,30.429052352905273,495233,0.0,0.0
2023-07-08 00:00:00+00:00,30.427444458007812,31.84869384765625,30.099185943603516,30.106971740722656,553204,0.0,0.0
2023-07-09 00:00:00+00:00,30.107532501220703,31.83509635925293,30.059677124023438,31.09661293029785,443490,0.0,0.0
2023-07-10 00:00:00+00:00,31.096851348876953,31.603322982788086,29.18341827392578,30.64246940612793,545357,0.0,0.0
2023-07-11 00:00:00+00:00,30.644453048706055,31.408281326293945,29.82138442993164,29.828847885131836,525015,0.0,0.0
2023-07-12 00:00:00+00:00,29.82910919189453,31.78053855895996,29.748149871826172,30.295955657958984,494658,0.0,0.0
2023-07-13 00:00:00+00:00,30.295698165893555,30.48092269897461,28.86661720275879,28.960229873657227,875942,0.0,0.0
2023-07-14 00:00:00+00:00,28.960376739501953,29.733720779418945,27.158933639526367,27.393980026245117,803934,0.0,0.0
2023-07-15 00:00:00+00:00,27.393539428710938,30.061134338378906,27.028825759887695,28.768463134765625,503612,0.0,0.0
2023-07-16 00:00:00+00:00,28.766908645629883,30.060415267944336,27.40836524963379,27.763519287109375,561936,0.0,0.0
2023-07-17 00:00:00+00:00,27.7637939453125,29.705751419067383,27.27923583984375,27.332616806030273,503422,0.0,0.0
2023-07-18 00:00:00+00:00,27.33176040649414,29.599956512451172,26.949893951416016,28.31192970275879,557891,0.0,0.0
2023-07-19 00:00:00+00:00,28.310930252075195,30.056907653808594,27.277910232543945,29.494935989379883,719952,0.0,0.0
2023-07-20 00:00:00+00:00,29.496000289916992,29.715341567993164,27.44034194946289,28.23848533630371,574596,0.0,0.0
2023-07-21 00:00:00+00:00,28.238447189331055,28.459924697875977,26.968114852905273,27.334972381591797,467498,0.0,0.0
2023-07-22 00:00:00+00:00,27.335390090942383,27.503131866455078,25.557039260864258,25.974895477294922,426324,0.0,0.0
2023-07-23 00:00:00+00:00,25.97547149658203,26.626277923583984,23.753585815429688,24.95928192138672,380829,0.0,0.0
2023-07-24 00:00:00+00:00,24.95760154724121,25.86216926574707,18.997798919677734,22.110363006591797,333291,0.0,0.0
2023-07-25 00:00:00+00:00,22.11058807373047,25.063570022583008,18.829452514648438,21.8824462890625,350138,0.0,0.0
2023-07-26 00:00:00+00:00,21.88304328918457,25.747236251831055,21.773744583129883,23.01645278930664,404507,0.0,0.0
2023-07-27 00:00:00+00:00,23.01619529724121,23.038122177124023,21.8439998626709,22.494007110595703,350699,0.0,0.0
2023-07-28 00:00:00+00:00,22.49276351928711,22.71559715270996,20.66228485107422,20.801055908203125,328086,0.0,0.0
2023-07-29 00:00:00+00:00,20.800161361694336,21.050613403320312,16.002613067626953,18.737285614013672,80706,0.0,0.0
2023-07-30 00:00:00+00:00,18.737443923950195,18.74471664428711,15.246603012084961,17.698678970336914,62194,0.0,0.0
2023-07-31 00:00:00+00:00,17.6982479095459,25.489978790283203,14.798027038574219,21.98344612121582,122345,0.0,0.0
2023-08-01 00:00:00+00:00,21.98395347595215,22.996309280395508,20.511369705200195,21.475000381469727,103238,0.0,0.0
2023-08-02 00:00:00+00:00,21.473562240600586,21.496856689453125,16.104015350341797,20.3395938873291,75903,0.0,0.0
2023-08-03 00:00:00+00:00,20.340612411499023,20.702056884765625,18.286779403686523,19.961639404296875,113055,0.0,0.0
2023-08-04 00:00:00+00:00,19.960966110229492,19.966997146606445,17.496740341186523,18.867889404296875,61574,0.0,0.0
2023-08-05 00:00:00+00:00,18.868003845214844,18.9717960357666,17.523706436157227,18.77876853942871,35968,0.0,0.0
2023-08-06 00:00:00+00:00,18.77901840209961,18.861419677734375,16.721067428588867,17.4655704498291,34987,0.0,0.0
2023-08-07 00:00:00+00:00,17.465612411499023,17.960529327392578,16.746536254882812,17.566652297973633,59846,0.0,0.0
2023-08-08 00:00:00+00:00,17.566158294677734,17.907928466796875,14.980496406555176,16.490474700927734,87579,0.0,0.0
2023-08-09 00:00:00+00:00,16.490875244140625,16.497846603393555,14.893481254577637,15.979996681213379,57965,0.0,0.0
2023-08-10 00:00:00+00:00,15.980792045593262,19.12320327758789,15.686176300048828,17.181289672851562,56645,0.0,0.0
2023-08-11 00:00:00+00:00,17.18109130859375,17.19072723388672,16.78741455078125,17.15526580810547,40295,0.0,0.0
2023-08-12 00:00:00+00:00,17.155197143554688,17.162330627441406,15.730586051940918,16.92621421813965,37440,0.0,0.0
2023-08-13 00:00:00+00:00,16.926162719726562,16.99036979675293,15.794936180114746,16.983083724975586,47821,0.0,0.0
2023-08-14 00:00:00+00:00,16.98325538635254,17.333080291748047,14.983566284179688,16.366735458374023,53121,0.0,0.0
2023-08-15 00:00:00+00:00,16.36705207824707,16.36705207824707,14.430946350097656,16.28038215637207,62565,0.0,0.0
2023-08-16 00:00:00+00:00,16.28042984008789,16.281875610351562,14.514082908630371,15.63028621673584,94307,0.0,0.0
2023-08-17 00:00:00+00:00,15.630093574523926,15.644303321838379,14.40178108215332,14.981486320495605,101532,0.0,0.0
2023-08-18 00:00:00+00:00,14.980488777160645,14.988080978393555,10.555472373962402,13.996161460876465,90606,0.0,0.0
2023-08-19 00:00:00+00:00,13.996430397033691,16.18537139892578,13.776476860046387,14.744786262512207,55953,0.0,0.0
2023-08-20 00:00:00+00:00,14.744916915893555,15.224161148071289,14.49627685546875,14.99743366241455,38878,0.0,0.0
2023-08-21 00:00:00+00:00,14.996477127075195,14.999091148376465,14.307929992675781,14.945323944091797,50481,0.0,0.0
2023-08-22 00:00:00+00:00,14.945470809936523,14.947781562805176,14.633164405822754,14.722328186035156,42810,0.0,0.0
2023-08-23 00:00:00+00:00,14.72315502166748,15.10400390625,13.193341255187988,13.250561714172363,17383,0.0,0.0
2023-08-24 00:00:00+00:00,13.250297546386719,13.984623908996582,11.098760604858398,12.524438858032227,7890,0.0,0.0
2023-08-25 00:00:00+00:00,12.52406120300293,13.797052383422852,12.504480361938477,12.990365028381348,38430,0.0,0.0
2023-08-26 00:00:00+00:00,12.99035358428955,12.99254322052002,12.573296546936035,12.85001277923584,39765,0.0,0.0
2023-08-27 00:00:00+00:00,12.849737167358398,12.852290153503418,10.157509803771973,10.890403747558594,0,0.0,0.0
2023-08-28 00:00:00+00:00,10.890403747558594,10.890684127807617,8.516916275024414,9.988422393798828,39032,0.0,0.0
2023-08-29 00:00:00+00:00,9.98820686340332,10.494024276733398,9.194259643554688,9.860185623168945,58586,0.0,0.0
2023-08-30 00:00:00+00:00,9.859513282775879,12.25792121887207,7.234440803527832,10.132628440856934,142506,0.0,0.0
2023-08-31 00:00:00+00:00,10.132491111755371,12.08320426940918,9.611932754516602,10.310456275939941,176522,0.0,0.0
2023-09-01 00:00:00+00:00,10.3106689453125,11.33722972869873,9.5962553024292,10.395318031311035,166407,0.0,0.0
2023-09-02 00:00:00+00:00,10.395401000976562,11.47945499420166,9.788349151611328,10.105770111083984,148781,0.0,0.0
2023-09-03 00:00:00+00:00,10.105819702148438,11.649535179138184,9.842820167541504,9.964932441711426,160513,0.0,0.0
2023-09-04 00:00:00+00:00,9.964749336242676,10.6248779296875,7.709475994110107,10.44775676727295,157485,0.0,0.0
2023-09-05 00:00:00+00:00,10.447870254516602,11.071762084960938,9.89833927154541,10.277643203735352,150826,0.0,0.0
2023-09-06 00:00:00+00:00,10.27796745300293,11.02356243133545,9.46392822265625,9.757811546325684,158935,0.0,0.0
2023-09-07 00:00:00+00:00,9.757993698120117,11.052906036376953,6.833827018737793,10.021367073059082,165492,0.0,0.0
2023-09-08 00:00:00+00:00,10.021720886230469,10.292980194091797,7.234745025634766,9.459174156188965,157689,0.0,0.0
2023-09-09 00:00:00+00:00,9.459196090698242,9.512955665588379,7.047277927398682,8.449542999267578,124435,0.0,0.0
2023-09-10 00:00:00+00:00,8.449883460998535,8.97839069366455,7.844388961791992,8.052535057067871,147069,0.0,0.0
2023-09-11 00:00:00+00:00,8.052613258361816,8.714019775390625,5.965213775634766,8.288368225097656,145069,0.0,0.0
2023-09-12 00:00:00+00:00,8.28833293914795,8.804587364196777,6.89455509185791,6.998635768890381,101409,0.0,0.0
2023-09-13 00:00:00+00:00,6.999121189117432,9.862760543823242,6.947680950164795,9.169854164123535,103899,0.0,0.0
2023-09-14 00:00:00+00:00,9.16988754272461,9.345410346984863,8.172042846679688,8.681477546691895,107156,0.0,0.0
2023-09-15 00:00:00+00:00,8.681336402893066,9.104538917541504,8.18758487701416,8.40990161895752,101545,0.0,0.0
2023-09-16 00:00:00+00:00,8.409502029418945,8.54826831817627,6.397771835327148,6.448550224304199,84485,0.0,0.0
2023-09-17 00:00:00+00:00,6.448451995849609,8.561463356018066,6.392532825469971,8.39322280883789,95662,0.0,0.0
2023-09-21 00:00:00+00:00,7.390669822692871,8.037278175354004,7.303485870361328,7.4354448318481445,90590,0.0,0.0
2023-09-22 00:00:00+00:00,7.435441017150879,7.764505863189697,7.3314008712768555,7.577012062072754,110084,0.0,0.0
2023-09-23 00:00:00+00:00,7.576630115509033,7.66968297958374,7.34962797164917,7.358938217163086,90699,0.0,0.0
2023-09-24 00:00:00+00:00,7.358879089355469,7.457127094268799,7.071591854095459,7.194756031036377,90842,0.0,0.0
2023-09-25 00:00:00+00:00,7.194883823394775,7.410927772521973,6.811944961547852,7.3276848793029785,98651,0.0,0.0
2023-09-26 00:00:00+00:00,7.3275017738342285,7.411825180053711,6.341754913330078,6.458983898162842,87802,0.0,0.0
2023-09-27 00:00:00+00:00,6.458802223205566,6.761363983154297,5.641282081604004,6.095251083374023,88015,0.0,0.0
2023-09-28 00:00:00+00:00,6.095123767852783,6.201560974121094,4.5947489738464355,5.122917175292969,90214,0.0,0.0
2023-09-29 00:00:00+00:00,5.123027801513672,6.04764986038208,4.806279182434082,5.284563064575195,105038,0.0,0.0
2023-09-30 00:00:00+00:00,5.284589767456055,6.199204921722412,4.864342212677002,5.545919895172119,24624,0.0,0.0
2023-10-01 00:00:00+00:00,5.54573917388916,5.547450065612793,4.999736785888672,5.132713794708252,20981,0.0,0.0
2023-10-02 00:00:00+00:00,5.132399082183838,5.601625919342041,5.099379062652588,5.599236965179443,29461,0.0,0.0
2023-10-03 00:00:00+00:00,5.598863124847412,8.668781280517578,5.501205921173096,8.138528823852539,60261,0.0,0.0
2023-10-04 00:00:00+00:00,8.13828182220459,9.000514030456543,7.852536201477051,8.357232093811035,45026,0.0,0.0
2023-10-05 00:00:00+00:00,8.357471466064453,8.828753471374512,8.300870895385742,8.789810180664062,30428,0.0,0.0
2023-10-06 00:00:00+00:00,8.79005241394043,9.255459785461426,8.789667129516602,8.793915748596191,27795,0.0,0.0
2023-10-07 00:00:00+00:00,8.79404354095459,9.465510368347168,8.768223762512207,9.463312149047852,30816,0.0,0.0
2023-10-08 00:00:00+00:00,9.463529586791992,9.465516090393066,7.903081893920898,8.996663093566895,20462,0.0,0.0
2023-10-09 00:00:00+00:00,8.996635437011719,8.997950553894043,6.51253080368042,7.9991841316223145,33470,0.0,0.0
2023-10-10 00:00:00+00:00,7.999032020568848,8.00234317779541,6.619980812072754,7.688834190368652,29266,0.0,0.0
2023-10-11 00:00:00+00:00,7.688684940338135,7.692562103271484,6.497224807739258,6.836140155792236,32276,0.0,0.0
2023-10-12 00:00:00+00:00,6.8356499671936035,6.839139938354492,5.74874210357666,6.269506931304932,19533,0.0,0.0
2023-10-13 00:00:00+00:00,6.269318103790283,6.277527809143066,5.030168056488037,5.499946117401123,17574,0.0,0.0
2023-10-14 00:00:00+00:00,5.499948978424072,8.200945854187012,5.200009822845459,6.633821964263916,18491,0.0,0.0
2023-10-15 00:00:00+00:00,6.633933067321777,6.893249988555908,5.279171943664551,6.001649856567383,14658,0.0,0.0
2023-10-16 00:00:00+00:00,6.001791954040527,6.401416778564453,5.171433925628662,6.343768119812012,21154,0.0,0.0
2023-10-17 00:00:00+00:00,6.3435258865356445,6.344048976898193,5.234248161315918,5.511653900146484,14504,0.0,0.0
2023-10-18 00:00:00+00:00,5.511651992797852,6.004024028778076,5.242343902587891,5.8903489112854,12884,0.0,0.0
2023-10-19 00:00:00+00:00,5.890392780303955,5.904807090759277,5.501821041107178,5.902207851409912,14918,0.0,0.0
2023-10-20 00:00:00+00:00,5.902245044708252,5.902964115142822,5.623929023742676,5.799198150634766,20915,0.0,0.0
2023-10-21 00:00:00+00:00,5.798821926116943,5.889420986175537,5.601953983306885,5.841609001159668,25734,0.0,0.0
2023-10-22 00:00:00+00:00,5.841472148895264,5.873240947723389,5.703110218048096,5.870657920837402,20145,0.0,0.0
2023-10-23 00:00:00+00:00,5.867245197296143,5.9028239250183105,5.731287956237793,5.887221813201904,32899,0.0,0.0
2023-10-24 00:00:00+00:00,5.88795280456543,5.890244007110596,5.730724811553955,5.741034984588623,22555,0.0,0.0
2023-10-25 00:00:00+00:00,5.741231918334961,5.81271505355835,5.49949312210083,5.679181098937988,5403,0.0,0.0
2023-10-26 00:00:00+00:00,5.67922306060791,5.68096923828125,5.499186992645264,5.5964860916137695,6115,0.0,0.0
2023-10-27 00:00:00+00:00,5.596445083618164,5.598812103271484,5.109682083129883,5.11408805847168,3178,0.0,0.0
2023-10-28 00:00:00+00:00,5.114105224609375,5.484068870544434,5.11269998550415,5.481222152709961,3193,0.0,0.0
2023-10-29 00:00:00+00:00,5.481318950653076,5.482423782348633,4.900574207305908,5.0021209716796875,3701,0.0,0.0
2023-10-30 00:00:00+00:00,5.002223968505859,5.181554794311523,4.84989595413208,4.874642848968506,2894,0.0,0.0
2023-10-31 00:00:00+00:00,4.874863147735596,5.104695796966553,4.851053237915039,5.002449035644531,4059,0.0,0.0
2023-11-01 00:00:00+00:00,5.002396106719971,5.204187870025635,4.852780818939209,4.953567028045654,0,0.0,0.0
2023-11-02 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-03 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-04 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-05 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-06 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-07 00:00:00+00:00,4.953567028045654,4.953567028045654,4.953567028045654,4.953567028045654,0,0.0,0.0
2023-11-08 00:00:00+00:00,4.953567028045654,5.302587032318115,4.953567028045654,5.302065849304199,0,0.0,0.0
2023-11-09 00:00:00+00:00,5.302065849304199,5.3044328689575195,5.29873514175415,5.300613880157471,0,0.0,0.0
2023-11-10 00:00:00+00:00,5.300613880157471,5.303705215454102,5.298931121826172,5.301060199737549,0,0.0,0.0
2023-11-11 00:00:00+00:00,5.301060199737549,5.304294109344482,5.298628807067871,5.298628807067871,0,0.0,0.0
2023-11-12 00:00:00+00:00,5.298628807067871,5.303843021392822,5.298628807067871,5.301721096038818,0,0.0,0.0
2023-11-13 00:00:00+00:00,5.301721096038818,5.304742813110352,5.300312042236328,5.302188873291016,0,0.0,0.0
2023-11-14 00:00:00+00:00,5.302188873291016,5.304258823394775,5.29852294921875,5.3016180992126465,0,0.0,0.0
2023-11-15 00:00:00+00:00,5.3016180992126465,5.304055213928223,5.300363063812256,5.3030900955200195,0,0.0,0.0
2023-11-16 00:00:00+00:00,5.3030900955200195,5.304038047790527,5.298644065856934,5.300817966461182,0,0.0,0.0
2023-11-17 00:00:00+00:00,5.300817966461182,5.303214073181152,5.2994489669799805,5.300875186920166,0,0.0,0.0
2023-11-18 00:00:00+00:00,5.300875186920166,5.304265022277832,5.300875186920166,5.303191184997559,0,0.0,0.0
2023-11-19 00:00:00+00:00,5.303191184997559,5.304408073425293,5.301144123077393,5.3033599853515625,0,0.0,0.0
2023-11-20 00:00:00+00:00,5.3033599853515625,5.30518913269043,5.300178050994873,5.3031439781188965,0,0.0,0.0
2023-11-21 00:00:00+00:00,5.3031439781188965,5.304268836975098,5.300018787384033,5.302544116973877,0,0.0,0.0
2023-11-22 00:00:00+00:00,5.302544116973877,5.303566932678223,5.242786884307861,5.3018717765808105,0,0.0,0.0
2023-11-23 00:00:00+00:00,5.3018717765808105,5.302346229553223,5.299592018127441,5.300209045410156,0,0.0,0.0
2023-11-24 00:00:00+00:00,5.300209045410156,5.303957939147949,5.299867153167725,5.302810192108154,0,0.0,0.0
2023-11-25 00:00:00+00:00,5.302810192108154,5.304265022277832,5.299609184265137,5.302567005157471,0,0.0,0.0
2023-11-26 00:00:00+00:00,5.302567005157471,5.302848815917969,5.29840087890625,5.301222801208496,0,0.0,0.0
2023-11-27 00:00:00+00:00,5.301222801208496,5.302123069763184,2.5002601146698,3.021436929702759,0,0.0,0.0
2023-11-28 00:00:00+00:00,3.021436929702759,3.100614070892334,2.700084924697876,2.7620480060577393,0,0.0,0.0
2023-11-29 00:00:00+00:00,2.7620480060577393,2.8206939697265625,1.9997769594192505,2.5005528926849365,0,0.0,0.0
2023-11-30 00:00:00+00:00,2.5005528926849365,4.000741004943848,2.500149965286255,3.7866249084472656,0,0.0,0.0
2023-12-01 00:00:00+00:00,3.7866249084472656,3.8330209255218506,2.8604989051818848,2.8608720302581787,0,0.0,0.0
2023-12-02 00:00:00+00:00,2.8608720302581787,3.2023110389709473,2.8511641025543213,2.9009690284729004,0,0.0,0.0
2023-12-03 00:00:00+00:00,2.9009690284729004,3.058624029159546,2.6888129711151123,2.7907590866088867,0,0.0,0.0
2023-12-04 00:00:00+00:00,2.7907590866088867,2.7907590866088867,2.6576180458068848,2.659684896469116,0,0.0,0.0
2023-12-05 00:00:00+00:00,2.659684896469116,2.660468101501465,1.0008909702301025,1.900892972946167,0,0.0,0.0
2023-12-06 00:00:00+00:00,1.900892972946167,2.181885004043579,1.2998210191726685,1.3000539541244507,0,0.0,0.0
2023-12-07 00:00:00+00:00,1.3000539541244507,1.8701590299606323,1.2002300024032593,1.6005229949951172,0,0.0,0.0
2023-12-08 00:00:00+00:00,1.6005229949951172,1.6008189916610718,1.0000510215759277,1.390246033668518,0,0.0,0.0
2023-12-09 00:00:00+00:00,1.390246033668518,1.8680709600448608,1.3901029825210571,1.7406359910964966,0,0.0,0.0
2023-12-10 00:00:00+00:00,1.7406359910964966,1.7407879829406738,1.5498460531234741,1.5500530004501343,0,0.0,0.0
2023-12-11 00:00:00+00:00,1.5500530004501343,2.799233913421631,1.5311520099639893,2.639955997467041,0,0.0,0.0
2023-12-12 00:00:00+00:00,2.639955997467041,3.501081943511963,2.5498130321502686,3.3991570472717285,0,0.0,0.0
2023-12-13 00:00:00+00:00,3.3991570472717285,3.4451029300689697,2.498460054397583,3.000741958618164,0,0.0,0.0
2023-12-14 00:00:00+00:00,3.000741958618164,3.4010589122772217,2.604640007019043,2.860836982727051,0,0.0,0.0
2023-12-15 00:00:00+00:00,2.860836982727051,2.940495014190674,2.1197829246520996,2.7903170585632324,0,0.0,0.0
2023-12-16 00:00:00+00:00,2.7903170585632324,2.7911689281463623,2.2485220432281494,2.348090887069702,0,0.0,0.0
2023-12-17 00:00:00+00:00,2.348090887069702,2.5868759155273438,2.2309279441833496,2.2327730655670166,0,0.0,0.0
2023-12-18 00:00:00+00:00,2.2327730655670166,2.2335519790649414,1.7582529783248901,1.9808399677276611,0,0.0,0.0
2023-12-19 00:00:00+00:00,1.9808399677276611,2.377458095550537,1.9685419797897339,1.9696249961853027,0,0.0,0.0
2023-12-20 00:00:00+00:00,1.9696249961853027,2.1996419429779053,1.8995569944381714,1.9000940322875977,0,0.0,0.0
2023-12-21 00:00:00+00:00,1.9000940322875977,1.9535059928894043,1.8996440172195435,1.9104199409484863,0,0.0,0.0
2023-12-22 00:00:00+00:00,1.9104199409484863,1.9566709995269775,1.8540430068969727,1.9018919467926025,0,0.0,0.0
2023-12-23 00:00:00+00:00,1.9018919467926025,2.001667022705078,1.721081018447876,1.80116605758667,0,0.0,0.0
2023-12-24 00:00:00+00:00,1.80116605758667,1.9360909461975098,1.7466260194778442,1.8299109935760498,0,0.0,0.0
2023-12-25 00:00:00+00:00,1.8299109935760498,1.8316409587860107,1.5199530124664307,1.520447015762329,0,0.0,0.0
2023-12-26 00:00:00+00:00,1.520447015762329,1.820741057395935,1.4992769956588745,1.5247550010681152,0,0.0,0.0
2023-12-27 00:00:00+00:00,1.5247550010681152,1.6117939949035645,1.5035320520401,1.5212830305099487,0,0.0,0.0
2023-12-28 00:00:00+00:00,1.5212830305099487,1.550495982170105,1.400244951248169,1.4012739658355713,0,0.0,0.0
2023-12-29 00:00:00+00:00,1.4012739658355713,1.4513800144195557,1.1618640422821045,1.3553470373153687,0,0.0,0.0
2023-12-30 00:00:00+00:00,1.3553470373153687,1.3560539484024048,1.1990970373153687,1.2504550218582153,0,0.0,0.0
2023-12-31 00:00:00+00:00,1.2504550218582153,1.329045057296753,1.249912977218628,1.2998700141906738,0,0.0,0.0
2024-01-01 00:00:00+00:00,1.2998700141906738,1.3131049871444702,1.049981951713562,1.2493699789047241,0,0.0,0.0
2024-01-02 00:00:00+00:00,1.2493699789047241,1.3014639616012573,1.1501350402832031,1.3005290031433105,0,0.0,0.0
2024-01-03 00:00:00+00:00,1.3005290031433105,1.3010449409484863,1.1713759899139404,1.2254869937896729,0,0.0,0.0
2024-01-04 00:00:00+00:00,1.2254869937896729,1.2258909940719604,1.1714030504226685,1.2160890102386475,0,0.0,0.0
2024-01-05 00:00:00+00:00,1.2160890102386475,1.2167110443115234,1.1713459491729736,1.1716400384902954,0,0.0,0.0
2024-01-06 00:00:00+00:00,1.1716400384902954,1.1722400188446045,1.0055819749832153,1.0214070081710815,0,0.0,0.0
2024-01-07 00:00:00+00:00,1.0214070081710815,1.154695987701416,1.0214070081710815,1.1207079887390137,0,0.0,0.0
2024-01-08 00:00:00+00:00,1.1207079887390137,1.1431180238723755,1.06044602394104,1.0607609748840332,0,0.0,0.0
