TIMESTAMP,FREN35921_OPEN_PRICE_USD,FREN35921_HIGH_PRICE_USD,FREN35921_LOW_PRICE_USD,FREN35921_CLOSE_PRICE_USD,FREN35921_VOLUME_USD,FREN35921_DIVIDENDS_USD,FREN35921_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.011672000400722027,0.012148000299930573,0.011634999886155128,0.012118999846279621,3659,0.0,0.0
2025-04-02 00:00:00+00:00,0.012118999846279621,0.012118999846279621,0.011355999857187271,0.011355999857187271,3939,0.0,0.0
2025-04-03 00:00:00+00:00,0.011355999857187271,0.011607999913394451,0.011164999566972256,0.011256000027060509,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.011256000027060509,0.01153900008648634,0.01120499987155199,0.011262999847531319,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.011262999847531319,0.011528000235557556,0.011262999847531319,0.011362000368535519,4038,0.0,0.0
2025-04-06 00:00:00+00:00,0.011362000368535519,0.011440999805927277,0.009871999733150005,0.009937000460922718,3585,0.0,0.0
2025-04-07 00:00:00+00:00,0.009937000460922718,0.010052000172436237,0.008750000037252903,0.009556000120937824,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.009556000120937824,0.009813000448048115,0.008954999968409538,0.008960999548435211,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.008960999548435211,0.010262000374495983,0.008797000162303448,0.01017099991440773,2794,0.0,0.0
2025-04-10 00:00:00+00:00,0.01017099991440773,0.01018300000578165,0.009050000458955765,0.009170999750494957,2849,0.0,0.0
2025-04-11 00:00:00+00:00,0.009170999750494957,0.009504999965429306,0.009127999655902386,0.009465999901294708,1517,0.0,0.0
2025-04-12 00:00:00+00:00,0.009465999901294708,0.010060000233352184,0.00938200019299984,0.009971999563276768,3260,0.0,0.0
2025-04-13 00:00:00+00:00,0.009971999563276768,0.009982000105082989,0.009583000093698502,0.009627999737858772,2231,0.0,0.0
2025-04-14 00:00:00+00:00,0.009627999737858772,0.01016900036484003,0.009627999737858772,0.010088999755680561,2600,0.0,0.0
2025-04-15 00:00:00+00:00,0.010088999755680561,0.010092999786138535,0.009754999540746212,0.009754999540746212,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.009754999540746212,0.00980599969625473,0.009569000452756882,0.009639999829232693,2994,0.0,0.0
2025-04-17 00:00:00+00:00,0.009639999829232693,0.00976600032299757,0.009566999971866608,0.009587000124156475,2332,0.0,0.0
2025-04-18 00:00:00+00:00,0.009587000124156475,0.009587000124156475,0.009390000253915787,0.00948300026357174,3056,0.0,0.0
2025-04-19 00:00:00+00:00,0.00948300026357174,0.00967899989336729,0.00948300026357174,0.009664000011980534,2596,0.0,0.0
2025-04-20 00:00:00+00:00,0.009664000011980534,0.009668000042438507,0.009456999599933624,0.009468999691307545,2974,0.0,0.0
2025-04-21 00:00:00+00:00,0.009468999691307545,0.009878000244498253,0.009380999952554703,0.00938900001347065,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00938900001347065,0.010332999750971794,0.00929300021380186,0.01032199990004301,2580,0.0,0.0
2025-04-23 00:00:00+00:00,0.01032199990004301,0.010716999880969524,0.010320999659597874,0.010641000233590603,1557,0.0,0.0
2025-04-24 00:00:00+00:00,0.010641000233590603,0.010641000233590603,0.010269000194966793,0.010409999638795853,1982,0.0,0.0
2025-04-25 00:00:00+00:00,0.010409999638795853,0.010661999695003033,0.010382000356912613,0.010545000433921814,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.010545000433921814,0.010551000013947487,0.010545000433921814,0.010551000013947487,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.010551000013947487,0.010604999959468842,0.010476999916136265,0.010479999706149101,3593,0.0,0.0
2025-04-28 00:00:00+00:00,0.010479999706149101,0.010623999871313572,0.010282999835908413,0.010456000454723835,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.010456000454723835,0.010692999698221684,0.010356999933719635,0.010397999547421932,4033,0.0,0.0
2025-04-30 00:00:00+00:00,0.010397999547421932,0.010517000220716,0.010168000124394894,0.0104160001501441,3822,0.0,0.0
2025-05-01 00:00:00+00:00,0.0104160001501441,0.010761000216007233,0.010374999605119228,0.010607999749481678,4234,0.0,0.0
2025-05-02 00:00:00+00:00,0.010607999749481678,0.011451000347733498,0.010513000190258026,0.011338000185787678,6161,0.0,0.0
2025-05-03 00:00:00+00:00,0.011338000185787678,0.011346999555826187,0.011219000443816185,0.011346999555826187,4115,0.0,0.0
2025-05-04 00:00:00+00:00,0.011346999555826187,0.011384000070393085,0.011130999773740768,0.011149000376462936,3650,0.0,0.0
2025-05-05 00:00:00+00:00,0.011149000376462936,0.011243999935686588,0.011025000363588333,0.011149000376462936,3199,0.0,0.0
2025-05-06 00:00:00+00:00,0.011153999716043472,0.011153999716043472,0.01083299983292818,0.010893999598920345,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.010893999598920345,0.01143299974501133,0.010893999598920345,0.011288999579846859,6422,0.0,0.0
2025-05-08 00:00:00+00:00,0.011288999579846859,0.01359499990940094,0.011288999579846859,0.013528999872505665,4237,0.0,0.0
2025-05-09 00:00:00+00:00,0.013528999872505665,0.014937000349164009,0.013528999872505665,0.014453000389039516,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.014453000389039516,0.015944000333547592,0.014437999576330185,0.015944000333547592,3036,0.0,0.0
2025-05-11 00:00:00+00:00,0.015944000333547592,0.015944000333547592,0.015281000174582005,0.015461999922990799,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.015461999922990799,0.015807000920176506,0.015099000185728073,0.015356999821960926,3180,0.0,0.0
2025-05-13 00:00:00+00:00,0.015356999821960926,0.016435999423265457,0.014941999688744545,0.016335999593138695,4006,0.0,0.0
2025-05-14 00:00:00+00:00,0.016335999593138695,0.01637599989771843,0.015664000064134598,0.015768000856041908,2067,0.0,0.0
2025-05-15 00:00:00+00:00,0.015768000856041908,0.01593099907040596,0.01537100039422512,0.01537100039422512,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.01537100039422512,0.01576700061559677,0.01537100039422512,0.01569399982690811,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.01569399982690811,0.01569399982690811,0.014905000105500221,0.014983000233769417,4574,0.0,0.0
2025-05-18 00:00:00+00:00,0.014983000233769417,0.015689000487327576,0.014525000005960464,0.014821000397205353,5456,0.0,0.0
2025-05-19 00:00:00+00:00,0.014821000397205353,0.015320000238716602,0.01444500032812357,0.015320000238716602,3021,0.0,0.0
2025-05-20 00:00:00+00:00,0.015320000238716602,0.01563899964094162,0.014604000374674797,0.014794999733567238,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.014794999733567238,0.015298999845981598,0.014526000246405602,0.014957999810576439,3448,0.0,0.0
2025-05-22 00:00:00+00:00,0.014957999810576439,0.015619000419974327,0.014948000200092793,0.015452999621629715,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.015452999621629715,0.01586499996483326,0.014898000285029411,0.014898000285029411,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.014898000285029411,0.014898000285029411,0.014618000015616417,0.014623000286519527,1802,0.0,0.0
2025-05-25 00:00:00+00:00,0.014623000286519527,0.014624999836087227,0.014321999624371529,0.014608999714255333,2112,0.0,0.0
2025-05-26 00:00:00+00:00,0.014608999714255333,0.014791999943554401,0.014530999585986137,0.014674000442028046,1199,0.0,0.0
2025-05-27 00:00:00+00:00,0.014674000442028046,0.01533500012010336,0.014643999747931957,0.01533500012010336,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.01533500012010336,0.01533500012010336,0.015058999881148338,0.015263999812304974,2211,0.0,0.0
2025-05-29 00:00:00+00:00,0.015263999812304974,0.015821000561118126,0.015068000182509422,0.015068000182509422,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.015068000182509422,0.015068000182509422,0.014383000321686268,0.014383000321686268,2000,0.0,0.0
2025-05-31 00:00:00+00:00,0.014383000321686268,0.014461000449955463,0.014291999861598015,0.014426000416278839,1944,0.0,0.0
2025-06-01 00:00:00+00:00,0.014430164359509945,0.014430164359509945,0.014124518260359764,0.014289656654000282,2314,0.0,0.0
