TIMESTAMP,H2ON_OPEN_PRICE_USD,H2ON_HIGH_PRICE_USD,H2ON_LOW_PRICE_USD,H2ON_CLOSE_PRICE_USD,H2ON_VOLUME_USD,H2ON_DIVIDENDS_USD,H2ON_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,0.691461980342865,0.7388139963150024,0.615140974521637,0.6637349724769592,390774,0.0,0.0
2022-08-02 00:00:00+00:00,0.663739025592804,0.8001959919929504,0.5902270078659058,0.6522790193557739,457754,0.0,0.0
2022-08-03 00:00:00+00:00,0.6522709727287292,0.6736649870872498,0.5510830283164978,0.5546410083770752,440287,0.0,0.0
2022-08-04 00:00:00+00:00,0.5546429753303528,0.5766109824180603,0.5390549898147583,0.5448979735374451,515753,0.0,0.0
2022-08-05 00:00:00+00:00,0.544884979724884,0.5819000005722046,0.47457098960876465,0.5251690149307251,392741,0.0,0.0
2022-08-06 00:00:00+00:00,0.5251680016517639,0.545087993144989,0.5139309763908386,0.5246739983558655,369828,0.0,0.0
2022-08-07 00:00:00+00:00,0.5246760249137878,0.5384089946746826,0.49915099143981934,0.5296729803085327,464682,0.0,0.0
2022-08-08 00:00:00+00:00,0.5296810269355774,0.62192302942276,0.5133780241012573,0.530888020992279,444277,0.0,0.0
2022-08-09 00:00:00+00:00,0.5308830142021179,0.5586220026016235,0.5112599730491638,0.5210540294647217,510585,0.0,0.0
2022-08-10 00:00:00+00:00,0.5210520029067993,0.5446959733963013,0.5026270151138306,0.5027880072593689,437896,0.0,0.0
2022-08-11 00:00:00+00:00,0.5027880072593689,0.5855919718742371,0.4237059950828552,0.5320129990577698,455446,0.0,0.0
2022-08-12 00:00:00+00:00,0.5320109724998474,0.5637519955635071,0.47927799820899963,0.49216899275779724,215697,0.0,0.0
2022-08-13 00:00:00+00:00,0.49216899275779724,0.5508180260658264,0.4809589982032776,0.530174970626831,329999,0.0,0.0
2022-08-14 00:00:00+00:00,0.5301700234413147,0.54550701379776,0.5022159814834595,0.5164470076560974,411233,0.0,0.0
2022-08-15 00:00:00+00:00,0.5164409875869751,0.5509459972381592,0.4492439925670624,0.5009059906005859,1668000,0.0,0.0
2022-08-16 00:00:00+00:00,0.5009030103683472,0.6453620195388794,0.47550201416015625,0.5056779980659485,4641851,0.0,0.0
2022-08-17 00:00:00+00:00,0.5056840181350708,0.5260869860649109,0.4909389913082123,0.5067449808120728,699521,0.0,0.0
2022-08-18 00:00:00+00:00,0.5067449808120728,0.528980016708374,0.4933449923992157,0.5032740235328674,455120,0.0,0.0
2022-08-19 00:00:00+00:00,0.5032699704170227,0.8489050269126892,0.4602409899234772,0.47735899686813354,482473,0.0,0.0
2022-08-20 00:00:00+00:00,0.4773550033569336,0.5641070008277893,0.46931299567222595,0.4814490079879761,363159,0.0,0.0
2022-08-21 00:00:00+00:00,0.48145100474357605,0.5142359733581543,0.4176279902458191,0.4443190097808838,389996,0.0,0.0
2022-08-22 00:00:00+00:00,0.44233500957489014,0.668205976486206,0.40796300768852234,0.5895519852638245,494053,0.0,0.0
2022-08-23 00:00:00+00:00,0.5895479917526245,0.5898380279541016,0.46112799644470215,0.4728409945964813,430213,0.0,0.0
2022-08-24 00:00:00+00:00,0.47284001111984253,0.6043199896812439,0.4629549980163574,0.47407999634742737,255104,0.0,0.0
2022-08-25 00:00:00+00:00,0.4740779995918274,0.5493469834327698,0.44009900093078613,0.5091249942779541,585292,0.0,0.0
2022-08-26 00:00:00+00:00,0.5091220140457153,0.5701599717140198,0.48139598965644836,0.5016670227050781,308742,0.0,0.0
2022-08-27 00:00:00+00:00,0.5016739964485168,0.5016819834709167,0.4805470108985901,0.480569988489151,31145,0.0,0.0
2022-08-28 00:00:00+00:00,0.480567991733551,0.48058199882507324,0.47326499223709106,0.47328299283981323,36558,0.0,0.0
2022-08-29 00:00:00+00:00,0.4732950031757355,0.4734019935131073,0.453918993473053,0.453918993473053,48582,0.0,0.0
2022-08-30 00:00:00+00:00,0.4539250135421753,0.47406598925590515,0.44329801201820374,0.45190200209617615,93958,0.0,0.0
2022-08-31 00:00:00+00:00,0.4519059956073761,0.4721420109272003,0.4030109941959381,0.40301498770713806,102450,0.0,0.0
2022-09-01 00:00:00+00:00,0.40301400423049927,0.4505639970302582,0.2958579957485199,0.2995699942111969,111719,0.0,0.0
2022-09-02 00:00:00+00:00,0.29956600069999695,0.39370599389076233,0.22769400477409363,0.39370599389076233,99070,0.0,0.0
2022-09-03 00:00:00+00:00,0.3937149941921234,0.39445599913597107,0.2701979875564575,0.289326012134552,30013,0.0,0.0
2022-09-04 00:00:00+00:00,0.28932300209999084,0.2893339991569519,0.2645139992237091,0.27959999442100525,5267,0.0,0.0
2022-09-05 00:00:00+00:00,0.27959999442100525,0.2858240008354187,0.2420549988746643,0.24212999641895294,12870,0.0,0.0
2022-09-06 00:00:00+00:00,0.24212700128555298,0.2683129906654358,0.24017100036144257,0.2605539858341217,8470,0.0,0.0
2022-09-07 00:00:00+00:00,0.2605440020561218,0.2606489956378937,0.24251900613307953,0.24666999280452728,3049,0.0,0.0
2022-09-08 00:00:00+00:00,0.24666699767112732,0.25930699706077576,0.24150699377059937,0.250124990940094,5844,0.0,0.0
2022-09-09 00:00:00+00:00,0.2501240074634552,0.270238995552063,0.24878400564193726,0.25252899527549744,17713,0.0,0.0
2022-09-10 00:00:00+00:00,0.25252801179885864,0.25265800952911377,0.24035100638866425,0.24489499628543854,1652,0.0,0.0
2022-09-11 00:00:00+00:00,0.24489499628543854,0.24716700613498688,0.24333299696445465,0.243476003408432,1380,0.0,0.0
2022-09-12 00:00:00+00:00,0.243477001786232,0.2447270005941391,0.22814300656318665,0.23684799671173096,4625,0.0,0.0
2022-09-13 00:00:00+00:00,0.23683799803256989,0.2443930059671402,0.22166000306606293,0.23392300307750702,4732,0.0,0.0
2022-09-14 00:00:00+00:00,0.23441700637340546,0.23860199749469757,0.2194489985704422,0.23399800062179565,2618,0.0,0.0
2022-09-15 00:00:00+00:00,0.23399700224399567,0.2362390011548996,0.22808299958705902,0.2342049926519394,2484,0.0,0.0
2022-09-16 00:00:00+00:00,0.23420600593090057,0.23687200248241425,0.21807000041007996,0.23687100410461426,4914,0.0,0.0
2022-09-17 00:00:00+00:00,0.23687200248241425,0.23688599467277527,0.2244350016117096,0.22444899380207062,3513,0.0,0.0
2022-09-18 00:00:00+00:00,0.2244510054588318,0.22494299709796906,0.21653400361537933,0.2165600061416626,2656,0.0,0.0
2022-09-19 00:00:00+00:00,0.2165600061416626,0.2220350056886673,0.21277299523353577,0.2130800038576126,3128,0.0,0.0
2022-09-20 00:00:00+00:00,0.21308299899101257,0.21309900283813477,0.20287899672985077,0.2038860023021698,4345,0.0,0.0
2022-09-21 00:00:00+00:00,0.20388400554656982,0.20927900075912476,0.16808900237083435,0.18815700709819794,8465,0.0,0.0
2022-09-22 00:00:00+00:00,0.18816199898719788,0.20945799350738525,0.16642199456691742,0.1812400072813034,3576,0.0,0.0
2022-09-23 00:00:00+00:00,0.18124200403690338,0.2089020013809204,0.18124200403690338,0.18656200170516968,2892,0.0,0.0
2022-09-24 00:00:00+00:00,0.18656200170516968,0.1946669965982437,0.18513500690460205,0.18690000474452972,3737,0.0,0.0
2022-09-25 00:00:00+00:00,0.1869010031223297,0.196260005235672,0.17251400649547577,0.17843399941921234,3164,0.0,0.0
2022-09-26 00:00:00+00:00,0.1784300059080124,0.2062389999628067,0.16078799962997437,0.16788500547409058,9015,0.0,0.0
2022-09-27 00:00:00+00:00,0.1678840070962906,0.4694640040397644,0.16333399713039398,0.18557800352573395,11727,0.0,0.0
2022-09-28 00:00:00+00:00,0.1855819970369339,0.18723000586032867,0.1599300056695938,0.16121099889278412,3500,0.0,0.0
2022-09-29 00:00:00+00:00,0.16121399402618408,0.17145699262619019,0.15654100477695465,0.16336199641227722,5785,0.0,0.0
2022-09-30 00:00:00+00:00,0.16336199641227722,0.1727990061044693,0.15397299826145172,0.1544879972934723,7377,0.0,0.0
2022-10-01 00:00:00+00:00,0.15448999404907227,0.15657000243663788,0.15100400149822235,0.15188099443912506,2781,0.0,0.0
2022-10-02 00:00:00+00:00,0.15187999606132507,0.1546889990568161,0.14989399909973145,0.1523279994726181,2128,0.0,0.0
2022-10-03 00:00:00+00:00,0.15232700109481812,0.16602599620819092,0.14696599543094635,0.14882199466228485,4475,0.0,0.0
2022-10-04 00:00:00+00:00,0.14882199466228485,0.19023999571800232,0.14256200194358826,0.1572979986667633,9687,0.0,0.0
2022-10-05 00:00:00+00:00,0.1572989970445633,0.1572989970445633,0.12276700139045715,0.12814299762248993,13814,0.0,0.0
2022-10-06 00:00:00+00:00,0.12814199924468994,0.1541990041732788,0.11671800166368484,0.11694999784231186,4275,0.0,0.0
2022-10-07 00:00:00+00:00,0.11694800108671188,0.1575479954481125,0.10715699940919876,0.11931700259447098,5176,0.0,0.0
2022-10-08 00:00:00+00:00,0.11931700259447098,0.11931800097227097,0.10139500349760056,0.10332299768924713,5141,0.0,0.0
2022-10-09 00:00:00+00:00,0.10332199931144714,0.10457099974155426,0.10265400260686874,0.10291899740695953,502,0.0,0.0
2022-10-10 00:00:00+00:00,0.10291899740695953,0.10334400087594986,0.10291600227355957,0.10326900333166122,500,0.0,0.0
2022-10-11 00:00:00+00:00,0.10326799750328064,0.10454600304365158,0.0979359969496727,0.10071299970149994,4396,0.0,0.0
2022-10-12 00:00:00+00:00,0.10071499645709991,0.1009569987654686,0.09512799978256226,0.0951320007443428,991,0.0,0.0
2022-10-13 00:00:00+00:00,0.09513100236654282,0.0951400026679039,0.09122300148010254,0.09122700244188309,661,0.0,0.0
2022-10-14 00:00:00+00:00,0.09122700244188309,0.09168899804353714,0.08536099642515182,0.08536399900913239,1427,0.0,0.0
2022-10-15 00:00:00+00:00,0.08536399900913239,0.08667200058698654,0.08535999804735184,0.08584100008010864,426,0.0,0.0
2022-10-16 00:00:00+00:00,0.08584100008010864,0.0858440026640892,0.08578699827194214,0.0857900008559227,4,0.0,0.0
2022-10-17 00:00:00+00:00,0.0857900008559227,0.08579699695110321,0.08578599989414215,0.08579099923372269,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.08579099923372269,0.08579099923372269,0.08511500060558319,0.08546700328588486,66,0.0,0.0
2022-10-19 00:00:00+00:00,0.08546700328588486,0.08983799815177917,0.08457600325345993,0.08982600271701813,121,0.0,0.0
2022-10-20 00:00:00+00:00,0.08982600271701813,0.09148500114679337,0.0897430032491684,0.09147699922323227,212,0.0,0.0
2022-10-21 00:00:00+00:00,0.09147799760103226,0.0914819985628128,0.08821599930524826,0.08822999894618988,161,0.0,0.0
2022-10-22 00:00:00+00:00,0.08822999894618988,0.0882359966635704,0.08793400228023529,0.08793999999761581,45,0.0,0.0
2022-10-23 00:00:00+00:00,0.08793800324201584,0.08794700354337692,0.0872730016708374,0.08727499842643738,165,0.0,0.0
2022-10-24 00:00:00+00:00,0.08727400004863739,0.08821599930524826,0.08521900326013565,0.08803199976682663,966,0.0,0.0
2022-10-25 00:00:00+00:00,0.08803199976682663,0.09130199998617172,0.08782800287008286,0.09117499738931656,355,0.0,0.0
2022-10-26 00:00:00+00:00,0.09115099906921387,0.09643399715423584,0.09109299629926682,0.096220001578331,745,0.0,0.0
2022-10-27 00:00:00+00:00,0.096220001578331,0.10120099782943726,0.09616799652576447,0.09920299798250198,1045,0.0,0.0
2022-10-28 00:00:00+00:00,0.09920299798250198,0.10412999987602234,0.09900300204753876,0.10394100099802017,621,0.0,0.0
2022-10-29 00:00:00+00:00,0.10394100099802017,0.11410900205373764,0.10385499894618988,0.11377300322055817,1994,0.0,0.0
2022-10-30 00:00:00+00:00,0.11377300322055817,0.13156700134277344,0.113646000623703,0.12684400379657745,3379,0.0,0.0
2022-10-31 00:00:00+00:00,0.12684400379657745,0.1277330070734024,0.12357699871063232,0.12376199662685394,402,0.0,0.0
2022-11-01 00:00:00+00:00,0.12376199662685394,0.1444839984178543,0.12098299711942673,0.14428099989891052,4634,0.0,0.0
2022-11-02 00:00:00+00:00,0.14428099989891052,0.15263999998569489,0.13655899465084076,0.1523679941892624,1661,0.0,0.0
2022-11-03 00:00:00+00:00,0.1523679941892624,0.15816499292850494,0.15218499302864075,0.15764999389648438,1084,0.0,0.0
2022-11-04 00:00:00+00:00,0.15766599774360657,0.1899619996547699,0.15754500031471252,0.1892700046300888,1662,0.0,0.0
2022-11-05 00:00:00+00:00,0.18945200741291046,0.1927579939365387,0.17566800117492676,0.1926479935646057,1108,0.0,0.0
2022-11-06 00:00:00+00:00,0.1926250010728836,0.22016499936580658,0.19217899441719055,0.21464399993419647,2043,0.0,0.0
2022-11-07 00:00:00+00:00,0.21461500227451324,0.21467800438404083,0.20855599641799927,0.21120800077915192,823,0.0,0.0
2022-11-08 00:00:00+00:00,0.21120800077915192,0.21675999462604523,0.21062299609184265,0.21312299370765686,1274,0.0,0.0
2022-11-09 00:00:00+00:00,0.21305499970912933,0.21648600697517395,0.20666000247001648,0.20715300738811493,1955,0.0,0.0
2022-11-10 00:00:00+00:00,0.20712099969387054,0.2116059958934784,0.19203899800777435,0.19479000568389893,2695,0.0,0.0
2022-11-11 00:00:00+00:00,0.19490300118923187,0.1969899982213974,0.1904280036687851,0.19109900295734406,722,0.0,0.0
2022-11-12 00:00:00+00:00,0.1910250037908554,0.19134299457073212,0.16366499662399292,0.1641799956560135,2762,0.0,0.0
2022-11-13 00:00:00+00:00,0.16415299475193024,0.16464799642562866,0.16230499744415283,0.1639840006828308,261,0.0,0.0
2022-11-14 00:00:00+00:00,0.16422900557518005,0.1646140068769455,0.15926000475883484,0.16418099403381348,1379,0.0,0.0
2022-11-15 00:00:00+00:00,0.16413800418376923,0.16564899682998657,0.1508830040693283,0.15181900560855865,2399,0.0,0.0
2022-11-16 00:00:00+00:00,0.15185999870300293,0.1525059938430786,0.13874000310897827,0.13964100182056427,1821,0.0,0.0
2022-11-17 00:00:00+00:00,0.13958099484443665,0.14000900089740753,0.13843299448490143,0.13931399583816528,72,0.0,0.0
2022-11-18 00:00:00+00:00,0.13910099864006042,0.1393350064754486,0.13695600628852844,0.13697800040245056,262,0.0,0.0
2022-11-19 00:00:00+00:00,0.13699400424957275,0.13751600682735443,0.13566799461841583,0.13648200035095215,89,0.0,0.0
2022-11-20 00:00:00+00:00,0.13648200035095215,0.13685199618339539,0.13541999459266663,0.13602200150489807,29,0.0,0.0
2022-11-21 00:00:00+00:00,0.13628600537776947,0.13655400276184082,0.13517099618911743,0.1355690062046051,29,0.0,0.0
2022-11-22 00:00:00+00:00,0.1356540024280548,0.1363620012998581,0.1350180059671402,0.13596999645233154,15,0.0,0.0
2022-11-23 00:00:00+00:00,0.13608600199222565,0.1700260043144226,0.13473600149154663,0.16987399756908417,7732,0.0,0.0
2022-11-24 00:00:00+00:00,0.16976399719715118,0.17106400430202484,0.16833199560642242,0.17033299803733826,526,0.0,0.0
2022-11-25 00:00:00+00:00,0.17033299803733826,0.17178300023078918,0.0,0.17157599329948425,690,0.0,0.0
2022-11-26 00:00:00+00:00,0.17152799665927887,0.17226499319076538,0.16835199296474457,0.169296994805336,311,0.0,0.0
2022-11-27 00:00:00+00:00,0.16942399740219116,0.16962100565433502,0.16683299839496613,0.16800999641418457,124,0.0,0.0
2022-11-28 00:00:00+00:00,0.16800999641418457,0.16845199465751648,0.16673700511455536,0.16774600744247437,54,0.0,0.0
2022-11-29 00:00:00+00:00,0.16768600046634674,0.16801999509334564,0.16612400114536285,0.16658399999141693,88,0.0,0.0
2022-11-30 00:00:00+00:00,0.16658399999141693,0.16679500043392181,0.16420799493789673,0.16444900631904602,306,0.0,0.0
2022-12-01 00:00:00+00:00,0.16444900631904602,0.16517700254917145,0.1641860008239746,0.16488899290561676,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.16488899290561676,0.16488899290561676,0.1520570069551468,0.1523990035057068,4506,0.0,0.0
2022-12-14 00:00:00+00:00,0.15261399745941162,0.15305499732494354,0.15151600539684296,0.15181100368499756,2222,0.0,0.0
2022-12-15 00:00:00+00:00,0.1518069952726364,0.1520490050315857,0.1446949988603592,0.14495399594306946,997,0.0,0.0
2022-12-16 00:00:00+00:00,0.14488700032234192,0.1451829969882965,0.1412390023469925,0.14159199595451355,207,0.0,0.0
2022-12-17 00:00:00+00:00,0.14159199595451355,0.14200900495052338,0.14050200581550598,0.1411219984292984,91,0.0,0.0
2022-12-18 00:00:00+00:00,0.1408890038728714,0.14127600193023682,0.1398019939661026,0.1401119977235794,94,0.0,0.0
2022-12-19 00:00:00+00:00,0.1401119977235794,0.14096400141716003,0.1389169991016388,0.13922399282455444,147,0.0,0.0
2022-12-20 00:00:00+00:00,0.13922399282455444,0.13959400355815887,0.13808199763298035,0.13842399418354034,1342,0.0,0.0
2022-12-21 00:00:00+00:00,0.13843700289726257,0.1401520073413849,0.13788999617099762,0.13955999910831451,1390,0.0,0.0
2022-12-22 00:00:00+00:00,0.13959400355815887,0.1430789977312088,0.13903799653053284,0.1399960070848465,6402,0.0,0.0
2022-12-23 00:00:00+00:00,0.1399960070848465,0.1401350051164627,0.13909900188446045,0.13935799896717072,79,0.0,0.0
2022-12-24 00:00:00+00:00,0.13935500383377075,0.13957199454307556,0.1378999948501587,0.13802599906921387,155,0.0,0.0
2022-12-25 00:00:00+00:00,0.13802599906921387,0.13816800713539124,0.13759200274944305,0.13788199424743652,9,0.0,0.0
2022-12-26 00:00:00+00:00,0.13789300620555878,0.13977399468421936,0.1359190046787262,0.13894300162792206,5497,0.0,0.0
2022-12-27 00:00:00+00:00,0.13883599638938904,0.13902400434017181,0.13431599736213684,0.13457700610160828,568,0.0,0.0
2022-12-28 00:00:00+00:00,0.13476000726222992,0.13530300557613373,0.13080699741840363,0.1313299983739853,5654,0.0,0.0
2022-12-29 00:00:00+00:00,0.1313299983739853,0.13162900507450104,0.12666699290275574,0.1269190013408661,535,0.0,0.0
2022-12-30 00:00:00+00:00,0.1269190013408661,0.12730200588703156,0.12472199648618698,0.12561500072479248,2568,0.0,0.0
2022-12-31 00:00:00+00:00,0.12569700181484222,0.12621000409126282,0.12406100332736969,0.1243939995765686,283,0.0,0.0
2023-01-01 00:00:00+00:00,0.1243939995765686,0.12501999735832214,0.12299700081348419,0.12326499819755554,231,0.0,0.0
2023-01-02 00:00:00+00:00,0.12326499819755554,0.1234240010380745,0.1201459988951683,0.12034899741411209,314,0.0,0.0
2023-01-03 00:00:00+00:00,0.12029299885034561,0.1217539981007576,0.11401599645614624,0.1169549971818924,8068,0.0,0.0
2023-01-04 00:00:00+00:00,0.1169549971818924,0.11923699826002121,0.11452899873256683,0.1173740029335022,16366,0.0,0.0
2023-01-05 00:00:00+00:00,0.11745999753475189,0.118087999522686,0.0,0.11157800257205963,6812,0.0,0.0
2023-01-06 00:00:00+00:00,0.1115880012512207,0.12123499810695648,0.11088600009679794,0.12025699764490128,2293,0.0,0.0
2023-01-07 00:00:00+00:00,0.12038400024175644,0.12427899986505508,0.11975599825382233,0.12323900312185287,957,0.0,0.0
2023-01-08 00:00:00+00:00,0.12324099987745285,0.12332700192928314,0.11910899728536606,0.11911699920892715,604,0.0,0.0
2023-01-09 00:00:00+00:00,0.1191290020942688,0.11946000158786774,0.11511199921369553,0.11593899875879288,487,0.0,0.0
2023-01-10 00:00:00+00:00,0.11582999676465988,0.11614800244569778,0.11433900147676468,0.11502400040626526,118,0.0,0.0
2023-01-11 00:00:00+00:00,0.11502400040626526,0.1172180026769638,0.11268600076436996,0.11294399946928024,9430,0.0,0.0
2023-01-12 00:00:00+00:00,0.11288200318813324,0.11327499896287918,0.10467399656772614,0.10492900013923645,1068,0.0,0.0
2023-01-13 00:00:00+00:00,0.104933001101017,0.10847699642181396,0.10389699786901474,0.10827100276947021,943,0.0,0.0
2023-01-14 00:00:00+00:00,0.10843399912118912,0.10846500098705292,0.10696099698543549,0.10773500055074692,97,0.0,0.0
2023-01-15 00:00:00+00:00,0.10770100355148315,0.10794100165367126,0.10441499948501587,0.10513000190258026,344,0.0,0.0
2023-01-16 00:00:00+00:00,0.10513000190258026,0.10537999868392944,0.10350199788808823,0.1039780005812645,9269,0.0,0.0
2023-01-17 00:00:00+00:00,0.1039780005812645,0.10423900187015533,0.101112000644207,0.10112699866294861,419,0.0,0.0
2023-01-18 00:00:00+00:00,0.10131300240755081,0.10162000358104706,0.10066600143909454,0.10090799629688263,86,0.0,0.0
2023-01-19 00:00:00+00:00,0.10080700367689133,0.10106600075960159,0.10023699700832367,0.10053999722003937,22,0.0,0.0
2023-01-20 00:00:00+00:00,0.10066399723291397,0.1009640023112297,0.08267299830913544,0.08293599635362625,15780,0.0,0.0
2023-01-21 00:00:00+00:00,0.08293599635362625,0.08318500220775604,0.08096600323915482,0.0812549963593483,312,0.0,0.0
2023-01-22 00:00:00+00:00,0.08118800073862076,0.08127900213003159,0.08026900142431259,0.08066000044345856,60,0.0,0.0
2023-01-23 00:00:00+00:00,0.08066099882125854,0.08089499920606613,0.08012600243091583,0.08055400103330612,2380,0.0,0.0
2023-01-24 00:00:00+00:00,0.08056899905204773,0.08086899667978287,0.07999899983406067,0.08051099628210068,131,0.0,0.0
2023-01-25 00:00:00+00:00,0.08052899688482285,0.08074700087308884,0.07976599782705307,0.08005499839782715,1343,0.0,0.0
2023-01-26 00:00:00+00:00,0.07998800277709961,0.08029100298881531,0.0797019973397255,0.07991199940443039,916,0.0,0.0
2023-01-27 00:00:00+00:00,0.07992599904537201,0.08040600270032883,0.0795380026102066,0.07981300354003906,24,0.0,0.0
2023-01-28 00:00:00+00:00,0.07968399673700333,0.0799579992890358,0.07883799821138382,0.07921700179576874,3063,0.0,0.0
2023-01-29 00:00:00+00:00,0.07921700179576874,0.07936199754476547,0.07752600312232971,0.0777050033211708,347,0.0,0.0
2023-01-30 00:00:00+00:00,0.07769100368022919,0.0777989998459816,0.07650599628686905,0.07674399763345718,38,0.0,0.0
2023-01-31 00:00:00+00:00,0.07674399763345718,0.07695700228214264,0.076385997235775,0.07654599845409393,21,0.0,0.0
2023-02-01 00:00:00+00:00,0.07656499743461609,0.07700099796056747,0.0763389989733696,0.0768669992685318,5,0.0,0.0
2023-02-02 00:00:00+00:00,0.07685700058937073,0.07702399790287018,0.07609300315380096,0.07637099921703339,11,0.0,0.0
2023-02-03 00:00:00+00:00,0.07632800191640854,0.07660800218582153,0.07610700279474258,0.07638700306415558,14,0.0,0.0
2023-02-04 00:00:00+00:00,0.07642100006341934,0.07671800255775452,0.07590299844741821,0.076323002576828,94,0.0,0.0
2023-02-05 00:00:00+00:00,0.07638700306415558,0.07656899839639664,0.0761680006980896,0.07637500017881393,6,0.0,0.0
2023-02-06 00:00:00+00:00,0.07642500102519989,0.07655899971723557,0.07497099786996841,0.0750579982995987,234,0.0,0.0
2023-02-07 00:00:00+00:00,0.07503599673509598,0.07517299801111221,0.0744670033454895,0.07466399669647217,62,0.0,0.0
2023-02-08 00:00:00+00:00,0.07449399679899216,0.07466199994087219,0.07409100234508514,0.07428500056266785,32,0.0,0.0
2023-02-09 00:00:00+00:00,0.07427199929952621,0.07431799918413162,0.07144899666309357,0.07189100235700607,457,0.0,0.0
2023-02-10 00:00:00+00:00,0.07189899682998657,0.07202699780464172,0.07007800042629242,0.07042200118303299,1071,0.0,0.0
2023-02-11 00:00:00+00:00,0.07044199854135513,0.07050599902868271,0.06943999975919724,0.06965000182390213,149,0.0,0.0
2023-02-12 00:00:00+00:00,0.06969299912452698,0.0697380006313324,0.06846600025892258,0.06862899661064148,122,0.0,0.0
2023-02-13 00:00:00+00:00,0.06862899661064148,0.06875000149011612,0.06817500293254852,0.0684799998998642,1432,0.0,0.0
2023-02-14 00:00:00+00:00,0.06847099959850311,0.06873799860477448,0.06831800192594528,0.06858400255441666,3,0.0,0.0
2023-02-15 00:00:00+00:00,0.06860599666833878,0.06869199872016907,0.06766699999570847,0.06779000163078308,1109,0.0,0.0
2023-02-16 00:00:00+00:00,0.06780699640512466,0.07028499990701675,0.06736700236797333,0.06770800054073334,1117,0.0,0.0
2023-02-17 00:00:00+00:00,0.06778199970722198,0.06795799732208252,0.06765200197696686,0.06779900193214417,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.06779900193214417,0.06779900193214417,0.06637600064277649,0.06666199862957001,761,0.0,0.0
