TIMESTAMP,OPCAT30783_OPEN_PRICE_USD,OPCAT30783_HIGH_PRICE_USD,OPCAT30783_LOW_PRICE_USD,OPCAT30783_CLOSE_PRICE_USD,OPCAT30783_VOLUME_USD,OPCAT30783_DIVIDENDS_USD,OPCAT30783_STOCK_SPLITS_USD
2024-04-19 00:00:00+00:00,0.12692700326442719,0.13493900001049042,0.11693199723958969,0.12762799859046936,32050,0.0,0.0
2024-04-20 00:00:00+00:00,0.12762799859046936,0.13161399960517883,0.11946699768304825,0.12517699599266052,7700,0.0,0.0
2024-04-21 00:00:00+00:00,0.13154199719429016,0.13154199719429016,0.12799899280071259,0.1283619999885559,2366,0.0,0.0
2024-04-22 00:00:00+00:00,0.12648500502109528,0.17164500057697296,0.12573400139808655,0.17164500057697296,30924,0.0,0.0
2024-04-23 00:00:00+00:00,0.17164500057697296,0.17164500057697296,0.12257300317287445,0.13314799964427948,54540,0.0,0.0
2024-04-24 00:00:00+00:00,0.15528400242328644,0.1627960056066513,0.1437070071697235,0.1456030011177063,25419,0.0,0.0
2024-04-25 00:00:00+00:00,0.15111100673675537,0.15431499481201172,0.13660499453544617,0.1386989951133728,9657,0.0,0.0
2024-04-26 00:00:00+00:00,0.1386989951133728,0.20266999304294586,0.13517799973487854,0.15389199554920197,54683,0.0,0.0
2024-04-27 00:00:00+00:00,0.14331400394439697,0.15857599675655365,0.1325719952583313,0.1487009972333908,28759,0.0,0.0
2024-04-28 00:00:00+00:00,0.1487009972333908,0.15027600526809692,0.1402519941329956,0.1402519941329956,6347,0.0,0.0
2024-04-29 00:00:00+00:00,0.1402519941329956,0.14291800558567047,0.12824299931526184,0.13862699270248413,9381,0.0,0.0
2024-04-30 00:00:00+00:00,0.13862699270248413,0.15541499853134155,0.11894000321626663,0.12089700251817703,22517,0.0,0.0
2024-05-01 00:00:00+00:00,0.12089700251817703,0.1249219998717308,0.1128619983792305,0.1128619983792305,6361,0.0,0.0
2024-05-02 00:00:00+00:00,0.1128619983792305,0.11910299956798553,0.11041799932718277,0.11300300061702728,6325,0.0,0.0
2024-05-03 00:00:00+00:00,0.11300300061702728,0.12393999844789505,0.09543199837207794,0.12393999844789505,23559,0.0,0.0
2024-05-04 00:00:00+00:00,0.12393999844789505,0.12483499944210052,0.11456599831581116,0.11456599831581116,9764,0.0,0.0
2024-05-05 00:00:00+00:00,0.10837200284004211,0.11101000010967255,0.10210999846458435,0.11076100170612335,23669,0.0,0.0
2024-05-06 00:00:00+00:00,0.11076100170612335,0.11125899851322174,0.09685800224542618,0.10211300104856491,11977,0.0,0.0
2024-05-07 00:00:00+00:00,0.10211300104856491,0.10637500137090683,0.10102000087499619,0.10148999840021133,9890,0.0,0.0
2024-05-08 00:00:00+00:00,0.10439600050449371,0.10439600050449371,0.09476599842309952,0.09550099819898605,11996,0.0,0.0
2024-05-09 00:00:00+00:00,0.09550099819898605,0.09608100354671478,0.08072499930858612,0.0816039964556694,12410,0.0,0.0
2024-05-10 00:00:00+00:00,0.0816039964556694,0.09921400249004364,0.07488200068473816,0.09088200330734253,30716,0.0,0.0
2024-05-11 00:00:00+00:00,0.09088200330734253,0.0983320027589798,0.08495400100946426,0.08495400100946426,13040,0.0,0.0
2024-05-12 00:00:00+00:00,0.08495400100946426,0.0857980027794838,0.07792499661445618,0.07792499661445618,3414,0.0,0.0
2024-05-13 00:00:00+00:00,0.07792499661445618,0.07809700071811676,0.07015000283718109,0.07136499881744385,3010,0.0,0.0
2024-05-14 00:00:00+00:00,0.07359100133180618,0.07987599819898605,0.06485400348901749,0.07987599819898605,13807,0.0,0.0
2024-05-15 00:00:00+00:00,0.07987599819898605,0.07987599819898605,0.06156500056385994,0.07516799867153168,29367,0.0,0.0
2024-05-16 00:00:00+00:00,0.07516799867153168,0.08577000349760056,0.07516799867153168,0.08577000349760056,6542,0.0,0.0
2024-05-17 00:00:00+00:00,0.08363000303506851,0.1601569950580597,0.08363000303506851,0.1387529969215393,63897,0.0,0.0
2024-05-18 00:00:00+00:00,0.1387529969215393,0.1427379995584488,0.10574900358915329,0.10911700129508972,21847,0.0,0.0
2024-05-19 00:00:00+00:00,0.0913579985499382,0.12034299969673157,0.0913579985499382,0.09521400183439255,55139,0.0,0.0
2024-05-20 00:00:00+00:00,0.09521400183439255,0.1315069943666458,0.09004200249910355,0.12478099763393402,31835,0.0,0.0
2024-05-21 00:00:00+00:00,0.12478099763393402,0.1254809945821762,0.10256499797105789,0.12250199913978577,36675,0.0,0.0
2024-05-22 00:00:00+00:00,0.12250199913978577,0.16844800114631653,0.11693400144577026,0.14269299805164337,49947,0.0,0.0
2024-05-23 00:00:00+00:00,0.14269299805164337,0.24157600104808807,0.14269299805164337,0.24157600104808807,150719,0.0,0.0
2024-05-24 00:00:00+00:00,0.2328529953956604,0.2328529953956604,0.1467059999704361,0.17335300147533417,125554,0.0,0.0
2024-05-25 00:00:00+00:00,0.17335300147533417,0.1844020038843155,0.1440660059452057,0.14459000527858734,26924,0.0,0.0
2024-05-26 00:00:00+00:00,0.14459000527858734,0.1477549970149994,0.13725200295448303,0.14026500284671783,15236,0.0,0.0
2024-05-27 00:00:00+00:00,0.14026500284671783,0.149276003241539,0.12738899886608124,0.13894400000572205,17206,0.0,0.0
2024-05-28 00:00:00+00:00,0.1356939971446991,0.14681300520896912,0.10286899656057358,0.12965500354766846,66793,0.0,0.0
2024-05-29 00:00:00+00:00,0.1318179965019226,0.13290700316429138,0.10810799896717072,0.11986000090837479,19845,0.0,0.0
2024-05-30 00:00:00+00:00,0.11986000090837479,0.17737700045108795,0.1198590025305748,0.17624199390411377,36366,0.0,0.0
2024-05-31 00:00:00+00:00,0.17624199390411377,0.17624199390411377,0.13881699740886688,0.14041100442409515,47809,0.0,0.0
2024-06-01 00:00:00+00:00,0.13937899470329285,0.1698089987039566,0.13937899470329285,0.1686210036277771,29323,0.0,0.0
2024-06-02 00:00:00+00:00,0.1686210036277771,0.1686210036277771,0.13057899475097656,0.13571299612522125,26939,0.0,0.0
2024-06-03 00:00:00+00:00,0.13571299612522125,0.14445500075817108,0.1255439966917038,0.13078899681568146,35470,0.0,0.0
2024-06-04 00:00:00+00:00,0.13078899681568146,0.13865900039672852,0.11663000285625458,0.12088300287723541,21759,0.0,0.0
2024-06-05 00:00:00+00:00,0.12088300287723541,0.19767700135707855,0.11637499928474426,0.1536400020122528,126059,0.0,0.0
2024-06-06 00:00:00+00:00,0.1536400020122528,0.16464699804782867,0.1412149965763092,0.15101799368858337,22940,0.0,0.0
2024-06-07 00:00:00+00:00,0.15101799368858337,0.15508900582790375,0.14541199803352356,0.14966900646686554,5690,0.0,0.0
