TIMESTAMP,MARS_OPEN_PRICE_USD,MARS_HIGH_PRICE_USD,MARS_LOW_PRICE_USD,MARS_CLOSE_PRICE_USD,MARS_VOLUME_USD,MARS_DIVIDENDS_USD,MARS_STOCK_SPLITS_USD
2018-01-04 00:00:00+00:00,0.02615099959075451,0.0288270004093647,0.022393999621272087,0.024447999894618988,4528,0.0,0.0
2018-01-05 00:00:00+00:00,0.025049999356269836,0.028212999925017357,0.02082199975848198,0.027065999805927277,3574,0.0,0.0
2018-01-06 00:00:00+00:00,0.02705099992454052,0.03788600116968155,0.024190999567508698,0.03787299990653992,12114,0.0,0.0
2018-01-07 00:00:00+00:00,0.030104000121355057,0.04404899850487709,0.029397999867796898,0.04354200139641762,16347,0.0,0.0
2018-01-08 00:00:00+00:00,0.043480999767780304,0.044133998453617096,0.03447100147604942,0.04062199965119362,6283,0.0,0.0
2018-01-09 00:00:00+00:00,0.04051100090146065,0.044606998562812805,0.034954000264406204,0.03967199847102165,8706,0.0,0.0
2018-01-10 00:00:00+00:00,0.03972399979829788,0.04285699874162674,0.034814998507499695,0.039145998656749725,4661,0.0,0.0
2018-01-11 00:00:00+00:00,0.03775399923324585,0.04597000032663345,0.03134100139141083,0.031908001750707626,6296,0.0,0.0
2018-01-12 00:00:00+00:00,0.03211800009012222,0.0436520017683506,0.03117300011217594,0.03189900144934654,4977,0.0,0.0
2018-01-13 00:00:00+00:00,0.031863000243902206,0.048140998929739,0.031863000243902206,0.03587900102138519,11657,0.0,0.0
2018-01-14 00:00:00+00:00,0.0359020009636879,0.05069800093770027,0.03149700164794922,0.032680001109838486,15741,0.0,0.0
2018-01-15 00:00:00+00:00,0.03244299814105034,0.03468799963593483,0.024706000462174416,0.03275600075721741,2593,0.0,0.0
2018-01-16 00:00:00+00:00,0.03279599919915199,0.0329350009560585,0.015666000545024872,0.02204200066626072,10129,0.0,0.0
2018-01-17 00:00:00+00:00,0.02273000031709671,0.02348800003528595,0.0157299991697073,0.022081999108195305,2180,0.0,0.0
2018-01-18 00:00:00+00:00,0.02216700091958046,0.02347099967300892,0.019454000517725945,0.020400000736117363,1761,0.0,0.0
2018-01-19 00:00:00+00:00,0.02018599957227707,0.022055000066757202,0.01886099949479103,0.020681999623775482,1801,0.0,0.0
2018-01-20 00:00:00+00:00,0.020906999707221985,0.02632400020956993,0.020906999707221985,0.02437499910593033,2627,0.0,0.0
2018-01-21 00:00:00+00:00,0.024431999772787094,0.024431999772787094,0.02003300003707409,0.021642999723553658,907,0.0,0.0
2018-01-22 00:00:00+00:00,0.021939000114798546,0.022336000576615334,0.014178999699652195,0.020302999764680862,1738,0.0,0.0
2018-01-23 00:00:00+00:00,0.020248999819159508,0.022350000217556953,0.015802999958395958,0.02158300019800663,3007,0.0,0.0
2018-01-24 00:00:00+00:00,0.021570999175310135,0.02165200002491474,0.01686199940741062,0.021331999450922012,1105,0.0,0.0
2018-01-25 00:00:00+00:00,0.021683000028133392,0.024385999888181686,0.019422000274062157,0.02204499952495098,2611,0.0,0.0
2018-01-26 00:00:00+00:00,0.02198600023984909,0.022887999191880226,0.018814999610185623,0.01959400065243244,620,0.0,0.0
2018-01-27 00:00:00+00:00,0.01958099938929081,0.02154799923300743,0.018192000687122345,0.02010500058531761,666,0.0,0.0
2018-01-28 00:00:00+00:00,0.020207999274134636,0.022374000400304794,0.018705999478697777,0.019158000126481056,1121,0.0,0.0
2018-01-29 00:00:00+00:00,0.019139999523758888,0.02384299971163273,0.01802700012922287,0.02194399945437908,3040,0.0,0.0
2018-01-30 00:00:00+00:00,0.02195199951529503,0.03625300154089928,0.021395999938249588,0.023002000525593758,8496,0.0,0.0
2018-01-31 00:00:00+00:00,0.02303900010883808,0.027984000742435455,0.02002899907529354,0.02181600034236908,3654,0.0,0.0
2018-02-01 00:00:00+00:00,0.021865999326109886,0.02847599983215332,0.018711000680923462,0.020385000854730606,939,0.0,0.0
2018-02-02 00:00:00+00:00,0.020343000069260597,0.020343000069260597,0.015269000083208084,0.017488999292254448,973,0.0,0.0
2018-02-03 00:00:00+00:00,0.017548000440001488,0.0260390006005764,0.016075000166893005,0.018293999135494232,3345,0.0,0.0
2018-02-04 00:00:00+00:00,0.018303999677300453,0.021299000829458237,0.016023999080061913,0.016419999301433563,633,0.0,0.0
2018-02-05 00:00:00+00:00,0.01626100018620491,0.0174189992249012,0.013396999798715115,0.013931999914348125,1121,0.0,0.0
2018-02-06 00:00:00+00:00,0.013949999585747719,0.015647999942302704,0.011637999676167965,0.015339000150561333,178,0.0,0.0
2018-02-07 00:00:00+00:00,0.015185000374913216,0.017774999141693115,0.014442999847233295,0.015058999881148338,234,0.0,0.0
2018-02-08 00:00:00+00:00,0.01499900035560131,0.01840599998831749,0.01499900035560131,0.01645899936556816,310,0.0,0.0
2018-02-09 00:00:00+00:00,0.01634499989449978,0.017441000789403915,0.015393000096082687,0.017364999279379845,812,0.0,0.0
2018-02-10 00:00:00+00:00,0.017378000542521477,0.018648000434041023,0.01627800054848194,0.017028000205755234,224,0.0,0.0
2018-02-11 00:00:00+00:00,0.017014000564813614,0.01720000058412552,0.015224000439047813,0.015224000439047813,334,0.0,0.0
2018-02-12 00:00:00+00:00,0.015320999547839165,0.01787699945271015,0.015049999579787254,0.017673999071121216,388,0.0,0.0
2018-02-13 00:00:00+00:00,0.017705999314785004,0.01778700016438961,0.015356999821960926,0.01570500060915947,860,0.0,0.0
2018-02-14 00:00:00+00:00,0.015658000484108925,0.018319999799132347,0.015658000484108925,0.017613999545574188,313,0.0,0.0
2018-02-15 00:00:00+00:00,0.017622999846935272,0.019298000261187553,0.017424000427126884,0.01854499988257885,1322,0.0,0.0
2018-02-16 00:00:00+00:00,0.018465999513864517,0.018800999969244003,0.017479000613093376,0.0181489996612072,1323,0.0,0.0
2018-02-17 00:00:00+00:00,0.018144000321626663,0.019840000197291374,0.017911000177264214,0.01858000084757805,922,0.0,0.0
2018-02-18 00:00:00+00:00,0.018636999651789665,0.019233999773859978,0.016658000648021698,0.016697000712156296,221,0.0,0.0
2018-02-19 00:00:00+00:00,0.016620000824332237,0.018012000247836113,0.016568999737501144,0.017858000472187996,517,0.0,0.0
2018-02-20 00:00:00+00:00,0.01787400059401989,0.018609000369906425,0.017109999433159828,0.017294999212026596,333,0.0,0.0
2018-02-21 00:00:00+00:00,0.01727299951016903,0.018485000357031822,0.01602800004184246,0.01634399965405464,540,0.0,0.0
2018-02-22 00:00:00+00:00,0.016327999532222748,0.01701500080525875,0.015111999586224556,0.015471000224351883,113,0.0,0.0
2018-02-23 00:00:00+00:00,0.015456999652087688,0.0162189994007349,0.014980999752879143,0.01564599946141243,188,0.0,0.0
2018-02-24 00:00:00+00:00,0.015626000240445137,0.016168000176548958,0.01428299956023693,0.014759999699890614,720,0.0,0.0
2018-02-25 00:00:00+00:00,0.014737999998033047,0.014882000163197517,0.013139000162482262,0.013690999709069729,1240,0.0,0.0
2018-02-26 00:00:00+00:00,0.013709000311791897,0.015395999886095524,0.013454999774694443,0.015320000238716602,448,0.0,0.0
2018-02-27 00:00:00+00:00,0.015363999642431736,0.019495999440550804,0.014972000382840633,0.016228999942541122,460,0.0,0.0
2018-02-28 00:00:00+00:00,0.016209999099373817,0.016769999638199806,0.013391000218689442,0.013403000310063362,823,0.0,0.0
2018-03-01 00:00:00+00:00,0.01342300046235323,0.015004999935626984,0.013318000361323357,0.013883000239729881,162,0.0,0.0
2018-03-02 00:00:00+00:00,0.013848000206053257,0.017673000693321228,0.013190999627113342,0.017542000859975815,817,0.0,0.0
2018-03-03 00:00:00+00:00,0.017520999535918236,0.020382000133395195,0.015804000198841095,0.01753300055861473,2180,0.0,0.0
2018-03-04 00:00:00+00:00,0.017503000795841217,0.02013400010764599,0.015138000249862671,0.01817999966442585,542,0.0,0.0
2018-03-05 00:00:00+00:00,0.01644200086593628,0.01836100034415722,0.015915000811219215,0.01592100039124489,690,0.0,0.0
2018-03-06 00:00:00+00:00,0.015876999124884605,0.015876999124884605,0.010882000438869,0.011377000249922276,1063,0.0,0.0
2018-03-07 00:00:00+00:00,0.011362000368535519,0.015141000039875507,0.011362000368535519,0.01386599987745285,1376,0.0,0.0
2018-03-08 00:00:00+00:00,0.01384699996560812,0.014822999946773052,0.011641999706625938,0.012064999900758266,329,0.0,0.0
2018-03-09 00:00:00+00:00,0.011989000253379345,0.013024999760091305,0.010737000033259392,0.011939999647438526,167,0.0,0.0
2018-03-10 00:00:00+00:00,0.011667000129818916,0.014417000114917755,0.010003999806940556,0.010215000249445438,306,0.0,0.0
2018-03-11 00:00:00+00:00,0.010178999975323677,0.012620000168681145,0.009943000040948391,0.011872000060975552,169,0.0,0.0
2018-03-12 00:00:00+00:00,0.011644000187516212,0.013531000353395939,0.01154400035738945,0.012066000141203403,365,0.0,0.0
2018-03-13 00:00:00+00:00,0.011997000314295292,0.01242200005799532,0.010905000381171703,0.010978000238537788,213,0.0,0.0
2018-03-14 00:00:00+00:00,0.01097899954766035,0.01357400044798851,0.010714000090956688,0.01092000026255846,256,0.0,0.0
2018-03-15 00:00:00+00:00,0.01091499999165535,0.01192300021648407,0.00991899985820055,0.011901999823749065,366,0.0,0.0
2018-03-16 00:00:00+00:00,0.011895000003278255,0.012477000243961811,0.010654999874532223,0.01152000017464161,99,0.0,0.0
2018-03-17 00:00:00+00:00,0.01153900008648634,0.01206700038164854,0.010614000260829926,0.010831000283360481,76,0.0,0.0
2018-03-18 00:00:00+00:00,0.010804999619722366,0.011785999871790409,0.009872999973595142,0.011761999689042568,98,0.0,0.0
2018-03-19 00:00:00+00:00,0.011711999773979187,0.012125999666750431,0.01101600006222725,0.011598000302910805,360,0.0,0.0
2018-03-20 00:00:00+00:00,0.011727999895811081,0.012109999544918537,0.011017000302672386,0.011644000187516212,116,0.0,0.0
2018-03-21 00:00:00+00:00,0.011664999648928642,0.01207400020211935,0.011421999894082546,0.011673999950289726,217,0.0,0.0
2018-03-22 00:00:00+00:00,0.011652999557554722,0.013438000343739986,0.011164999566972256,0.012443000450730324,436,0.0,0.0
2018-03-23 00:00:00+00:00,0.012443000450730324,0.013000000268220901,0.011641000397503376,0.013000000268220901,79,0.0,0.0
2018-03-24 00:00:00+00:00,0.01319000031799078,0.0132039999589324,0.011095999740064144,0.0126740001142025,107,0.0,0.0
2018-03-25 00:00:00+00:00,0.012500000186264515,0.012631000019609928,0.00824000034481287,0.008276999928057194,354,0.0,0.0
2018-03-26 00:00:00+00:00,0.00827100034803152,0.01255400013178587,0.008217999711632729,0.010227000340819359,1507,0.0,0.0
2018-03-27 00:00:00+00:00,0.010211000218987465,0.013019000180065632,0.007085000164806843,0.008879000321030617,704,0.0,0.0
2018-03-28 00:00:00+00:00,0.008876999840140343,0.013279999606311321,0.008828000165522099,0.009518000297248363,150,0.0,0.0
2018-03-29 00:00:00+00:00,0.009529000148177147,0.010998000390827656,0.00841199979186058,0.00866399984806776,342,0.0,0.0
2018-03-30 00:00:00+00:00,0.008642000146210194,0.008712000213563442,0.008003000169992447,0.008202999830245972,25,0.0,0.0
2018-03-31 00:00:00+00:00,0.008205000311136246,0.008636999875307083,0.008112000301480293,0.00824700016528368,39,0.0,0.0
2018-04-01 00:00:00+00:00,0.008245999924838543,0.008364000357687473,0.00508299982175231,0.006792000029236078,777,0.0,0.0
2018-04-02 00:00:00+00:00,0.006825000047683716,0.007189999800175428,0.005888999905437231,0.005917000118643045,61,0.0,0.0
2018-04-03 00:00:00+00:00,0.005921000149101019,0.010923000052571297,0.005901999771595001,0.008608999662101269,564,0.0,0.0
2018-04-04 00:00:00+00:00,0.008603000082075596,0.009449999779462814,0.007414000108838081,0.007807000074535608,339,0.0,0.0
2018-04-05 00:00:00+00:00,0.007811000104993582,0.008968000300228596,0.0075610000640153885,0.00790099985897541,72,0.0,0.0
2018-04-06 00:00:00+00:00,0.007860999554395676,0.007942999713122845,0.007277000229805708,0.007340999785810709,44,0.0,0.0
2018-04-07 00:00:00+00:00,0.007282999809831381,0.009511999785900116,0.0072730001993477345,0.007656999863684177,261,0.0,0.0
2018-04-08 00:00:00+00:00,0.007664000149816275,0.008510000072419643,0.007356999907642603,0.0074350000359117985,82,0.0,0.0
2018-04-09 00:00:00+00:00,0.007447000127285719,0.01079300045967102,0.0068660001270473,0.007025000173598528,457,0.0,0.0
2018-04-10 00:00:00+00:00,0.007031000219285488,0.008306999690830708,0.006719999946653843,0.007915999740362167,172,0.0,0.0
2018-04-11 00:00:00+00:00,0.007923999801278114,0.009611000306904316,0.006810999941080809,0.008077000267803669,266,0.0,0.0
2018-04-12 00:00:00+00:00,0.008058000355958939,0.010068999603390694,0.007911999709904194,0.008778000250458717,225,0.0,0.0
2018-04-13 00:00:00+00:00,0.0087890001013875,0.010157999582588673,0.00864300038665533,0.009204000234603882,42,0.0,0.0
2018-04-14 00:00:00+00:00,0.009204000234603882,0.00964299961924553,0.009173000231385231,0.009430999867618084,177,0.0,0.0
2018-04-15 00:00:00+00:00,0.009441000409424305,0.011144000105559826,0.009441000409424305,0.01018499955534935,160,0.0,0.0
2018-04-16 00:00:00+00:00,0.010181000456213951,0.01023900043219328,0.009531999938189983,0.009573999792337418,89,0.0,0.0
2018-04-17 00:00:00+00:00,0.009579000063240528,0.010724999941885471,0.009366000071167946,0.009387999773025513,314,0.0,0.0
2018-04-18 00:00:00+00:00,0.00939599983394146,0.009752999991178513,0.009208999574184418,0.00930000003427267,81,0.0,0.0
2018-04-19 00:00:00+00:00,0.00930699985474348,0.011393999680876732,0.009185000322759151,0.010246999561786652,392,0.0,0.0
2018-04-20 00:00:00+00:00,0.0102530000731349,0.010603000409901142,0.009781000204384327,0.0102530000731349,65,0.0,0.0
2018-04-21 00:00:00+00:00,0.010257000103592873,0.010803000070154667,0.009762000292539597,0.010803000070154667,94,0.0,0.0
2018-04-22 00:00:00+00:00,0.010803000070154667,0.010803000070154667,0.009891999885439873,0.009943000040948391,72,0.0,0.0
2018-04-23 00:00:00+00:00,0.009922999888658524,0.010374999605119228,0.00991399958729744,0.01007699966430664,250,0.0,0.0
2018-04-24 00:00:00+00:00,0.010084999725222588,0.012365000322461128,0.010080999694764614,0.011033999733626842,651,0.0,0.0
2018-04-25 00:00:00+00:00,0.010959000326693058,0.011377000249922276,0.009831000119447708,0.009844999760389328,249,0.0,0.0
2018-04-26 00:00:00+00:00,0.009926999919116497,0.010452000424265862,0.009631999768316746,0.010212999768555164,154,0.0,0.0
2018-04-27 00:00:00+00:00,0.010227000340819359,0.010245000012218952,0.00939400028437376,0.00939400028437376,348,0.0,0.0
2018-04-28 00:00:00+00:00,0.009360999800264835,0.010913999751210213,0.008994000032544136,0.009348999708890915,704,0.0,0.0
2018-04-29 00:00:00+00:00,0.009344999678432941,0.009525000117719173,0.00817899964749813,0.008464000187814236,2211,0.0,0.0
2018-04-30 00:00:00+00:00,0.0084610003978014,0.008601999841630459,0.008325999602675438,0.00849399995058775,27,0.0,0.0
2018-05-01 00:00:00+00:00,0.008502000011503696,0.008907999843358994,0.008065000176429749,0.0080960001796484,283,0.0,0.0
2018-05-02 00:00:00+00:00,0.008084000088274479,0.008855000138282776,0.007997999899089336,0.008388999849557877,65,0.0,0.0
2018-05-03 00:00:00+00:00,0.008388999849557877,0.010919000022113323,0.00827100034803152,0.009654000401496887,403,0.0,0.0
2018-05-04 00:00:00+00:00,0.009650000371038914,0.010084999725222588,0.009180000051856041,0.00940600037574768,71,0.0,0.0
2018-05-05 00:00:00+00:00,0.009402000345289707,0.011820999905467033,0.00938700046390295,0.010901999659836292,11292,0.0,0.0
2018-05-06 00:00:00+00:00,0.01090999972075224,0.011012000031769276,0.00950899999588728,0.00979899987578392,1191,0.0,0.0
2018-05-07 00:00:00+00:00,0.00980599969625473,0.00981099996715784,0.009278999641537666,0.009347000159323215,572,0.0,0.0
2018-05-08 00:00:00+00:00,0.009367000311613083,0.010615999810397625,0.009213999845087528,0.00976600032299757,405,0.0,0.0
2018-05-09 00:00:00+00:00,0.009751000441610813,0.011349000036716461,0.009531999938189983,0.009968999773263931,233,0.0,0.0
2018-05-10 00:00:00+00:00,0.009965999983251095,0.010381000116467476,0.009289000183343887,0.009297999553382397,334,0.0,0.0
2018-05-11 00:00:00+00:00,0.009309000335633755,0.009770000353455544,0.008755999617278576,0.008755999617278576,77,0.0,0.0
2018-05-12 00:00:00+00:00,0.008731000125408173,0.009056000038981438,0.008483000099658966,0.008894000202417374,69,0.0,0.0
2018-05-13 00:00:00+00:00,0.008891000412404537,0.009806999936699867,0.008704000152647495,0.008953000418841839,382,0.0,0.0
2018-05-14 00:00:00+00:00,0.008950999937951565,0.009211000055074692,0.008527999743819237,0.008775999769568443,62,0.0,0.0
2018-05-15 00:00:00+00:00,0.008760999888181686,0.01606599986553192,0.008724999614059925,0.009170000441372395,9252,0.0,0.0
2018-05-16 00:00:00+00:00,0.009165000170469284,0.013164999894797802,0.008867000229656696,0.009510999545454979,574,0.0,0.0
2018-05-17 00:00:00+00:00,0.009517000056803226,0.009705999866127968,0.009127000346779823,0.009201000444591045,268,0.0,0.0
2018-05-18 00:00:00+00:00,0.009208999574184418,0.009510000236332417,0.008990000002086163,0.009228999726474285,127,0.0,0.0
2018-05-19 00:00:00+00:00,0.009228000417351723,0.00951400026679039,0.00912300031632185,0.009146000258624554,410,0.0,0.0
2018-05-20 00:00:00+00:00,0.009151999838650227,0.009681000374257565,0.009151999838650227,0.009453999809920788,382,0.0,0.0
2018-05-21 00:00:00+00:00,0.009464999660849571,0.016464000567793846,0.009170999750494957,0.011772999539971352,3882,0.0,0.0
2018-05-22 00:00:00+00:00,0.011770999990403652,0.011780000291764736,0.009317000396549702,0.009453999809920788,449,0.0,0.0
2018-05-23 00:00:00+00:00,0.009444000199437141,0.010324000380933285,0.008977999910712242,0.009348000399768353,451,0.0,0.0
2018-05-24 00:00:00+00:00,0.009324000217020512,0.010551000013947487,0.008210999891161919,0.009510999545454979,364,0.0,0.0
2018-05-25 00:00:00+00:00,0.009529000148177147,0.01118599995970726,0.008648999966681004,0.009197999723255634,654,0.0,0.0
2018-05-26 00:00:00+00:00,0.009185999631881714,0.009809000417590141,0.00817199982702732,0.008577999658882618,798,0.0,0.0
2018-05-27 00:00:00+00:00,0.008581999689340591,0.008927999995648861,0.008384999819099903,0.00873900018632412,91,0.0,0.0
2018-05-28 00:00:00+00:00,0.008740999735891819,0.008945000357925892,0.00823500007390976,0.008259999565780163,176,0.0,0.0
2018-05-29 00:00:00+00:00,0.008256999775767326,0.027608999982476234,0.008191999979317188,0.011637000367045403,25396,0.0,0.0
2018-05-30 00:00:00+00:00,0.01164500042796135,0.014034000225365162,0.010266999714076519,0.011149999685585499,7461,0.0,0.0
2018-05-31 00:00:00+00:00,0.0111480001360178,0.013124999590218067,0.00927099958062172,0.010255999863147736,3363,0.0,0.0
2018-06-01 00:00:00+00:00,0.010262999683618546,0.010475999675691128,0.009421000257134438,0.009624999947845936,815,0.0,0.0
2018-06-02 00:00:00+00:00,0.009620999917387962,0.010378999635577202,0.00950899999588728,0.009541000239551067,158,0.0,0.0
2018-06-03 00:00:00+00:00,0.009544000029563904,0.009565000422298908,0.009053000248968601,0.009092000313103199,310,0.0,0.0
2018-06-04 00:00:00+00:00,0.009096999652683735,0.009120999835431576,0.008156999945640564,0.00824899971485138,829,0.0,0.0
2018-06-05 00:00:00+00:00,0.008252999745309353,0.009091000072658062,0.008119000121951103,0.009074999950826168,573,0.0,0.0
2018-06-06 00:00:00+00:00,0.009072000160813332,0.009224999696016312,0.008181000128388405,0.008414999581873417,634,0.0,0.0
2018-06-07 00:00:00+00:00,0.008422000333666801,0.00875100027769804,0.008415999822318554,0.00875100027769804,66,0.0,0.0
2018-06-08 00:00:00+00:00,0.00875800009816885,0.008775999769568443,0.00839299988001585,0.00839299988001585,28,0.0,0.0
2018-06-09 00:00:00+00:00,0.008390000090003014,0.008803999982774258,0.008245999924838543,0.008245999924838543,142,0.0,0.0
2018-06-10 00:00:00+00:00,0.00825599953532219,0.008495000191032887,0.007400000002235174,0.00750999990850687,47,0.0,0.0
2018-06-11 00:00:00+00:00,0.007521000225096941,0.007567999884486198,0.007116999942809343,0.0073739998042583466,936,0.0,0.0
2018-06-12 00:00:00+00:00,0.007369999773800373,0.007722000125795603,0.007027000188827515,0.007156999781727791,49,0.0,0.0
