TIMESTAMP,NUX_OPEN_PRICE_USD,NUX_HIGH_PRICE_USD,NUX_LOW_PRICE_USD,NUX_CLOSE_PRICE_USD,NUX_VOLUME_USD,NUX_DIVIDENDS_USD,NUX_STOCK_SPLITS_USD
2021-03-24 00:00:00+00:00,2.901810884475708,3.7702620029449463,2.814229965209961,2.841099977493286,878180,0.0,0.0
2021-03-25 00:00:00+00:00,2.8391010761260986,3.0210790634155273,2.68802809715271,2.695138931274414,665464,0.0,0.0
2021-03-26 00:00:00+00:00,2.6948139667510986,3.155611991882324,2.663912057876587,2.8714590072631836,883026,0.0,0.0
2021-03-27 00:00:00+00:00,2.8701539039611816,3.0274360179901123,2.746711015701294,2.9418020248413086,595612,0.0,0.0
2021-03-28 00:00:00+00:00,2.9420459270477295,2.9614028930664062,2.67132306098938,2.756340980529785,420668,0.0,0.0
2021-03-29 00:00:00+00:00,2.756124973297119,2.764198064804077,1.9245860576629639,2.0910630226135254,1005304,0.0,0.0
2021-03-30 00:00:00+00:00,2.0911149978637695,2.532033920288086,2.0551350116729736,2.3070991039276123,803539,0.0,0.0
2021-03-31 00:00:00+00:00,2.307358980178833,2.334045886993408,2.0986709594726562,2.2643370628356934,669059,0.0,0.0
2021-04-01 00:00:00+00:00,2.2640950679779053,2.2641119956970215,2.0798420906066895,2.198909044265747,474029,0.0,0.0
2021-04-02 00:00:00+00:00,2.199544906616211,2.2683019638061523,2.146653890609741,2.148169994354248,500061,0.0,0.0
2021-04-03 00:00:00+00:00,2.148535966873169,2.193186044692993,2.025444984436035,2.0531399250030518,428962,0.0,0.0
2021-04-04 00:00:00+00:00,2.0520100593566895,2.054287910461426,1.677651047706604,1.7649489641189575,494201,0.0,0.0
2021-04-05 00:00:00+00:00,1.767469048500061,3.7845370769500732,1.7473740577697754,3.2177999019622803,2200188,0.0,0.0
2021-04-06 00:00:00+00:00,3.21960711479187,3.9908230304718018,2.7069969177246094,3.0723791122436523,1888781,0.0,0.0
2021-04-07 00:00:00+00:00,3.0720319747924805,3.079987049102783,2.3952438831329346,2.5288209915161133,523729,0.0,0.0
2021-04-08 00:00:00+00:00,2.527087926864624,2.7207510471343994,2.3272531032562256,2.6990671157836914,655750,0.0,0.0
2021-04-09 00:00:00+00:00,2.700745105743408,2.734035015106201,2.339020013809204,2.364687919616699,561716,0.0,0.0
2021-04-10 00:00:00+00:00,2.364645004272461,2.52217698097229,2.3395259380340576,2.3990159034729004,468238,0.0,0.0
2021-04-11 00:00:00+00:00,2.4012019634246826,2.450308084487915,2.3073248863220215,2.44309401512146,341651,0.0,0.0
2021-04-12 00:00:00+00:00,2.4414660930633545,2.5779330730438232,2.419779062271118,2.432404041290283,365499,0.0,0.0
2021-04-13 00:00:00+00:00,2.432451009750366,2.506135940551758,2.2493889331817627,2.3045740127563477,373787,0.0,0.0
2021-04-14 00:00:00+00:00,2.303961992263794,2.3751299381256104,2.2838099002838135,2.326292037963867,319942,0.0,0.0
2021-04-15 00:00:00+00:00,2.331976890563965,2.3953139781951904,2.207935094833374,2.240112066268921,388498,0.0,0.0
2021-04-16 00:00:00+00:00,2.239809989929199,2.2476730346679688,1.8939820528030396,2.0272490978240967,557302,0.0,0.0
2021-04-17 00:00:00+00:00,2.0304648876190186,2.1047110557556152,1.9054280519485474,1.9054280519485474,400954,0.0,0.0
2021-04-18 00:00:00+00:00,1.904518961906433,1.9858150482177734,1.745311975479126,1.8552169799804688,483664,0.0,0.0
2021-04-19 00:00:00+00:00,1.8556829690933228,1.9040499925613403,1.785904049873352,1.8862160444259644,289839,0.0,0.0
2021-04-20 00:00:00+00:00,1.8855600357055664,1.8855600357055664,1.6308560371398926,1.8130179643630981,518713,0.0,0.0
2021-04-21 00:00:00+00:00,1.818560004234314,2.253108024597168,1.7655760049819946,1.9860529899597168,518798,0.0,0.0
2021-04-22 00:00:00+00:00,1.9852420091629028,2.8186581134796143,1.9077969789505005,2.469104051589966,1116806,0.0,0.0
2021-04-23 00:00:00+00:00,2.4676098823547363,2.4676098823547363,2.0073609352111816,2.0325329303741455,686168,0.0,0.0
2021-04-24 00:00:00+00:00,2.0321459770202637,2.0729238986968994,1.82389497756958,1.8484760522842407,437651,0.0,0.0
2021-04-25 00:00:00+00:00,1.848080039024353,1.931885004043579,1.6845970153808594,1.7727370262145996,493696,0.0,0.0
2021-04-26 00:00:00+00:00,1.7725650072097778,1.8913300037384033,1.7663960456848145,1.814249038696289,375712,0.0,0.0
2021-04-27 00:00:00+00:00,1.8147660493850708,1.9529750347137451,1.7961879968643188,1.8906320333480835,345965,0.0,0.0
2021-04-28 00:00:00+00:00,1.8908289670944214,2.6346569061279297,1.632851004600525,2.0676400661468506,879862,0.0,0.0
2021-04-29 00:00:00+00:00,2.068269968032837,2.13789701461792,1.978875994682312,2.0633749961853027,395472,0.0,0.0
2021-04-30 00:00:00+00:00,2.0629360675811768,2.1133739948272705,1.84824800491333,1.8688369989395142,406153,0.0,0.0
2021-05-01 00:00:00+00:00,1.8689440488815308,2.0231220722198486,1.8669389486312866,2.008589029312134,345357,0.0,0.0
2021-05-02 00:00:00+00:00,2.0085198879241943,2.018537998199463,1.8530939817428589,1.8932340145111084,316539,0.0,0.0
2021-05-03 00:00:00+00:00,1.9036359786987305,2.044166088104248,1.8957209587097168,2.027343988418579,306541,0.0,0.0
2021-05-04 00:00:00+00:00,2.026953935623169,2.0345020294189453,1.6514840126037598,1.745597004890442,460634,0.0,0.0
2021-05-05 00:00:00+00:00,1.745358943939209,1.8657259941101074,1.7202390432357788,1.8655580282211304,404835,0.0,0.0
2021-05-06 00:00:00+00:00,1.8655229806900024,1.8689919710159302,1.7089120149612427,1.7277250289916992,230828,0.0,0.0
2021-05-07 00:00:00+00:00,1.727982997894287,1.7287050485610962,1.6519149541854858,1.690106987953186,260091,0.0,0.0
2021-05-08 00:00:00+00:00,1.6917109489440918,1.7964270114898682,1.6203360557556152,1.769265055656433,322994,0.0,0.0
2021-05-09 00:00:00+00:00,1.7698270082473755,1.7774189710617065,1.6709150075912476,1.7315280437469482,279006,0.0,0.0
2021-05-10 00:00:00+00:00,1.7316609621047974,1.8154100179672241,1.6160169839859009,1.7345730066299438,429085,0.0,0.0
2021-05-11 00:00:00+00:00,1.7358629703521729,1.7437289953231812,1.582703948020935,1.5945090055465698,302055,0.0,0.0
2021-05-12 00:00:00+00:00,1.5952229499816895,1.692276954650879,1.4612079858779907,1.4612079858779907,303420,0.0,0.0
2021-05-13 00:00:00+00:00,1.4531279802322388,1.4531279802322388,1.2049260139465332,1.3351759910583496,356088,0.0,0.0
2021-05-14 00:00:00+00:00,1.3346619606018066,1.3540829420089722,1.23613703250885,1.278993010520935,258187,0.0,0.0
2021-05-15 00:00:00+00:00,1.278810977935791,1.3574539422988892,1.0716990232467651,1.1007909774780273,326878,0.0,0.0
2021-05-16 00:00:00+00:00,1.1002739667892456,1.175083041191101,0.8890230059623718,0.9274759888648987,500060,0.0,0.0
2021-05-17 00:00:00+00:00,0.927278995513916,0.92774897813797,0.7471569776535034,0.7589889764785767,286234,0.0,0.0
2021-05-18 00:00:00+00:00,0.7593920230865479,0.8670330047607422,0.6994100213050842,0.7995790243148804,448278,0.0,0.0
2021-05-19 00:00:00+00:00,0.7996690273284912,0.8108940124511719,0.4767470061779022,0.5222330093383789,380667,0.0,0.0
2021-05-20 00:00:00+00:00,0.5215499997138977,0.6245539784431458,0.510673999786377,0.6016989946365356,729209,0.0,0.0
2021-05-21 00:00:00+00:00,0.6016560196876526,1.3921209573745728,0.5930899977684021,1.2434040307998657,1886025,0.0,0.0
2021-05-22 00:00:00+00:00,1.244047999382019,1.2583210468292236,0.8422030210494995,0.9412819743156433,389250,0.0,0.0
2021-05-23 00:00:00+00:00,0.9412829875946045,1.0247440338134766,0.6435160040855408,0.7927680015563965,271929,0.0,0.0
2021-05-24 00:00:00+00:00,0.7937219738960266,0.9116830229759216,0.7722300291061401,0.8957039713859558,252236,0.0,0.0
2021-05-25 00:00:00+00:00,0.8959529995918274,1.0109790563583374,0.8470839858055115,0.9096689820289612,213018,0.0,0.0
2021-05-26 00:00:00+00:00,0.909716010093689,1.0050679445266724,0.9012389779090881,0.9550229907035828,221609,0.0,0.0
2021-05-27 00:00:00+00:00,0.9545440077781677,0.9606760144233704,0.8875489830970764,0.8891680240631104,169582,0.0,0.0
2021-05-28 00:00:00+00:00,0.8883969783782959,0.8921499848365784,0.8101909756660461,0.8172529935836792,166624,0.0,0.0
2021-05-29 00:00:00+00:00,0.8171319961547852,0.8511989712715149,0.7025359869003296,0.7136110067367554,157344,0.0,0.0
2021-05-30 00:00:00+00:00,0.7129780054092407,0.8102620244026184,0.6942219734191895,0.7830049991607666,167198,0.0,0.0
2021-05-31 00:00:00+00:00,0.7812110185623169,1.6866819858551025,0.7715579867362976,1.2212380170822144,1443572,0.0,0.0
2021-06-01 00:00:00+00:00,1.2201149463653564,1.2574559450149536,1.030756950378418,1.0616660118103027,255855,0.0,0.0
2021-06-02 00:00:00+00:00,1.060907006263733,1.1588350534439087,1.025689959526062,1.0751630067825317,258552,0.0,0.0
2021-06-03 00:00:00+00:00,1.0757379531860352,1.3612600564956665,1.0444810390472412,1.2979559898376465,422606,0.0,0.0
2021-06-04 00:00:00+00:00,1.304656982421875,1.3188380002975464,1.1403069496154785,1.2150590419769287,333891,0.0,0.0
2021-06-05 00:00:00+00:00,1.2144709825515747,1.3057160377502441,1.0648260116577148,1.0740389823913574,355153,0.0,0.0
2021-06-06 00:00:00+00:00,1.071895956993103,1.2593820095062256,0.9873909950256348,1.0733870267868042,428847,0.0,0.0
2021-06-07 00:00:00+00:00,1.0750089883804321,1.1106480360031128,1.0114469528198242,1.0280369520187378,209902,0.0,0.0
2021-06-08 00:00:00+00:00,1.027366042137146,1.0378810167312622,0.8830860257148743,0.9594230055809021,229891,0.0,0.0
2021-06-09 00:00:00+00:00,0.9592850208282471,0.9902799725532532,0.9408490061759949,0.9729499816894531,194231,0.0,0.0
2021-06-10 00:00:00+00:00,0.9728549718856812,0.9828760027885437,0.9279789924621582,0.9361979961395264,183852,0.0,0.0
2021-06-11 00:00:00+00:00,0.9353740215301514,0.9440019726753235,0.9018610119819641,0.9079840183258057,192592,0.0,0.0
2021-06-12 00:00:00+00:00,0.9082080125808716,0.9162300229072571,0.8669450283050537,0.8860729932785034,167327,0.0,0.0
2021-06-13 00:00:00+00:00,0.8864139914512634,0.8883960247039795,0.844639003276825,0.884253978729248,212322,0.0,0.0
2021-06-14 00:00:00+00:00,0.8844630122184753,0.9824439883232117,0.8766530156135559,0.9109839797019958,203554,0.0,0.0
2021-06-15 00:00:00+00:00,0.9150339961051941,0.9551209807395935,0.8752380013465881,0.9132919907569885,177032,0.0,0.0
2021-06-16 00:00:00+00:00,0.9020079970359802,0.9151319861412048,0.8387759923934937,0.8421080112457275,201445,0.0,0.0
2021-06-17 00:00:00+00:00,0.8426139950752258,0.8598430156707764,0.8046990036964417,0.8188769817352295,180116,0.0,0.0
2021-06-18 00:00:00+00:00,0.8190490007400513,0.8310890197753906,0.7759699821472168,0.7799180150032043,173921,0.0,0.0
2021-06-19 00:00:00+00:00,0.7797030210494995,0.8780959844589233,0.753055989742279,0.7601439952850342,274269,0.0,0.0
2021-06-20 00:00:00+00:00,0.7507950067520142,0.7841460108757019,0.6422550082206726,0.664143979549408,277352,0.0,0.0
2021-06-21 00:00:00+00:00,0.6643249988555908,0.6881549954414368,0.6083930134773254,0.6111059784889221,212775,0.0,0.0
2021-06-22 00:00:00+00:00,0.6109279990196228,0.6177269816398621,0.49926701188087463,0.501213014125824,202938,0.0,0.0
2021-06-23 00:00:00+00:00,0.5015019774436951,0.5779430270195007,0.49606698751449585,0.5545250177383423,174527,0.0,0.0
2021-06-24 00:00:00+00:00,0.5548819899559021,0.6117179989814758,0.5335500240325928,0.5728759765625,308392,0.0,0.0
2021-06-25 00:00:00+00:00,0.5736479759216309,0.5886459946632385,0.5332040190696716,0.5404499769210815,181175,0.0,0.0
2021-06-26 00:00:00+00:00,0.540378987789154,0.5484079718589783,0.48401200771331787,0.49108099937438965,272386,0.0,0.0
2021-06-27 00:00:00+00:00,0.49099498987197876,0.5365210175514221,0.49099498987197876,0.5357840061187744,166357,0.0,0.0
2021-06-28 00:00:00+00:00,0.5360450148582458,0.5490790009498596,0.5146740078926086,0.5421079993247986,194153,0.0,0.0
2021-06-29 00:00:00+00:00,0.5419260263442993,0.6038429737091064,0.5393189787864685,0.5915759801864624,210188,0.0,0.0
2021-06-30 00:00:00+00:00,0.5916749835014343,0.6032630205154419,0.5720130205154419,0.5988330245018005,176110,0.0,0.0
2021-07-01 00:00:00+00:00,0.5993540287017822,0.6023060083389282,0.5301870107650757,0.5351099967956543,221737,0.0,0.0
2021-07-02 00:00:00+00:00,0.5348970293998718,0.536952018737793,0.5122190117835999,0.521356999874115,190205,0.0,0.0
2021-07-03 00:00:00+00:00,0.5213490128517151,0.5296469926834106,0.5162019729614258,0.5259720087051392,170589,0.0,0.0
2021-07-04 00:00:00+00:00,0.5262259840965271,0.5341240167617798,0.49938100576400757,0.5167080163955688,197310,0.0,0.0
2021-07-05 00:00:00+00:00,0.5159440040588379,0.5167279839515686,0.46391698718070984,0.47209200263023376,192309,0.0,0.0
2021-07-06 00:00:00+00:00,0.472010999917984,0.4869939982891083,0.4586789906024933,0.4659999907016754,194229,0.0,0.0
2021-07-07 00:00:00+00:00,0.4660469889640808,0.47964900732040405,0.4476979970932007,0.4522880017757416,199703,0.0,0.0
2021-07-08 00:00:00+00:00,0.4522880017757416,0.45431599020957947,0.426827996969223,0.430869996547699,143564,0.0,0.0
2021-07-09 00:00:00+00:00,0.430757999420166,0.4377950131893158,0.415446013212204,0.4358380138874054,172207,0.0,0.0
2021-07-10 00:00:00+00:00,0.43573200702667236,0.650629997253418,0.4275699853897095,0.46660301089286804,320064,0.0,0.0
2021-07-11 00:00:00+00:00,0.4672510027885437,0.46849000453948975,0.4341369867324829,0.4341369867324829,173452,0.0,0.0
2021-07-12 00:00:00+00:00,0.43485501408576965,0.4357219934463501,0.3547860085964203,0.35660600662231445,286200,0.0,0.0
2021-07-13 00:00:00+00:00,0.3569369912147522,0.36961498856544495,0.3337630033493042,0.3444640040397644,153971,0.0,0.0
2021-07-14 00:00:00+00:00,0.34433698654174805,0.37337300181388855,0.3366369903087616,0.3710690140724182,76957,0.0,0.0
2021-07-15 00:00:00+00:00,0.3718569874763489,0.3823400139808655,0.34122100472450256,0.3453109860420227,74133,0.0,0.0
2021-07-16 00:00:00+00:00,0.3452939987182617,0.37593600153923035,0.34524399042129517,0.36360201239585876,60703,0.0,0.0
2021-07-17 00:00:00+00:00,0.3640210032463074,0.36656200885772705,0.33834099769592285,0.3418709933757782,59458,0.0,0.0
2021-07-18 00:00:00+00:00,0.341825008392334,0.3578540086746216,0.3387089967727661,0.3434610068798065,65932,0.0,0.0
2021-07-19 00:00:00+00:00,0.34292998909950256,0.3440040051937103,0.31372201442718506,0.31484898924827576,55541,0.0,0.0
2021-07-20 00:00:00+00:00,0.3145749866962433,0.31994199752807617,0.28819701075553894,0.29897499084472656,41277,0.0,0.0
2021-07-21 00:00:00+00:00,0.29933398962020874,0.3235349953174591,0.2923929989337921,0.31304699182510376,34392,0.0,0.0
2021-07-22 00:00:00+00:00,0.3128570020198822,0.3146669864654541,0.30138200521469116,0.3042440116405487,26801,0.0,0.0
2021-07-23 00:00:00+00:00,0.3042449951171875,0.3157710134983063,0.3003380000591278,0.3148069977760315,46329,0.0,0.0
2021-07-24 00:00:00+00:00,0.31560200452804565,0.3237229883670807,0.3034830093383789,0.3171449899673462,43462,0.0,0.0
2021-07-25 00:00:00+00:00,0.31735798716545105,0.33200201392173767,0.30969399213790894,0.32719698548316956,47511,0.0,0.0
2021-07-26 00:00:00+00:00,0.3271310031414032,0.3558180034160614,0.318558007478714,0.32969900965690613,49977,0.0,0.0
2021-07-27 00:00:00+00:00,0.32927900552749634,0.33005499839782715,0.3049840033054352,0.31831100583076477,44239,0.0,0.0
2021-07-28 00:00:00+00:00,0.3184880018234253,0.34341898560523987,0.3157939910888672,0.3282879889011383,56985,0.0,0.0
2021-07-29 00:00:00+00:00,0.33424898982048035,0.3423439860343933,0.3229359984397888,0.33522000908851624,49975,0.0,0.0
2021-07-30 00:00:00+00:00,0.3352780044078827,0.3608660101890564,0.31723201274871826,0.3543179929256439,53104,0.0,0.0
2021-07-31 00:00:00+00:00,0.35420098900794983,0.3543809950351715,0.32451799511909485,0.3481940031051636,61634,0.0,0.0
2021-08-01 00:00:00+00:00,0.34822601079940796,0.34822601079940796,0.31474000215530396,0.32029300928115845,80528,0.0,0.0
2021-08-02 00:00:00+00:00,0.32005399465560913,0.41137799620628357,0.3176339864730835,0.35646599531173706,94010,0.0,0.0
2021-08-03 00:00:00+00:00,0.3628230094909668,0.36282598972320557,0.33831799030303955,0.3483310043811798,83613,0.0,0.0
2021-08-04 00:00:00+00:00,0.3482069969177246,0.38086700439453125,0.3437879979610443,0.37745600938796997,84329,0.0,0.0
2021-08-05 00:00:00+00:00,0.37720200419425964,0.4980039894580841,0.35521000623703003,0.39370599389076233,100421,0.0,0.0
2021-08-06 00:00:00+00:00,0.39340099692344666,0.4087269902229309,0.3711329996585846,0.4052779972553253,72701,0.0,0.0
2021-08-07 00:00:00+00:00,0.4036419987678528,0.435232013463974,0.38714200258255005,0.4145750105381012,118403,0.0,0.0
2021-08-08 00:00:00+00:00,0.4172079861164093,0.41885700821876526,0.37053701281547546,0.38292399048805237,70386,0.0,0.0
2021-08-09 00:00:00+00:00,0.3830470144748688,0.39490601420402527,0.3644550144672394,0.3879280090332031,212944,0.0,0.0
2021-08-10 00:00:00+00:00,0.38787999749183655,0.40429699420928955,0.37960299849510193,0.4005729854106903,128572,0.0,0.0
2021-08-11 00:00:00+00:00,0.39999499917030334,0.44386500120162964,0.390174001455307,0.43647000193595886,292004,0.0,0.0
2021-08-12 00:00:00+00:00,0.4361039996147156,0.43876999616622925,0.3670929968357086,0.38027599453926086,162158,0.0,0.0
2021-08-13 00:00:00+00:00,0.38037699460983276,0.4098770022392273,0.3756049871444702,0.4091950058937073,170274,0.0,0.0
2021-08-14 00:00:00+00:00,0.4103190004825592,0.4292129874229431,0.4027180075645447,0.40799999237060547,133596,0.0,0.0
2021-08-15 00:00:00+00:00,0.4058069884777069,0.418161004781723,0.37713900208473206,0.4056839942932129,348739,0.0,0.0
2021-08-16 00:00:00+00:00,0.405692994594574,0.40881600975990295,0.38405099511146545,0.38639599084854126,373637,0.0,0.0
2021-08-17 00:00:00+00:00,0.3864409923553467,0.4217050075531006,0.3767389953136444,0.37823399901390076,236775,0.0,0.0
2021-08-18 00:00:00+00:00,0.3781229853630066,0.37839001417160034,0.3308669924736023,0.3475840091705322,392009,0.0,0.0
2021-08-19 00:00:00+00:00,0.3478269875049591,0.5202249884605408,0.3208949863910675,0.43373098969459534,1292789,0.0,0.0
2021-08-20 00:00:00+00:00,0.43439701199531555,0.578728973865509,0.43360599875450134,0.4928930103778839,2415505,0.0,0.0
2021-08-21 00:00:00+00:00,0.49427899718284607,0.49427899718284607,0.43874698877334595,0.4517189860343933,1112668,0.0,0.0
2021-08-22 00:00:00+00:00,0.4515860080718994,0.4601759910583496,0.4140799939632416,0.44440698623657227,706478,0.0,0.0
2021-08-23 00:00:00+00:00,0.4443590044975281,0.5125120282173157,0.4196830093860626,0.45667698979377747,938460,0.0,0.0
2021-08-24 00:00:00+00:00,0.45682600140571594,0.4594759941101074,0.39551499485969543,0.4071030020713806,618157,0.0,0.0
2021-08-25 00:00:00+00:00,0.40676501393318176,0.41822001338005066,0.380282998085022,0.4075329899787903,497393,0.0,0.0
2021-08-26 00:00:00+00:00,0.40847599506378174,0.40896400809288025,0.38017699122428894,0.3839290142059326,469476,0.0,0.0
2021-08-27 00:00:00+00:00,0.384223997592926,0.39681899547576904,0.3779889941215515,0.3957050144672394,337121,0.0,0.0
2021-08-28 00:00:00+00:00,0.3958800137042999,0.41470101475715637,0.3936670124530792,0.40457698702812195,577696,0.0,0.0
2021-08-29 00:00:00+00:00,0.4047670066356659,0.41279399394989014,0.39523598551750183,0.4121580123901367,518963,0.0,0.0
2021-08-30 00:00:00+00:00,0.4121769964694977,0.4251219928264618,0.3599109947681427,0.36838299036026,464212,0.0,0.0
2021-08-31 00:00:00+00:00,0.37136200070381165,0.3792850077152252,0.355567991733551,0.3695560097694397,397340,0.0,0.0
2021-09-01 00:00:00+00:00,0.3695549964904785,0.4161289930343628,0.3695549964904785,0.39232900738716125,652358,0.0,0.0
2021-09-02 00:00:00+00:00,0.3926439881324768,0.40739500522613525,0.37998801469802856,0.3890109956264496,827804,0.0,0.0
2021-09-03 00:00:00+00:00,0.38824599981307983,0.3923580050468445,0.3511359989643097,0.35633501410484314,717564,0.0,0.0
2021-09-04 00:00:00+00:00,0.35436099767684937,0.35712501406669617,0.32406100630760193,0.3510169982910156,524841,0.0,0.0
2021-09-05 00:00:00+00:00,0.3509109914302826,0.3602350056171417,0.3389900028705597,0.3447459936141968,779490,0.0,0.0
2021-09-06 00:00:00+00:00,0.34412500262260437,0.35885998606681824,0.34163999557495117,0.35009700059890747,936215,0.0,0.0
2021-09-07 00:00:00+00:00,0.34961798787117004,0.35376301407814026,0.28505200147628784,0.2869200110435486,637497,0.0,0.0
2021-09-08 00:00:00+00:00,0.2871229946613312,0.29855599999427795,0.2627770006656647,0.2748520076274872,617122,0.0,0.0
2021-09-09 00:00:00+00:00,0.27074599266052246,0.3034839928150177,0.2657960057258606,0.2849409878253937,668679,0.0,0.0
2021-09-10 00:00:00+00:00,0.28536099195480347,0.2926900088787079,0.27304700016975403,0.2779250144958496,533428,0.0,0.0
2021-09-11 00:00:00+00:00,0.27754899859428406,0.30148500204086304,0.2665160000324249,0.2880519926548004,603308,0.0,0.0
2021-09-12 00:00:00+00:00,0.28852298855781555,0.3040440082550049,0.283394992351532,0.28951698541641235,527511,0.0,0.0
2021-09-13 00:00:00+00:00,0.2900429964065552,0.2905769944190979,0.2610810101032257,0.2789810001850128,660153,0.0,0.0
2021-09-14 00:00:00+00:00,0.2789269983768463,0.28999999165534973,0.2707290053367615,0.287771999835968,546280,0.0,0.0
2021-09-15 00:00:00+00:00,0.2886050045490265,0.38133499026298523,0.2825010120868683,0.34532099962234497,978617,0.0,0.0
2021-09-16 00:00:00+00:00,0.34566599130630493,0.3457759916782379,0.3085840046405792,0.3118959963321686,552340,0.0,0.0
2021-09-17 00:00:00+00:00,0.31171101331710815,0.31171101331710815,0.29361701011657715,0.29658401012420654,459742,0.0,0.0
2021-09-18 00:00:00+00:00,0.29676300287246704,0.37051698565483093,0.2943669855594635,0.316897988319397,672882,0.0,0.0
