TIMESTAMP,BBQ33687_OPEN_PRICE_USD,BBQ33687_HIGH_PRICE_USD,BBQ33687_LOW_PRICE_USD,BBQ33687_CLOSE_PRICE_USD,BBQ33687_VOLUME_USD,BBQ33687_DIVIDENDS_USD,BBQ33687_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.03272600099444389,0.039632998406887054,0.03141599893569946,0.03259599953889847,17437355,0.0,0.0
2024-11-26 00:00:00+00:00,0.032593999058008194,0.03508500009775162,0.028762999922037125,0.0312579981982708,12009127,0.0,0.0
2024-11-27 00:00:00+00:00,0.031252000480890274,0.03997199982404709,0.031078999862074852,0.03876199945807457,17531706,0.0,0.0
2024-11-28 00:00:00+00:00,0.038777001202106476,0.0431860014796257,0.0342320017516613,0.034644998610019684,12401381,0.0,0.0
2024-11-29 00:00:00+00:00,0.034644998610019684,0.03656800091266632,0.03313300013542175,0.03570999950170517,8084122,0.0,0.0
2024-11-30 00:00:00+00:00,0.03570999950170517,0.03745900094509125,0.034035999327898026,0.03499099984765053,10279854,0.0,0.0
2024-12-01 00:00:00+00:00,0.03497299924492836,0.04878700152039528,0.03428500145673752,0.044158000499010086,19324359,0.0,0.0
2024-12-02 00:00:00+00:00,0.04416700080037117,0.04614900052547455,0.02824700064957142,0.03029800020158291,19020570,0.0,0.0
2024-12-03 00:00:00+00:00,0.03029800020158291,0.031911998987197876,0.029210999608039856,0.031530000269412994,6425840,0.0,0.0
2024-12-04 00:00:00+00:00,0.03153200075030327,0.03327399864792824,0.030050000175833702,0.031484998762607574,11217944,0.0,0.0
2024-12-05 00:00:00+00:00,0.03148199990391731,0.03232099860906601,0.029815999791026115,0.029944999143481255,3905933,0.0,0.0
2024-12-06 00:00:00+00:00,0.030121000483632088,0.03393400087952614,0.02999100089073181,0.03172599896788597,10241657,0.0,0.0
2024-12-07 00:00:00+00:00,0.03172599896788597,0.03376999869942665,0.03169900178909302,0.03246999904513359,5345435,0.0,0.0
2024-12-08 00:00:00+00:00,0.03246999904513359,0.03778199851512909,0.03223999962210655,0.034825000911951065,6121774,0.0,0.0
2024-12-09 00:00:00+00:00,0.034825000911951065,0.037372998893260956,0.03221699967980385,0.032853998243808746,8942661,0.0,0.0
2024-12-10 00:00:00+00:00,0.03285200148820877,0.036577001214027405,0.029286999255418777,0.033337999135255814,9252843,0.0,0.0
2024-12-11 00:00:00+00:00,0.033344000577926636,0.03391699865460396,0.030148999765515327,0.031658001244068146,12512695,0.0,0.0
2024-12-12 00:00:00+00:00,0.031658001244068146,0.03718100115656853,0.030820000916719437,0.03139600157737732,7114298,0.0,0.0
2024-12-13 00:00:00+00:00,0.031397998332977295,0.035516999661922455,0.03069400042295456,0.032993998378515244,7593916,0.0,0.0
2024-12-14 00:00:00+00:00,0.032993998378515244,0.03696800023317337,0.028315000236034393,0.03073599934577942,10591885,0.0,0.0
2024-12-15 00:00:00+00:00,0.03073599934577942,0.03237900137901306,0.02739199995994568,0.029402000829577446,5905218,0.0,0.0
2024-12-16 00:00:00+00:00,0.029402999207377434,0.029471000656485558,0.027705000713467598,0.02840300090610981,5416271,0.0,0.0
2024-12-17 00:00:00+00:00,0.028402000665664673,0.028661999851465225,0.02602499909698963,0.026234999299049377,2557493,0.0,0.0
2024-12-18 00:00:00+00:00,0.02622999995946884,0.030098000541329384,0.022600999101996422,0.028867999091744423,925891,0.0,0.0
2024-12-19 00:00:00+00:00,0.028867999091744423,0.029735000804066658,0.026114000007510185,0.02973400056362152,3997183,0.0,0.0
2024-12-20 00:00:00+00:00,0.02973400056362152,0.03386500105261803,0.026657000184059143,0.03284899890422821,3207759,0.0,0.0
2024-12-21 00:00:00+00:00,0.03286200016736984,0.03619899973273277,0.03044299967586994,0.034793999046087265,1516212,0.0,0.0
2024-12-22 00:00:00+00:00,0.034793999046087265,0.038214001804590225,0.03414100036025047,0.03812199831008911,4883852,0.0,0.0
2024-12-23 00:00:00+00:00,0.03812199831008911,0.04301999881863594,0.0367639996111393,0.041815999895334244,2476277,0.0,0.0
2024-12-24 00:00:00+00:00,0.041815999895334244,0.043418999761343,0.03851399943232536,0.03922099992632866,984643,0.0,0.0
2024-12-25 00:00:00+00:00,0.03922099992632866,0.03951599821448326,0.03251300007104874,0.0329429991543293,819878,0.0,0.0
2024-12-26 00:00:00+00:00,0.03292499855160713,0.03342700004577637,0.030650999397039413,0.031112000346183777,543661,0.0,0.0
2024-12-27 00:00:00+00:00,0.031112000346183777,0.04072999954223633,0.03080100007355213,0.03472699970006943,640505,0.0,0.0
2024-12-28 00:00:00+00:00,0.034595001488924026,0.03855599835515022,0.033018000423908234,0.03500799834728241,523302,0.0,0.0
2024-12-29 00:00:00+00:00,0.03478499874472618,0.03970799967646599,0.03410299867391586,0.03970799967646599,494984,0.0,0.0
2024-12-30 00:00:00+00:00,0.03971400111913681,0.04150500148534775,0.034276001155376434,0.03497900068759918,598787,0.0,0.0
2024-12-31 00:00:00+00:00,0.03497900068759918,0.04466899856925011,0.03150000050663948,0.04466399922966957,1199786,0.0,0.0
2025-01-01 00:00:00+00:00,0.04466399922966957,0.05027199909090996,0.03822699934244156,0.042194999754428864,1515182,0.0,0.0
2025-01-02 00:00:00+00:00,0.042194999754428864,0.04220400005578995,0.038405999541282654,0.0385110005736351,1335127,0.0,0.0
2025-01-03 00:00:00+00:00,0.03850900009274483,0.041019998490810394,0.03842400014400482,0.040428999811410904,1528552,0.0,0.0
2025-01-04 00:00:00+00:00,0.04041900113224983,0.040477998554706573,0.03852999955415726,0.04002000018954277,1301816,0.0,0.0
2025-01-05 00:00:00+00:00,0.03996900096535683,0.04261999949812889,0.03947500139474869,0.04174400120973587,1278279,0.0,0.0
2025-01-06 00:00:00+00:00,0.04175899922847748,0.0428600013256073,0.03964700177311897,0.04054800048470497,1089560,0.0,0.0
2025-01-07 00:00:00+00:00,0.0405299998819828,0.0414699986577034,0.03787599876523018,0.039090000092983246,1063917,0.0,0.0
2025-01-08 00:00:00+00:00,0.039090000092983246,0.039184000343084335,0.037457000464200974,0.03752300143241882,354711,0.0,0.0
2025-01-09 00:00:00+00:00,0.03752300143241882,0.037939999252557755,0.03697200119495392,0.037627000361680984,360309,0.0,0.0
2025-01-10 00:00:00+00:00,0.03772599995136261,0.03891599923372269,0.036559998989105225,0.0370590016245842,140431,0.0,0.0
2025-01-11 00:00:00+00:00,0.037064000964164734,0.03756700083613396,0.03578199818730354,0.03587799891829491,258236,0.0,0.0
2025-01-12 00:00:00+00:00,0.03587799891829491,0.035982999950647354,0.03287599980831146,0.033532001078128815,278499,0.0,0.0
2025-01-13 00:00:00+00:00,0.033539000898599625,0.034519001841545105,0.03012700006365776,0.03112800046801567,330099,0.0,0.0
2025-01-14 00:00:00+00:00,0.03113199956715107,0.03362699970602989,0.030618999153375626,0.03083300031721592,292903,0.0,0.0
2025-01-15 00:00:00+00:00,0.03083300031721592,0.0319879986345768,0.03060699999332428,0.030931999906897545,266805,0.0,0.0
2025-01-16 00:00:00+00:00,0.030931999906897545,0.03322400152683258,0.03067700006067753,0.03155500069260597,380012,0.0,0.0
2025-01-17 00:00:00+00:00,0.031571000814437866,0.033925000578165054,0.031105000525712967,0.03270399942994118,426454,0.0,0.0
2025-01-18 00:00:00+00:00,0.03270399942994118,0.03362499922513962,0.030935000628232956,0.031144000589847565,348502,0.0,0.0
2025-01-19 00:00:00+00:00,0.031144000589847565,0.03170499950647354,0.030522000044584274,0.03119499981403351,224158,0.0,0.0
2025-01-20 00:00:00+00:00,0.031192999333143234,0.031619999557733536,0.029812999069690704,0.030129000544548035,341606,0.0,0.0
2025-01-21 00:00:00+00:00,0.03013399988412857,0.03075299970805645,0.02946300059556961,0.029805999249219894,323904,0.0,0.0
2025-01-22 00:00:00+00:00,0.029805999249219894,0.02991499938070774,0.027994999662041664,0.028384000062942505,135342,0.0,0.0
2025-01-23 00:00:00+00:00,0.028382999822497368,0.02897999994456768,0.02765199914574623,0.027692999690771103,275203,0.0,0.0
2025-01-24 00:00:00+00:00,0.027692999690771103,0.028550000861287117,0.024827999994158745,0.02757900021970272,299704,0.0,0.0
2025-01-25 00:00:00+00:00,0.02757900021970272,0.027689000591635704,0.025868000462651253,0.026996999979019165,334351,0.0,0.0
2025-01-26 00:00:00+00:00,0.026996999979019165,0.027691999450325966,0.025054000318050385,0.025404000654816628,240552,0.0,0.0
2025-01-27 00:00:00+00:00,0.025404000654816628,0.0261439997702837,0.024264000356197357,0.02532999962568283,222650,0.0,0.0
2025-01-28 00:00:00+00:00,0.025338999927043915,0.02679399959743023,0.025050999596714973,0.025324000045657158,123810,0.0,0.0
2025-01-29 00:00:00+00:00,0.025324000045657158,0.026290999725461006,0.02470799908041954,0.02516699954867363,184887,0.0,0.0
2025-01-30 00:00:00+00:00,0.025167999789118767,0.02532700076699257,0.024152999743819237,0.024152999743819237,248645,0.0,0.0
2025-01-31 00:00:00+00:00,0.024152999743819237,0.024243999272584915,0.023576999083161354,0.023874999955296516,168755,0.0,0.0
2025-02-01 00:00:00+00:00,0.02387399971485138,0.0241480004042387,0.022588999941945076,0.02270600013434887,197957,0.0,0.0
2025-02-02 00:00:00+00:00,0.02271600067615509,0.025570999830961227,0.022582000121474266,0.02430099993944168,193041,0.0,0.0
2025-02-03 00:00:00+00:00,0.024297000840306282,0.032770998775959015,0.024297000840306282,0.025655999779701233,258584,0.0,0.0
2025-02-04 00:00:00+00:00,0.02565300092101097,0.02571200020611286,0.0236200001090765,0.023972000926733017,146853,0.0,0.0
2025-02-05 00:00:00+00:00,0.02397100068628788,0.02465200051665306,0.023502999916672707,0.024128999561071396,130532,0.0,0.0
2025-02-06 00:00:00+00:00,0.024128999561071396,0.02827499993145466,0.02405400015413761,0.025659000501036644,133211,0.0,0.0
2025-02-07 00:00:00+00:00,0.025659000501036644,0.02592499926686287,0.024799000471830368,0.024799000471830368,61500,0.0,0.0
2025-02-08 00:00:00+00:00,0.024799000471830368,0.026186000555753708,0.023732999339699745,0.025530999526381493,127357,0.0,0.0
2025-02-09 00:00:00+00:00,0.025530999526381493,0.025543000549077988,0.023711999878287315,0.02398199960589409,101263,0.0,0.0
2025-02-10 00:00:00+00:00,0.02398199960589409,0.02501099929213524,0.02370999939739704,0.02403699979186058,57725,0.0,0.0
2025-02-11 00:00:00+00:00,0.02403699979186058,0.033927999436855316,0.0236200001090765,0.024474000558257103,150879,0.0,0.0
2025-02-12 00:00:00+00:00,0.024474000558257103,0.04224599897861481,0.024468999356031418,0.027862999588251114,1043646,0.0,0.0
2025-02-13 00:00:00+00:00,0.027862999588251114,0.03051700070500374,0.02461099997162819,0.026000000536441803,348309,0.0,0.0
2025-02-14 00:00:00+00:00,0.026000000536441803,0.028421999886631966,0.02440899983048439,0.025446999818086624,169222,0.0,0.0
2025-02-15 00:00:00+00:00,0.025446999818086624,0.03715699911117554,0.024616999551653862,0.025242000818252563,325224,0.0,0.0
2025-02-16 00:00:00+00:00,0.025242000818252563,0.03327900171279907,0.0230529997497797,0.02519500069320202,227504,0.0,0.0
2025-02-17 00:00:00+00:00,0.02519500069320202,0.02669999934732914,0.023545000702142715,0.02506300061941147,146493,0.0,0.0
2025-02-18 00:00:00+00:00,0.02506300061941147,0.025459999218583107,0.02333199977874756,0.02466600015759468,148685,0.0,0.0
2025-02-19 00:00:00+00:00,0.02466600015759468,0.02490999922156334,0.021292999386787415,0.02199999988079071,134566,0.0,0.0
2025-02-20 00:00:00+00:00,0.022005999460816383,0.022491000592708588,0.01972999982535839,0.0200009997934103,119994,0.0,0.0
2025-02-21 00:00:00+00:00,0.019998999312520027,0.020002000033855438,0.018200000748038292,0.01936200074851513,142359,0.0,0.0
2025-02-22 00:00:00+00:00,0.01936200074851513,0.01961899921298027,0.0165839996188879,0.01764100044965744,344971,0.0,0.0
2025-02-23 00:00:00+00:00,0.01764100044965744,0.01823199912905693,0.016409000381827354,0.01659099943935871,172704,0.0,0.0
2025-02-24 00:00:00+00:00,0.016589000821113586,0.01749899983406067,0.014925000257790089,0.015137000009417534,128314,0.0,0.0
2025-02-25 00:00:00+00:00,0.015135999768972397,0.015142000280320644,0.013973000459372997,0.014042000286281109,133344,0.0,0.0
2025-02-26 00:00:00+00:00,0.014042000286281109,0.015464999713003635,0.013403999619185925,0.013411999680101871,187081,0.0,0.0
2025-02-27 00:00:00+00:00,0.013411999680101871,0.013531000353395939,0.012684999965131283,0.01271199993789196,113407,0.0,0.0
2025-02-28 00:00:00+00:00,0.01271199993789196,0.015425000339746475,0.012420999817550182,0.01320900022983551,143932,0.0,0.0
2025-03-01 00:00:00+00:00,0.01320900022983551,0.019032999873161316,0.01320900022983551,0.015886999666690826,293014,0.0,0.0
2025-03-02 00:00:00+00:00,0.015886999666690826,0.017472999170422554,0.014977999962866306,0.017472999170422554,204264,0.0,0.0
2025-03-03 00:00:00+00:00,0.017472999170422554,0.017858000472187996,0.017280999571084976,0.01732099987566471,121053,0.0,0.0
2025-03-04 00:00:00+00:00,0.01732099987566471,0.018337000161409378,0.017232999205589294,0.017689000815153122,270308,0.0,0.0
2025-03-05 00:00:00+00:00,0.017688000574707985,0.017937999218702316,0.01758500002324581,0.017703000456094742,116431,0.0,0.0
2025-03-06 00:00:00+00:00,0.017703000456094742,0.018400000408291817,0.01764499954879284,0.017983000725507736,163248,0.0,0.0
2025-03-07 00:00:00+00:00,0.017983000725507736,0.0181489996612072,0.017534999176859856,0.01779799908399582,100630,0.0,0.0
2025-03-08 00:00:00+00:00,0.01779799908399582,0.01816299930214882,0.017552999779582024,0.01756799966096878,159165,0.0,0.0
2025-03-09 00:00:00+00:00,0.01756799966096878,0.017727000638842583,0.01750900037586689,0.0176170002669096,90682,0.0,0.0
2025-03-10 00:00:00+00:00,0.0176170002669096,0.017741000279784203,0.016423000022768974,0.01655600033700466,104395,0.0,0.0
2025-03-11 00:00:00+00:00,0.0165570005774498,0.017647000029683113,0.01628500036895275,0.016517000272870064,133741,0.0,0.0
2025-03-12 00:00:00+00:00,0.016517000272870064,0.01690700091421604,0.016488000750541687,0.016863999888300896,101972,0.0,0.0
2025-03-13 00:00:00+00:00,0.016863999888300896,0.017816999927163124,0.016582999378442764,0.01697699911892414,121767,0.0,0.0
2025-03-14 00:00:00+00:00,0.01697699911892414,0.017100000753998756,0.016448000445961952,0.016522999852895737,100486,0.0,0.0
2025-03-15 00:00:00+00:00,0.0165219996124506,0.0165219996124506,0.01590999960899353,0.015990000218153,118442,0.0,0.0
2025-03-16 00:00:00+00:00,0.015990000218153,0.01611199975013733,0.01578499935567379,0.015936000272631645,133871,0.0,0.0
2025-03-17 00:00:00+00:00,0.015936000272631645,0.016036000102758408,0.015819000080227852,0.01594099961221218,110265,0.0,0.0
2025-03-18 00:00:00+00:00,0.01594099961221218,0.016085000708699226,0.015629999339580536,0.01564200036227703,121292,0.0,0.0
2025-03-19 00:00:00+00:00,0.015644000843167305,0.015828000381588936,0.015406999737024307,0.01541799958795309,110057,0.0,0.0
2025-03-20 00:00:00+00:00,0.01541799958795309,0.01832900010049343,0.015203000046312809,0.015286999754607677,180379,0.0,0.0
2025-03-21 00:00:00+00:00,0.015286999754607677,0.016439000144600868,0.015256999991834164,0.01620200090110302,110458,0.0,0.0
2025-03-22 00:00:00+00:00,0.016200000420212746,0.01653599925339222,0.01601099967956543,0.016083000227808952,137642,0.0,0.0
2025-03-23 00:00:00+00:00,0.016085000708699226,0.01621199958026409,0.015964999794960022,0.016117999330163002,79252,0.0,0.0
2025-03-24 00:00:00+00:00,0.016117999330163002,0.016339000314474106,0.01593800075352192,0.016245000064373016,112509,0.0,0.0
2025-03-25 00:00:00+00:00,0.016245000064373016,0.02051199972629547,0.016119999811053276,0.016798999160528183,228849,0.0,0.0
2025-03-26 00:00:00+00:00,0.016798000782728195,0.019449999555945396,0.016316000372171402,0.017889000475406647,244577,0.0,0.0
2025-03-27 00:00:00+00:00,0.017890000715851784,0.01995600014925003,0.015762999653816223,0.01852799952030182,289220,0.0,0.0
2025-03-28 00:00:00+00:00,0.01852799952030182,0.020640000700950623,0.018484000116586685,0.019195999950170517,382635,0.0,0.0
2025-03-29 00:00:00+00:00,0.019195999950170517,0.027598999440670013,0.019195999950170517,0.02465200051665306,1258992,0.0,0.0
2025-03-30 00:00:00+00:00,0.02462100051343441,0.03815099969506264,0.02060299925506115,0.03387400135397911,1845088,0.0,0.0
2025-03-31 00:00:00+00:00,0.03388199955224991,0.04195300117135048,0.03215000033378601,0.038731999695301056,7753878,0.0,0.0
2025-04-01 00:00:00+00:00,0.038731999695301056,0.04440400004386902,0.0337430015206337,0.04237699881196022,5524995,0.0,0.0
2025-04-02 00:00:00+00:00,0.042420998215675354,0.04318999871611595,0.02995399944484234,0.03556999936699867,4627133,0.0,0.0
2025-04-03 00:00:00+00:00,0.03556999936699867,0.06948599964380264,0.03511200100183487,0.055390000343322754,4019578,0.0,0.0
2025-04-04 00:00:00+00:00,0.055390000343322754,0.05886099860072136,0.046932000666856766,0.04723000153899193,5162211,0.0,0.0
2025-04-05 00:00:00+00:00,0.04723000153899193,0.05450800061225891,0.03790200129151344,0.03791400045156479,8380810,0.0,0.0
2025-04-06 00:00:00+00:00,0.037932999432086945,0.037987999618053436,0.029895000159740448,0.029895000159740448,4838148,0.0,0.0
2025-04-07 00:00:00+00:00,0.02991200052201748,0.03164200112223625,0.024188000708818436,0.025387000292539597,2684006,0.0,0.0
2025-04-08 00:00:00+00:00,0.0254139993339777,0.026355000212788582,0.02186799980700016,0.022081999108195305,932326,0.0,0.0
2025-04-09 00:00:00+00:00,0.022089000791311264,0.02319999970495701,0.021914999932050705,0.02273700013756752,757922,0.0,0.0
2025-04-10 00:00:00+00:00,0.02273700013756752,0.02354400046169758,0.02177800051867962,0.021787000820040703,421064,0.0,0.0
2025-04-11 00:00:00+00:00,0.021787000820040703,0.023246999830007553,0.021591000258922577,0.021640999242663383,373444,0.0,0.0
2025-04-12 00:00:00+00:00,0.021640999242663383,0.023282000795006752,0.021151000633835793,0.021531999111175537,832561,0.0,0.0
2025-04-13 00:00:00+00:00,0.021531999111175537,0.022928999736905098,0.02037999965250492,0.020841000601649284,518409,0.0,0.0
2025-04-14 00:00:00+00:00,0.020772000774741173,0.021834999322891235,0.020061999559402466,0.02030099928379059,629779,0.0,0.0
2025-04-15 00:00:00+00:00,0.0203000009059906,0.024599000811576843,0.01954600028693676,0.020378999412059784,552714,0.0,0.0
2025-04-16 00:00:00+00:00,0.020382000133395195,0.02222999930381775,0.020047999918460846,0.02011200040578842,565999,0.0,0.0
2025-04-17 00:00:00+00:00,0.02011200040578842,0.021438999101519585,0.019274000078439713,0.019345000386238098,892078,0.0,0.0
2025-04-18 00:00:00+00:00,0.01934400014579296,0.019883999601006508,0.01911200024187565,0.019236000254750252,1033090,0.0,0.0
2025-04-19 00:00:00+00:00,0.01929599978029728,0.02009500004351139,0.01894400082528591,0.01898300088942051,927200,0.0,0.0
2025-04-20 00:00:00+00:00,0.01898300088942051,0.02075199969112873,0.018223000690340996,0.019071999937295914,970094,0.0,0.0
2025-04-21 00:00:00+00:00,0.018936000764369965,0.019308999180793762,0.018309999257326126,0.01869799941778183,1007793,0.0,0.0
2025-04-22 00:00:00+00:00,0.018691999837756157,0.01972999982535839,0.01809299923479557,0.0186110008507967,968894,0.0,0.0
2025-04-23 00:00:00+00:00,0.0186110008507967,0.019159000366926193,0.018363000825047493,0.01864900067448616,686730,0.0,0.0
2025-04-24 00:00:00+00:00,0.01864900067448616,0.019254999235272408,0.01807600073516369,0.0184749998152256,991597,0.0,0.0
2025-04-25 00:00:00+00:00,0.018470000475645065,0.01855899952352047,0.017983999103307724,0.018205000087618828,705787,0.0,0.0
2025-04-26 00:00:00+00:00,0.018129000440239906,0.018519999459385872,0.017960000783205032,0.018019000068306923,858128,0.0,0.0
2025-04-27 00:00:00+00:00,0.018019000068306923,0.019644999876618385,0.01724500022828579,0.018194999545812607,762996,0.0,0.0
2025-04-28 00:00:00+00:00,0.018195999786257744,0.01902499981224537,0.01816299930214882,0.01827700063586235,858063,0.0,0.0
2025-04-29 00:00:00+00:00,0.01827700063586235,0.01899999938905239,0.01810000091791153,0.018667999655008316,763825,0.0,0.0
2025-04-30 00:00:00+00:00,0.018667999655008316,0.018955999985337257,0.018000999465584755,0.018629999831318855,583202,0.0,0.0
2025-05-01 00:00:00+00:00,0.01869099959731102,0.018888000398874283,0.01790199987590313,0.018201999366283417,499779,0.0,0.0
2025-05-02 00:00:00+00:00,0.018202999606728554,0.018633000552654266,0.01765199936926365,0.017799999564886093,409559,0.0,0.0
2025-05-03 00:00:00+00:00,0.017792999744415283,0.018729999661445618,0.01732500083744526,0.01773199997842312,457465,0.0,0.0
2025-05-04 00:00:00+00:00,0.01773199997842312,0.017878999933600426,0.014898999594151974,0.017754999920725822,450803,0.0,0.0
2025-05-05 00:00:00+00:00,0.01780099980533123,0.018763000145554543,0.015647999942302704,0.018727000802755356,731342,0.0,0.0
2025-05-06 00:00:00+00:00,0.018727000802755356,0.018976999446749687,0.016005000099539757,0.018371999263763428,486449,0.0,0.0
2025-05-07 00:00:00+00:00,0.01837100088596344,0.019353000447154045,0.0174150001257658,0.019252000376582146,264214,0.0,0.0
2025-05-08 00:00:00+00:00,0.019252000376582146,0.019826000556349754,0.018856000155210495,0.019395999610424042,462744,0.0,0.0
2025-05-09 00:00:00+00:00,0.019395999610424042,0.020024999976158142,0.01863200031220913,0.019166000187397003,357513,0.0,0.0
2025-05-10 00:00:00+00:00,0.019166000187397003,0.01921899989247322,0.01755099929869175,0.01772399991750717,450090,0.0,0.0
2025-05-11 00:00:00+00:00,0.01772399991750717,0.017865000292658806,0.01729699969291687,0.01744000054895878,513636,0.0,0.0
2025-05-12 00:00:00+00:00,0.017443999648094177,0.017715999856591225,0.016736000776290894,0.016999000683426857,470332,0.0,0.0
2025-05-13 00:00:00+00:00,0.017041999846696854,0.017774000763893127,0.01639699935913086,0.01674100011587143,396871,0.0,0.0
2025-05-14 00:00:00+00:00,0.01674100011587143,0.01744700036942959,0.01614600047469139,0.016428999602794647,538170,0.0,0.0
2025-05-15 00:00:00+00:00,0.016428999602794647,0.01673799939453602,0.015698999166488647,0.016085000708699226,376636,0.0,0.0
2025-05-16 00:00:00+00:00,0.016085999086499214,0.016644999384880066,0.015639999881386757,0.016032999381422997,662441,0.0,0.0
2025-05-17 00:00:00+00:00,0.016032999381422997,0.016282999888062477,0.015181000344455242,0.015678999945521355,263223,0.0,0.0
2025-05-18 00:00:00+00:00,0.015678999945521355,0.01657100021839142,0.015134000219404697,0.015666000545024872,343815,0.0,0.0
2025-05-19 00:00:00+00:00,0.015666000545024872,0.016912000253796577,0.014905000105500221,0.015869999304413795,167313,0.0,0.0
2025-05-20 00:00:00+00:00,0.015869999304413795,0.016428999602794647,0.015775000676512718,0.015850000083446503,281983,0.0,0.0
2025-05-21 00:00:00+00:00,0.015850000083446503,0.0164560005068779,0.015696000307798386,0.01590000092983246,307432,0.0,0.0
2025-05-22 00:00:00+00:00,0.015900999307632446,0.01626400090754032,0.015766000375151634,0.01590000092983246,396818,0.0,0.0
2025-05-23 00:00:00+00:00,0.01590000092983246,0.016598999500274658,0.015564000234007835,0.015690000727772713,453094,0.0,0.0
2025-05-24 00:00:00+00:00,0.015690000727772713,0.01635199971497059,0.01559900026768446,0.01586199924349785,215213,0.0,0.0
2025-05-25 00:00:00+00:00,0.01586199924349785,0.016138000413775444,0.015737000852823257,0.0158270001411438,158068,0.0,0.0
2025-05-26 00:00:00+00:00,0.015825999900698662,0.015825999900698662,0.014953999780118465,0.015093999914824963,178331,0.0,0.0
2025-05-27 00:00:00+00:00,0.015093999914824963,0.015093999914824963,0.01437199953943491,0.0149940000846982,95030,0.0,0.0
2025-05-28 00:00:00+00:00,0.0149940000846982,0.015802999958395958,0.01474399957805872,0.015211000107228756,153461,0.0,0.0
2025-05-29 00:00:00+00:00,0.015208999626338482,0.01563199982047081,0.01499900035560131,0.01514699961990118,123876,0.0,0.0
2025-05-30 00:00:00+00:00,0.01514699961990118,0.016150999814271927,0.015053999610245228,0.015231000259518623,311718,0.0,0.0
2025-05-31 00:00:00+00:00,0.015231000259518623,0.015460999682545662,0.015027999877929688,0.015181999653577805,250167,0.0,0.0
2025-06-01 00:00:00+00:00,0.015180720947682858,0.015314996242523193,0.014887484721839428,0.014894756488502026,319949,0.0,0.0
