TIMESTAMP,X33877_OPEN_PRICE_USD,X33877_HIGH_PRICE_USD,X33877_LOW_PRICE_USD,X33877_CLOSE_PRICE_USD,X33877_VOLUME_USD,X33877_DIVIDENDS_USD,X33877_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,0.20405100286006927,0.4746609926223755,0.15689699351787567,0.23943300545215607,8993038,0.0,0.0
2024-11-12 00:00:00+00:00,0.23943300545215607,0.24399599432945251,0.06397800147533417,0.14587299525737762,4136223,0.0,0.0
2024-11-13 00:00:00+00:00,0.14587299525737762,0.5081629753112793,0.11259499937295914,0.3892520070075989,4717107,0.0,0.0
2024-11-14 00:00:00+00:00,0.3892520070075989,0.5976160168647766,0.21454299986362457,0.2207140028476715,3701000,0.0,0.0
2024-11-15 00:00:00+00:00,0.22065599262714386,0.3080640137195587,0.1601479947566986,0.17114600539207458,1483924,0.0,0.0
2024-11-16 00:00:00+00:00,0.19026699662208557,0.3888390064239502,0.12600000202655792,0.24872800707817078,1360818,0.0,0.0
2024-11-17 00:00:00+00:00,0.25326699018478394,0.39534899592399597,0.19905400276184082,0.22738699615001678,1369049,0.0,0.0
2024-11-18 00:00:00+00:00,0.22738699615001678,0.279339998960495,0.16876499354839325,0.18166400492191315,755302,0.0,0.0
2024-11-19 00:00:00+00:00,0.18166400492191315,0.24669300019741058,0.15665699541568756,0.18498599529266357,978920,0.0,0.0
2024-11-20 00:00:00+00:00,0.18498599529266357,0.24643400311470032,0.13518400490283966,0.20358599722385406,417244,0.0,0.0
2024-11-21 00:00:00+00:00,0.20358599722385406,0.2630409896373749,0.07129699736833572,0.09629599750041962,1368496,0.0,0.0
2024-11-22 00:00:00+00:00,0.09630999714136124,0.1178940013051033,0.07262299954891205,0.08974500000476837,377096,0.0,0.0
2024-11-23 00:00:00+00:00,0.08974500000476837,0.09115900099277496,0.05058800056576729,0.06883200258016586,244491,0.0,0.0
2024-11-24 00:00:00+00:00,0.06883200258016586,0.08038300275802612,0.03478899970650673,0.06045699864625931,323578,0.0,0.0
2024-11-25 00:00:00+00:00,0.06045699864625931,0.06105700135231018,0.04361499845981598,0.04952099919319153,99561,0.0,0.0
2024-11-26 00:00:00+00:00,0.04952099919319153,0.05602400004863739,0.038433998823165894,0.0423009991645813,52904,0.0,0.0
2024-11-27 00:00:00+00:00,0.0423009991645813,0.051697999238967896,0.03992699831724167,0.042284999042749405,61537,0.0,0.0
2024-11-28 00:00:00+00:00,0.042284999042749405,0.050202999264001846,0.03605400025844574,0.04482800140976906,70924,0.0,0.0
2024-11-29 00:00:00+00:00,0.04482800140976906,0.04868900030851364,0.03505200147628784,0.03571600094437599,60219,0.0,0.0
2024-11-30 00:00:00+00:00,0.03571600094437599,0.03862199932336807,0.02211100049316883,0.02516699954867363,66225,0.0,0.0
2024-12-01 00:00:00+00:00,0.02516699954867363,0.03297099843621254,0.02516699954867363,0.028714999556541443,38115,0.0,0.0
2024-12-02 00:00:00+00:00,0.028714999556541443,0.028714999556541443,0.02299400046467781,0.023600999265909195,15284,0.0,0.0
2024-12-03 00:00:00+00:00,0.023600999265909195,0.028224000707268715,0.022324999794363976,0.02595599927008152,14716,0.0,0.0
2024-12-04 00:00:00+00:00,0.02595599927008152,0.02643899992108345,0.020128000527620316,0.023166999220848083,21533,0.0,0.0
2024-12-05 00:00:00+00:00,0.023166999220848083,0.023257000371813774,0.020607000216841698,0.021088000386953354,11884,0.0,0.0
2024-12-06 00:00:00+00:00,0.020836999639868736,0.02218499965965748,0.015417000278830528,0.01864599995315075,18385,0.0,0.0
2024-12-07 00:00:00+00:00,0.01864599995315075,0.021105000749230385,0.018384000286459923,0.018384000286459923,12919,0.0,0.0
2024-12-08 00:00:00+00:00,0.01827700063586235,0.02221599966287613,0.017542000859975815,0.01976899988949299,16017,0.0,0.0
2024-12-09 00:00:00+00:00,0.01976899988949299,0.019910000264644623,0.014991999603807926,0.015540000051259995,9828,0.0,0.0
2024-12-10 00:00:00+00:00,0.015540000051259995,0.01674799993634224,0.011289999820291996,0.01192300021648407,17647,0.0,0.0
2024-12-11 00:00:00+00:00,0.01192300021648407,0.01348899956792593,0.011200999841094017,0.012853999622166157,14362,0.0,0.0
2024-12-12 00:00:00+00:00,0.012853999622166157,0.01371300034224987,0.01116899959743023,0.011501000262796879,14064,0.0,0.0
2024-12-13 00:00:00+00:00,0.011501000262796879,0.011603999882936478,0.003031000029295683,0.008507000282406807,75757,0.0,0.0
2024-12-14 00:00:00+00:00,0.008507000282406807,0.008782999590039253,0.007133000064641237,0.008608999662101269,13289,0.0,0.0
2024-12-15 00:00:00+00:00,0.008608999662101269,0.008643999695777893,0.007381000090390444,0.007699999958276749,5974,0.0,0.0
2024-12-16 00:00:00+00:00,0.007699999958276749,0.008050000295042992,0.007178999949246645,0.007666999939829111,4445,0.0,0.0
2024-12-17 00:00:00+00:00,0.007666999939829111,0.007687999866902828,0.005727999843657017,0.00596599979326129,7499,0.0,0.0
